Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.215,250.806,-0.642017
5.21667,250.82,-0.645732
5.21833,250.834,-0.64881
5.22,250.848,-0.651886
5.22167,250.863,-0.655907
5.22333,250.877,-0.658646
5.225,250.892,-0.661839
5.22667,250.906,-0.666022
5.22833,250.921,-0.670267
5.23,250.936,-0.675739
5.23167,250.95,-0.680569
5.23333,250.966,-0.685391
5.235,250.98,-0.690121
5.23667,250.995,-0.693657
5.23833,251.01,-0.696704
5.24,251.025,-0.699226
5.24167,251.04,-0.702013
5.24333,251.055,-0.704828
5.245,251.07,-0.706356
5.24667,251.085,-0.709354
5.24833,251.1,-0.711417
5.25,251.115,-0.715148
5.25167,251.13,-0.719392
5.25333,251.145,-0.722897
5.255,251.16,-0.725595
5.25667,251.176,-0.729519
5.25833,251.191,-0.73219
5.26,251.206,-0.734864
5.26167,251.221,-0.738206
5.26333,251.236,-0.740609
5.265,251.252,-0.743494
5.26667,251.268,-0.744943
5.26833,251.283,-0.747559
5.27,251.299,-0.749651
5.27167,251.314,-0.752446
5.27333,251.329,-0.754991
5.275,251.345,-0.756184
5.27667,251.36,-0.758561
5.27833,251.376,-0.760793
5.28,251.391,-0.763397
5.28167,251.407,-0.764477
5.28333,251.422,-0.768532
5.285,251.437,-0.772475
5.28667,251.453,-0.775597
5.28833,251.469,-0.777303
5.29,251.484,-0.780921
5.29167,251.5,-0.782386
5.29333,251.516,-0.782767
5.295,251.531,-0.782725
5.29667,251.547,-0.782879
5.29833,251.563,-0.783759
5.3,251.579,-0.7846
5.30167,251.594,-0.786011
5.30333,251.61,-0.787803
5.305,251.626,-0.789668
5.30667,251.642,-0.79114
5.30833,251.658,-0.793157
5.31,251.673,-0.794808
5.31167,251.689,-0.79607
5.31333,251.705,-0.796553
5.315,251.72,-0.798085
5.31667,251.736,-0.799522
5.31833,251.752,-0.801274
5.32,251.768,-0.803011
5.32167,251.784,-0.804541
5.32333,251.8,-0.806222
5.325,251.816,-0.808702
5.32667,251.832,-0.81093
5.32833,251.848,-0.812929
5.33,251.864,-0.81402
5.33167,251.88,-0.814608
5.33333,251.896,-0.815933
5.335,251.912,-0.816929
5.33667,251.928,-0.81825
5.33833,251.944,-0.819385
5.34,251.96,-0.820489
5.34167,251.975,-0.821452
5.34333,251.991,-0.822312
5.345,252.008,-0.823247
5.34667,252.024,-0.823693
5.34833,252.039,-0.824257
5.35,252.056,-0.824826
5.35167,252.072,-0.825106
5.35333,252.088,-0.825732
5.355,252.104,-0.826345
5.35667,252.12,-0.826912
5.35833,252.136,-0.827521
5.36,252.152,-0.828392
5.36167,252.168,-0.829293
5.36333,252.184,-0.83021
5.365,252.2,-0.831074
5.36667,252.216,-0.83215
5.36833,252.233,-0.833274
5.37,252.248,-0.834068
5.37167,252.265,-0.835172
5.37333,252.281,-0.836066
5.375,252.297,-0.836782
5.37667,252.313,-0.837354
5.37833,252.329,-0.838052
5.38,252.345,-0.838858
5.38167,252.362,-0.839429
5.38333,252.378,-0.840137
5.385,252.395,-0.84105
5.38667,252.411,-0.841923
5.38833,252.426,-0.842763
5.39,252.443,-0.843574
5.39167,252.459,-0.84431
5.39333,252.475,-0.844836
5.395,252.491,-0.845294
5.39667,252.507,-0.845587
5.39833,252.523,-0.845797
5.4,252.54,-0.845949
5.40167,252.556,-0.84622
5.40333,252.572,-0.84639
5.405,252.588,-0.846576
5.40667,252.604,-0.846759
5.40833,252.62,-0.846985
5.41,252.637,-0.847381
5.41167,252.653,-0.847948
5.41333,252.669,-0.848491
5.415,252.686,-0.84929
5.41667,252.702,-0.849991
5.41833,252.718,-0.850611
5.42,252.734,-0.85124
5.42167,252.75,-0.851797
5.42333,252.766,-0.852445
5.425,252.783,-0.852987
5.42667,252.799,-0.853411
5.42833,252.815,-0.853795
5.43,252.832,-0.854325
5.43167,252.848,-0.85489
5.43333,252.864,-0.855402
5.435,252.88,-0.85574
5.43667,252.897,-0.85613
5.43833,252.913,-0.856384
5.44,252.93,-0.856556
5.44167,252.945,-0.856763
5.44333,252.962,-0.856929
5.445,252.978,-0.857093
5.44667,252.994,-0.857239
5.44833,253.011,-0.857468
5.45,253.027,-0.857694
5.45167,253.044,-0.857951
5.45333,253.06,-0.858256
5.455,253.076,-0.858643
5.45667,253.092,-0.859058
5.45833,253.109,-0.859573
5.46,253.125,-0.860166
5.46167,253.142,-0.860898
5.46333,253.158,-0.861403
5.465,253.174,-0.861995
5.46667,253.191,-0.862462
5.46833,253.207,-0.862789
5.47,253.224,-0.863044
5.47167,253.239,-0.863239
5.47333,253.256,-0.863347
5.475,253.272,-0.863411
5.47667,253.288,-0.863511
5.47833,253.304,-0.863677
5.48,253.321,-0.863882
5.48167,253.337,-0.864103
5.48333,253.354,-0.864333
5.485,253.37,-0.864558
5.48667,253.387,-0.86482
5.48833,253.403,-0.864996
5.49,253.419,-0.865148
5.49167,253.436,-0.865266
5.49333,253.452,-0.865332
5.495,253.468,-0.865412
5.49667,253.484,-0.865547
5.49833,253.501,-0.865756
5.5,253.518,-0.866069
5.50167,253.534,-0.866303
5.50333,253.55,-0.866612
5.505,253.566,-0.866923
5.50667,253.583,-0.86729
5.50833,253.599,-0.867498
5.51,253.616,-0.867721
5.51167,253.632,-0.867946
5.51333,253.649,-0.868196
5.515,253.665,-0.868388
5.51667,253.681,-0.868604
5.51833,253.698,-0.868777
5.52,253.714,-0.868969
5.52167,253.73,-0.869219
5.52333,253.747,-0.869456
5.525,253.763,-0.869709
5.52667,253.779,-0.869847
5.52833,253.796,-0.869979
5.53,253.812,-0.870222
5.53167,253.829,-0.87042
5.53333,253.845,-0.870658
5.535,253.862,-0.870865
5.53667,253.878,-0.87099
5.53833,253.894,-0.871162
5.54,253.911,-0.871319
5.54167,253.927,-0.871502
5.54333,253.943,-0.871655
5.545,253.96,-0.871774
5.54667,253.977,-0.871853
5.54833,253.993,-0.871938
5.55,254.01,-0.87202
5.55167,254.026,-0.872099
5.55333,254.042,-0.872181
5.555,254.058,-0.872292
5.55667,254.075,-0.87252
5.55833,254.091,-0.872744
5.56,254.108,-0.873053
5.56167,254.124,-0.873463
5.56333,254.141,-0.873795
5.565,254.157,-0.874137
5.56667,254.173,-0.874438
5.56833,254.19,-0.874717
5.57,254.206,-0.874893
5.57167,254.223,-0.875023
5.57333,254.239,-0.875114
5.575,254.256,-0.875203
5.57667,254.272,-0.875288
5.57833,254.289,-0.875376
5.58,254.305,-0.875461
5.58167,254.321,-0.875552
5.58333,254.338,-0.87567
5.585,254.354,-0.875858
5.58667,254.371,-0.876059
5.58833,254.387,-0.876207
5.59,254.403,-0.876309
5.59167,254.42,-0.876406
5.59333,254.436,-0.876505
5.595,254.453,-0.876603
5.59667,254.469,-0.876709
5.59833,254.485,-0.876815
5.6,254.502,-0.877023
5.60167,254.518,-0.877237
5.60333,254.535,-0.877433
5.605,254.551,-0.877603
5.60667,254.568,-0.877764
5.60833,254.584,-0.87787
5.61,254.601,-0.877972
5.61167,254.617,-0.878073
5.61333,254.634,-0.878175
5.615,254.651,-0.878285
5.61667,254.667,-0.878395
5.61833,254.683,-0.878504
5.62,254.7,-0.878612
5.62167,254.716,-0.878721
5.62333,254.732,-0.878833
5.625,254.749,-0.878941
5.62667,254.765,-0.879046
5.62833,254.782,-0.87915
5.63,254.798,-0.879252
5.63167,254.814,-0.879355
5.63333,254.831,-0.879467
5.635,254.847,-0.879585
5.63667,254.864,-0.879704
5.63833,254.88,-0.879852
5.64,254.897,-0.879977
5.64167,254.913,-0.880099
5.64333,254.929,-0.880219
5.645,254.946,-0.88034
5.64667,254.962,-0.880454
5.64833,254.979,-0.880567
5.65,254.995,-0.880675
5.65167,255.012,-0.880782
5.65333,255.028,-0.880892
5.655,255.045,-0.881006
5.65667,255.061,-0.88113
5.65833,255.078,-0.881307
5.66,255.094,-0.881527
5.66167,255.11,-0.881905
5.66333,255.127,-0.882433
5.665,255.143,-0.882853
5.66667,255.16,-0.88308
5.66833,255.176,-0.883306
5.67,255.193,-0.883509
5.67167,255.209,-0.883638
5.67333,255.226,-0.88376
5.675,255.242,-0.883879
5.67667,255.259,-0.883994
5.67833,255.275,-0.884111
5.68,255.291,-0.88423
5.68167,255.308,-0.88439
5.68333,255.324,-0.884535
5.685,255.341,-0.884655
5.68667,255.357,-0.884782
5.68833,255.373,-0.884947
5.69,255.39,-0.885078
5.69167,255.407,-0.885199
5.69333,255.423,-0.885322
5.695,255.44,-0.885457
5.69667,255.457,-0.88559
5.69833,255.473,-0.885714
5.7,255.489,-0.885838
5.70167,255.506,-0.885964
5.70333,255.522,-0.886099
5.705,255.539,-0.886229
5.70667,255.555,-0.88636
5.70833,255.572,-0.88649
5.71,255.588,-0.886638
5.71167,255.605,-0.886758
5.71333,255.622,-0.886875
5.715,255.638,-0.886992
5.71667,255.654,-0.887104
5.71833,255.671,-0.887217
5.72,255.688,-0.887333
5.72167,255.704,-0.88745
5.72333,255.721,-0.887571
5.725,255.737,-0.88769
5.72667,255.753,-0.887806
5.72833,255.77,-0.887926
5.73,255.787,-0.888051
5.73167,255.803,-0.88819
5.73333,255.82,-0.888326
5.735,255.836,-0.888464
5.73667,255.853,-0.888612
5.73833,255.869,-0.888751
5.74,255.886,-0.888888
5.74167,255.902,-0.889028
5.74333,255.919,-0.889167
5.745,255.935,-0.889306
5.74667,255.951,-0.889439
5.74833,255.968,-0.889572
5.75,255.985,-0.889701
5.75167,256.001,-0.889835
5.75333,256.018,-0.889968
5.755,256.034,-0.890101
5.75667,256.051,-0.890237
5.75833,256.068,-0.890374
5.76,256.084,-0.890516
5.76167,256.1,-0.890656
5.76333,256.117,-0.8908
5.765,256.133,-0.890943
5.76667,256.15,-0.891083
5.76833,256.167,-0.891223
5.77,256.183,-0.891359
5.77167,256.199,-0.891497
5.77333,256.216,-0.891638
5.775,256.232,-0.891785
5.77667,256.249,-0.891932
5.77833,256.265,-0.892072
5.78,256.282,-0.892211
5.78167,256.299,-0.892354
5.78333,256.315,-0.892489
5.785,256.332,-0.892621
5.78667,256.348,-0.892752
5.78833,256.365,-0.892882
5.79,256.382,-0.893005
5.79167,256.398,-0.893129
5.79333,256.414,-0.893259
5.795,256.431,-0.893391
5.79667,256.447,-0.893529
5.79833,256.464,-0.893669
5.8,256.481,-0.893808
5.80167,256.497,-0.893944
5.80333,256.514,-0.894089
5.805,256.53,-0.894231
5.80667,256.547,-0.894375
5.80833,256.563,-0.894525
5.81,256.58,-0.894685
5.81167,256.596,-0.894831
5.81333,256.613,-0.894968
5.815,256.629,-0.895097
5.81667,256.646,-0.895227
5.81833,256.662,-0.89536
5.82,256.679,-0.895492
5.82167,256.696,-0.895622
5.82333,256.712,-0.895752
5.825,256.728,-0.895884
5.82667,256.745,-0.896017
5.82833,256.761,-0.896153
5.83,256.778,-0.896288
5.83167,256.794,-0.896426
5.83333,256.811,-0.896571
5.835,256.827,-0.896712
5.83667,256.844,-0.89686
5.83833,256.861,-0.897002
5.84,256.877,-0.897142
5.84167,256.894,-0.897271
5.84333,256.91,-0.897395
5.845,256.927,-0.897512
5.84667,256.944,-0.897638
5.84833,256.96,-0.897762
5.85,256.977,-0.897884
5.85167,256.993,-0.898013
5.85333,257.01,-0.89814
5.855,257.026,-0.898267
5.85667,257.043,-0.898395
5.85833,257.059,-0.898514
5.86,257.076,-0.898632
5.86167,257.092,-0.898754
5.86333,257.109,-0.898877
5.865,257.125,-0.899006
5.86667,257.142,-0.899133
5.86833,257.158,-0.899261
5.87,257.175,-0.899391
5.87167,257.192,-0.899517
5.87333,257.208,-0.899637
5.875,257.225,-0.89976
5.87667,257.241,-0.899869
5.87833,257.258,-0.899979
5.88,257.274,-0.900085
5.88167,257.291,-0.900199
5.88333,257.307,-0.900324
5.885,257.324,-0.900455
5.88667,257.34,-0.900593
5.88833,257.357,-0.900815
5.89,257.373,-0.901062
5.89167,257.39,-0.901343
5.89333,257.407,-0.901589
5.895,257.423,-0.901752
5.89667,257.439,-0.901895
5.89833,257.456,-0.902037
5.9,257.472,-0.902162
5.90167,257.489,-0.902279
5.90333,257.506,-0.90239
5.905,257.523,-0.902496
5.90667,257.539,-0.902598
5.90833,257.556,-0.902702
5.91,257.572,-0.902816
5.91167,257.589,-0.902936
5.91333,257.606,-0.903054
5.915,257.622,-0.903176
5.91667,257.639,-0.903302
5.91833,257.655,-0.903424
5.92,257.671,-0.90354
5.92167,257.688,-0.903646
5.92333,257.705,-0.903751
5.925,257.721,-0.903856
5.92667,257.738,-0.903961
5.92833,257.754,-0.904068
5.93,257.771,-0.904174
5.93167,257.788,-0.904285
5.93333,257.804,-0.904395
5.935,257.821,-0.904506
5.93667,257.837,-0.904623
5.93833,257.853,-0.904743
5.94,257.87,-0.904861
5.94167,257.887,-0.904972
5.94333,257.903,-0.905083
5.945,257.919,-0.905191
5.94667,257.936,-0.905297
5.94833,257.953,-0.905399
5.95,257.97,-0.90549
5.95167,257.986,-0.905587
5.95333,258.002,-0.905684
5.955,258.019,-0.905784
5.95667,258.036,-0.90589
5.95833,258.052,-0.906004
5.96,258.069,-0.906118
5.96167,258.086,-0.906236
5.96333,258.102,-0.906352
5.965,258.119,-0.906467
5.96667,258.135,-0.906585
5.96833,258.151,-0.906699
5.97,258.168,-0.906807
5.97167,258.185,-0.906902
5.97333,258.202,-0.906994
5.975,258.218,-0.907089
5.97667,258.235,-0.907182
5.97833,258.251,-0.907277
5.98,258.268,-0.907377
5.98167,258.285,-0.907481
5.98333,258.301,-0.907597
5.985,258.318,-0.90772
5.98667,258.334,-0.907846
5.98833,258.35,-0.907969
5.99,258.367,-0.908166
5.99167,258.384,-0.908432
5.99333,258.4,-0.908664
5.995,258.417,-0.908797
5.99667,258.434,-0.908924
5.99833,258.45,-0.909047
6,258.467,-0.909167
6.00167,258.484,-0.909277
6.00333,258.5,-0.909375
6.005,258.517,-0.909474
6.00667,258.533,-0.909573
6.00833,258.549,-0.909678
6.01,258.566,-0.909797
6.01167,258.583,-0.909923
6.01333,258.599,-0.910052
6.015,258.616,-0.910176
6.01667,258.632,-0.9103
6.01833,258.649,-0.910423
6.02,258.666,-0.910548
6.02167,258.682,-0.910669
6.02333,258.699,-0.910783
6.025,258.715,-0.910889
6.02667,258.732,-0.910992
6.02833,258.749,-0.911087
6.03,258.765,-0.911189
6.03167,258.782,-0.911287
6.03333,258.798,-0.911388
6.035,258.815,-0.91148
6.03667,258.832,-0.91157
6.03833,258.849,-0.911666
6.04,258.865,-0.91177
6.04167,258.882,-0.911875
6.04333,258.899,-0.911983
6.045,258.915,-0.912091
6.04667,258.932,-0.912196
6.04833,258.948,-0.912307
6.05,258.965,-0.912419
6.05167,258.981,-0.912532
6.05333,258.998,-0.912639
6.055,259.014,-0.912746
6.05667,259.031,-0.912857
6.05833,259.047,-0.912967
6.06,259.064,-0.913071
6.06167,259.081,-0.913171
6.06333,259.098,-0.913269
6.065,259.114,-0.913366
6.06667,259.131,-0.913468
6.06833,259.147,-0.913566
6.07,259.164,-0.913666
6.07167,259.18,-0.913766
6.07333,259.197,-0.913861
6.075,259.214,-0.913963
6.07667,259.23,-0.914068
6.07833,259.247,-0.91417
6.08,259.263,-0.914271
6.08167,259.28,-0.91437
6.08333,259.296,-0.914462
6.085,259.313,-0.914556
6.08667,259.329,-0.914647
6.08833,259.346,-0.914739
6.09,259.363,-0.914834
6.09167,259.379,-0.914928
6.09333,259.396,-0.915017
6.095,259.412,-0.915109
6.09667,259.429,-0.915197
6.09833,259.445,-0.915285
6.1,259.462,-0.915364
6.10167,259.479,-0.915437
6.10333,259.495,-0.915515
6.105,259.512,-0.915601
6.10667,259.528,-0.915695
6.10833,259.545,-0.915789
6.11,259.561,-0.915877
6.11167,259.578,-0.915974
6.11333,259.594,-0.916068
6.115,259.611,-0.916167
6.11667,259.628,-0.916269
6.11833,259.645,-0.916372
6.12,259.661,-0.916471
6.12167,259.678,-0.916565
6.12333,259.695,-0.916649
6.125,259.711,-0.916724
6.12667,259.727,-0.916789
6.12833,259.744,-0.916851
6.13,259.761,-0.916911
6.13167,259.777,-0.916966
6.13333,259.794,-0.917029
6.135,259.81,-0.917101
6.13667,259.827,-0.917192
6.13833,259.844,-0.917294
6.14,259.861,-0.9174
6.14167,259.877,-0.917509
6.14333,259.893,-0.917618
6.145,259.91,-0.917726
6.14667,259.926,-0.917823
6.14833,259.943,-0.917914
6.15,259.959,-0.917999
6.15167,259.976,-0.918076
6.15333,259.992,-0.918155
6.155,260.01,-0.918239
6.15667,260.026,-0.918316
6.15833,260.042,-0.918392
6.16,260.059,-0.918465
6.16167,260.075,-0.918549
6.16333,260.092,-0.918635
6.165,260.108,-0.918717
6.16667,260.125,-0.918812
6.16833,260.142,-0.91891
6.17,260.158,-0.919014
6.17167,260.175,-0.919124
6.17333,260.192,-0.919337
6.175,260.208,-0.919467
6.17667,260.225,-0.919573
6.17833,260.241,-0.919678
6.18,260.258,-0.919783
6.18167,260.274,-0.91988
6.18333,260.291,-0.919968
6.185,260.308,-0.920057
6.18667,260.325,-0.920135
6.18833,260.341,-0.920205
6.19,260.358,-0.920263
6.19167,260.374,-0.92032
6.19333,260.391,-0.920375
6.195,260.407,-0.920432
6.19667,260.424,-0.920483
6.19833,260.44,-0.920532
6.2,260.457,-0.920581
6.20167,260.474,-0.920636
6.20333,260.49,-0.9207
6.205,260.507,-0.920768
6.20667,260.524,-0.920837
6.20833,260.54,-0.920901
6.21,260.557,-0.92097
6.21167,260.573,-0.921042
6.21333,260.59,-0.92113
6.215,260.606,-0.921213
6.21667,260.623,-0.921302
6.21833,260.639,-0.921387
6.22,260.656,-0.921475
6.22167,260.673,-0.921568
6.22333,260.689,-0.921669
6.225,260.706,-0.921766
6.22667,260.723,-0.921866
6.22833,260.74,-0.92196
6.23,260.756,-0.922055
6.23167,260.772,-0.922149
6.23333,260.789,-0.922232
6.235,260.806,-0.922314
6.23667,260.822,-0.922382
6.23833,260.839,-0.922453
6.24,260.855,-0.922521
6.24167,260.873,-0.922598
6.24333,260.889,-0.922675
6.245,260.906,-0.922754
6.24667,260.922,-0.922839
6.24833,260.939,-0.922931
6.25,260.955,-0.923027
6.25167,260.972,-0.923118
6.25333,260.988,-0.9232
6.255,261.005,-0.923279
6.25667,261.021,-0.923352
6.25833,261.038,-0.923424
6.26,261.055,-0.923492
6.26167,261.071,-0.923555
6.26333,261.088,-0.923618
6.265,261.105,-0.923691
6.26667,261.121,-0.92377
6.26833,261.138,-0.923848
6.27,261.154,-0.92393
6.27167,261.171,-0.924014
6.27333,261.187,-0.924108
6.275,261.204,-0.924202
6.27667,261.221,-0.924296
6.27833,261.237,-0.924389
6.28,261.254,-0.924474
6.28167,261.271,-0.924549
6.28333,261.287,-0.92461
6.285,261.304,-0.924668
6.28667,261.321,-0.924719
6.28833,261.337,-0.924763
6.29,261.354,-0.924802
6.29167,261.37,-0.92484
6.29333,261.387,-0.924891
6.295,261.403,-0.924949
6.29667,261.42,-0.925016
6.29833,261.437,-0.925094
6.3,261.453,-0.925178
6.30167,261.47,-0.925264
6.30333,261.486,-0.925351
6.305,261.503,-0.925428
6.30667,261.52,-0.925512
6.30833,261.536,-0.925593
6.31,261.553,-0.92567
6.31167,261.57,-0.925747
6.31333,261.586,-0.925822
6.315,261.603,-0.925895
6.31667,261.619,-0.925973
6.31833,261.636,-0.926066
6.32,261.652,-0.926151
6.32167,261.669,-0.926228
6.32333,261.686,-0.9263
6.325,261.702,-0.926374
6.32667,261.719,-0.92645
6.32833,261.736,-0.926531
6.33,261.753,-0.926606
6.33167,261.769,-0.926678
6.33333,261.785,-0.92674
6.335,261.802,-0.926796
6.33667,261.819,-0.926835
6.33833,261.835,-0.926869
6.34,261.852,-0.926911
6.34167,261.869,-0.926957
6.34333,261.885,-0.927004
6.345,261.901,-0.927064
6.34667,261.918,-0.927127
6.34833,261.935,-0.927194
6.35,261.952,-0.927271
6.35167,261.968,-0.927349
6.35333,261.985,-0.92743
6.355,262.002,-0.927504
6.35667,262.018,-0.927569
6.35833,262.034,-0.92764
6.36,262.051,-0.927713
6.36167,262.068,-0.927786
6.36333,262.085,-0.927851
6.365,262.101,-0.927911
6.36667,262.118,-0.927967
6.36833,262.134,-0.928019
6.37,262.151,-0.928065
6.37167,262.168,-0.928119
6.37333,262.184,-0.928174
6.375,262.201,-0.928225
6.37667,262.217,-0.928287
6.37833,262.234,-0.928351
6.38,262.251,-0.928419
6.38167,262.267,-0.928487
6.38333,262.284,-0.928564
6.385,262.301,-0.928635
6.38667,262.317,-0.928713
6.38833,262.334,-0.928789
6.39,262.35,-0.928862
6.39167,262.367,-0.928932
6.39333,262.383,-0.929004
6.395,262.4,-0.929067
6.39667,262.417,-0.929138
6.39833,262.434,-0.929213
6.4,262.45,-0.929291
6.40167,262.467,-0.929366
6.40333,262.483,-0.929439
6.405,262.5,-0.929514
6.40667,262.517,-0.929582
6.40833,262.533,-0.929656
6.41,262.549,-0.929733
6.41167,262.567,-0.929808
6.41333,262.583,-0.929873
6.415,262.6,-0.929932
6.41667,262.616,-0.929984
6.41833,262.633,-0.930037
6.42,262.649,-0.930088
6.42167,262.666,-0.93013
6.42333,262.683,-0.930167
6.425,262.699,-0.930197
6.42667,262.716,-0.930228
6.42833,262.733,-0.930272
6.43,262.749,-0.930321
6.43167,262.766,-0.930376
6.43333,262.782,-0.930437
6.435,262.799,-0.930503
6.43667,262.816,-0.930579
6.43833,262.832,-0.930661
6.44,262.849,-0.930738
6.44167,262.866,-0.930812
6.44333,262.882,-0.930881
6.445,262.899,-0.930941
6.44667,262.915,-0.930997
6.44833,262.932,-0.931044
6.45,262.948,-0.931084
6.45167,262.965,-0.931116
6.45333,262.982,-0.931143
6.455,262.999,-0.931166
6.45667,263.015,-0.931195
6.45833,263.032,-0.931233
6.46,263.049,-0.931275
6.46167,263.065,-0.931324
6.46333,263.082,-0.931375
6.465,263.098,-0.931429
6.46667,263.115,-0.93149
6.46833,263.132,-0.931555
6.47,263.148,-0.931624
6.47167,263.165,-0.931698
6.47333,263.182,-0.931771
6.475,263.198,-0.931847
6.47667,263.215,-0.931923
6.47833,263.232,-0.931997
6.48,263.248,-0.93206
6.48167,263.265,-0.932118
6.48333,263.281,-0.932163
6.485,263.297,-0.932201
6.48667,263.314,-0.932235
6.48833,263.331,-0.932264
6.49,263.347,-0.932292
6.49167,263.364,-0.932325
6.49333,263.38,-0.932363
6.495,263.397,-0.932411
6.49667,263.414,-0.932465
6.49833,263.431,-0.932524
6.5,263.447,-0.932599
6.50167,263.464,-0.932674
6.50333,263.48,-0.932751
6.505,263.497,-0.932813
6.50667,263.514,-0.93287
6.50833,263.53,-0.932932
6.51,263.547,-0.932988
6.51167,263.563,-0.933049
6.51333,263.58,-0.93312
6.515,263.597,-0.933199
6.51667,263.613,-0.933275
6.51833,263.63,-0.93335
6.52,263.646,-0.933421
6.52167,263.663,-0.933493
6.52333,263.68,-0.933558
6.525,263.697,-0.933616
6.52667,263.713,-0.933665
6.52833,263.73,-0.933704
6.53,263.746,-0.933747
6.53167,263.763,-0.933792
6.53333,263.78,-0.933829
6.535,263.796,-0.933864
6.53667,263.813,-0.933894
6.53833,263.829,-0.933926
6.54,263.846,-0.933954
6.54167,263.863,-0.933979
6.54333,263.879,-0.934014
6.545,263.896,-0.934065
6.54667,263.913,-0.934124
6.54833,263.929,-0.934194
6.55,263.946,-0.934266
6.55167,263.963,-0.934336
6.55333,263.979,-0.934406
6.555,263.995,-0.934465
6.55667,264.012,-0.934511
6.55833,264.029,-0.934554
6.56,264.044,-0.9346
6.56167,264.061,-0.934642
6.56333,264.078,-0.934682
6.565,264.095,-0.934727
6.56667,264.112,-0.934779
6.56833,264.128,-0.934839
6.57,264.145,-0.934902
6.57167,264.162,-0.934963
6.57333,264.178,-0.935029
6.575,264.195,-0.935084
6.57667,264.212,-0.935139
6.57833,264.228,-0.935188
6.58,264.245,-0.935232
