Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.51167,253.614,-1.1148
5.51333,253.63,-1.11495
5.515,253.646,-1.11505
5.51667,253.663,-1.11512
5.51833,253.679,-1.11519
5.52,253.695,-1.1153
5.52167,253.712,-1.11541
5.52333,253.728,-1.11553
5.525,253.745,-1.11573
5.52667,253.761,-1.11592
5.52833,253.778,-1.11616
5.53,253.794,-1.11655
5.53167,253.81,-1.11705
5.53333,253.827,-1.11756
5.535,253.843,-1.11804
5.53667,253.86,-1.11869
5.53833,253.876,-1.11927
5.54,253.892,-1.11969
5.54167,253.908,-1.12002
5.54333,253.925,-1.12029
5.545,253.941,-1.1205
5.54667,253.957,-1.12069
5.54833,253.974,-1.12082
5.55,253.99,-1.12092
5.55167,254.007,-1.12101
5.55333,254.023,-1.12108
5.555,254.04,-1.12116
5.55667,254.056,-1.12123
5.55833,254.073,-1.1213
5.56,254.089,-1.12159
5.56167,254.105,-1.12166
5.56333,254.121,-1.12174
5.565,254.138,-1.12183
5.56667,254.155,-1.12191
5.56833,254.171,-1.12199
5.57,254.187,-1.12211
5.57167,254.204,-1.12225
5.57333,254.221,-1.12238
5.575,254.237,-1.12259
5.57667,254.254,-1.12283
5.57833,254.27,-1.12306
5.58,254.287,-1.12335
5.58167,254.303,-1.1238
5.58333,254.319,-1.12423
5.585,254.336,-1.12452
5.58667,254.352,-1.12464
5.58833,254.368,-1.12474
5.59,254.384,-1.12484
5.59167,254.401,-1.12494
5.59333,254.417,-1.12503
5.595,254.434,-1.12512
5.59667,254.45,-1.12521
5.59833,254.467,-1.12531
5.6,254.483,-1.12543
5.60167,254.5,-1.12559
5.60333,254.516,-1.1259
5.605,254.532,-1.12625
5.60667,254.549,-1.1266
5.60833,254.565,-1.12693
5.61,254.582,-1.12722
5.61167,254.598,-1.12757
5.61333,254.615,-1.12793
5.615,254.631,-1.12822
5.61667,254.648,-1.12846
5.61833,254.664,-1.1287
5.62,254.681,-1.12892
5.62167,254.697,-1.12922
5.62333,254.713,-1.1295
5.625,254.73,-1.12966
5.62667,254.746,-1.12995
5.62833,254.763,-1.13012
5.63,254.78,-1.13027
5.63167,254.796,-1.13035
5.63333,254.812,-1.13041
5.635,254.829,-1.13048
5.63667,254.846,-1.13054
5.63833,254.862,-1.13063
5.64,254.878,-1.13072
5.64167,254.895,-1.13085
5.64333,254.911,-1.13109
5.645,254.928,-1.13136
5.64667,254.945,-1.13176
5.64833,254.961,-1.1322
5.65,254.977,-1.13267
5.65167,254.994,-1.13297
5.65333,255.01,-1.13324
5.655,255.027,-1.13344
5.65667,255.043,-1.13364
5.65833,255.059,-1.13388
5.66,255.076,-1.1341
5.66167,255.092,-1.13425
5.66333,255.109,-1.13442
5.665,255.125,-1.13462
5.66667,255.142,-1.1349
5.66833,255.158,-1.13514
5.67,255.174,-1.13526
5.67167,255.191,-1.13537
5.67333,255.207,-1.13547
5.675,255.224,-1.13556
5.67667,255.24,-1.13565
5.67833,255.257,-1.13573
5.68,255.273,-1.13582
5.68167,255.29,-1.13593
5.68333,255.306,-1.13603
5.685,255.323,-1.13612
5.68667,255.34,-1.13623
5.68833,255.356,-1.13638
5.69,255.372,-1.13656
5.69167,255.389,-1.13669
5.69333,255.405,-1.13681
5.695,255.422,-1.13692
5.69667,255.438,-1.13703
5.69833,255.455,-1.13714
5.7,255.471,-1.13725
5.70167,255.488,-1.13736
5.70333,255.504,-1.13748
5.705,255.521,-1.13763
5.70667,255.537,-1.13777
5.70833,255.554,-1.13796
5.71,255.57,-1.13821
5.71167,255.587,-1.13842
5.71333,255.603,-1.13854
5.715,255.62,-1.13865
5.71667,255.636,-1.13876
5.71833,255.652,-1.13887
5.72,255.669,-1.13898
5.72167,255.685,-1.13909
5.72333,255.702,-1.1392
5.725,255.718,-1.13932
5.72667,255.735,-1.13944
5.72833,255.751,-1.1396
5.73,255.768,-1.13978
5.73167,255.785,-1.13992
5.73333,255.801,-1.14004
5.735,255.818,-1.14022
5.73667,255.834,-1.14038
5.73833,255.85,-1.14056
5.74,255.867,-1.14073
5.74167,255.884,-1.14087
5.74333,255.9,-1.141
5.745,255.917,-1.14113
5.74667,255.933,-1.14126
5.74833,255.95,-1.14139
5.75,255.966,-1.14152
5.75167,255.983,-1.14164
5.75333,255.999,-1.14177
5.755,256.016,-1.1419
5.75667,256.032,-1.14202
5.75833,256.049,-1.14215
5.76,256.066,-1.14228
5.76167,256.082,-1.1424
5.76333,256.098,-1.14252
5.765,256.115,-1.14263
5.76667,256.131,-1.14275
5.76833,256.148,-1.14286
5.77,256.165,-1.14298
5.77167,256.181,-1.14309
5.77333,256.197,-1.1432
5.775,256.214,-1.14331
5.77667,256.23,-1.14341
5.77833,256.247,-1.14352
5.78,256.263,-1.14364
5.78167,256.28,-1.14377
5.78333,256.296,-1.14401
5.785,256.313,-1.14434
5.78667,256.329,-1.14482
5.78833,256.346,-1.14524
5.79,256.363,-1.14547
5.79167,256.379,-1.14565
5.79333,256.396,-1.14583
5.795,256.412,-1.14597
5.79667,256.428,-1.14609
5.79833,256.445,-1.14621
5.8,256.461,-1.14631
5.80167,256.478,-1.14643
5.80333,256.495,-1.14655
5.805,256.511,-1.14667
5.80667,256.527,-1.1468
5.80833,256.544,-1.14693
5.81,256.561,-1.14706
5.81167,256.577,-1.14719
5.81333,256.594,-1.14733
5.815,256.61,-1.14746
5.81667,256.627,-1.14759
5.81833,256.644,-1.14772
5.82,256.66,-1.14785
5.82167,256.677,-1.14797
5.82333,256.693,-1.1481
5.825,256.709,-1.14823
5.82667,256.726,-1.14837
5.82833,256.743,-1.1485
5.83,256.759,-1.14862
5.83167,256.776,-1.14876
5.83333,256.792,-1.14889
5.835,256.809,-1.14904
5.83667,256.825,-1.14917
5.83833,256.842,-1.14931
5.84,256.858,-1.14944
5.84167,256.875,-1.14956
5.84333,256.891,-1.14969
5.845,256.908,-1.14982
5.84667,256.924,-1.14995
5.84833,256.941,-1.15008
5.85,256.957,-1.15022
5.85167,256.973,-1.1504
5.85333,256.99,-1.15067
5.855,257.007,-1.15095
5.85667,257.023,-1.15129
5.85833,257.04,-1.15158
5.86,257.056,-1.15173
5.86167,257.073,-1.15186
5.86333,257.089,-1.15201
5.865,257.106,-1.15213
5.86667,257.123,-1.15225
5.86833,257.139,-1.15237
5.87,257.156,-1.15248
5.87167,257.173,-1.1526
5.87333,257.19,-1.15272
5.875,257.206,-1.15285
5.87667,257.222,-1.15298
5.87833,257.239,-1.15312
5.88,257.255,-1.15325
5.88167,257.272,-1.15338
5.88333,257.289,-1.1535
5.885,257.305,-1.15362
5.88667,257.322,-1.15372
5.88833,257.338,-1.15382
5.89,257.355,-1.1539
5.89167,257.371,-1.15397
5.89333,257.388,-1.15405
5.895,257.404,-1.15414
5.89667,257.421,-1.15424
5.89833,257.437,-1.15436
5.9,257.454,-1.15449
5.90167,257.471,-1.15469
5.90333,257.487,-1.15511
5.905,257.503,-1.15557
5.90667,257.52,-1.1561
5.90833,257.537,-1.15655
5.91,257.553,-1.15693
5.91167,257.57,-1.15716
5.91333,257.586,-1.1573
5.915,257.603,-1.15742
5.91667,257.62,-1.15753
5.91833,257.636,-1.15764
5.92,257.653,-1.15775
5.92167,257.669,-1.15785
5.92333,257.686,-1.15795
5.925,257.702,-1.15805
5.92667,257.719,-1.15815
5.92833,257.735,-1.15825
5.93,257.752,-1.15836
5.93167,257.769,-1.15847
5.93333,257.785,-1.15859
5.935,257.802,-1.15871
5.93667,257.818,-1.15883
5.93833,257.835,-1.15894
5.94,257.851,-1.15906
5.94167,257.868,-1.15917
5.94333,257.885,-1.15928
5.945,257.901,-1.15939
5.94667,257.918,-1.1595
5.94833,257.934,-1.1596
5.95,257.951,-1.1597
5.95167,257.967,-1.1598
5.95333,257.984,-1.15992
5.955,258,-1.16003
5.95667,258.017,-1.16015
5.95833,258.034,-1.16027
5.96,258.05,-1.16039
5.96167,258.067,-1.1605
5.96333,258.083,-1.16061
5.965,258.1,-1.16074
5.96667,258.117,-1.16085
5.96833,258.133,-1.16096
5.97,258.15,-1.16107
5.97167,258.166,-1.16118
5.97333,258.182,-1.16131
5.975,258.199,-1.16144
5.97667,258.216,-1.16158
5.97833,258.232,-1.16175
5.98,258.249,-1.16192
5.98167,258.265,-1.16215
5.98333,258.282,-1.16237
5.985,258.298,-1.16251
5.98667,258.315,-1.16263
5.98833,258.332,-1.16275
5.99,258.348,-1.16288
5.99167,258.364,-1.16299
5.99333,258.381,-1.16311
5.995,258.398,-1.16322
5.99667,258.415,-1.16333
5.99833,258.431,-1.16344
6,258.448,-1.16356
6.00167,258.464,-1.16368
6.00333,258.481,-1.1638
6.005,258.497,-1.16392
6.00667,258.514,-1.16404
6.00833,258.531,-1.16414
6.01,258.547,-1.16424
6.01167,258.564,-1.16434
6.01333,258.581,-1.16443
6.015,258.597,-1.16452
6.01667,258.614,-1.16461
6.01833,258.63,-1.1647
6.02,258.647,-1.1648
6.02167,258.663,-1.16489
6.02333,258.68,-1.16499
6.025,258.696,-1.16511
6.02667,258.713,-1.16523
6.02833,258.73,-1.16535
6.03,258.746,-1.16548
6.03167,258.763,-1.16564
6.03333,258.78,-1.16589
6.035,258.796,-1.16621
6.03667,258.813,-1.16643
6.03833,258.83,-1.16667
6.04,258.846,-1.1668
6.04167,258.863,-1.16693
6.04333,258.88,-1.16707
6.045,258.896,-1.16719
6.04667,258.912,-1.1673
6.04833,258.929,-1.1674
6.05,258.945,-1.16748
6.05167,258.962,-1.16757
6.05333,258.979,-1.16766
6.055,258.995,-1.16774
6.05667,259.012,-1.16783
6.05833,259.029,-1.16791
6.06,259.045,-1.16799
6.06167,259.062,-1.16808
6.06333,259.078,-1.16817
6.065,259.095,-1.16826
6.06667,259.112,-1.16835
6.06833,259.128,-1.16844
6.07,259.145,-1.16854
6.07167,259.161,-1.16863
6.07333,259.178,-1.16873
6.075,259.195,-1.16883
6.07667,259.211,-1.16893
6.07833,259.228,-1.16903
6.08,259.244,-1.16914
6.08167,259.261,-1.16925
6.08333,259.278,-1.16938
6.085,259.294,-1.16956
6.08667,259.311,-1.16973
6.08833,259.327,-1.16998
6.09,259.344,-1.17019
6.09167,259.361,-1.17037
6.09333,259.377,-1.17049
6.095,259.394,-1.17062
6.09667,259.41,-1.17073
6.09833,259.427,-1.17085
6.1,259.443,-1.17095
6.10167,259.46,-1.17105
6.10333,259.477,-1.17114
6.105,259.493,-1.17123
6.10667,259.509,-1.17132
6.10833,259.526,-1.17141
6.11,259.543,-1.1715
6.11167,259.559,-1.17159
6.11333,259.576,-1.17168
6.115,259.593,-1.17177
6.11667,259.61,-1.17185
6.11833,259.626,-1.17194
6.12,259.643,-1.17203
6.12167,259.659,-1.17211
6.12333,259.676,-1.17219
6.125,259.693,-1.17228
6.12667,259.71,-1.17236
6.12833,259.726,-1.17245
6.13,259.743,-1.17254
6.13167,259.759,-1.17263
6.13333,259.776,-1.17273
6.135,259.792,-1.17283
6.13667,259.809,-1.17293
6.13833,259.825,-1.17303
6.14,259.842,-1.17314
6.14167,259.859,-1.17325
6.14333,259.875,-1.17336
6.145,259.892,-1.17347
6.14667,259.909,-1.17357
6.14833,259.925,-1.17368
6.15,259.942,-1.17379
6.15167,259.958,-1.1739
6.15333,259.975,-1.174
6.155,259.991,-1.17409
6.15667,260.008,-1.17417
6.15833,260.025,-1.17426
6.16,260.041,-1.17435
6.16167,260.058,-1.17444
6.16333,260.075,-1.17452
6.165,260.091,-1.1746
6.16667,260.108,-1.17469
6.16833,260.124,-1.17479
6.17,260.141,-1.17489
6.17167,260.157,-1.17499
6.17333,260.174,-1.17509
6.175,260.19,-1.17519
6.17667,260.207,-1.17529
6.17833,260.223,-1.17539
6.18,260.24,-1.17548
6.18167,260.257,-1.17557
6.18333,260.273,-1.17564
6.185,260.29,-1.17572
6.18667,260.306,-1.1758
6.18833,260.323,-1.17589
6.19,260.34,-1.17598
6.19167,260.356,-1.17606
6.19333,260.373,-1.17615
6.195,260.389,-1.17624
6.19667,260.406,-1.17635
6.19833,260.423,-1.17645
6.2,260.44,-1.17654
6.20167,260.456,-1.17664
6.20333,260.473,-1.17673
6.205,260.489,-1.17682
6.20667,260.506,-1.17691
6.20833,260.523,-1.177
6.21,260.539,-1.17708
6.21167,260.556,-1.17717
6.21333,260.572,-1.17727
6.215,260.589,-1.17736
6.21667,260.605,-1.17744
6.21833,260.622,-1.17752
6.22,260.639,-1.17759
6.22167,260.655,-1.17767
6.22333,260.672,-1.17773
6.225,260.689,-1.17779
6.22667,260.705,-1.17785
6.22833,260.721,-1.17792
6.23,260.738,-1.178
6.23167,260.755,-1.17808
6.23333,260.772,-1.17817
6.235,260.788,-1.17827
6.23667,260.805,-1.17837
6.23833,260.821,-1.17848
6.24,260.838,-1.17859
6.24167,260.855,-1.17867
6.24333,260.871,-1.17875
6.245,260.888,-1.17883
6.24667,260.904,-1.17891
6.24833,260.921,-1.179
6.25,260.938,-1.17909
6.25167,260.954,-1.17918
6.25333,260.971,-1.17928
6.255,260.987,-1.17944
6.25667,261.004,-1.17957
6.25833,261.02,-1.17969
6.26,261.037,-1.17978
6.26167,261.053,-1.17986
6.26333,261.07,-1.17993
6.265,261.087,-1.17999
6.26667,261.104,-1.18005
6.26833,261.121,-1.1801
6.27,261.137,-1.18016
6.27167,261.154,-1.18021
6.27333,261.17,-1.18028
6.275,261.187,-1.18036
6.27667,261.203,-1.18044
6.27833,261.22,-1.18052
6.28,261.237,-1.1806
6.28167,261.253,-1.18068
6.28333,261.27,-1.18077
6.285,261.287,-1.18085
6.28667,261.303,-1.18095
6.28833,261.319,-1.18105
6.29,261.336,-1.18115
6.29167,261.353,-1.18125
6.29333,261.37,-1.18134
6.295,261.386,-1.18145
6.29667,261.403,-1.18155
6.29833,261.419,-1.18165
6.3,261.436,-1.18174
6.30167,261.453,-1.18182
6.30333,261.469,-1.18189
6.305,261.486,-1.18197
6.30667,261.502,-1.18204
6.30833,261.519,-1.18212
6.31,261.536,-1.18219
6.31167,261.552,-1.18225
6.31333,261.569,-1.18233
6.315,261.585,-1.18242
6.31667,261.602,-1.18251
6.31833,261.618,-1.18261
6.32,261.635,-1.18271
6.32167,261.652,-1.18281
6.32333,261.668,-1.18291
6.325,261.685,-1.18301
6.32667,261.702,-1.1831
6.32833,261.719,-1.18318
6.33,261.735,-1.18326
6.33167,261.752,-1.18333
6.33333,261.769,-1.1834
6.335,261.786,-1.18347
6.33667,261.802,-1.18354
6.33833,261.819,-1.1836
6.34,261.835,-1.18365
6.34167,261.852,-1.1837
6.34333,261.869,-1.18374
6.345,261.885,-1.18378
6.34667,261.902,-1.18382
6.34833,261.919,-1.18386
6.35,261.935,-1.1839
6.35167,261.952,-1.18395
6.35333,261.968,-1.184
6.355,261.985,-1.18406
6.35667,262.002,-1.18414
6.35833,262.018,-1.18422
6.36,262.035,-1.18431
6.36167,262.051,-1.1844
6.36333,262.068,-1.18448
6.365,262.085,-1.18457
6.36667,262.101,-1.18467
6.36833,262.118,-1.18476
6.37,262.134,-1.18486
6.37167,262.151,-1.18494
6.37333,262.168,-1.18503
6.375,262.185,-1.1851
6.37667,262.201,-1.18518
6.37833,262.218,-1.18526
6.38,262.234,-1.18533
6.38167,262.251,-1.1854
6.38333,262.268,-1.18547
6.385,262.284,-1.18555
6.38667,262.301,-1.18564
6.38833,262.317,-1.18572
6.39,262.334,-1.1858
6.39167,262.35,-1.1859
6.39333,262.367,-1.18598
6.395,262.384,-1.18606
6.39667,262.401,-1.18614
6.39833,262.417,-1.18621
6.4,262.434,-1.18629
6.40167,262.45,-1.18636
6.40333,262.467,-1.18643
6.405,262.484,-1.1865
6.40667,262.5,-1.18656
6.40833,262.517,-1.18662
6.41,262.533,-1.18669
6.41167,262.55,-1.18676
6.41333,262.566,-1.18683
6.415,262.583,-1.18689
6.41667,262.6,-1.18697
6.41833,262.616,-1.18704
6.42,262.633,-1.18712
6.42167,262.65,-1.1872
6.42333,262.667,-1.18729
6.425,262.683,-1.18737
6.42667,262.7,-1.18745
6.42833,262.716,-1.18753
6.43,262.733,-1.1876
6.43167,262.75,-1.18766
6.43333,262.767,-1.18772
6.435,262.783,-1.18778
6.43667,262.8,-1.18784
6.43833,262.816,-1.1879
6.44,262.833,-1.18795
6.44167,262.85,-1.18801
6.44333,262.866,-1.18807
6.445,262.883,-1.18813
6.44667,262.899,-1.18819
6.44833,262.916,-1.18826
6.45,262.932,-1.18832
6.45167,262.95,-1.18837
6.45333,262.966,-1.18843
6.455,262.983,-1.1885
6.45667,262.999,-1.18857
6.45833,263.015,-1.18866
6.46,263.032,-1.18875
6.46167,263.049,-1.18891
6.46333,263.065,-1.18901
6.465,263.082,-1.1891
6.46667,263.099,-1.18919
6.46833,263.116,-1.18926
6.47,263.132,-1.18932
6.47167,263.149,-1.18938
6.47333,263.166,-1.18944
6.475,263.182,-1.18949
6.47667,263.198,-1.18953
6.47833,263.215,-1.18958
6.48,263.232,-1.18964
6.48167,263.248,-1.18971
6.48333,263.265,-1.18978
6.485,263.281,-1.18984
6.48667,263.298,-1.18991
6.48833,263.315,-1.18998
6.49,263.332,-1.19006
6.49167,263.348,-1.19014
6.49333,263.365,-1.19022
6.495,263.381,-1.19029
6.49667,263.398,-1.19037
6.49833,263.414,-1.19046
6.5,263.431,-1.19054
6.50167,263.448,-1.19062
6.50333,263.464,-1.19069
6.505,263.481,-1.19075
6.50667,263.498,-1.19081
6.50833,263.514,-1.19087
6.51,263.531,-1.19092
6.51167,263.548,-1.19098
6.51333,263.564,-1.19103
6.515,263.581,-1.19108
6.51667,263.598,-1.19114
6.51833,263.615,-1.1912
6.52,263.631,-1.19127
6.52167,263.647,-1.19134
6.52333,263.664,-1.1914
6.525,263.681,-1.19147
6.52667,263.697,-1.19155
6.52833,263.714,-1.19164
6.53,263.73,-1.19173
6.53167,263.747,-1.1918
6.53333,263.763,-1.19188
6.535,263.78,-1.19195
6.53667,263.797,-1.19202
6.53833,263.813,-1.19208
6.54,263.83,-1.19214
6.54167,263.847,-1.19218
6.54333,263.863,-1.19222
6.545,263.88,-1.19226
6.54667,263.897,-1.19231
6.54833,263.913,-1.19236
6.55,263.93,-1.19241
6.55167,263.947,-1.19247
6.55333,263.963,-1.19253
6.555,263.98,-1.19261
6.55667,263.996,-1.1927
6.55833,264.013,-1.19279
6.56,264.028,-1.19287
6.56167,264.046,-1.19295
6.56333,264.062,-1.19304
6.565,264.079,-1.19313
6.56667,264.096,-1.19322
6.56833,264.113,-1.1933
6.57,264.129,-1.19339
6.57167,264.146,-1.19346
6.57333,264.162,-1.19353
6.575,264.179,-1.1936
6.57667,264.196,-1.19367
6.57833,264.213,-1.19372
6.58,264.229,-1.19376
6.58167,264.246,-1.19381
