Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.21833,250.84,-0.907248
5.22,250.854,-0.910623
5.22167,250.869,-0.915585
5.22333,250.883,-0.919562
5.225,250.898,-0.922059
5.22667,250.913,-0.92525
5.22833,250.927,-0.928863
5.23,250.942,-0.931643
5.23167,250.957,-0.934277
5.23333,250.971,-0.937088
5.235,250.986,-0.94047
5.23667,251.001,-0.943514
5.23833,251.016,-0.946995
5.24,251.031,-0.951466
5.24167,251.046,-0.953499
5.24333,251.06,-0.955795
5.245,251.075,-0.960743
5.24667,251.091,-0.965142
5.24833,251.105,-0.967629
5.25,251.12,-0.970389
5.25167,251.135,-0.973634
5.25333,251.151,-0.976989
5.255,251.166,-0.979238
5.25667,251.181,-0.980955
5.25833,251.196,-0.983297
5.26,251.211,-0.984805
5.26167,251.226,-0.986691
5.26333,251.242,-0.988813
5.265,251.257,-0.992113
5.26667,251.273,-0.994752
5.26833,251.288,-0.996816
5.27,251.304,-0.998844
5.27167,251.319,-1.0027
5.27333,251.334,-1.00437
5.275,251.35,-1.00629
5.27667,251.365,-1.00851
5.27833,251.38,-1.01093
5.28,251.396,-1.01232
5.28167,251.411,-1.0137
5.28333,251.427,-1.01591
5.285,251.442,-1.01783
5.28667,251.458,-1.02004
5.28833,251.473,-1.02149
5.29,251.489,-1.0236
5.29167,251.504,-1.02472
5.29333,251.52,-1.0255
5.295,251.536,-1.02661
5.29667,251.552,-1.02817
5.29833,251.567,-1.02934
5.3,251.583,-1.03071
5.30167,251.599,-1.0322
5.30333,251.615,-1.03438
5.305,251.631,-1.03683
5.30667,251.646,-1.03945
5.30833,251.662,-1.04082
5.31,251.678,-1.04166
5.31167,251.694,-1.04257
5.31333,251.71,-1.0436
5.315,251.725,-1.0439
5.31667,251.741,-1.04445
5.31833,251.757,-1.04529
5.32,251.773,-1.04619
5.32167,251.789,-1.04739
5.32333,251.804,-1.04901
5.325,251.82,-1.05074
5.32667,251.836,-1.05178
5.32833,251.852,-1.05228
5.33,251.869,-1.05336
5.33167,251.885,-1.05425
5.33333,251.901,-1.05499
5.335,251.916,-1.05584
5.33667,251.932,-1.05633
5.33833,251.948,-1.05681
5.34,251.964,-1.05778
5.34167,251.98,-1.05872
5.34333,251.996,-1.06014
5.345,252.012,-1.06183
5.34667,252.028,-1.06355
5.34833,252.044,-1.06529
5.35,252.061,-1.06667
5.35167,252.077,-1.068
5.35333,252.093,-1.06901
5.355,252.109,-1.06975
5.35667,252.124,-1.07001
5.35833,252.14,-1.07013
5.36,252.156,-1.07055
5.36167,252.172,-1.07097
5.36333,252.189,-1.07153
5.365,252.205,-1.07214
5.36667,252.221,-1.07278
5.36833,252.238,-1.07355
5.37,252.254,-1.07444
5.37167,252.27,-1.07516
5.37333,252.286,-1.07591
5.375,252.302,-1.07616
5.37667,252.318,-1.07635
5.37833,252.335,-1.07643
5.38,252.351,-1.07651
5.38167,252.367,-1.07668
5.38333,252.383,-1.07703
5.385,252.399,-1.07751
5.38667,252.415,-1.07821
5.38833,252.432,-1.07919
5.39,252.448,-1.08059
5.39167,252.464,-1.08204
5.39333,252.48,-1.08348
5.395,252.496,-1.08509
5.39667,252.513,-1.08609
5.39833,252.529,-1.08702
5.4,252.545,-1.08772
5.40167,252.561,-1.08817
5.40333,252.578,-1.08864
5.405,252.594,-1.08886
5.40667,252.61,-1.08914
5.40833,252.627,-1.08956
5.41,252.643,-1.08982
5.41167,252.659,-1.09013
5.41333,252.675,-1.09042
5.415,252.692,-1.09077
5.41667,252.708,-1.09116
5.41833,252.724,-1.09158
5.42,252.74,-1.09198
5.42167,252.756,-1.09261
5.42333,252.773,-1.09304
5.425,252.789,-1.09349
5.42667,252.805,-1.09384
5.42833,252.821,-1.09405
5.43,252.837,-1.09418
5.43167,252.854,-1.09438
5.43333,252.87,-1.09457
5.435,252.886,-1.09488
5.43667,252.902,-1.09528
5.43833,252.919,-1.09571
5.44,252.935,-1.09632
5.44167,252.952,-1.09692
5.44333,252.968,-1.09746
5.445,252.984,-1.09794
5.44667,253.001,-1.09837
5.44833,253.017,-1.09864
5.45,253.033,-1.09883
5.45167,253.05,-1.09898
5.45333,253.066,-1.09917
5.455,253.082,-1.09945
5.45667,253.099,-1.09979
5.45833,253.115,-1.10018
5.46,253.131,-1.10055
5.46167,253.148,-1.10094
5.46333,253.164,-1.10133
5.465,253.18,-1.10158
5.46667,253.197,-1.10173
5.46833,253.213,-1.10184
5.47,253.229,-1.10192
5.47167,253.246,-1.10202
5.47333,253.262,-1.10215
5.475,253.278,-1.10236
5.47667,253.295,-1.10261
5.47833,253.311,-1.10287
5.48,253.328,-1.10317
5.48167,253.344,-1.10359
5.48333,253.361,-1.10408
5.485,253.377,-1.10458
5.48667,253.393,-1.10507
5.48833,253.409,-1.10547
5.49,253.425,-1.10572
5.49167,253.442,-1.106
5.49333,253.458,-1.10635
5.495,253.475,-1.10657
5.49667,253.491,-1.10687
5.49833,253.508,-1.10705
5.5,253.524,-1.10729
5.50167,253.54,-1.10751
5.50333,253.557,-1.10779
5.505,253.573,-1.10805
5.50667,253.589,-1.10827
5.50833,253.605,-1.10844
5.51,253.622,-1.10862
5.51167,253.638,-1.10881
5.51333,253.655,-1.10907
5.515,253.671,-1.10935
5.51667,253.688,-1.10968
5.51833,253.704,-1.10998
5.52,253.72,-1.11038
5.52167,253.737,-1.11081
5.52333,253.753,-1.11119
5.525,253.769,-1.11151
5.52667,253.786,-1.11179
5.52833,253.803,-1.11197
5.53,253.819,-1.11212
5.53167,253.836,-1.11225
5.53333,253.852,-1.11237
5.535,253.868,-1.11249
5.53667,253.885,-1.11261
5.53833,253.901,-1.11277
5.54,253.917,-1.11294
5.54167,253.934,-1.11314
5.54333,253.95,-1.11333
5.545,253.966,-1.11353
5.54667,253.982,-1.11366
5.54833,253.999,-1.11376
5.55,254.015,-1.11386
5.55167,254.032,-1.11395
5.55333,254.048,-1.11403
5.555,254.065,-1.11411
5.55667,254.081,-1.11421
5.55833,254.097,-1.11432
5.56,254.114,-1.1145
5.56167,254.131,-1.11463
5.56333,254.147,-1.11479
5.565,254.163,-1.11495
5.56667,254.18,-1.11515
5.56833,254.196,-1.11548
5.57,254.213,-1.11574
5.57167,254.229,-1.11595
5.57333,254.246,-1.11607
5.575,254.262,-1.11619
5.57667,254.278,-1.11631
5.57833,254.295,-1.11642
5.58,254.312,-1.11653
5.58167,254.328,-1.11663
5.58333,254.344,-1.11673
5.585,254.361,-1.11683
5.58667,254.378,-1.11693
5.58833,254.394,-1.11709
5.59,254.41,-1.11735
5.59167,254.427,-1.11751
5.59333,254.443,-1.1177
5.595,254.459,-1.11792
5.59667,254.476,-1.11819
5.59833,254.492,-1.11851
5.6,254.509,-1.11884
5.60167,254.525,-1.11926
5.60333,254.542,-1.11973
5.605,254.558,-1.12017
5.60667,254.575,-1.12042
5.60833,254.591,-1.12061
5.61,254.608,-1.12073
5.61167,254.624,-1.12084
5.61333,254.641,-1.12098
5.615,254.657,-1.12109
5.61667,254.674,-1.1212
5.61833,254.69,-1.12137
5.62,254.707,-1.12155
5.62167,254.723,-1.12177
5.62333,254.739,-1.12201
5.625,254.756,-1.12221
5.62667,254.772,-1.12234
5.62833,254.789,-1.12263
5.63,254.805,-1.12284
5.63167,254.821,-1.12301
5.63333,254.838,-1.12314
5.635,254.854,-1.12323
5.63667,254.871,-1.12338
5.63833,254.887,-1.12348
5.64,254.904,-1.12359
5.64167,254.92,-1.12374
5.64333,254.936,-1.12388
5.645,254.953,-1.12418
5.64667,254.97,-1.12441
5.64833,254.986,-1.12463
5.65,255.003,-1.12486
5.65167,255.019,-1.12512
5.65333,255.036,-1.12532
5.655,255.052,-1.12557
5.65667,255.069,-1.12582
5.65833,255.085,-1.12607
5.66,255.101,-1.12632
5.66167,255.118,-1.12654
5.66333,255.135,-1.12667
5.665,255.151,-1.12679
5.66667,255.167,-1.12691
5.66833,255.184,-1.12702
5.67,255.201,-1.12714
5.67167,255.217,-1.12726
5.67333,255.234,-1.12737
5.675,255.25,-1.1275
5.67667,255.267,-1.12762
5.67833,255.283,-1.12774
5.68,255.299,-1.12787
5.68167,255.316,-1.128
5.68333,255.332,-1.12815
5.685,255.349,-1.12829
5.68667,255.365,-1.12851
5.68833,255.382,-1.12875
5.69,255.398,-1.12898
5.69167,255.415,-1.12924
5.69333,255.432,-1.12948
5.695,255.448,-1.12968
5.69667,255.465,-1.12981
5.69833,255.481,-1.12993
5.7,255.498,-1.13006
5.70167,255.514,-1.13018
5.70333,255.531,-1.1303
5.705,255.547,-1.13042
5.70667,255.563,-1.13055
5.70833,255.58,-1.13068
5.71,255.597,-1.13081
5.71167,255.613,-1.13094
5.71333,255.629,-1.13106
5.715,255.646,-1.13118
5.71667,255.662,-1.13129
5.71833,255.678,-1.13141
5.72,255.695,-1.13152
5.72167,255.712,-1.13164
5.72333,255.728,-1.13176
5.725,255.745,-1.13189
5.72667,255.762,-1.13202
5.72833,255.778,-1.13216
5.73,255.795,-1.13229
5.73167,255.811,-1.13244
5.73333,255.828,-1.13259
5.735,255.844,-1.13279
5.73667,255.861,-1.13293
5.73833,255.877,-1.13307
5.74,255.894,-1.13321
5.74167,255.91,-1.13335
5.74333,255.927,-1.13348
5.745,255.943,-1.13364
5.74667,255.96,-1.13376
5.74833,255.976,-1.13387
5.75,255.993,-1.13398
5.75167,256.009,-1.1341
5.75333,256.026,-1.13421
5.755,256.042,-1.13433
5.75667,256.059,-1.13445
5.75833,256.075,-1.13458
5.76,256.092,-1.1347
5.76167,256.109,-1.13484
5.76333,256.125,-1.13498
5.765,256.142,-1.13515
5.76667,256.158,-1.13532
5.76833,256.175,-1.13546
5.77,256.191,-1.13561
5.77167,256.207,-1.13576
5.77333,256.224,-1.13592
5.775,256.241,-1.13617
5.77667,256.257,-1.13636
5.77833,256.274,-1.13652
5.78,256.291,-1.13667
5.78167,256.307,-1.13681
5.78333,256.324,-1.13695
5.785,256.34,-1.13709
5.78667,256.357,-1.13722
5.78833,256.373,-1.13735
5.79,256.39,-1.13746
5.79167,256.406,-1.13758
5.79333,256.423,-1.1377
5.795,256.439,-1.13782
5.79667,256.455,-1.13794
5.79833,256.472,-1.13805
5.8,256.489,-1.13817
5.80167,256.505,-1.1383
5.80333,256.521,-1.13843
5.805,256.538,-1.13857
5.80667,256.555,-1.13871
5.80833,256.571,-1.13889
5.81,256.588,-1.13908
5.81167,256.605,-1.13929
5.81333,256.621,-1.13943
5.815,256.638,-1.13957
5.81667,256.654,-1.13971
5.81833,256.671,-1.13985
5.82,256.687,-1.13998
5.82167,256.703,-1.14011
5.82333,256.72,-1.14023
5.825,256.737,-1.14035
5.82667,256.753,-1.14046
5.82833,256.77,-1.14058
5.83,256.786,-1.1407
5.83167,256.803,-1.14083
5.83333,256.819,-1.14097
5.835,256.836,-1.14112
5.83667,256.853,-1.1413
5.83833,256.869,-1.14145
5.84,256.886,-1.1416
5.84167,256.902,-1.14174
5.84333,256.919,-1.14189
5.845,256.935,-1.14203
5.84667,256.952,-1.14216
5.84833,256.968,-1.1423
5.85,256.985,-1.14244
5.85167,257.001,-1.14258
5.85333,257.018,-1.14271
5.855,257.034,-1.14285
5.85667,257.051,-1.14299
5.85833,257.067,-1.14314
5.86,257.085,-1.14328
5.86167,257.101,-1.14341
5.86333,257.117,-1.14354
5.865,257.134,-1.14368
5.86667,257.15,-1.14382
5.86833,257.167,-1.14397
5.87,257.183,-1.14412
5.87167,257.2,-1.14426
5.87333,257.216,-1.1444
5.875,257.233,-1.14455
5.87667,257.25,-1.14473
5.87833,257.266,-1.14487
5.88,257.283,-1.14501
5.88167,257.299,-1.14515
5.88333,257.316,-1.14529
5.885,257.332,-1.14543
5.88667,257.349,-1.14556
5.88833,257.365,-1.14568
5.89,257.382,-1.1458
5.89167,257.398,-1.14592
5.89333,257.415,-1.14603
5.895,257.431,-1.14615
5.89667,257.449,-1.14626
5.89833,257.465,-1.14638
5.9,257.481,-1.1465
5.90167,257.498,-1.14663
5.90333,257.515,-1.14677
5.905,257.531,-1.14695
5.90667,257.548,-1.14711
5.90833,257.565,-1.14731
5.91,257.581,-1.14755
5.91167,257.598,-1.14769
5.91333,257.614,-1.14784
5.915,257.631,-1.14798
5.91667,257.647,-1.1481
5.91833,257.664,-1.14821
5.92,257.68,-1.14833
5.92167,257.697,-1.14845
5.92333,257.714,-1.14858
5.925,257.73,-1.14872
5.92667,257.747,-1.14885
5.92833,257.764,-1.14899
5.93,257.78,-1.14911
5.93167,257.797,-1.14924
5.93333,257.813,-1.14936
5.935,257.83,-1.14948
5.93667,257.846,-1.1496
5.93833,257.863,-1.14971
5.94,257.879,-1.14982
5.94167,257.896,-1.14994
5.94333,257.912,-1.15006
5.945,257.929,-1.15018
5.94667,257.945,-1.15031
5.94833,257.962,-1.15043
5.95,257.978,-1.15055
5.95167,257.995,-1.15068
5.95333,258.012,-1.15081
5.955,258.028,-1.15094
5.95667,258.045,-1.15108
5.95833,258.061,-1.15122
5.96,258.078,-1.15137
5.96167,258.095,-1.15151
5.96333,258.111,-1.15165
5.965,258.128,-1.15179
5.96667,258.144,-1.15193
5.96833,258.161,-1.15207
5.97,258.177,-1.1522
5.97167,258.194,-1.15231
5.97333,258.211,-1.15243
5.975,258.227,-1.15253
5.97667,258.244,-1.15263
5.97833,258.26,-1.15274
5.98,258.277,-1.15285
5.98167,258.294,-1.15297
5.98333,258.31,-1.15308
5.985,258.327,-1.15321
5.98667,258.344,-1.15334
5.98833,258.36,-1.15347
5.99,258.377,-1.15359
5.99167,258.393,-1.15371
5.99333,258.41,-1.15383
5.995,258.427,-1.15395
5.99667,258.443,-1.15407
5.99833,258.46,-1.15419
6,258.476,-1.1543
6.00167,258.493,-1.15441
6.00333,258.509,-1.15452
6.005,258.526,-1.15464
6.00667,258.542,-1.15478
6.00833,258.559,-1.15492
6.01,258.575,-1.15505
6.01167,258.592,-1.15519
6.01333,258.609,-1.15533
6.015,258.625,-1.15547
6.01667,258.642,-1.1556
6.01833,258.658,-1.15572
6.02,258.675,-1.15584
6.02167,258.691,-1.15595
6.02333,258.708,-1.15606
6.025,258.725,-1.15617
6.02667,258.741,-1.15628
6.02833,258.758,-1.15639
6.03,258.774,-1.15651
6.03167,258.791,-1.15663
6.03333,258.808,-1.15675
6.035,258.824,-1.15687
6.03667,258.841,-1.15699
6.03833,258.858,-1.1571
6.04,258.875,-1.15721
6.04167,258.891,-1.15732
6.04333,258.907,-1.15743
6.045,258.924,-1.15754
6.04667,258.941,-1.15764
6.04833,258.957,-1.15773
6.05,258.974,-1.15783
6.05167,258.991,-1.15792
6.05333,259.007,-1.158
6.055,259.024,-1.1581
6.05667,259.041,-1.1582
6.05833,259.057,-1.15831
6.06,259.074,-1.15842
6.06167,259.09,-1.15857
6.06333,259.107,-1.1587
6.065,259.124,-1.15883
6.06667,259.14,-1.15896
6.06833,259.157,-1.15909
6.07,259.173,-1.1592
6.07167,259.19,-1.1593
6.07333,259.207,-1.15941
6.075,259.223,-1.1595
6.07667,259.24,-1.1596
6.07833,259.256,-1.15971
6.08,259.273,-1.15982
6.08167,259.29,-1.15993
6.08333,259.306,-1.16004
6.085,259.323,-1.16015
6.08667,259.339,-1.16026
6.08833,259.356,-1.16036
6.09,259.373,-1.16046
6.09167,259.389,-1.16057
6.09333,259.406,-1.16067
6.095,259.422,-1.16078
6.09667,259.439,-1.1609
6.09833,259.455,-1.16102
6.1,259.472,-1.16114
6.10167,259.489,-1.16126
6.10333,259.506,-1.16137
6.105,259.522,-1.16148
6.10667,259.539,-1.16159
6.10833,259.556,-1.16169
6.11,259.572,-1.1618
6.11167,259.589,-1.16189
6.11333,259.605,-1.16199
6.115,259.622,-1.16209
6.11667,259.638,-1.16218
6.11833,259.654,-1.16227
6.12,259.671,-1.16237
6.12167,259.688,-1.16246
6.12333,259.705,-1.16256
6.125,259.722,-1.16266
6.12667,259.738,-1.16277
6.12833,259.755,-1.16288
6.13,259.771,-1.16299
6.13167,259.788,-1.1631
6.13333,259.805,-1.16321
6.135,259.821,-1.16331
6.13667,259.837,-1.16341
6.13833,259.854,-1.16349
6.14,259.871,-1.16358
6.14167,259.887,-1.16367
6.14333,259.904,-1.16375
6.145,259.92,-1.16385
6.14667,259.937,-1.16394
6.14833,259.953,-1.16402
6.15,259.97,-1.16411
6.15167,259.987,-1.16421
6.15333,260.004,-1.1643
6.155,260.02,-1.16439
6.15667,260.037,-1.16448
6.15833,260.053,-1.16457
6.16,260.07,-1.16466
6.16167,260.087,-1.16476
6.16333,260.103,-1.16486
6.165,260.12,-1.16497
6.16667,260.136,-1.16508
6.16833,260.153,-1.1652
6.17,260.17,-1.16531
6.17167,260.186,-1.16543
6.17333,260.203,-1.16564
6.175,260.22,-1.16587
6.17667,260.236,-1.166
6.17833,260.253,-1.1661
6.18,260.27,-1.1662
6.18167,260.286,-1.1663
6.18333,260.303,-1.16639
6.185,260.32,-1.16648
6.18667,260.336,-1.16656
6.18833,260.353,-1.16665
6.19,260.37,-1.16672
6.19167,260.386,-1.1668
6.19333,260.403,-1.16689
6.195,260.419,-1.16698
6.19667,260.436,-1.16707
6.19833,260.452,-1.16715
6.2,260.469,-1.16723
6.20167,260.485,-1.16731
6.20333,260.502,-1.1674
6.205,260.519,-1.16748
6.20667,260.535,-1.16756
6.20833,260.552,-1.16764
6.21,260.569,-1.16772
6.21167,260.585,-1.1678
6.21333,260.602,-1.16787
6.215,260.618,-1.16796
6.21667,260.635,-1.16805
6.21833,260.652,-1.16813
6.22,260.669,-1.16821
6.22167,260.685,-1.1683
6.22333,260.702,-1.16838
6.225,260.718,-1.16847
6.22667,260.735,-1.16856
6.22833,260.751,-1.16867
6.23,260.768,-1.16878
6.23167,260.785,-1.16889
6.23333,260.801,-1.16905
6.235,260.818,-1.16916
6.23667,260.835,-1.1693
6.23833,260.851,-1.16945
6.24,260.868,-1.16958
6.24167,260.885,-1.16974
6.24333,260.901,-1.16984
6.245,260.918,-1.16995
6.24667,260.935,-1.17005
6.24833,260.951,-1.17014
6.25,260.968,-1.17022
6.25167,260.984,-1.17029
6.25333,261.001,-1.17036
6.255,261.017,-1.17042
6.25667,261.034,-1.17047
6.25833,261.051,-1.17052
6.26,261.067,-1.17057
6.26167,261.084,-1.17063
6.26333,261.101,-1.17069
6.265,261.117,-1.17076
6.26667,261.134,-1.17083
6.26833,261.15,-1.1709
6.27,261.167,-1.17098
6.27167,261.184,-1.17107
6.27333,261.2,-1.17116
6.275,261.217,-1.17126
6.27667,261.233,-1.17136
6.27833,261.25,-1.17145
6.28,261.267,-1.17154
6.28167,261.283,-1.17164
6.28333,261.3,-1.17172
6.285,261.317,-1.1718
6.28667,261.333,-1.17186
6.28833,261.35,-1.17194
6.29,261.366,-1.172
6.29167,261.383,-1.17207
6.29333,261.4,-1.17214
6.295,261.416,-1.17222
6.29667,261.433,-1.17231
6.29833,261.449,-1.17239
6.3,261.466,-1.17247
6.30167,261.483,-1.17256
6.30333,261.499,-1.17265
6.305,261.516,-1.17274
6.30667,261.532,-1.17283
6.30833,261.549,-1.17293
6.31,261.566,-1.17303
6.31167,261.582,-1.17311
6.31333,261.599,-1.1732
6.315,261.616,-1.17328
6.31667,261.633,-1.17335
6.31833,261.649,-1.17341
6.32,261.666,-1.17347
6.32167,261.683,-1.17352
6.32333,261.699,-1.17356
6.325,261.716,-1.1736
6.32667,261.732,-1.17366
6.32833,261.749,-1.17372
6.33,261.766,-1.17378
6.33167,261.782,-1.17385
6.33333,261.799,-1.17393
6.335,261.815,-1.17403
6.33667,261.832,-1.17417
6.33833,261.849,-1.1743
6.34,261.865,-1.17446
6.34167,261.882,-1.17459
6.34333,261.898,-1.17468
6.345,261.915,-1.17478
6.34667,261.931,-1.17487
6.34833,261.948,-1.17496
6.35,261.965,-1.17503
6.35167,261.982,-1.17509
6.35333,261.998,-1.17516
6.355,262.015,-1.17522
6.35667,262.032,-1.17528
6.35833,262.049,-1.17534
6.36,262.065,-1.1754
6.36167,262.081,-1.17547
6.36333,262.098,-1.17554
6.365,262.115,-1.17561
6.36667,262.131,-1.1757
6.36833,262.148,-1.17578
6.37,262.164,-1.17585
6.37167,262.181,-1.17591
6.37333,262.198,-1.17597
6.375,262.215,-1.17603
6.37667,262.231,-1.17609
6.37833,262.248,-1.17615
6.38,262.264,-1.1762
6.38167,262.281,-1.17627
6.38333,262.298,-1.17634
6.385,262.315,-1.17643
6.38667,262.331,-1.17652
6.38833,262.347,-1.17661
6.39,262.364,-1.1767
6.39167,262.381,-1.17679
6.39333,262.397,-1.17687
6.395,262.414,-1.17695
6.39667,262.431,-1.17702
6.39833,262.447,-1.17709
6.4,262.464,-1.17716
6.40167,262.48,-1.17723
6.40333,262.497,-1.17729
6.405,262.514,-1.17736
6.40667,262.53,-1.17743
6.40833,262.547,-1.1775
6.41,262.564,-1.17757
6.41167,262.58,-1.17763
6.41333,262.597,-1.17771
6.415,262.613,-1.17777
6.41667,262.63,-1.17784
6.41833,262.647,-1.17791
6.42,262.663,-1.17797
6.42167,262.68,-1.17804
6.42333,262.697,-1.17812
6.425,262.714,-1.17819
6.42667,262.73,-1.17827
6.42833,262.747,-1.17834
6.43,262.763,-1.17841
6.43167,262.78,-1.17849
6.43333,262.797,-1.17855
6.435,262.814,-1.17862
6.43667,262.83,-1.17868
6.43833,262.847,-1.17874
6.44,262.863,-1.1788
6.44167,262.88,-1.17887
6.44333,262.896,-1.17894
6.445,262.913,-1.17901
6.44667,262.93,-1.17907
6.44833,262.946,-1.17914
6.45,262.963,-1.17922
6.45167,262.98,-1.17929
6.45333,262.996,-1.17936
6.455,263.013,-1.17943
6.45667,263.029,-1.17951
6.45833,263.046,-1.17958
6.46,263.062,-1.17965
6.46167,263.079,-1.17971
6.46333,263.096,-1.17975
6.465,263.112,-1.17979
6.46667,263.129,-1.17983
6.46833,263.146,-1.17987
6.47,263.163,-1.17992
6.47167,263.179,-1.17998
6.47333,263.196,-1.18004
6.475,263.213,-1.18012
6.47667,263.229,-1.1802
6.47833,263.246,-1.18029
6.48,263.263,-1.18038
6.48167,263.279,-1.18047
6.48333,263.296,-1.18056
6.485,263.312,-1.18065
6.48667,263.329,-1.18072
6.48833,263.346,-1.18078
6.49,263.363,-1.18084
6.49167,263.379,-1.1809
6.49333,263.396,-1.18096
6.495,263.412,-1.18103
6.49667,263.429,-1.1811
6.49833,263.446,-1.18118
6.5,263.462,-1.18126
6.50167,263.479,-1.18135
6.50333,263.496,-1.18143
6.505,263.512,-1.18151
6.50667,263.529,-1.18159
6.50833,263.545,-1.18166
6.51,263.562,-1.18172
6.51167,263.579,-1.18178
6.51333,263.595,-1.18183
6.515,263.612,-1.18189
6.51667,263.629,-1.18194
6.51833,263.645,-1.18199
6.52,263.662,-1.18205
6.52167,263.678,-1.18212
6.52333,263.695,-1.18218
6.525,263.712,-1.18226
6.52667,263.729,-1.18233
6.52833,263.745,-1.18241
6.53,263.761,-1.18248
6.53167,263.778,-1.18254
6.53333,263.795,-1.18259
6.535,263.811,-1.18265
6.53667,263.828,-1.1827
6.53833,263.844,-1.18276
6.54,263.861,-1.18282
6.54167,263.877,-1.18289
6.54333,263.894,-1.18297
6.545,263.911,-1.18305
6.54667,263.928,-1.18313
6.54833,263.944,-1.18322
6.55,263.961,-1.18329
6.55167,263.978,-1.18336
6.55333,263.994,-1.18342
6.555,264.011,-1.18347
6.55667,264.027,-1.18351
6.55833,264.044,-1.18356
6.56,264.06,-1.18361
6.56167,264.076,-1.18368
6.56333,264.093,-1.18375
6.565,264.109,-1.18381
6.56667,264.126,-1.18387
6.56833,264.143,-1.18393
6.57,264.16,-1.18399
6.57167,264.176,-1.18403
6.57333,264.193,-1.18409
6.575,264.209,-1.18413
6.57667,264.226,-1.18418
6.57833,264.243,-1.18423
6.58,264.26,-1.18428
6.58167,264.276,-1.18435
