Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.20667,250.781,-0.172398
5.20833,250.795,-0.179197
5.21,250.809,-0.184599
5.21167,250.824,-0.190371
5.21333,250.838,-0.195898
5.215,250.852,-0.200902
5.21667,250.867,-0.205112
5.21833,250.881,-0.208503
5.22,250.896,-0.212163
5.22167,250.91,-0.216172
5.22333,250.925,-0.220477
5.225,250.94,-0.225683
5.22667,250.955,-0.231241
5.22833,250.969,-0.237681
5.23,250.984,-0.243547
5.23167,250.998,-0.249161
5.23333,251.013,-0.254666
5.235,251.028,-0.259895
5.23667,251.043,-0.264266
5.23833,251.058,-0.268048
5.24,251.072,-0.272025
5.24167,251.087,-0.276133
5.24333,251.103,-0.280237
5.245,251.117,-0.282422
5.24667,251.132,-0.285392
5.24833,251.147,-0.288736
5.25,251.162,-0.293243
5.25167,251.177,-0.295907
5.25333,251.193,-0.299002
5.255,251.208,-0.302373
5.25667,251.223,-0.307024
5.25833,251.238,-0.310145
5.26,251.254,-0.314602
5.26167,251.27,-0.317346
5.26333,251.285,-0.320996
5.265,251.3,-0.324448
5.26667,251.315,-0.32625
5.26833,251.331,-0.329018
5.27,251.346,-0.332089
5.27167,251.362,-0.33481
5.27333,251.377,-0.337568
5.275,251.392,-0.340609
5.27667,251.408,-0.343511
5.27833,251.423,-0.346011
5.28,251.439,-0.348405
5.28167,251.454,-0.352034
5.28333,251.47,-0.355073
5.285,251.486,-0.358694
5.28667,251.501,-0.362105
5.28833,251.517,-0.36449
5.29,251.533,-0.367381
5.29167,251.548,-0.36967
5.29333,251.564,-0.372184
5.295,251.579,-0.374743
5.29667,251.595,-0.376572
5.29833,251.611,-0.378398
5.3,251.626,-0.380212
5.30167,251.642,-0.382386
5.30333,251.658,-0.384613
5.305,251.674,-0.387188
5.30667,251.69,-0.387831
5.30833,251.706,-0.391313
5.31,251.721,-0.393169
5.31167,251.737,-0.394169
5.31333,251.753,-0.396596
5.315,251.769,-0.399095
5.31667,251.784,-0.400773
5.31833,251.8,-0.401906
5.32,251.816,-0.403211
5.32167,251.832,-0.405003
5.32333,251.848,-0.406885
5.325,251.864,-0.406897
5.32667,251.88,-0.407629
5.32833,251.896,-0.408973
5.33,251.912,-0.410663
5.33167,251.928,-0.412205
5.33333,251.944,-0.414271
5.335,251.96,-0.415872
5.33667,251.976,-0.416501
5.33833,251.992,-0.418015
5.34,252.008,-0.419966
5.34167,252.024,-0.421725
5.34333,252.04,-0.42342
5.345,252.056,-0.424517
5.34667,252.073,-0.425542
5.34833,252.089,-0.425601
5.35,252.105,-0.425746
5.35167,252.121,-0.426566
5.35333,252.137,-0.426719
5.355,252.153,-0.426551
5.35667,252.169,-0.426554
5.35833,252.185,-0.426802
5.36,252.201,-0.427413
5.36167,252.218,-0.427658
5.36333,252.234,-0.428138
5.365,252.25,-0.428494
5.36667,252.266,-0.429258
5.36833,252.283,-0.430251
5.37,252.299,-0.431874
5.37167,252.315,-0.433314
5.37333,252.331,-0.434641
5.375,252.347,-0.436448
5.37667,252.364,-0.438061
5.37833,252.38,-0.439164
5.38,252.396,-0.439822
5.38167,252.412,-0.439942
5.38333,252.429,-0.440253
5.385,252.445,-0.44044
5.38667,252.461,-0.44068
5.38833,252.478,-0.441142
5.39,252.494,-0.441691
5.39167,252.51,-0.442265
5.39333,252.527,-0.442956
5.395,252.543,-0.443538
5.39667,252.56,-0.444256
5.39833,252.576,-0.444992
5.4,252.592,-0.445702
5.40167,252.609,-0.446305
5.40333,252.625,-0.44683
5.405,252.641,-0.447545
5.40667,252.657,-0.448575
5.40833,252.673,-0.449651
5.41,252.69,-0.45089
5.41167,252.706,-0.452239
5.41333,252.723,-0.453738
5.415,252.739,-0.455103
5.41667,252.755,-0.45606
5.41833,252.771,-0.457029
5.42,252.788,-0.457724
5.42167,252.804,-0.458243
5.42333,252.82,-0.45856
5.425,252.837,-0.45884
5.42667,252.853,-0.459376
5.42833,252.87,-0.460087
5.43,252.886,-0.460805
5.43167,252.902,-0.461497
5.43333,252.919,-0.462209
5.435,252.935,-0.462952
5.43667,252.952,-0.46362
5.43833,252.968,-0.464286
5.44,252.985,-0.464746
5.44167,253.001,-0.465234
5.44333,253.017,-0.465708
5.445,253.034,-0.466111
5.44667,253.05,-0.466453
5.44833,253.067,-0.466897
5.45,253.083,-0.46726
5.45167,253.099,-0.467623
5.45333,253.116,-0.467964
5.455,253.132,-0.468304
5.45667,253.148,-0.468706
5.45833,253.165,-0.468993
5.46,253.181,-0.469272
5.46167,253.198,-0.46976
5.46333,253.214,-0.470377
5.465,253.231,-0.471013
5.46667,253.247,-0.471659
5.46833,253.264,-0.47254
5.47,253.28,-0.473165
5.47167,253.296,-0.473717
5.47333,253.312,-0.474087
5.475,253.329,-0.474392
5.47667,253.345,-0.474615
5.47833,253.362,-0.474781
5.48,253.378,-0.47489
5.48167,253.395,-0.474934
5.48333,253.411,-0.475067
5.485,253.428,-0.475189
5.48667,253.444,-0.475308
5.48833,253.46,-0.475301
5.49,253.477,-0.475224
5.49167,253.493,-0.475116
5.49333,253.509,-0.475047
5.495,253.526,-0.475007
5.49667,253.542,-0.474976
5.49833,253.559,-0.474971
5.5,253.575,-0.474981
5.50167,253.592,-0.474968
5.50333,253.608,-0.474987
5.505,253.625,-0.474995
5.50667,253.641,-0.475001
5.50833,253.658,-0.475011
5.51,253.674,-0.475013
5.51167,253.691,-0.475017
5.51333,253.707,-0.475022
5.515,253.724,-0.475029
5.51667,253.74,-0.475039
5.51833,253.756,-0.475059
5.52,253.773,-0.475072
5.52167,253.789,-0.475088
5.52333,253.806,-0.475107
5.525,253.822,-0.475133
5.52667,253.839,-0.475167
5.52833,253.855,-0.475207
5.53,253.872,-0.475254
5.53167,253.888,-0.475319
5.53333,253.904,-0.475394
5.535,253.921,-0.475525
5.53667,253.937,-0.475663
5.53833,253.954,-0.475816
5.54,253.97,-0.475967
5.54167,253.987,-0.476132
5.54333,254.004,-0.476278
5.545,254.02,-0.476408
5.54667,254.037,-0.476521
5.54833,254.053,-0.476594
5.55,254.069,-0.47665
5.55167,254.086,-0.476696
5.55333,254.102,-0.476747
5.555,254.119,-0.476791
5.55667,254.135,-0.476947
5.55833,254.152,-0.476992
5.56,254.168,-0.477038
5.56167,254.184,-0.477089
5.56333,254.201,-0.477142
5.565,254.218,-0.477203
5.56667,254.234,-0.477272
5.56833,254.251,-0.477358
5.57,254.267,-0.477456
5.57167,254.284,-0.47755
5.57333,254.3,-0.477614
5.575,254.317,-0.477667
5.57667,254.333,-0.477724
5.57833,254.349,-0.477784
5.58,254.366,-0.477847
5.58167,254.382,-0.477925
5.58333,254.399,-0.477996
5.585,254.415,-0.478063
5.58667,254.431,-0.478153
5.58833,254.448,-0.478194
5.59,254.464,-0.478221
5.59167,254.481,-0.478245
5.59333,254.497,-0.478244
5.595,254.514,-0.478227
5.59667,254.53,-0.478186
5.59833,254.546,-0.47813
5.6,254.563,-0.478069
5.60167,254.58,-0.47803
5.60333,254.597,-0.478014
5.605,254.613,-0.477991
5.60667,254.63,-0.477978
5.60833,254.647,-0.477947
5.61,254.664,-0.477878
5.61167,254.681,-0.477788
5.61333,254.698,-0.477602
5.615,254.715,-0.477191
5.61667,254.732,-0.476171
5.61833,254.749,-0.474673
5.62,254.766,-0.472525
5.62167,254.783,-0.469464
5.62333,254.8,-0.465195
5.625,254.816,-0.459575
5.62667,254.833,-0.451867
5.62833,254.85,-0.442861
5.63,254.866,-0.435371
5.63167,254.883,-0.428544
5.63333,254.9,-0.422422
5.635,254.917,-0.418088
5.63667,254.934,-0.415956
5.63833,254.951,-0.415283
5.64,254.968,-0.415901
5.64167,254.984,-0.416403
5.64333,255.001,-0.416905
5.645,255.018,-0.418014
5.64667,255.035,-0.419231
5.64833,255.052,-0.420365
5.65,255.069,-0.421307
5.65167,255.086,-0.423729
5.65333,255.103,-0.425011
5.655,255.119,-0.425274
5.65667,255.136,-0.426084
5.65833,255.153,-0.429182
5.66,255.17,-0.437456
5.66167,255.187,-0.450706
5.66333,255.204,-0.468021
5.665,255.221,-0.484523
5.66667,255.238,-0.498883
5.66833,255.254,-0.509497
5.67,255.271,-0.516368
5.67167,255.288,-0.524269
5.67333,255.304,-0.531055
5.675,255.32,-0.538423
5.67667,255.337,-0.546677
5.67833,255.354,-0.555459
5.68,255.37,-0.562158
5.68167,255.387,-0.567959
5.68333,255.403,-0.573171
5.685,255.42,-0.579212
5.68667,255.436,-0.584266
5.68833,255.452,-0.587968
5.69,255.469,-0.591874
5.69167,255.485,-0.593474
5.69333,255.502,-0.596241
5.695,255.518,-0.59782
5.69667,255.535,-0.600263
5.69833,255.551,-0.600791
5.7,255.568,-0.601437
5.70167,255.584,-0.599927
5.70333,255.6,-0.598254
5.705,255.616,-0.594757
5.70667,255.633,-0.591599
5.70833,255.65,-0.588494
5.71,255.666,-0.585071
5.71167,255.682,-0.573883
5.71333,255.698,-0.569603
5.715,255.715,-0.566542
5.71667,255.732,-0.564587
5.71833,255.748,-0.563314
5.72,255.764,-0.560795
5.72167,255.78,-0.55657
5.72333,255.797,-0.550554
5.725,255.813,-0.542884
5.72667,255.83,-0.531912
5.72833,255.846,-0.519607
5.73,255.863,-0.5089
5.73167,255.879,-0.500713
5.73333,255.896,-0.495561
5.735,255.913,-0.491254
5.73667,255.929,-0.4878
5.73833,255.946,-0.48419
5.74,255.963,-0.480958
5.74167,255.98,-0.477195
5.74333,255.996,-0.47217
5.745,256.013,-0.469552
5.74667,256.029,-0.466308
5.74833,256.046,-0.463836
5.75,256.063,-0.46387
5.75167,256.079,-0.463365
5.75333,256.096,-0.463024
5.755,256.113,-0.462863
5.75667,256.129,-0.462159
5.75833,256.146,-0.462572
5.76,256.162,-0.462536
5.76167,256.179,-0.461976
5.76333,256.196,-0.461764
5.765,256.213,-0.462074
5.76667,256.23,-0.462591
5.76833,256.247,-0.463421
5.77,256.263,-0.464378
5.77167,256.28,-0.465238
5.77333,256.297,-0.467413
5.775,256.314,-0.468814
5.77667,256.33,-0.469481
5.77833,256.347,-0.469692
5.78,256.364,-0.469885
5.78167,256.38,-0.470246
5.78333,256.397,-0.47092
5.785,256.413,-0.472425
5.78667,256.43,-0.47457
5.78833,256.447,-0.477812
5.79,256.463,-0.482003
5.79167,256.48,-0.486807
5.79333,256.497,-0.491773
5.795,256.513,-0.496266
5.79667,256.53,-0.500213
5.79833,256.546,-0.504524
5.8,256.563,-0.508611
5.80167,256.579,-0.511789
5.80333,256.596,-0.514893
5.805,256.612,-0.517656
5.80667,256.629,-0.520472
5.80833,256.645,-0.522871
5.81,256.662,-0.525172
5.81167,256.678,-0.52774
5.81333,256.695,-0.530469
5.815,256.711,-0.532513
5.81667,256.727,-0.533787
5.81833,256.744,-0.534734
5.82,256.76,-0.535362
5.82167,256.777,-0.535611
5.82333,256.793,-0.535651
5.825,256.809,-0.535599
5.82667,256.826,-0.535438
5.82833,256.842,-0.535226
5.83,256.858,-0.53504
5.83167,256.874,-0.534895
5.83333,256.891,-0.534803
5.835,256.907,-0.534697
5.83667,256.923,-0.534582
5.83833,256.94,-0.53448
5.84,256.956,-0.534395
5.84167,256.972,-0.534339
5.84333,256.989,-0.534287
5.845,257.005,-0.534227
5.84667,257.021,-0.533983
5.84833,257.037,-0.533774
5.85,257.054,-0.533606
5.85167,257.07,-0.533468
5.85333,257.086,-0.533407
5.855,257.102,-0.533302
5.85667,257.119,-0.533137
5.85833,257.135,-0.532919
5.86,257.151,-0.532667
5.86167,257.167,-0.532253
5.86333,257.183,-0.531673
5.865,257.199,-0.530873
5.86667,257.216,-0.529866
5.86833,257.232,-0.528555
5.87,257.248,-0.527059
5.87167,257.265,-0.525407
5.87333,257.281,-0.523565
5.875,257.297,-0.521874
5.87667,257.314,-0.520053
5.87833,257.33,-0.51844
5.88,257.346,-0.51701
5.88167,257.363,-0.515905
5.88333,257.378,-0.514811
5.885,257.395,-0.513816
5.88667,257.411,-0.513145
5.88833,257.427,-0.512622
5.89,257.443,-0.512252
5.89167,257.459,-0.511905
5.89333,257.476,-0.511592
5.895,257.492,-0.511238
5.89667,257.509,-0.510844
5.89833,257.525,-0.510264
5.9,257.541,-0.50978
5.90167,257.557,-0.509227
5.90333,257.573,-0.508653
5.905,257.59,-0.508098
5.90667,257.606,-0.507396
5.90833,257.622,-0.50651
5.91,257.639,-0.505413
5.91167,257.655,-0.504593
5.91333,257.671,-0.503695
5.915,257.688,-0.502978
5.91667,257.704,-0.502225
5.91833,257.72,-0.501898
5.92,257.736,-0.5018
5.92167,257.752,-0.501692
5.92333,257.769,-0.501653
5.925,257.785,-0.501634
5.92667,257.801,-0.501632
5.92833,257.818,-0.501623
5.93,257.834,-0.501595
5.93167,257.85,-0.50154
5.93333,257.867,-0.501508
5.935,257.883,-0.501444
5.93667,257.899,-0.501305
5.93833,257.915,-0.501163
5.94,257.931,-0.501044
5.94167,257.948,-0.500978
5.94333,257.964,-0.500904
5.945,257.98,-0.50086
5.94667,257.997,-0.500813
5.94833,258.013,-0.500735
5.95,258.029,-0.500601
5.95167,258.046,-0.500518
5.95333,258.062,-0.500423
5.955,258.078,-0.500287
5.95667,258.094,-0.50011
5.95833,258.111,-0.499948
5.96,258.127,-0.499849
5.96167,258.143,-0.499786
5.96333,258.16,-0.499732
5.965,258.176,-0.499681
5.96667,258.192,-0.499628
5.96833,258.209,-0.499572
5.97,258.225,-0.499516
5.97167,258.241,-0.499456
5.97333,258.258,-0.499395
5.975,258.274,-0.499329
5.97667,258.291,-0.499258
5.97833,258.307,-0.499186
5.98,258.323,-0.499115
5.98167,258.339,-0.499046
5.98333,258.356,-0.498976
5.985,258.372,-0.498908
5.98667,258.388,-0.498848
5.98833,258.404,-0.498795
5.99,258.421,-0.498745
5.99167,258.437,-0.498691
5.99333,258.453,-0.498635
5.995,258.47,-0.498583
5.99667,258.486,-0.498537
5.99833,258.503,-0.49848
6,258.519,-0.498415
6.00167,258.536,-0.498343
6.00333,258.552,-0.498269
6.005,258.568,-0.498173
6.00667,258.585,-0.498089
6.00833,258.601,-0.49801
6.01,258.618,-0.497931
6.01167,258.634,-0.497852
6.01333,258.65,-0.497782
6.015,258.667,-0.497715
6.01667,258.683,-0.49765
6.01833,258.7,-0.497588
6.02,258.717,-0.497531
6.02167,258.733,-0.497479
6.02333,258.749,-0.497422
6.025,258.766,-0.497362
6.02667,258.782,-0.497305
6.02833,258.798,-0.497242
6.03,258.815,-0.497169
6.03167,258.831,-0.497094
6.03333,258.848,-0.497011
6.035,258.865,-0.496932
6.03667,258.881,-0.496856
6.03833,258.898,-0.496781
6.04,258.914,-0.496719
6.04167,258.931,-0.496655
6.04333,258.947,-0.496605
6.045,258.964,-0.496554
6.04667,258.98,-0.4965
6.04833,258.996,-0.496454
6.05,259.013,-0.496403
6.05167,259.03,-0.496344
6.05333,259.046,-0.496281
6.055,259.063,-0.496208
6.05667,259.079,-0.496142
6.05833,259.095,-0.496079
6.06,259.112,-0.496008
6.06167,259.128,-0.495942
6.06333,259.145,-0.495875
6.065,259.162,-0.495819
6.06667,259.178,-0.49577
6.06833,259.195,-0.495724
6.07,259.211,-0.495678
6.07167,259.228,-0.495639
6.07333,259.244,-0.495593
6.075,259.26,-0.495547
6.07667,259.277,-0.495493
6.07833,259.293,-0.495446
6.08,259.31,-0.495401
6.08167,259.327,-0.495357
6.08333,259.343,-0.495325
6.085,259.36,-0.495291
6.08667,259.376,-0.495268
6.08833,259.393,-0.495255
6.09,259.409,-0.495246
6.09167,259.426,-0.495232
6.09333,259.442,-0.495223
6.095,259.459,-0.49521
6.09667,259.475,-0.495195
6.09833,259.492,-0.495179
6.1,259.508,-0.495169
6.10167,259.525,-0.495162
6.10333,259.542,-0.495151
6.105,259.558,-0.495141
6.10667,259.575,-0.495128
6.10833,259.591,-0.495113
6.11,259.608,-0.4951
6.11167,259.624,-0.495086
6.11333,259.641,-0.495073
6.115,259.657,-0.49506
6.11667,259.674,-0.495041
6.11833,259.69,-0.49502
6.12,259.707,-0.494991
6.12167,259.724,-0.494958
6.12333,259.74,-0.494916
6.125,259.757,-0.49487
6.12667,259.774,-0.494822
6.12833,259.791,-0.494774
6.13,259.807,-0.494719
6.13167,259.824,-0.494668
6.13333,259.84,-0.494621
6.135,259.857,-0.494581
6.13667,259.874,-0.49454
6.13833,259.89,-0.494501
6.14,259.907,-0.494461
6.14167,259.924,-0.494427
6.14333,259.94,-0.494393
6.145,259.957,-0.494363
6.14667,259.973,-0.494329
6.14833,259.99,-0.494294
6.15,260.006,-0.494262
6.15167,260.023,-0.494237
6.15333,260.04,-0.494208
6.155,260.057,-0.494182
6.15667,260.073,-0.494157
6.15833,260.09,-0.494132
6.16,260.106,-0.494111
6.16167,260.123,-0.494096
6.16333,260.139,-0.494087
6.165,260.156,-0.494081
6.16667,260.173,-0.494068
6.16833,260.19,-0.494049
6.17,260.206,-0.494035
6.17167,260.223,-0.494025
6.17333,260.24,-0.49402
6.175,260.256,-0.494016
6.17667,260.273,-0.494009
6.17833,260.289,-0.494003
6.18,260.306,-0.49401
6.18167,260.322,-0.494018
6.18333,260.339,-0.494028
6.185,260.356,-0.49404
6.18667,260.373,-0.494051
6.18833,260.389,-0.494055
6.19,260.406,-0.494063
6.19167,260.423,-0.494071
6.19333,260.44,-0.494078
6.195,260.456,-0.494088
6.19667,260.473,-0.494098
6.19833,260.49,-0.494108
6.2,260.506,-0.49412
6.20167,260.523,-0.494134
6.20333,260.54,-0.494151
6.205,260.556,-0.494165
6.20667,260.573,-0.494178
6.20833,260.589,-0.494188
6.21,260.606,-0.494202
6.21167,260.623,-0.494207
6.21333,260.639,-0.494221
6.215,260.656,-0.494244
6.21667,260.673,-0.494264
6.21833,260.689,-0.494278
6.22,260.706,-0.494296
6.22167,260.722,-0.494315
6.22333,260.739,-0.49433
6.225,260.756,-0.494336
6.22667,260.773,-0.494343
6.22833,260.789,-0.49434
6.23,260.806,-0.494344
6.23167,260.823,-0.494362
6.23333,260.839,-0.494375
6.235,260.856,-0.494391
6.23667,260.873,-0.494407
6.23833,260.889,-0.494427
6.24,260.906,-0.494451
6.24167,260.923,-0.494481
6.24333,260.939,-0.494517
6.245,260.956,-0.494556
6.24667,260.973,-0.494583
6.24833,260.99,-0.494602
6.25,261.006,-0.494606
6.25167,261.023,-0.494594
6.25333,261.039,-0.494586
6.255,261.056,-0.494574
6.25667,261.072,-0.494551
6.25833,261.089,-0.494528
6.26,261.106,-0.494516
6.26167,261.123,-0.49452
6.26333,261.139,-0.494523
6.265,261.157,-0.494535
6.26667,261.173,-0.494559
6.26833,261.19,-0.494588
6.27,261.206,-0.494619
6.27167,261.223,-0.494648
6.27333,261.24,-0.494669
6.275,261.256,-0.494692
6.27667,261.273,-0.494708
6.27833,261.29,-0.494721
6.28,261.306,-0.494735
6.28167,261.323,-0.494749
6.28333,261.339,-0.494766
6.285,261.356,-0.494788
6.28667,261.373,-0.494808
6.28833,261.39,-0.494827
6.29,261.406,-0.494851
6.29167,261.423,-0.494879
6.29333,261.44,-0.494906
6.295,261.457,-0.494927
6.29667,261.474,-0.494942
6.29833,261.49,-0.494963
6.3,261.507,-0.494978
6.30167,261.524,-0.494988
6.30333,261.54,-0.494999
6.305,261.557,-0.495009
6.30667,261.573,-0.495012
6.30833,261.59,-0.495019
6.31,261.607,-0.495026
6.31167,261.624,-0.495024
6.31333,261.64,-0.49502
6.315,261.657,-0.495011
6.31667,261.674,-0.494998
6.31833,261.69,-0.49498
6.32,261.707,-0.494957
6.32167,261.724,-0.494944
6.32333,261.74,-0.494933
6.325,261.757,-0.494921
6.32667,261.774,-0.494909
6.32833,261.791,-0.494904
6.33,261.807,-0.494913
6.33167,261.824,-0.494932
6.33333,261.841,-0.494958
6.335,261.857,-0.494984
6.33667,261.874,-0.495009
6.33833,261.89,-0.495043
6.34,261.907,-0.495074
6.34167,261.924,-0.495098
6.34333,261.941,-0.495111
6.345,261.957,-0.495124
6.34667,261.974,-0.495137
6.34833,261.991,-0.49514
6.35,262.008,-0.495138
6.35167,262.025,-0.495137
6.35333,262.041,-0.495138
6.355,262.058,-0.49513
6.35667,262.075,-0.495128
6.35833,262.092,-0.495128
6.36,262.108,-0.495126
6.36167,262.125,-0.495129
6.36333,262.141,-0.495143
6.365,262.158,-0.495155
6.36667,262.174,-0.49517
6.36833,262.191,-0.49519
6.37,262.207,-0.49521
6.37167,262.224,-0.495224
6.37333,262.241,-0.495233
6.375,262.258,-0.495231
6.37667,262.275,-0.495229
6.37833,262.291,-0.495228
6.38,262.308,-0.495227
6.38167,262.324,-0.495228
6.38333,262.341,-0.495224
6.385,262.358,-0.495219
6.38667,262.375,-0.495213
6.38833,262.391,-0.495213
6.39,262.408,-0.495203
6.39167,262.425,-0.495195
6.39333,262.441,-0.495189
6.395,262.458,-0.495187
6.39667,262.475,-0.495188
6.39833,262.491,-0.495187
6.4,262.509,-0.495194
6.40167,262.525,-0.495207
6.40333,262.542,-0.495223
6.405,262.558,-0.49524
6.40667,262.575,-0.495255
6.40833,262.592,-0.49527
6.41,262.609,-0.495283
6.41167,262.625,-0.495287
6.41333,262.642,-0.49529
6.415,262.658,-0.495289
6.41667,262.675,-0.495286
6.41833,262.692,-0.495293
6.42,262.708,-0.495303
6.42167,262.725,-0.495318
6.42333,262.742,-0.495327
6.425,262.759,-0.495328
6.42667,262.775,-0.495324
6.42833,262.792,-0.495327
6.43,262.809,-0.495329
6.43167,262.826,-0.495334
6.43333,262.842,-0.495342
6.435,262.859,-0.495346
6.43667,262.876,-0.495346
6.43833,262.893,-0.495344
6.44,262.909,-0.495333
6.44167,262.926,-0.495311
6.44333,262.942,-0.495291
6.445,262.959,-0.49527
6.44667,262.976,-0.495248
6.44833,262.993,-0.495229
6.45,263.01,-0.495215
6.45167,263.027,-0.495208
6.45333,263.043,-0.495199
6.455,263.06,-0.495201
6.45667,263.077,-0.495207
6.45833,263.093,-0.495215
6.46,263.11,-0.495229
6.46167,263.126,-0.49524
6.46333,263.143,-0.495253
6.465,263.16,-0.495269
6.46667,263.177,-0.495289
6.46833,263.193,-0.495304
6.47,263.21,-0.495322
6.47167,263.226,-0.495341
6.47333,263.243,-0.495362
6.475,263.26,-0.495383
6.47667,263.277,-0.495402
6.47833,263.294,-0.495414
6.48,263.31,-0.495414
6.48167,263.327,-0.495407
6.48333,263.344,-0.495403
6.485,263.36,-0.495398
6.48667,263.377,-0.495392
6.48833,263.394,-0.495385
6.49,263.41,-0.495384
6.49167,263.427,-0.495387
6.49333,263.443,-0.495398
6.495,263.46,-0.49541
6.49667,263.477,-0.495435
6.49833,263.494,-0.495457
6.5,263.51,-0.495472
6.50167,263.527,-0.4955
6.50333,263.544,-0.495526
6.505,263.56,-0.495556
6.50667,263.577,-0.49558
6.50833,263.594,-0.495601
6.51,263.61,-0.49561
6.51167,263.627,-0.495604
6.51333,263.644,-0.495599
6.515,263.66,-0.495589
6.51667,263.677,-0.495573
6.51833,263.694,-0.495559
6.52,263.711,-0.495546
6.52167,263.727,-0.495537
6.52333,263.744,-0.495531
6.525,263.761,-0.495535
6.52667,263.778,-0.495546
6.52833,263.794,-0.495555
6.53,263.811,-0.495564
6.53167,263.827,-0.495573
6.53333,263.844,-0.495582
6.535,263.861,-0.495592
6.53667,263.877,-0.495603
6.53833,263.894,-0.495612
6.54,263.911,-0.49562
6.54167,263.927,-0.495627
6.54333,263.944,-0.495629
6.545,263.961,-0.495624
6.54667,263.978,-0.495616
6.54833,263.994,-0.495602
6.55,264.011,-0.495583
6.55167,264.028,-0.495574
6.55333,264.044,-0.495569
6.555,264.061,-0.495563
6.55667,264.077,-0.495559
6.55833,264.093,-0.495557
6.56,264.11,-0.495549
6.56167,264.127,-0.495549
6.56333,264.143,-0.495556
6.565,264.16,-0.495564
6.56667,264.177,-0.495564
6.56833,264.194,-0.495565
6.57,264.21,-0.495572
6.57167,264.227,-0.495578
6.57333,264.244,-0.495589
6.575,264.261,-0.495599
6.57667,264.278,-0.495597
6.57833,264.294,-0.495596
6.58,264.311,-0.4956
6.58167,264.328,-0.495604
6.58333,264.345,-0.4956
