Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
58.25,372.323,0.23969
58.2517,372.308,0.241038
58.2533,372.292,0.242196
58.255,372.275,0.243147
58.2567,372.259,0.244087
58.2583,372.243,0.245096
58.26,372.226,0.245932
58.2617,372.21,0.246348
58.2633,372.194,0.246859
58.265,372.178,0.247467
58.2667,372.162,0.24803
58.2683,372.146,0.248617
58.27,372.129,0.249343
58.2717,372.113,0.250052
58.2733,372.097,0.25075
58.275,372.081,0.251425
58.2767,372.065,0.252428
58.2783,372.048,0.253413
58.28,372.032,0.254458
58.2817,372.016,0.255652
58.2833,372,0.256715
58.285,371.983,0.257828
58.2867,371.967,0.258721
58.2883,371.951,0.259579
58.29,371.935,0.260355
58.2917,371.919,0.26099
58.2933,371.902,0.261392
58.295,371.886,0.261825
58.2967,371.87,0.262348
58.2983,371.854,0.262898
58.3,371.837,0.263362
58.3017,371.821,0.263873
58.3033,371.805,0.264241
58.305,371.789,0.264469
58.3067,371.773,0.264652
58.3083,371.757,0.265071
58.31,371.74,0.265708
58.3117,371.724,0.266487
58.3133,371.708,0.267335
58.315,371.692,0.268104
58.3167,371.675,0.269002
58.3183,371.659,0.269732
58.32,371.643,0.270518
58.3217,371.626,0.271304
58.3233,371.61,0.2718
58.325,371.593,0.272123
58.3267,371.577,0.272462
58.3283,371.561,0.27285
58.33,371.545,0.27339
58.3317,371.529,0.273983
58.3333,371.512,0.274584
58.335,371.496,0.275102
58.3367,371.48,0.275729
58.3383,371.463,0.276143
58.34,371.447,0.276596
58.3417,371.431,0.276985
58.3433,371.414,0.277315
58.345,371.398,0.277532
58.3467,371.382,0.277778
58.3483,371.366,0.277942
58.35,371.349,0.278043
58.3517,371.333,0.278113
58.3533,371.317,0.278319
58.355,371.3,0.278641
58.3567,371.284,0.278945
58.3583,371.268,0.279249
58.36,371.251,0.279586
58.3617,371.235,0.280023
58.3633,371.219,0.280546
58.365,371.202,0.281153
58.3667,371.186,0.281716
58.3683,371.17,0.28216
58.37,371.154,0.282569
