Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.4917,250.111,-0.484966
40.4933,250.12,-0.493567
40.495,250.129,-0.502426
40.4967,250.138,-0.511967
40.4983,250.147,-0.521031
40.5,250.157,-0.530648
40.5017,250.166,-0.538934
40.5033,250.176,-0.548439
40.505,250.186,-0.557212
40.5067,250.197,-0.566587
40.5083,250.206,-0.575793
40.51,250.217,-0.585788
40.5117,250.227,-0.595302
40.5133,250.238,-0.604638
40.515,250.248,-0.612772
40.5167,250.259,-0.622644
40.5183,250.27,-0.632108
40.52,250.281,-0.640956
40.5217,250.292,-0.64886
40.5233,250.304,-0.656943
40.525,250.315,-0.665845
40.5267,250.326,-0.673041
40.5283,250.338,-0.682332
40.53,250.349,-0.689713
40.5317,250.361,-0.698322
40.5333,250.373,-0.706096
40.535,250.385,-0.713583
40.5367,250.398,-0.721011
40.5383,250.41,-0.729645
40.54,250.422,-0.73571
40.5417,250.434,-0.741881
40.5433,250.447,-0.748149
40.545,250.459,-0.754985
40.5467,250.472,-0.761733
40.5483,250.484,-0.768918
40.55,250.497,-0.775683
40.5517,250.509,-0.781177
40.5533,250.522,-0.786267
40.555,250.535,-0.79151
40.5567,250.549,-0.798293
40.5583,250.562,-0.803976
40.56,250.575,-0.808983
40.5617,250.588,-0.814524
40.5633,250.602,-0.819923
40.565,250.615,-0.824168
40.5667,250.629,-0.831398
40.5683,250.642,-0.83718
40.57,250.656,-0.84214
40.5717,250.669,-0.846643
40.5733,250.683,-0.851409
40.575,250.697,-0.856371
40.5767,250.711,-0.860892
40.5783,250.725,-0.866065
40.58,250.739,-0.870034
40.5817,250.753,-0.874321
40.5833,250.767,-0.878116
40.585,250.781,-0.881462
40.5867,250.795,-0.885323
40.5883,250.809,-0.889796
40.59,250.823,-0.89335
40.5917,250.838,-0.89713
40.5933,250.852,-0.900403
40.595,250.866,-0.904265
40.5967,250.881,-0.908249
40.5983,250.895,-0.912145
40.6,250.91,-0.916649
40.6017,250.924,-0.921099
40.6033,250.939,-0.924445
40.605,250.954,-0.926875
40.6067,250.968,-0.930222
40.6083,250.983,-0.933468
40.61,250.998,-0.937735
40.6117,251.012,-0.940743
40.6133,251.028,-0.94443
40.615,251.043,-0.94832
40.6167,251.057,-0.950438
40.6183,251.072,-0.952634
40.62,251.087,-0.955931
40.6217,251.102,-0.959121
40.6233,251.117,-0.961487
40.625,251.132,-0.963134
40.6267,251.147,-0.966646
40.6283,251.162,-0.969333
40.63,251.177,-0.971466
40.6317,251.192,-0.973378
40.6333,251.208,-0.975853
40.635,251.223,-0.97816
40.6367,251.238,-0.980179
40.6383,251.254,-0.982725
40.64,251.269,-0.984214
40.6417,251.284,-0.986574
40.6433,251.299,-0.988137
40.645,251.315,-0.991503
40.6467,251.33,-0.995257
40.6483,251.346,-0.998167
40.65,251.361,-1.00059
40.6517,251.377,-1.00202
40.6533,251.392,-1.00439
40.655,251.408,-1.00756
40.6567,251.424,-1.00936
40.6583,251.439,-1.01116
40.66,251.454,-1.0117
40.6617,251.47,-1.01306
40.6633,251.485,-1.01377
40.665,251.501,-1.01495
40.6667,251.517,-1.01712
40.6683,251.532,-1.01953
40.67,251.547,-1.0219
40.6717,251.563,-1.02442
40.6733,251.579,-1.02779
40.675,251.595,-1.03079
40.6767,251.611,-1.03149
40.6783,251.626,-1.03327
40.68,251.642,-1.03455
40.6817,251.658,-1.03512
40.6833,251.674,-1.03549
40.685,251.689,-1.03596
40.6867,251.705,-1.03658
40.6883,251.721,-1.03691
40.69,251.737,-1.0373
40.6917,251.753,-1.03803
40.6933,251.769,-1.03905
40.695,251.785,-1.04002
40.6967,251.8,-1.0414
40.6983,251.816,-1.04341
40.7,251.832,-1.04479
40.7017,251.848,-1.04546
40.7033,251.864,-1.04637
40.705,251.879,-1.04688
40.7067,251.896,-1.04727
40.7083,251.912,-1.04827
40.71,251.928,-1.0498
40.7117,251.943,-1.05127
40.7133,251.959,-1.05252
40.715,251.975,-1.05446
40.7167,251.991,-1.05647
40.7183,252.007,-1.05783
40.72,252.023,-1.05882
40.7217,252.039,-1.05966
40.7233,252.055,-1.0603
40.725,252.071,-1.06136
40.7267,252.087,-1.06196
40.7283,252.103,-1.06266
40.73,252.119,-1.06323
40.7317,252.135,-1.06379
40.7333,252.152,-1.06458
40.735,252.168,-1.06518
40.7367,252.184,-1.06559
40.7383,252.2,-1.06598
40.74,252.216,-1.06636
40.7417,252.232,-1.06666
40.7433,252.248,-1.06685
40.745,252.264,-1.06702
40.7467,252.28,-1.06722
40.7483,252.296,-1.06751
40.75,252.313,-1.06787
40.7517,252.329,-1.06857
40.7533,252.345,-1.06959
40.755,252.361,-1.07095
40.7567,252.377,-1.07227
40.7583,252.393,-1.07359
40.76,252.409,-1.07465
40.7617,252.426,-1.07528
40.7633,252.442,-1.07599
40.765,252.458,-1.07651
40.7667,252.475,-1.07701
40.7683,252.491,-1.07756
40.77,252.507,-1.07794
40.7717,252.523,-1.07837
40.7733,252.539,-1.07869
40.775,252.555,-1.07895
40.7767,252.571,-1.07915
40.7783,252.587,-1.07932
40.78,252.604,-1.07949
40.7817,252.62,-1.07971
40.7833,252.637,-1.08005
40.785,252.653,-1.08044
40.7867,252.669,-1.08075
40.7883,252.685,-1.08118
40.79,252.701,-1.08182
40.7917,252.718,-1.0826
40.7933,252.733,-1.08343
40.795,252.749,-1.08425
40.7967,252.766,-1.08497
40.7983,252.782,-1.08574
40.8,252.799,-1.08626
40.8017,252.816,-1.08691
40.8033,252.832,-1.08732
40.805,252.848,-1.0876
40.8067,252.864,-1.08784
40.8083,252.88,-1.08811
40.81,252.897,-1.08846
40.8117,252.913,-1.08884
40.8133,252.929,-1.08934
40.815,252.946,-1.08974
40.8167,252.962,-1.09011
40.8183,252.978,-1.09045
40.82,252.994,-1.0908
40.8217,253.01,-1.09121
40.8233,253.026,-1.09148
40.825,253.043,-1.09171
40.8267,253.059,-1.09193
40.8283,253.075,-1.09225
40.83,253.092,-1.09265
40.8317,253.108,-1.09305
40.8333,253.125,-1.09336
40.835,253.141,-1.09371
40.8367,253.157,-1.09417
40.8383,253.174,-1.09458
40.84,253.19,-1.09502
40.8417,253.206,-1.09533
40.8433,253.222,-1.09563
40.845,253.238,-1.09586
40.8467,253.255,-1.09602
40.8483,253.271,-1.09612
40.85,253.288,-1.09618
40.8517,253.304,-1.09622
40.8533,253.32,-1.0963
40.855,253.337,-1.09647
40.8567,253.353,-1.09671
40.8583,253.369,-1.09703
40.86,253.386,-1.09749
40.8617,253.402,-1.09798
40.8633,253.419,-1.09873
40.865,253.435,-1.09935
40.8667,253.451,-1.09969
40.8683,253.467,-1.09991
40.87,253.484,-1.10001
40.8717,253.5,-1.10011
40.8733,253.516,-1.10018
40.875,253.533,-1.10025
40.8767,253.549,-1.1003
40.8783,253.566,-1.10035
40.88,253.582,-1.10042
40.8817,253.598,-1.10057
40.8833,253.615,-1.10077
40.885,253.631,-1.10103
40.8867,253.647,-1.10147
40.8883,253.664,-1.10186
40.89,253.68,-1.10237
40.8917,253.697,-1.10288
40.8933,253.713,-1.1034
40.895,253.729,-1.10381
40.8967,253.746,-1.10414
40.8983,253.762,-1.10435
40.9,253.778,-1.10444
40.9017,253.795,-1.10452
40.9033,253.811,-1.10458
40.905,253.828,-1.10464
40.9067,253.844,-1.1047
40.9083,253.86,-1.10478
40.91,253.877,-1.10489
40.9117,253.893,-1.105
40.9133,253.91,-1.1051
40.915,253.926,-1.10518
40.9167,253.942,-1.10534
40.9183,253.959,-1.10551
40.92,253.975,-1.10572
40.9217,253.991,-1.10608
40.9233,254.008,-1.10647
40.925,254.024,-1.10698
40.9267,254.04,-1.10759
40.9283,254.057,-1.10816
40.93,254.074,-1.10856
40.9317,254.09,-1.10895
40.9333,254.107,-1.10914
40.935,254.123,-1.1093
40.9367,254.139,-1.10944
40.9383,254.156,-1.10952
40.94,254.172,-1.10959
40.9417,254.189,-1.10984
40.9433,254.205,-1.11007
40.945,254.221,-1.11014
40.9467,254.238,-1.11022
40.9483,254.254,-1.11031
40.95,254.271,-1.11046
40.9517,254.287,-1.11064
40.9533,254.303,-1.11097
40.955,254.32,-1.11133
40.9567,254.336,-1.11166
40.9583,254.353,-1.112
40.96,254.369,-1.11225
40.9617,254.385,-1.11239
40.9633,254.402,-1.11251
40.965,254.418,-1.1126
40.9667,254.435,-1.11271
40.9683,254.451,-1.1128
40.97,254.468,-1.11289
40.9717,254.485,-1.11299
40.9733,254.501,-1.11308
40.975,254.517,-1.11317
40.9767,254.534,-1.11325
40.9783,254.55,-1.11344
40.98,254.567,-1.11363
40.9817,254.583,-1.11371
40.9833,254.599,-1.1138
40.985,254.616,-1.11389
40.9867,254.632,-1.11397
40.9883,254.649,-1.11407
40.99,254.665,-1.11417
40.9917,254.682,-1.11428
40.9933,254.698,-1.11438
40.995,254.714,-1.11448
40.9967,254.731,-1.11459
40.9983,254.747,-1.11469
41,254.764,-1.11484
41.0017,254.78,-1.11501
41.0033,254.797,-1.11523
41.005,254.813,-1.11537
41.0067,254.83,-1.11548
41.0083,254.846,-1.11562
41.01,254.863,-1.11573
41.0117,254.879,-1.11584
41.0133,254.895,-1.116
41.015,254.912,-1.11616
41.0167,254.929,-1.11627
41.0183,254.945,-1.11638
41.02,254.962,-1.11649
41.0217,254.978,-1.1166
41.0233,254.994,-1.11671
41.025,255.011,-1.11682
41.0267,255.027,-1.11693
41.0283,255.043,-1.11705
41.03,255.06,-1.11722
41.0317,255.076,-1.11747
41.0333,255.093,-1.11779
41.035,255.109,-1.11817
41.0367,255.126,-1.11856
41.0383,255.142,-1.11883
41.04,255.159,-1.11901
41.0417,255.175,-1.11912
41.0433,255.192,-1.11923
41.045,255.208,-1.11942
41.0467,255.225,-1.11953
41.0483,255.241,-1.11962
41.05,255.257,-1.11972
41.0517,255.274,-1.11983
41.0533,255.29,-1.11995
41.055,255.307,-1.12013
41.0567,255.323,-1.12039
41.0583,255.34,-1.12065
41.06,255.357,-1.12079
41.0617,255.373,-1.12091
41.0633,255.389,-1.12103
41.065,255.406,-1.12115
41.0667,255.422,-1.12126
41.0683,255.438,-1.12137
41.07,255.455,-1.12147
41.0717,255.471,-1.12157
41.0733,255.488,-1.12169
41.075,255.505,-1.1218
41.0767,255.521,-1.12192
41.0783,255.538,-1.12204
41.08,255.554,-1.12216
41.0817,255.571,-1.12231
41.0833,255.587,-1.12253
41.085,255.604,-1.12273
41.0867,255.62,-1.12291
41.0883,255.637,-1.12307
41.09,255.653,-1.12323
41.0917,255.67,-1.12336
41.0933,255.686,-1.12349
41.095,255.703,-1.12361
41.0967,255.719,-1.12373
41.0983,255.735,-1.12385
41.1,255.752,-1.12398
41.1017,255.769,-1.12412
41.1033,255.785,-1.12425
41.105,255.801,-1.12449
41.1067,255.818,-1.12479
41.1083,255.834,-1.12509
41.11,255.851,-1.12535
41.1117,255.867,-1.12549
41.1133,255.884,-1.12561
41.115,255.901,-1.12574
41.1167,255.917,-1.1259
41.1183,255.934,-1.12601
41.12,255.95,-1.12612
41.1217,255.966,-1.12622
41.1233,255.983,-1.12632
41.125,255.999,-1.12642
41.1267,256.016,-1.12651
41.1283,256.033,-1.12661
41.13,256.049,-1.12671
41.1317,256.066,-1.12683
41.1333,256.082,-1.12695
41.135,256.098,-1.12708
41.1367,256.115,-1.12722
41.1383,256.131,-1.12742
41.14,256.148,-1.12755
41.1417,256.164,-1.12768
41.1433,256.181,-1.12781
41.145,256.197,-1.12793
41.1467,256.214,-1.12805
41.1483,256.23,-1.12816
41.15,256.247,-1.12828
41.1517,256.264,-1.1284
41.1533,256.28,-1.12853
41.155,256.297,-1.12866
41.1567,256.313,-1.12879
41.1583,256.33,-1.12892
41.16,256.346,-1.12906
41.1617,256.363,-1.12919
41.1633,256.379,-1.12931
41.165,256.396,-1.12944
41.1667,256.412,-1.12957
41.1683,256.429,-1.12969
41.17,256.445,-1.12982
41.1717,256.462,-1.12994
41.1733,256.479,-1.13007
41.175,256.495,-1.13019
41.1767,256.511,-1.13032
41.1783,256.528,-1.13045
41.18,256.544,-1.13057
41.1817,256.561,-1.13069
41.1833,256.577,-1.13081
41.185,256.594,-1.13093
41.1867,256.611,-1.13106
41.1883,256.627,-1.13118
41.19,256.644,-1.1313
41.1917,256.66,-1.13142
41.1933,256.677,-1.13155
41.195,256.693,-1.13168
41.1967,256.71,-1.13181
41.1983,256.726,-1.13194
41.2,256.743,-1.13206
41.2017,256.76,-1.13218
41.2033,256.776,-1.13231
41.205,256.793,-1.13244
41.2067,256.809,-1.13257
41.2083,256.826,-1.1327
41.21,256.842,-1.13284
41.2117,256.859,-1.133
41.2133,256.875,-1.13315
41.215,256.892,-1.13336
41.2167,256.909,-1.1336
41.2183,256.925,-1.13379
41.22,256.941,-1.13393
41.2217,256.958,-1.13405
41.2233,256.975,-1.13417
41.225,256.991,-1.13429
41.2267,257.007,-1.1344
41.2283,257.024,-1.13449
41.23,257.041,-1.13458
41.2317,257.057,-1.13468
41.2333,257.074,-1.13479
41.235,257.09,-1.1349
41.2367,257.107,-1.13502
41.2383,257.123,-1.13515
41.24,257.14,-1.13531
41.2417,257.157,-1.1357
41.2433,257.173,-1.13612
41.245,257.19,-1.13654
41.2467,257.206,-1.13689
41.2483,257.222,-1.13716
41.25,257.239,-1.1373
41.2517,257.256,-1.13743
41.2533,257.272,-1.13755
41.255,257.289,-1.13766
41.2567,257.305,-1.13777
41.2583,257.322,-1.13788
41.26,257.339,-1.13799
41.2617,257.355,-1.13809
41.2633,257.372,-1.13821
41.265,257.388,-1.13834
41.2667,257.405,-1.13847
41.2683,257.421,-1.1386
41.27,257.438,-1.13873
41.2717,257.454,-1.13886
41.2733,257.471,-1.13899
41.275,257.487,-1.13912
41.2767,257.504,-1.13925
41.2783,257.521,-1.13937
41.28,257.537,-1.13948
41.2817,257.554,-1.13959
41.2833,257.571,-1.13969
41.285,257.587,-1.13981
41.2867,257.603,-1.13991
41.2883,257.62,-1.14002
41.29,257.636,-1.14013
41.2917,257.653,-1.14024
41.2933,257.67,-1.14036
41.295,257.686,-1.14049
41.2967,257.703,-1.14063
41.2983,257.72,-1.14076
41.3,257.736,-1.14088
41.3017,257.753,-1.141
41.3033,257.77,-1.14111
41.305,257.786,-1.14122
41.3067,257.803,-1.14131
41.3083,257.819,-1.1414
41.31,257.836,-1.14149
41.3117,257.852,-1.14158
41.3133,257.869,-1.14168
41.315,257.885,-1.14178
41.3167,257.902,-1.14189
41.3183,257.919,-1.142
41.32,257.935,-1.14212
41.3217,257.952,-1.14224
41.3233,257.969,-1.14236
41.325,257.985,-1.14248
41.3267,258.002,-1.14261
41.3283,258.018,-1.14273
41.33,258.035,-1.14285
41.3317,258.051,-1.14298
41.3333,258.068,-1.1431
41.335,258.084,-1.14322
41.3367,258.101,-1.14333
41.3383,258.117,-1.14343
41.34,258.134,-1.14353
41.3417,258.15,-1.14363
41.3433,258.167,-1.14372
41.345,258.183,-1.14381
41.3467,258.2,-1.14391
41.3483,258.216,-1.14401
41.35,258.233,-1.1441
41.3517,258.25,-1.14421
41.3533,258.266,-1.14432
41.355,258.283,-1.14442
41.3567,258.3,-1.14454
41.3583,258.316,-1.14466
41.36,258.333,-1.14488
41.3617,258.349,-1.14514
41.3633,258.366,-1.14529
41.365,258.383,-1.14546
41.3667,258.399,-1.14559
41.3683,258.416,-1.14571
41.37,258.432,-1.14582
41.3717,258.449,-1.14592
41.3733,258.465,-1.146
41.375,258.482,-1.14608
41.3767,258.498,-1.14616
41.3783,258.515,-1.14625
41.38,258.531,-1.14633
41.3817,258.548,-1.14643
41.3833,258.565,-1.14652
41.385,258.582,-1.14661
41.3867,258.598,-1.1467
41.3883,258.615,-1.14681
41.39,258.631,-1.14691
41.3917,258.648,-1.147
41.3933,258.665,-1.1471
41.395,258.681,-1.1472
41.3967,258.698,-1.14731
41.3983,258.714,-1.14742
41.4,258.731,-1.14754
41.4017,258.748,-1.14767
41.4033,258.764,-1.14779
41.405,258.78,-1.14791
41.4067,258.797,-1.14804
41.4083,258.814,-1.14815
41.41,258.83,-1.14827
41.4117,258.847,-1.14837
41.4133,258.864,-1.14848
41.415,258.88,-1.14858
41.4167,258.897,-1.14868
41.4183,258.914,-1.14878
41.42,258.93,-1.14887
41.4217,258.947,-1.14896
41.4233,258.963,-1.14905
41.425,258.98,-1.14914
41.4267,258.997,-1.14923
41.4283,259.014,-1.14931
41.43,259.03,-1.14939
41.4317,259.046,-1.14947
41.4333,259.063,-1.14956
41.435,259.079,-1.14966
41.4367,259.096,-1.14976
41.4383,259.113,-1.14987
41.44,259.129,-1.14998
41.4417,259.146,-1.15009
41.4433,259.162,-1.15021
41.445,259.179,-1.15032
41.4467,259.195,-1.15045
41.4483,259.211,-1.15062
41.45,259.228,-1.15082
41.4517,259.245,-1.15094
41.4533,259.262,-1.15106
41.455,259.278,-1.15117
41.4567,259.295,-1.15128
41.4583,259.312,-1.15138
41.46,259.329,-1.15146
41.4617,259.345,-1.15156
41.4633,259.361,-1.15165
41.465,259.378,-1.15174
41.4667,259.395,-1.15183
41.4683,259.411,-1.15191
41.47,259.427,-1.152
41.4717,259.444,-1.15209
41.4733,259.461,-1.15218
41.475,259.477,-1.15228
41.4767,259.494,-1.15239
41.4783,259.511,-1.1525
41.48,259.527,-1.15262
41.4817,259.544,-1.15274
41.4833,259.56,-1.15285
41.485,259.577,-1.15296
41.4867,259.594,-1.15304
41.4883,259.61,-1.15312
41.49,259.627,-1.15319
41.4917,259.643,-1.15325
41.4933,259.66,-1.15331
41.495,259.677,-1.15338
41.4967,259.693,-1.15345
41.4983,259.71,-1.15353
41.5,259.726,-1.1536
41.5017,259.743,-1.15368
41.5033,259.759,-1.15377
41.505,259.776,-1.15386
41.5067,259.793,-1.15394
41.5083,259.81,-1.15402
41.51,259.826,-1.15411
41.5117,259.843,-1.1542
41.5133,259.859,-1.1543
41.515,259.876,-1.1544
41.5167,259.892,-1.15449
41.5183,259.909,-1.15459
41.52,259.926,-1.1547
41.5217,259.942,-1.15481
41.5233,259.959,-1.15492
41.525,259.976,-1.15503
41.5267,259.992,-1.15514
41.5283,260.009,-1.15524
41.53,260.025,-1.15535
41.5317,260.042,-1.15544
41.5333,260.059,-1.15553
41.535,260.075,-1.15561
41.5367,260.092,-1.15569
41.5383,260.109,-1.15577
41.54,260.125,-1.15585
41.5417,260.141,-1.15593
41.5433,260.158,-1.15602
41.545,260.175,-1.15611
41.5467,260.191,-1.15621
41.5483,260.208,-1.15631
41.55,260.225,-1.15643
41.5517,260.241,-1.15654
41.5533,260.258,-1.15665
41.555,260.275,-1.15675
41.5567,260.291,-1.15685
41.5583,260.308,-1.15694
41.56,260.324,-1.15704
41.5617,260.341,-1.15713
41.5633,260.357,-1.15722
41.565,260.374,-1.15729
41.5667,260.39,-1.15737
41.5683,260.407,-1.15744
41.57,260.424,-1.15751
41.5717,260.441,-1.15757
41.5733,260.457,-1.15764
41.575,260.474,-1.1577
41.5767,260.491,-1.15777
41.5783,260.507,-1.15785
41.58,260.524,-1.15794
41.5817,260.54,-1.15802
41.5833,260.557,-1.15811
41.585,260.574,-1.1582
41.5867,260.59,-1.15829
41.5883,260.607,-1.15838
41.59,260.623,-1.15847
41.5917,260.64,-1.15855
41.5933,260.657,-1.15863
41.595,260.673,-1.1587
41.5967,260.69,-1.15878
41.5983,260.706,-1.15886
41.6,260.723,-1.15894
41.6017,260.74,-1.15904
41.6033,260.756,-1.15913
41.605,260.773,-1.15921
41.6067,260.789,-1.15931
41.6083,260.806,-1.1594
41.61,260.822,-1.15948
41.6117,260.839,-1.15956
41.6133,260.856,-1.15963
41.615,260.872,-1.1597
41.6167,260.889,-1.15978
41.6183,260.906,-1.15987
41.62,260.922,-1.15996
41.6217,260.939,-1.16006
41.6233,260.956,-1.16015
41.625,260.972,-1.16024
41.6267,260.989,-1.16033
41.6283,261.006,-1.16041
41.63,261.022,-1.16048
41.6317,261.039,-1.16054
41.6333,261.055,-1.16061
41.635,261.072,-1.16068
41.6367,261.089,-1.16076
41.6383,261.105,-1.16085
41.64,261.121,-1.16094
41.6417,261.139,-1.16103
41.6433,261.155,-1.16113
41.645,261.172,-1.16123
41.6467,261.189,-1.16133
41.6483,261.205,-1.16142
41.65,261.222,-1.16151
41.6517,261.238,-1.1616
41.6533,261.255,-1.16168
41.655,261.272,-1.16176
41.6567,261.288,-1.16184
41.6583,261.305,-1.16193
41.66,261.321,-1.16202
41.6617,261.338,-1.16209
41.6633,261.354,-1.16217
41.665,261.371,-1.16225
41.6667,261.388,-1.16232
41.6683,261.404,-1.1624
41.67,261.421,-1.16247
41.6717,261.437,-1.16253
41.6733,261.454,-1.1626
41.675,261.471,-1.16266
41.6767,261.488,-1.16272
41.6783,261.504,-1.16279
41.68,261.521,-1.16287
41.6817,261.538,-1.16295
41.6833,261.554,-1.16304
41.685,261.571,-1.16313
41.6867,261.588,-1.16322
41.6883,261.605,-1.16331
41.69,261.621,-1.1634
41.6917,261.637,-1.16349
41.6933,261.654,-1.16357
41.695,261.671,-1.16364
41.6967,261.687,-1.16371
41.6983,261.704,-1.16378
41.7,261.72,-1.16385
41.7017,261.737,-1.16391
41.7033,261.754,-1.16396
41.705,261.77,-1.16402
41.7067,261.787,-1.16409
41.7083,261.803,-1.16416
41.71,261.82,-1.16424
41.7117,261.836,-1.16432
41.7133,261.853,-1.1644
41.715,261.87,-1.16448
41.7167,261.887,-1.16455
41.7183,261.904,-1.16462
41.72,261.92,-1.16469
41.7217,261.937,-1.16476
41.7233,261.953,-1.16483
41.725,261.97,-1.1649
41.7267,261.986,-1.16498
41.7283,262.003,-1.16505
41.73,262.02,-1.16512
41.7317,262.036,-1.16519
41.7333,262.053,-1.16527
41.735,262.07,-1.16534
41.7367,262.086,-1.16542
41.7383,262.103,-1.1655
41.74,262.119,-1.16558
41.7417,262.136,-1.16567
41.7433,262.152,-1.16575
41.745,262.169,-1.16583
41.7467,262.186,-1.1659
41.7483,262.203,-1.16595
41.75,262.219,-1.166
41.7517,262.236,-1.16604
41.7533,262.253,-1.16609
41.755,262.269,-1.16613
41.7567,262.286,-1.16619
41.7583,262.302,-1.16625
41.76,262.319,-1.16633
41.7617,262.336,-1.16641
41.7633,262.352,-1.16649
41.765,262.369,-1.16661
41.7667,262.385,-1.16675
41.7683,262.402,-1.16684
41.77,262.419,-1.16693
41.7717,262.436,-1.16702
41.7733,262.452,-1.1671
41.775,262.469,-1.16719
41.7767,262.486,-1.16727
41.7783,262.502,-1.16736
41.78,262.519,-1.16743
41.7817,262.535,-1.16751
41.7833,262.552,-1.16758
41.785,262.568,-1.16765
41.7867,262.585,-1.16771
41.7883,262.601,-1.16776
41.79,262.618,-1.16781
41.7917,262.635,-1.16786
41.7933,262.652,-1.1679
41.795,262.668,-1.16795
41.7967,262.685,-1.168
41.7983,262.702,-1.16806
41.8,262.719,-1.16811
41.8017,262.735,-1.16816
41.8033,262.752,-1.16822
41.805,262.768,-1.16827
41.8067,262.785,-1.16833
41.8083,262.802,-1.16839
41.81,262.818,-1.16845
41.8117,262.835,-1.16851
41.8133,262.852,-1.16859
41.815,262.868,-1.16867
41.8167,262.884,-1.16875
41.8183,262.901,-1.16881
41.82,262.918,-1.16888
41.8217,262.934,-1.16894
41.8233,262.951,-1.16898
41.825,262.968,-1.16902
41.8267,262.984,-1.16905
41.8283,263.001,-1.16909
41.83,263.017,-1.16912
41.8317,263.034,-1.16917
41.8333,263.051,-1.16923
41.835,263.067,-1.16929
41.8367,263.084,-1.16936
41.8383,263.101,-1.16943
41.84,263.117,-1.16951
41.8417,263.134,-1.16959
41.8433,263.151,-1.16965
41.845,263.167,-1.16971
41.8467,263.184,-1.16977
41.8483,263.201,-1.16983
41.85,263.217,-1.1699
41.8517,263.234,-1.16997
41.8533,263.25,-1.17004
41.855,263.266,-1.17011
41.8567,263.283,-1.17018
41.8583,263.3,-1.17025
41.86,263.317,-1.17031
41.8617,263.333,-1.17036
41.8633,263.35,-1.17041
41.865,263.367,-1.17046
41.8667,263.384,-1.17051
41.8683,263.4,-1.17055
41.87,263.417,-1.1706
41.8717,263.433,-1.17065
41.8733,263.45,-1.1707
41.875,263.466,-1.17075
41.8767,263.483,-1.17082
41.8783,263.499,-1.17088
41.88,263.516,-1.17094
41.8817,263.533,-1.17101
41.8833,263.549,-1.17108
41.885,263.566,-1.17114
41.8867,263.583,-1.17121
41.8883,263.599,-1.17128
41.89,263.616,-1.17135
41.8917,263.633,-1.17141
41.8933,263.649,-1.17148
41.895,263.666,-1.17154
41.8967,263.683,-1.17161
41.8983,263.699,-1.17168
41.9,263.716,-1.17175
41.9017,263.733,-1.17181
41.9033,263.749,-1.17186
41.905,263.766,-1.17192
41.9067,263.783,-1.17196
41.9083,263.799,-1.17199
41.91,263.816,-1.17203
41.9117,263.833,-1.17205
41.9133,263.849,-1.17208
41.915,263.866,-1.17211
41.9167,263.882,-1.17214
41.9183,263.899,-1.17219
41.92,263.915,-1.17223
41.9217,263.932,-1.17229
41.9233,263.949,-1.17234
41.925,263.965,-1.1724
41.9267,263.982,-1.17246
41.9283,263.999,-1.17251
41.93,264.015,-1.17256
41.9317,264.031,-1.17262
41.9333,264.048,-1.17267
41.935,264.064,-1.17272
41.9367,264.08,-1.17277
41.9383,264.097,-1.17282
41.94,264.114,-1.17287
41.9417,264.131,-1.17293
41.9433,264.147,-1.17299
41.945,264.164,-1.17305
41.9467,264.181,-1.17311
41.9483,264.198,-1.17318
41.95,264.214,-1.17323
41.9517,264.231,-1.17329
41.9533,264.248,-1.17334
41.955,264.264,-1.17339
41.9567,264.281,-1.17345
