Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.8333,372.688,0.382003
22.835,372.672,0.382641
22.8367,372.656,0.383121
22.8383,372.64,0.383887
22.84,372.624,0.385309
22.8417,372.608,0.387506
22.8433,372.592,0.389303
22.845,372.576,0.391153
22.8467,372.56,0.392592
22.8483,372.543,0.394078
22.85,372.527,0.395967
22.8517,372.512,0.397556
22.8533,372.495,0.398778
22.855,372.479,0.399379
22.8567,372.463,0.400372
22.8583,372.447,0.401554
22.86,372.431,0.401852
22.8617,372.414,0.4023
22.8633,372.399,0.402807
22.865,372.382,0.403491
22.8667,372.366,0.404752
22.8683,372.35,0.405828
22.87,372.334,0.4069
22.8717,372.318,0.407883
22.8733,372.302,0.409077
22.875,372.286,0.410198
22.8767,372.269,0.411433
22.8783,372.254,0.41251
22.88,372.237,0.41345
22.8817,372.221,0.414379
22.8833,372.205,0.415014
22.885,372.189,0.415603
22.8867,372.173,0.416484
22.8883,372.157,0.417213
22.89,372.141,0.418087
22.8917,372.124,0.418961
22.8933,372.108,0.419674
22.895,372.092,0.420537
22.8967,372.076,0.421544
22.8983,372.059,0.42244
22.9,372.043,0.423349
22.9017,372.027,0.424059
22.9033,372.011,0.424765
22.905,371.995,0.425457
22.9067,371.978,0.425885
22.9083,371.962,0.426518
22.91,371.946,0.427057
22.9117,371.929,0.427453
22.9133,371.913,0.427782
22.915,371.897,0.42826
22.9167,371.881,0.428782
22.9183,371.865,0.429353
22.92,371.849,0.430004
22.9217,371.832,0.430606
22.9233,371.816,0.431313
22.925,371.8,0.431894
22.9267,371.784,0.43248
22.9283,371.768,0.432942
22.93,371.751,0.433393
22.9317,371.735,0.433782
22.9333,371.719,0.43429
22.935,371.703,0.435115
22.9367,371.686,0.436119
22.9383,371.67,0.436946
22.94,371.654,0.437745
22.9417,371.638,0.438554
22.9433,371.621,0.439247
22.945,371.605,0.439901
22.9467,371.589,0.440565
22.9483,371.572,0.441186
22.95,371.556,0.441524
22.9517,371.54,0.441844
22.9533,371.524,0.442267
22.955,371.507,0.442738
22.9567,371.491,0.443388
22.9583,371.475,0.443949
22.96,371.458,0.444308
22.9617,371.442,0.444665
22.9633,371.426,0.445064
22.965,371.41,0.445531
22.9667,371.393,0.446121
22.9683,371.377,0.446587
22.97,371.361,0.44689
22.9717,371.345,0.447185
22.9733,371.328,0.447394
22.975,371.312,0.447635
22.9767,371.296,0.447925
22.9783,371.28,0.448228
22.98,371.263,0.448541
22.9817,371.247,0.448898
22.9833,371.231,0.449358
22.985,371.214,0.449875
22.9867,371.198,0.450425
22.9883,371.182,0.450878
22.99,371.165,0.451216
22.9917,371.149,0.451621
22.9933,371.132,0.452097
22.995,371.116,0.452706
22.9967,371.099,0.453327
22.9983,371.083,0.453837
23,371.067,0.454369
23.0017,371.051,0.454764
23.0033,371.035,0.455068
23.005,371.019,0.455464
23.0067,371.002,0.455767
23.0083,370.986,0.456169
23.01,370.969,0.45661
23.0117,370.953,0.457148
23.0133,370.937,0.457921
23.015,370.921,0.458595
23.0167,370.904,0.459016
23.0183,370.888,0.459311
23.02,370.872,0.459498
23.0217,370.855,0.459628
23.0233,370.839,0.459745
23.025,370.822,0.459796
23.0267,370.806,0.459864
23.0283,370.79,0.459983
23.03,370.774,0.460093
23.0317,370.757,0.460274
23.0333,370.741,0.460477
23.035,370.724,0.460633
23.0367,370.708,0.460799
23.0383,370.692,0.460993
23.04,370.675,0.461376
23.0417,370.659,0.461825
23.0433,370.643,0.46232
23.045,370.627,0.462886
23.0467,370.61,0.463606
23.0483,370.594,0.464477
23.05,370.578,0.465062
23.0517,370.561,0.465455
23.0533,370.545,0.465794
23.055,370.528,0.466065
23.0567,370.512,0.46627
23.0583,370.495,0.466502
23.06,370.479,0.466711
23.0617,370.463,0.466872
23.0633,370.446,0.467057
23.065,370.43,0.467312
23.0667,370.413,0.46751
23.0683,370.397,0.46771
23.07,370.381,0.467916
23.0717,370.365,0.468141
23.0733,370.348,0.468433
23.075,370.332,0.468696
23.0767,370.315,0.469029
23.0783,370.299,0.469316
23.08,370.282,0.469606
23.0817,370.265,0.469914
23.0833,370.249,0.470142
23.085,370.233,0.470319
23.0867,370.217,0.470547
23.0883,370.198,0.470822
23.09,370.185,0.471072
23.0917,370.169,0.471392
23.0933,370.153,0.471662
23.095,370.137,0.471996
23.0967,370.12,0.472343
23.0983,370.104,0.472589
23.1,370.087,0.47291
23.1017,370.07,0.473123
23.1033,370.054,0.473327
23.105,370.038,0.47354
23.1067,370.022,0.473794
23.1083,370.005,0.47408
23.11,369.988,0.474414
23.1117,369.972,0.474723
23.1133,369.955,0.475032
23.115,369.939,0.475322
23.1167,369.922,0.475512
23.1183,369.906,0.475673
23.12,369.89,0.475833
23.1217,369.873,0.476135
23.1233,369.857,0.476441
23.125,369.84,0.476723
23.1267,369.824,0.477
23.1283,369.807,0.477329
23.13,369.791,0.477603
23.1317,369.775,0.477843
23.1333,369.758,0.478197
23.135,369.741,0.478534
23.1367,369.725,0.478744
23.1383,369.709,0.478882
23.14,369.693,0.478997
23.1417,369.676,0.479116
23.1433,369.66,0.479215
23.145,369.643,0.479313
23.1467,369.627,0.47942
23.1483,369.61,0.479533
23.15,369.594,0.479675
23.1517,369.577,0.479854
23.1533,369.561,0.480115
23.155,369.544,0.480408
23.1567,369.528,0.480678
23.1583,369.512,0.480957
23.16,369.495,0.481165
23.1617,369.479,0.481422
23.1633,369.463,0.481819
23.165,369.446,0.482202
23.1667,369.43,0.482488
23.1683,369.414,0.482764
23.17,369.397,0.482982
23.1717,369.38,0.483133
23.1733,369.364,0.483282
23.175,369.348,0.483507
23.1767,369.331,0.483692
23.1783,369.314,0.483847
23.18,369.298,0.484088
23.1817,369.282,0.484493
23.1833,369.266,0.484935
23.185,369.249,0.485396
23.1867,369.232,0.485799
23.1883,369.216,0.486108
23.19,369.2,0.486424
23.1917,369.184,0.486626
23.1933,369.167,0.486852
23.195,369.151,0.48698
23.1967,369.134,0.487092
23.1983,369.118,0.487198
23.2,369.101,0.487315
23.2017,369.085,0.487432
23.2033,369.068,0.487589
23.205,369.052,0.487749
23.2067,369.035,0.487983
23.2083,369.019,0.488197
23.21,369.002,0.488374
23.2117,368.986,0.488624
23.2133,368.969,0.488799
23.215,368.953,0.488922
23.2167,368.936,0.489037
23.2183,368.92,0.489156
23.22,368.904,0.489275
23.2217,368.887,0.489399
23.2233,368.871,0.489565
23.225,368.854,0.489831
23.2267,368.838,0.490081
23.2283,368.821,0.490356
23.23,368.805,0.490781
23.2317,368.789,0.491122
23.2333,368.772,0.491378
23.235,368.756,0.49173
23.2367,368.739,0.491964
23.2383,368.723,0.492191
23.24,368.707,0.492419
23.2417,368.69,0.49258
23.2433,368.673,0.492728
23.245,368.657,0.492855
23.2467,368.641,0.492978
23.2483,368.624,0.493102
23.25,368.607,0.493232
23.2517,368.591,0.49342
23.2533,368.574,0.493743
23.255,368.558,0.494189
23.2567,368.542,0.494513
23.2583,368.525,0.494804
23.26,368.509,0.495071
23.2617,368.492,0.495288
23.2633,368.476,0.495479
23.265,368.459,0.49563
23.2667,368.443,0.495761
23.2683,368.426,0.495891
23.27,368.41,0.496017
23.2717,368.393,0.496146
23.2733,368.377,0.49628
23.275,368.361,0.496441
23.2767,368.344,0.496641
23.2783,368.327,0.496812
23.28,368.311,0.496981
23.2817,368.295,0.497121
23.2833,368.278,0.497262
23.285,368.261,0.497396
23.2867,368.245,0.497567
23.2883,368.228,0.497718
23.29,368.212,0.497855
23.2917,368.195,0.497995
23.2933,368.178,0.498139
23.295,368.162,0.498365
23.2967,368.146,0.498555
23.2983,368.13,0.498702
23.3,368.113,0.498852
23.3017,368.096,0.498996
23.3033,368.08,0.499134
23.305,368.064,0.499269
23.3067,368.047,0.499429
23.3083,368.031,0.499575
23.31,368.014,0.499754
23.3117,367.997,0.499929
23.3133,367.981,0.500238
23.315,367.965,0.500528
23.3167,367.948,0.500734
23.3183,367.932,0.500989
23.32,367.915,0.501285
23.3217,367.898,0.501527
23.3233,367.882,0.501676
23.325,367.865,0.501828
23.3267,367.849,0.501971
23.3283,367.832,0.50211
23.33,367.816,0.50225
23.3317,367.799,0.502389
23.3333,367.783,0.502528
23.335,367.766,0.502667
23.3367,367.75,0.502828
23.3383,367.734,0.502962
23.34,367.717,0.503094
23.3417,367.7,0.503217
23.3433,367.684,0.503344
23.345,367.667,0.503469
23.3467,367.65,0.503598
23.3483,367.634,0.503733
23.35,367.618,0.503872
23.3517,367.602,0.504036
23.3533,367.585,0.504241
23.355,367.568,0.504446
23.3567,367.552,0.504731
23.3583,367.536,0.505012
23.36,367.52,0.505164
23.3617,367.501,0.50531
23.3633,367.487,0.505458
23.365,367.471,0.505636
23.3667,367.455,0.50579
23.3683,367.438,0.505933
23.37,367.422,0.506068
23.3717,367.405,0.506211
23.3733,367.388,0.506356
23.375,367.371,0.506511
23.3767,367.355,0.506666
23.3783,367.338,0.50681
23.38,367.322,0.506953
23.3817,367.305,0.507103
23.3833,367.289,0.507258
23.385,367.272,0.507411
23.3867,367.256,0.507563
23.3883,367.239,0.507707
23.39,367.223,0.507854
23.3917,367.206,0.508012
23.3933,367.19,0.508163
23.395,367.173,0.508314
23.3967,367.156,0.508467
23.3983,367.14,0.508622
23.4,367.124,0.508781
23.4017,367.107,0.508936
23.4033,367.09,0.509084
23.405,367.074,0.509222
23.4067,367.057,0.509361
23.4083,367.041,0.509503
23.41,367.024,0.509646
23.4117,367.007,0.50979
23.4133,366.991,0.509942
23.415,366.974,0.510095
23.4167,366.958,0.510252
23.4183,366.941,0.510411
23.42,366.925,0.510571
23.4217,366.908,0.510732
23.4233,366.892,0.510889
23.425,366.875,0.511046
23.4267,366.859,0.511217
23.4283,366.842,0.511379
23.43,366.826,0.511541
23.4317,366.809,0.5117
23.4333,366.792,0.511855
23.435,366.775,0.512014
23.4367,366.759,0.512159
23.4383,366.743,0.512305
23.44,366.726,0.512448
23.4417,366.709,0.512589
23.4433,366.693,0.512739
23.445,366.677,0.512886
23.4467,366.66,0.513043
23.4483,366.644,0.513203
23.45,366.627,0.513366
23.4517,366.611,0.513541
23.4533,366.594,0.513798
23.455,366.578,0.513971
23.4567,366.561,0.514126
23.4583,366.545,0.514271
23.46,366.528,0.514415
23.4617,366.512,0.514557
23.4633,366.495,0.514699
23.465,366.478,0.514853
23.4667,366.462,0.515
23.4683,366.445,0.515192
23.47,366.429,0.515531
23.4717,366.412,0.515828
23.4733,366.395,0.516128
23.475,366.379,0.516311
23.4767,366.362,0.516471
23.4783,366.346,0.516628
23.48,366.329,0.516784
23.4817,366.313,0.516931
23.4833,366.296,0.517063
23.485,366.28,0.517188
23.4867,366.263,0.517314
23.4883,366.246,0.517439
23.49,366.23,0.517568
23.4917,366.214,0.517705
23.4933,366.197,0.517843
23.495,366.18,0.517976
23.4967,366.164,0.518109
23.4983,366.147,0.518258
23.5,366.131,0.51841
23.5017,366.114,0.518557
23.5033,366.098,0.518703
23.505,366.081,0.518854
23.5067,366.065,0.519001
23.5083,366.048,0.51914
23.51,366.032,0.519276
23.5117,366.015,0.519412
23.5133,365.999,0.519551
23.515,365.982,0.5197
23.5167,365.966,0.519856
23.5183,365.949,0.520003
23.52,365.932,0.520155
23.5217,365.916,0.520307
23.5233,365.9,0.52046
23.525,365.883,0.520609
23.5267,365.866,0.520755
23.5283,365.85,0.520888
23.53,365.833,0.521016
23.5317,365.816,0.521144
23.5333,365.8,0.521274
23.535,365.783,0.521413
23.5367,365.767,0.521548
23.5383,365.75,0.521694
23.54,365.733,0.521838
23.5417,365.717,0.521977
23.5433,365.7,0.522119
23.545,365.684,0.522265
23.5467,365.667,0.522411
23.5483,365.651,0.522555
23.55,365.634,0.522697
23.5517,365.618,0.522842
23.5533,365.601,0.522976
23.555,365.585,0.52311
23.5567,365.568,0.52324
23.5583,365.551,0.523377
23.56,365.535,0.523517
23.5617,365.518,0.523658
23.5633,365.502,0.5238
23.565,365.485,0.52394
23.5667,365.469,0.524076
23.5683,365.452,0.524217
23.57,365.436,0.524365
23.5717,365.419,0.5245
23.5733,365.403,0.524629
23.575,365.386,0.52477
23.5767,365.37,0.524916
23.5783,365.353,0.525067
23.58,365.337,0.525221
23.5817,365.32,0.525374
23.5833,365.303,0.525524
23.585,365.287,0.525667
23.5867,365.27,0.525811
23.5883,365.254,0.525947
23.59,365.237,0.526073
23.5917,365.22,0.526196
23.5933,365.204,0.52631
23.595,365.187,0.526428
23.5967,365.17,0.526552
23.5983,365.154,0.526681
23.6,365.138,0.526817
23.6017,365.121,0.526958
23.6033,365.104,0.527098
23.605,365.088,0.527232
23.6067,365.071,0.527361
23.6083,365.054,0.527485
23.61,365.038,0.527615
23.6117,365.021,0.527739
23.6133,365.005,0.527857
23.615,364.988,0.527977
23.6167,364.971,0.528103
23.6183,364.955,0.528232
23.62,364.939,0.52837
23.6217,364.922,0.528502
23.6233,364.906,0.528631
23.625,364.889,0.528767
23.6267,364.873,0.528913
23.6283,364.856,0.529055
23.63,364.839,0.52923
23.6317,364.823,0.529373
23.6333,364.806,0.529517
23.635,364.79,0.529656
23.6367,364.773,0.529792
23.6383,364.757,0.529931
23.64,364.74,0.530058
23.6417,364.723,0.530175
23.6433,364.707,0.530299
23.645,364.69,0.53042
23.6467,364.673,0.530538
23.6483,364.657,0.530654
23.65,364.641,0.530775
23.6517,364.624,0.53091
23.6533,364.608,0.531034
23.655,364.591,0.531155
23.6567,364.574,0.531273
23.6583,364.557,0.531394
23.66,364.541,0.53151
23.6617,364.525,0.531635
23.6633,364.508,0.531758
23.665,364.492,0.531877
23.6667,364.475,0.531997
23.6683,364.458,0.532123
23.67,364.442,0.532246
23.6717,364.425,0.532375
23.6733,364.408,0.532497
23.675,364.392,0.532627
23.6767,364.375,0.532764
23.6783,364.359,0.532903
23.68,364.342,0.533046
23.6817,364.326,0.533186
23.6833,364.309,0.53332
23.685,364.293,0.533447
23.6867,364.276,0.533573
23.6883,364.259,0.533688
23.69,364.243,0.533803
23.6917,364.226,0.533918
23.6933,364.21,0.534039
23.695,364.193,0.534167
23.6967,364.176,0.534305
23.6983,364.159,0.534444
23.7,364.143,0.534578
23.7017,364.126,0.534712
23.7033,364.11,0.534839
23.705,364.093,0.534959
23.7067,364.077,0.535077
23.7083,364.06,0.535182
23.71,364.044,0.535288
23.7117,364.027,0.535394
23.7133,364.011,0.53551
23.715,363.994,0.535624
23.7167,363.977,0.535744
23.7183,363.961,0.535871
23.72,363.944,0.536007
23.7217,363.928,0.536144
23.7233,363.911,0.536281
23.725,363.894,0.536409
23.7267,363.878,0.536523
23.7283,363.861,0.536631
23.73,363.844,0.536737
23.7317,363.828,0.536843
23.7333,363.812,0.536943
23.735,363.795,0.537045
23.7367,363.778,0.537147
23.7383,363.762,0.53725
23.74,363.745,0.537361
23.7417,363.729,0.537475
23.7433,363.712,0.537588
23.745,363.696,0.537702
23.7467,363.679,0.537819
23.7483,363.662,0.537939
23.75,363.646,0.538072
23.7517,363.629,0.5382
23.7533,363.613,0.538335
23.755,363.596,0.538469
23.7567,363.579,0.538597
23.7583,363.563,0.538721
23.76,363.546,0.538843
23.7617,363.53,0.538961
23.7633,363.513,0.539071
23.765,363.496,0.539168
23.7667,363.48,0.539264
23.7683,363.463,0.539374
23.77,363.447,0.539493
23.7717,363.43,0.539611
23.7733,363.414,0.539732
23.775,363.397,0.539846
23.7767,363.38,0.539954
23.7783,363.364,0.540053
23.78,363.347,0.540155
23.7817,363.33,0.540253
23.7833,363.314,0.540342
23.785,363.297,0.540427
23.7867,363.281,0.540521
23.7883,363.264,0.540623
23.79,363.248,0.54072
23.7917,363.231,0.540821
23.7933,363.215,0.540925
23.795,363.198,0.541022
23.7967,363.182,0.541122
23.7983,363.165,0.541232
23.8,363.149,0.541355
23.8017,363.132,0.541488
23.8033,363.116,0.541666
23.805,363.099,0.541794
23.8067,363.082,0.541916
23.8083,363.065,0.542038
23.81,363.049,0.542148
23.8117,363.032,0.542256
23.8133,363.016,0.542353
23.815,362.999,0.542449
23.8167,362.982,0.542549
23.8183,362.966,0.542657
23.82,362.949,0.542768
23.8217,362.933,0.542881
23.8233,362.916,0.542995
23.825,362.9,0.543118
23.8267,362.883,0.543239
23.8283,362.866,0.54336
23.83,362.85,0.543471
23.8317,362.833,0.543576
23.8333,362.817,0.543685
23.835,362.8,0.543807
23.8367,362.784,0.543931
23.8383,362.767,0.544049
23.84,362.75,0.544165
23.8417,362.734,0.54429
23.8433,362.717,0.544418
23.845,362.7,0.544543
23.8467,362.683,0.544661
23.8483,362.667,0.544765
23.85,362.65,0.54487
23.8517,362.634,0.544965
23.8533,362.617,0.545056
23.855,362.601,0.545145
23.8567,362.585,0.545233
23.8583,362.568,0.545322
23.86,362.551,0.54541
23.8617,362.535,0.545493
23.8633,362.518,0.545577
23.865,362.501,0.545662
23.8667,362.485,0.545747
23.8683,362.468,0.545838
23.87,362.452,0.545941
23.8717,362.435,0.546047
23.8733,362.419,0.546155
23.875,362.402,0.546265
23.8767,362.385,0.546376
23.8783,362.368,0.546488
23.88,362.352,0.546596
23.8817,362.336,0.546705
23.8833,362.319,0.546816
23.885,362.302,0.546922
23.8867,362.286,0.547027
23.8883,362.269,0.547129
23.89,362.252,0.547238
23.8917,362.235,0.547345
23.8933,362.219,0.547456
23.895,362.202,0.547563
23.8967,362.186,0.547667
23.8983,362.169,0.547759
23.9,362.152,0.547855
23.9017,362.136,0.547954
23.9033,362.12,0.548047
23.905,362.103,0.54813
23.9067,362.086,0.548228
23.9083,362.069,0.548328
23.91,362.053,0.548427
23.9117,362.036,0.548523
23.9133,362.02,0.548621
23.915,362.003,0.54872
23.9167,361.987,0.548816
23.9183,361.97,0.548917
23.92,361.954,0.549029
23.9217,361.937,0.549145
23.9233,361.921,0.549255
23.925,361.904,0.549364
23.9267,361.887,0.549481
23.9283,361.87,0.549598
23.93,361.854,0.54971
23.9317,361.837,0.549816
23.9333,361.821,0.549916
23.935,361.804,0.550014
23.9367,361.788,0.550112
23.9383,361.771,0.550207
23.94,361.754,0.550295
23.9417,361.738,0.550378
23.9433,361.721,0.550452
23.945,361.704,0.550528
23.9467,361.688,0.550609
23.9483,361.672,0.550692
23.95,361.655,0.550775
23.9517,361.638,0.55086
23.9533,361.622,0.550948
23.955,361.605,0.551042
23.9567,361.588,0.551147
23.9583,361.571,0.55126
23.96,361.555,0.55137
23.9617,361.538,0.551483
23.9633,361.522,0.551597
23.965,361.505,0.551709
23.9667,361.488,0.551825
23.9683,361.472,0.551936
23.97,361.455,0.552042
23.9717,361.438,0.552138
23.9733,361.422,0.552228
23.975,361.405,0.552307
23.9767,361.388,0.552394
23.9783,361.372,0.552494
23.98,361.355,0.552597
23.9817,361.339,0.552694
23.9833,361.322,0.552788
23.985,361.304,0.552882
23.9867,361.289,0.552969
23.9883,361.272,0.553043
23.99,361.256,0.553103
23.9917,361.239,0.553167
23.9933,361.223,0.553227
23.995,361.206,0.553288
23.9967,361.189,0.553359
23.9983,361.173,0.55343
24,361.157,0.553505
24.0017,361.14,0.55359
24.0033,361.124,0.553679
24.005,361.107,0.553778
24.0067,361.091,0.553883
24.0083,361.074,0.553977
24.01,361.057,0.554077
24.0117,361.041,0.554178
24.0133,361.024,0.55427
24.015,361.007,0.55437
24.0167,360.991,0.55446
24.0183,360.974,0.55454
24.02,360.957,0.554627
24.0217,360.941,0.554708
24.0233,360.924,0.554792
24.025,360.907,0.554875
24.0267,360.891,0.554959
24.0283,360.874,0.555041
24.03,360.856,0.55512
24.0317,360.839,0.5552
24.0333,360.823,0.555277
24.035,360.807,0.555357
24.0367,360.791,0.555438
24.0383,360.77,0.555528
24.04,360.757,0.555628
24.0417,360.742,0.555727
24.0433,360.726,0.555826
24.045,360.71,0.555927
24.0467,360.693,0.556023
24.0483,360.676,0.556107
24.05,360.659,0.556194
24.0517,360.642,0.556278
24.0533,360.626,0.556354
24.055,360.609,0.556418
24.0567,360.592,0.556487
24.0583,360.575,0.556565
24.06,360.559,0.556649
24.0617,360.542,0.556736
24.0633,360.526,0.556818
24.065,360.509,0.556906
24.0667,360.492,0.557001
24.0683,360.476,0.557092
24.07,360.459,0.557183
24.0717,360.443,0.55727
24.0733,360.426,0.557358
24.075,360.409,0.557442
24.0767,360.393,0.557536
24.0783,360.376,0.557625
24.08,360.36,0.557716
24.0817,360.343,0.557809
24.0833,360.326,0.557901
24.085,360.309,0.557995
24.0867,360.293,0.558084
24.0883,360.276,0.558166
24.09,360.26,0.55824
24.0917,360.243,0.558309
24.0933,360.227,0.558379
24.095,360.21,0.558453
24.0967,360.194,0.558526
24.0983,360.177,0.558599
24.1,360.16,0.558677
24.1017,360.143,0.558753
24.1033,360.127,0.558833
24.105,360.11,0.558923
24.1067,360.094,0.559009
24.1083,360.077,0.559081
24.11,360.06,0.559159
24.1117,360.044,0.559239
24.1133,360.027,0.559318
24.115,360.01,0.559403
24.1167,359.994,0.559485
24.1183,359.977,0.559563
24.12,359.961,0.559635
24.1217,359.944,0.559715
24.1233,359.927,0.559797
24.125,359.911,0.559879
24.1267,359.894,0.559953
24.1283,359.877,0.560031
24.13,359.861,0.560108
24.1317,359.844,0.560187
24.1333,359.828,0.560267
24.135,359.811,0.560342
24.1367,359.795,0.560427
24.1383,359.778,0.560519
24.14,359.761,0.560606
24.1417,359.745,0.560693
24.1433,359.728,0.560778
24.145,359.711,0.560852
24.1467,359.695,0.560926
24.1483,359.679,0.560997
24.15,359.662,0.561063
24.1517,359.645,0.561117
24.1533,359.628,0.561172
24.155,359.612,0.561233
24.1567,359.595,0.561298
24.1583,359.579,0.561375
24.16,359.562,0.561455
24.1617,359.546,0.561532
24.1633,359.529,0.561607
24.165,359.512,0.561687
24.1667,359.496,0.561763
24.1683,359.479,0.561838
24.17,359.462,0.561912
24.1717,359.445,0.561991
24.1733,359.429,0.562071
24.175,359.412,0.562156
24.1767,359.396,0.562239
24.1783,359.379,0.562329
24.18,359.363,0.562413
24.1817,359.346,0.562506
24.1833,359.33,0.562597
24.185,359.313,0.562681
24.1867,359.296,0.562764
24.1883,359.28,0.562836
24.19,359.263,0.562906
