Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.65,254.988,-0.964444
5.65167,255.004,-0.96454
5.65333,255.02,-0.96463
5.655,255.037,-0.964725
5.65667,255.053,-0.964831
5.65833,255.07,-0.964945
5.66,255.086,-0.965056
5.66167,255.102,-0.965171
5.66333,255.119,-0.965337
5.665,255.135,-0.965526
5.66667,255.152,-0.965745
5.66833,255.169,-0.965873
5.67,255.185,-0.966
5.67167,255.202,-0.966119
5.67333,255.218,-0.966235
5.675,255.234,-0.966345
5.67667,255.251,-0.966458
5.67833,255.267,-0.966579
5.68,255.284,-0.9667
5.68167,255.301,-0.966868
5.68333,255.317,-0.967097
5.685,255.333,-0.967255
5.68667,255.35,-0.967378
5.68833,255.366,-0.967492
5.69,255.383,-0.967603
5.69167,255.399,-0.967718
5.69333,255.416,-0.967828
5.695,255.432,-0.967928
5.69667,255.449,-0.968026
5.69833,255.465,-0.968133
5.7,255.481,-0.968241
5.70167,255.498,-0.968354
5.70333,255.514,-0.968465
5.705,255.531,-0.968579
5.70667,255.548,-0.968687
5.70833,255.564,-0.968799
5.71,255.581,-0.968912
5.71167,255.597,-0.969032
5.71333,255.613,-0.96915
5.715,255.63,-0.969263
5.71667,255.647,-0.969378
5.71833,255.663,-0.969495
5.72,255.68,-0.969614
5.72167,255.696,-0.969741
5.72333,255.712,-0.969885
5.725,255.729,-0.970083
5.72667,255.745,-0.970356
5.72833,255.762,-0.970521
5.73,255.779,-0.970715
5.73167,255.795,-0.97093
5.73333,255.812,-0.971061
5.735,255.828,-0.971189
5.73667,255.845,-0.971308
5.73833,255.861,-0.971424
5.74,255.878,-0.971529
5.74167,255.894,-0.97162
5.74333,255.91,-0.971708
5.745,255.927,-0.971806
5.74667,255.944,-0.97191
5.74833,255.96,-0.972015
5.75,255.977,-0.97212
5.75167,255.993,-0.97223
5.75333,256.01,-0.972344
5.755,256.026,-0.97246
5.75667,256.043,-0.972632
5.75833,256.059,-0.972835
5.76,256.076,-0.973031
5.76167,256.092,-0.973258
5.76333,256.109,-0.973509
5.765,256.125,-0.973774
5.76667,256.141,-0.974008
5.76833,256.158,-0.974146
5.77,256.175,-0.974274
5.77167,256.191,-0.974394
5.77333,256.207,-0.97451
5.775,256.224,-0.974617
5.77667,256.241,-0.974722
5.77833,256.257,-0.974828
5.78,256.274,-0.974938
5.78167,256.29,-0.97504
5.78333,256.307,-0.97514
5.785,256.323,-0.975254
5.78667,256.34,-0.975368
5.78833,256.357,-0.975481
5.79,256.373,-0.975607
5.79167,256.39,-0.975743
5.79333,256.406,-0.975942
5.795,256.422,-0.976182
5.79667,256.439,-0.976418
5.79833,256.456,-0.976672
5.8,256.472,-0.97683
5.80167,256.489,-0.976954
5.80333,256.505,-0.977084
5.805,256.522,-0.977205
5.80667,256.538,-0.977328
5.80833,256.555,-0.97745
5.81,256.571,-0.977563
5.81167,256.588,-0.97768
5.81333,256.604,-0.977803
5.815,256.621,-0.977924
5.81667,256.637,-0.978042
5.81833,256.654,-0.978153
5.82,256.67,-0.978264
5.82167,256.687,-0.978381
5.82333,256.704,-0.978497
5.825,256.72,-0.978616
5.82667,256.737,-0.978734
5.82833,256.753,-0.978851
5.83,256.77,-0.978972
5.83167,256.786,-0.979103
5.83333,256.802,-0.979234
5.835,256.819,-0.979383
5.83667,256.836,-0.979516
5.83833,256.852,-0.979649
5.84,256.868,-0.979786
5.84167,256.885,-0.979916
5.84333,256.902,-0.980046
5.845,256.919,-0.980171
5.84667,256.935,-0.980292
5.84833,256.951,-0.980406
5.85,256.968,-0.980521
5.85167,256.984,-0.980634
5.85333,257.001,-0.98074
5.855,257.018,-0.980852
5.85667,257.034,-0.98096
5.85833,257.051,-0.98106
5.86,257.067,-0.981156
5.86167,257.084,-0.981249
5.86333,257.1,-0.981343
5.865,257.117,-0.981445
5.86667,257.133,-0.98155
5.86833,257.15,-0.981654
5.87,257.166,-0.98176
5.87167,257.183,-0.981874
5.87333,257.199,-0.982
5.875,257.216,-0.982125
5.87667,257.232,-0.982253
5.87833,257.249,-0.982377
5.88,257.265,-0.982506
5.88167,257.282,-0.982626
5.88333,257.299,-0.982745
5.885,257.315,-0.98287
5.88667,257.332,-0.982991
5.88833,257.348,-0.983106
5.89,257.365,-0.983221
5.89167,257.382,-0.983335
5.89333,257.398,-0.983451
5.895,257.414,-0.983574
5.89667,257.431,-0.983707
5.89833,257.447,-0.983835
5.9,257.464,-0.98396
5.90167,257.48,-0.984086
5.90333,257.497,-0.984212
5.905,257.513,-0.984344
5.90667,257.53,-0.98447
5.90833,257.546,-0.984592
5.91,257.563,-0.984703
5.91167,257.579,-0.984808
5.91333,257.596,-0.984902
5.915,257.613,-0.985
5.91667,257.629,-0.985106
5.91833,257.646,-0.985208
5.92,257.663,-0.985307
5.92167,257.679,-0.985406
5.92333,257.696,-0.985511
5.925,257.712,-0.985619
5.92667,257.728,-0.985725
5.92833,257.745,-0.985827
5.93,257.762,-0.985923
5.93167,257.778,-0.986025
5.93333,257.794,-0.986135
5.935,257.811,-0.98625
5.93667,257.828,-0.986369
5.93833,257.844,-0.986496
5.94,257.861,-0.986621
5.94167,257.877,-0.98675
5.94333,257.894,-0.986875
5.945,257.911,-0.986996
5.94667,257.927,-0.987118
5.94833,257.944,-0.987241
5.95,257.96,-0.987357
5.95167,257.976,-0.987463
5.95333,257.993,-0.987564
5.955,258.01,-0.987656
5.95667,258.026,-0.987744
5.95833,258.043,-0.987831
5.96,258.059,-0.987922
5.96167,258.076,-0.988009
5.96333,258.093,-0.988101
5.965,258.109,-0.988196
5.96667,258.125,-0.988295
5.96833,258.142,-0.988403
5.97,258.159,-0.988517
5.97167,258.175,-0.98863
5.97333,258.191,-0.98874
5.975,258.209,-0.988877
5.97667,258.225,-0.989019
5.97833,258.242,-0.98916
5.98,258.258,-0.989309
5.98167,258.275,-0.989436
5.98333,258.291,-0.989561
5.985,258.308,-0.989681
5.98667,258.324,-0.989806
5.98833,258.341,-0.98993
5.99,258.357,-0.990046
5.99167,258.374,-0.990164
5.99333,258.39,-0.990279
5.995,258.407,-0.990389
5.99667,258.424,-0.990494
5.99833,258.44,-0.990601
6,258.457,-0.990712
6.00167,258.474,-0.990817
6.00333,258.49,-0.990922
6.005,258.507,-0.99103
6.00667,258.523,-0.991138
6.00833,258.54,-0.991242
6.01,258.557,-0.991336
6.01167,258.573,-0.991427
6.01333,258.59,-0.991519
6.015,258.606,-0.991613
6.01667,258.623,-0.991708
6.01833,258.639,-0.99181
6.02,258.656,-0.991915
6.02167,258.672,-0.992028
6.02333,258.688,-0.992146
6.025,258.705,-0.992263
6.02667,258.722,-0.992378
6.02833,258.739,-0.992489
6.03,258.756,-0.992599
6.03167,258.772,-0.992701
6.03333,258.789,-0.992791
6.035,258.806,-0.992877
6.03667,258.822,-0.992962
6.03833,258.839,-0.993057
6.04,258.856,-0.993149
6.04167,258.872,-0.993242
6.04333,258.888,-0.993338
6.045,258.904,-0.993437
6.04667,258.921,-0.993546
6.04833,258.938,-0.993663
6.05,258.954,-0.993807
6.05167,258.971,-0.994051
6.05333,258.987,-0.99418
6.055,259.004,-0.994298
6.05667,259.02,-0.994412
6.05833,259.037,-0.994522
6.06,259.054,-0.994628
6.06167,259.07,-0.994731
6.06333,259.086,-0.994826
6.065,259.103,-0.994923
6.06667,259.12,-0.995021
6.06833,259.137,-0.995114
6.07,259.153,-0.995205
6.07167,259.169,-0.995302
6.07333,259.186,-0.995401
6.075,259.202,-0.995511
6.07667,259.219,-0.995618
6.07833,259.236,-0.995719
6.08,259.252,-0.995819
6.08167,259.269,-0.99592
6.08333,259.286,-0.996018
6.085,259.302,-0.996109
6.08667,259.319,-0.996195
6.08833,259.335,-0.996271
6.09,259.352,-0.996339
6.09167,259.368,-0.99641
6.09333,259.385,-0.99649
6.095,259.402,-0.996578
6.09667,259.418,-0.996664
6.09833,259.434,-0.996747
6.1,259.451,-0.996835
6.10167,259.468,-0.996932
6.10333,259.484,-0.997037
6.105,259.501,-0.99714
6.10667,259.518,-0.997239
6.10833,259.534,-0.997345
6.11,259.55,-0.997453
6.11167,259.567,-0.997565
6.11333,259.584,-0.997685
6.115,259.6,-0.997801
6.11667,259.617,-0.997912
6.11833,259.633,-0.998025
6.12,259.65,-0.998126
6.12167,259.666,-0.998226
6.12333,259.683,-0.998327
6.125,259.7,-0.998425
6.12667,259.717,-0.998506
6.12833,259.733,-0.998577
6.13,259.75,-0.998649
6.13167,259.766,-0.998715
6.13333,259.783,-0.998776
6.135,259.8,-0.998839
6.13667,259.816,-0.998902
6.13833,259.832,-0.998965
6.14,259.849,-0.999029
6.14167,259.865,-0.999101
6.14333,259.882,-0.999183
6.145,259.899,-0.999265
6.14667,259.915,-0.999348
6.14833,259.932,-0.999434
6.15,259.948,-0.99953
6.15167,259.965,-0.999624
6.15333,259.981,-0.999728
6.155,259.998,-0.999825
6.15667,260.014,-0.99992
6.15833,260.031,-1.00001
6.16,260.047,-1.0001
6.16167,260.064,-1.0002
6.16333,260.081,-1.00029
6.165,260.098,-1.00039
6.16667,260.114,-1.0005
6.16833,260.131,-1.00061
6.17,260.148,-1.00071
6.17167,260.164,-1.00082
6.17333,260.18,-1.00092
6.175,260.197,-1.00102
6.17667,260.214,-1.0011
6.17833,260.23,-1.00118
6.18,260.247,-1.00126
6.18167,260.264,-1.00135
6.18333,260.28,-1.00143
6.185,260.297,-1.00152
6.18667,260.313,-1.00162
6.18833,260.33,-1.0017
6.19,260.346,-1.0018
6.19167,260.363,-1.00189
6.19333,260.38,-1.00199
6.195,260.396,-1.00209
6.19667,260.413,-1.00218
6.19833,260.429,-1.00227
6.2,260.446,-1.00235
6.20167,260.462,-1.00244
6.20333,260.479,-1.00252
6.205,260.495,-1.00261
6.20667,260.512,-1.00269
6.20833,260.529,-1.00276
6.21,260.545,-1.00282
6.21167,260.562,-1.00287
6.21333,260.578,-1.00293
6.215,260.595,-1.00299
6.21667,260.612,-1.00307
6.21833,260.628,-1.00314
6.22,260.645,-1.00322
6.22167,260.662,-1.00331
6.22333,260.679,-1.00341
6.225,260.695,-1.00352
6.22667,260.711,-1.00362
6.22833,260.728,-1.00372
6.23,260.745,-1.00382
6.23167,260.761,-1.00391
6.23333,260.778,-1.004
6.235,260.794,-1.00407
6.23667,260.811,-1.00414
6.23833,260.828,-1.00422
6.24,260.844,-1.00429
6.24167,260.861,-1.00436
6.24333,260.878,-1.00443
6.245,260.894,-1.00452
6.24667,260.911,-1.00461
6.24833,260.927,-1.0047
6.25,260.944,-1.00479
6.25167,260.96,-1.00489
6.25333,260.977,-1.00497
6.255,260.994,-1.00507
6.25667,261.01,-1.00517
6.25833,261.027,-1.00527
6.26,261.043,-1.00536
6.26167,261.06,-1.00545
6.26333,261.076,-1.00554
6.265,261.093,-1.00563
6.26667,261.11,-1.00572
6.26833,261.126,-1.0058
6.27,261.143,-1.00588
6.27167,261.16,-1.00596
6.27333,261.177,-1.00603
6.275,261.193,-1.0061
6.27667,261.21,-1.00616
6.27833,261.226,-1.00622
6.28,261.243,-1.00627
6.28167,261.259,-1.00632
6.28333,261.276,-1.00637
6.285,261.293,-1.00642
6.28667,261.309,-1.00647
6.28833,261.326,-1.00654
6.29,261.343,-1.00661
6.29167,261.359,-1.0067
6.29333,261.376,-1.00679
6.295,261.393,-1.00689
6.29667,261.409,-1.00699
6.29833,261.426,-1.00717
6.3,261.442,-1.0074
6.30167,261.459,-1.00764
6.30333,261.476,-1.00778
6.305,261.492,-1.00788
6.30667,261.509,-1.00797
6.30833,261.525,-1.00805
6.31,261.542,-1.00814
6.31167,261.558,-1.00823
6.31333,261.575,-1.00831
6.315,261.592,-1.00839
6.31667,261.608,-1.00847
6.31833,261.625,-1.00857
6.32,261.641,-1.00866
6.32167,261.658,-1.00875
6.32333,261.675,-1.00884
6.325,261.692,-1.00892
6.32667,261.708,-1.00899
6.32833,261.725,-1.00906
6.33,261.742,-1.00912
6.33167,261.758,-1.00917
6.33333,261.775,-1.00921
6.335,261.791,-1.00927
6.33667,261.808,-1.00933
6.33833,261.825,-1.0094
6.34,261.842,-1.00947
6.34167,261.858,-1.00956
6.34333,261.875,-1.00966
6.345,261.891,-1.00976
6.34667,261.908,-1.00986
6.34833,261.924,-1.00995
6.35,261.941,-1.01004
6.35167,261.957,-1.01011
6.35333,261.974,-1.01018
6.355,261.99,-1.01026
6.35667,262.007,-1.01032
6.35833,262.024,-1.01037
6.36,262.041,-1.01043
6.36167,262.057,-1.01048
6.36333,262.074,-1.01054
6.365,262.091,-1.01061
6.36667,262.107,-1.01069
6.36833,262.124,-1.01077
6.37,262.141,-1.01084
6.37167,262.157,-1.01091
6.37333,262.174,-1.011
6.375,262.191,-1.01108
6.37667,262.207,-1.01116
6.37833,262.224,-1.01123
6.38,262.24,-1.01131
6.38167,262.257,-1.01138
6.38333,262.274,-1.01146
6.385,262.29,-1.01153
6.38667,262.307,-1.01162
6.38833,262.323,-1.0117
6.39,262.34,-1.01178
6.39167,262.357,-1.01186
6.39333,262.373,-1.01193
6.395,262.39,-1.01202
6.39667,262.406,-1.01209
6.39833,262.423,-1.01217
6.4,262.44,-1.01225
6.40167,262.457,-1.01232
6.40333,262.473,-1.01239
6.405,262.49,-1.01245
6.40667,262.507,-1.0125
6.40833,262.523,-1.01256
6.41,262.54,-1.0126
6.41167,262.557,-1.01264
6.41333,262.573,-1.01269
6.415,262.59,-1.01274
6.41667,262.607,-1.0128
6.41833,262.623,-1.01285
6.42,262.639,-1.01292
6.42167,262.656,-1.01299
6.42333,262.673,-1.01307
6.425,262.689,-1.01315
6.42667,262.706,-1.01325
6.42833,262.723,-1.01333
6.43,262.74,-1.01341
6.43167,262.756,-1.01348
6.43333,262.773,-1.01355
6.435,262.789,-1.01361
6.43667,262.806,-1.01365
6.43833,262.822,-1.0137
6.44,262.84,-1.01374
6.44167,262.856,-1.0138
6.44333,262.873,-1.01385
6.445,262.889,-1.0139
6.44667,262.906,-1.01395
6.44833,262.923,-1.01401
6.45,262.939,-1.01407
6.45167,262.956,-1.01414
6.45333,262.973,-1.01422
6.455,262.989,-1.01429
6.45667,263.006,-1.01437
6.45833,263.022,-1.01444
6.46,263.039,-1.01451
6.46167,263.056,-1.01458
6.46333,263.072,-1.01464
6.465,263.089,-1.0147
6.46667,263.105,-1.01476
6.46833,263.122,-1.01481
6.47,263.139,-1.01488
6.47167,263.155,-1.01494
6.47333,263.172,-1.01501
6.475,263.189,-1.01508
6.47667,263.205,-1.01515
6.47833,263.222,-1.01521
6.48,263.238,-1.01526
6.48167,263.255,-1.01532
6.48333,263.272,-1.01537
6.485,263.289,-1.01543
6.48667,263.305,-1.0155
6.48833,263.322,-1.01558
6.49,263.338,-1.01565
6.49167,263.355,-1.01575
6.49333,263.372,-1.01584
6.495,263.388,-1.01593
6.49667,263.405,-1.01601
6.49833,263.422,-1.01609
6.5,263.438,-1.01616
6.50167,263.455,-1.01623
6.50333,263.472,-1.0163
6.505,263.488,-1.01635
6.50667,263.505,-1.01641
6.50833,263.522,-1.01648
6.51,263.538,-1.01654
6.51167,263.554,-1.01661
6.51333,263.571,-1.01667
6.515,263.588,-1.01673
6.51667,263.605,-1.01679
6.51833,263.621,-1.01684
6.52,263.637,-1.0169
6.52167,263.654,-1.01694
6.52333,263.671,-1.017
6.525,263.688,-1.01706
6.52667,263.704,-1.01713
6.52833,263.721,-1.01721
6.53,263.738,-1.01729
6.53167,263.754,-1.01737
6.53333,263.771,-1.01745
6.535,263.788,-1.01752
6.53667,263.804,-1.01759
6.53833,263.821,-1.01765
6.54,263.837,-1.01769
6.54167,263.854,-1.01772
6.54333,263.87,-1.01775
6.545,263.887,-1.01779
6.54667,263.904,-1.01783
6.54833,263.92,-1.01787
6.55,263.937,-1.01791
6.55167,263.954,-1.01795
6.55333,263.971,-1.01799
6.555,263.987,-1.01804
6.55667,264.003,-1.01809
6.55833,264.02,-1.01815
6.56,264.036,-1.01821
6.56167,264.052,-1.01828
6.56333,264.069,-1.01835
6.565,264.086,-1.01842
6.56667,264.103,-1.01848
6.56833,264.12,-1.01855
6.57,264.136,-1.01862
6.57167,264.153,-1.0187
6.57333,264.17,-1.01877
6.575,264.186,-1.01883
6.57667,264.203,-1.0189
6.57833,264.219,-1.01897
6.58,264.236,-1.01904
6.58167,264.253,-1.0191
