Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.7767,252.541,-1.14598
40.7783,252.557,-1.14727
40.78,252.573,-1.14857
40.7817,252.589,-1.14949
40.7833,252.605,-1.15017
40.785,252.622,-1.15063
40.7867,252.638,-1.15097
40.7883,252.654,-1.15122
40.79,252.671,-1.15148
40.7917,252.687,-1.15164
40.7933,252.703,-1.15183
40.795,252.719,-1.15197
40.7967,252.736,-1.15211
40.7983,252.752,-1.15228
40.8,252.768,-1.1525
40.8017,252.784,-1.15286
40.8033,252.801,-1.15325
40.805,252.817,-1.15372
40.8067,252.833,-1.15416
40.8083,252.849,-1.15468
40.81,252.866,-1.15532
40.8117,252.882,-1.1561
40.8133,252.898,-1.15662
40.815,252.915,-1.15722
40.8167,252.931,-1.15782
40.8183,252.947,-1.15827
40.82,252.963,-1.15874
40.8217,252.98,-1.15916
40.8233,252.996,-1.15951
40.825,253.012,-1.15977
40.8267,253.028,-1.16
40.8283,253.045,-1.16024
40.83,253.061,-1.16052
40.8317,253.078,-1.16076
40.8333,253.094,-1.16097
40.835,253.11,-1.16124
40.8367,253.127,-1.16159
40.8383,253.143,-1.16192
40.84,253.16,-1.16216
40.8417,253.176,-1.16248
40.8433,253.192,-1.16291
40.845,253.208,-1.1634
40.8467,253.225,-1.16386
40.8483,253.241,-1.16444
40.85,253.257,-1.16508
40.8517,253.274,-1.16548
40.8533,253.29,-1.16582
40.855,253.306,-1.16612
40.8567,253.323,-1.16637
40.8583,253.339,-1.1666
40.86,253.355,-1.16677
40.8617,253.372,-1.16693
40.8633,253.388,-1.16705
40.865,253.404,-1.16721
40.8667,253.421,-1.16736
40.8683,253.437,-1.16746
40.87,253.453,-1.16754
40.8717,253.47,-1.16761
40.8733,253.486,-1.1677
40.875,253.503,-1.1679
40.8767,253.518,-1.16818
40.8783,253.535,-1.16848
40.88,253.551,-1.16889
40.8817,253.568,-1.16939
40.8833,253.584,-1.17
40.885,253.601,-1.17059
40.8867,253.617,-1.17105
40.8883,253.634,-1.17139
40.89,253.65,-1.17168
40.8917,253.666,-1.17191
40.8933,253.683,-1.17213
40.895,253.699,-1.17238
40.8967,253.716,-1.17251
40.8983,253.732,-1.17263
40.9,253.748,-1.17282
40.9017,253.765,-1.173
40.9033,253.781,-1.1732
40.905,253.797,-1.17331
40.9067,253.814,-1.17342
40.9083,253.83,-1.17351
40.91,253.846,-1.17358
40.9117,253.863,-1.17369
40.9133,253.879,-1.17376
40.915,253.896,-1.17388
40.9167,253.912,-1.17397
40.9183,253.929,-1.17409
40.92,253.945,-1.17422
40.9217,253.962,-1.17437
40.9233,253.978,-1.17455
40.925,253.994,-1.17485
40.9267,254.011,-1.17522
40.9283,254.027,-1.17554
40.93,254.044,-1.17584
40.9317,254.06,-1.17619
40.9333,254.076,-1.17664
40.935,254.093,-1.17697
40.9367,254.109,-1.17719
40.9383,254.125,-1.17732
40.94,254.142,-1.17753
40.9417,254.158,-1.17773
40.9433,254.174,-1.17794
40.945,254.19,-1.17811
40.9467,254.207,-1.17824
40.9483,254.224,-1.17833
40.95,254.24,-1.17844
40.9517,254.257,-1.17853
40.9533,254.273,-1.17862
40.955,254.29,-1.17875
40.9567,254.307,-1.17887
40.9583,254.323,-1.17899
40.96,254.339,-1.17919
40.9617,254.355,-1.17939
40.9633,254.371,-1.17956
40.965,254.388,-1.17965
40.9667,254.404,-1.17975
40.9683,254.42,-1.17984
40.97,254.437,-1.17993
40.9717,254.454,-1.18002
40.9733,254.47,-1.18011
40.975,254.486,-1.18025
40.9767,254.503,-1.18052
40.9783,254.52,-1.18085
40.98,254.536,-1.18114
40.9817,254.552,-1.18151
40.9833,254.569,-1.18183
40.985,254.585,-1.18212
40.9867,254.601,-1.18243
40.9883,254.618,-1.18267
40.99,254.635,-1.18281
40.9917,254.651,-1.18291
40.9933,254.667,-1.18301
40.995,254.684,-1.18312
40.9967,254.7,-1.18323
40.9983,254.717,-1.18334
41,254.733,-1.18347
41.0017,254.749,-1.1836
41.0033,254.766,-1.18376
41.005,254.783,-1.18396
41.0067,254.799,-1.18433
41.0083,254.815,-1.18462
41.01,254.832,-1.18498
41.0117,254.848,-1.18519
41.0133,254.865,-1.1854
41.015,254.882,-1.18559
41.0167,254.897,-1.18571
41.0183,254.914,-1.18583
41.02,254.93,-1.18599
41.0217,254.947,-1.18623
41.0233,254.964,-1.18653
41.025,254.98,-1.18686
41.0267,254.997,-1.18735
41.0283,255.013,-1.18782
41.03,255.03,-1.18821
41.0317,255.046,-1.1886
41.0333,255.063,-1.18896
41.035,255.079,-1.18925
41.0367,255.095,-1.18943
41.0383,255.112,-1.18955
41.04,255.128,-1.18966
41.0417,255.145,-1.18996
41.0433,255.161,-1.19021
41.045,255.178,-1.19043
41.0467,255.194,-1.19053
41.0483,255.211,-1.19069
41.05,255.227,-1.19079
41.0517,255.244,-1.1909
41.0533,255.26,-1.191
41.055,255.277,-1.19112
41.0567,255.293,-1.19122
41.0583,255.309,-1.19137
41.06,255.326,-1.19149
41.0617,255.343,-1.19159
41.0633,255.359,-1.19169
41.065,255.376,-1.19179
41.0667,255.392,-1.19189
41.0683,255.409,-1.192
41.07,255.425,-1.19212
41.0717,255.442,-1.19225
41.0733,255.458,-1.19245
41.075,255.475,-1.1926
41.0767,255.491,-1.19272
41.0783,255.508,-1.19289
41.08,255.524,-1.19306
41.0817,255.54,-1.19321
41.0833,255.557,-1.19333
41.085,255.574,-1.19344
41.0867,255.59,-1.19355
41.0883,255.607,-1.19367
41.09,255.623,-1.19377
41.0917,255.64,-1.19389
41.0933,255.656,-1.19399
41.095,255.673,-1.19411
41.0967,255.689,-1.19423
41.0983,255.706,-1.19436
41.1,255.722,-1.19448
41.1017,255.739,-1.19461
41.1033,255.755,-1.19474
41.105,255.772,-1.19494
41.1067,255.788,-1.19513
41.1083,255.804,-1.19531
41.11,255.821,-1.19554
41.1117,255.837,-1.19571
41.1133,255.854,-1.19583
41.115,255.87,-1.19596
41.1167,255.887,-1.19608
41.1183,255.903,-1.1962
41.12,255.92,-1.19635
41.1217,255.937,-1.19646
41.1233,255.953,-1.19658
41.125,255.97,-1.19671
41.1267,255.986,-1.19683
41.1283,256.003,-1.19697
41.13,256.019,-1.1971
41.1317,256.036,-1.19723
41.1333,256.052,-1.19735
41.135,256.068,-1.19748
41.1367,256.085,-1.19762
41.1383,256.101,-1.19775
41.14,256.118,-1.19788
41.1417,256.134,-1.19801
41.1433,256.151,-1.19815
41.145,256.167,-1.1983
41.1467,256.184,-1.19844
41.1483,256.201,-1.19864
41.15,256.217,-1.19879
41.1517,256.234,-1.19893
41.1533,256.25,-1.19906
41.155,256.267,-1.1992
41.1567,256.283,-1.19933
41.1583,256.3,-1.19945
41.16,256.316,-1.19956
41.1617,256.333,-1.19968
41.1633,256.35,-1.19979
41.165,256.366,-1.1999
41.1667,256.383,-1.20002
41.1683,256.399,-1.20014
41.17,256.415,-1.20027
41.1717,256.432,-1.2004
41.1733,256.449,-1.20053
41.175,256.465,-1.20067
41.1767,256.481,-1.20081
41.1783,256.498,-1.20097
41.18,256.514,-1.20116
41.1817,256.531,-1.20135
41.1833,256.547,-1.20153
41.185,256.563,-1.20168
41.1867,256.58,-1.20182
41.1883,256.597,-1.20197
41.19,256.613,-1.20211
41.1917,256.63,-1.20224
41.1933,256.647,-1.20237
41.195,256.663,-1.2025
41.1967,256.68,-1.20263
41.1983,256.697,-1.20276
41.2,256.713,-1.20288
41.2017,256.729,-1.203
41.2033,256.746,-1.20312
41.205,256.762,-1.20324
41.2067,256.779,-1.20336
41.2083,256.795,-1.20349
41.21,256.812,-1.20362
41.2117,256.829,-1.20376
41.2133,256.845,-1.20393
41.215,256.862,-1.20426
41.2167,256.878,-1.20455
41.2183,256.895,-1.2049
41.22,256.911,-1.20532
41.2217,256.928,-1.20564
41.2233,256.944,-1.2058
41.225,256.961,-1.20594
41.2267,256.978,-1.20607
41.2283,256.994,-1.20619
41.23,257.011,-1.20631
41.2317,257.027,-1.20641
41.2333,257.044,-1.20652
41.235,257.06,-1.20664
41.2367,257.077,-1.20677
41.2383,257.093,-1.20689
41.24,257.11,-1.20703
41.2417,257.126,-1.20716
41.2433,257.143,-1.2073
41.245,257.16,-1.20745
41.2467,257.176,-1.20759
41.2483,257.193,-1.20773
41.25,257.209,-1.20786
41.2517,257.226,-1.20799
41.2533,257.242,-1.20812
41.255,257.259,-1.20825
41.2567,257.275,-1.20838
41.2583,257.292,-1.2085
41.26,257.309,-1.20862
41.2617,257.325,-1.20873
41.2633,257.342,-1.20884
41.265,257.358,-1.20896
41.2667,257.375,-1.20908
41.2683,257.392,-1.20919
41.27,257.408,-1.20931
41.2717,257.424,-1.20943
41.2733,257.441,-1.20956
41.275,257.458,-1.20968
41.2767,257.474,-1.20981
41.2783,257.491,-1.20994
41.28,257.508,-1.21008
41.2817,257.524,-1.21022
41.2833,257.541,-1.21036
41.285,257.557,-1.2105
41.2867,257.574,-1.21068
41.2883,257.59,-1.21093
41.29,257.607,-1.21129
41.2917,257.623,-1.2116
41.2933,257.64,-1.21183
41.295,257.656,-1.21206
41.2967,257.673,-1.2122
41.2983,257.69,-1.21234
41.3,257.707,-1.21247
41.3017,257.723,-1.2126
41.3033,257.74,-1.21273
41.305,257.756,-1.21286
41.3067,257.773,-1.21299
41.3083,257.789,-1.21311
41.31,257.806,-1.21323
41.3117,257.822,-1.21334
41.3133,257.838,-1.21346
41.315,257.855,-1.21358
41.3167,257.872,-1.21369
41.3183,257.888,-1.2138
41.32,257.905,-1.21392
41.3217,257.922,-1.21404
41.3233,257.938,-1.21416
41.325,257.955,-1.21427
41.3267,257.971,-1.21439
41.3283,257.988,-1.21451
41.33,258.004,-1.21463
41.3317,258.021,-1.21475
41.3333,258.038,-1.21486
41.335,258.054,-1.21498
41.3367,258.071,-1.2151
41.3383,258.087,-1.21524
41.34,258.104,-1.21541
41.3417,258.121,-1.21555
41.3433,258.137,-1.21568
41.345,258.154,-1.21581
41.3467,258.171,-1.21595
41.3483,258.187,-1.21608
41.35,258.203,-1.21621
41.3517,258.22,-1.21633
41.3533,258.236,-1.21644
41.355,258.253,-1.21655
41.3567,258.27,-1.21665
41.3583,258.286,-1.21676
41.36,258.303,-1.21686
41.3617,258.319,-1.21697
41.3633,258.336,-1.21708
41.365,258.353,-1.2172
41.3667,258.369,-1.21732
41.3683,258.386,-1.21745
41.37,258.402,-1.21757
41.3717,258.419,-1.21768
41.3733,258.435,-1.21779
41.375,258.452,-1.2179
41.3767,258.468,-1.21802
41.3783,258.485,-1.21813
41.38,258.502,-1.21826
41.3817,258.518,-1.21838
41.3833,258.535,-1.21851
41.385,258.552,-1.21864
41.3867,258.568,-1.21878
41.3883,258.584,-1.21891
41.39,258.601,-1.21903
41.3917,258.618,-1.21915
41.3933,258.634,-1.21926
41.395,258.651,-1.21937
41.3967,258.667,-1.21947
41.3983,258.684,-1.21957
41.4,258.7,-1.21966
41.4017,258.717,-1.21975
41.4033,258.734,-1.21985
41.405,258.75,-1.21997
41.4067,258.767,-1.22007
41.4083,258.784,-1.22018
41.41,258.8,-1.2203
41.4117,258.817,-1.22042
41.4133,258.833,-1.22054
41.415,258.85,-1.22067
41.4167,258.867,-1.22078
41.4183,258.883,-1.22089
41.42,258.9,-1.22101
41.4217,258.916,-1.2211
41.4233,258.933,-1.22119
41.425,258.949,-1.22128
41.4267,258.966,-1.22138
41.4283,258.982,-1.22147
41.43,258.999,-1.22156
41.4317,259.015,-1.22165
41.4333,259.032,-1.22175
41.435,259.049,-1.22186
41.4367,259.066,-1.22197
41.4383,259.082,-1.2221
41.44,259.099,-1.22224
41.4417,259.115,-1.22238
41.4433,259.132,-1.22256
41.445,259.149,-1.22271
41.4467,259.165,-1.22288
41.4483,259.182,-1.22304
41.45,259.198,-1.22318
41.4517,259.215,-1.22331
41.4533,259.232,-1.22349
41.455,259.248,-1.22362
41.4567,259.264,-1.22374
41.4583,259.281,-1.22386
41.46,259.298,-1.22397
41.4617,259.314,-1.22408
41.4633,259.331,-1.22418
41.465,259.348,-1.22428
41.4667,259.364,-1.22437
41.4683,259.381,-1.22446
41.47,259.397,-1.22456
41.4717,259.414,-1.22466
41.4733,259.431,-1.22477
41.475,259.447,-1.22489
41.4767,259.464,-1.225
41.4783,259.481,-1.22512
41.48,259.497,-1.22523
41.4817,259.514,-1.22534
41.4833,259.53,-1.22545
41.485,259.547,-1.22556
41.4867,259.563,-1.22567
41.4883,259.58,-1.22578
41.49,259.596,-1.22588
41.4917,259.613,-1.22597
41.4933,259.63,-1.22606
41.495,259.646,-1.22616
41.4967,259.663,-1.22625
41.4983,259.679,-1.22634
41.5,259.696,-1.22643
41.5017,259.712,-1.22652
41.5033,259.729,-1.22661
41.505,259.746,-1.2267
41.5067,259.762,-1.2268
41.5083,259.779,-1.22689
41.51,259.795,-1.22699
41.5117,259.812,-1.22709
41.5133,259.829,-1.22719
41.515,259.845,-1.22729
41.5167,259.862,-1.22739
41.5183,259.879,-1.22749
41.52,259.895,-1.22759
41.5217,259.912,-1.2277
41.5233,259.929,-1.2278
41.525,259.945,-1.22791
41.5267,259.962,-1.22802
41.5283,259.978,-1.22814
41.53,259.995,-1.22825
41.5317,260.011,-1.22837
41.5333,260.028,-1.22847
41.535,260.044,-1.22857
41.5367,260.061,-1.22867
41.5383,260.078,-1.22877
41.54,260.094,-1.22886
41.5417,260.111,-1.22894
41.5433,260.128,-1.22902
41.545,260.144,-1.22909
41.5467,260.161,-1.22916
41.5483,260.178,-1.22922
41.55,260.194,-1.22929
41.5517,260.21,-1.22937
41.5533,260.227,-1.22944
41.555,260.244,-1.22953
41.5567,260.26,-1.22963
41.5583,260.277,-1.22973
41.56,260.293,-1.22983
41.5617,260.31,-1.22994
41.5633,260.326,-1.23005
41.565,260.343,-1.23017
41.5667,260.36,-1.23028
41.5683,260.376,-1.23039
41.57,260.392,-1.2305
41.5717,260.409,-1.23061
41.5733,260.426,-1.23072
41.575,260.442,-1.23082
41.5767,260.459,-1.23092
41.5783,260.475,-1.23102
41.58,260.492,-1.23111
41.5817,260.509,-1.2312
41.5833,260.525,-1.23129
41.585,260.542,-1.23139
41.5867,260.559,-1.23149
41.5883,260.575,-1.23159
41.59,260.592,-1.2317
41.5917,260.608,-1.2318
41.5933,260.625,-1.2319
41.595,260.641,-1.23201
41.5967,260.658,-1.2321
41.5983,260.674,-1.23219
41.6,260.691,-1.23228
41.6017,260.708,-1.23238
41.6033,260.724,-1.23248
41.605,260.741,-1.23259
41.6067,260.758,-1.2327
41.6083,260.774,-1.23281
41.61,260.791,-1.23292
41.6117,260.808,-1.23304
41.6133,260.825,-1.23316
41.615,260.841,-1.23327
41.6167,260.857,-1.23337
41.6183,260.874,-1.23347
41.62,260.891,-1.23356
41.6217,260.907,-1.23364
41.6233,260.924,-1.23372
41.625,260.941,-1.23379
41.6267,260.957,-1.23385
41.6283,260.974,-1.23392
41.63,260.99,-1.234
41.6317,261.007,-1.23408
41.6333,261.023,-1.23417
41.635,261.04,-1.23425
41.6367,261.057,-1.23432
41.6383,261.074,-1.23441
41.64,261.09,-1.23451
41.6417,261.107,-1.23461
41.6433,261.124,-1.23471
41.645,261.14,-1.23481
41.6467,261.157,-1.23492
41.6483,261.173,-1.23503
41.65,261.19,-1.23514
41.6517,261.207,-1.23524
41.6533,261.223,-1.23534
41.655,261.24,-1.23543
41.6567,261.257,-1.23553
41.6583,261.273,-1.23563
41.66,261.29,-1.23573
41.6617,261.306,-1.23581
41.6633,261.323,-1.23588
41.665,261.339,-1.23595
41.6667,261.356,-1.23601
41.6683,261.373,-1.23607
41.67,261.389,-1.23613
41.6717,261.406,-1.23619
41.6733,261.422,-1.23627
41.675,261.439,-1.23635
41.6767,261.456,-1.23644
41.6783,261.473,-1.23654
41.68,261.489,-1.23667
41.6817,261.506,-1.23678
41.6833,261.522,-1.23689
41.685,261.539,-1.23703
41.6867,261.555,-1.23713
41.6883,261.572,-1.23724
41.69,261.589,-1.23735
41.6917,261.605,-1.23745
41.6933,261.622,-1.23755
41.695,261.638,-1.23764
41.6967,261.655,-1.23772
41.6983,261.671,-1.23781
41.7,261.688,-1.2379
41.7017,261.705,-1.23797
41.7033,261.721,-1.23804
41.705,261.737,-1.23811
41.7067,261.754,-1.23817
41.7083,261.771,-1.23823
41.71,261.787,-1.2383
41.7117,261.804,-1.23836
41.7133,261.821,-1.23843
41.715,261.838,-1.2385
41.7167,261.854,-1.23859
41.7183,261.871,-1.23867
41.72,261.887,-1.23877
41.7217,261.904,-1.23886
41.7233,261.92,-1.23895
41.725,261.937,-1.23904
41.7267,261.954,-1.23913
41.7283,261.97,-1.23922
41.73,261.986,-1.23931
41.7317,262.003,-1.23939
41.7333,262.02,-1.23947
41.735,262.037,-1.23955
41.7367,262.053,-1.23962
41.7383,262.07,-1.23969
41.74,262.087,-1.23976
41.7417,262.103,-1.23982
41.7433,262.12,-1.23989
41.745,262.136,-1.23996
41.7467,262.153,-1.24004
41.7483,262.17,-1.24011
41.75,262.186,-1.24019
41.7517,262.203,-1.24027
41.7533,262.22,-1.24036
41.755,262.236,-1.24045
41.7567,262.253,-1.24055
41.7583,262.27,-1.24065
41.76,262.287,-1.24075
41.7617,262.303,-1.24085
41.7633,262.32,-1.24094
41.765,262.336,-1.24103
41.7667,262.353,-1.24112
41.7683,262.37,-1.24121
41.77,262.386,-1.24129
41.7717,262.403,-1.24136
41.7733,262.419,-1.24143
41.775,262.436,-1.24151
41.7767,262.452,-1.2416
41.7783,262.469,-1.24168
41.78,262.485,-1.24176
41.7817,262.502,-1.24185
41.7833,262.518,-1.24194
41.785,262.535,-1.24202
41.7867,262.552,-1.24211
41.7883,262.568,-1.24221
41.79,262.585,-1.24232
41.7917,262.602,-1.24241
41.7933,262.618,-1.24252
41.795,262.635,-1.24264
41.7967,262.652,-1.24276
41.7983,262.668,-1.24287
41.8,262.685,-1.24298
41.8017,262.702,-1.24308
41.8033,262.718,-1.24316
41.805,262.735,-1.24323
41.8067,262.752,-1.2433
41.8083,262.768,-1.24338
41.81,262.785,-1.24345
41.8117,262.802,-1.24352
41.8133,262.818,-1.24359
41.815,262.835,-1.24365
41.8167,262.851,-1.24371
41.8183,262.868,-1.24378
41.82,262.885,-1.24386
41.8217,262.901,-1.24394
41.8233,262.918,-1.24402
41.825,262.934,-1.24411
41.8267,262.951,-1.24419
41.8283,262.968,-1.24428
41.83,262.984,-1.24436
41.8317,263.001,-1.24443
41.8333,263.017,-1.2445
41.835,263.034,-1.24457
41.8367,263.05,-1.24463
41.8383,263.067,-1.2447
41.84,263.084,-1.24477
41.8417,263.1,-1.24485
41.8433,263.117,-1.24492
41.845,263.134,-1.245
41.8467,263.15,-1.24507
41.8483,263.167,-1.24516
41.85,263.183,-1.24524
41.8517,263.2,-1.24532
41.8533,263.216,-1.2454
41.855,263.233,-1.24548
41.8567,263.25,-1.24556
41.8583,263.266,-1.24563
41.86,263.283,-1.24569
41.8617,263.299,-1.24576
41.8633,263.316,-1.24583
41.865,263.333,-1.2459
41.8667,263.35,-1.24598
41.8683,263.366,-1.24607
41.87,263.383,-1.24616
41.8717,263.399,-1.24626
41.8733,263.416,-1.24637
41.875,263.433,-1.24646
41.8767,263.45,-1.24655
41.8783,263.466,-1.24664
41.88,263.483,-1.24671
41.8817,263.5,-1.24679
41.8833,263.516,-1.24686
41.885,263.533,-1.24692
41.8867,263.55,-1.24698
41.8883,263.566,-1.24705
41.89,263.583,-1.24712
41.8917,263.6,-1.24719
41.8933,263.616,-1.24726
41.895,263.633,-1.24734
41.8967,263.65,-1.24742
41.8983,263.666,-1.24751
41.9,263.683,-1.24761
41.9017,263.699,-1.24775
41.9033,263.716,-1.24785
41.905,263.732,-1.24794
41.9067,263.749,-1.24803
41.9083,263.765,-1.2481
41.91,263.782,-1.24817
41.9117,263.799,-1.24824
41.9133,263.816,-1.2483
41.915,263.832,-1.24835
41.9167,263.849,-1.24841
41.9183,263.866,-1.24846
41.92,263.882,-1.24852
41.9217,263.899,-1.24858
41.9233,263.916,-1.24864
41.925,263.932,-1.24871
41.9267,263.949,-1.24879
41.9283,263.966,-1.24887
41.93,263.982,-1.24895
41.9317,263.999,-1.24904
41.9333,264.016,-1.24912
41.935,264.032,-1.24921
41.9367,264.048,-1.24929
41.9383,264.065,-1.24937
41.94,264.081,-1.24944
41.9417,264.097,-1.24952
41.9433,264.114,-1.24959
41.945,264.131,-1.24968
41.9467,264.147,-1.24976
41.9483,264.164,-1.24983
41.95,264.181,-1.2499
41.9517,264.197,-1.24997
41.9533,264.214,-1.25005
41.955,264.231,-1.25012
41.9567,264.248,-1.25019
41.9583,264.264,-1.25027
41.96,264.281,-1.25033
