Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.0967,373.807,-0.00602753
58.0983,373.792,-0.00152874
58.1,373.778,0.0027269
58.1017,373.763,0.00646974
58.1033,373.748,0.0111738
58.105,373.734,0.016339
58.1067,373.719,0.0217651
58.1083,373.704,0.0277226
58.11,373.689,0.0332467
58.1117,373.674,0.0385162
58.1133,373.66,0.0434655
58.115,373.645,0.0476443
58.1167,373.63,0.0518264
58.1183,373.615,0.0559409
58.12,373.6,0.0597251
58.1217,373.586,0.0645713
58.1233,373.57,0.068228
58.125,373.555,0.0726855
58.1267,373.54,0.0766223
58.1283,373.525,0.0814847
58.13,373.51,0.0856794
58.1317,373.495,0.089341
58.1333,373.479,0.0920594
58.135,373.464,0.0951765
58.1367,373.449,0.0982855
58.1383,373.433,0.101424
58.14,373.418,0.104125
58.1417,373.403,0.107883
58.1433,373.388,0.111664
58.145,373.372,0.114751
58.1467,373.357,0.118682
58.1483,373.341,0.121636
58.15,373.326,0.125125
58.1517,373.31,0.127901
58.1533,373.295,0.130649
58.155,373.28,0.134204
58.1567,373.264,0.13627
58.1583,373.249,0.139178
58.16,373.233,0.143038
58.1617,373.218,0.14607
58.1633,373.201,0.148552
58.165,373.186,0.151791
58.1667,373.17,0.154243
58.1683,373.155,0.15635
58.17,373.139,0.158472
58.1717,373.123,0.162329
58.1733,373.107,0.164502
58.175,373.092,0.166471
58.1767,373.076,0.169096
58.1783,373.06,0.171274
58.18,373.045,0.174093
58.1817,373.029,0.177198
58.1833,373.013,0.178489
58.185,372.997,0.180321
58.1867,372.982,0.183282
58.1883,372.966,0.183888
58.19,372.95,0.185507
58.1917,372.934,0.189575
58.1933,372.918,0.190998
58.195,372.902,0.193322
58.1967,372.886,0.194745
58.1983,372.87,0.196038
58.2,372.854,0.198143
58.2017,372.839,0.199904
58.2033,372.822,0.201816
58.205,372.807,0.204161
58.2067,372.791,0.206351
58.2083,372.775,0.208013
58.21,372.759,0.208893
58.2117,372.743,0.210206
58.2133,372.727,0.212108
58.215,372.711,0.214671
58.2167,372.694,0.215952
58.2183,372.678,0.216772
58.22,372.663,0.217406
58.2217,372.646,0.218347
58.2233,372.63,0.219783
58.225,372.614,0.220722
58.2267,372.598,0.221861
58.2283,372.581,0.222984
58.23,372.566,0.224047
58.2317,372.55,0.224892
58.2333,372.534,0.226434
58.235,372.518,0.228716
58.2367,372.501,0.230037
58.2383,372.486,0.231861
58.24,372.47,0.23346
58.2417,372.453,0.234973
58.2433,372.437,0.236677
58.245,372.421,0.238613
58.2467,372.405,0.240043
58.2483,372.389,0.241193
58.25,372.373,0.241846
58.2517,372.357,0.242239
58.2533,372.341,0.242758
58.255,372.325,0.243331
58.2567,372.309,0.244319
58.2583,372.292,0.245498
58.26,372.276,0.246317
58.2617,372.26,0.247273
58.2633,372.244,0.248455
58.265,372.227,0.24983
58.2667,372.211,0.250927
58.2683,372.195,0.252165
58.27,372.179,0.25328
58.2717,372.163,0.254582
58.2733,372.147,0.25561
58.275,372.131,0.256312
58.2767,372.114,0.257371
58.2783,372.098,0.258209
58.28,372.082,0.259099
58.2817,372.066,0.259959
58.2833,372.049,0.260744
58.285,372.033,0.261484
58.2867,372.017,0.262218
58.2883,372.001,0.262967
58.29,371.985,0.263837
58.2917,371.968,0.264497
58.2933,371.952,0.265043
58.295,371.936,0.265703
58.2967,371.92,0.266381
58.2983,371.904,0.266907
58.3,371.887,0.267222
58.3017,371.872,0.267403
58.3033,371.855,0.267631
58.305,371.838,0.267797
58.3067,371.822,0.268082
58.3083,371.806,0.268448
58.31,371.79,0.26895
58.3117,371.773,0.269734
58.3133,371.757,0.270786
58.315,371.741,0.271689
58.3167,371.725,0.272491
58.3183,371.709,0.273262
58.32,371.693,0.274016
58.3217,371.677,0.274749
58.3233,371.66,0.275416
58.325,371.644,0.276062
58.3267,371.628,0.276681
58.3283,371.611,0.277237
58.33,371.595,0.277578
58.3317,371.578,0.277932
58.3333,371.562,0.278312
58.335,371.546,0.27881
58.3367,371.53,0.279275
58.3383,371.513,0.279741
58.34,371.497,0.280184
58.3417,371.481,0.280552
58.3433,371.465,0.280979
58.345,371.449,0.281309
58.3467,371.432,0.281566
58.3483,371.416,0.2818
58.35,371.399,0.282055
58.3517,371.383,0.28248
58.3533,371.367,0.282787
58.355,371.35,0.283064
58.3567,371.334,0.283366
58.3583,371.318,0.283693
58.36,371.302,0.283958
58.3617,371.285,0.284299
58.3633,371.269,0.284632
58.365,371.253,0.284915
58.3667,371.236,0.285181
58.3683,371.22,0.285523
58.37,371.203,0.285939
58.3717,371.187,0.286298
58.3733,371.171,0.286672
58.375,371.154,0.287037
58.3767,371.138,0.287325
58.3783,371.121,0.287702
58.38,371.105,0.288114
58.3817,371.089,0.28865
58.3833,371.072,0.289129
58.385,371.056,0.289586
58.3867,371.039,0.2902
58.3883,371.023,0.29076
58.39,371.007,0.291237
58.3917,370.991,0.291652
58.3933,370.974,0.292135
58.395,370.958,0.292636
58.3967,370.942,0.292976
58.3983,370.925,0.293397
58.4,370.909,0.293751
58.4017,370.893,0.293986
58.4033,370.876,0.294176
58.405,370.86,0.294376
58.4067,370.844,0.294523
58.4083,370.827,0.294657
58.41,370.811,0.294802
58.4117,370.794,0.295002
58.4133,370.778,0.295419
58.415,370.761,0.295726
58.4167,370.745,0.296169
58.4183,370.728,0.296593
58.42,370.712,0.296845
58.4217,370.695,0.297114
58.4233,370.679,0.297436
58.425,370.663,0.297714
58.4267,370.647,0.29804
58.4283,370.631,0.298294
58.43,370.614,0.29859
58.4317,370.598,0.298888
58.4333,370.582,0.2992
58.435,370.565,0.299476
58.4367,370.549,0.299739
58.4383,370.532,0.300075
58.44,370.516,0.300336
58.4417,370.499,0.300536
58.4433,370.483,0.300683
58.445,370.466,0.300874
58.4467,370.45,0.301054
58.4483,370.434,0.301262
58.45,370.417,0.301471
58.4517,370.401,0.301697
58.4533,370.385,0.301917
58.455,370.368,0.302181
58.4567,370.352,0.302344
58.4583,370.335,0.302456
58.46,370.319,0.302549
58.4617,370.303,0.30267
58.4633,370.287,0.302786
58.465,370.27,0.302934
58.4667,370.253,0.303052
58.4683,370.237,0.303202
58.47,370.221,0.303459
58.4717,370.204,0.303763
58.4733,370.188,0.304144
58.475,370.172,0.304605
58.4767,370.155,0.304963
58.4783,370.139,0.305187
58.48,370.122,0.305354
58.4817,370.106,0.305594
58.4833,370.09,0.305806
58.485,370.073,0.305997
58.4867,370.057,0.306163
58.4883,370.041,0.306288
58.49,370.024,0.306462
58.4917,370.007,0.30666
58.4933,369.991,0.306938
58.495,369.975,0.307148
58.4967,369.958,0.307274
58.4983,369.942,0.307363
58.5,369.925,0.307456
58.5017,369.909,0.307576
58.5033,369.892,0.307717
58.505,369.876,0.307867
58.5067,369.859,0.307998
58.5083,369.843,0.308147
58.51,369.826,0.308278
58.5117,369.81,0.308378
58.5133,369.794,0.308516
58.515,369.778,0.308651
58.5167,369.761,0.308836
58.5183,369.745,0.308985
58.52,369.728,0.309089
58.5217,369.712,0.309193
58.5233,369.696,0.309305
58.525,369.679,0.309408
58.5267,369.662,0.309507
58.5283,369.646,0.309606
58.53,369.629,0.309704
58.5317,369.613,0.309859
58.5333,369.597,0.310066
58.535,369.58,0.310273
58.5367,369.564,0.310413
58.5383,369.548,0.310525
58.54,369.531,0.310703
58.5417,369.514,0.310919
58.5433,369.498,0.311213
58.545,369.481,0.311437
58.5467,369.465,0.311736
58.5483,369.448,0.311997
58.55,369.432,0.312181
58.5517,369.415,0.312345
58.5533,369.399,0.312517
58.555,369.383,0.31265
58.5567,369.366,0.312818
58.5583,369.349,0.312949
58.56,369.333,0.313086
58.5617,369.316,0.313294
58.5633,369.3,0.313529
58.565,369.284,0.313779
58.5667,369.267,0.314016
58.5683,369.251,0.314168
58.57,369.235,0.314289
58.5717,369.218,0.314407
58.5733,369.202,0.314529
58.575,369.185,0.314647
58.5767,369.169,0.314762
58.5783,369.152,0.314883
58.58,369.136,0.315005
58.5817,369.119,0.315124
58.5833,369.103,0.315247
58.585,369.087,0.315376
58.5867,369.07,0.315503
58.5883,369.053,0.315628
58.59,369.037,0.315794
58.5917,369.02,0.315943
58.5933,369.004,0.316073
58.595,368.988,0.316238
58.5967,368.971,0.316397
58.5983,368.954,0.31653
58.6,368.938,0.316662
58.6017,368.922,0.316796
58.6033,368.905,0.316954
58.605,368.889,0.317112
58.6067,368.872,0.317291
58.6083,368.856,0.317458
58.61,368.839,0.317612
58.6117,368.823,0.317798
58.6133,368.806,0.317971
58.615,368.79,0.318111
58.6167,368.773,0.318247
58.6183,368.757,0.318382
58.62,368.74,0.318515
58.6217,368.724,0.318646
58.6233,368.707,0.318778
58.625,368.691,0.318907
58.6267,368.675,0.319039
58.6283,368.658,0.319175
58.63,368.642,0.319318
58.6317,368.625,0.319458
58.6333,368.609,0.319601
58.635,368.592,0.319743
58.6367,368.576,0.319878
58.6383,368.559,0.320005
58.64,368.543,0.320135
58.6417,368.526,0.32026
58.6433,368.51,0.320392
58.645,368.493,0.320522
58.6467,368.477,0.320657
58.6483,368.46,0.320894
58.65,368.443,0.321126
58.6517,368.427,0.321389
58.6533,368.41,0.321557
58.655,368.395,0.321805
58.6567,368.378,0.322035
58.6583,368.361,0.322181
58.66,368.345,0.322319
58.6617,368.328,0.322461
58.6633,368.311,0.322602
58.665,368.295,0.322741
58.6667,368.278,0.322883
58.6683,368.262,0.323028
58.67,368.245,0.323176
58.6717,368.229,0.323319
58.6733,368.213,0.323456
58.675,368.196,0.323594
58.6767,368.18,0.323729
58.6783,368.163,0.323869
58.68,368.146,0.324015
58.6817,368.13,0.324165
58.6833,368.113,0.324309
58.685,368.097,0.324451
58.6867,368.08,0.324593
58.6883,368.064,0.324734
58.69,368.048,0.324878
58.6917,368.031,0.325015
58.6933,368.014,0.325144
58.695,367.998,0.325277
58.6967,367.982,0.325417
58.6983,367.965,0.325559
58.7,367.948,0.325702
58.7017,367.932,0.325839
58.7033,367.915,0.325977
58.705,367.899,0.326117
58.7067,367.882,0.326252
58.7083,367.866,0.326384
58.71,367.849,0.326517
58.7117,367.833,0.326655
58.7133,367.816,0.3268
58.715,367.8,0.326947
58.7167,367.783,0.327196
58.7183,367.766,0.327426
58.72,367.75,0.327707
58.7217,367.733,0.327955
58.7233,367.717,0.328251
58.725,367.7,0.328485
58.7267,367.684,0.328656
58.7283,367.667,0.328798
58.73,367.651,0.32894
58.7317,367.634,0.329082
58.7333,367.618,0.329219
58.735,367.602,0.329353
58.7367,367.585,0.329482
58.7383,367.569,0.329608
58.74,367.553,0.329742
58.7417,367.536,0.329879
58.7433,367.519,0.330028
58.745,367.503,0.330211
58.7467,367.487,0.330363
58.7483,367.47,0.330514
58.75,367.453,0.330666
58.7517,367.437,0.330853
58.7533,367.42,0.331003
58.755,367.404,0.331156
58.7567,367.387,0.331306
58.7583,367.371,0.331451
58.76,367.354,0.331594
58.7617,367.337,0.331734
58.7633,367.321,0.331868
58.765,367.304,0.332002
58.7667,367.287,0.332138
58.7683,367.271,0.332267
58.77,367.254,0.3324
58.7717,367.238,0.332536
58.7733,367.222,0.332669
58.775,367.205,0.332808
58.7767,367.188,0.332955
58.7783,367.172,0.333179
58.78,367.156,0.33333
58.7817,367.139,0.333476
58.7833,367.122,0.333628
58.785,367.106,0.33378
58.7867,367.089,0.333932
58.7883,367.073,0.334088
58.79,367.056,0.334238
58.7917,367.04,0.334386
58.7933,367.023,0.334532
58.795,367.007,0.334668
58.7967,366.99,0.334801
58.7983,366.973,0.334929
58.8,366.957,0.335055
58.8017,366.94,0.335186
58.8033,366.924,0.335324
58.805,366.907,0.33547
58.8067,366.891,0.335613
58.8083,366.874,0.335758
58.81,366.858,0.335903
58.8117,366.841,0.336041
58.8133,366.825,0.336166
58.815,366.808,0.336285
58.8167,366.792,0.336408
58.8183,366.775,0.336536
58.82,366.758,0.33666
58.8217,366.742,0.336792
58.8233,366.725,0.336917
58.825,366.709,0.337047
58.8267,366.692,0.337181
58.8283,366.676,0.337315
58.83,366.658,0.337453
58.8317,366.642,0.337596
58.8333,366.626,0.337737
58.835,366.609,0.337883
58.8367,366.592,0.338028
58.8383,366.576,0.338171
58.84,366.559,0.338315
58.8417,366.542,0.338452
58.8433,366.526,0.338589
58.845,366.51,0.338727
58.8467,366.494,0.33886
58.8483,366.477,0.339001
58.85,366.46,0.339133
58.8517,366.444,0.339255
58.8533,366.428,0.33938
58.855,366.411,0.339506
58.8567,366.394,0.339627
58.8583,366.378,0.339748
58.86,366.361,0.339869
58.8617,366.344,0.339993
58.8633,366.328,0.340123
58.865,366.311,0.34025
58.8667,366.294,0.34037
58.8683,366.278,0.340496
58.87,366.261,0.340623
58.8717,366.245,0.340756
58.8733,366.228,0.340897
58.875,366.212,0.341039
58.8767,366.195,0.34118
58.8783,366.179,0.341356
58.88,366.162,0.341503
58.8817,366.146,0.341643
58.8833,366.129,0.341771
58.885,366.113,0.341892
58.8867,366.096,0.342016
58.8883,366.08,0.342143
58.89,366.063,0.342267
58.8917,366.046,0.342397
58.8933,366.03,0.342531
58.895,366.013,0.342663
58.8967,365.997,0.3428
58.8983,365.98,0.342934
58.9,365.964,0.343076
58.9017,365.947,0.343215
58.9033,365.93,0.343355
58.905,365.914,0.343482
58.9067,365.897,0.343603
58.9083,365.88,0.343722
58.91,365.864,0.343834
58.9117,365.848,0.343948
58.9133,365.831,0.344058
58.915,365.814,0.344173
58.9167,365.798,0.344285
58.9183,365.781,0.344402
58.92,365.765,0.344516
58.9217,365.748,0.344632
58.9233,365.732,0.344748
58.925,365.715,0.344865
58.9267,365.698,0.344982
58.9283,365.682,0.345099
58.93,365.665,0.345221
58.9317,365.649,0.345335
58.9333,365.632,0.345453
58.935,365.616,0.345567
58.9367,365.599,0.345683
58.9383,365.582,0.345797
58.94,365.566,0.345913
58.9417,365.549,0.346032
58.9433,365.533,0.34615
58.945,365.516,0.346263
58.9467,365.5,0.346378
58.9483,365.483,0.346496
58.95,365.466,0.346622
58.9517,365.45,0.346737
58.9533,365.434,0.346851
58.955,365.417,0.346968
58.9567,365.4,0.347088
58.9583,365.383,0.347212
58.96,365.367,0.347341
58.9617,365.35,0.347465
58.9633,365.334,0.347582
58.965,365.318,0.347698
58.9667,365.301,0.347809
58.9683,365.284,0.347915
58.97,365.268,0.348026
58.9717,365.251,0.348134
58.9733,365.235,0.348233
58.975,365.218,0.348334
58.9767,365.202,0.34844
58.9783,365.185,0.348555
58.98,365.168,0.348673
58.9817,365.152,0.348788
58.9833,365.135,0.348905
58.985,365.118,0.349013
58.9867,365.102,0.34912
58.9883,365.085,0.349227
58.99,365.069,0.349341
58.9917,365.053,0.34945
58.9933,365.036,0.349563
58.995,365.019,0.34967
58.9967,365.003,0.349783
58.9983,364.986,0.349894
59,364.969,0.349998
59.0017,364.953,0.350103
59.0033,364.936,0.350201
59.005,364.92,0.3503
59.0067,364.903,0.350402
59.0083,364.887,0.350515
59.01,364.87,0.350636
59.0117,364.853,0.350765
59.0133,364.837,0.350895
59.015,364.82,0.351052
59.0167,364.804,0.351172
59.0183,364.787,0.351287
59.02,364.77,0.351404
59.0217,364.754,0.351503
59.0233,364.738,0.351596
59.025,364.721,0.351687
59.0267,364.704,0.35178
59.0283,364.687,0.351874
59.03,364.671,0.351962
59.0317,364.654,0.352051
59.0333,364.638,0.352145
59.035,364.621,0.352237
59.0367,364.605,0.352327
59.0383,364.588,0.352426
59.04,364.571,0.352523
59.0417,364.555,0.352626
59.0433,364.538,0.352727
59.045,364.522,0.352829
59.0467,364.505,0.352925
59.0483,364.488,0.353019
59.05,364.472,0.353109
59.0517,364.455,0.353201
59.0533,364.439,0.353299
59.055,364.422,0.353396
59.0567,364.406,0.353495
59.0583,364.389,0.353596
59.06,364.372,0.353695
59.0617,364.356,0.353797
59.0633,364.34,0.353898
59.065,364.323,0.354003
59.0667,364.307,0.354109
59.0683,364.29,0.354214
59.07,364.273,0.354306
59.0717,364.256,0.354392
59.0733,364.24,0.354487
59.075,364.224,0.354582
59.0767,364.207,0.354677
59.0783,364.19,0.354773
59.08,364.173,0.354863
59.0817,364.157,0.354968
59.0833,364.14,0.355079
59.085,364.124,0.355192
59.0867,364.107,0.355306
59.0883,364.091,0.355418
59.09,364.074,0.355525
59.0917,364.057,0.355622
59.0933,364.041,0.355712
59.095,364.024,0.355799
59.0967,364.008,0.355881
59.0983,363.991,0.355963
59.1,363.975,0.356047
59.1017,363.959,0.356134
59.1033,363.941,0.356211
59.105,363.924,0.356293
59.1067,363.908,0.356382
59.1083,363.892,0.356465
59.11,363.875,0.356551
59.1117,363.858,0.356629
59.1133,363.842,0.356709
59.115,363.825,0.356789
59.1167,363.808,0.356867
59.1183,363.791,0.356957
59.12,363.775,0.357055
59.1217,363.758,0.357159
59.1233,363.742,0.357253
59.125,363.725,0.357352
59.1267,363.709,0.357455
59.1283,363.692,0.357555
59.13,363.676,0.357651
59.1317,363.66,0.357745
59.1333,363.643,0.357834
59.135,363.627,0.357923
59.1367,363.609,0.358013
59.1383,363.593,0.358108
59.14,363.577,0.35821
59.1417,363.56,0.358317
59.1433,363.543,0.358426
59.145,363.526,0.358533
59.1467,363.51,0.358634
59.1483,363.493,0.358726
59.15,363.477,0.358825
59.1517,363.46,0.358923
59.1533,363.443,0.359005
59.155,363.427,0.359071
59.1567,363.41,0.359134
59.1583,363.394,0.359195
59.16,363.377,0.359257
59.1617,363.361,0.359331
59.1633,363.344,0.359405
59.165,363.327,0.359483
59.1667,363.311,0.359559
59.1683,363.294,0.359638
59.17,363.277,0.35972
59.1717,363.261,0.359807
59.1733,363.244,0.359899
59.175,363.228,0.359996
59.1767,363.211,0.360092
59.1783,363.194,0.360179
59.18,363.178,0.360259
59.1817,363.161,0.360341
59.1833,363.145,0.360426
59.185,363.128,0.360514
59.1867,363.112,0.360601
59.1883,363.095,0.36068
59.19,363.078,0.360762
59.1917,363.061,0.36084
59.1933,363.045,0.36092
59.195,363.028,0.361001
59.1967,363.012,0.361079
59.1983,362.995,0.361149
59.2,362.979,0.361221
59.2017,362.962,0.361303
59.2033,362.946,0.361401
59.205,362.929,0.361499
59.2067,362.913,0.36159
59.2083,362.896,0.361683
59.21,362.879,0.361769
59.2117,362.863,0.361852
59.2133,362.846,0.361923
59.215,362.829,0.361999
59.2167,362.813,0.362063
59.2183,362.796,0.362129
59.22,362.779,0.36219
59.2217,362.763,0.362262
59.2233,362.746,0.362339
59.225,362.73,0.362419
59.2267,362.713,0.362505
59.2283,362.696,0.3626
59.23,362.68,0.362695
59.2317,362.663,0.362779
59.2333,362.647,0.36286
59.235,362.63,0.362942
59.2367,362.614,0.363014
59.2383,362.597,0.36308
59.24,362.581,0.363145
59.2417,362.564,0.363218
59.2433,362.548,0.363285
59.245,362.531,0.363364
59.2467,362.514,0.363444
59.2483,362.497,0.36352
59.25,362.481,0.363605
59.2517,362.464,0.363687
59.2533,362.448,0.363769
59.255,362.431,0.363846
59.2567,362.415,0.363921
59.2583,362.398,0.363998
59.26,362.382,0.364075
59.2617,362.365,0.364145
59.2633,362.348,0.364213
59.265,362.332,0.364279
59.2667,362.315,0.364341
59.2683,362.298,0.3644
59.27,362.282,0.364459
59.2717,362.265,0.364516
59.2733,362.249,0.364564
59.275,362.232,0.364617
59.2767,362.215,0.364676
59.2783,362.199,0.364742
59.28,362.182,0.364814
59.2817,362.166,0.36489
59.2833,362.149,0.364971
59.285,362.133,0.365051
59.2867,362.116,0.365134
59.2883,362.099,0.365215
59.29,362.083,0.365293
59.2917,362.066,0.365368
59.2933,362.049,0.365437
59.295,362.033,0.365493
59.2967,362.016,0.365552
59.2983,362,0.365612
59.3,361.983,0.365669
59.3017,361.967,0.365736
59.3033,361.95,0.365807
59.305,361.933,0.365885
59.3067,361.917,0.365963
59.3083,361.9,0.366043
59.31,361.883,0.366122
59.3117,361.867,0.3662
59.3133,361.85,0.366275
59.315,361.833,0.366348
59.3167,361.817,0.366417
59.3183,361.801,0.366491
59.32,361.784,0.366574
59.3217,361.767,0.366651
59.3233,361.75,0.366728
59.325,361.734,0.366808
59.3267,361.717,0.366895
59.3283,361.701,0.36698
59.33,361.684,0.367054
59.3317,361.668,0.367126
59.3333,361.651,0.367197
59.335,361.635,0.367268
59.3367,361.618,0.367334
59.3383,361.601,0.367406
59.34,361.585,0.367475
59.3417,361.568,0.367542
59.3433,361.551,0.367608
59.345,361.535,0.36767
59.3467,361.518,0.367723
59.3483,361.501,0.367774
59.35,361.485,0.367826
59.3517,361.468,0.367882
59.3533,361.452,0.367938
59.355,361.435,0.367999
59.3567,361.418,0.368059
59.3583,361.402,0.36812
59.36,361.385,0.368186
59.3617,361.369,0.368256
59.3633,361.352,0.368322
59.365,361.336,0.368387
59.3667,361.319,0.368454
59.3683,361.302,0.368529
59.37,361.286,0.368601
59.3717,361.269,0.368667
59.3733,361.252,0.368739
59.375,361.236,0.368808
59.3767,361.219,0.368873
59.3783,361.202,0.368946
59.38,361.186,0.369024
59.3817,361.17,0.369096
59.3833,361.153,0.369158
59.385,361.136,0.369216
59.3867,361.12,0.369269
59.3883,361.103,0.369313
59.39,361.086,0.369355
59.3917,361.07,0.369401
59.3933,361.053,0.369446
59.395,361.037,0.369499
59.3967,361.02,0.369558
59.3983,361.003,0.369625
59.4,360.987,0.3697
59.4017,360.97,0.369773
59.4033,360.953,0.369848
59.405,360.937,0.369924
59.4067,360.92,0.370002
59.4083,360.904,0.370069
59.41,360.887,0.370124
59.4117,360.871,0.370175
59.4133,360.854,0.370224
59.415,360.837,0.370273
59.4167,360.821,0.370323
59.4183,360.804,0.370384
59.42,360.788,0.370447
59.4217,360.771,0.370512
59.4233,360.754,0.370574
59.425,360.738,0.370635
59.4267,360.721,0.370691
59.4283,360.705,0.370745
59.43,360.688,0.370793
59.4317,360.672,0.370843
59.4333,360.655,0.370895
59.435,360.638,0.37095
59.4367,360.621,0.371011
59.4383,360.605,0.371082
59.44,360.588,0.371161
59.4417,360.572,0.371239
59.4433,360.555,0.371321
59.445,360.539,0.371406
59.4467,360.522,0.371487
59.4483,360.505,0.371563
59.45,360.489,0.371633
59.4517,360.472,0.371698
59.4533,360.456,0.371754
59.455,360.439,0.371802
59.4567,360.422,0.371837
59.4583,360.406,0.371884
59.46,360.389,0.371934
59.4617,360.373,0.371994
59.4633,360.356,0.372056
59.465,360.339,0.372119
59.4667,360.322,0.372182
59.4683,360.306,0.372242
59.47,360.29,0.372294
59.4717,360.273,0.372349
59.4733,360.257,0.3724
59.475,360.24,0.372448
59.4767,360.223,0.372499
59.4783,360.207,0.372547
59.48,360.19,0.372609
59.4817,360.174,0.372672
59.4833,360.157,0.372739
59.485,360.141,0.372803
59.4867,360.124,0.372867
59.4883,360.107,0.372928
59.49,360.091,0.372991
59.4917,360.074,0.37305
59.4933,360.057,0.373105
59.495,360.041,0.373155
59.4967,360.024,0.373199
59.4983,360.008,0.373242
59.5,359.991,0.373288
59.5017,359.974,0.373348
59.5033,359.957,0.373413
59.505,359.941,0.373476
59.5067,359.924,0.373554
59.5083,359.907,0.373631
59.51,359.891,0.373705
59.5117,359.875,0.373781
59.5133,359.858,0.373845
59.515,359.841,0.373909
59.5167,359.825,0.37397
59.5183,359.808,0.374029
59.52,359.792,0.374088
59.5217,359.776,0.374146
59.5233,359.759,0.374195
59.525,359.742,0.374252
59.5267,359.725,0.374314
59.5283,359.708,0.374379
59.53,359.691,0.374448
59.5317,359.675,0.37451
59.5333,359.658,0.374565
59.535,359.642,0.374622
59.5367,359.625,0.374678
59.5383,359.608,0.37474
59.54,359.592,0.374798
59.5417,359.576,0.374851
59.5433,359.559,0.374897
59.545,359.542,0.374946
59.5467,359.525,0.374998
59.5483,359.509,0.375056
59.55,359.492,0.375114
59.5517,359.476,0.375174
59.5533,359.459,0.375236
59.555,359.443,0.375296
59.5567,359.426,0.375352
59.5583,359.409,0.375412
59.56,359.393,0.375472
59.5617,359.376,0.375526
