Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.5783,250.744,-0.495492
40.58,250.758,-0.50134
40.5817,250.772,-0.506132
40.5833,250.786,-0.50993
40.585,250.801,-0.514077
40.5867,250.815,-0.517672
40.5883,250.829,-0.521849
40.59,250.843,-0.526803
40.5917,250.858,-0.530179
40.5933,250.872,-0.534126
40.595,250.887,-0.536787
40.5967,250.901,-0.541331
40.5983,250.915,-0.544331
40.6,250.93,-0.548534
40.6017,250.945,-0.553138
40.6033,250.959,-0.557071
40.605,250.974,-0.562069
40.6067,250.989,-0.565483
40.6083,251.004,-0.568685
40.61,251.018,-0.571982
40.6117,251.033,-0.576112
40.6133,251.048,-0.579071
40.615,251.063,-0.582623
40.6167,251.077,-0.585497
40.6183,251.092,-0.58825
40.62,251.107,-0.590106
40.6217,251.123,-0.59275
40.6233,251.137,-0.596432
40.625,251.152,-0.599717
40.6267,251.168,-0.601458
40.6283,251.183,-0.604134
40.63,251.198,-0.60577
40.6317,251.213,-0.608659
40.6333,251.228,-0.613056
40.635,251.244,-0.615336
40.6367,251.258,-0.617286
40.6383,251.274,-0.618368
40.64,251.29,-0.621194
40.6417,251.305,-0.623587
40.6433,251.32,-0.62561
40.645,251.336,-0.62753
40.6467,251.351,-0.629973
40.6483,251.367,-0.631714
40.65,251.382,-0.633165
40.6517,251.398,-0.635808
40.6533,251.413,-0.638082
40.655,251.429,-0.640252
40.6567,251.444,-0.643011
40.6583,251.459,-0.645045
40.66,251.475,-0.647693
40.6617,251.491,-0.650195
40.6633,251.506,-0.652486
40.665,251.522,-0.655472
40.6667,251.538,-0.659618
40.6683,251.553,-0.661233
40.67,251.569,-0.663279
40.6717,251.584,-0.665202
40.6733,251.6,-0.667268
40.675,251.616,-0.668536
40.6767,251.632,-0.66865
40.6783,251.647,-0.668747
40.68,251.663,-0.669539
40.6817,251.679,-0.670195
40.6833,251.695,-0.670708
40.685,251.711,-0.671953
40.6867,251.726,-0.672559
40.6883,251.742,-0.67402
40.69,251.758,-0.676276
40.6917,251.774,-0.677757
40.6933,251.79,-0.679668
40.695,251.806,-0.680933
40.6967,251.821,-0.681895
40.6983,251.837,-0.682836
40.7,251.853,-0.683758
40.7017,251.869,-0.684447
40.7033,251.885,-0.685413
40.705,251.901,-0.686292
40.7067,251.917,-0.687659
40.7083,251.933,-0.688865
40.71,251.949,-0.690398
40.7117,251.965,-0.691669
40.7133,251.981,-0.692611
40.715,251.997,-0.693428
40.7167,252.012,-0.693858
40.7183,252.028,-0.694313
40.72,252.044,-0.694904
40.7217,252.06,-0.695762
40.7233,252.076,-0.696212
40.725,252.093,-0.696522
40.7267,252.109,-0.697244
40.7283,252.125,-0.698307
40.73,252.141,-0.699528
40.7317,252.157,-0.700859
40.7333,252.173,-0.702121
40.735,252.189,-0.703275
40.7367,252.205,-0.70454
40.7383,252.221,-0.705939
40.74,252.237,-0.707378
40.7417,252.253,-0.708756
40.7433,252.269,-0.709697
40.745,252.285,-0.710313
40.7467,252.302,-0.710907
40.7483,252.318,-0.711461
40.75,252.334,-0.711901
40.7517,252.35,-0.712131
40.7533,252.366,-0.712286
40.755,252.382,-0.712478
40.7567,252.399,-0.712654
40.7583,252.415,-0.713098
40.76,252.431,-0.713603
40.7617,252.447,-0.714192
40.7633,252.463,-0.714913
40.765,252.48,-0.715959
40.7667,252.495,-0.717027
40.7683,252.512,-0.718058
40.77,252.528,-0.71891
40.7717,252.544,-0.719673
40.7733,252.561,-0.720167
40.775,252.576,-0.720678
40.7767,252.593,-0.721085
40.7783,252.609,-0.721431
40.78,252.626,-0.721627
40.7817,252.642,-0.721737
40.7833,252.658,-0.721814
40.785,252.674,-0.721962
40.7867,252.691,-0.721995
40.7883,252.707,-0.722064
40.79,252.723,-0.722159
40.7917,252.739,-0.722288
40.7933,252.755,-0.722446
40.795,252.771,-0.722708
40.7967,252.787,-0.723103
40.7983,252.804,-0.723363
40.8,252.82,-0.723669
40.8017,252.836,-0.724049
40.8033,252.853,-0.724573
40.805,252.869,-0.725194
40.8067,252.885,-0.7259
40.8083,252.902,-0.726581
40.81,252.918,-0.727283
40.8117,252.934,-0.727876
40.8133,252.95,-0.728384
40.815,252.966,-0.728891
40.8167,252.983,-0.729382
40.8183,252.999,-0.729675
40.82,253.015,-0.729847
40.8217,253.032,-0.730027
40.8233,253.048,-0.730226
40.825,253.064,-0.730419
40.8267,253.08,-0.730529
40.8283,253.097,-0.730658
40.83,253.113,-0.730769
40.8317,253.13,-0.730908
40.8333,253.146,-0.731061
40.835,253.162,-0.73125
40.8367,253.179,-0.731489
40.8383,253.195,-0.731684
40.84,253.211,-0.731939
40.8417,253.228,-0.732178
40.8433,253.244,-0.73248
40.845,253.26,-0.732682
40.8467,253.277,-0.732895
40.8483,253.293,-0.733063
40.85,253.309,-0.733194
40.8517,253.326,-0.733286
40.8533,253.342,-0.733351
40.855,253.358,-0.733404
40.8567,253.375,-0.73345
40.8583,253.391,-0.733493
40.86,253.407,-0.733563
40.8617,253.424,-0.733718
40.8633,253.44,-0.733964
40.865,253.457,-0.734377
40.8667,253.472,-0.734858
40.8683,253.489,-0.735567
40.87,253.505,-0.736186
40.8717,253.522,-0.736933
40.8733,253.538,-0.737594
40.875,253.554,-0.738193
40.8767,253.571,-0.738677
40.8783,253.587,-0.739055
40.88,253.604,-0.739251
40.8817,253.62,-0.739433
40.8833,253.636,-0.739518
40.885,253.653,-0.739754
40.8867,253.669,-0.739882
40.8883,253.686,-0.739935
40.89,253.702,-0.73997
40.8917,253.718,-0.74
40.8933,253.735,-0.740036
40.895,253.751,-0.740125
40.8967,253.768,-0.740167
40.8983,253.784,-0.740219
40.9,253.801,-0.740361
40.9017,253.817,-0.740539
40.9033,253.833,-0.740731
40.905,253.849,-0.740897
40.9067,253.865,-0.741036
40.9083,253.882,-0.741182
40.91,253.898,-0.7413
40.9117,253.915,-0.741408
40.9133,253.931,-0.741493
40.915,253.948,-0.741562
40.9167,253.964,-0.741628
40.9183,253.981,-0.741686
40.92,253.997,-0.741749
40.9217,254.013,-0.741808
40.9233,254.03,-0.741874
40.925,254.046,-0.741944
40.9267,254.062,-0.74201
40.9283,254.079,-0.742081
40.93,254.095,-0.742172
40.9317,254.112,-0.74232
40.9333,254.128,-0.742551
40.935,254.145,-0.742972
40.9367,254.161,-0.743426
40.9383,254.178,-0.743807
40.94,254.194,-0.744025
40.9417,254.21,-0.744198
40.9433,254.227,-0.744313
40.945,254.243,-0.744401
40.9467,254.26,-0.744478
40.9483,254.276,-0.744704
40.95,254.292,-0.744863
40.9517,254.309,-0.745035
40.9533,254.325,-0.745102
40.955,254.342,-0.745174
40.9567,254.358,-0.74525
40.9583,254.375,-0.745328
40.96,254.391,-0.745404
40.9617,254.408,-0.745484
40.9633,254.424,-0.745556
40.965,254.44,-0.745632
40.9667,254.457,-0.745703
40.9683,254.473,-0.74578
40.97,254.49,-0.745861
40.9717,254.506,-0.745949
40.9733,254.523,-0.746042
40.975,254.539,-0.746134
40.9767,254.556,-0.746225
40.9783,254.572,-0.746342
40.98,254.589,-0.746503
40.9817,254.605,-0.746596
40.9833,254.622,-0.746692
40.985,254.638,-0.746788
40.9867,254.654,-0.746881
40.9883,254.671,-0.746979
40.99,254.687,-0.747086
40.9917,254.703,-0.74725
40.9933,254.72,-0.747372
40.995,254.736,-0.747468
40.9967,254.753,-0.747564
40.9983,254.769,-0.74766
41,254.785,-0.747762
41.0017,254.802,-0.74785
41.0033,254.819,-0.747925
41.005,254.835,-0.748008
41.0067,254.851,-0.748097
41.0083,254.868,-0.748189
41.01,254.884,-0.748287
41.0117,254.901,-0.748392
41.0133,254.917,-0.748505
41.015,254.934,-0.748709
41.0167,254.95,-0.749048
41.0183,254.967,-0.749312
41.02,254.983,-0.7495
41.0217,255,-0.749623
41.0233,255.016,-0.749729
41.025,255.032,-0.749893
41.0267,255.049,-0.74998
41.0283,255.065,-0.750061
41.03,255.082,-0.750141
41.0317,255.098,-0.750227
41.0333,255.115,-0.750309
41.035,255.131,-0.75039
41.0367,255.148,-0.750469
41.0383,255.164,-0.750558
41.04,255.181,-0.750651
41.0417,255.197,-0.75075
41.0433,255.214,-0.75085
41.045,255.23,-0.75095
41.0467,255.246,-0.751057
41.0483,255.263,-0.751161
41.05,255.279,-0.751265
41.0517,255.296,-0.751368
41.0533,255.312,-0.751457
41.055,255.329,-0.751541
41.0567,255.346,-0.751634
41.0583,255.362,-0.751726
41.06,255.379,-0.751822
41.0617,255.395,-0.751925
41.0633,255.411,-0.752032
41.065,255.428,-0.752141
41.0667,255.444,-0.752247
41.0683,255.461,-0.752356
41.07,255.477,-0.752469
41.0717,255.494,-0.752577
41.0733,255.51,-0.752677
41.075,255.527,-0.752775
41.0767,255.543,-0.752871
41.0783,255.56,-0.752978
41.08,255.576,-0.753088
41.0817,255.593,-0.753198
41.0833,255.609,-0.753312
41.085,255.626,-0.753429
41.0867,255.642,-0.753548
41.0883,255.658,-0.753717
41.09,255.675,-0.753839
41.0917,255.691,-0.754
41.0933,255.708,-0.754188
41.095,255.725,-0.75431
41.0967,255.741,-0.754432
41.0983,255.758,-0.754552
41.1,255.774,-0.754673
41.1017,255.791,-0.754789
41.1033,255.807,-0.754903
41.105,255.824,-0.755013
41.1067,255.84,-0.755124
41.1083,255.856,-0.755234
41.11,255.873,-0.755339
41.1117,255.89,-0.755445
41.1133,255.906,-0.755543
41.115,255.922,-0.755637
41.1167,255.94,-0.755736
41.1183,255.956,-0.755839
41.12,255.972,-0.755942
41.1217,255.989,-0.756048
41.1233,256.005,-0.756147
41.125,256.022,-0.75624
41.1267,256.038,-0.756338
41.1283,256.055,-0.756431
41.13,256.071,-0.756524
41.1317,256.088,-0.756618
41.1333,256.104,-0.756715
41.135,256.121,-0.756808
41.1367,256.137,-0.756902
41.1383,256.153,-0.757008
41.14,256.17,-0.757126
41.1417,256.186,-0.757246
41.1433,256.203,-0.757362
41.145,256.22,-0.757483
41.1467,256.236,-0.757601
41.1483,256.253,-0.757718
41.15,256.269,-0.757832
41.1517,256.285,-0.75795
41.1533,256.302,-0.758059
41.155,256.318,-0.758169
41.1567,256.335,-0.75828
41.1583,256.352,-0.75839
41.16,256.368,-0.7585
41.1617,256.384,-0.758601
41.1633,256.401,-0.7587
41.165,256.418,-0.758797
41.1667,256.434,-0.758891
41.1683,256.451,-0.758991
41.17,256.467,-0.759095
41.1717,256.484,-0.759193
41.1733,256.5,-0.759285
41.175,256.517,-0.759384
41.1767,256.534,-0.759487
41.1783,256.55,-0.759588
41.18,256.567,-0.75968
41.1817,256.583,-0.759771
41.1833,256.599,-0.759857
41.185,256.616,-0.75994
41.1867,256.633,-0.760033
41.1883,256.649,-0.76013
41.19,256.665,-0.760235
41.1917,256.682,-0.760337
41.1933,256.698,-0.760444
41.195,256.715,-0.760553
41.1967,256.732,-0.760667
41.1983,256.748,-0.760785
41.2,256.764,-0.7609
41.2017,256.781,-0.76101
41.2033,256.798,-0.761114
41.205,256.814,-0.761217
41.2067,256.831,-0.761319
41.2083,256.848,-0.761414
41.21,256.864,-0.761508
41.2117,256.881,-0.761613
41.2133,256.897,-0.761726
41.215,256.914,-0.761842
41.2167,256.93,-0.761953
41.2183,256.947,-0.762055
41.22,256.963,-0.762156
41.2217,256.98,-0.762253
41.2233,256.996,-0.762349
41.225,257.012,-0.762446
41.2267,257.029,-0.762543
41.2283,257.046,-0.762638
41.23,257.062,-0.762743
41.2317,257.079,-0.762862
41.2333,257.096,-0.763051
41.235,257.112,-0.763208
41.2367,257.129,-0.763345
41.2383,257.145,-0.76346
41.24,257.161,-0.763577
41.2417,257.178,-0.763684
41.2433,257.195,-0.763784
41.245,257.212,-0.763872
41.2467,257.228,-0.763961
41.2483,257.245,-0.764048
41.25,257.261,-0.764135
41.2517,257.278,-0.764217
41.2533,257.294,-0.764298
41.255,257.311,-0.764375
41.2567,257.327,-0.76445
41.2583,257.344,-0.764528
41.26,257.36,-0.764613
41.2617,257.377,-0.764702
41.2633,257.393,-0.764796
41.265,257.41,-0.764894
41.2667,257.426,-0.765007
41.2683,257.443,-0.76512
41.27,257.46,-0.765235
41.2717,257.476,-0.765343
41.2733,257.493,-0.765452
41.275,257.509,-0.765556
41.2767,257.526,-0.76565
41.2783,257.542,-0.765738
41.28,257.559,-0.765827
41.2817,257.575,-0.765915
41.2833,257.592,-0.766009
41.285,257.608,-0.766114
41.2867,257.625,-0.766221
41.2883,257.642,-0.766326
41.29,257.658,-0.766431
41.2917,257.675,-0.766542
41.2933,257.691,-0.766654
41.295,257.708,-0.766759
41.2967,257.725,-0.766861
41.2983,257.741,-0.766959
41.3,257.757,-0.767051
41.3017,257.774,-0.767142
41.3033,257.79,-0.767234
41.305,257.807,-0.767329
41.3067,257.824,-0.767428
41.3083,257.84,-0.767526
41.31,257.857,-0.767621
41.3117,257.873,-0.767712
41.3133,257.89,-0.767792
41.315,257.907,-0.767871
41.3167,257.923,-0.767947
41.3183,257.94,-0.768019
41.32,257.956,-0.768094
41.3217,257.973,-0.768167
41.3233,257.99,-0.768241
41.325,258.006,-0.768322
41.3267,258.023,-0.768414
41.3283,258.039,-0.768509
41.33,258.056,-0.768606
41.3317,258.072,-0.768711
41.3333,258.089,-0.768811
41.335,258.105,-0.768917
41.3367,258.122,-0.769021
41.3383,258.138,-0.769127
41.34,258.155,-0.769219
41.3417,258.172,-0.769302
41.3433,258.188,-0.76938
41.345,258.205,-0.76945
41.3467,258.222,-0.769515
41.3483,258.238,-0.769578
41.35,258.255,-0.769638
41.3517,258.271,-0.769699
41.3533,258.288,-0.769771
41.355,258.304,-0.769852
41.3567,258.321,-0.769944
41.3583,258.338,-0.770034
41.36,258.354,-0.770131
41.3617,258.371,-0.770233
41.3633,258.387,-0.770347
41.365,258.404,-0.770456
41.3667,258.421,-0.770557
41.3683,258.437,-0.770657
41.37,258.454,-0.770755
41.3717,258.47,-0.770845
41.3733,258.487,-0.770933
41.375,258.504,-0.771014
41.3767,258.52,-0.771093
41.3783,258.536,-0.771162
41.38,258.553,-0.771231
41.3817,258.569,-0.771308
41.3833,258.586,-0.771385
41.385,258.603,-0.771465
41.3867,258.619,-0.77155
41.3883,258.636,-0.771644
41.39,258.653,-0.771738
41.3917,258.669,-0.771837
41.3933,258.686,-0.771942
41.395,258.703,-0.772048
41.3967,258.719,-0.772152
41.3983,258.736,-0.77225
41.4,258.752,-0.772353
41.4017,258.769,-0.772446
41.4033,258.785,-0.772531
41.405,258.802,-0.772611
41.4067,258.819,-0.772697
41.4083,258.835,-0.772786
41.41,258.852,-0.772872
41.4117,258.868,-0.772953
41.4133,258.885,-0.773027
41.415,258.902,-0.773097
41.4167,258.919,-0.773167
41.4183,258.936,-0.77323
41.42,258.952,-0.773288
41.4217,258.969,-0.773347
41.4233,258.985,-0.773406
41.425,259.002,-0.77347
41.4267,259.018,-0.773542
41.4283,259.035,-0.773615
41.43,259.052,-0.773688
41.4317,259.068,-0.773762
41.4333,259.084,-0.773843
41.435,259.101,-0.773927
41.4367,259.118,-0.77401
41.4383,259.134,-0.7741
41.44,259.151,-0.774194
41.4417,259.167,-0.774292
41.4433,259.184,-0.774392
41.445,259.201,-0.774498
41.4467,259.217,-0.774598
41.4483,259.234,-0.774701
41.45,259.251,-0.774809
41.4517,259.267,-0.774913
41.4533,259.284,-0.775009
41.455,259.3,-0.775107
41.4567,259.317,-0.775198
41.4583,259.334,-0.775288
41.46,259.35,-0.775368
41.4617,259.367,-0.775447
41.4633,259.383,-0.775527
41.465,259.4,-0.775613
41.4667,259.416,-0.775692
41.4683,259.432,-0.775765
41.47,259.449,-0.77584
41.4717,259.466,-0.775906
41.4733,259.482,-0.77597
41.475,259.499,-0.776039
41.4767,259.516,-0.776109
41.4783,259.532,-0.776174
41.48,259.549,-0.776236
41.4817,259.565,-0.776304
41.4833,259.582,-0.77638
41.485,259.599,-0.776465
41.4867,259.615,-0.77655
41.4883,259.632,-0.776642
41.49,259.649,-0.776732
41.4917,259.665,-0.776818
41.4933,259.682,-0.776901
41.495,259.698,-0.776983
41.4967,259.715,-0.777059
41.4983,259.732,-0.777134
41.5,259.748,-0.777203
41.5017,259.765,-0.777259
41.5033,259.781,-0.777306
41.505,259.798,-0.777358
41.5067,259.814,-0.777414
41.5083,259.83,-0.777477
41.51,259.848,-0.777532
41.5117,259.864,-0.777583
41.5133,259.881,-0.777631
41.515,259.898,-0.777685
41.5167,259.914,-0.777746
41.5183,259.931,-0.777808
41.52,259.948,-0.777877
41.5217,259.964,-0.777952
41.5233,259.981,-0.778028
41.525,259.997,-0.778099
41.5267,260.014,-0.77817
41.5283,260.031,-0.778232
41.53,260.047,-0.778287
41.5317,260.064,-0.778331
41.5333,260.08,-0.778376
41.535,260.097,-0.778422
41.5367,260.113,-0.778465
41.5383,260.13,-0.778508
41.54,260.147,-0.778561
41.5417,260.163,-0.778624
41.5433,260.18,-0.778693
41.545,260.197,-0.778771
41.5467,260.213,-0.778845
41.5483,260.23,-0.778916
41.55,260.246,-0.77899
41.5517,260.263,-0.779065
41.5533,260.28,-0.779141
41.555,260.296,-0.779222
41.5567,260.313,-0.779299
41.5583,260.33,-0.779374
41.56,260.346,-0.779453
41.5617,260.363,-0.779528
41.5633,260.379,-0.779606
41.565,260.396,-0.779682
41.5667,260.413,-0.779767
41.5683,260.429,-0.779855
41.57,260.446,-0.779936
41.5717,260.463,-0.780004
41.5733,260.479,-0.780078
41.575,260.496,-0.780143
41.5767,260.512,-0.780199
41.5783,260.529,-0.780243
41.58,260.545,-0.780267
41.5817,260.562,-0.780295
41.5833,260.578,-0.780332
41.585,260.595,-0.780372
41.5867,260.611,-0.780419
41.5883,260.628,-0.780477
41.59,260.645,-0.78054
41.5917,260.662,-0.780612
41.5933,260.678,-0.780687
41.595,260.695,-0.780765
41.5967,260.711,-0.780832
41.5983,260.728,-0.780892
41.6,260.745,-0.780943
41.6017,260.761,-0.780988
41.6033,260.778,-0.78103
41.605,260.795,-0.781072
41.6067,260.811,-0.781116
41.6083,260.828,-0.781168
41.61,260.845,-0.781223
41.6117,260.861,-0.781275
41.6133,260.878,-0.781329
41.615,260.894,-0.781383
41.6167,260.911,-0.78144
41.6183,260.927,-0.7815
41.62,260.944,-0.781567
41.6217,260.961,-0.781645
41.6233,260.977,-0.781721
41.625,260.994,-0.781795
41.6267,261.01,-0.781878
41.6283,261.027,-0.781959
41.63,261.043,-0.78203
41.6317,261.06,-0.782092
41.6333,261.077,-0.782142
41.635,261.094,-0.78218
41.6367,261.11,-0.78221
41.6383,261.127,-0.782235
41.64,261.143,-0.782272
41.6417,261.16,-0.782311
41.6433,261.176,-0.782351
41.645,261.193,-0.782399
41.6467,261.21,-0.782452
41.6483,261.227,-0.782508
41.65,261.243,-0.78256
41.6517,261.26,-0.782619
41.6533,261.276,-0.782686
41.655,261.293,-0.782749
41.6567,261.309,-0.782819
41.6583,261.326,-0.782895
41.66,261.343,-0.782966
41.6617,261.359,-0.783041
41.6633,261.376,-0.783115
41.665,261.393,-0.783188
41.6667,261.409,-0.783264
41.6683,261.426,-0.783339
41.67,261.443,-0.783415
41.6717,261.459,-0.783494
41.6733,261.476,-0.783563
41.675,261.492,-0.783628
41.6767,261.509,-0.783698
41.6783,261.526,-0.783763
41.68,261.542,-0.783816
41.6817,261.559,-0.783871
41.6833,261.576,-0.783926
41.685,261.592,-0.783978
41.6867,261.609,-0.784026
41.6883,261.625,-0.784073
41.69,261.642,-0.784118
41.6917,261.659,-0.784155
41.6933,261.675,-0.784194
41.695,261.692,-0.784232
41.6967,261.709,-0.784272
41.6983,261.725,-0.784316
41.7,261.742,-0.78436
41.7017,261.758,-0.784398
41.7033,261.775,-0.784441
41.705,261.791,-0.78448
41.7067,261.808,-0.78453
41.7083,261.824,-0.784586
41.71,261.841,-0.784635
41.7117,261.858,-0.784685
41.7133,261.874,-0.784734
41.715,261.891,-0.78478
41.7167,261.908,-0.784823
41.7183,261.924,-0.784862
41.72,261.941,-0.784895
41.7217,261.958,-0.784928
41.7233,261.975,-0.784971
41.725,261.991,-0.785018
41.7267,262.007,-0.785062
41.7283,262.024,-0.785104
41.73,262.04,-0.785145
41.7317,262.057,-0.785192
41.7333,262.074,-0.785247
41.735,262.091,-0.7853
41.7367,262.107,-0.785359
41.7383,262.124,-0.785405
41.74,262.141,-0.785453
41.7417,262.157,-0.78551
41.7433,262.174,-0.785563
41.745,262.19,-0.78561
41.7467,262.207,-0.785652
41.7483,262.224,-0.785692
41.75,262.24,-0.78573
41.7517,262.257,-0.785768
41.7533,262.273,-0.78581
41.755,262.29,-0.785851
41.7567,262.306,-0.785891
41.7583,262.323,-0.785949
41.76,262.339,-0.786017
41.7617,262.356,-0.786076
41.7633,262.373,-0.786136
41.765,262.389,-0.786196
41.7667,262.406,-0.78626
41.7683,262.423,-0.786318
41.77,262.439,-0.786372
41.7717,262.456,-0.78642
41.7733,262.473,-0.786462
41.775,262.49,-0.7865
41.7767,262.506,-0.786532
41.7783,262.523,-0.786566
41.78,262.539,-0.786587
41.7817,262.555,-0.78661
41.7833,262.572,-0.786634
41.785,262.589,-0.78666
41.7867,262.606,-0.786689
41.7883,262.622,-0.786712
41.79,262.639,-0.786737
41.7917,262.656,-0.786769
41.7933,262.672,-0.786803
41.795,262.689,-0.786832
41.7967,262.706,-0.78687
41.7983,262.722,-0.78692
41.8,262.739,-0.78698
41.8017,262.756,-0.787049
41.8033,262.772,-0.787118
41.805,262.789,-0.787183
41.8067,262.806,-0.787242
41.8083,262.822,-0.787296
41.81,262.839,-0.787345
41.8117,262.855,-0.787392
41.8133,262.872,-0.787436
41.815,262.888,-0.787467
41.8167,262.905,-0.787502
41.8183,262.922,-0.787542
41.82,262.938,-0.787582
41.8217,262.955,-0.787629
41.8233,262.971,-0.787678
41.825,262.988,-0.787725
41.8267,263.005,-0.787778
41.8283,263.021,-0.787833
41.83,263.038,-0.787884
41.8317,263.054,-0.78793
41.8333,263.071,-0.787968
41.835,263.088,-0.787999
41.8367,263.104,-0.788033
41.8383,263.121,-0.788072
41.84,263.137,-0.788107
41.8417,263.154,-0.788141
41.8433,263.171,-0.788181
41.845,263.188,-0.788219
41.8467,263.204,-0.788252
41.8483,263.221,-0.788281
41.85,263.238,-0.788318
41.8517,263.254,-0.788357
41.8533,263.27,-0.788397
41.855,263.287,-0.788437
41.8567,263.304,-0.788486
41.8583,263.32,-0.788536
41.86,263.337,-0.788591
41.8617,263.354,-0.788648
41.8633,263.371,-0.788703
41.865,263.387,-0.788747
41.8667,263.404,-0.78879
41.8683,263.421,-0.788837
41.87,263.437,-0.788878
41.8717,263.454,-0.788914
41.8733,263.47,-0.788946
41.875,263.487,-0.788984
41.8767,263.504,-0.789026
41.8783,263.52,-0.789071
41.88,263.537,-0.789126
41.8817,263.554,-0.789189
41.8833,263.57,-0.78926
41.885,263.587,-0.789324
41.8867,263.603,-0.789389
41.8883,263.62,-0.789441
41.89,263.637,-0.789482
41.8917,263.653,-0.789516
41.8933,263.67,-0.789542
41.895,263.687,-0.789567
41.8967,263.703,-0.789592
41.8983,263.72,-0.789618
41.9,263.736,-0.789649
41.9017,263.753,-0.789686
41.9033,263.77,-0.789723
41.905,263.787,-0.78977
41.9067,263.803,-0.789819
41.9083,263.819,-0.789866
41.91,263.837,-0.789907
41.9117,263.853,-0.789946
41.9133,263.87,-0.789984
41.915,263.886,-0.790019
41.9167,263.903,-0.790044
41.9183,263.92,-0.79007
41.92,263.936,-0.790098
41.9217,263.953,-0.790126
41.9233,263.97,-0.790159
41.925,263.986,-0.790202
41.9267,264.003,-0.790256
41.9283,264.019,-0.790312
41.93,264.036,-0.790367
41.9317,264.052,-0.790419
41.9333,264.069,-0.790471
41.935,264.085,-0.790522
41.9367,264.101,-0.790562
41.9383,264.118,-0.790596
41.94,264.135,-0.790633
41.9417,264.152,-0.790663
41.9433,264.168,-0.790686
41.945,264.185,-0.790718
41.9467,264.201,-0.790744
41.9483,264.218,-0.790777
41.95,264.235,-0.790819
41.9517,264.251,-0.790873
41.9533,264.268,-0.790931
41.955,264.285,-0.79099
