Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.0667,374.003,-0.114296
58.0683,373.989,-0.108042
58.07,373.975,-0.104038
58.0717,373.962,-0.0987842
58.0733,373.948,-0.0940742
58.075,373.934,-0.0881367
58.0767,373.92,-0.0826385
58.0783,373.906,-0.0786649
58.08,373.891,-0.0742366
58.0817,373.877,-0.0695147
58.0833,373.863,-0.0640093
58.085,373.848,-0.0590728
58.0867,373.834,-0.0532649
58.0883,373.82,-0.0494292
58.09,373.806,-0.0456367
58.0917,373.791,-0.0414263
58.0933,373.777,-0.0370701
58.095,373.762,-0.0325546
58.0967,373.748,-0.0278467
58.0983,373.733,-0.0239665
58.1,373.718,-0.0211561
58.1017,373.703,-0.0165379
58.1033,373.689,-0.013059
58.105,373.674,-0.00753875
58.1067,373.659,-0.00418588
58.1083,373.644,-0.00128854
58.11,373.629,0.00220102
58.1117,373.614,0.00547347
58.1133,373.599,0.00839852
58.115,373.584,0.0116463
58.1167,373.569,0.0150608
58.1183,373.554,0.0196922
58.12,373.539,0.0226936
58.1217,373.524,0.0263438
58.1233,373.509,0.0300592
58.125,373.493,0.0328771
58.1267,373.478,0.0361898
58.1283,373.463,0.0392191
58.13,373.448,0.0420252
58.1317,373.432,0.0454366
58.1333,373.417,0.0490809
58.135,373.401,0.052439
58.1367,373.386,0.055488
58.1383,373.371,0.059138
58.14,373.355,0.0611716
58.1417,373.34,0.0634916
58.1433,373.324,0.0663959
58.145,373.309,0.069119
58.1467,373.293,0.0724538
58.1483,373.278,0.0745812
58.15,373.263,0.0758206
58.1517,373.247,0.0781501
58.1533,373.231,0.0815437
58.155,373.215,0.0835866
58.1567,373.2,0.0868294
58.1583,373.184,0.0890734
58.16,373.168,0.0910864
58.1617,373.153,0.0932546
58.1633,373.137,0.0949157
58.165,373.122,0.0984951
58.1667,373.106,0.101359
58.1683,373.09,0.103544
58.17,373.074,0.105246
58.1717,373.059,0.106914
58.1733,373.043,0.107732
58.175,373.027,0.10862
58.1767,373.011,0.110313
58.1783,372.996,0.112307
58.18,372.979,0.114829
58.1817,372.964,0.115455
58.1833,372.948,0.11777
58.185,372.932,0.119066
58.1867,372.916,0.122103
58.1883,372.9,0.125783
58.19,372.884,0.126066
58.1917,372.868,0.126859
58.1933,372.852,0.129149
58.195,372.836,0.130756
58.1967,372.821,0.132362
58.1983,372.804,0.133967
58.2,372.789,0.135127
58.2017,372.773,0.136512
58.2033,372.757,0.137677
58.205,372.74,0.138892
58.2067,372.724,0.140544
58.2083,372.709,0.142408
58.21,372.693,0.143465
58.2117,372.676,0.144044
58.2133,372.661,0.144955
58.215,372.645,0.146417
58.2167,372.628,0.147982
58.2183,372.612,0.149394
58.22,372.596,0.15102
58.2217,372.58,0.152044
58.2233,372.564,0.153429
58.225,372.548,0.154991
58.2267,372.532,0.156355
58.2283,372.516,0.157717
58.23,372.5,0.158962
58.2317,372.484,0.159736
58.2333,372.468,0.16033
58.235,372.451,0.161082
58.2367,372.436,0.161858
58.2383,372.419,0.16277
58.24,372.403,0.163384
58.2417,372.387,0.164459
58.2433,372.371,0.165583
58.245,372.354,0.166305
58.2467,372.339,0.167043
58.2483,372.322,0.167627
58.25,372.306,0.168421
58.2517,372.29,0.16915
58.2533,372.274,0.169929
58.255,372.258,0.170643
58.2567,372.242,0.171561
58.2583,372.225,0.172526
58.26,372.209,0.173223
58.2617,372.193,0.173856
58.2633,372.177,0.174422
58.265,372.161,0.175133
58.2667,372.145,0.175585
58.2683,372.128,0.176042
58.27,372.112,0.176672
58.2717,372.096,0.17734
58.2733,372.079,0.178206
58.275,372.063,0.179163
58.2767,372.047,0.18003
58.2783,372.031,0.180754
58.28,372.014,0.181342
58.2817,371.998,0.181851
58.2833,371.982,0.182441
58.285,371.966,0.183087
58.2867,371.95,0.18377
58.2883,371.933,0.18452
58.29,371.917,0.1855
58.2917,371.901,0.18635
58.2933,371.885,0.18719
58.295,371.869,0.188059
58.2967,371.852,0.188911
58.2983,371.836,0.189488
58.3,371.82,0.189911
58.3017,371.803,0.190359
58.3033,371.787,0.190796
58.305,371.771,0.191097
58.3067,371.754,0.191275
58.3083,371.738,0.191454
58.31,371.722,0.191572
58.3117,371.706,0.191768
58.3133,371.69,0.192009
58.315,371.674,0.192483
58.3167,371.657,0.19301
58.3183,371.641,0.193852
58.32,371.625,0.194612
58.3217,371.609,0.195379
58.3233,371.593,0.196078
58.325,371.576,0.196557
58.3267,371.56,0.196931
58.3283,371.543,0.197275
58.33,371.527,0.197604
58.3317,371.511,0.197931
58.3333,371.494,0.198382
58.335,371.478,0.198853
58.3367,371.462,0.199297
58.3383,371.445,0.19959
58.34,371.429,0.200065
58.3417,371.413,0.200499
58.3433,371.396,0.200984
58.345,371.38,0.201436
58.3467,371.364,0.201896
58.3483,371.347,0.20234
58.35,371.331,0.202729
58.3517,371.315,0.203113
58.3533,371.298,0.203413
58.355,371.282,0.203573
58.3567,371.266,0.203738
58.3583,371.25,0.203916
58.36,371.233,0.204165
58.3617,371.217,0.204507
58.3633,371.201,0.204787
58.365,371.184,0.205112
58.3667,371.168,0.205404
58.3683,371.151,0.205695
58.37,371.135,0.205953
58.3717,371.119,0.206177
58.3733,371.102,0.206363
58.375,371.086,0.20664
58.3767,371.07,0.206932
58.3783,371.054,0.207192
58.38,371.037,0.207494
58.3817,371.021,0.207813
58.3833,371.004,0.208236
58.385,370.988,0.20855
58.3867,370.972,0.208861
58.3883,370.955,0.209188
58.39,370.939,0.209455
58.3917,370.922,0.209706
58.3933,370.906,0.21001
58.395,370.89,0.210302
58.3967,370.873,0.210531
58.3983,370.857,0.21076
58.4,370.841,0.211051
58.4017,370.824,0.211383
58.4033,370.808,0.211638
58.405,370.792,0.211844
58.4067,370.776,0.212025
58.4083,370.759,0.212197
58.41,370.743,0.212317
58.4117,370.726,0.212427
58.4133,370.71,0.212611
58.415,370.693,0.212842
58.4167,370.677,0.212959
58.4183,370.66,0.213168
58.42,370.645,0.213423
58.4217,370.628,0.213741
58.4233,370.611,0.214208
58.425,370.595,0.214629
58.4267,370.579,0.215099
58.4283,370.563,0.215514
58.43,370.546,0.215844
58.4317,370.53,0.216193
58.4333,370.514,0.216495
58.435,370.497,0.216642
58.4367,370.481,0.216742
58.4383,370.464,0.216833
58.44,370.448,0.216902
58.4417,370.431,0.216993
58.4433,370.415,0.217099
58.445,370.398,0.217256
58.4467,370.382,0.217466
58.4483,370.366,0.217658
58.45,370.35,0.217802
58.4517,370.333,0.217907
58.4533,370.317,0.217984
58.455,370.301,0.218117
58.4567,370.284,0.218256
58.4583,370.267,0.218455
58.46,370.251,0.218597
58.4617,370.235,0.218738
58.4633,370.218,0.218887
58.465,370.202,0.219048
58.4667,370.185,0.219248
58.4683,370.169,0.219516
58.47,370.153,0.219785
58.4717,370.136,0.220015
58.4733,370.12,0.220179
58.475,370.104,0.220418
58.4767,370.087,0.220624
58.4783,370.07,0.220833
58.48,370.054,0.221018
58.4817,370.038,0.221168
58.4833,370.022,0.22127
58.485,370.005,0.221362
58.4867,369.989,0.221454
58.4883,369.972,0.221552
58.49,369.956,0.221653
58.4917,369.939,0.221751
58.4933,369.923,0.221846
58.495,369.906,0.221946
58.4967,369.89,0.222115
58.4983,369.874,0.222283
58.5,369.857,0.222399
58.5017,369.841,0.222551
58.5033,369.824,0.222731
58.505,369.808,0.222914
58.5067,369.791,0.223016
58.5083,369.775,0.223124
58.51,369.759,0.223229
58.5117,369.742,0.223332
58.5133,369.726,0.223439
58.515,369.709,0.223562
58.5167,369.693,0.223726
58.5183,369.677,0.223885
58.52,369.66,0.224066
58.5217,369.644,0.224262
58.5233,369.627,0.22452
58.525,369.611,0.224732
58.5267,369.595,0.224911
58.5283,369.578,0.225092
58.53,369.562,0.225324
58.5317,369.545,0.225605
58.5333,369.529,0.225898
58.535,369.513,0.226154
58.5367,369.496,0.22635
58.5383,369.48,0.226569
58.54,369.463,0.226838
58.5417,369.447,0.227047
58.5433,369.43,0.22723
58.545,369.414,0.227391
58.5467,369.398,0.227523
58.5483,369.381,0.227649
58.55,369.365,0.227773
58.5517,369.348,0.227912
58.5533,369.332,0.228033
58.555,369.315,0.22815
58.5567,369.299,0.228273
58.5583,369.282,0.228398
58.56,369.266,0.228518
58.5617,369.249,0.228641
58.5633,369.233,0.228761
58.565,369.217,0.228878
58.5667,369.2,0.229
58.5683,369.184,0.229129
58.57,369.167,0.229255
58.5717,369.151,0.229384
58.5733,369.134,0.229505
58.575,369.118,0.229625
58.5767,369.101,0.229747
58.5783,369.084,0.229871
58.58,369.068,0.229992
58.5817,369.052,0.230114
58.5833,369.035,0.230234
58.585,369.019,0.230366
58.5867,369.002,0.230528
58.5883,368.986,0.230669
58.59,368.969,0.230803
58.5917,368.953,0.23095
58.5933,368.936,0.231089
58.595,368.92,0.231238
58.5967,368.904,0.231486
58.5983,368.887,0.231619
58.6,368.871,0.231747
58.6017,368.854,0.231872
58.6033,368.838,0.232003
58.605,368.821,0.232134
58.6067,368.805,0.232264
58.6083,368.789,0.232396
58.61,368.772,0.23253
58.6117,368.755,0.232665
58.6133,368.739,0.232788
58.615,368.722,0.232917
58.6167,368.706,0.233047
58.6183,368.689,0.233174
58.62,368.673,0.233308
58.6217,368.656,0.233446
58.6233,368.64,0.233609
58.625,368.623,0.233751
58.6267,368.607,0.233898
58.6283,368.591,0.234037
58.63,368.574,0.23418
58.6317,368.558,0.234347
58.6333,368.542,0.23453
58.635,368.525,0.234671
58.6367,368.509,0.234811
58.6383,368.492,0.234946
58.64,368.476,0.235085
58.6417,368.459,0.235222
58.6433,368.443,0.235369
58.645,368.426,0.235543
58.6467,368.41,0.235726
58.6483,368.393,0.235872
58.65,368.376,0.236163
58.6517,368.36,0.236591
58.6533,368.343,0.236958
58.655,368.327,0.237142
58.6567,368.31,0.237288
58.6583,368.294,0.237501
58.66,368.278,0.237627
58.6617,368.261,0.237746
58.6633,368.244,0.237858
58.665,368.228,0.237967
58.6667,368.211,0.238083
58.6683,368.195,0.238209
58.67,368.178,0.238342
58.6717,368.162,0.238476
58.6733,368.146,0.238619
58.675,368.129,0.238793
58.6767,368.113,0.238996
58.6783,368.096,0.239225
58.68,368.079,0.239386
58.6817,368.063,0.239536
58.6833,368.046,0.239679
58.685,368.03,0.239815
58.6867,368.014,0.239948
58.6883,367.997,0.240077
58.69,367.981,0.24021
58.6917,367.964,0.240341
58.6933,367.948,0.24047
58.695,367.931,0.240604
58.6967,367.914,0.240751
58.6983,367.898,0.240899
58.7,367.881,0.241084
58.7017,367.865,0.241232
58.7033,367.849,0.241373
58.705,367.832,0.241517
58.7067,367.815,0.241663
58.7083,367.799,0.241796
58.71,367.782,0.241922
58.7117,367.766,0.242055
58.7133,367.75,0.242188
58.715,367.733,0.242323
58.7167,367.716,0.242461
58.7183,367.7,0.242602
58.72,367.683,0.242748
58.7217,367.667,0.242898
58.7233,367.65,0.243056
58.725,367.634,0.24323
58.7267,367.617,0.243373
58.7283,367.601,0.243511
58.73,367.585,0.243644
58.7317,367.568,0.243779
58.7333,367.552,0.243902
58.735,367.535,0.244024
58.7367,367.52,0.244146
58.7383,367.503,0.24427
58.74,367.486,0.244401
58.7417,367.469,0.244538
58.7433,367.453,0.244681
58.745,367.436,0.244827
58.7467,367.42,0.244971
58.7483,367.403,0.245108
58.75,367.387,0.24525
58.7517,367.37,0.245385
58.7533,367.354,0.245521
58.755,367.338,0.245652
58.7567,367.321,0.245782
58.7583,367.304,0.245907
58.76,367.287,0.246029
58.7617,367.271,0.246149
58.7633,367.254,0.246273
58.765,367.238,0.246398
58.7667,367.222,0.246522
58.7683,367.205,0.246661
58.77,367.189,0.246803
58.7717,367.172,0.246951
58.7733,367.155,0.247093
58.775,367.139,0.247231
58.7767,367.122,0.247365
58.7783,367.106,0.247496
58.78,367.089,0.247625
58.7817,367.073,0.247748
58.7833,367.056,0.247872
58.785,367.04,0.248
58.7867,367.024,0.248131
58.7883,367.007,0.24828
58.79,366.991,0.248425
58.7917,366.974,0.248563
58.7933,366.957,0.248707
58.795,366.94,0.248842
58.7967,366.924,0.248972
58.7983,366.907,0.249103
58.8,366.891,0.249225
58.8017,366.874,0.249352
58.8033,366.858,0.249482
58.805,366.841,0.249612
58.8067,366.825,0.249743
58.8083,366.808,0.249869
58.81,366.791,0.249999
58.8117,366.775,0.25014
58.8133,366.758,0.250283
58.815,366.742,0.250424
58.8167,366.725,0.250565
58.8183,366.709,0.250699
58.82,366.692,0.250834
58.8217,366.676,0.250971
58.8233,366.659,0.251113
58.825,366.642,0.251259
58.8267,366.626,0.251399
58.8283,366.609,0.251541
58.83,366.593,0.251678
58.8317,366.576,0.25181
58.8333,366.56,0.251942
58.835,366.543,0.252066
58.8367,366.527,0.252187
58.8383,366.51,0.252308
58.84,366.494,0.252431
58.8417,366.477,0.252559
58.8433,366.461,0.252692
58.845,366.444,0.252831
58.8467,366.427,0.253006
58.8483,366.411,0.253147
58.85,366.395,0.253287
58.8517,366.378,0.253429
58.8533,366.362,0.253569
58.855,366.345,0.253706
58.8567,366.328,0.253833
58.8583,366.312,0.253956
58.86,366.295,0.25409
58.8617,366.278,0.254217
58.8633,366.262,0.254344
58.865,366.245,0.254469
58.8667,366.228,0.254596
58.8683,366.212,0.254719
58.87,366.195,0.25484
58.8717,366.179,0.254959
58.8733,366.163,0.255074
58.875,366.146,0.255188
58.8767,366.129,0.255303
58.8783,366.113,0.255419
58.88,366.096,0.255532
58.8817,366.08,0.255642
58.8833,366.064,0.25576
58.885,366.047,0.255879
58.8867,366.03,0.256003
58.8883,366.014,0.256142
58.89,365.997,0.256276
58.8917,365.98,0.256444
58.8933,365.964,0.256583
58.895,365.947,0.256718
58.8967,365.931,0.256854
58.8983,365.914,0.256985
58.9,365.898,0.257106
58.9017,365.881,0.257219
58.9033,365.864,0.257326
58.905,365.848,0.257429
58.9067,365.832,0.257527
58.9083,365.815,0.257623
58.91,365.799,0.257716
58.9117,365.782,0.257816
58.9133,365.765,0.257918
58.915,365.749,0.258028
58.9167,365.733,0.258143
58.9183,365.716,0.258256
58.92,365.699,0.258377
58.9217,365.683,0.258499
58.9233,365.666,0.258618
58.925,365.65,0.258739
58.9267,365.633,0.258862
58.9283,365.616,0.25898
58.93,365.6,0.259099
58.9317,365.583,0.259214
58.9333,365.567,0.259331
58.935,365.55,0.25944
58.9367,365.534,0.259545
58.9383,365.517,0.25965
58.94,365.5,0.259748
58.9417,365.484,0.25985
58.9433,365.467,0.259944
58.945,365.451,0.26004
58.9467,365.434,0.260137
58.9483,365.418,0.260248
58.95,365.401,0.26036
58.9517,365.385,0.260471
58.9533,365.368,0.260575
58.955,365.351,0.26068
58.9567,365.335,0.260773
58.9583,365.318,0.260863
58.96,365.302,0.260959
58.9617,365.285,0.261063
58.9633,365.269,0.261171
58.965,365.252,0.26128
58.9667,365.236,0.261399
58.9683,365.219,0.261521
58.97,365.202,0.261636
58.9717,365.186,0.261743
58.9733,365.169,0.261845
58.975,365.153,0.261945
58.9767,365.137,0.262041
58.9783,365.12,0.262133
58.98,365.103,0.262229
58.9817,365.086,0.26233
58.9833,365.07,0.262435
58.985,365.053,0.262548
58.9867,365.037,0.262664
58.9883,365.02,0.262775
58.99,365.004,0.262881
58.9917,364.987,0.262988
58.9933,364.97,0.263093
58.995,364.953,0.263202
58.9967,364.937,0.263306
58.9983,364.921,0.263398
59,364.904,0.263493
59.0017,364.888,0.263591
59.0033,364.871,0.263692
59.005,364.854,0.263781
59.0067,364.838,0.263866
59.0083,364.821,0.263956
59.01,364.805,0.26405
59.0117,364.788,0.264142
59.0133,364.772,0.264239
59.015,364.755,0.264346
59.0167,364.738,0.264459
59.0183,364.722,0.264565
59.02,364.705,0.264674
59.0217,364.689,0.264784
59.0233,364.672,0.264892
59.025,364.656,0.26499
59.0267,364.639,0.265085
59.0283,364.623,0.265179
59.03,364.606,0.26527
59.0317,364.589,0.265367
59.0333,364.573,0.265462
59.035,364.556,0.26556
59.0367,364.539,0.265666
59.0383,364.523,0.265781
59.04,364.506,0.265906
59.0417,364.49,0.266041
59.0433,364.473,0.266151
59.045,364.457,0.266255
59.0467,364.44,0.266344
59.0483,364.423,0.266432
59.05,364.407,0.266514
59.0517,364.39,0.266595
59.0533,364.374,0.266674
59.055,364.357,0.266757
59.0567,364.34,0.266843
59.0583,364.324,0.266937
59.06,364.307,0.267037
59.0617,364.291,0.267139
59.0633,364.274,0.267246
59.065,364.258,0.267346
59.0667,364.241,0.267439
59.0683,364.224,0.267534
59.07,364.207,0.26763
59.0717,364.191,0.267726
59.0733,364.174,0.267819
59.075,364.158,0.267905
59.0767,364.141,0.267998
59.0783,364.125,0.268096
59.08,364.108,0.268189
59.0817,364.092,0.268285
59.0833,364.075,0.268379
59.085,364.059,0.26847
59.0867,364.042,0.268563
59.0883,364.026,0.268656
59.09,364.009,0.268746
59.0917,363.992,0.268827
59.0933,363.976,0.268907
59.095,363.959,0.268996
59.0967,363.943,0.269092
59.0983,363.926,0.269184
59.1,363.909,0.269273
59.1017,363.893,0.269357
59.1033,363.877,0.269439
59.105,363.86,0.26952
59.1067,363.843,0.269594
59.1083,363.827,0.269668
59.11,363.81,0.269734
59.1117,363.794,0.269795
59.1133,363.777,0.269859
59.115,363.76,0.269929
59.1167,363.744,0.270009
59.1183,363.727,0.270088
59.12,363.711,0.270173
59.1217,363.694,0.27026
59.1233,363.677,0.270356
59.125,363.661,0.270457
59.1267,363.644,0.27056
59.1283,363.627,0.270662
59.13,363.611,0.270753
59.1317,363.594,0.270848
59.1333,363.578,0.27094
59.135,363.561,0.271028
59.1367,363.544,0.271116
59.1383,363.528,0.271208
59.14,363.511,0.271295
59.1417,363.495,0.271383
59.1433,363.478,0.271471
59.145,363.462,0.271565
59.1467,363.445,0.271646
59.1483,363.428,0.271726
59.15,363.412,0.271807
59.1517,363.395,0.271879
59.1533,363.379,0.271955
59.155,363.362,0.272039
59.1567,363.346,0.272114
59.1583,363.329,0.272193
59.16,363.312,0.272271
59.1617,363.296,0.272353
59.1633,363.28,0.272443
59.165,363.263,0.272527
59.1667,363.246,0.272616
59.1683,363.23,0.272708
59.17,363.213,0.272795
59.1717,363.196,0.272879
59.1733,363.179,0.272958
59.175,363.163,0.273039
59.1767,363.147,0.273114
59.1783,363.13,0.273184
59.18,363.113,0.273253
59.1817,363.096,0.273321
59.1833,363.08,0.273399
59.185,363.063,0.273477
59.1867,363.046,0.273552
59.1883,363.03,0.273631
59.19,363.013,0.273707
59.1917,362.997,0.273783
59.1933,362.98,0.273861
59.195,362.964,0.27394
59.1967,362.947,0.274017
59.1983,362.93,0.274082
59.2,362.914,0.274149
59.2017,362.897,0.274213
59.2033,362.881,0.274273
59.205,362.864,0.274333
59.2067,362.847,0.274393
59.2083,362.831,0.274449
59.21,362.814,0.274507
59.2117,362.798,0.274567
59.2133,362.781,0.274625
59.215,362.764,0.27469
59.2167,362.748,0.274754
59.2183,362.731,0.274822
59.22,362.715,0.27489
59.2217,362.698,0.274967
59.2233,362.682,0.275047
59.225,362.665,0.275129
59.2267,362.648,0.27521
59.2283,362.632,0.275289
59.23,362.615,0.275378
59.2317,362.599,0.27546
59.2333,362.582,0.275537
59.235,362.565,0.275614
59.2367,362.549,0.275697
59.2383,362.532,0.275779
59.24,362.515,0.275866
59.2417,362.499,0.275949
59.2433,362.482,0.276023
59.245,362.466,0.276097
59.2467,362.449,0.276166
59.2483,362.433,0.276232
59.25,362.416,0.276289
59.2517,362.4,0.276342
59.2533,362.383,0.276396
59.255,362.366,0.27645
59.2567,362.35,0.27651
59.2583,362.333,0.276566
59.26,362.316,0.276631
59.2617,362.299,0.276695
59.2633,362.283,0.276758
59.265,362.266,0.276825
59.2667,362.25,0.276902
59.2683,362.233,0.276977
59.27,362.217,0.277053
59.2717,362.2,0.277122
59.2733,362.183,0.277189
59.275,362.167,0.277256
59.2767,362.15,0.277328
59.2783,362.134,0.277392
59.28,362.117,0.277461
59.2817,362.1,0.277535
59.2833,362.084,0.277615
59.285,362.067,0.27769
59.2867,362.051,0.27777
59.2883,362.034,0.277849
59.29,362.018,0.277935
59.2917,362.001,0.278008
59.2933,361.984,0.278074
59.295,361.968,0.278128
59.2967,361.951,0.278184
59.2983,361.935,0.278235
59.3,361.918,0.27828
59.3017,361.901,0.27833
59.3033,361.885,0.278382
59.305,361.869,0.278436
59.3067,361.852,0.278487
59.3083,361.835,0.278553
59.31,361.819,0.278619
59.3117,361.802,0.278689
59.3133,361.786,0.278759
59.315,361.769,0.278835
59.3167,361.752,0.278915
59.3183,361.735,0.278983
59.32,361.719,0.279046
59.3217,361.702,0.279108
59.3233,361.685,0.279163
59.325,361.669,0.279211
59.3267,361.652,0.279261
59.3283,361.636,0.279312
59.33,361.619,0.279364
59.3317,361.603,0.279422
59.3333,361.586,0.279488
59.335,361.57,0.279563
59.3367,361.553,0.279642
59.3383,361.536,0.279725
59.34,361.52,0.279802
59.3417,361.504,0.279878
59.3433,361.487,0.279946
59.345,361.47,0.280005
59.3467,361.453,0.280061
59.3483,361.437,0.280116
59.35,361.42,0.280163
59.3517,361.403,0.280214
59.3533,361.387,0.280267
59.355,361.37,0.280326
59.3567,361.353,0.280392
59.3583,361.337,0.280456
59.36,361.32,0.280527
59.3617,361.303,0.28059
59.3633,361.287,0.280657
59.365,361.271,0.280727
59.3667,361.254,0.280794
59.3683,361.238,0.280857
59.37,361.221,0.280918
59.3717,361.205,0.280973
59.3733,361.188,0.28103
59.375,361.171,0.281088
59.3767,361.155,0.281145
59.3783,361.138,0.281202
59.38,361.121,0.281258
59.3817,361.105,0.281321
59.3833,361.088,0.28139
59.385,361.071,0.281453
59.3867,361.055,0.281513
59.3883,361.038,0.281579
59.39,361.022,0.281643
59.3917,361.005,0.281712
59.3933,360.988,0.28177
59.395,360.972,0.281824
59.3967,360.955,0.281882
59.3983,360.939,0.281942
59.4,360.922,0.281991
59.4017,360.905,0.282042
59.4033,360.889,0.282093
59.405,360.872,0.282134
59.4067,360.855,0.282177
59.4083,360.839,0.282227
59.41,360.823,0.282278
59.4117,360.806,0.28232
59.4133,360.789,0.282371
59.415,360.772,0.282421
59.4167,360.756,0.282474
59.4183,360.739,0.282527
59.42,360.723,0.282584
59.4217,360.706,0.282632
59.4233,360.69,0.28268
59.425,360.673,0.282733
59.4267,360.657,0.28278
59.4283,360.64,0.282823
59.43,360.623,0.282874
59.4317,360.607,0.282932
59.4333,360.59,0.282985
59.435,360.573,0.283044
59.4367,360.556,0.283107
59.4383,360.54,0.283175
59.44,360.523,0.283242
59.4417,360.507,0.283306
59.4433,360.49,0.283367
59.445,360.474,0.283418
59.4467,360.457,0.28347
59.4483,360.44,0.283517
59.45,360.424,0.283562
59.4517,360.407,0.283611
59.4533,360.391,0.283661
59.455,360.374,0.283702
59.4567,360.358,0.283749
59.4583,360.341,0.283805
59.46,360.324,0.283862
59.4617,360.308,0.283921
59.4633,360.291,0.283989
59.465,360.274,0.284063
59.4667,360.258,0.284136
59.4683,360.241,0.284205
59.47,360.225,0.28427
59.4717,360.208,0.284329
59.4733,360.192,0.284378
59.475,360.175,0.284419
59.4767,360.158,0.284462
59.4783,360.142,0.284502
59.48,360.125,0.284534
59.4817,360.108,0.284564
59.4833,360.092,0.284604
59.485,360.075,0.284652
59.4867,360.058,0.284707
59.4883,360.042,0.284772
59.49,360.025,0.284839
59.4917,360.008,0.284909
59.4933,359.992,0.284967
59.495,359.975,0.285017
59.4967,359.959,0.285065
59.4983,359.942,0.285117
59.5,359.925,0.285166
59.5017,359.909,0.285219
59.5033,359.892,0.285275
59.505,359.875,0.28533
59.5067,359.859,0.285384
59.5083,359.842,0.285434
59.51,359.825,0.285485
59.5117,359.809,0.285527
59.5133,359.792,0.285564
59.515,359.776,0.285609
59.5167,359.76,0.285653
59.5183,359.743,0.285696
59.52,359.726,0.285737
59.5217,359.709,0.285781
59.5233,359.693,0.285831
59.525,359.676,0.285882
59.5267,359.66,0.285931
59.5283,359.643,0.285974
59.53,359.626,0.28602
59.5317,359.61,0.286074
59.5333,359.593,0.28613
59.535,359.576,0.286191
59.5367,359.56,0.286248
59.5383,359.543,0.286308
59.54,359.526,0.286365
59.5417,359.51,0.28642
59.5433,359.493,0.286469
59.545,359.477,0.286517
59.5467,359.46,0.286563
59.5483,359.444,0.286606
59.55,359.427,0.286645
59.5517,359.41,0.286689
59.5533,359.394,0.286741
59.555,359.377,0.286796
