Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
23.3783,367.341,0.513403
23.38,367.324,0.513553
23.3817,367.308,0.513706
23.3833,367.291,0.513864
23.385,367.275,0.514018
23.3867,367.259,0.514165
23.3883,367.242,0.514315
23.39,367.226,0.514465
23.3917,367.209,0.514619
23.3933,367.193,0.51477
23.395,367.176,0.514927
23.3967,367.16,0.515078
23.3983,367.143,0.515228
23.4,367.127,0.515369
23.4017,367.11,0.515524
23.4033,367.093,0.51568
23.405,367.077,0.515836
23.4067,367.06,0.515991
23.4083,367.043,0.516159
23.41,367.027,0.516313
23.4117,367.011,0.516486
23.4133,366.994,0.516647
23.415,366.977,0.516795
23.4167,366.961,0.516939
23.4183,366.944,0.517085
23.42,366.928,0.517236
23.4217,366.912,0.517389
23.4233,366.895,0.51754
23.425,366.878,0.517686
23.4267,366.862,0.517836
23.4283,366.845,0.51799
23.43,366.829,0.518137
23.4317,366.812,0.518286
23.4333,366.795,0.518431
23.435,366.779,0.518578
23.4367,366.762,0.518724
23.4383,366.746,0.518866
23.44,366.729,0.519017
23.4417,366.713,0.51917
23.4433,366.696,0.51932
23.445,366.68,0.519471
23.4467,366.663,0.519623
23.4483,366.647,0.519777
23.45,366.63,0.519933
23.4517,366.614,0.520095
23.4533,366.597,0.520264
23.455,366.58,0.520428
23.4567,366.563,0.520593
23.4583,366.548,0.520753
23.46,366.531,0.520917
23.4617,366.515,0.521076
23.4633,366.499,0.521226
23.465,366.482,0.521376
23.4667,366.466,0.521536
23.4683,366.449,0.521693
23.47,366.432,0.521847
23.4717,366.415,0.52201
23.4733,366.399,0.522172
23.475,366.382,0.522331
23.4767,366.366,0.522489
23.4783,366.349,0.52264
23.48,366.332,0.522787
23.4817,366.316,0.52293
23.4833,366.3,0.523064
23.485,366.284,0.5232
23.4867,366.267,0.52333
23.4883,366.25,0.523463
23.49,366.234,0.523604
23.4917,366.217,0.523746
23.4933,366.201,0.52389
23.495,366.184,0.52403
23.4967,366.167,0.524185
23.4983,366.151,0.524343
23.5,366.134,0.524502
23.5017,366.118,0.524659
23.5033,366.102,0.524814
23.505,366.085,0.524961
23.5067,366.069,0.525104
23.5083,366.052,0.525255
23.51,366.035,0.525398
23.5117,366.018,0.525538
23.5133,366.002,0.525677
23.515,365.986,0.525819
23.5167,365.969,0.525966
23.5183,365.952,0.526118
23.52,365.936,0.526269
23.5217,365.919,0.526428
23.5233,365.902,0.526579
23.525,365.886,0.526718
23.5267,365.87,0.526859
23.5283,365.852,0.527
23.53,365.836,0.527138
23.5317,365.82,0.527281
23.5333,365.803,0.527431
23.535,365.786,0.527582
23.5367,365.77,0.527736
23.5383,365.753,0.527884
23.54,365.737,0.528022
23.5417,365.72,0.528158
23.5433,365.703,0.528292
23.545,365.687,0.528427
23.5467,365.671,0.528559
23.5483,365.654,0.528683
23.55,365.638,0.5288
23.5517,365.621,0.52892
23.5533,365.604,0.529042
23.555,365.588,0.529173
23.5567,365.571,0.529315
23.5583,365.555,0.529466
23.56,365.538,0.529621
23.5617,365.522,0.529814
23.5633,365.505,0.530009
23.565,365.489,0.530164
23.5667,365.472,0.530322
23.5683,365.455,0.530462
23.57,365.439,0.530603
23.5717,365.422,0.530736
23.5733,365.406,0.530872
23.575,365.389,0.531011
23.5767,365.373,0.53115
23.5783,365.356,0.531298
23.58,365.339,0.531437
23.5817,365.323,0.531574
23.5833,365.306,0.531712
23.585,365.29,0.531848
23.5867,365.273,0.531981
23.5883,365.257,0.532109
23.59,365.24,0.53223
23.5917,365.224,0.532348
23.5933,365.207,0.53246
23.595,365.19,0.532577
23.5967,365.174,0.5327
23.5983,365.157,0.532826
23.6,365.14,0.532966
23.6017,365.123,0.533167
23.6033,365.107,0.533322
23.605,365.09,0.533473
23.6067,365.074,0.533673
23.6083,365.057,0.533852
23.61,365.041,0.534004
23.6117,365.024,0.534153
23.6133,365.008,0.534296
23.615,364.991,0.534439
23.6167,364.974,0.53458
23.6183,364.958,0.534711
23.62,364.941,0.534835
23.6217,364.925,0.534961
23.6233,364.908,0.53508
23.625,364.891,0.535198
23.6267,364.875,0.53532
23.6283,364.859,0.535434
23.63,364.842,0.535552
23.6317,364.825,0.535673
23.6333,364.809,0.535801
23.635,364.792,0.535939
23.6367,364.776,0.536077
23.6383,364.759,0.536202
23.64,364.742,0.536326
23.6417,364.726,0.53645
23.6433,364.709,0.536582
23.645,364.693,0.536713
23.6467,364.676,0.536842
23.6483,364.66,0.53698
23.65,364.643,0.537118
23.6517,364.627,0.537257
23.6533,364.61,0.537393
23.655,364.594,0.53753
23.6567,364.577,0.537654
23.6583,364.56,0.537776
23.66,364.544,0.53788
23.6617,364.527,0.537984
23.6633,364.511,0.538075
23.665,364.494,0.538164
23.6667,364.477,0.538257
23.6683,364.461,0.538361
23.67,364.444,0.538478
23.6717,364.427,0.538601
23.6733,364.41,0.538726
23.675,364.394,0.538864
23.6767,364.378,0.539008
23.6783,364.361,0.539183
23.68,364.344,0.539319
23.6817,364.328,0.539439
23.6833,364.311,0.539548
23.685,364.295,0.539645
23.6867,364.279,0.539736
23.6883,364.262,0.53982
23.69,364.246,0.539905
23.6917,364.229,0.539995
23.6933,364.212,0.54009
23.695,364.196,0.540201
23.6967,364.179,0.540323
23.6983,364.162,0.540453
23.7,364.146,0.540614
23.7017,364.129,0.540825
23.7033,364.112,0.541031
23.705,364.096,0.541164
23.7067,364.079,0.541294
23.7083,364.063,0.541407
23.71,364.045,0.541516
23.7117,364.029,0.541619
23.7133,364.013,0.54171
23.715,363.996,0.541799
23.7167,363.979,0.541891
23.7183,363.963,0.541981
23.72,363.946,0.542082
23.7217,363.93,0.542188
23.7233,363.913,0.5423
23.725,363.897,0.542418
23.7267,363.88,0.542535
23.7283,363.863,0.542654
23.73,363.847,0.542775
23.7317,363.83,0.542891
23.7333,363.814,0.543005
23.735,363.797,0.543116
23.7367,363.781,0.543217
23.7383,363.764,0.543314
23.74,363.748,0.543404
23.7417,363.731,0.543493
23.7433,363.714,0.543578
23.745,363.698,0.54367
23.7467,363.681,0.543754
23.7483,363.664,0.543843
23.75,363.648,0.543936
23.7517,363.632,0.54403
23.7533,363.615,0.544125
23.755,363.598,0.544219
23.7567,363.581,0.544323
23.7583,363.565,0.544432
23.76,363.549,0.544542
23.7617,363.532,0.544655
23.7633,363.515,0.544763
23.765,363.499,0.544867
23.7667,363.482,0.544966
23.7683,363.466,0.545073
23.77,363.449,0.545184
23.7717,363.432,0.545288
23.7733,363.416,0.54539
23.775,363.399,0.545495
23.7767,363.382,0.545596
23.7783,363.366,0.545695
23.78,363.349,0.545796
23.7817,363.333,0.545893
23.7833,363.316,0.545985
23.785,363.3,0.546064
23.7867,363.283,0.546142
23.7883,363.267,0.546222
23.79,363.25,0.546303
23.7917,363.234,0.546393
23.7933,363.217,0.546489
23.795,363.2,0.546582
23.7967,363.184,0.546676
23.7983,363.167,0.546776
23.8,363.151,0.54688
23.8017,363.134,0.546979
23.8033,363.117,0.547072
23.805,363.1,0.547166
23.8067,363.084,0.547255
23.8083,363.068,0.547347
23.81,363.051,0.547442
23.8117,363.034,0.547535
23.8133,363.017,0.547629
23.815,363.001,0.547722
23.8167,362.985,0.547813
23.8183,362.968,0.547904
23.82,362.952,0.547998
23.8217,362.935,0.548095
23.8233,362.918,0.548192
23.825,362.902,0.548278
23.8267,362.885,0.54837
23.8283,362.869,0.548456
23.83,362.852,0.548537
23.8317,362.836,0.54862
23.8333,362.819,0.548695
23.835,362.803,0.548783
23.8367,362.786,0.548868
23.8383,362.769,0.548969
23.84,362.752,0.54907
23.8417,362.736,0.54918
23.8433,362.72,0.549356
23.845,362.703,0.549566
23.8467,362.687,0.549684
23.8483,362.67,0.549797
23.85,362.653,0.5499
23.8517,362.636,0.549991
23.8533,362.62,0.550074
23.855,362.603,0.550149
23.8567,362.587,0.550222
23.8583,362.57,0.550291
23.86,362.553,0.550365
23.8617,362.537,0.550444
23.8633,362.52,0.550525
23.865,362.504,0.550609
23.8667,362.487,0.550699
23.8683,362.47,0.550789
23.87,362.454,0.550877
23.8717,362.437,0.550962
23.8733,362.42,0.551039
23.875,362.404,0.551119
23.8767,362.387,0.5512
23.8783,362.371,0.551279
23.88,362.354,0.551356
23.8817,362.338,0.551432
23.8833,362.321,0.55151
23.885,362.305,0.551587
23.8867,362.288,0.551664
23.8883,362.271,0.551745
23.89,362.255,0.551826
23.8917,362.238,0.551918
23.8933,362.221,0.552014
23.895,362.205,0.552113
23.8967,362.188,0.552206
23.8983,362.172,0.552295
23.9,362.155,0.552387
23.9017,362.139,0.552474
23.9033,362.122,0.552547
23.905,362.106,0.552622
23.9067,362.089,0.552704
23.9083,362.072,0.55279
23.91,362.055,0.552867
23.9117,362.039,0.552946
23.9133,362.022,0.553027
23.915,362.006,0.553103
23.9167,361.989,0.553179
23.9183,361.973,0.553259
23.92,361.956,0.553345
23.9217,361.939,0.553427
23.9233,361.923,0.553514
23.925,361.906,0.553605
23.9267,361.89,0.553699
23.9283,361.873,0.553802
23.93,361.856,0.553902
23.9317,361.84,0.554005
23.9333,361.823,0.554107
23.935,361.806,0.554196
23.9367,361.79,0.554285
23.9383,361.773,0.55436
23.94,361.757,0.554435
23.9417,361.74,0.554504
23.9433,361.723,0.554579
23.945,361.707,0.554656
23.9467,361.691,0.554732
23.9483,361.674,0.554809
23.95,361.657,0.554892
23.9517,361.641,0.554979
23.9533,361.624,0.555064
23.955,361.608,0.555148
23.9567,361.591,0.555226
23.9583,361.575,0.555301
23.96,361.558,0.555371
23.9617,361.541,0.555445
23.9633,361.525,0.555521
23.965,361.508,0.555606
23.9667,361.492,0.555696
23.9683,361.475,0.555783
23.97,361.458,0.555881
23.9717,361.442,0.555971
23.9733,361.425,0.556063
23.975,361.408,0.556159
23.9767,361.392,0.55625
23.9783,361.375,0.556337
23.98,361.358,0.556411
23.9817,361.342,0.55648
23.9833,361.325,0.556551
23.985,361.308,0.556615
23.9867,361.292,0.556681
23.9883,361.276,0.556753
23.99,361.259,0.556828
23.9917,361.242,0.556892
23.9933,361.226,0.556967
23.995,361.209,0.557049
23.9967,361.193,0.557129
23.9983,361.176,0.557207
24,361.159,0.557282
24.0017,361.143,0.557354
24.0033,361.127,0.557429
24.005,361.11,0.557494
24.0067,361.093,0.557557
24.0083,361.077,0.55762
24.01,361.06,0.55768
24.0117,361.043,0.557747
24.0133,361.027,0.557825
24.015,361.01,0.557913
24.0167,360.993,0.558012
24.0183,360.977,0.558188
24.02,360.96,0.55832
24.0217,360.944,0.558449
24.0233,360.927,0.558551
24.025,360.911,0.558645
24.0267,360.894,0.558731
24.0283,360.878,0.558812
24.03,360.861,0.558888
24.0317,360.845,0.558958
24.0333,360.828,0.559025
24.035,360.811,0.559086
24.0367,360.795,0.559149
24.0383,360.778,0.559219
24.04,360.762,0.559287
24.0417,360.746,0.55935
24.0433,360.729,0.559416
24.045,360.712,0.559489
24.0467,360.696,0.559562
24.0483,360.679,0.559623
24.05,360.663,0.559686
24.0517,360.646,0.559759
24.0533,360.629,0.559839
24.055,360.612,0.559925
24.0567,360.596,0.56001
24.0583,360.579,0.560091
24.06,360.562,0.560174
24.0617,360.546,0.560258
24.0633,360.529,0.560344
24.065,360.512,0.560421
24.0667,360.496,0.56049
24.0683,360.479,0.560557
24.07,360.463,0.560624
24.0717,360.446,0.560705
24.0733,360.43,0.560786
24.075,360.413,0.560869
24.0767,360.397,0.560955
24.0783,360.38,0.561041
24.08,360.363,0.561129
24.0817,360.347,0.56122
24.0833,360.33,0.561307
24.085,360.314,0.561384
24.0867,360.296,0.561456
24.0883,360.28,0.56152
24.09,360.263,0.561588
24.0917,360.247,0.561655
24.0933,360.231,0.561719
24.095,360.213,0.561777
24.0967,360.197,0.56184
24.0983,360.18,0.561902
24.1,360.164,0.561961
24.1017,360.147,0.562025
24.1033,360.131,0.56209
24.105,360.115,0.562153
24.1067,360.098,0.562218
24.1083,360.081,0.562292
24.11,360.064,0.562367
24.1117,360.048,0.562437
24.1133,360.031,0.562509
24.115,360.015,0.562594
24.1167,359.998,0.562679
24.1183,359.981,0.562753
24.12,359.965,0.562823
24.1217,359.948,0.562905
24.1233,359.932,0.562979
24.125,359.915,0.563052
24.1267,359.898,0.563125
24.1283,359.881,0.563201
24.13,359.864,0.563275
24.1317,359.848,0.563359
24.1333,359.831,0.563447
24.135,359.815,0.563535
24.1367,359.798,0.563618
24.1383,359.782,0.5637
24.14,359.765,0.56379
24.1417,359.749,0.563884
24.1433,359.732,0.563974
24.145,359.716,0.564059
24.1467,359.699,0.564145
24.1483,359.682,0.564225
24.15,359.666,0.564298
24.1517,359.649,0.564373
24.1533,359.632,0.564439
24.155,359.616,0.564495
24.1567,359.599,0.564548
24.1583,359.583,0.564602
24.16,359.566,0.564658
24.1617,359.549,0.564715
24.1633,359.533,0.564769
24.165,359.517,0.564824
24.1667,359.5,0.564888
24.1683,359.483,0.564964
24.17,359.466,0.565043
24.1717,359.45,0.565125
24.1733,359.434,0.565211
24.175,359.417,0.5653
24.1767,359.4,0.565387
24.1783,359.384,0.565468
24.18,359.367,0.565543
24.1817,359.35,0.565602
24.1833,359.334,0.565654
24.185,359.317,0.565703
24.1867,359.301,0.565757
24.1883,359.284,0.565818
