Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.25667,251.141,-1.08156
5.25833,251.156,-1.08327
5.26,251.171,-1.08504
5.26167,251.186,-1.08834
5.26333,251.201,-1.0917
5.265,251.217,-1.09513
5.26667,251.232,-1.09846
5.26833,251.247,-1.10191
5.27,251.263,-1.10457
5.27167,251.278,-1.10689
5.27333,251.293,-1.10941
5.275,251.309,-1.11167
5.27667,251.324,-1.11363
5.27833,251.34,-1.11408
5.28,251.355,-1.11471
5.28167,251.371,-1.11688
5.28333,251.386,-1.11879
5.285,251.402,-1.12104
5.28667,251.417,-1.12289
5.28833,251.432,-1.1261
5.29,251.448,-1.1277
5.29167,251.464,-1.12966
5.29333,251.48,-1.1324
5.295,251.495,-1.13354
5.29667,251.511,-1.13448
5.29833,251.527,-1.13464
5.3,251.543,-1.13668
5.30167,251.558,-1.13829
5.30333,251.574,-1.13987
5.305,251.59,-1.14171
5.30667,251.606,-1.14445
5.30833,251.621,-1.14624
5.31,251.637,-1.14843
5.31167,251.652,-1.15017
5.31333,251.668,-1.15203
5.315,251.684,-1.15436
5.31667,251.7,-1.15661
5.31833,251.716,-1.15778
5.32,251.731,-1.15834
5.32167,251.747,-1.15941
5.32333,251.763,-1.16099
5.325,251.779,-1.16212
5.32667,251.795,-1.16345
5.32833,251.811,-1.16434
5.33,251.827,-1.1651
5.33167,251.843,-1.16604
5.33333,251.858,-1.16803
5.335,251.875,-1.16958
5.33667,251.89,-1.17008
5.33833,251.906,-1.17104
5.34,251.922,-1.17183
5.34167,251.938,-1.17244
5.34333,251.955,-1.17316
5.345,251.97,-1.17407
5.34667,251.986,-1.17477
5.34833,252.002,-1.17573
5.35,252.018,-1.1772
5.35167,252.034,-1.17858
5.35333,252.05,-1.1802
5.355,252.066,-1.18138
5.35667,252.082,-1.18265
5.35833,252.098,-1.1843
5.36,252.114,-1.18515
5.36167,252.131,-1.186
5.36333,252.147,-1.187
5.365,252.163,-1.18799
5.36667,252.179,-1.18938
5.36833,252.195,-1.19073
5.37,252.211,-1.19219
5.37167,252.227,-1.19374
5.37333,252.243,-1.19514
5.375,252.259,-1.19615
5.37667,252.276,-1.19748
5.37833,252.291,-1.19826
5.38,252.308,-1.19872
5.38167,252.324,-1.19898
5.38333,252.34,-1.19948
5.385,252.356,-1.19988
5.38667,252.372,-1.20027
5.38833,252.389,-1.20084
5.39,252.405,-1.20126
5.39167,252.421,-1.20171
5.39333,252.437,-1.2023
5.395,252.454,-1.20327
5.39667,252.47,-1.20412
5.39833,252.486,-1.20502
5.4,252.503,-1.20586
5.40167,252.519,-1.20673
5.40333,252.535,-1.20822
5.405,252.551,-1.21006
5.40667,252.568,-1.21195
5.40833,252.584,-1.21391
5.41,252.6,-1.21577
5.41167,252.616,-1.21717
5.41333,252.633,-1.21852
5.415,252.649,-1.21947
5.41667,252.665,-1.22013
5.41833,252.682,-1.22058
5.42,252.698,-1.22088
5.42167,252.714,-1.22103
5.42333,252.731,-1.22111
5.425,252.748,-1.22116
5.42667,252.764,-1.22124
5.42833,252.78,-1.22135
5.43,252.796,-1.22146
5.43167,252.813,-1.2217
5.43333,252.829,-1.22196
5.435,252.845,-1.22246
5.43667,252.862,-1.22307
5.43833,252.878,-1.22377
5.44,252.894,-1.22446
5.44167,252.911,-1.22515
5.44333,252.927,-1.22572
5.445,252.944,-1.22629
5.44667,252.96,-1.22682
5.44833,252.976,-1.22725
5.45,252.993,-1.22772
5.45167,253.009,-1.2283
5.45333,253.025,-1.22882
5.455,253.042,-1.22959
5.45667,253.058,-1.23034
5.45833,253.074,-1.23113
5.46,253.091,-1.23193
5.46167,253.108,-1.23274
5.46333,253.124,-1.23374
5.465,253.14,-1.23477
5.46667,253.157,-1.23605
5.46833,253.173,-1.23691
5.47,253.19,-1.2376
5.47167,253.206,-1.23813
5.47333,253.222,-1.23856
5.475,253.239,-1.23895
5.47667,253.255,-1.23913
5.47833,253.272,-1.23929
5.48,253.288,-1.2395
5.48167,253.304,-1.2398
5.48333,253.321,-1.2402
5.485,253.337,-1.24071
5.48667,253.354,-1.24103
5.48833,253.37,-1.24135
5.49,253.387,-1.24182
5.49167,253.403,-1.24218
5.49333,253.419,-1.24243
5.495,253.436,-1.24269
5.49667,253.452,-1.24284
5.49833,253.468,-1.24296
5.5,253.485,-1.24315
5.50167,253.502,-1.24329
5.50333,253.518,-1.24341
5.505,253.534,-1.24351
5.50667,253.551,-1.24367
5.50833,253.567,-1.24385
5.51,253.584,-1.2441
5.51167,253.6,-1.24442
5.51333,253.617,-1.24476
5.515,253.633,-1.2451
5.51667,253.649,-1.24551
5.51833,253.666,-1.246
5.52,253.682,-1.2465
5.52167,253.699,-1.24707
5.52333,253.715,-1.24785
5.525,253.731,-1.24879
5.52667,253.748,-1.2498
5.52833,253.765,-1.25071
5.53,253.781,-1.25141
5.53167,253.797,-1.25178
5.53333,253.814,-1.25198
5.535,253.83,-1.2521
5.53667,253.847,-1.25218
5.53833,253.863,-1.25225
5.54,253.88,-1.2523
5.54167,253.896,-1.25267
5.54333,253.913,-1.25288
5.545,253.929,-1.25315
5.54667,253.945,-1.25321
5.54833,253.962,-1.25337
5.55,253.978,-1.25358
5.55167,253.995,-1.25383
5.55333,254.011,-1.25417
5.555,254.028,-1.25456
5.55667,254.044,-1.25493
5.55833,254.06,-1.2552
5.56,254.077,-1.25535
5.56167,254.093,-1.25548
5.56333,254.11,-1.25557
5.565,254.126,-1.25567
5.56667,254.143,-1.25588
5.56833,254.159,-1.25607
5.57,254.175,-1.25637
5.57167,254.192,-1.25673
5.57333,254.208,-1.25728
5.575,254.225,-1.25788
5.57667,254.241,-1.2583
5.57833,254.258,-1.25864
5.58,254.274,-1.25885
5.58167,254.29,-1.25905
5.58333,254.307,-1.25922
5.585,254.323,-1.25935
5.58667,254.34,-1.25943
5.58833,254.356,-1.25949
5.59,254.373,-1.25974
5.59167,254.389,-1.2598
5.59333,254.405,-1.25989
5.595,254.422,-1.26006
5.59667,254.438,-1.26011
5.59833,254.455,-1.26019
5.6,254.471,-1.26028
5.60167,254.488,-1.26045
5.60333,254.504,-1.26084
5.605,254.521,-1.26134
5.60667,254.537,-1.26185
5.60833,254.554,-1.26238
5.61,254.57,-1.26268
5.61167,254.586,-1.2629
5.61333,254.603,-1.26311
5.615,254.619,-1.26341
5.61667,254.635,-1.26361
5.61833,254.652,-1.2638
5.62,254.669,-1.26398
5.62167,254.685,-1.26411
5.62333,254.702,-1.26421
5.625,254.718,-1.26432
5.62667,254.735,-1.2644
5.62833,254.751,-1.2645
5.63,254.768,-1.26461
5.63167,254.784,-1.2647
5.63333,254.801,-1.26482
5.635,254.817,-1.26492
5.63667,254.834,-1.26501
5.63833,254.85,-1.2651
5.64,254.867,-1.26518
5.64167,254.883,-1.26528
5.64333,254.899,-1.26545
5.645,254.916,-1.26556
5.64667,254.933,-1.26564
5.64833,254.949,-1.26572
5.65,254.965,-1.2658
5.65167,254.982,-1.26591
5.65333,254.998,-1.26599
5.655,255.014,-1.26604
5.65667,255.031,-1.26609
5.65833,255.047,-1.26613
5.66,255.064,-1.26617
5.66167,255.08,-1.26622
5.66333,255.097,-1.26627
5.665,255.113,-1.26632
5.66667,255.13,-1.26639
5.66833,255.146,-1.26647
5.67,255.162,-1.26667
5.67167,255.179,-1.26726
5.67333,255.195,-1.26803
5.675,255.212,-1.26881
5.67667,255.228,-1.26968
5.67833,255.245,-1.27059
5.68,255.261,-1.27166
5.68167,255.277,-1.27262
5.68333,255.294,-1.27365
5.685,255.31,-1.2752
5.68667,255.327,-1.27704
5.68833,255.343,-1.27867
5.69,255.36,-1.28038
5.69167,255.377,-1.28204
5.69333,255.393,-1.28325
5.695,255.409,-1.2841
5.69667,255.425,-1.2846
5.69833,255.442,-1.28489
5.7,255.458,-1.28511
5.70167,255.475,-1.28532
5.70333,255.491,-1.28545
5.705,255.507,-1.28558
5.70667,255.524,-1.28562
5.70833,255.54,-1.28564
5.71,255.557,-1.28568
5.71167,255.573,-1.28568
5.71333,255.59,-1.2857
5.715,255.606,-1.28572
5.71667,255.623,-1.28574
5.71833,255.64,-1.28576
5.72,255.656,-1.2858
5.72167,255.672,-1.28584
5.72333,255.689,-1.28587
5.725,255.706,-1.28591
5.72667,255.722,-1.28597
5.72833,255.738,-1.28601
5.73,255.755,-1.28606
5.73167,255.771,-1.28609
5.73333,255.788,-1.28613
5.735,255.804,-1.28615
5.73667,255.821,-1.28617
5.73833,255.837,-1.28619
5.74,255.854,-1.28622
5.74167,255.871,-1.28625
5.74333,255.887,-1.28629
5.745,255.903,-1.28634
5.74667,255.92,-1.2864
5.74833,255.936,-1.28656
5.75,255.953,-1.28669
5.75167,255.969,-1.28687
5.75333,255.986,-1.28707
5.755,256.003,-1.28727
5.75667,256.019,-1.2874
5.75833,256.035,-1.28748
5.76,256.052,-1.28756
5.76167,256.069,-1.28765
5.76333,256.085,-1.28779
5.765,256.102,-1.2879
5.76667,256.118,-1.28802
5.76833,256.135,-1.28811
5.77,256.152,-1.2882
5.77167,256.168,-1.28827
5.77333,256.185,-1.28834
5.775,256.201,-1.2884
5.77667,256.218,-1.28846
5.77833,256.234,-1.28854
5.78,256.251,-1.28861
5.78167,256.267,-1.28874
5.78333,256.284,-1.28897
5.785,256.3,-1.2894
5.78667,256.317,-1.2898
5.78833,256.333,-1.29023
5.79,256.35,-1.29062
5.79167,256.367,-1.29098
5.79333,256.383,-1.29135
5.795,256.4,-1.29164
5.79667,256.416,-1.29191
5.79833,256.433,-1.29217
5.8,256.45,-1.29245
5.80167,256.466,-1.29279
5.80333,256.483,-1.29317
5.805,256.499,-1.29342
5.80667,256.515,-1.29359
5.80833,256.532,-1.29372
5.81,256.548,-1.29394
5.81167,256.565,-1.29417
5.81333,256.582,-1.29437
5.815,256.598,-1.29466
5.81667,256.615,-1.29492
5.81833,256.631,-1.29512
5.82,256.648,-1.29537
5.82167,256.665,-1.29558
5.82333,256.681,-1.29579
5.825,256.698,-1.29594
5.82667,256.715,-1.29604
5.82833,256.731,-1.29615
5.83,256.748,-1.29625
5.83167,256.764,-1.29635
5.83333,256.781,-1.29645
5.835,256.797,-1.29654
5.83667,256.814,-1.29675
5.83833,256.83,-1.29684
5.84,256.846,-1.29694
5.84167,256.863,-1.29704
5.84333,256.88,-1.29714
5.845,256.896,-1.29725
5.84667,256.913,-1.29739
5.84833,256.93,-1.2976
5.85,256.946,-1.2979
5.85167,256.962,-1.29822
5.85333,256.979,-1.2985
5.855,256.996,-1.29881
5.85667,257.012,-1.29904
5.85833,257.028,-1.2992
5.86,257.045,-1.29934
5.86167,257.061,-1.29944
5.86333,257.078,-1.29955
5.865,257.094,-1.29974
5.86667,257.111,-1.29983
5.86833,257.128,-1.29991
5.87,257.144,-1.3
5.87167,257.161,-1.30009
5.87333,257.177,-1.30019
5.875,257.194,-1.30028
5.87667,257.21,-1.30038
5.87833,257.227,-1.30049
5.88,257.244,-1.30062
5.88167,257.26,-1.30074
5.88333,257.277,-1.30085
5.885,257.293,-1.30096
5.88667,257.309,-1.30107
5.88833,257.326,-1.30118
5.89,257.342,-1.30128
5.89167,257.359,-1.30138
5.89333,257.376,-1.30149
5.895,257.392,-1.30159
5.89667,257.409,-1.3017
5.89833,257.426,-1.30181
5.9,257.442,-1.30191
5.90167,257.459,-1.30203
5.90333,257.475,-1.30215
5.905,257.492,-1.30228
5.90667,257.508,-1.30239
5.90833,257.525,-1.30251
5.91,257.542,-1.30263
5.91167,257.558,-1.30278
5.91333,257.575,-1.3029
5.915,257.591,-1.30303
5.91667,257.608,-1.30326
5.91833,257.624,-1.30347
5.92,257.641,-1.30361
5.92167,257.657,-1.30373
5.92333,257.674,-1.30385
5.925,257.69,-1.30395
5.92667,257.707,-1.30406
5.92833,257.723,-1.30418
5.93,257.74,-1.3043
5.93167,257.756,-1.30443
5.93333,257.773,-1.30456
5.935,257.789,-1.30472
5.93667,257.806,-1.30496
5.93833,257.823,-1.30523
5.94,257.839,-1.30555
5.94167,257.856,-1.30592
5.94333,257.872,-1.30618
5.945,257.889,-1.30637
5.94667,257.905,-1.30663
5.94833,257.922,-1.30678
5.95,257.938,-1.3069
5.95167,257.954,-1.30708
5.95333,257.971,-1.30719
5.955,257.988,-1.30733
5.95667,258.004,-1.30746
5.95833,258.021,-1.30758
5.96,258.038,-1.3077
5.96167,258.054,-1.30782
5.96333,258.071,-1.30793
5.965,258.087,-1.30806
5.96667,258.104,-1.30819
5.96833,258.12,-1.30832
5.97,258.137,-1.30846
5.97167,258.153,-1.3086
5.97333,258.17,-1.30873
5.975,258.187,-1.30887
5.97667,258.203,-1.309
5.97833,258.219,-1.30914
5.98,258.236,-1.30928
5.98167,258.253,-1.30942
5.98333,258.269,-1.30955
5.985,258.286,-1.30969
5.98667,258.302,-1.30982
5.98833,258.319,-1.30994
5.99,258.336,-1.31005
5.99167,258.352,-1.31015
5.99333,258.369,-1.31026
5.995,258.385,-1.31036
5.99667,258.402,-1.31047
5.99833,258.418,-1.31059
6,258.435,-1.31072
6.00167,258.451,-1.31085
6.00333,258.468,-1.31105
6.005,258.485,-1.31119
6.00667,258.501,-1.31136
6.00833,258.518,-1.31152
6.01,258.534,-1.31176
6.01167,258.551,-1.31195
6.01333,258.567,-1.31209
6.015,258.584,-1.31221
6.01667,258.6,-1.31234
6.01833,258.617,-1.31247
6.02,258.633,-1.31259
6.02167,258.65,-1.31272
6.02333,258.667,-1.31284
6.025,258.684,-1.31296
6.02667,258.7,-1.3131
6.02833,258.716,-1.31324
6.03,258.733,-1.31337
6.03167,258.75,-1.3135
6.03333,258.766,-1.31364
6.035,258.783,-1.31381
6.03667,258.8,-1.31399
6.03833,258.817,-1.31413
6.04,258.833,-1.31428
6.04167,258.85,-1.31442
6.04333,258.866,-1.31456
6.045,258.883,-1.3147
6.04667,258.899,-1.31484
6.04833,258.916,-1.31497
6.05,258.932,-1.3151
6.05167,258.949,-1.31522
6.05333,258.965,-1.31536
6.055,258.982,-1.3155
6.05667,258.999,-1.31564
6.05833,259.015,-1.31577
6.06,259.032,-1.31591
6.06167,259.048,-1.31605
6.06333,259.064,-1.31619
6.065,259.081,-1.31632
6.06667,259.098,-1.31645
6.06833,259.114,-1.31657
6.07,259.131,-1.3167
6.07167,259.147,-1.31682
6.07333,259.164,-1.31694
6.075,259.181,-1.31705
6.07667,259.197,-1.31717
6.07833,259.214,-1.31729
6.08,259.23,-1.31742
6.08167,259.247,-1.31754
6.08333,259.263,-1.31767
6.085,259.28,-1.31781
6.08667,259.296,-1.31794
6.08833,259.313,-1.31808
6.09,259.329,-1.31822
6.09167,259.346,-1.31844
6.09333,259.363,-1.31867
6.095,259.379,-1.31896
6.09667,259.396,-1.31927
6.09833,259.413,-1.31956
6.1,259.429,-1.31979
6.10167,259.446,-1.31995
6.10333,259.462,-1.32008
6.105,259.479,-1.3202
6.10667,259.495,-1.32031
6.10833,259.512,-1.32041
6.11,259.528,-1.32051
6.11167,259.545,-1.3206
6.11333,259.562,-1.3207
6.115,259.578,-1.3208
6.11667,259.595,-1.32091
6.11833,259.611,-1.32103
6.12,259.628,-1.32117
6.12167,259.644,-1.32131
6.12333,259.661,-1.32155
6.125,259.678,-1.32191
6.12667,259.694,-1.32225
6.12833,259.711,-1.32247
6.13,259.728,-1.32261
6.13167,259.744,-1.32273
6.13333,259.761,-1.32286
6.135,259.777,-1.32299
6.13667,259.794,-1.32311
6.13833,259.811,-1.32324
6.14,259.827,-1.32337
6.14167,259.843,-1.32349
6.14333,259.86,-1.32362
6.145,259.877,-1.32374
6.14667,259.893,-1.32387
6.14833,259.91,-1.32399
6.15,259.926,-1.32412
6.15167,259.943,-1.32425
6.15333,259.96,-1.32438
6.155,259.976,-1.32451
6.15667,259.993,-1.32464
6.15833,260.009,-1.32478
6.16,260.026,-1.32491
6.16167,260.043,-1.32504
6.16333,260.059,-1.32517
6.165,260.076,-1.3253
6.16667,260.092,-1.32548
6.16833,260.109,-1.32566
6.17,260.125,-1.32582
6.17167,260.142,-1.32595
6.17333,260.158,-1.32609
6.175,260.175,-1.32621
6.17667,260.191,-1.32634
6.17833,260.208,-1.32647
6.18,260.225,-1.3266
6.18167,260.241,-1.32672
6.18333,260.258,-1.32684
6.185,260.275,-1.32697
6.18667,260.291,-1.3271
6.18833,260.308,-1.32722
6.19,260.325,-1.32735
6.19167,260.341,-1.32748
6.19333,260.358,-1.3276
6.195,260.374,-1.32773
6.19667,260.39,-1.32786
6.19833,260.407,-1.32799
6.2,260.424,-1.32813
6.20167,260.44,-1.32826
6.20333,260.457,-1.32839
6.205,260.474,-1.32851
6.20667,260.491,-1.32863
6.20833,260.508,-1.32875
6.21,260.524,-1.32887
6.21167,260.541,-1.329
6.21333,260.557,-1.32912
6.215,260.574,-1.32924
6.21667,260.591,-1.32937
6.21833,260.607,-1.32951
6.22,260.623,-1.32966
6.22167,260.64,-1.32984
6.22333,260.656,-1.33005
6.225,260.673,-1.33019
6.22667,260.689,-1.33033
6.22833,260.706,-1.33046
6.23,260.723,-1.33058
6.23167,260.739,-1.33072
6.23333,260.756,-1.33084
6.235,260.772,-1.33097
6.23667,260.789,-1.3311
6.23833,260.806,-1.33123
6.24,260.823,-1.33136
6.24167,260.839,-1.33149
6.24333,260.856,-1.33162
6.245,260.873,-1.33175
6.24667,260.889,-1.33187
6.24833,260.905,-1.33198
6.25,260.922,-1.3321
6.25167,260.939,-1.33221
6.25333,260.955,-1.33232
6.255,260.972,-1.33244
6.25667,260.989,-1.33254
6.25833,261.005,-1.33265
6.26,261.021,-1.33276
6.26167,261.038,-1.33287
6.26333,261.055,-1.33297
6.265,261.071,-1.33307
6.26667,261.088,-1.33317
6.26833,261.105,-1.33328
6.27,261.121,-1.3334
6.27167,261.138,-1.33352
6.27333,261.155,-1.33364
6.275,261.171,-1.33375
6.27667,261.188,-1.33388
6.27833,261.204,-1.33401
6.28,261.221,-1.33415
6.28167,261.237,-1.33428
6.28333,261.254,-1.33442
6.285,261.27,-1.33455
6.28667,261.287,-1.33469
6.28833,261.304,-1.33485
6.29,261.32,-1.3351
6.29167,261.337,-1.33543
6.29333,261.354,-1.33567
6.295,261.37,-1.33581
6.29667,261.387,-1.33595
6.29833,261.404,-1.33608
6.3,261.42,-1.33621
6.30167,261.437,-1.33634
6.30333,261.453,-1.33648
6.305,261.47,-1.33662
6.30667,261.487,-1.33676
6.30833,261.504,-1.33699
6.31,261.52,-1.33719
6.31167,261.537,-1.33735
6.31333,261.553,-1.33749
6.315,261.57,-1.33763
6.31667,261.587,-1.33777
6.31833,261.603,-1.33791
6.32,261.62,-1.33804
6.32167,261.636,-1.33816
6.32333,261.653,-1.33828
6.325,261.669,-1.3384
6.32667,261.686,-1.33851
6.32833,261.703,-1.3386
6.33,261.719,-1.3387
6.33167,261.736,-1.33879
6.33333,261.753,-1.33887
6.335,261.77,-1.33896
6.33667,261.786,-1.33906
6.33833,261.802,-1.33916
6.34,261.819,-1.33927
6.34167,261.836,-1.33939
6.34333,261.853,-1.33952
6.345,261.869,-1.33965
6.34667,261.886,-1.33978
6.34833,261.902,-1.33991
6.35,261.919,-1.34005
6.35167,261.936,-1.34019
6.35333,261.953,-1.34037
6.355,261.969,-1.3405
6.35667,261.986,-1.34064
6.35833,262.002,-1.34077
6.36,262.019,-1.34089
6.36167,262.036,-1.34101
6.36333,262.053,-1.34114
6.365,262.069,-1.34126
6.36667,262.086,-1.34138
6.36833,262.103,-1.3415
6.37,262.12,-1.34162
6.37167,262.136,-1.34173
6.37333,262.153,-1.34185
6.375,262.17,-1.34198
6.37667,262.186,-1.34211
6.37833,262.203,-1.34224
6.38,262.219,-1.34237
6.38167,262.236,-1.3425
6.38333,262.253,-1.34262
6.385,262.269,-1.34275
6.38667,262.286,-1.34287
6.38833,262.303,-1.34299
6.39,262.319,-1.3431
6.39167,262.336,-1.34321
6.39333,262.353,-1.34332
6.395,262.369,-1.34344
6.39667,262.386,-1.34354
6.39833,262.402,-1.34365
6.4,262.419,-1.34375
6.40167,262.435,-1.34385
6.40333,262.452,-1.34396
6.405,262.469,-1.34408
6.40667,262.485,-1.34421
6.40833,262.502,-1.3444
6.41,262.519,-1.34455
6.41167,262.535,-1.34473
6.41333,262.552,-1.34491
6.415,262.569,-1.34505
6.41667,262.585,-1.34518
6.41833,262.602,-1.34529
6.42,262.618,-1.3454
6.42167,262.635,-1.34549
6.42333,262.652,-1.34557
6.425,262.668,-1.34566
6.42667,262.685,-1.34576
6.42833,262.701,-1.34586
6.43,262.718,-1.34597
6.43167,262.735,-1.34607
6.43333,262.751,-1.34619
6.435,262.768,-1.34631
6.43667,262.785,-1.34644
6.43833,262.801,-1.3466
6.44,262.818,-1.34673
6.44167,262.835,-1.34685
6.44333,262.851,-1.34697
6.445,262.868,-1.34709
6.44667,262.885,-1.34721
6.44833,262.901,-1.34733
6.45,262.918,-1.34744
6.45167,262.934,-1.34753
6.45333,262.951,-1.34762
6.455,262.967,-1.34771
6.45667,262.984,-1.3478
6.45833,263.001,-1.3479
6.46,263.017,-1.34801
6.46167,263.034,-1.34813
6.46333,263.05,-1.34825
6.465,263.067,-1.34841
6.46667,263.084,-1.34859
6.46833,263.101,-1.34888
6.47,263.117,-1.34913
6.47167,263.134,-1.34931
6.47333,263.15,-1.34945
6.475,263.167,-1.34958
6.47667,263.183,-1.3497
6.47833,263.2,-1.34982
6.48,263.217,-1.34993
6.48167,263.233,-1.35004
6.48333,263.25,-1.35015
6.485,263.267,-1.35025
6.48667,263.283,-1.35034
6.48833,263.3,-1.35045
6.49,263.316,-1.35055
6.49167,263.333,-1.35064
6.49333,263.349,-1.35075
6.495,263.366,-1.35086
6.49667,263.382,-1.35096
6.49833,263.399,-1.35108
6.5,263.416,-1.35119
6.50167,263.432,-1.3513
6.50333,263.449,-1.35141
6.505,263.466,-1.35153
6.50667,263.483,-1.35164
6.50833,263.499,-1.35176
6.51,263.516,-1.35187
6.51167,263.532,-1.35198
6.51333,263.549,-1.3521
6.515,263.566,-1.3522
6.51667,263.582,-1.3523
6.51833,263.598,-1.35239
6.52,263.615,-1.35249
6.52167,263.632,-1.35259
6.52333,263.648,-1.35268
6.525,263.665,-1.35279
6.52667,263.681,-1.3529
6.52833,263.698,-1.35301
6.53,263.715,-1.35313
6.53167,263.731,-1.35324
6.53333,263.748,-1.35337
6.535,263.765,-1.35349
6.53667,263.781,-1.3536
6.53833,263.798,-1.35373
6.54,263.814,-1.35385
6.54167,263.831,-1.35397
6.54333,263.848,-1.35409
6.545,263.864,-1.3542
6.54667,263.881,-1.3543
6.54833,263.897,-1.3544
6.55,263.914,-1.3545
6.55167,263.931,-1.35458
6.55333,263.947,-1.35466
6.555,263.963,-1.35475
6.55667,263.98,-1.35485
6.55833,263.997,-1.35495
6.56,264.012,-1.35506
6.56167,264.029,-1.35517
6.56333,264.046,-1.35529
6.565,264.063,-1.3554
6.56667,264.079,-1.3555
6.56833,264.096,-1.3556
6.57,264.113,-1.3557
6.57167,264.129,-1.3558
6.57333,264.146,-1.35589
6.575,264.162,-1.35599
6.57667,264.179,-1.35609
6.57833,264.196,-1.35619
6.58,264.212,-1.35629
6.58167,264.229,-1.35639
6.58333,264.245,-1.3565
