Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.6917,374.009,-0.0507746
22.6933,373.996,-0.0451292
22.695,373.982,-0.0398217
22.6967,373.968,-0.0343858
22.6983,373.954,-0.0286928
22.7,373.94,-0.0234399
22.7017,373.926,-0.0194474
22.7033,373.912,-0.0141288
22.705,373.897,-0.00947541
22.7067,373.883,-0.00521938
22.7083,373.869,-0.00060828
22.71,373.855,0.00274135
22.7117,373.84,0.00793177
22.7133,373.826,0.011694
22.715,373.812,0.0162004
22.7167,373.797,0.0211279
22.7183,373.783,0.0260249
22.72,373.768,0.0295429
22.7217,373.754,0.0339439
22.7233,373.739,0.0380461
22.725,373.725,0.0413085
22.7267,373.71,0.0447419
22.7283,373.695,0.0484406
22.73,373.68,0.0516274
22.7317,373.665,0.0550207
22.7333,373.65,0.0595664
22.735,373.635,0.0640122
22.7367,373.62,0.0680829
22.7383,373.605,0.0716186
22.74,373.59,0.075208
22.7417,373.575,0.0791858
22.7433,373.559,0.0828085
22.745,373.544,0.0855852
22.7467,373.529,0.0879522
22.7483,373.514,0.0917225
22.75,373.499,0.0959997
22.7517,373.484,0.0992328
22.7533,373.468,0.103339
22.755,373.453,0.105867
22.7567,373.438,0.107682
22.7583,373.423,0.11019
22.76,373.407,0.112863
22.7617,373.392,0.114478
22.7633,373.376,0.116321
22.765,373.361,0.119203
22.7667,373.346,0.122363
22.7683,373.33,0.125303
22.77,373.314,0.129539
22.7717,373.299,0.133526
22.7733,373.283,0.137221
22.775,373.267,0.140972
22.7767,373.252,0.14344
22.7783,373.235,0.144759
22.78,373.221,0.147231
22.7817,373.206,0.148249
22.7833,373.19,0.149187
22.785,373.175,0.151049
22.7867,373.159,0.154282
22.7883,373.143,0.156984
22.79,373.127,0.160066
22.7917,373.111,0.16255
22.7933,373.095,0.163677
22.795,373.079,0.165101
22.7967,373.063,0.167304
22.7983,373.048,0.170042
22.8,373.032,0.170069
22.8017,373.016,0.17089
22.8033,373,0.173736
22.805,372.985,0.175111
22.8067,372.969,0.17789
22.8083,372.953,0.180382
22.81,372.938,0.182174
22.8117,372.922,0.18285
22.8133,372.906,0.186208
22.815,372.89,0.187466
22.8167,372.874,0.188884
22.8183,372.858,0.190202
22.82,372.842,0.192645
22.8217,372.826,0.19458
22.8233,372.81,0.195624
22.825,372.794,0.197015
22.8267,372.778,0.198508
22.8283,372.762,0.200471
22.83,372.746,0.201565
22.8317,372.73,0.202973
22.8333,372.714,0.203738
22.835,372.698,0.203518
22.8367,372.681,0.204026
22.8383,372.666,0.205026
22.84,372.65,0.20623
22.8417,372.634,0.206958
22.8433,372.617,0.208829
22.845,372.602,0.210784
22.8467,372.585,0.212181
22.8483,372.569,0.213254
22.85,372.553,0.214821
22.8517,372.537,0.216154
22.8533,372.52,0.21721
22.855,372.504,0.218238
22.8567,372.488,0.218701
22.8583,372.472,0.218943
22.86,372.456,0.219466
22.8617,372.44,0.220209
22.8633,372.424,0.220944
22.865,372.408,0.221611
22.8667,372.392,0.222494
22.8683,372.375,0.224009
22.87,372.359,0.225363
22.8717,372.343,0.226297
22.8733,372.327,0.227353
22.875,372.311,0.228283
22.8767,372.295,0.229373
22.8783,372.279,0.230101
22.88,372.262,0.230968
22.8817,372.247,0.231889
22.8833,372.23,0.232947
22.885,372.214,0.233906
22.8867,372.198,0.234603
22.8883,372.181,0.235239
22.89,372.165,0.236086
22.8917,372.149,0.236854
22.8933,372.132,0.237659
22.895,372.116,0.238528
22.8967,372.1,0.239121
22.8983,372.084,0.239534
22.9,372.068,0.240088
22.9017,372.052,0.240654
22.9033,372.035,0.241247
22.905,372.019,0.241824
22.9067,372.003,0.242515
22.9083,371.987,0.243433
22.91,371.97,0.244499
22.9117,371.954,0.245575
22.9133,371.938,0.246433
22.915,371.921,0.246957
22.9167,371.905,0.247342
22.9183,371.889,0.247566
22.92,371.873,0.247764
22.9217,371.857,0.24798
22.9233,371.841,0.248155
22.925,371.824,0.248395
22.9267,371.808,0.248671
22.9283,371.792,0.249019
22.93,371.775,0.249465
22.9317,371.759,0.249865
22.9333,371.743,0.250313
22.935,371.727,0.250874
22.9367,371.711,0.251441
22.9383,371.694,0.252002
22.94,371.677,0.252465
22.9417,371.661,0.252813
22.9433,371.645,0.25303
22.945,371.629,0.253299
22.9467,371.612,0.253647
22.9483,371.596,0.253989
22.95,371.579,0.254293
22.9517,371.563,0.254669
22.9533,371.547,0.255075
22.955,371.531,0.25544
22.9567,371.515,0.255885
22.9583,371.499,0.256263
22.96,371.482,0.256557
22.9617,371.466,0.256845
22.9633,371.449,0.257042
22.965,371.433,0.257236
22.9667,371.417,0.257421
22.9683,371.4,0.257582
22.97,371.384,0.257851
22.9717,371.368,0.258191
22.9733,371.351,0.258535
22.975,371.335,0.25888
22.9767,371.319,0.259201
22.9783,371.302,0.259497
22.98,371.286,0.259744
22.9817,371.27,0.259953
22.9833,371.253,0.260231
22.985,371.237,0.26052
22.9867,371.221,0.260776
22.9883,371.205,0.261047
22.99,371.188,0.261385
22.9917,371.172,0.261687
22.9933,371.155,0.262171
22.995,371.139,0.262561
22.9967,371.122,0.263007
22.9983,371.106,0.263434
23,371.09,0.263846
23.0017,371.074,0.264329
23.0033,371.057,0.264713
23.005,371.041,0.264901
23.0067,371.025,0.265023
23.0083,371.008,0.265114
23.01,370.992,0.265229
23.0117,370.975,0.26538
23.0133,370.959,0.265521
23.015,370.943,0.265689
23.0167,370.926,0.26579
23.0183,370.91,0.265943
23.02,370.893,0.26616
23.0217,370.877,0.266491
23.0233,370.86,0.266709
23.025,370.844,0.267028
23.0267,370.828,0.267245
23.0283,370.811,0.267548
23.03,370.795,0.267864
23.0317,370.778,0.268179
23.0333,370.762,0.268429
23.035,370.746,0.26862
23.0367,370.729,0.26874
23.0383,370.713,0.268843
23.04,370.697,0.268984
23.0417,370.68,0.269115
23.0433,370.664,0.269237
23.045,370.648,0.269314
23.0467,370.631,0.269691
23.0483,370.615,0.269754
23.05,370.598,0.26982
23.0517,370.582,0.269885
23.0533,370.566,0.269974
23.055,370.55,0.270073
23.0567,370.533,0.270153
23.0583,370.517,0.270327
23.06,370.5,0.270476
23.0617,370.484,0.270706
23.0633,370.468,0.270963
23.065,370.451,0.271125
23.0667,370.435,0.271279
23.0683,370.418,0.271403
23.07,370.402,0.271559
23.0717,370.385,0.271779
23.0733,370.369,0.271947
23.075,370.353,0.272126
23.0767,370.336,0.272342
23.0783,370.32,0.272729
23.08,370.304,0.273138
23.0817,370.287,0.273325
23.0833,370.271,0.27351
23.085,370.254,0.273603
23.0867,370.238,0.273693
23.0883,370.221,0.273832
23.09,370.205,0.274023
23.0917,370.188,0.274158
23.0933,370.172,0.27428
23.095,370.155,0.274417
23.0967,370.139,0.274606
23.0983,370.122,0.27478
23.1,370.106,0.27492
23.1017,370.09,0.275058
23.1033,370.073,0.275194
23.105,370.057,0.275291
23.1067,370.04,0.275382
23.1083,370.024,0.275477
23.11,370.008,0.275566
23.1117,369.991,0.275656
23.1133,369.975,0.27575
23.115,369.958,0.275848
23.1167,369.942,0.275944
23.1183,369.925,0.27604
23.12,369.909,0.276139
23.1217,369.892,0.276238
23.1233,369.876,0.276343
23.125,369.86,0.27645
23.1267,369.843,0.276617
23.1283,369.827,0.276773
23.13,369.81,0.276883
23.1317,369.794,0.276993
23.1333,369.778,0.277103
23.135,369.761,0.277212
23.1367,369.745,0.277335
23.1383,369.728,0.277445
23.14,369.712,0.277554
23.1417,369.695,0.277661
23.1433,369.679,0.277764
23.145,369.662,0.277865
23.1467,369.646,0.277964
23.1483,369.63,0.278063
23.15,369.613,0.278172
23.1517,369.596,0.27828
23.1533,369.58,0.278396
23.155,369.564,0.278512
23.1567,369.547,0.27865
23.1583,369.531,0.27883
23.16,369.514,0.278951
23.1617,369.498,0.2791
23.1633,369.481,0.279309
23.165,369.465,0.279526
23.1667,369.448,0.279704
23.1683,369.432,0.279836
23.17,369.416,0.279957
23.1717,369.399,0.280105
23.1733,369.383,0.280282
23.175,369.367,0.280405
23.1767,369.35,0.280532
23.1783,369.334,0.28066
23.18,369.317,0.280787
23.1817,369.3,0.280908
23.1833,369.284,0.281093
23.185,369.267,0.281204
23.1867,369.251,0.281314
23.1883,369.234,0.281417
23.19,369.218,0.281513
23.1917,369.201,0.281608
23.1933,369.185,0.28171
23.195,369.169,0.281815
23.1967,369.152,0.281926
23.1983,369.135,0.282062
23.2,369.119,0.28221
23.2017,369.102,0.282404
23.2033,369.086,0.282627
23.205,369.07,0.282812
23.2067,369.053,0.282942
23.2083,369.037,0.283068
23.21,369.021,0.283194
23.2117,369.004,0.283326
23.2133,368.988,0.283473
23.215,368.971,0.283631
23.2167,368.954,0.283772
23.2183,368.938,0.283976
23.22,368.922,0.284189
23.2217,368.905,0.284323
23.2233,368.889,0.284447
23.225,368.872,0.284584
23.2267,368.856,0.284694
23.2283,368.839,0.284804
23.23,368.823,0.284925
23.2317,368.806,0.285049
23.2333,368.79,0.285178
23.235,368.773,0.285303
23.2367,368.757,0.285428
23.2383,368.74,0.285557
23.24,368.723,0.285684
23.2417,368.707,0.285799
23.2433,368.691,0.285901
23.245,368.674,0.286012
23.2467,368.658,0.286122
23.2483,368.641,0.286241
23.25,368.624,0.28636
23.2517,368.608,0.286479
23.2533,368.591,0.286593
23.255,368.575,0.286701
23.2567,368.558,0.28681
23.2583,368.542,0.286924
23.26,368.526,0.28704
23.2617,368.509,0.287152
23.2633,368.493,0.287274
23.265,368.476,0.287399
23.2667,368.459,0.287532
23.2683,368.443,0.287664
23.27,368.426,0.287794
23.2717,368.41,0.287924
23.2733,368.394,0.288051
23.275,368.374,0.288176
23.2767,368.361,0.288303
23.2783,368.345,0.288431
23.28,368.328,0.288561
23.2817,368.312,0.288694
23.2833,368.295,0.288824
23.285,368.278,0.288957
23.2867,368.261,0.289088
23.2883,368.245,0.289219
23.29,368.229,0.289357
23.2917,368.212,0.289492
23.2933,368.196,0.289624
23.295,368.18,0.289756
23.2967,368.163,0.289881
23.2983,368.146,0.29
23.3,368.13,0.290118
23.3017,368.113,0.29023
23.3033,368.097,0.290345
23.305,368.08,0.290453
23.3067,368.064,0.290571
23.3083,368.047,0.290694
23.31,368.03,0.29082
23.3117,368.014,0.290948
23.3133,367.997,0.291074
23.315,367.981,0.291212
23.3167,367.964,0.291361
23.3183,367.948,0.291493
23.32,367.932,0.291622
23.3217,367.915,0.291739
23.3233,367.898,0.291849
23.325,367.882,0.291958
23.3267,367.866,0.292063
23.3283,367.849,0.292167
23.33,367.832,0.292273
23.3317,367.816,0.292379
23.3333,367.799,0.292482
23.335,367.783,0.292595
23.3367,367.767,0.292713
23.3383,367.75,0.292837
23.34,367.733,0.292954
23.3417,367.717,0.293075
23.3433,367.7,0.293189
23.345,367.684,0.293307
23.3467,367.667,0.293426
23.3483,367.651,0.293546
23.35,367.634,0.29366
23.3517,367.618,0.293772
23.3533,367.601,0.293895
23.355,367.585,0.294025
23.3567,367.568,0.294151
23.3583,367.552,0.294268
23.36,367.536,0.294378
23.3617,367.519,0.294489
23.3633,367.503,0.294601
23.365,367.486,0.294711
23.3667,367.47,0.29483
23.3683,367.453,0.294948
23.37,367.436,0.295061
23.3717,367.42,0.295172
23.3733,367.403,0.295293
23.375,367.387,0.295417
23.3767,367.37,0.29554
23.3783,367.354,0.295663
23.38,367.337,0.29579
23.3817,367.321,0.295908
23.3833,367.304,0.296025
23.385,367.288,0.296143
23.3867,367.272,0.29626
23.3883,367.255,0.296374
23.39,367.238,0.29649
23.3917,367.222,0.296608
23.3933,367.205,0.296719
23.395,367.188,0.296819
23.3967,367.172,0.296912
23.3983,367.156,0.297012
23.4,367.139,0.297115
23.4017,367.122,0.29722
23.4033,367.105,0.297327
23.405,367.089,0.297435
23.4067,367.072,0.297547
23.4083,367.056,0.297665
23.41,367.039,0.297789
23.4117,367.023,0.297914
23.4133,367.006,0.298041
23.415,366.99,0.298158
23.4167,366.973,0.298265
23.4183,366.957,0.298372
23.42,366.941,0.29847
23.4217,366.924,0.29857
23.4233,366.907,0.298667
23.425,366.891,0.298765
23.4267,366.874,0.298866
23.4283,366.858,0.298974
23.43,366.841,0.299082
23.4317,366.824,0.299196
23.4333,366.808,0.299312
23.435,366.791,0.299424
23.4367,366.775,0.299544
23.4383,366.758,0.299661
23.44,366.741,0.299776
23.4417,366.725,0.299895
23.4433,366.708,0.30001
23.445,366.692,0.300128
23.4467,366.675,0.300248
23.4483,366.658,0.300366
23.45,366.642,0.300477
23.4517,366.626,0.300582
23.4533,366.609,0.300692
23.455,366.592,0.300801
23.4567,366.576,0.300905
23.4583,366.559,0.301007
23.46,366.543,0.30111
23.4617,366.526,0.301211
23.4633,366.51,0.301305
23.465,366.493,0.301403
23.4667,366.477,0.301506
23.4683,366.46,0.301608
23.47,366.444,0.301713
23.4717,366.427,0.301819
23.4733,366.411,0.301918
23.475,366.394,0.302011
23.4767,366.377,0.302101
23.4783,366.361,0.302195
23.48,366.344,0.302286
23.4817,366.328,0.302384
23.4833,366.311,0.302478
23.485,366.295,0.302577
23.4867,366.278,0.302679
23.4883,366.262,0.302784
23.49,366.245,0.302888
23.4917,366.229,0.302997
23.4933,366.212,0.3031
23.495,366.195,0.303198
23.4967,366.179,0.303291
23.4983,366.162,0.303375
23.5,366.145,0.303468
23.5017,366.128,0.303567
23.5033,366.112,0.303666
23.505,366.096,0.303767
23.5067,366.079,0.303866
23.5083,366.063,0.303958
23.51,366.047,0.304046
23.5117,366.03,0.304133
23.5133,366.014,0.304229
23.515,365.997,0.304322
23.5167,365.981,0.30441
23.5183,365.964,0.304497
23.52,365.947,0.304588
23.5217,365.931,0.304681
23.5233,365.914,0.304778
23.525,365.898,0.304865
23.5267,365.881,0.304962
23.5283,365.864,0.305061
23.53,365.848,0.305154
23.5317,365.831,0.305244
23.5333,365.815,0.305342
23.535,365.798,0.305445
23.5367,365.782,0.30554
23.5383,365.765,0.305631
23.54,365.749,0.305718
23.5417,365.732,0.305813
23.5433,365.716,0.305909
23.545,365.699,0.306009
23.5467,365.682,0.306105
23.5483,365.665,0.306196
23.55,365.649,0.30629
23.5517,365.632,0.306395
23.5533,365.616,0.306494
23.555,365.599,0.306587
23.5567,365.583,0.306681
23.5583,365.566,0.306769
23.56,365.55,0.306848
23.5617,365.534,0.306926
23.5633,365.517,0.307008
23.565,365.5,0.307092
23.5667,365.484,0.30718
23.5683,365.467,0.307266
23.57,365.451,0.307357
23.5717,365.434,0.307458
23.5733,365.418,0.307559
23.575,365.401,0.307668
23.5767,365.384,0.307774
23.5783,365.368,0.307878
23.58,365.351,0.307982
23.5817,365.334,0.30808
23.5833,365.318,0.308184
23.585,365.301,0.308288
23.5867,365.285,0.308386
23.5883,365.269,0.308468
23.59,365.252,0.308551
23.5917,365.235,0.308635
23.5933,365.219,0.308717
23.595,365.202,0.308798
23.5967,365.185,0.308874
23.5983,365.168,0.308955
23.6,365.152,0.309047
23.6017,365.136,0.309139
23.6033,365.119,0.309235
23.605,365.102,0.309331
23.6067,365.086,0.309422
23.6083,365.069,0.309513
23.61,365.053,0.309605
23.6117,365.036,0.309693
23.6133,365.02,0.309783
23.615,365.003,0.309867
23.6167,364.987,0.30995
23.6183,364.97,0.310035
23.62,364.954,0.310116
23.6217,364.937,0.310194
23.6233,364.92,0.310271
23.625,364.904,0.310355
23.6267,364.887,0.310437
23.6283,364.871,0.310522
23.63,364.854,0.310603
23.6317,364.837,0.310686
23.6333,364.821,0.310772
23.635,364.804,0.310853
23.6367,364.787,0.310933
23.6383,364.771,0.311013
23.64,364.755,0.311094
23.6417,364.738,0.311169
23.6433,364.721,0.31124
23.645,364.705,0.311319
23.6467,364.688,0.311401
23.6483,364.672,0.31149
23.65,364.655,0.311579
23.6517,364.638,0.311666
23.6533,364.622,0.311753
23.655,364.605,0.311834
23.6567,364.589,0.311912
23.6583,364.572,0.31199
23.66,364.555,0.312062
23.6617,364.539,0.312133
23.6633,364.522,0.312201
23.665,364.506,0.312262
23.6667,364.489,0.312326
23.6683,364.473,0.312396
23.67,364.456,0.312463
23.6717,364.439,0.312529
23.6733,364.423,0.312602
23.675,364.406,0.312671
23.6767,364.389,0.312737
23.6783,364.373,0.312792
23.68,364.356,0.312845
23.6817,364.34,0.312895
23.6833,364.323,0.31294
23.685,364.306,0.312996
23.6867,364.29,0.31306
23.6883,364.273,0.313128
23.69,364.257,0.313205
23.6917,364.24,0.313292
23.6933,364.224,0.313386
23.695,364.207,0.31348
23.6967,364.191,0.31357
23.6983,364.174,0.31366
23.7,364.157,0.313746
23.7017,364.141,0.313827
23.7033,364.125,0.313899
23.705,364.108,0.313958
23.7067,364.091,0.314015
23.7083,364.074,0.314068
23.71,364.058,0.314131
23.7117,364.041,0.314203
23.7133,364.025,0.314274
23.715,364.008,0.314337
23.7167,363.992,0.314399
23.7183,363.975,0.31447
23.72,363.958,0.314536
23.7217,363.941,0.314598
23.7233,363.925,0.314662
23.725,363.908,0.314726
23.7267,363.892,0.314791
23.7283,363.875,0.314871
23.73,363.859,0.314959
23.7317,363.842,0.31505
23.7333,363.825,0.315143
23.735,363.809,0.315232
23.7367,363.792,0.315313
23.7383,363.776,0.315394
23.74,363.759,0.315467
23.7417,363.742,0.315534
23.7433,363.726,0.315596
23.745,363.709,0.31565
23.7467,363.693,0.315711
23.7483,363.676,0.315767
23.75,363.66,0.315824
23.7517,363.643,0.315886
23.7533,363.627,0.315952
23.755,363.61,0.316017
23.7567,363.593,0.31608
23.7583,363.577,0.316143
23.76,363.56,0.31621
23.7617,363.544,0.316277
23.7633,363.527,0.31634
23.765,363.51,0.316406
23.7667,363.494,0.316471
23.7683,363.477,0.31653
23.77,363.46,0.316586
23.7717,363.444,0.316647
23.7733,363.427,0.316707
23.775,363.411,0.316762
23.7767,363.394,0.316813
23.7783,363.377,0.316859
23.78,363.361,0.316907
23.7817,363.344,0.316955
23.7833,363.327,0.317008
23.785,363.311,0.317071
23.7867,363.295,0.317137
23.7883,363.278,0.317211
23.79,363.262,0.317288
23.7917,363.245,0.31737
23.7933,363.228,0.31745
23.795,363.212,0.317529
23.7967,363.195,0.317601
23.7983,363.179,0.31766
23.8,363.162,0.317716
23.8017,363.145,0.317777
23.8033,363.128,0.317836
23.805,363.112,0.317884
23.8067,363.095,0.317918
23.8083,363.079,0.317951
23.81,363.061,0.31799
23.8117,363.045,0.318037
23.8133,363.029,0.318077
23.815,363.013,0.318118
23.8167,362.996,0.318163
23.8183,362.98,0.318214
23.82,362.963,0.318271
23.8217,362.946,0.318325
23.8233,362.93,0.318382
23.825,362.913,0.318431
23.8267,362.896,0.318481
23.8283,362.879,0.318532
23.83,362.863,0.318581
23.8317,362.846,0.318633
23.8333,362.83,0.318686
23.835,362.813,0.31874
23.8367,362.796,0.318798
23.8383,362.78,0.318857
23.84,362.763,0.318911
23.8417,362.747,0.318957
23.8433,362.73,0.319006
23.845,362.714,0.319056
23.8467,362.697,0.319117
23.8483,362.68,0.319173
23.85,362.664,0.31923
23.8517,362.647,0.319283
23.8533,362.631,0.319332
23.855,362.613,0.319382
23.8567,362.597,0.319439
23.8583,362.581,0.319495
23.86,362.564,0.319551
23.8617,362.548,0.31961
23.8633,362.531,0.319669
23.865,362.515,0.319732
23.8667,362.498,0.319787
23.8683,362.481,0.319843
23.87,362.465,0.319903
23.8717,362.448,0.31996
23.8733,362.432,0.320015
23.875,362.415,0.320064
23.8767,362.398,0.320122
23.8783,362.382,0.320183
23.88,362.365,0.32025
23.8817,362.348,0.320308
23.8833,362.332,0.320366
23.885,362.315,0.320427
23.8867,362.299,0.320479
23.8883,362.282,0.320533
23.89,362.266,0.320579
23.8917,362.249,0.320615
23.8933,362.232,0.320646
23.895,362.216,0.320682
23.8967,362.199,0.320721
23.8983,362.182,0.32076
23.9,362.166,0.320794
23.9017,362.149,0.320839
23.9033,362.133,0.320894
23.905,362.116,0.320947
23.9067,362.099,0.321
23.9083,362.083,0.321066
23.91,362.066,0.321126
23.9117,362.049,0.321191
23.9133,362.033,0.32125
23.915,362.016,0.321302
23.9167,362,0.321353
23.9183,361.983,0.321403
23.92,361.966,0.32145
23.9217,361.95,0.321495
23.9233,361.933,0.321545
23.925,361.916,0.321597
23.9267,361.9,0.321642
23.9283,361.883,0.321686
23.93,361.867,0.321727
23.9317,361.85,0.321766
23.9333,361.834,0.321816
23.935,361.817,0.321867
23.9367,361.801,0.321918
23.9383,361.784,0.321966
23.94,361.767,0.322023
23.9417,361.751,0.322076
23.9433,361.734,0.322131
23.945,361.717,0.322192
23.9467,361.701,0.322248
23.9483,361.684,0.322291
23.95,361.668,0.322328
23.9517,361.651,0.322365
23.9533,361.634,0.322397
23.955,361.618,0.32244
23.9567,361.601,0.322487
23.9583,361.585,0.322532
23.96,361.568,0.322574
23.9617,361.551,0.322611
23.9633,361.535,0.322645
23.965,361.518,0.322682
23.9667,361.502,0.322724
23.9683,361.485,0.322768
23.97,361.468,0.322811
23.9717,361.452,0.322854
23.9733,361.435,0.3229
23.975,361.419,0.322947
23.9767,361.402,0.322994
23.9783,361.385,0.323043
23.98,361.369,0.323091
23.9817,361.352,0.323138
23.9833,361.335,0.323168
23.985,361.318,0.323191
23.9867,361.302,0.323214
23.9883,361.286,0.323239
23.99,361.269,0.323264
23.9917,361.252,0.3233
23.9933,361.235,0.323343
23.995,361.219,0.323397
23.9967,361.202,0.323456
23.9983,361.185,0.323517
24,361.169,0.323573
24.0017,361.152,0.32363
24.0033,361.136,0.323685
24.005,361.119,0.323738
24.0067,361.103,0.323786
24.0083,361.086,0.323838
24.01,361.069,0.323887
24.0117,361.053,0.32394
24.0133,361.036,0.323986
24.015,361.019,0.324032
24.0167,361.003,0.324079
24.0183,360.986,0.32413
24.02,360.969,0.324181
24.0217,360.953,0.324214
24.0233,360.936,0.324246
24.025,360.919,0.324278
24.0267,360.903,0.324316
24.0283,360.887,0.324347
24.03,360.87,0.324383
24.0317,360.854,0.324423
24.0333,360.837,0.324456
24.035,360.82,0.324498
24.0367,360.804,0.324538
24.0383,360.787,0.324565
24.04,360.77,0.324582
24.0417,360.754,0.32459
24.0433,360.737,0.324599
24.045,360.72,0.324617
24.0467,360.704,0.324627
24.0483,360.687,0.324653
24.05,360.671,0.324688
24.0517,360.654,0.324724
24.0533,360.638,0.324773
24.055,360.621,0.324829
24.0567,360.604,0.324876
24.0583,360.588,0.324927
24.06,360.571,0.324972
24.0617,360.555,0.32502
24.0633,360.538,0.325063
24.065,360.521,0.325095
24.0667,360.504,0.325137
24.0683,360.488,0.325177
24.07,360.472,0.325215
24.0717,360.455,0.325254
24.0733,360.438,0.325298
24.075,360.422,0.32534
24.0767,360.405,0.325379
24.0783,360.388,0.325418
24.08,360.372,0.325453
24.0817,360.355,0.325485
24.0833,360.339,0.325514
24.085,360.322,0.32554
24.0867,360.306,0.325565
24.0883,360.289,0.325589
24.09,360.272,0.325612
24.0917,360.255,0.325635
24.0933,360.239,0.325665
24.095,360.222,0.325692
24.0967,360.205,0.325723
24.0983,360.189,0.325758
24.1,360.172,0.325793
24.1017,360.156,0.32583
24.1033,360.139,0.325871
24.105,360.123,0.325914
24.1067,360.106,0.325951
24.1083,360.089,0.325992
24.11,360.072,0.326033
24.1117,360.056,0.326069
24.1133,360.039,0.326104
24.115,360.022,0.326135
24.1167,360.006,0.326164
24.1183,359.989,0.326186
24.12,359.973,0.326199
24.1217,359.956,0.326218
24.1233,359.94,0.326244
24.125,359.923,0.326273
24.1267,359.907,0.326302
24.1283,359.89,0.326335
24.13,359.873,0.326365
24.1317,359.857,0.326394
24.1333,359.84,0.326423
24.135,359.824,0.326457
24.1367,359.807,0.32649
24.1383,359.79,0.326522
24.14,359.774,0.326556
24.1417,359.757,0.326593
24.1433,359.74,0.326634
24.145,359.724,0.326678
24.1467,359.707,0.326718
24.1483,359.69,0.326763
24.15,359.674,0.326806
24.1517,359.657,0.326841
24.1533,359.641,0.326875
24.155,359.624,0.326904
24.1567,359.607,0.326922
24.1583,359.591,0.32694
24.16,359.574,0.326951
24.1617,359.558,0.326971
24.1633,359.541,0.326992
24.165,359.525,0.32702
24.1667,359.508,0.32705
24.1683,359.491,0.327078
24.17,359.475,0.327111
24.1717,359.458,0.327144
24.1733,359.442,0.327184
24.175,359.425,0.327223
24.1767,359.408,0.32726
24.1783,359.392,0.327294
24.18,359.375,0.327328
24.1817,359.358,0.327362
24.1833,359.342,0.327394
24.185,359.325,0.327425
