Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
23.0833,370.261,0.349433
23.085,370.244,0.349688
23.0867,370.228,0.349896
23.0883,370.212,0.350025
23.09,370.195,0.350172
23.0917,370.179,0.350299
23.0933,370.162,0.350394
23.095,370.146,0.350476
23.0967,370.129,0.350581
23.0983,370.113,0.350664
23.1,370.096,0.350761
23.1017,370.08,0.350924
23.1033,370.064,0.351149
23.105,370.047,0.351327
23.1067,370.03,0.351518
23.1083,370.014,0.351707
23.11,369.998,0.351868
23.1117,369.982,0.352015
23.1133,369.965,0.352153
23.115,369.948,0.352265
23.1167,369.932,0.352413
23.1183,369.915,0.352572
23.12,369.899,0.352812
23.1217,369.883,0.353042
23.1233,369.866,0.353324
23.125,369.85,0.353513
23.1267,369.834,0.353683
23.1283,369.817,0.353814
23.13,369.801,0.354013
23.1317,369.785,0.354152
23.1333,369.768,0.354272
23.135,369.752,0.354382
23.1367,369.735,0.35455
23.1383,369.719,0.354775
23.14,369.702,0.354958
23.1417,369.686,0.355084
23.1433,369.67,0.355188
23.145,369.653,0.355302
23.1467,369.637,0.355418
23.1483,369.621,0.355563
23.15,369.604,0.355733
23.1517,369.587,0.355939
23.1533,369.571,0.356103
23.155,369.555,0.356326
23.1567,369.538,0.356773
23.1583,369.522,0.357271
23.16,369.505,0.357578
23.1617,369.489,0.357863
23.1633,369.472,0.358192
23.165,369.456,0.358392
23.1667,369.44,0.358563
23.1683,369.423,0.358677
23.17,369.406,0.358786
23.1717,369.39,0.359092
23.1733,369.374,0.359193
23.175,369.357,0.359302
23.1767,369.341,0.359423
23.1783,369.325,0.359582
23.18,369.308,0.359857
23.1817,369.292,0.360108
23.1833,369.275,0.360351
23.185,369.259,0.360639
23.1867,369.242,0.360822
23.1883,369.226,0.361022
23.19,369.21,0.361305
23.1917,369.193,0.361567
23.1933,369.177,0.361772
23.195,369.16,0.362006
23.1967,369.143,0.362167
23.1983,369.127,0.362289
23.2,369.111,0.362403
23.2017,369.094,0.362522
23.2033,369.078,0.362646
23.205,369.061,0.362818
23.2067,369.045,0.362947
23.2083,369.028,0.363071
23.21,369.012,0.36319
23.2117,368.996,0.363319
23.2133,368.979,0.363448
23.215,368.962,0.363572
23.2167,368.946,0.363695
23.2183,368.93,0.363819
23.22,368.913,0.363947
23.2217,368.897,0.364069
23.2233,368.88,0.364196
23.225,368.864,0.364328
23.2267,368.847,0.364471
23.2283,368.831,0.364602
23.23,368.814,0.364746
23.2317,368.798,0.364879
23.2333,368.782,0.365009
23.235,368.765,0.365139
23.2367,368.749,0.365272
23.2383,368.732,0.365402
23.24,368.716,0.365533
23.2417,368.699,0.365729
23.2433,368.683,0.365964
23.245,368.667,0.366205
23.2467,368.65,0.366537
23.2483,368.633,0.366799
23.25,368.617,0.367088
23.2517,368.601,0.367386
23.2533,368.584,0.367653
23.255,368.568,0.367849
23.2567,368.551,0.367982
23.2583,368.534,0.36811
23.26,368.518,0.368235
23.2617,368.501,0.368427
23.2633,368.485,0.368553
23.265,368.468,0.368676
23.2667,368.452,0.368793
23.2683,368.435,0.368917
23.27,368.419,0.369048
23.2717,368.403,0.369186
23.2733,368.386,0.369339
23.275,368.369,0.369497
23.2767,368.353,0.369641
23.2783,368.336,0.369783
23.28,368.32,0.369925
23.2817,368.304,0.37017
23.2833,368.287,0.370404
23.285,368.271,0.370655
23.2867,368.255,0.370859
23.2883,368.238,0.371072
23.29,368.221,0.371303
23.2917,368.205,0.371603
23.2933,368.188,0.372003
23.295,368.171,0.372349
23.2967,368.155,0.372689
23.2983,368.138,0.372919
23.3,368.122,0.373061
23.3017,368.106,0.373203
23.3033,368.089,0.373342
23.305,368.072,0.373525
23.3067,368.056,0.37366
23.3083,368.04,0.373781
23.31,368.023,0.3739
23.3117,368.006,0.374018
23.3133,367.99,0.374139
23.315,367.973,0.374266
23.3167,367.957,0.374392
23.3183,367.94,0.374516
23.32,367.924,0.374646
23.3217,367.908,0.374781
23.3233,367.891,0.374915
23.325,367.875,0.375049
23.3267,367.858,0.375186
23.3283,367.842,0.375327
23.33,367.825,0.375472
23.3317,367.809,0.375679
23.3333,367.792,0.375861
23.335,367.776,0.376023
23.3367,367.759,0.376167
23.3383,367.742,0.376313
23.34,367.726,0.376453
23.3417,367.709,0.376597
23.3433,367.693,0.376736
23.345,367.676,0.376879
23.3467,367.659,0.377018
23.3483,367.643,0.377149
23.35,367.627,0.377276
23.3517,367.611,0.377403
23.3533,367.595,0.377532
23.355,367.578,0.377657
23.3567,367.562,0.377782
23.3583,367.546,0.377915
23.36,367.529,0.378049
23.3617,367.513,0.378181
23.3633,367.496,0.378316
23.365,367.48,0.378482
23.3667,367.463,0.37863
23.3683,367.446,0.378777
23.37,367.43,0.37892
23.3717,367.413,0.379062
23.3733,367.396,0.379199
23.375,367.38,0.379336
23.3767,367.364,0.379469
23.3783,367.347,0.379608
23.38,367.331,0.379752
23.3817,367.314,0.379893
23.3833,367.298,0.380039
23.385,367.281,0.380186
23.3867,367.264,0.380337
23.3883,367.248,0.380476
23.39,367.232,0.380615
23.3917,367.215,0.380748
23.3933,367.198,0.380874
23.395,367.182,0.381
23.3967,367.165,0.381123
23.3983,367.149,0.38125
23.4,367.132,0.381381
23.4017,367.115,0.381522
23.4033,367.099,0.381668
23.405,367.083,0.381908
23.4067,367.066,0.382091
23.4083,367.05,0.382241
23.41,367.033,0.382379
23.4117,367.017,0.382508
23.4133,367,0.382639
23.415,366.983,0.382773
23.4167,366.967,0.382918
23.4183,366.95,0.383066
23.42,366.933,0.383218
23.4217,366.917,0.383413
23.4233,366.9,0.383718
23.425,366.884,0.383923
23.4267,366.867,0.38414
23.4283,366.851,0.384292
23.43,366.835,0.384428
23.4317,366.818,0.384565
23.4333,366.802,0.3847
23.435,366.786,0.384835
23.4367,366.769,0.384967
23.4383,366.752,0.385095
23.44,366.735,0.385224
23.4417,366.719,0.385359
23.4433,366.702,0.385507
23.445,366.685,0.385652
23.4467,366.669,0.385799
23.4483,366.653,0.38593
23.45,366.636,0.386057
23.4517,366.62,0.386186
23.4533,366.603,0.386317
23.455,366.586,0.386452
23.4567,366.57,0.386583
23.4583,366.553,0.386714
23.46,366.537,0.386861
23.4617,366.52,0.387003
23.4633,366.504,0.387153
23.465,366.487,0.387383
23.4667,366.471,0.387527
23.4683,366.454,0.38766
23.47,366.437,0.387798
23.4717,366.42,0.387938
23.4733,366.404,0.38808
23.475,366.388,0.388211
23.4767,366.371,0.38834
23.4783,366.354,0.388472
23.48,366.338,0.388606
23.4817,366.322,0.38874
23.4833,366.305,0.388867
23.485,366.288,0.388991
23.4867,366.272,0.389103
23.4883,366.255,0.389216
23.49,366.239,0.389324
23.4917,366.223,0.389441
23.4933,366.206,0.389561
23.495,366.189,0.389686
23.4967,366.172,0.389808
23.4983,366.156,0.389931
23.5,366.14,0.390056
23.5017,366.123,0.39019
23.5033,366.106,0.390325
23.505,366.09,0.390462
23.5067,366.074,0.390599
23.5083,366.057,0.390741
23.51,366.04,0.390873
23.5117,366.024,0.391009
23.5133,366.007,0.391152
23.515,365.991,0.391286
23.5167,365.974,0.391422
23.5183,365.958,0.391562
23.52,365.941,0.3917
23.5217,365.924,0.391836
23.5233,365.908,0.39198
23.525,365.892,0.392124
23.5267,365.875,0.392263
23.5283,365.858,0.392391
23.53,365.841,0.392523
23.5317,365.825,0.392657
23.5333,365.809,0.392779
23.535,365.792,0.392897
23.5367,365.775,0.393007
23.5383,365.759,0.393112
23.54,365.742,0.393214
23.5417,365.726,0.393322
23.5433,365.709,0.393441
23.545,365.693,0.393551
23.5467,365.676,0.393663
23.5483,365.659,0.393783
23.55,365.643,0.393902
23.5517,365.626,0.394023
23.5533,365.61,0.394153
23.555,365.593,0.394283
23.5567,365.577,0.394408
23.5583,365.56,0.394528
23.56,365.543,0.394647
23.5617,365.527,0.394778
23.5633,365.511,0.394912
23.565,365.494,0.395047
23.5667,365.478,0.395177
23.5683,365.461,0.395304
23.57,365.444,0.395431
23.5717,365.428,0.395563
23.5733,365.412,0.395695
23.575,365.395,0.395823
23.5767,365.378,0.395947
23.5783,365.362,0.396071
23.58,365.345,0.396198
23.5817,365.329,0.39632
23.5833,365.312,0.39645
23.585,365.295,0.396569
23.5867,365.279,0.396688
23.5883,365.262,0.396801
23.59,365.246,0.396912
23.5917,365.229,0.397019
23.5933,365.213,0.397126
23.595,365.196,0.397231
23.5967,365.18,0.397344
23.5983,365.163,0.397469
23.6,365.147,0.397596
23.6017,365.13,0.397721
23.6033,365.113,0.397846
23.605,365.096,0.397966
23.6067,365.08,0.398083
23.6083,365.063,0.398196
23.61,365.046,0.398303
23.6117,365.03,0.398408
23.6133,365.014,0.398513
23.615,364.997,0.398624
23.6167,364.981,0.398735
23.6183,364.964,0.398849
23.62,364.948,0.398961
23.6217,364.931,0.399076
23.6233,364.915,0.399186
23.625,364.898,0.399299
23.6267,364.881,0.399411
23.6283,364.865,0.39952
23.63,364.848,0.39963
23.6317,364.832,0.399731
23.6333,364.815,0.399834
23.635,364.798,0.399934
23.6367,364.781,0.400036
23.6383,364.765,0.40014
23.64,364.748,0.400245
23.6417,364.732,0.400364
23.6433,364.715,0.400487
23.645,364.699,0.400603
23.6467,364.682,0.400715
23.6483,364.666,0.400829
23.65,364.649,0.400944
23.6517,364.632,0.401067
23.6533,364.616,0.401185
23.655,364.599,0.401296
23.6567,364.583,0.4014
23.6583,364.566,0.401496
23.66,364.55,0.401595
23.6617,364.533,0.401693
23.6633,364.517,0.401791
23.665,364.501,0.401888
23.6667,364.484,0.401994
23.6683,364.467,0.4021
23.67,364.451,0.402207
23.6717,364.434,0.402309
23.6733,364.417,0.402401
23.675,364.401,0.402504
23.6767,364.385,0.402607
23.6783,364.368,0.402721
23.68,364.351,0.402828
23.6817,364.335,0.402936
23.6833,364.318,0.403043
23.685,364.302,0.40316
23.6867,364.285,0.403272
23.6883,364.268,0.403379
23.69,364.252,0.403478
23.6917,364.235,0.403575
23.6933,364.218,0.403672
23.695,364.202,0.403764
23.6967,364.186,0.403862
23.6983,364.169,0.403969
23.7,364.152,0.404084
23.7017,364.136,0.4042
23.7033,364.119,0.404324
23.705,364.102,0.404438
23.7067,364.085,0.404545
23.7083,364.069,0.404653
23.71,364.052,0.404756
23.7117,364.036,0.404849
23.7133,364.019,0.404941
23.715,364.003,0.405035
23.7167,363.986,0.405131
23.7183,363.97,0.405229
23.72,363.953,0.405336
23.7217,363.937,0.405442
23.7233,363.92,0.405549
23.725,363.903,0.405663
23.7267,363.887,0.40577
23.7283,363.87,0.405872
23.73,363.854,0.405976
23.7317,363.837,0.406081
23.7333,363.821,0.406193
23.735,363.804,0.4063
23.7367,363.787,0.406402
23.7383,363.771,0.406503
23.74,363.754,0.4066
23.7417,363.737,0.406695
23.7433,363.721,0.406786
23.745,363.704,0.406866
23.7467,363.688,0.406936
23.7483,363.672,0.407011
23.75,363.655,0.407106
23.7517,363.638,0.407203
23.7533,363.622,0.407309
23.755,363.605,0.407423
23.7567,363.589,0.407539
23.7583,363.572,0.407644
23.76,363.556,0.407751
23.7617,363.539,0.407853
23.7633,363.522,0.407953
23.765,363.506,0.408053
23.7667,363.489,0.408156
23.7683,363.472,0.408266
23.77,363.456,0.408379
23.7717,363.439,0.408495
23.7733,363.423,0.408609
23.775,363.406,0.408725
23.7767,363.39,0.408832
23.7783,363.373,0.408936
23.78,363.356,0.409038
23.7817,363.34,0.409147
23.7833,363.323,0.409247
23.785,363.307,0.409339
23.7867,363.29,0.409425
23.7883,363.274,0.409513
23.79,363.257,0.4096
23.7917,363.241,0.409686
23.7933,363.224,0.409769
23.795,363.207,0.409853
23.7967,363.191,0.409941
23.7983,363.174,0.410032
23.8,363.157,0.410126
23.8017,363.141,0.410213
23.8033,363.124,0.410289
23.805,363.107,0.410365
23.8067,363.091,0.410437
23.8083,363.074,0.41051
23.81,363.058,0.41058
23.8117,363.041,0.410652
23.8133,363.024,0.410722
23.815,363.008,0.410804
23.8167,362.991,0.410904
23.8183,362.975,0.411013
23.82,362.958,0.411129
23.8217,362.941,0.411242
23.8233,362.925,0.411352
23.825,362.909,0.411455
23.8267,362.892,0.411558
23.8283,362.875,0.411656
23.83,362.859,0.411745
23.8317,362.842,0.41182
23.8333,362.826,0.411893
23.835,362.809,0.411972
23.8367,362.792,0.412048
23.8383,362.776,0.41213
23.84,362.759,0.412215
23.8417,362.742,0.412298
23.8433,362.726,0.412379
23.845,362.709,0.412469
23.8467,362.693,0.412561
23.8483,362.676,0.412651
23.85,362.659,0.412744
23.8517,362.643,0.412832
23.8533,362.626,0.412912
23.855,362.61,0.41299
23.8567,362.593,0.413072
23.8583,362.577,0.413164
23.86,362.56,0.413256
23.8617,362.543,0.413344
23.8633,362.526,0.413436
23.865,362.51,0.413526
23.8667,362.494,0.413616
23.8683,362.477,0.413699
23.87,362.461,0.413781
23.8717,362.444,0.41386
23.8733,362.427,0.413935
23.875,362.41,0.41401
23.8767,362.394,0.414087
23.8783,362.378,0.414173
23.88,362.361,0.414256
23.8817,362.344,0.414342
23.8833,362.328,0.41443
23.885,362.311,0.414528
23.8867,362.295,0.41462
23.8883,362.278,0.414696
23.89,362.261,0.414765
23.8917,362.245,0.414831
23.8933,362.228,0.4149
23.895,362.212,0.414975
23.8967,362.195,0.41506
23.8983,362.178,0.41514
23.9,362.162,0.415229
23.9017,362.145,0.415317
23.9033,362.129,0.415414
23.905,362.112,0.41551
23.9067,362.095,0.415606
23.9083,362.079,0.415705
23.91,362.062,0.415801
23.9117,362.046,0.415888
23.9133,362.029,0.415969
23.915,362.012,0.416042
23.9167,361.995,0.416109
23.9183,361.979,0.416179
23.92,361.963,0.416245
23.9217,361.946,0.416314
23.9233,361.93,0.416388
23.925,361.913,0.416461
23.9267,361.896,0.416537
23.9283,361.879,0.416618
23.93,361.863,0.416693
23.9317,361.846,0.416761
23.9333,361.829,0.416825
23.935,361.813,0.416881
23.9367,361.796,0.41694
23.9383,361.78,0.417011
23.94,361.763,0.417079
23.9417,361.747,0.417148
23.9433,361.73,0.417218
23.945,361.714,0.417289
23.9467,361.697,0.41736
23.9483,361.68,0.417446
23.95,361.664,0.417529
23.9517,361.647,0.4176
23.9533,361.631,0.41766
23.955,361.614,0.417719
23.9567,361.598,0.417788
23.9583,361.581,0.417859
23.96,361.565,0.417933
23.9617,361.548,0.418008
23.9633,361.531,0.418088
23.965,361.515,0.418165
23.9667,361.498,0.418255
23.9683,361.481,0.418349
23.97,361.465,0.418441
23.9717,361.448,0.41852
23.9733,361.431,0.418597
23.975,361.415,0.418666
23.9767,361.398,0.41873
23.9783,361.382,0.418792
23.98,361.365,0.41885
23.9817,361.349,0.418908
23.9833,361.332,0.418966
23.985,361.316,0.419029
23.9867,361.299,0.419098
23.9883,361.282,0.419177
23.99,361.266,0.419251
23.9917,361.249,0.419336
23.9933,361.233,0.419426
23.995,361.216,0.41951
23.9967,361.199,0.419584
23.9983,361.183,0.419651
24,361.166,0.419711
24.0017,361.149,0.419766
24.0033,361.133,0.419826
24.005,361.116,0.419883
24.0067,361.1,0.419938
24.0083,361.083,0.419996
24.01,361.067,0.420058
24.0117,361.05,0.420124
24.0133,361.033,0.420182
24.015,361.016,0.420246
24.0167,361,0.420311
24.0183,360.983,0.420381
24.02,360.966,0.420454
24.0217,360.95,0.42054
24.0233,360.933,0.420625
24.025,360.917,0.42071
24.0267,360.901,0.42079
24.0283,360.884,0.420868
24.03,360.867,0.420946
24.0317,360.851,0.421015
24.0333,360.834,0.421082
24.035,360.818,0.421151
24.0367,360.801,0.421215
24.0383,360.784,0.421284
24.04,360.767,0.421356
24.0417,360.751,0.421435
24.0433,360.734,0.421518
24.045,360.718,0.421584
24.0467,360.701,0.42165
24.0483,360.684,0.421714
24.05,360.667,0.421776
24.0517,360.651,0.421839
24.0533,360.635,0.421903
24.055,360.618,0.421964
24.0567,360.602,0.422037
24.0583,360.584,0.422109
24.06,360.568,0.422186
24.0617,360.552,0.422275
24.0633,360.535,0.422358
24.065,360.518,0.422434
24.0667,360.501,0.42251
24.0683,360.485,0.42258
24.07,360.468,0.422647
24.0717,360.452,0.422712
24.0733,360.435,0.422784
24.075,360.419,0.422855
24.0767,360.402,0.422934
24.0783,360.385,0.423011
24.08,360.369,0.423083
24.0817,360.352,0.423156
24.0833,360.335,0.423226
24.085,360.319,0.423294
24.0867,360.302,0.423361
24.0883,360.286,0.423423
24.09,360.269,0.423475
24.0917,360.252,0.423527
24.0933,360.236,0.423578
24.095,360.22,0.423636
24.0967,360.203,0.423693
24.0983,360.186,0.423745
24.1,360.17,0.423795
24.1017,360.153,0.423846
24.1033,360.136,0.423898
24.105,360.12,0.423952
24.1067,360.103,0.424018
24.1083,360.087,0.424094
24.11,360.07,0.424176
24.1117,360.054,0.424255
24.1133,360.038,0.424332
24.115,360.021,0.424416
24.1167,360.004,0.424493
24.1183,359.987,0.424566
24.12,359.971,0.424637
24.1217,359.954,0.424705
24.1233,359.938,0.424773
24.125,359.921,0.424848
24.1267,359.904,0.424934
24.1283,359.888,0.425011
24.13,359.871,0.425088
24.1317,359.855,0.425171
24.1333,359.838,0.425255
24.135,359.821,0.425337
24.1367,359.804,0.425414
24.1383,359.788,0.425482
24.14,359.771,0.425553
24.1417,359.754,0.425614
24.1433,359.738,0.425681
24.145,359.721,0.425744
24.1467,359.705,0.425802
24.1483,359.688,0.425861
24.15,359.672,0.425925
24.1517,359.655,0.425991
24.1533,359.638,0.426061
24.155,359.622,0.426128
24.1567,359.605,0.426188
24.1583,359.588,0.426255
24.16,359.572,0.426315
24.1617,359.555,0.426374
24.1633,359.539,0.426424
24.165,359.522,0.426468
24.1667,359.506,0.426514
24.1683,359.489,0.426562
24.17,359.472,0.42661
24.1717,359.456,0.426661
24.1733,359.439,0.426714
24.175,359.423,0.426776
24.1767,359.406,0.426846
24.1783,359.39,0.426919
24.18,359.373,0.426998
24.1817,359.356,0.427071
24.1833,359.34,0.427139
24.185,359.323,0.427204
24.1867,359.306,0.427266
