Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.23,372.486,0.270095
58.2317,372.47,0.271292
58.2333,372.454,0.272728
58.235,372.438,0.274854
58.2367,372.423,0.276602
58.2383,372.407,0.278509
58.24,372.39,0.280257
58.2417,372.374,0.280909
58.2433,372.358,0.281544
58.245,372.342,0.283285
58.2467,372.326,0.285148
58.2483,372.31,0.286015
58.25,372.294,0.286894
58.2517,372.277,0.288101
58.2533,372.262,0.289086
58.255,372.245,0.289972
58.2567,372.229,0.290633
58.2583,372.213,0.291855
58.26,372.197,0.292792
58.2617,372.181,0.293732
58.2633,372.164,0.294531
58.265,372.148,0.29541
58.2667,372.132,0.296426
58.2683,372.116,0.297571
58.27,372.1,0.298431
58.2717,372.084,0.299153
58.2733,372.067,0.299915
58.275,372.051,0.300609
58.2767,372.035,0.301194
58.2783,372.019,0.301831
58.28,372.003,0.302561
58.2817,371.986,0.303307
58.2833,371.97,0.304277
58.285,371.954,0.3051
58.2867,371.938,0.306302
58.2883,371.922,0.307484
58.29,371.905,0.308603
58.2917,371.889,0.309386
58.2933,371.873,0.310142
58.295,371.856,0.310815
58.2967,371.84,0.311347
58.2983,371.824,0.31179
58.3,371.808,0.312271
58.3017,371.792,0.312742
58.3033,371.776,0.313022
58.305,371.759,0.313386
58.3067,371.743,0.313946
58.3083,371.727,0.314718
58.31,371.711,0.315521
58.3117,371.695,0.316193
58.3133,371.678,0.316864
58.315,371.662,0.31757
58.3167,371.646,0.318331
58.3183,371.629,0.31887
58.32,371.613,0.319223
58.3217,371.597,0.319549
58.3233,371.58,0.319926
58.325,371.564,0.320307
58.3267,371.548,0.320688
58.3283,371.532,0.321189
58.33,371.515,0.321671
58.3317,371.499,0.322109
58.3333,371.483,0.322672
58.335,371.467,0.323267
58.3367,371.45,0.323811
58.3383,371.434,0.324321
58.34,371.418,0.324725
58.3417,371.402,0.325135
58.3433,371.385,0.325521
58.345,371.369,0.325788
58.3467,371.353,0.326108
58.3483,371.337,0.326481
58.35,371.321,0.326803
58.3517,371.304,0.327143
58.3533,371.288,0.327418
58.355,371.271,0.32775
58.3567,371.255,0.328129
58.3583,371.238,0.328517
58.36,371.222,0.328856
58.3617,371.206,0.329341
58.3633,371.189,0.329809
58.365,371.173,0.330485
58.3667,371.157,0.331164
58.3683,371.141,0.332006
58.37,371.124,0.332693
58.3717,371.108,0.333381
58.3733,371.091,0.33385
58.375,371.075,0.334174
58.3767,371.059,0.334506
58.3783,371.043,0.334785
58.38,371.027,0.33498
58.3817,371.01,0.335175
58.3833,370.994,0.335403
58.385,370.977,0.335617
58.3867,370.961,0.335794
58.3883,370.945,0.335957
58.39,370.928,0.336223
58.3917,370.912,0.336596
58.3933,370.896,0.337051
58.395,370.879,0.337428
58.3967,370.863,0.337768
58.3983,370.846,0.338062
58.4,370.831,0.338303
58.4017,370.814,0.338532
58.4033,370.798,0.338739
58.405,370.782,0.338922
58.4067,370.765,0.339124
58.4083,370.749,0.339389
58.41,370.733,0.339755
58.4117,370.716,0.340224
58.4133,370.699,0.340602
58.415,370.683,0.340952
58.4167,370.667,0.341273
58.4183,370.65,0.341529
58.42,370.634,0.341776
58.4217,370.618,0.341975
58.4233,370.601,0.342163
58.425,370.585,0.342305
58.4267,370.569,0.342424
58.4283,370.553,0.342632
58.43,370.536,0.342941
58.4317,370.519,0.343352
58.4333,370.503,0.343739
58.435,370.487,0.344242
58.4367,370.471,0.344732
58.4383,370.454,0.345085
58.44,370.437,0.34544
58.4417,370.421,0.345761
58.4433,370.405,0.345881
58.445,370.389,0.346353
58.4467,370.372,0.34641
58.4483,370.356,0.346467
58.45,370.339,0.346527
58.4517,370.323,0.346591
58.4533,370.307,0.346686
58.455,370.29,0.346795
58.4567,370.273,0.346902
58.4583,370.257,0.347067
58.46,370.241,0.347284
58.4617,370.224,0.347544
58.4633,370.208,0.347792
58.465,370.192,0.347984
58.4667,370.176,0.348151
58.4683,370.159,0.348316
58.47,370.143,0.348518
58.4717,370.126,0.348812
58.4733,370.11,0.349123
58.475,370.093,0.349419
58.4767,370.077,0.349768
58.4783,370.061,0.350066
58.48,370.044,0.350442
58.4817,370.028,0.350804
58.4833,370.011,0.350979
58.485,369.994,0.351138
58.4867,369.978,0.351303
58.4883,369.962,0.351524
58.49,369.945,0.351654
58.4917,369.929,0.35176
58.4933,369.913,0.35187
58.495,369.896,0.351997
58.4967,369.88,0.352209
58.4983,369.864,0.352484
58.5,369.847,0.352678
58.5017,369.831,0.352821
58.5033,369.815,0.352949
58.505,369.798,0.35305
58.5067,369.782,0.353139
58.5083,369.766,0.353228
58.51,369.749,0.353318
58.5117,369.732,0.353407
58.5133,369.716,0.353502
58.515,369.699,0.353599
58.5167,369.683,0.353747
58.5183,369.667,0.354055
58.52,369.651,0.354385
58.5217,369.634,0.354752
58.5233,369.617,0.355074
58.525,369.601,0.355405
58.5267,369.585,0.35575
58.5283,369.569,0.356029
58.53,369.552,0.356151
58.5317,369.536,0.356249
58.5333,369.519,0.356348
58.535,369.503,0.356448
58.5367,369.486,0.356554
58.5383,369.47,0.356661
58.54,369.453,0.356759
58.5417,369.437,0.356869
58.5433,369.42,0.357047
58.545,369.404,0.357236
58.5467,369.387,0.357404
58.5483,369.371,0.357531
58.55,369.354,0.357725
58.5517,369.338,0.358028
58.5533,369.322,0.358383
58.555,369.305,0.358778
58.5567,369.289,0.359126
58.5583,369.273,0.359449
58.56,369.256,0.359627
58.5617,369.24,0.359744
58.5633,369.223,0.359854
58.565,369.207,0.359967
58.5667,369.19,0.360074
58.5683,369.173,0.360186
58.57,369.157,0.360293
58.5717,369.14,0.360409
58.5733,369.124,0.360579
58.575,369.107,0.360828
58.5767,369.091,0.360976
58.5783,369.074,0.361108
58.58,369.058,0.36127
58.5817,369.041,0.361401
58.5833,369.025,0.361536
58.585,369.009,0.361662
58.5867,368.993,0.36178
58.5883,368.976,0.361896
58.59,368.959,0.36202
58.5917,368.943,0.362149
58.5933,368.927,0.362313
58.595,368.91,0.362444
58.5967,368.894,0.362574
58.5983,368.878,0.362705
58.6,368.861,0.362836
58.6017,368.845,0.362966
58.6033,368.828,0.363098
58.605,368.812,0.36322
58.6067,368.795,0.363343
58.6083,368.778,0.363471
58.61,368.762,0.3636
58.6117,368.746,0.363781
58.6133,368.729,0.363942
58.615,368.713,0.364072
58.6167,368.696,0.364199
58.6183,368.68,0.36432
58.62,368.663,0.364446
58.6217,368.647,0.364577
58.6233,368.63,0.364705
58.625,368.614,0.364834
58.6267,368.597,0.364958
58.6283,368.58,0.365085
58.63,368.564,0.365222
58.6317,368.548,0.365465
58.6333,368.531,0.365665
58.635,368.515,0.365822
58.6367,368.498,0.365958
58.6383,368.482,0.366125
58.64,368.465,0.366286
58.6417,368.449,0.36642
58.6433,368.432,0.36655
58.645,368.416,0.366676
58.6467,368.399,0.36683
58.6483,368.383,0.366963
58.65,368.366,0.367102
58.6517,368.35,0.367226
58.6533,368.334,0.367355
58.655,368.317,0.367488
58.6567,368.301,0.367628
58.6583,368.284,0.367771
58.66,368.268,0.36791
58.6617,368.251,0.368045
58.6633,368.235,0.36818
58.665,368.218,0.368325
58.6667,368.202,0.368469
58.6683,368.185,0.3686
58.67,368.169,0.368727
58.6717,368.153,0.368852
58.6733,368.136,0.368985
58.675,368.119,0.369122
58.6767,368.103,0.369266
58.6783,368.087,0.369489
58.68,368.07,0.369703
58.6817,368.054,0.369916
58.6833,368.037,0.370234
58.685,368.021,0.370462
58.6867,368.004,0.370611
58.6883,367.988,0.37075
58.69,367.971,0.370882
58.6917,367.955,0.371
58.6933,367.938,0.371115
58.695,367.922,0.371229
58.6967,367.906,0.371351
58.6983,367.889,0.371471
58.7,367.872,0.371598
58.7017,367.856,0.371731
58.7033,367.839,0.37187
58.705,367.823,0.372011
58.7067,367.806,0.37215
58.7083,367.79,0.372289
58.71,367.774,0.372433
58.7117,367.757,0.372576
58.7133,367.74,0.372735
58.715,367.724,0.372883
58.7167,367.707,0.37303
58.7183,367.69,0.373167
58.72,367.674,0.373295
58.7217,367.657,0.373435
58.7233,367.641,0.373577
58.725,367.624,0.373721
58.7267,367.608,0.373862
58.7283,367.591,0.373995
58.73,367.575,0.374122
58.7317,367.559,0.374244
58.7333,367.543,0.374364
58.735,367.527,0.374486
58.7367,367.51,0.374607
58.7383,367.494,0.374733
58.74,367.477,0.374875
58.7417,367.461,0.375021
58.7433,367.444,0.375221
58.745,367.427,0.375389
58.7467,367.411,0.375538
58.7483,367.394,0.375689
58.75,367.378,0.375835
58.7517,367.362,0.375976
58.7533,367.345,0.376117
58.755,367.328,0.37626
58.7567,367.312,0.376411
58.7583,367.295,0.376558
58.76,367.279,0.376697
58.7617,367.262,0.376838
58.7633,367.245,0.376984
58.765,367.229,0.377145
58.7667,367.212,0.37729
58.7683,367.196,0.377431
58.77,367.179,0.377567
58.7717,367.163,0.377705
58.7733,367.147,0.377847
58.775,367.13,0.37799
58.7767,367.114,0.378128
58.7783,367.097,0.378262
58.78,367.08,0.378394
58.7817,367.064,0.378529
58.7833,367.047,0.378666
58.785,367.03,0.378799
58.7867,367.014,0.378938
58.7883,366.997,0.379073
58.79,366.98,0.379208
58.7917,366.964,0.379346
58.7933,366.947,0.37948
58.795,366.931,0.379611
58.7967,366.914,0.379745
58.7983,366.898,0.379883
58.8,366.882,0.380026
58.8017,366.865,0.380169
58.8033,366.848,0.380322
58.805,366.832,0.380469
58.8067,366.815,0.380612
58.8083,366.798,0.380751
58.81,366.782,0.380883
58.8117,366.765,0.381014
58.8133,366.748,0.381135
58.815,366.732,0.381262
58.8167,366.715,0.381387
58.8183,366.699,0.381518
58.82,366.683,0.381651
58.8217,366.666,0.381785
58.8233,366.649,0.381931
58.825,366.633,0.382108
58.8267,366.616,0.382251
58.8283,366.6,0.382402
58.83,366.583,0.382553
58.8317,366.566,0.38271
58.8333,366.55,0.382861
58.835,366.534,0.383006
58.8367,366.517,0.38315
58.8383,366.501,0.383289
58.84,366.484,0.383418
58.8417,366.467,0.383547
58.8433,366.451,0.383682
58.845,366.434,0.38382
58.8467,366.418,0.38396
58.8483,366.401,0.384112
58.85,366.385,0.384263
58.8517,366.368,0.384401
58.8533,366.351,0.384546
58.855,366.335,0.384692
58.8567,366.319,0.384839
58.8583,366.302,0.38498
58.86,366.286,0.385122
58.8617,366.269,0.385256
58.8633,366.252,0.385386
58.865,366.236,0.385514
58.8667,366.219,0.385643
58.8683,366.202,0.385773
58.87,366.186,0.385908
58.8717,366.169,0.386052
58.8733,366.153,0.386194
58.875,366.136,0.386334
58.8767,366.12,0.386473
58.8783,366.103,0.386614
58.88,366.087,0.386749
58.8817,366.07,0.386883
58.8833,366.053,0.387019
58.885,366.037,0.387148
58.8867,366.02,0.387276
58.8883,366.004,0.387401
58.89,365.987,0.387532
58.8917,365.971,0.387657
58.8933,365.954,0.387776
58.895,365.938,0.387897
58.8967,365.921,0.388015
58.8983,365.904,0.388132
58.9,365.888,0.388243
58.9017,365.871,0.388364
58.9033,365.855,0.388487
58.905,365.838,0.388609
58.9067,365.822,0.388724
58.9083,365.805,0.388841
58.91,365.789,0.388957
58.9117,365.772,0.389069
58.9133,365.756,0.389177
58.915,365.739,0.389285
58.9167,365.722,0.389401
58.9183,365.706,0.389516
58.92,365.689,0.389634
58.9217,365.673,0.389738
58.9233,365.656,0.389851
58.925,365.64,0.38997
58.9267,365.623,0.390091
58.9283,365.606,0.390216
58.93,365.59,0.390347
58.9317,365.573,0.390481
58.9333,365.557,0.390612
58.935,365.54,0.390746
58.9367,365.524,0.390874
58.9383,365.507,0.391002
58.94,365.49,0.391137
58.9417,365.474,0.391276
58.9433,365.457,0.39141
58.945,365.441,0.391533
58.9467,365.424,0.391652
58.9483,365.407,0.391773
58.95,365.391,0.391892
58.9517,365.374,0.392012
58.9533,365.358,0.392124
58.955,365.341,0.392237
58.9567,365.324,0.392349
58.9583,365.308,0.392465
58.96,365.291,0.392587
58.9617,365.275,0.392709
58.9633,365.258,0.392827
58.965,365.242,0.392946
58.9667,365.225,0.39306
58.9683,365.209,0.393171
58.97,365.192,0.393281
58.9717,365.176,0.393381
58.9733,365.159,0.393481
58.975,365.143,0.393593
58.9767,365.126,0.393703
58.9783,365.109,0.393811
58.98,365.093,0.393921
58.9817,365.076,0.394034
58.9833,365.059,0.394147
58.985,365.043,0.394268
58.9867,365.026,0.394383
58.9883,365.009,0.394495
58.99,364.993,0.394613
58.9917,364.976,0.39473
58.9933,364.96,0.394853
58.995,364.943,0.394966
58.9967,364.926,0.395074
58.9983,364.91,0.395179
59,364.893,0.395277
59.0017,364.877,0.395372
59.0033,364.86,0.395459
59.005,364.844,0.395553
59.0067,364.827,0.395649
59.0083,364.811,0.395742
59.01,364.795,0.395837
59.0117,364.778,0.395938
59.0133,364.761,0.396035
59.015,364.745,0.396131
59.0167,364.728,0.39624
59.0183,364.711,0.396347
59.02,364.694,0.396461
59.0217,364.678,0.396576
59.0233,364.662,0.396702
59.025,364.645,0.396812
59.0267,364.629,0.396923
59.0283,364.612,0.397027
59.03,364.595,0.397122
59.0317,364.579,0.397212
59.0333,364.563,0.397297
59.035,364.546,0.397386
59.0367,364.529,0.397482
59.0383,364.513,0.397576
59.04,364.496,0.397672
59.0417,364.48,0.397778
59.0433,364.463,0.397882
59.045,364.447,0.397986
59.0467,364.43,0.398091
59.0483,364.413,0.398183
59.05,364.396,0.398274
59.0517,364.38,0.398357
59.0533,364.363,0.398438
59.055,364.347,0.398523
59.0567,364.33,0.398616
59.0583,364.313,0.398709
59.06,364.297,0.398806
59.0617,364.28,0.398908
59.0633,364.264,0.39901
59.065,364.247,0.399113
59.0667,364.231,0.399213
59.0683,364.214,0.39931
59.07,364.198,0.399405
59.0717,364.181,0.399509
59.0733,364.164,0.399608
59.075,364.148,0.399696
59.0767,364.131,0.399773
59.0783,364.115,0.399853
59.08,364.098,0.39993
59.0817,364.081,0.400008
59.0833,364.065,0.400091
59.085,364.049,0.400182
59.0867,364.032,0.400272
59.0883,364.015,0.400372
59.09,363.998,0.400474
59.0917,363.982,0.400584
59.0933,363.965,0.400691
59.095,363.949,0.400795
59.0967,363.932,0.400897
59.0983,363.916,0.400993
59.1,363.899,0.40108
59.1017,363.883,0.401156
59.1033,363.866,0.401231
59.105,363.849,0.401304
59.1067,363.833,0.401381
59.1083,363.816,0.401459
59.11,363.799,0.401546
59.1117,363.782,0.401631
59.1133,363.766,0.401719
59.115,363.749,0.401814
59.1167,363.733,0.401908
59.1183,363.717,0.401999
59.12,363.7,0.402089
59.1217,363.683,0.402183
59.1233,363.667,0.402271
59.125,363.651,0.402366
59.1267,363.634,0.402455
59.1283,363.617,0.40254
59.13,363.601,0.402615
59.1317,363.584,0.402688
59.1333,363.568,0.402757
59.135,363.551,0.402823
59.1367,363.535,0.402895
59.1383,363.518,0.402964
59.14,363.502,0.403042
59.1417,363.485,0.403123
59.1433,363.468,0.403212
59.145,363.452,0.403302
59.1467,363.435,0.403393
59.1483,363.418,0.403481
59.15,363.402,0.40357
59.1517,363.385,0.403653
59.1533,363.369,0.403745
59.155,363.352,0.403836
59.1567,363.336,0.403928
59.1583,363.319,0.404016
59.16,363.302,0.404105
59.1617,363.286,0.404196
59.1633,363.269,0.404281
59.165,363.253,0.404367
59.1667,363.236,0.40446
59.1683,363.22,0.404556
59.17,363.203,0.404639
59.1717,363.186,0.404729
59.1733,363.17,0.40481
59.175,363.153,0.404884
59.1767,363.136,0.40496
59.1783,363.12,0.405036
59.18,363.103,0.405109
59.1817,363.086,0.405176
59.1833,363.07,0.405242
59.185,363.053,0.405302
59.1867,363.037,0.405354
59.1883,363.02,0.405403
59.19,363.003,0.405459
59.1917,362.987,0.405533
59.1933,362.971,0.405603
59.195,362.954,0.405673
59.1967,362.937,0.405742
59.1983,362.921,0.405815
59.2,362.904,0.405894
59.2017,362.887,0.40598
59.2033,362.871,0.40607
59.205,362.854,0.406157
59.2067,362.837,0.406241
59.2083,362.82,0.406316
59.21,362.804,0.406394
59.2117,362.787,0.406473
59.2133,362.771,0.40655
59.215,362.755,0.406619
59.2167,362.738,0.406687
59.2183,362.721,0.406754
59.22,362.704,0.406827
59.2217,362.688,0.406902
59.2233,362.671,0.406971
59.225,362.655,0.407041
59.2267,362.638,0.407104
59.2283,362.622,0.407165
59.23,362.605,0.407229
59.2317,362.589,0.407299
59.2333,362.572,0.407364
59.235,362.556,0.407433
59.2367,362.539,0.407505
59.2383,362.522,0.407577
59.24,362.506,0.40765
59.2417,362.489,0.40772
59.2433,362.473,0.40779
59.245,362.456,0.407858
59.2467,362.439,0.407926
59.2483,362.423,0.408002
59.25,362.406,0.408082
59.2517,362.389,0.40816
59.2533,362.372,0.408238
59.255,362.356,0.408319
59.2567,362.339,0.408399
59.2583,362.323,0.408474
59.26,362.307,0.408553
59.2617,362.29,0.408631
59.2633,362.273,0.408706
59.265,362.256,0.408776
59.2667,362.24,0.408849
59.2683,362.223,0.408908
59.27,362.207,0.408964
59.2717,362.19,0.40902
59.2733,362.173,0.409083
59.275,362.157,0.409144
59.2767,362.14,0.409208
59.2783,362.124,0.409276
59.28,362.107,0.409353
59.2817,362.091,0.40942
59.2833,362.074,0.409483
59.285,362.057,0.409546
59.2867,362.041,0.409608
59.2883,362.025,0.409664
59.29,362.008,0.409718
59.2917,361.992,0.409766
59.2933,361.974,0.409819
59.295,361.958,0.409877
59.2967,361.941,0.409928
59.2983,361.925,0.409974
59.3,361.908,0.410023
59.3017,361.892,0.410071
59.3033,361.875,0.410133
59.305,361.858,0.410207
59.3067,361.842,0.410287
59.3083,361.826,0.410371
59.31,361.809,0.410451
59.3117,361.792,0.41053
59.3133,361.776,0.410612
59.315,361.759,0.410694
59.3167,361.742,0.410776
59.3183,361.726,0.410852
59.32,361.709,0.410919
59.3217,361.693,0.410981
59.3233,361.676,0.411051
59.325,361.659,0.411117
59.3267,361.643,0.411188
59.3283,361.626,0.411254
59.33,361.609,0.411315
59.3317,361.593,0.411374
59.3333,361.576,0.411432
59.335,361.56,0.41149
59.3367,361.543,0.411547
59.3383,361.527,0.411609
59.34,361.51,0.411669
59.3417,361.494,0.411738
59.3433,361.477,0.411812
59.345,361.46,0.411885
59.3467,361.443,0.411962
59.3483,361.427,0.412036
59.35,361.41,0.412117
59.3517,361.394,0.412194
59.3533,361.377,0.412268
59.355,361.36,0.412338
59.3567,361.344,0.412403
59.3583,361.327,0.412462
59.36,361.31,0.412517
59.3617,361.294,0.412564
59.3633,361.277,0.412608
59.365,361.261,0.41265
59.3667,361.244,0.412705
59.3683,361.228,0.412753
59.37,361.211,0.412804
59.3717,361.194,0.412852
59.3733,361.178,0.412904
59.375,361.161,0.41296
59.3767,361.144,0.41302
59.3783,361.128,0.41308
59.38,361.111,0.413152
59.3817,361.095,0.413235
59.3833,361.078,0.413321
59.385,361.061,0.413397
59.3867,361.045,0.413478
59.3883,361.028,0.413562
59.39,361.011,0.413641
59.3917,360.995,0.413711
59.3933,360.978,0.413786
59.395,360.962,0.413857
59.3967,360.945,0.413922
59.3983,360.929,0.413981
59.4,360.912,0.414043
59.4017,360.896,0.414103
59.4033,360.879,0.414169
59.405,360.862,0.414238
59.4067,360.845,0.414303
59.4083,360.828,0.414367
59.41,360.812,0.414423
59.4117,360.795,0.414483
59.4133,360.779,0.414549
59.415,360.762,0.414608
59.4167,360.745,0.414654
59.4183,360.729,0.414704
59.42,360.712,0.414753
59.4217,360.696,0.414805
59.4233,360.68,0.414861
59.425,360.663,0.414911
59.4267,360.646,0.414965
59.4283,360.63,0.415027
59.43,360.613,0.415087
59.4317,360.597,0.415141
59.4333,360.58,0.415195
59.435,360.563,0.415244
59.4367,360.546,0.415293
59.4383,360.53,0.415345
59.44,360.514,0.415392
59.4417,360.497,0.415438
59.4433,360.48,0.415482
59.445,360.463,0.41553
59.4467,360.447,0.41559
59.4483,360.431,0.415665
59.45,360.414,0.41574
59.4517,360.397,0.415809
59.4533,360.38,0.415872
59.455,360.364,0.415926
59.4567,360.347,0.415976
59.4583,360.331,0.416023
59.46,360.314,0.41607
59.4617,360.297,0.416115
59.4633,360.281,0.416164
59.465,360.264,0.416209
59.4667,360.248,0.416258
59.4683,360.231,0.416314
59.47,360.215,0.416372
59.4717,360.198,0.416431
59.4733,360.182,0.416492
59.475,360.165,0.416555
59.4767,360.149,0.416615
59.4783,360.132,0.416671
59.48,360.115,0.416718
59.4817,360.099,0.416767
59.4833,360.082,0.416814
59.485,360.066,0.416855
59.4867,360.049,0.416896
59.4883,360.032,0.416939
59.49,360.016,0.416993
59.4917,359.999,0.417046
59.4933,359.982,0.417092
59.495,359.966,0.417147
59.4967,359.949,0.417212
59.4983,359.932,0.41727
59.5,359.916,0.417323
59.5017,359.899,0.417372
59.5033,359.883,0.41742
59.505,359.866,0.417458
59.5067,359.85,0.417504
59.5083,359.833,0.417563
59.51,359.816,0.41762
59.5117,359.8,0.417673
59.5133,359.783,0.417721
59.515,359.766,0.41778
59.5167,359.75,0.417837
59.5183,359.733,0.417894
59.52,359.717,0.417947
59.5217,359.7,0.418002
59.5233,359.683,0.418046
59.525,359.667,0.4181
59.5267,359.65,0.418158
59.5283,359.633,0.418205
59.53,359.617,0.418248
59.5317,359.6,0.418288
59.5333,359.583,0.418333
59.535,359.567,0.418378
59.5367,359.55,0.418433
59.5383,359.534,0.418495
59.54,359.517,0.418554
59.5417,359.5,0.418616
59.5433,359.483,0.418675
59.545,359.467,0.418731
59.5467,359.45,0.418781
59.5483,359.433,0.418826
59.55,359.417,0.418866
59.5517,359.4,0.418907
59.5533,359.384,0.418948
59.555,359.367,0.418984
59.5567,359.351,0.419025
59.5583,359.335,0.419065
