Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.135,373.471,0.180684
58.1367,373.456,0.184625
58.1383,373.44,0.186794
58.14,373.425,0.191319
58.1417,373.41,0.195632
58.1433,373.395,0.198955
58.145,373.379,0.202959
58.1467,373.364,0.205663
58.1483,373.349,0.208859
58.15,373.333,0.210175
58.1517,373.318,0.211299
58.1533,373.302,0.213148
58.155,373.287,0.214405
58.1567,373.271,0.215909
58.1583,373.256,0.218852
58.16,373.24,0.221701
58.1617,373.224,0.224849
58.1633,373.208,0.228226
58.165,373.193,0.231301
58.1667,373.177,0.234564
58.1683,373.161,0.238243
58.17,373.146,0.241487
58.1717,373.13,0.244586
58.1733,373.114,0.246703
58.175,373.099,0.24837
58.1767,373.083,0.249467
58.1783,373.067,0.251858
58.18,373.051,0.253616
58.1817,373.036,0.25331
58.1833,373.02,0.253937
58.185,373.004,0.254799
58.1867,372.989,0.255843
58.1883,372.972,0.258193
58.19,372.956,0.260154
58.1917,372.94,0.261798
58.1933,372.925,0.262528
58.195,372.909,0.263911
58.1967,372.893,0.266325
58.1983,372.878,0.268488
58.2,372.861,0.269813
58.2017,372.846,0.271831
58.2033,372.829,0.27557
58.205,372.813,0.278503
58.2067,372.797,0.280861
58.2083,372.781,0.282665
58.21,372.766,0.2853
58.2117,372.75,0.285655
58.2133,372.733,0.286079
58.215,372.718,0.287441
58.2167,372.702,0.288933
58.2183,372.686,0.289921
58.22,372.67,0.291854
58.2217,372.654,0.293026
58.2233,372.638,0.294834
58.225,372.622,0.296115
58.2267,372.606,0.297152
58.2283,372.59,0.298288
58.23,372.574,0.29941
58.2317,372.558,0.300194
58.2333,372.541,0.300614
58.235,372.525,0.30116
58.2367,372.509,0.301373
58.2383,372.493,0.302231
58.24,372.477,0.30353
58.2417,372.461,0.304639
58.2433,372.445,0.305186
58.245,372.429,0.306182
58.2467,372.413,0.306893
58.2483,372.397,0.308026
58.25,372.38,0.309315
58.2517,372.364,0.310748
58.2533,372.348,0.311599
58.255,372.332,0.312547
58.2567,372.316,0.31344
58.2583,372.3,0.314665
58.26,372.284,0.315832
58.2617,372.268,0.316775
58.2633,372.251,0.317697
58.265,372.235,0.318604
58.2667,372.219,0.319347
58.2683,372.202,0.320014
58.27,372.186,0.3208
58.2717,372.17,0.321595
58.2733,372.154,0.322702
58.275,372.138,0.323727
58.2767,372.122,0.324434
58.2783,372.106,0.325426
58.28,372.089,0.326447
58.2817,372.073,0.32721
58.2833,372.057,0.327776
58.285,372.041,0.328375
58.2867,372.025,0.328855
58.2883,372.009,0.329189
58.29,371.992,0.32973
58.2917,371.976,0.330105
58.2933,371.96,0.330445
58.295,371.944,0.331036
58.2967,371.927,0.331854
58.2983,371.911,0.332621
58.3,371.894,0.333574
58.3017,371.878,0.334227
58.3033,371.862,0.335116
58.305,371.846,0.335778
58.3067,371.83,0.336396
58.3083,371.813,0.336856
58.31,371.797,0.337321
58.3117,371.781,0.337687
58.3133,371.765,0.338175
58.315,371.749,0.338625
58.3167,371.732,0.339129
58.3183,371.716,0.339643
58.32,371.699,0.340123
58.3217,371.684,0.340645
58.3233,371.668,0.341193
58.325,371.652,0.34188
58.3267,371.635,0.342331
58.3283,371.619,0.342729
58.33,371.602,0.343112
58.3317,371.586,0.34349
58.3333,371.57,0.343856
58.335,371.553,0.344406
58.3367,371.537,0.344926
58.3383,371.521,0.345527
58.34,371.504,0.346034
58.3417,371.488,0.34656
58.3433,371.472,0.347186
58.345,371.455,0.347549
58.3467,371.439,0.347753
58.3483,371.422,0.347947
58.35,371.406,0.348109
58.3517,371.39,0.348327
58.3533,371.373,0.348576
58.355,371.358,0.348947
58.3567,371.341,0.349293
58.3583,371.325,0.349784
58.36,371.309,0.350225
58.3617,371.293,0.350712
58.3633,371.276,0.351266
58.365,371.26,0.351938
58.3667,371.244,0.352661
58.3683,371.227,0.353212
58.37,371.211,0.353711
58.3717,371.195,0.35415
58.3733,371.178,0.354586
58.375,371.162,0.354849
58.3767,371.146,0.355154
58.3783,371.129,0.355428
58.38,371.113,0.355732
58.3817,371.097,0.356103
58.3833,371.08,0.356654
58.385,371.064,0.357208
58.3867,371.048,0.357797
58.3883,371.031,0.358223
58.39,371.015,0.358544
58.3917,370.999,0.358837
58.3933,370.982,0.359096
58.395,370.966,0.359254
58.3967,370.949,0.359368
58.3983,370.933,0.359438
58.4,370.916,0.359542
58.4017,370.9,0.359633
58.4033,370.884,0.359751
58.405,370.867,0.359897
58.4067,370.851,0.360025
58.4083,370.835,0.36018
58.41,370.818,0.360392
58.4117,370.802,0.360613
58.4133,370.786,0.360855
58.415,370.77,0.36111
58.4167,370.753,0.361394
58.4183,370.737,0.361711
58.42,370.721,0.361992
58.4217,370.704,0.362356
58.4233,370.688,0.362638
58.425,370.671,0.362929
58.4267,370.655,0.363161
58.4283,370.638,0.363425
58.43,370.622,0.363767
58.4317,370.606,0.364225
58.4333,370.589,0.364683
58.435,370.573,0.364961
58.4367,370.557,0.365177
58.4383,370.541,0.365386
58.44,370.524,0.365585
58.4417,370.508,0.365762
58.4433,370.492,0.365923
58.445,370.475,0.366128
58.4467,370.458,0.366338
58.4483,370.442,0.366538
58.45,370.426,0.366734
58.4517,370.409,0.367009
58.4533,370.393,0.367311
58.455,370.377,0.367578
58.4567,370.36,0.367689
58.4583,370.344,0.367786
58.46,370.328,0.367852
58.4617,370.311,0.367921
58.4633,370.295,0.368042
58.465,370.278,0.368153
58.4667,370.262,0.368308
58.4683,370.246,0.368455
58.47,370.229,0.368712
58.4717,370.213,0.369277
58.4733,370.197,0.370016
58.475,370.18,0.370655
58.4767,370.164,0.371093
58.4783,370.147,0.371445
58.48,370.131,0.371752
58.4817,370.114,0.371991
58.4833,370.098,0.372192
58.485,370.081,0.372306
58.4867,370.065,0.372383
58.4883,370.049,0.372463
58.49,370.032,0.372544
58.4917,370.016,0.372643
58.4933,370,0.372725
58.495,369.983,0.372808
58.4967,369.967,0.372962
58.4983,369.951,0.373135
58.5,369.934,0.373362
58.5017,369.918,0.373567
58.5033,369.901,0.373718
58.505,369.885,0.373853
58.5067,369.868,0.374003
58.5083,369.852,0.374138
58.51,369.836,0.374306
58.5117,369.819,0.374434
58.5133,369.803,0.374606
58.515,369.787,0.374744
58.5167,369.77,0.374887
58.5183,369.754,0.37511
58.52,369.737,0.375252
58.5217,369.721,0.375384
58.5233,369.704,0.375554
58.525,369.688,0.375781
58.5267,369.671,0.376012
58.5283,369.655,0.376262
58.53,369.638,0.376556
58.5317,369.622,0.376804
58.5333,369.606,0.377005
58.535,369.589,0.377161
58.5367,369.573,0.377267
58.5383,369.557,0.377375
58.54,369.54,0.37748
58.5417,369.524,0.377587
58.5433,369.508,0.377696
58.545,369.491,0.37783
58.5467,369.475,0.377942
58.5483,369.458,0.378089
58.55,369.441,0.378219
58.5517,369.425,0.378333
58.5533,369.408,0.378529
58.555,369.392,0.378725
58.5567,369.375,0.378969
58.5583,369.359,0.379262
58.56,369.343,0.379562
58.5617,369.326,0.379925
58.5633,369.31,0.380261
58.565,369.293,0.380591
58.5667,369.276,0.38086
58.5683,369.26,0.381
58.57,369.244,0.381115
58.5717,369.227,0.381225
58.5733,369.211,0.381345
58.575,369.195,0.381454
58.5767,369.178,0.381565
58.5783,369.162,0.381681
58.58,369.145,0.381799
58.5817,369.129,0.381908
58.5833,369.112,0.382023
58.585,369.096,0.382149
58.5867,369.079,0.38239
58.5883,369.063,0.38266
58.59,369.046,0.383016
58.5917,369.029,0.383335
58.5933,369.013,0.383599
58.595,368.996,0.383838
58.5967,368.98,0.383987
58.5983,368.964,0.384115
58.6,368.947,0.384234
58.6017,368.931,0.384437
58.6033,368.914,0.384561
58.605,368.898,0.384692
58.6067,368.881,0.384831
58.6083,368.865,0.384961
58.61,368.849,0.38509
58.6117,368.832,0.385218
58.6133,368.816,0.385348
58.615,368.799,0.385479
58.6167,368.782,0.385604
58.6183,368.766,0.38573
58.62,368.749,0.385855
58.6217,368.733,0.385987
58.6233,368.716,0.386118
58.625,368.7,0.386248
58.6267,368.683,0.386375
58.6283,368.667,0.386509
58.63,368.65,0.386645
58.6317,368.634,0.386807
58.6333,368.618,0.387071
58.635,368.601,0.387381
58.6367,368.585,0.387615
58.6383,368.568,0.387781
58.64,368.552,0.387965
58.6417,368.536,0.388104
58.6433,368.519,0.388241
58.645,368.502,0.388371
58.6467,368.486,0.388497
58.6483,368.469,0.388638
58.65,368.453,0.388796
58.6517,368.437,0.388921
58.6533,368.42,0.389059
58.655,368.403,0.389255
58.6567,368.387,0.389438
58.6583,368.371,0.389624
58.66,368.354,0.389764
58.6617,368.337,0.389947
58.6633,368.321,0.390095
58.665,368.304,0.390238
58.6667,368.288,0.390381
58.6683,368.271,0.390517
58.67,368.255,0.390647
58.6717,368.238,0.39078
58.6733,368.222,0.390921
58.675,368.206,0.391057
58.6767,368.19,0.391196
58.6783,368.173,0.391329
58.68,368.156,0.391457
58.6817,368.14,0.391591
58.6833,368.123,0.391722
58.685,368.107,0.39186
58.6867,368.091,0.392004
58.6883,368.074,0.392144
58.69,368.057,0.392284
58.6917,368.041,0.392454
58.6933,368.025,0.392675
58.695,368.008,0.392865
58.6967,367.992,0.393026
58.6983,367.975,0.393175
58.7,367.959,0.393322
58.7017,367.942,0.393457
58.7033,367.926,0.393591
58.705,367.909,0.393732
58.7067,367.892,0.393877
58.7083,367.876,0.394023
58.71,367.859,0.394203
58.7117,367.843,0.394347
58.7133,367.826,0.394487
58.715,367.81,0.394624
58.7167,367.793,0.394763
58.7183,367.777,0.394904
58.72,367.76,0.395038
58.7217,367.744,0.395169
58.7233,367.727,0.395298
58.725,367.711,0.395427
58.7267,367.694,0.395558
58.7283,367.678,0.395695
58.73,367.661,0.39584
58.7317,367.644,0.395986
58.7333,367.628,0.396131
58.735,367.612,0.396278
58.7367,367.596,0.396425
58.7383,367.579,0.396574
58.74,367.563,0.396725
58.7417,367.547,0.396873
58.7433,367.53,0.397022
58.745,367.513,0.397174
58.7467,367.497,0.397326
58.7483,367.48,0.397485
58.75,367.464,0.397637
58.7517,367.447,0.397803
58.7533,367.43,0.397964
58.755,367.414,0.398132
58.7567,367.397,0.398287
58.7583,367.38,0.398439
58.76,367.364,0.398592
58.7617,367.348,0.398742
58.7633,367.331,0.398897
58.765,367.315,0.399043
58.7667,367.298,0.399193
58.7683,367.281,0.399341
58.77,367.265,0.399486
58.7717,367.248,0.399636
58.7733,367.232,0.399789
58.775,367.215,0.39994
58.7767,367.199,0.400091
58.7783,367.182,0.400239
58.78,367.166,0.400388
58.7817,367.149,0.40053
58.7833,367.132,0.400669
58.785,367.116,0.400804
58.7867,367.099,0.40093
58.7883,367.083,0.401065
58.79,367.066,0.4012
58.7917,367.049,0.401336
58.7933,367.033,0.401472
58.795,367.017,0.401609
58.7967,367,0.401745
58.7983,366.984,0.401883
58.8,366.967,0.402029
58.8017,366.951,0.40218
58.8033,366.934,0.402378
58.805,366.918,0.402577
58.8067,366.901,0.402759
58.8083,366.885,0.403028
58.81,366.868,0.403213
58.8117,366.851,0.403363
58.8133,366.835,0.403509
58.815,366.818,0.403642
58.8167,366.801,0.403774
58.8183,366.785,0.403908
58.82,366.769,0.404048
58.8217,366.752,0.404192
58.8233,366.736,0.404339
58.825,366.719,0.404478
58.8267,366.703,0.404618
58.8283,366.686,0.404764
58.83,366.669,0.404915
58.8317,366.653,0.405066
58.8333,366.636,0.405283
58.835,366.62,0.405583
58.8367,366.603,0.40581
58.8383,366.587,0.406025
58.84,366.57,0.406192
58.8417,366.554,0.406343
58.8433,366.537,0.406486
58.845,366.521,0.406618
58.8467,366.504,0.406747
58.8483,366.487,0.406876
58.85,366.471,0.407009
58.8517,366.454,0.407147
58.8533,366.438,0.40729
58.855,366.421,0.407432
58.8567,366.405,0.407574
58.8583,366.388,0.407713
58.86,366.371,0.407853
58.8617,366.355,0.407991
58.8633,366.338,0.408129
58.865,366.322,0.408264
58.8667,366.305,0.408394
58.8683,366.289,0.408517
58.87,366.272,0.408645
58.8717,366.256,0.408768
58.8733,366.239,0.40889
58.875,366.223,0.409013
58.8767,366.206,0.409141
58.8783,366.19,0.409275
58.88,366.173,0.409414
58.8817,366.157,0.409552
58.8833,366.14,0.409686
58.885,366.123,0.409819
58.8867,366.107,0.409953
58.8883,366.09,0.410092
58.89,366.074,0.410229
58.8917,366.057,0.410369
58.8933,366.041,0.410518
58.895,366.024,0.410656
58.8967,366.008,0.410792
58.8983,365.991,0.410928
58.9,365.974,0.411063
58.9017,365.958,0.411191
58.9033,365.941,0.411317
58.905,365.925,0.411439
58.9067,365.908,0.411565
58.9083,365.892,0.411696
58.91,365.875,0.411837
58.9117,365.858,0.411976
58.9133,365.842,0.412108
58.915,365.825,0.412235
58.9167,365.808,0.412356
58.9183,365.792,0.412491
58.92,365.775,0.412624
58.9217,365.759,0.412753
58.9233,365.742,0.412888
58.925,365.726,0.41302
58.9267,365.709,0.413155
58.9283,365.693,0.413298
58.93,365.676,0.413439
58.9317,365.66,0.413582
58.9333,365.643,0.413721
58.935,365.626,0.413853
58.9367,365.61,0.413982
58.9383,365.593,0.414112
58.94,365.577,0.414234
58.9417,365.56,0.414362
58.9433,365.544,0.414494
58.945,365.527,0.414621
58.9467,365.51,0.414755
58.9483,365.493,0.414883
58.95,365.477,0.414999
58.9517,365.46,0.41512
58.9533,365.444,0.415239
58.955,365.427,0.415353
58.9567,365.411,0.415468
58.9583,365.394,0.415582
58.96,365.378,0.415696
58.9617,365.361,0.415809
58.9633,365.345,0.415919
58.965,365.328,0.416034
58.9667,365.312,0.416157
58.9683,365.295,0.416285
58.97,365.278,0.416412
58.9717,365.261,0.416542
58.9733,365.245,0.41668
58.975,365.228,0.416811
58.9767,365.212,0.416936
58.9783,365.195,0.41706
58.98,365.178,0.417179
58.9817,365.162,0.4173
58.9833,365.145,0.417423
58.985,365.129,0.417555
58.9867,365.112,0.417689
58.9883,365.096,0.417817
58.99,365.079,0.417938
58.9917,365.063,0.418056
58.9933,365.046,0.418174
58.995,365.03,0.418283
58.9967,365.013,0.418386
58.9983,364.996,0.418492
59,364.98,0.418606
59.0017,364.963,0.418723
59.0033,364.946,0.418845
59.005,364.93,0.418973
59.0067,364.913,0.419102
59.0083,364.897,0.419232
59.01,364.88,0.41936
59.0117,364.864,0.419485
59.0133,364.847,0.419612
59.015,364.831,0.419736
59.0167,364.814,0.419856
59.0183,364.798,0.419972
59.02,364.781,0.420087
59.0217,364.765,0.420198
59.0233,364.748,0.420303
59.025,364.731,0.420405
59.0267,364.714,0.420504
59.0283,364.698,0.420597
59.03,364.681,0.420684
59.0317,364.664,0.420779
59.0333,364.648,0.420881
59.035,364.631,0.420986
59.0367,364.615,0.421094
59.0383,364.598,0.421212
59.04,364.582,0.421333
59.0417,364.565,0.421453
59.0433,364.548,0.421576
59.045,364.532,0.421696
59.0467,364.515,0.421818
59.0483,364.499,0.421934
59.05,364.482,0.422051
59.0517,364.465,0.422158
59.0533,364.449,0.42225
59.055,364.432,0.422348
59.0567,364.416,0.422445
59.0583,364.399,0.422538
59.06,364.382,0.422636
59.0617,364.366,0.422736
59.0633,364.349,0.42284
59.065,364.333,0.422951
59.0667,364.316,0.423068
59.0683,364.299,0.423231
59.07,364.283,0.423359
59.0717,364.266,0.423482
59.0733,364.25,0.423602
59.075,364.233,0.423718
59.0767,364.217,0.423825
59.0783,364.2,0.423924
59.08,364.183,0.424021
59.0817,364.167,0.424122
59.0833,364.15,0.424224
59.085,364.133,0.424328
59.0867,364.117,0.424428
59.0883,364.1,0.424518
59.09,364.084,0.424616
59.0917,364.067,0.42471
59.0933,364.051,0.424798
59.095,364.034,0.424885
59.0967,364.018,0.424983
59.0983,364.001,0.425083
59.1,363.984,0.425176
59.1017,363.968,0.425274
59.1033,363.951,0.42538
59.105,363.935,0.425482
59.1067,363.918,0.425578
59.1083,363.901,0.425679
59.11,363.885,0.42579
59.1117,363.868,0.425895
59.1133,363.851,0.426
59.115,363.835,0.426107
59.1167,363.818,0.426219
59.1183,363.802,0.426332
59.12,363.785,0.426447
59.1217,363.769,0.426553
59.1233,363.752,0.426658
59.125,363.735,0.426755
59.1267,363.719,0.426842
59.1283,363.702,0.426928
59.13,363.686,0.427024
59.1317,363.669,0.427118
59.1333,363.652,0.427211
59.135,363.636,0.427309
59.1367,363.62,0.427401
59.1383,363.603,0.427496
59.14,363.586,0.427596
59.1417,363.57,0.427687
59.1433,363.553,0.427772
59.145,363.537,0.427855
59.1467,363.52,0.427933
59.1483,363.503,0.428009
59.15,363.487,0.428094
59.1517,363.47,0.428181
59.1533,363.454,0.428272
59.155,363.437,0.428365
59.1567,363.42,0.428455
59.1583,363.404,0.428547
59.16,363.387,0.428639
59.1617,363.37,0.428734
59.1633,363.354,0.428821
59.165,363.337,0.428911
59.1667,363.321,0.428996
59.1683,363.304,0.429083
59.17,363.288,0.429173
59.1717,363.271,0.42926
59.1733,363.254,0.429344
59.175,363.238,0.42943
59.1767,363.221,0.429521
59.1783,363.205,0.429615
59.18,363.188,0.429708
59.1817,363.172,0.429796
59.1833,363.155,0.429873
59.185,363.138,0.429942
59.1867,363.122,0.430006
59.1883,363.105,0.430076
59.19,363.088,0.430155
59.1917,363.072,0.430243
59.1933,363.055,0.430337
59.195,363.038,0.430441
59.1967,363.022,0.430539
59.1983,363.005,0.430635
59.2,362.989,0.430735
59.2017,362.973,0.430839
59.2033,362.956,0.430934
59.205,362.939,0.431028
59.2067,362.922,0.43112
59.2083,362.905,0.431207
59.21,362.889,0.431297
59.2117,362.872,0.431388
59.2133,362.856,0.431475
59.215,362.839,0.431554
59.2167,362.822,0.431629
59.2183,362.806,0.431707
59.22,362.79,0.431778
59.2217,362.773,0.431841
59.2233,362.756,0.43191
59.225,362.74,0.431984
59.2267,362.723,0.432059
59.2283,362.707,0.432134
59.23,362.69,0.432208
59.2317,362.674,0.432281
59.2333,362.657,0.432356
59.235,362.641,0.432433
59.2367,362.624,0.432518
59.2383,362.607,0.432598
59.24,362.591,0.432671
59.2417,362.574,0.432752
59.2433,362.557,0.432837
59.245,362.541,0.432918
59.2467,362.524,0.432997
59.2483,362.508,0.433073
59.25,362.491,0.433149
59.2517,362.475,0.433235
59.2533,362.458,0.433319
59.255,362.441,0.433406
59.2567,362.425,0.433488
59.2583,362.408,0.43356
59.26,362.391,0.433632
59.2617,362.375,0.433706
59.2633,362.358,0.433787
59.265,362.342,0.433868
59.2667,362.325,0.433943
59.2683,362.308,0.434015
59.27,362.292,0.434078
59.2717,362.275,0.434135
59.2733,362.259,0.434189
59.275,362.242,0.434237
59.2767,362.226,0.434288
59.2783,362.209,0.434345
59.28,362.192,0.434417
59.2817,362.175,0.434493
59.2833,362.159,0.434575
59.285,362.142,0.434658
59.2867,362.126,0.434737
59.2883,362.109,0.434818
59.29,362.092,0.434897
59.2917,362.076,0.434973
59.2933,362.06,0.435047
59.295,362.043,0.435115
59.2967,362.026,0.435181
59.2983,362.01,0.435246
59.3,361.993,0.435302
59.3017,361.977,0.435359
59.3033,361.96,0.435418
59.305,361.944,0.435481
59.3067,361.927,0.435546
59.3083,361.911,0.435615
59.31,361.894,0.435692
59.3117,361.878,0.435764
59.3133,361.861,0.435839
59.315,361.844,0.435918
59.3167,361.828,0.435991
59.3183,361.811,0.436066
59.32,361.794,0.436137
59.3217,361.778,0.436203
59.3233,361.762,0.436259
59.325,361.745,0.436314
59.3267,361.728,0.436369
59.3283,361.712,0.43643
59.33,361.695,0.436486
59.3317,361.678,0.436541
59.3333,361.662,0.436608
59.335,361.645,0.436676
59.3367,361.629,0.436746
59.3383,361.612,0.43682
59.34,361.596,0.436891
59.3417,361.579,0.436967
59.3433,361.562,0.437041
59.345,361.546,0.43711
59.3467,361.529,0.437187
59.3483,361.513,0.437262
59.35,361.496,0.437333
59.3517,361.48,0.437395
59.3533,361.463,0.437455
59.355,361.446,0.437513
59.3567,361.43,0.43758
59.3583,361.413,0.437649
59.36,361.396,0.437721
59.3617,361.38,0.43779
59.3633,361.364,0.437858
59.365,361.347,0.437928
59.3667,361.33,0.437995
59.3683,361.314,0.43806
59.37,361.297,0.438122
59.3717,361.28,0.438194
59.3733,361.264,0.438273
59.375,361.247,0.438354
59.3767,361.231,0.438426
59.3783,361.214,0.438498
59.38,361.197,0.438564
59.3817,361.181,0.43863
59.3833,361.164,0.438702
59.385,361.148,0.438772
59.3867,361.131,0.43884
59.3883,361.114,0.438912
59.39,361.098,0.438988
59.3917,361.081,0.439065
59.3933,361.065,0.439139
59.395,361.048,0.439208
59.3967,361.032,0.439278
59.3983,361.015,0.43934
59.4,360.999,0.439398
59.4017,360.982,0.439449
59.4033,360.965,0.439499
59.405,360.949,0.439549
59.4067,360.932,0.439603
59.4083,360.916,0.439669
59.41,360.899,0.439738
59.4117,360.883,0.43981
59.4133,360.866,0.439891
59.415,360.849,0.439982
59.4167,360.833,0.440069
59.4183,360.816,0.440151
59.42,360.8,0.440216
59.4217,360.783,0.44027
59.4233,360.766,0.440324
59.425,360.75,0.440375
59.4267,360.733,0.440436
59.4283,360.717,0.440503
59.43,360.7,0.440583
59.4317,360.683,0.440659
59.4333,360.666,0.44074
59.435,360.65,0.440821
59.4367,360.633,0.440908
59.4383,360.616,0.440993
59.44,360.6,0.441077
59.4417,360.583,0.441157
59.4433,360.567,0.441229
59.445,360.55,0.441302
59.4467,360.533,0.441373
59.4483,360.517,0.441443
59.45,360.5,0.441511
59.4517,360.484,0.441575
59.4533,360.467,0.441636
59.455,360.451,0.441692
59.4567,360.434,0.44175
59.4583,360.417,0.441803
59.46,360.401,0.441865
59.4617,360.384,0.441927
59.4633,360.368,0.44199
59.465,360.351,0.442048
59.4667,360.335,0.442113
59.4683,360.318,0.442178
59.47,360.301,0.442243
59.4717,360.285,0.442308
59.4733,360.268,0.442379
59.475,360.251,0.442451
59.4767,360.235,0.442527
59.4783,360.218,0.442609
59.48,360.202,0.442698
59.4817,360.185,0.442786
59.4833,360.168,0.442875
59.485,360.151,0.442968
59.4867,360.135,0.443051
59.4883,360.118,0.44313
59.49,360.101,0.443208
59.4917,360.085,0.443279
59.4933,360.068,0.443345
59.495,360.052,0.44342
59.4967,360.035,0.443493
59.4983,360.019,0.443559
59.5,360.002,0.443625
59.5017,359.985,0.443686
59.5033,359.969,0.44374
59.505,359.952,0.443786
59.5067,359.936,0.443834
59.5083,359.919,0.443886
59.51,359.902,0.443939
59.5117,359.885,0.443998
59.5133,359.869,0.444067
59.515,359.853,0.444133
59.5167,359.836,0.444203
59.5183,359.819,0.444283
59.52,359.803,0.444362
59.5217,359.786,0.444436
59.5233,359.77,0.444503
59.525,359.753,0.444568
59.5267,359.737,0.444636
59.5283,359.72,0.44471
59.53,359.703,0.444782
59.5317,359.687,0.444848
59.5333,359.67,0.444905
59.535,359.653,0.444965
59.5367,359.637,0.445018
59.5383,359.62,0.445072
59.54,359.603,0.445131
59.5417,359.587,0.445183
59.5433,359.57,0.445238
59.545,359.553,0.445298
59.5467,359.537,0.445369
59.5483,359.52,0.44544
59.55,359.504,0.445508
59.5517,359.487,0.445575
59.5533,359.471,0.445642
59.555,359.454,0.445707
59.5567,359.438,0.445768
59.5583,359.421,0.445821
59.56,359.405,0.445869
59.5617,359.388,0.44592
59.5633,359.371,0.445969
59.565,359.355,0.446024
59.5667,359.338,0.446088
