Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
23.2967,368.169,0.280219
23.2983,368.152,0.280372
23.3,368.136,0.280547
23.3017,368.119,0.280691
23.3033,368.103,0.28083
23.305,368.086,0.280967
23.3067,368.07,0.281108
23.3083,368.053,0.281246
23.31,368.036,0.281385
23.3117,368.02,0.281522
23.3133,368.004,0.281659
23.315,367.987,0.281794
23.3167,367.971,0.28193
23.3183,367.954,0.282067
23.32,367.938,0.282204
23.3217,367.921,0.282349
23.3233,367.904,0.282528
23.325,367.888,0.282676
23.3267,367.872,0.282827
23.3283,367.855,0.28298
23.33,367.839,0.283131
23.3317,367.822,0.283281
23.3333,367.805,0.283429
23.335,367.789,0.283582
23.3367,367.772,0.283731
23.3383,367.756,0.283873
23.34,367.739,0.284023
23.3417,367.723,0.284173
23.3433,367.706,0.284312
23.345,367.69,0.284446
23.3467,367.673,0.284575
23.3483,367.657,0.28469
23.35,367.64,0.284804
23.3517,367.624,0.284917
23.3533,367.608,0.285027
23.355,367.592,0.285143
23.3567,367.575,0.285272
23.3583,367.559,0.285406
23.36,367.542,0.28555
23.3617,367.527,0.285692
23.3633,367.51,0.285841
23.365,367.494,0.286036
23.3667,367.477,0.286185
23.3683,367.46,0.286377
23.37,367.443,0.286525
23.3717,367.427,0.28666
23.3733,367.41,0.286794
23.375,367.394,0.286935
23.3767,367.377,0.28707
23.3783,367.361,0.287201
23.38,367.344,0.287329
23.3817,367.328,0.28745
23.3833,367.311,0.287576
23.385,367.295,0.287709
23.3867,367.278,0.287839
23.3883,367.262,0.287971
23.39,367.245,0.288111
23.3917,367.229,0.288252
23.3933,367.212,0.288394
23.395,367.196,0.288536
23.3967,367.179,0.288667
23.3983,367.162,0.288798
23.4,367.146,0.288922
23.4017,367.129,0.289034
23.4033,367.113,0.289151
23.405,367.096,0.28927
23.4067,367.08,0.289391
23.4083,367.063,0.289509
23.41,367.046,0.289623
23.4117,367.03,0.289746
23.4133,367.014,0.289876
23.415,366.997,0.290009
23.4167,366.98,0.290143
23.4183,366.964,0.290281
23.42,366.947,0.29042
23.4217,366.931,0.290565
23.4233,366.914,0.290782
23.425,366.898,0.291094
23.4267,366.881,0.291325
23.4283,366.865,0.291463
23.43,366.848,0.291595
23.4317,366.832,0.291722
23.4333,366.816,0.291848
23.435,366.799,0.291981
23.4367,366.782,0.29211
23.4383,366.766,0.292233
23.44,366.749,0.292355
23.4417,366.732,0.292477
23.4433,366.716,0.292605
23.445,366.7,0.292732
23.4467,366.683,0.292863
23.4483,366.667,0.292985
23.45,366.65,0.293111
23.4517,366.634,0.293228
23.4533,366.617,0.293359
23.455,366.601,0.293494
23.4567,366.584,0.293625
23.4583,366.567,0.293758
23.46,366.551,0.293894
23.4617,366.535,0.294034
23.4633,366.518,0.294176
23.465,366.501,0.294314
23.4667,366.485,0.29445
23.4683,366.468,0.294588
23.47,366.452,0.29472
23.4717,366.435,0.294852
23.4733,366.419,0.294984
23.475,366.402,0.295115
23.4767,366.385,0.295243
23.4783,366.369,0.295369
23.48,366.352,0.295486
23.4817,366.336,0.295606
23.4833,366.32,0.295727
23.485,366.303,0.295846
23.4867,366.287,0.295968
23.4883,366.27,0.296096
23.49,366.254,0.296219
23.4917,366.237,0.296347
23.4933,366.22,0.296472
23.495,366.204,0.2966
23.4967,366.187,0.296724
23.4983,366.171,0.296845
23.5,366.154,0.296961
23.5017,366.138,0.297086
23.5033,366.121,0.297211
23.505,366.105,0.297338
23.5067,366.088,0.297466
23.5083,366.072,0.297595
23.51,366.055,0.297723
23.5117,366.038,0.297851
23.5133,366.022,0.297977
23.515,366.005,0.2981
23.5167,365.988,0.29822
23.5183,365.972,0.29834
23.52,365.955,0.29845
23.5217,365.939,0.298559
23.5233,365.922,0.298677
23.525,365.906,0.298795
23.5267,365.889,0.298912
23.5283,365.872,0.299026
23.53,365.856,0.299141
23.5317,365.84,0.299263
23.5333,365.823,0.299384
23.535,365.807,0.299508
23.5367,365.79,0.299634
23.5383,365.774,0.299764
23.54,365.757,0.299891
23.5417,365.74,0.300017
23.5433,365.724,0.300141
23.545,365.707,0.300264
23.5467,365.69,0.300376
23.5483,365.674,0.300484
23.55,365.658,0.300595
23.5517,365.641,0.300694
23.5533,365.625,0.300795
23.555,365.608,0.300898
23.5567,365.592,0.301005
23.5583,365.575,0.301123
23.56,365.558,0.301247
23.5617,365.542,0.301372
23.5633,365.525,0.301497
23.565,365.509,0.301627
23.5667,365.492,0.301742
23.5683,365.475,0.301851
23.57,365.459,0.301951
23.5717,365.442,0.302044
23.5733,365.426,0.30214
23.575,365.409,0.30224
23.5767,365.393,0.302345
23.5783,365.376,0.302451
23.58,365.359,0.302559
23.5817,365.343,0.302668
23.5833,365.327,0.302783
23.585,365.31,0.302901
23.5867,365.293,0.303025
23.5883,365.277,0.30315
23.59,365.26,0.303277
23.5917,365.243,0.303409
23.5933,365.227,0.303539
23.595,365.21,0.30366
23.5967,365.193,0.303774
23.5983,365.177,0.303877
23.6,365.16,0.303973
23.6017,365.144,0.304073
23.6033,365.127,0.304175
23.605,365.111,0.304285
23.6067,365.094,0.304398
23.6083,365.078,0.30451
23.61,365.061,0.304624
23.6117,365.045,0.304741
23.6133,365.028,0.304856
23.615,365.012,0.304975
23.6167,364.995,0.305079
23.6183,364.978,0.305173
23.62,364.962,0.305263
23.6217,364.945,0.305341
23.6233,364.929,0.30543
23.625,364.912,0.305525
23.6267,364.896,0.305628
23.6283,364.879,0.305733
23.63,364.863,0.305842
23.6317,364.846,0.30595
23.6333,364.83,0.306072
23.635,364.813,0.306191
23.6367,364.796,0.306299
23.6383,364.78,0.306406
23.64,364.763,0.306512
23.6417,364.746,0.306614
23.6433,364.729,0.306719
23.645,364.713,0.306834
23.6467,364.697,0.306947
23.6483,364.68,0.307062
23.65,364.664,0.307178
23.6517,364.647,0.307284
23.6533,364.631,0.307387
23.655,364.614,0.307498
23.6567,364.598,0.307604
23.6583,364.581,0.307708
23.66,364.564,0.307815
23.6617,364.547,0.307915
23.6633,364.531,0.308018
23.665,364.514,0.308109
23.6667,364.498,0.3082
23.6683,364.481,0.308287
23.67,364.465,0.308368
23.6717,364.449,0.308451
23.6733,364.432,0.308535
23.675,364.415,0.308615
23.6767,364.399,0.308699
23.6783,364.383,0.308784
23.68,364.366,0.308871
23.6817,364.349,0.308953
23.6833,364.332,0.309045
23.685,364.316,0.30915
23.6867,364.299,0.309253
23.6883,364.283,0.309355
23.69,364.266,0.30945
23.6917,364.249,0.30954
23.6933,364.233,0.309628
23.695,364.216,0.309721
23.6967,364.199,0.309811
23.6983,364.183,0.309896
23.7,364.166,0.309991
23.7017,364.15,0.310086
23.7033,364.133,0.310185
23.705,364.116,0.310284
23.7067,364.1,0.31038
23.7083,364.083,0.31047
23.71,364.067,0.310559
23.7117,364.05,0.31064
23.7133,364.034,0.310726
23.715,364.017,0.310812
23.7167,364.001,0.310912
23.7183,363.984,0.311018
23.72,363.967,0.31112
23.7217,363.951,0.311228
23.7233,363.934,0.311338
23.725,363.918,0.311437
23.7267,363.901,0.31153
23.7283,363.885,0.311617
23.73,363.868,0.311707
23.7317,363.852,0.311788
23.7333,363.835,0.311864
23.735,363.818,0.311939
23.7367,363.802,0.312015
23.7383,363.785,0.312085
23.74,363.768,0.312163
23.7417,363.752,0.312247
23.7433,363.736,0.312331
23.745,363.719,0.312413
23.7467,363.702,0.312499
23.7483,363.686,0.312594
23.75,363.669,0.312689
23.7517,363.653,0.312779
23.7533,363.636,0.312865
23.755,363.619,0.312946
23.7567,363.603,0.31303
23.7583,363.587,0.313111
23.76,363.57,0.313199
23.7617,363.553,0.313293
23.7633,363.537,0.313389
23.765,363.52,0.31348
23.7667,363.504,0.313571
23.7683,363.487,0.313659
23.77,363.47,0.31374
23.7717,363.454,0.313825
23.7733,363.437,0.3139
23.775,363.421,0.313978
23.7767,363.404,0.314044
23.7783,363.387,0.314115
23.78,363.371,0.314191
23.7817,363.354,0.314277
23.7833,363.338,0.314358
23.785,363.321,0.314432
23.7867,363.304,0.314504
23.7883,363.288,0.31458
23.79,363.271,0.314657
23.7917,363.254,0.314726
23.7933,363.238,0.314803
23.795,363.221,0.314882
23.7967,363.205,0.314968
23.7983,363.188,0.315056
23.8,363.171,0.315143
23.8017,363.155,0.315235
23.8033,363.138,0.315325
23.805,363.121,0.315405
23.8067,363.105,0.31548
23.8083,363.088,0.315553
23.81,363.072,0.315628
23.8117,363.055,0.315704
23.8133,363.039,0.315778
23.815,363.022,0.315855
23.8167,363.005,0.315934
23.8183,362.989,0.316019
23.82,362.972,0.316101
23.8217,362.956,0.316187
23.8233,362.939,0.316274
23.825,362.922,0.316361
23.8267,362.906,0.316448
23.8283,362.89,0.316528
23.83,362.872,0.316606
23.8317,362.856,0.316679
23.8333,362.839,0.316739
23.835,362.823,0.316802
23.8367,362.806,0.316873
23.8383,362.79,0.316936
23.84,362.773,0.317004
23.8417,362.757,0.317073
23.8433,362.74,0.317152
23.845,362.724,0.31722
23.8467,362.707,0.317286
23.8483,362.69,0.317356
23.85,362.674,0.31742
23.8517,362.657,0.317484
23.8533,362.64,0.31755
23.855,362.624,0.317626
23.8567,362.608,0.317701
23.8583,362.591,0.317775
23.86,362.574,0.317857
23.8617,362.558,0.317947
23.8633,362.542,0.318032
23.865,362.525,0.318117
23.8667,362.508,0.318199
23.8683,362.491,0.318287
23.87,362.474,0.318377
23.8717,362.458,0.318455
23.8733,362.441,0.318526
23.875,362.425,0.3186
23.8767,362.408,0.318673
23.8783,362.391,0.318742
23.88,362.374,0.318811
23.8817,362.358,0.318881
23.8833,362.341,0.318941
23.885,362.325,0.319006
23.8867,362.308,0.319068
23.8883,362.292,0.319126
23.89,362.275,0.319189
23.8917,362.259,0.319248
23.8933,362.242,0.319302
23.895,362.225,0.319366
23.8967,362.209,0.31943
23.8983,362.192,0.319502
23.9,362.176,0.319575
23.9017,362.159,0.319655
23.9033,362.142,0.319743
23.905,362.126,0.319837
23.9067,362.109,0.319929
23.9083,362.093,0.320017
23.91,362.076,0.320099
23.9117,362.06,0.320176
23.9133,362.043,0.320252
23.915,362.026,0.320325
23.9167,362.01,0.32039
23.9183,361.993,0.320455
23.92,361.976,0.320514
23.9217,361.96,0.32057
23.9233,361.943,0.320632
23.925,361.927,0.3207
23.9267,361.91,0.320766
23.9283,361.893,0.320824
23.93,361.877,0.320879
23.9317,361.86,0.320931
23.9333,361.844,0.320993
23.935,361.828,0.321064
23.9367,361.811,0.321129
23.9383,361.794,0.321193
23.94,361.777,0.321254
23.9417,361.761,0.321323
23.9433,361.744,0.321389
23.945,361.727,0.321448
23.9467,361.711,0.321511
23.9483,361.694,0.321567
23.95,361.678,0.321626
23.9517,361.661,0.321693
23.9533,361.644,0.321753
23.955,361.628,0.321816
23.9567,361.611,0.321883
23.9583,361.594,0.32195
23.96,361.578,0.322015
23.9617,361.561,0.322078
23.9633,361.545,0.322144
23.965,361.528,0.322202
23.9667,361.512,0.322259
23.9683,361.495,0.322321
23.97,361.478,0.322399
23.9717,361.462,0.32248
23.9733,361.445,0.32255
23.975,361.429,0.322619
23.9767,361.412,0.32268
23.9783,361.395,0.322733
23.98,361.379,0.322784
23.9817,361.362,0.322834
23.9833,361.346,0.322883
23.985,361.329,0.32293
23.9867,361.313,0.322984
23.9883,361.296,0.323043
23.99,361.279,0.323112
23.9917,361.262,0.323178
23.9933,361.245,0.323248
23.995,361.229,0.323323
23.9967,361.212,0.323399
23.9983,361.196,0.323478
24,361.179,0.323558
24.0017,361.163,0.323641
24.0033,361.146,0.323726
24.005,361.13,0.323803
24.0067,361.113,0.323879
24.0083,361.097,0.323943
24.01,361.08,0.324001
24.0117,361.063,0.324051
24.0133,361.047,0.3241
24.015,361.03,0.324147
24.0167,361.014,0.324189
24.0183,360.997,0.324233
24.02,360.98,0.324286
24.0217,360.964,0.324341
24.0233,360.947,0.324394
24.025,360.93,0.32444
24.0267,360.914,0.324493
24.0283,360.898,0.324543
24.03,360.881,0.324603
24.0317,360.864,0.324678
24.0333,360.847,0.32476
24.035,360.83,0.324837
24.0367,360.814,0.324915
24.0383,360.797,0.324987
24.04,360.781,0.325061
24.0417,360.764,0.325132
24.0433,360.748,0.325187
24.045,360.731,0.325238
24.0467,360.715,0.325286
24.0483,360.698,0.325335
24.05,360.681,0.325391
24.0517,360.665,0.325447
24.0533,360.648,0.3255
24.055,360.632,0.325557
24.0567,360.615,0.325609
24.0583,360.598,0.325666
24.06,360.582,0.325727
24.0617,360.565,0.325786
24.0633,360.548,0.325847
24.065,360.532,0.325903
24.0667,360.516,0.325961
24.0683,360.499,0.326027
24.07,360.483,0.326087
24.0717,360.466,0.326145
24.0733,360.449,0.326207
24.075,360.433,0.326269
24.0767,360.416,0.326322
24.0783,360.399,0.326371
24.08,360.383,0.326415
24.0817,360.365,0.326457
24.0833,360.349,0.326493
24.085,360.332,0.326529
24.0867,360.316,0.326568
24.0883,360.3,0.326621
24.09,360.283,0.32668
24.0917,360.266,0.326742
24.0933,360.25,0.326802
24.095,360.233,0.32686
24.0967,360.216,0.326917
24.0983,360.199,0.326967
24.1,360.183,0.327019
24.1017,360.167,0.327074
24.1033,360.15,0.327125
24.105,360.133,0.327174
24.1067,360.117,0.327219
24.1083,360.1,0.327271
24.11,360.084,0.327322
24.1117,360.067,0.327363
24.1133,360.05,0.327403
24.115,360.034,0.327442
24.1167,360.017,0.327474
24.1183,360.001,0.327514
24.12,359.984,0.327558
24.1217,359.967,0.327601
24.1233,359.951,0.327646
24.125,359.934,0.327691
24.1267,359.918,0.327737
24.1283,359.901,0.327779
24.13,359.884,0.327816
24.1317,359.868,0.327848
24.1333,359.851,0.327882
24.135,359.835,0.327924
24.1367,359.818,0.327972
24.1383,359.801,0.328025
24.14,359.785,0.328084
24.1417,359.768,0.32815
24.1433,359.751,0.328207
24.145,359.735,0.328263
24.1467,359.719,0.328318
24.1483,359.702,0.328365
24.15,359.685,0.328407
24.1517,359.668,0.328448
24.1533,359.652,0.32849
24.155,359.635,0.328536
24.1567,359.619,0.328586
24.1583,359.602,0.328637
24.16,359.585,0.328698
24.1617,359.569,0.32876
24.1633,359.552,0.328813
24.165,359.535,0.328859
24.1667,359.519,0.328906
24.1683,359.502,0.32895
24.17,359.486,0.328993
24.1717,359.469,0.32904
24.1733,359.453,0.32909
24.175,359.436,0.329144
24.1767,359.419,0.329201
24.1783,359.403,0.329253
24.18,359.386,0.329306
24.1817,359.37,0.329356
24.1833,359.353,0.32941
24.185,359.337,0.329458
24.1867,359.32,0.329507
