Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.9367,371.662,0.264322
22.9383,371.645,0.26453
22.94,371.629,0.264817
22.9417,371.613,0.265196
22.9433,371.597,0.265532
22.945,371.58,0.265912
22.9467,371.564,0.266221
22.9483,371.548,0.266531
22.95,371.532,0.266897
22.9517,371.516,0.267166
22.9533,371.5,0.267529
22.955,371.483,0.267916
22.9567,371.467,0.268328
22.9583,371.451,0.268724
22.96,371.435,0.269259
22.9617,371.418,0.269776
22.9633,371.402,0.270355
22.965,371.386,0.271029
22.9667,371.369,0.271556
22.9683,371.353,0.27216
22.97,371.337,0.272618
22.9717,371.321,0.273091
22.9733,371.305,0.273796
22.975,371.288,0.274234
22.9767,371.272,0.274666
22.9783,371.256,0.275328
22.98,371.24,0.275797
22.9817,371.223,0.276242
22.9833,371.206,0.27674
22.985,371.19,0.27709
22.9867,371.174,0.277387
22.9883,371.158,0.277563
22.99,371.141,0.2777
22.9917,371.125,0.277772
22.9933,371.109,0.277905
22.995,371.093,0.278062
22.9967,371.076,0.278258
22.9983,371.06,0.278519
23,371.043,0.278851
23.0017,371.027,0.279315
23.0033,371.011,0.279849
23.005,370.995,0.280289
23.0067,370.978,0.280754
23.0083,370.962,0.281217
23.01,370.945,0.281608
23.0117,370.929,0.281998
23.0133,370.913,0.282368
23.015,370.897,0.282619
23.0167,370.88,0.282851
23.0183,370.864,0.283005
23.02,370.847,0.28313
23.0217,370.831,0.283313
23.0233,370.815,0.283517
23.025,370.798,0.283703
23.0267,370.782,0.283965
23.0283,370.765,0.284188
23.03,370.749,0.28446
23.0317,370.733,0.284813
23.0333,370.717,0.285212
23.035,370.701,0.285463
23.0367,370.684,0.285788
23.0383,370.668,0.286105
23.04,370.652,0.286366
23.0417,370.636,0.286628
23.0433,370.619,0.286986
23.045,370.603,0.287288
23.0467,370.586,0.287573
23.0483,370.57,0.287802
23.05,370.553,0.288072
23.0517,370.537,0.288324
23.0533,370.52,0.288561
23.055,370.504,0.288795
23.0567,370.488,0.288993
23.0583,370.471,0.289217
23.06,370.455,0.289429
23.0617,370.439,0.2897
23.0633,370.423,0.290069
23.065,370.406,0.290468
23.0667,370.39,0.290954
23.0683,370.373,0.291359
23.07,370.357,0.291717
23.0717,370.34,0.292002
23.0733,370.324,0.292275
23.075,370.308,0.292495
23.0767,370.291,0.292671
23.0783,370.275,0.292849
23.08,370.259,0.29299
23.0817,370.242,0.29316
23.0833,370.226,0.293354
23.085,370.21,0.293483
23.0867,370.194,0.29361
23.0883,370.177,0.293733
23.09,370.161,0.293836
23.0917,370.144,0.293972
23.0933,370.128,0.294124
23.095,370.111,0.294322
23.0967,370.095,0.294579
23.0983,370.079,0.294884
23.1,370.062,0.295382
23.1017,370.046,0.295919
23.1033,370.03,0.296565
23.105,370.013,0.297035
23.1067,369.997,0.297307
23.1083,369.981,0.297485
23.11,369.964,0.29763
23.1117,369.948,0.29772
23.1133,369.931,0.297859
23.115,369.914,0.297942
23.1167,369.898,0.298063
23.1183,369.882,0.298229
23.12,369.865,0.298435
23.1217,369.849,0.298651
23.1233,369.832,0.298866
23.125,369.816,0.299042
23.1267,369.8,0.299165
23.1283,369.783,0.299254
23.13,369.767,0.299338
23.1317,369.751,0.299427
23.1333,369.735,0.299516
23.135,369.718,0.29961
23.1367,369.701,0.299776
23.1383,369.685,0.300143
23.14,369.668,0.300515
23.1417,369.652,0.300885
23.1433,369.636,0.301264
23.145,369.619,0.301568
23.1467,369.603,0.301779
23.1483,369.586,0.301941
23.15,369.57,0.302171
23.1517,369.554,0.302368
23.1533,369.538,0.302495
23.155,369.521,0.302681
23.1567,369.504,0.302817
23.1583,369.488,0.302932
23.16,369.471,0.303036
23.1617,369.455,0.303304
23.1633,369.438,0.303407
23.165,369.422,0.303506
23.1667,369.406,0.303614
23.1683,369.389,0.303724
23.17,369.373,0.303823
23.1717,369.356,0.303928
23.1733,369.34,0.304073
23.175,369.324,0.304183
23.1767,369.307,0.304316
23.1783,369.29,0.304463
23.18,369.274,0.304578
23.1817,369.257,0.304693
23.1833,369.241,0.304807
23.185,369.225,0.304968
23.1867,369.208,0.305139
23.1883,369.192,0.305289
23.19,369.175,0.305539
23.1917,369.159,0.305748
23.1933,369.143,0.305885
23.195,369.126,0.306074
23.1967,369.11,0.306229
23.1983,369.093,0.3064
23.2,369.077,0.306549
23.2017,369.06,0.306726
23.2033,369.044,0.306848
23.205,369.028,0.306972
23.2067,369.011,0.307089
23.2083,368.995,0.307203
23.21,368.978,0.307315
23.2117,368.962,0.30752
23.2133,368.945,0.307632
23.215,368.928,0.307744
23.2167,368.912,0.307851
23.2183,368.896,0.308007
23.22,368.879,0.30812
23.2217,368.863,0.308239
23.2233,368.846,0.308363
23.225,368.83,0.30849
23.2267,368.813,0.308613
23.2283,368.797,0.30873
23.23,368.781,0.308857
23.2317,368.764,0.30902
23.2333,368.748,0.309234
23.235,368.731,0.309488
23.2367,368.714,0.309618
23.2383,368.698,0.309743
23.24,368.682,0.309872
23.2417,368.665,0.309999
23.2433,368.649,0.310126
23.245,368.632,0.310254
23.2467,368.616,0.31038
23.2483,368.599,0.310507
23.25,368.583,0.310641
23.2517,368.567,0.310785
23.2533,368.55,0.310995
23.255,368.534,0.311167
23.2567,368.517,0.311396
23.2583,368.5,0.311642
23.26,368.484,0.311823
23.2617,368.467,0.312001
23.2633,368.451,0.31214
23.265,368.434,0.312281
23.2667,368.418,0.312468
23.2683,368.402,0.312609
23.27,368.385,0.312746
23.2717,368.368,0.312879
23.2733,368.352,0.313014
23.275,368.335,0.313148
23.2767,368.319,0.31328
23.2783,368.302,0.313456
23.28,368.286,0.313591
23.2817,368.269,0.313737
23.2833,368.253,0.313875
23.285,368.237,0.314019
23.2867,368.22,0.314158
23.2883,368.204,0.314299
23.29,368.187,0.314459
23.2917,368.171,0.3146
23.2933,368.155,0.31474
23.295,368.138,0.314878
23.2967,368.121,0.315014
23.2983,368.105,0.315158
23.3,368.089,0.3153
23.3017,368.072,0.315439
23.3033,368.055,0.315564
23.305,368.039,0.315693
23.3067,368.022,0.315816
23.3083,368.006,0.315941
23.31,367.99,0.31607
23.3117,367.973,0.316204
23.3133,367.957,0.316339
23.315,367.94,0.316479
23.3167,367.924,0.31662
23.3183,367.907,0.316762
23.32,367.891,0.316909
23.3217,367.874,0.317068
23.3233,367.858,0.317316
23.325,367.841,0.31749
23.3267,367.825,0.317639
23.3283,367.808,0.317776
23.33,367.791,0.317918
23.3317,367.775,0.31806
23.3333,367.759,0.318194
23.335,367.742,0.318331
23.3367,367.725,0.318471
23.3383,367.709,0.31862
23.34,367.692,0.318771
23.3417,367.676,0.318918
23.3433,367.659,0.319064
23.345,367.643,0.319196
23.3467,367.626,0.319324
23.3483,367.61,0.319452
23.35,367.594,0.319578
23.3517,367.577,0.319706
23.3533,367.561,0.319837
23.355,367.545,0.319974
23.3567,367.528,0.320114
23.3583,367.512,0.320258
23.36,367.496,0.3204
23.3617,367.479,0.320545
23.3633,367.462,0.320689
23.365,367.446,0.32083
23.3667,367.429,0.32097
23.3683,367.412,0.321112
23.37,367.396,0.321249
23.3717,367.379,0.321384
23.3733,367.363,0.32152
23.375,367.346,0.321648
23.3767,367.33,0.321788
23.3783,367.313,0.321934
23.38,367.297,0.322084
23.3817,367.28,0.322235
23.3833,367.264,0.32238
23.385,367.247,0.322517
23.3867,367.231,0.322653
23.3883,367.214,0.322786
23.39,367.198,0.322918
23.3917,367.182,0.323049
23.3933,367.165,0.323182
23.395,367.148,0.323313
23.3967,367.132,0.323456
23.3983,367.115,0.323647
23.4,367.099,0.323959
23.4017,367.082,0.324111
23.4033,367.065,0.324263
23.405,367.049,0.324413
23.4067,367.032,0.324594
23.4083,367.016,0.324739
23.41,366.999,0.324873
23.4117,366.982,0.325
23.4133,366.966,0.325125
23.415,366.95,0.325256
23.4167,366.934,0.325387
23.4183,366.917,0.32552
23.42,366.9,0.325654
23.4217,366.884,0.325781
23.4233,366.867,0.325906
23.425,366.85,0.326044
23.4267,366.834,0.326176
23.4283,366.817,0.326299
23.43,366.8,0.326427
23.4317,366.784,0.326555
23.4333,366.767,0.326695
23.435,366.751,0.326839
23.4367,366.735,0.326983
23.4383,366.718,0.327132
23.44,366.701,0.327368
23.4417,366.685,0.32752
23.4433,366.668,0.327702
23.445,366.652,0.327853
23.4467,366.635,0.328001
23.4483,366.619,0.328138
23.45,366.602,0.328278
23.4517,366.586,0.328418
23.4533,366.57,0.328548
23.455,366.553,0.32868
23.4567,366.537,0.328812
23.4583,366.52,0.328943
23.46,366.503,0.329083
23.4617,366.487,0.329229
23.4633,366.47,0.329362
23.465,366.453,0.329488
23.4667,366.437,0.329622
23.4683,366.42,0.329756
23.47,366.404,0.329893
23.4717,366.387,0.330018
23.4733,366.371,0.330138
23.475,366.355,0.330261
23.4767,366.338,0.33039
23.4783,366.321,0.330522
23.48,366.305,0.330655
23.4817,366.288,0.330788
23.4833,366.272,0.330922
23.485,366.255,0.331055
23.4867,366.238,0.331188
23.4883,366.222,0.331322
23.49,366.205,0.331457
23.4917,366.189,0.331585
23.4933,366.172,0.331716
23.495,366.156,0.331848
23.4967,366.139,0.331972
23.4983,366.123,0.33209
23.5,366.106,0.332207
23.5017,366.09,0.332322
23.5033,366.073,0.332441
23.505,366.056,0.332562
23.5067,366.04,0.332687
23.5083,366.024,0.332827
23.51,366.007,0.332961
23.5117,365.991,0.3331
23.5133,365.974,0.333232
23.515,365.958,0.333366
23.5167,365.941,0.333501
23.5183,365.924,0.333639
23.52,365.908,0.333767
23.5217,365.892,0.333891
23.5233,365.875,0.334021
23.525,365.858,0.334141
23.5267,365.841,0.334268
23.5283,365.825,0.334386
23.53,365.808,0.334499
23.5317,365.792,0.334605
23.5333,365.775,0.334713
23.535,365.758,0.334832
23.5367,365.742,0.334948
23.5383,365.725,0.335066
23.54,365.709,0.335186
23.5417,365.693,0.335313
23.5433,365.676,0.33544
23.545,365.659,0.335564
23.5467,365.643,0.335685
23.5483,365.626,0.335811
23.55,365.61,0.335939
23.5517,365.593,0.336069
23.5533,365.577,0.336196
23.555,365.56,0.336314
23.5567,365.544,0.336431
23.5583,365.528,0.336543
23.56,365.511,0.336655
23.5617,365.494,0.336768
23.5633,365.478,0.336877
23.565,365.461,0.336983
23.5667,365.444,0.337092
23.5683,365.428,0.337212
23.57,365.411,0.33734
23.5717,365.394,0.337475
23.5733,365.378,0.337639
23.575,365.361,0.337854
23.5767,365.345,0.338077
23.5783,365.328,0.338211
23.58,365.312,0.338342
23.5817,365.295,0.33847
23.5833,365.278,0.33859
23.585,365.262,0.338699
23.5867,365.245,0.338807
23.5883,365.229,0.338913
23.59,365.212,0.339018
23.5917,365.196,0.339124
23.5933,365.179,0.33923
23.595,365.163,0.339333
23.5967,365.146,0.339433
23.5983,365.13,0.339541
23.6,365.113,0.339652
23.6017,365.097,0.339768
23.6033,365.08,0.339877
23.605,365.063,0.339994
23.6067,365.047,0.340108
23.6083,365.03,0.34022
23.61,365.013,0.340336
23.6117,364.997,0.340454
23.6133,364.98,0.340566
23.615,364.964,0.34067
23.6167,364.947,0.340782
23.6183,364.931,0.340895
23.62,364.915,0.341019
23.6217,364.898,0.341149
23.6233,364.881,0.341277
23.625,364.865,0.341402
23.6267,364.848,0.341519
23.6283,364.832,0.341622
23.63,364.815,0.341723
23.6317,364.799,0.341819
23.6333,364.782,0.341905
23.635,364.765,0.341997
23.6367,364.749,0.342085
23.6383,364.732,0.342188
23.64,364.716,0.3423
23.6417,364.699,0.342407
23.6433,364.682,0.342515
23.645,364.666,0.342629
23.6467,364.649,0.342742
23.6483,364.633,0.342854
23.65,364.617,0.342954
23.6517,364.6,0.343059
23.6533,364.583,0.343166
23.655,364.567,0.343271
23.6567,364.55,0.343371
23.6583,364.534,0.34348
23.66,364.517,0.343594
23.6617,364.501,0.343702
23.6633,364.484,0.343807
23.665,364.467,0.343915
23.6667,364.45,0.344016
23.6683,364.434,0.344115
23.67,364.417,0.344214
23.6717,364.401,0.344319
23.6733,364.384,0.344435
23.675,364.368,0.344553
23.6767,364.351,0.344676
23.6783,364.335,0.344799
23.68,364.319,0.344913
23.6817,364.302,0.345018
23.6833,364.285,0.345124
23.685,364.268,0.345228
23.6867,364.252,0.345331
23.6883,364.235,0.345427
23.69,364.218,0.345519
23.6917,364.202,0.345606
23.6933,364.185,0.3457
23.695,364.169,0.345794
23.6967,364.152,0.345889
23.6983,364.136,0.345975
23.7,364.119,0.346064
23.7017,364.103,0.346155
23.7033,364.086,0.346258
23.705,364.07,0.34636
23.7067,364.053,0.346469
23.7083,364.037,0.34658
23.71,364.02,0.346688
23.7117,364.003,0.346802
23.7133,363.987,0.346921
23.715,363.97,0.347033
23.7167,363.954,0.347143
23.7183,363.937,0.347247
23.72,363.921,0.347346
23.7217,363.904,0.347441
23.7233,363.887,0.347534
23.725,363.871,0.347622
23.7267,363.854,0.347726
23.7283,363.838,0.347822
23.73,363.821,0.347918
23.7317,363.805,0.348013
23.7333,363.788,0.348107
23.735,363.771,0.348207
23.7367,363.755,0.348308
23.7383,363.738,0.348406
23.74,363.721,0.348498
23.7417,363.705,0.348593
23.7433,363.688,0.348695
23.745,363.672,0.348795
23.7467,363.655,0.348893
23.7483,363.638,0.348983
23.75,363.622,0.349077
23.7517,363.605,0.349162
23.7533,363.589,0.349247
23.755,363.572,0.349336
23.7567,363.556,0.349428
23.7583,363.539,0.349517
23.76,363.523,0.349614
23.7617,363.506,0.349711
23.7633,363.489,0.3498
23.765,363.473,0.349892
23.7667,363.456,0.349988
23.7683,363.44,0.35008
23.77,363.423,0.350179
23.7717,363.406,0.350267
23.7733,363.39,0.350349
23.775,363.373,0.350431
23.7767,363.356,0.350516
23.7783,363.34,0.350605
23.78,363.323,0.350689
23.7817,363.307,0.350774
23.7833,363.29,0.350855
23.785,363.273,0.350937
23.7867,363.257,0.351015
23.7883,363.241,0.351092
23.79,363.224,0.351163
23.7917,363.208,0.35123
23.7933,363.191,0.351293
23.795,363.174,0.351365
23.7967,363.158,0.351448
23.7983,363.142,0.351531
23.8,363.125,0.351624
23.8017,363.108,0.351725
23.8033,363.092,0.351829
23.805,363.075,0.35193
23.8067,363.058,0.352032
23.8083,363.041,0.352133
23.81,363.026,0.352229
23.8117,363.009,0.35233
23.8133,362.992,0.352424
23.815,362.976,0.352506
23.8167,362.96,0.352585
23.8183,362.942,0.352655
23.82,362.926,0.352718
23.8217,362.909,0.352781
23.8233,362.892,0.352848
23.825,362.876,0.352919
23.8267,362.86,0.35299
23.8283,362.843,0.353053
23.83,362.826,0.353118
23.8317,362.81,0.353197
23.8333,362.793,0.353272
23.835,362.777,0.353344
23.8367,362.76,0.35342
23.8383,362.743,0.353495
23.84,362.727,0.353573
23.8417,362.71,0.353658
23.8433,362.694,0.353736
23.845,362.677,0.353813
23.8467,362.66,0.353886
23.8483,362.644,0.353946
23.85,362.627,0.35402
23.8517,362.611,0.354097
23.8533,362.594,0.354177
23.855,362.577,0.354261
23.8567,362.561,0.354345
23.8583,362.545,0.354436
23.86,362.528,0.354528
23.8617,362.511,0.354621
23.8633,362.495,0.35471
23.865,362.478,0.354791
23.8667,362.461,0.354864
23.8683,362.445,0.354948
23.87,362.428,0.355035
23.8717,362.412,0.355116
23.8733,362.395,0.355201
23.875,362.378,0.355285
23.8767,362.362,0.355368
23.8783,362.345,0.355449
23.88,362.329,0.355535
23.8817,362.312,0.355616
23.8833,362.296,0.355699
23.885,362.279,0.35578
23.8867,362.262,0.35585
23.8883,362.246,0.35592
23.89,362.229,0.355988
23.8917,362.212,0.356054
23.8933,362.196,0.356119
23.895,362.179,0.356187
23.8967,362.163,0.35626
23.8983,362.146,0.356343
23.9,362.13,0.356421
23.9017,362.113,0.356501
23.9033,362.097,0.356576
23.905,362.08,0.356655
23.9067,362.063,0.356731
23.9083,362.046,0.356808
23.91,362.03,0.356881
23.9117,362.014,0.356958
23.9133,361.997,0.357034
23.915,361.98,0.357112
23.9167,361.964,0.35719
23.9183,361.947,0.357268
23.92,361.931,0.357336
23.9217,361.914,0.35741
23.9233,361.898,0.357487
23.925,361.881,0.357566
23.9267,361.865,0.357638
23.9283,361.848,0.357714
23.93,361.831,0.35779
23.9317,361.815,0.357866
23.9333,361.798,0.357941
23.935,361.781,0.358018
23.9367,361.765,0.358094
23.9383,361.748,0.358167
23.94,361.732,0.358243
23.9417,361.715,0.358319
23.9433,361.699,0.358396
23.945,361.682,0.358462
23.9467,361.665,0.358524
23.9483,361.648,0.358585
23.95,361.632,0.358648
23.9517,361.615,0.358705
23.9533,361.598,0.358771
23.955,361.582,0.358841
23.9567,361.566,0.35891
23.9583,361.549,0.358985
23.96,361.532,0.359065
23.9617,361.516,0.359143
23.9633,361.499,0.359214
23.965,361.483,0.359287
23.9667,361.466,0.359361
23.9683,361.449,0.359428
23.97,361.432,0.359493
23.9717,361.416,0.359557
23.9733,361.399,0.359622
23.975,361.383,0.359687
23.9767,361.367,0.359757
23.9783,361.35,0.359823
23.98,361.333,0.359891
23.9817,361.317,0.359955
23.9833,361.301,0.360021
23.985,361.284,0.36009
23.9867,361.267,0.360157
23.9883,361.251,0.360224
23.99,361.234,0.360292
23.9917,361.217,0.360359
23.9933,361.201,0.360421
23.995,361.184,0.360492
23.9967,361.167,0.360563
23.9983,361.151,0.360631
24,361.134,0.360703
24.0017,361.118,0.360781
24.0033,361.101,0.360864
24.005,361.085,0.360944
24.0067,361.068,0.361012
24.0083,361.051,0.361083
24.01,361.034,0.361143
24.0117,361.018,0.361202
24.0133,361.001,0.361268
24.015,360.985,0.361331
24.0167,360.968,0.361404
24.0183,360.952,0.361488
24.02,360.934,0.361575
24.0217,360.918,0.361662
24.0233,360.901,0.361746
24.025,360.885,0.361833
24.0267,360.868,0.361909
24.0283,360.852,0.361976
24.03,360.835,0.362042
24.0317,360.819,0.362108
24.0333,360.802,0.362173
24.035,360.786,0.362247
24.0367,360.769,0.362324
24.0383,360.752,0.362385
24.04,360.736,0.362448
24.0417,360.719,0.362505
24.0433,360.703,0.362561
24.045,360.686,0.362622
24.0467,360.669,0.362685
24.0483,360.653,0.362749
24.05,360.637,0.362807
24.0517,360.62,0.362866
24.0533,360.603,0.362926
24.055,360.586,0.362983
24.0567,360.57,0.363033
24.0583,360.553,0.363091
24.06,360.537,0.36315
24.0617,360.52,0.363208
24.0633,360.504,0.363278
24.065,360.487,0.363353
24.0667,360.47,0.363427
24.0683,360.454,0.3635
24.07,360.437,0.363578
24.0717,360.42,0.363655
24.0733,360.404,0.363724
24.075,360.388,0.363787
24.0767,360.371,0.363858
24.0783,360.354,0.363929
24.08,360.337,0.364001
24.0817,360.321,0.364065
24.0833,360.305,0.364139
24.085,360.288,0.364206
24.0867,360.271,0.364271
24.0883,360.255,0.364337
24.09,360.238,0.364404
24.0917,360.221,0.36447
24.0933,360.205,0.364531
24.095,360.188,0.364588
24.0967,360.172,0.364644
24.0983,360.155,0.364701
24.1,360.138,0.364763
24.1017,360.122,0.364821
24.1033,360.105,0.36487
24.105,360.089,0.364922
24.1067,360.072,0.364976
24.1083,360.055,0.365033
24.11,360.038,0.365089
24.1117,360.022,0.365152
24.1133,360.005,0.365218
24.115,359.989,0.365279
24.1167,359.972,0.365341
24.1183,359.956,0.365407
24.12,359.939,0.365484
24.1217,359.923,0.365553
24.1233,359.906,0.365616
24.125,359.889,0.365679
24.1267,359.873,0.365746
24.1283,359.856,0.365806
24.13,359.839,0.36586
24.1317,359.822,0.36591
24.1333,359.806,0.365956
24.135,359.789,0.366011
24.1367,359.773,0.366076
24.1383,359.756,0.366149
24.14,359.739,0.366227
24.1417,359.723,0.366312
24.1433,359.706,0.366395
24.145,359.69,0.36648
24.1467,359.673,0.366563
24.1483,359.657,0.366632
24.15,359.64,0.366689
24.1517,359.623,0.36674
24.1533,359.607,0.366795
24.155,359.59,0.366854
24.1567,359.573,0.366921
24.1583,359.557,0.366996
24.16,359.54,0.367076
24.1617,359.524,0.367152
24.1633,359.507,0.367225
24.165,359.491,0.367297
24.1667,359.474,0.367359
24.1683,359.457,0.367417
24.17,359.441,0.367468
24.1717,359.424,0.367519
24.1733,359.407,0.367566
24.175,359.391,0.367616
24.1767,359.374,0.36767
24.1783,359.358,0.367738
24.18,359.341,0.367803
24.1817,359.324,0.367869
24.1833,359.308,0.367937
24.185,359.291,0.368008
