Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.655,374.286,-0.230246
22.6567,374.274,-0.223107
22.6583,374.262,-0.215594
22.66,374.25,-0.210853
22.6617,374.238,-0.204305
22.6633,374.225,-0.198826
22.665,374.213,-0.194262
22.6667,374.2,-0.188477
22.6683,374.188,-0.182774
22.67,374.175,-0.17551
22.6717,374.162,-0.170726
22.6733,374.15,-0.164303
22.675,374.136,-0.158896
22.6767,374.123,-0.152384
22.6783,374.11,-0.146058
22.68,374.097,-0.14025
22.6817,374.084,-0.133863
22.6833,374.07,-0.128136
22.685,374.057,-0.121692
22.6867,374.044,-0.116325
22.6883,374.03,-0.110989
22.69,374.016,-0.106737
22.6917,374.003,-0.100689
22.6933,373.989,-0.0960982
22.695,373.975,-0.0905764
22.6967,373.962,-0.0857751
22.6983,373.948,-0.0820148
22.7,373.934,-0.0773433
22.7017,373.919,-0.0720961
22.7033,373.905,-0.0668893
22.705,373.891,-0.0614204
22.7067,373.876,-0.0568116
22.7083,373.862,-0.0518636
22.71,373.848,-0.0462037
22.7117,373.834,-0.0400267
22.7133,373.819,-0.034801
22.715,373.805,-0.0307896
22.7167,373.791,-0.02649
22.7183,373.776,-0.0240365
22.72,373.762,-0.0203633
22.7217,373.747,-0.0158722
22.7233,373.732,-0.0115434
22.725,373.718,-0.00940153
22.7267,373.703,-0.00481534
22.7283,373.688,-0.00103607
22.73,373.673,0.00405638
22.7317,373.658,0.00823351
22.7333,373.643,0.0131739
22.735,373.628,0.016391
22.7367,373.613,0.019448
22.7383,373.599,0.0220098
22.74,373.584,0.0256866
22.7417,373.569,0.0292994
22.7433,373.553,0.0329813
22.745,373.538,0.0374313
22.7467,373.523,0.0410328
22.7483,373.508,0.0454624
22.75,373.492,0.0492412
22.7517,373.477,0.0537658
22.7533,373.462,0.0560701
22.755,373.447,0.0588447
22.7567,373.432,0.0609561
22.7583,373.416,0.0630298
22.76,373.401,0.0671409
22.7617,373.385,0.0689482
22.7633,373.37,0.0718967
22.765,373.355,0.0753324
22.7667,373.339,0.0779558
22.7683,373.324,0.0807232
22.77,373.308,0.0843211
22.7717,373.293,0.0858919
22.7733,373.277,0.0880577
22.775,373.261,0.0908776
22.7767,373.246,0.0943416
22.7783,373.23,0.0964636
22.78,373.215,0.0985957
22.7817,373.199,0.101362
22.7833,373.183,0.103879
22.785,373.168,0.105381
22.7867,373.152,0.107556
22.7883,373.136,0.109639
22.79,373.12,0.111943
22.7917,373.104,0.113593
22.7933,373.089,0.115598
22.795,373.073,0.118364
22.7967,373.057,0.121472
22.7983,373.042,0.125359
22.8,373.026,0.128164
22.8017,373.01,0.129659
22.8033,372.994,0.130312
22.805,372.978,0.131794
22.8067,372.962,0.133055
22.8083,372.947,0.134272
22.81,372.93,0.135179
22.8117,372.915,0.137152
22.8133,372.899,0.13843
22.815,372.883,0.139634
22.8167,372.867,0.140932
22.8183,372.851,0.142339
22.82,372.835,0.143946
22.8217,372.819,0.146032
22.8233,372.803,0.149486
22.825,372.787,0.151882
22.8267,372.771,0.154577
22.8283,372.755,0.156183
22.83,372.74,0.157075
22.8317,372.723,0.156736
22.8333,372.707,0.156655
22.835,372.691,0.156511
22.8367,372.675,0.156789
22.8383,372.659,0.157294
22.84,372.643,0.158723
22.8417,372.627,0.161079
22.8433,372.611,0.16341
22.845,372.595,0.165562
22.8467,372.579,0.167769
22.8483,372.563,0.16977
22.85,372.546,0.171477
22.8517,372.53,0.172683
22.8533,372.514,0.173668
22.855,372.498,0.174228
22.8567,372.482,0.174671
22.8583,372.466,0.175181
22.86,372.45,0.176109
22.8617,372.434,0.177129
22.8633,372.418,0.178025
22.865,372.401,0.178734
22.8667,372.385,0.179652
22.8683,372.369,0.180279
22.87,372.353,0.181097
22.8717,372.337,0.1817
22.8733,372.321,0.18219
22.875,372.305,0.18275
22.8767,372.288,0.183361
22.8783,372.272,0.184204
22.88,372.256,0.185019
22.8817,372.24,0.185769
22.8833,372.224,0.186322
22.885,372.208,0.186842
22.8867,372.192,0.187374
22.8883,372.175,0.187862
22.89,372.159,0.188485
22.8917,372.143,0.189252
22.8933,372.127,0.190044
22.895,372.111,0.190798
22.8967,372.094,0.191887
22.8983,372.078,0.193374
22.9,372.062,0.195127
22.9017,372.046,0.196734
22.9033,372.03,0.197705
22.905,372.014,0.198742
22.9067,371.997,0.199501
22.9083,371.981,0.199918
22.91,371.965,0.200091
22.9117,371.948,0.200217
22.9133,371.932,0.20025
22.915,371.916,0.200386
22.9167,371.899,0.20072
22.9183,371.883,0.201146
22.92,371.867,0.201607
22.9217,371.85,0.202015
22.9233,371.834,0.202572
22.925,371.818,0.203126
22.9267,371.802,0.203446
22.9283,371.785,0.203825
22.93,371.77,0.204047
22.9317,371.753,0.204366
22.9333,371.737,0.204603
22.935,371.721,0.204892
22.9367,371.705,0.205255
22.9383,371.688,0.205738
22.94,371.672,0.206112
22.9417,371.655,0.206389
22.9433,371.639,0.20667
22.945,371.623,0.20706
22.9467,371.606,0.20758
22.9483,371.59,0.208202
22.95,371.574,0.20897
22.9517,371.557,0.20973
22.9533,371.541,0.210308
22.955,371.525,0.21094
22.9567,371.508,0.211613
22.9583,371.492,0.212212
22.96,371.476,0.212777
22.9617,371.46,0.213191
22.9633,371.444,0.213567
22.965,371.427,0.213822
22.9667,371.411,0.214148
22.9683,371.394,0.214608
22.97,371.378,0.214923
22.9717,371.362,0.215161
22.9733,371.345,0.215405
22.975,371.329,0.215668
22.9767,371.313,0.215985
22.9783,371.297,0.216298
22.98,371.28,0.216523
22.9817,371.263,0.216769
22.9833,371.247,0.21698
22.985,371.231,0.217164
22.9867,371.215,0.217314
22.9883,371.198,0.217475
22.99,371.182,0.217646
22.9917,371.166,0.217776
22.9933,371.149,0.217853
22.995,371.133,0.217941
22.9967,371.116,0.218083
22.9983,371.1,0.218273
23,371.084,0.218497
23.0017,371.067,0.218805
23.0033,371.051,0.219085
23.005,371.035,0.219298
23.0067,371.018,0.219584
23.0083,371.002,0.219934
23.01,370.985,0.220417
23.0117,370.97,0.220843
23.0133,370.953,0.221205
23.015,370.937,0.221457
23.0167,370.92,0.221707
23.0183,370.904,0.221953
23.02,370.887,0.222165
23.0217,370.871,0.222327
23.0233,370.855,0.222527
23.025,370.838,0.222742
23.0267,370.822,0.222995
23.0283,370.806,0.223275
23.03,370.789,0.22354
23.0317,370.773,0.223776
23.0333,370.757,0.223926
23.035,370.74,0.224015
23.0367,370.724,0.224077
23.0383,370.707,0.224432
23.04,370.691,0.224762
23.0417,370.675,0.224831
23.0433,370.658,0.224934
23.045,370.642,0.224997
23.0467,370.626,0.225058
23.0483,370.609,0.225205
23.05,370.593,0.225442
23.0517,370.576,0.225786
23.0533,370.56,0.226078
23.055,370.544,0.226318
23.0567,370.528,0.226445
23.0583,370.511,0.226566
23.06,370.494,0.226723
23.0617,370.478,0.2269
23.0633,370.462,0.22707
23.065,370.445,0.227221
23.0667,370.429,0.227315
23.0683,370.413,0.227395
23.07,370.396,0.227465
23.0717,370.38,0.22756
23.0733,370.363,0.227652
23.075,370.346,0.227725
23.0767,370.33,0.227799
23.0783,370.313,0.227874
23.08,370.297,0.227955
23.0817,370.28,0.228029
23.0833,370.264,0.228107
23.085,370.248,0.228185
23.0867,370.232,0.228267
23.0883,370.215,0.228352
23.09,370.199,0.228434
23.0917,370.182,0.228516
23.0933,370.166,0.228599
23.095,370.15,0.228682
23.0967,370.133,0.228799
23.0983,370.117,0.228892
23.1,370.1,0.228981
23.1017,370.084,0.229076
23.1033,370.068,0.229212
23.105,370.051,0.229321
23.1067,370.035,0.229536
23.1083,370.018,0.229817
23.11,370.002,0.230044
23.1117,369.986,0.230211
23.1133,369.97,0.230427
23.115,369.953,0.230538
23.1167,369.937,0.230635
23.1183,369.92,0.230733
23.12,369.904,0.23083
23.1217,369.887,0.230918
23.1233,369.871,0.231016
23.125,369.854,0.231115
23.1267,369.838,0.231213
23.1283,369.821,0.231321
23.13,369.805,0.231464
23.1317,369.788,0.231668
23.1333,369.772,0.231814
23.135,369.755,0.231923
23.1367,369.739,0.232026
23.1383,369.723,0.232134
23.14,369.706,0.232244
23.1417,369.69,0.232395
23.1433,369.674,0.232521
23.145,369.657,0.232632
23.1467,369.641,0.232738
23.1483,369.624,0.23285
23.15,369.607,0.232984
23.1517,369.591,0.23312
23.1533,369.574,0.233258
23.155,369.558,0.233383
23.1567,369.541,0.2335
23.1583,369.525,0.233618
23.16,369.508,0.233737
23.1617,369.492,0.233845
23.1633,369.475,0.233953
23.165,369.459,0.234062
23.1667,369.442,0.234173
23.1683,369.426,0.234289
23.17,369.41,0.2344
23.1717,369.393,0.234521
23.1733,369.377,0.234643
23.175,369.36,0.234764
23.1767,369.343,0.234887
23.1783,369.327,0.235002
23.18,369.311,0.235115
23.1817,369.294,0.235237
23.1833,369.277,0.23537
23.185,369.261,0.235495
23.1867,369.245,0.235616
23.1883,369.228,0.235793
23.19,369.212,0.235943
23.1917,369.196,0.236078
23.1933,369.179,0.236208
23.195,369.163,0.236336
23.1967,369.146,0.236454
23.1983,369.129,0.236578
23.2,369.113,0.236698
23.2017,369.097,0.236818
23.2033,369.08,0.236931
23.205,369.064,0.23705
23.2067,369.048,0.23717
23.2083,369.031,0.237292
23.21,369.015,0.237419
23.2117,368.998,0.237551
23.2133,368.981,0.237685
23.215,368.965,0.237805
23.2167,368.949,0.237923
23.2183,368.932,0.238042
23.22,368.916,0.238159
23.2217,368.899,0.238284
23.2233,368.883,0.238413
23.225,368.866,0.238551
23.2267,368.85,0.238766
23.2283,368.833,0.238962
23.23,368.816,0.23909
23.2317,368.8,0.239215
23.2333,368.784,0.239343
23.235,368.767,0.239463
23.2367,368.751,0.239575
23.2383,368.735,0.239685
23.24,368.718,0.239792
23.2417,368.701,0.2399
23.2433,368.685,0.240023
23.245,368.669,0.24015
23.2467,368.652,0.240271
23.2483,368.635,0.240389
23.25,368.619,0.24051
23.2517,368.603,0.24063
23.2533,368.586,0.240752
23.255,368.57,0.240865
23.2567,368.553,0.240979
23.2583,368.537,0.241101
23.26,368.521,0.241221
23.2617,368.504,0.241339
23.2633,368.487,0.241459
23.265,368.471,0.241574
23.2667,368.454,0.241687
23.2683,368.438,0.2418
23.27,368.421,0.241912
23.2717,368.405,0.24202
23.2733,368.389,0.242127
23.275,368.372,0.242235
23.2767,368.356,0.242348
23.2783,368.339,0.242465
23.28,368.323,0.242592
23.2817,368.306,0.242726
23.2833,368.29,0.24289
23.285,368.273,0.243042
23.2867,368.257,0.243172
23.2883,368.24,0.243297
23.29,368.224,0.243418
23.2917,368.207,0.243532
23.2933,368.191,0.24365
23.295,368.174,0.243777
23.2967,368.157,0.243901
23.2983,368.141,0.244024
23.3,368.125,0.244142
23.3017,368.108,0.24426
23.3033,368.092,0.244374
23.305,368.075,0.244494
23.3067,368.059,0.244614
23.3083,368.042,0.244735
23.31,368.025,0.244847
23.3117,368.009,0.244959
23.3133,367.993,0.245077
23.315,367.976,0.245188
23.3167,367.96,0.245305
23.3183,367.943,0.24543
23.32,367.926,0.245563
23.3217,367.91,0.245688
23.3233,367.894,0.24581
23.325,367.877,0.245932
23.3267,367.861,0.246043
23.3283,367.844,0.246155
23.33,367.827,0.246267
23.3317,367.811,0.246377
23.3333,367.794,0.246483
23.335,367.778,0.246589
23.3367,367.761,0.246693
23.3383,367.745,0.246802
23.34,367.728,0.246921
23.3417,367.712,0.247041
23.3433,367.695,0.247166
23.345,367.679,0.247287
23.3467,367.662,0.247402
23.3483,367.646,0.247523
23.35,367.63,0.247642
23.3517,367.613,0.247762
23.3533,367.597,0.247879
23.355,367.581,0.247984
23.3567,367.564,0.248089
23.3583,367.548,0.248199
23.36,367.532,0.248321
23.3617,367.515,0.248442
23.3633,367.498,0.248559
23.365,367.482,0.248679
23.3667,367.465,0.2488
23.3683,367.448,0.248915
23.37,367.432,0.24903
23.3717,367.415,0.249147
23.3733,367.399,0.249262
23.375,367.382,0.249374
23.3767,367.366,0.249487
23.3783,367.349,0.249605
23.38,367.333,0.249718
23.3817,367.317,0.249826
23.3833,367.3,0.249938
23.385,367.283,0.250047
23.3867,367.267,0.250153
23.3883,367.25,0.25027
23.39,367.234,0.250391
23.3917,367.217,0.25051
23.3933,367.201,0.250639
23.395,367.184,0.250763
23.3967,367.167,0.250888
23.3983,367.151,0.251013
23.4,367.134,0.251137
23.4017,367.118,0.251255
23.4033,367.102,0.251366
23.405,367.085,0.251467
23.4067,367.068,0.251565
23.4083,367.052,0.251668
23.41,367.035,0.251774
23.4117,367.019,0.251885
23.4133,367.002,0.251998
23.415,366.986,0.252106
23.4167,366.969,0.252222
23.4183,366.953,0.252333
23.42,366.936,0.252443
23.4217,366.92,0.252547
23.4233,366.903,0.252652
23.425,366.887,0.252749
23.4267,366.87,0.252847
23.4283,366.854,0.252949
23.43,366.837,0.25306
23.4317,366.821,0.253178
23.4333,366.804,0.253298
23.435,366.787,0.253419
23.4367,366.771,0.253542
23.4383,366.754,0.253659
23.44,366.737,0.253763
23.4417,366.721,0.253857
23.4433,366.704,0.253946
23.445,366.688,0.254035
23.4467,366.671,0.254125
23.4483,366.655,0.254217
23.45,366.638,0.254317
23.4517,366.622,0.254419
23.4533,366.605,0.254529
23.455,366.588,0.254646
23.4567,366.572,0.254768
23.4583,366.555,0.254892
23.46,366.539,0.255013
23.4617,366.522,0.255132
23.4633,366.505,0.255248
23.465,366.489,0.255362
23.4667,366.473,0.255466
23.4683,366.456,0.255566
23.47,366.44,0.255655
23.4717,366.423,0.255749
23.4733,366.407,0.25585
23.475,366.39,0.255958
23.4767,366.373,0.256068
23.4783,366.357,0.256172
23.48,366.34,0.256283
23.4817,366.324,0.256396
23.4833,366.307,0.256504
23.485,366.29,0.25661
23.4867,366.274,0.256716
23.4883,366.257,0.256821
23.49,366.241,0.256929
23.4917,366.224,0.257035
23.4933,366.207,0.25714
23.495,366.191,0.257245
23.4967,366.174,0.257355
23.4983,366.158,0.257471
23.5,366.141,0.257582
23.5017,366.125,0.257685
23.5033,366.108,0.257779
23.505,366.091,0.257872
23.5067,366.075,0.257957
23.5083,366.058,0.258038
23.51,366.042,0.258112
23.5117,366.025,0.258192
23.5133,366.008,0.258272
23.515,365.992,0.258361
23.5167,365.976,0.258454
23.5183,365.959,0.258548
23.52,365.943,0.258635
23.5217,365.927,0.258727
23.5233,365.91,0.258825
23.525,365.894,0.258921
23.5267,365.877,0.259014
23.5283,365.86,0.259103
23.53,365.844,0.259201
23.5317,365.827,0.2593
23.5333,365.81,0.259396
23.535,365.794,0.259493
23.5367,365.777,0.259584
23.5383,365.761,0.259679
23.54,365.744,0.259778
23.5417,365.727,0.259879
23.5433,365.711,0.259988
23.545,365.695,0.260092
23.5467,365.678,0.26019
23.5483,365.661,0.260283
23.55,365.645,0.260379
23.5517,365.628,0.260478
23.5533,365.612,0.260571
23.555,365.595,0.260666
23.5567,365.578,0.260762
23.5583,365.562,0.26086
23.56,365.545,0.260958
23.5617,365.529,0.261051
23.5633,365.512,0.261132
23.565,365.495,0.261198
23.5667,365.479,0.261266
23.5683,365.462,0.261335
23.57,365.446,0.261401
23.5717,365.43,0.261462
23.5733,365.413,0.261523
23.575,365.396,0.261588
23.5767,365.38,0.261661
23.5783,365.363,0.261745
23.58,365.346,0.261834
23.5817,365.33,0.261922
23.5833,365.313,0.262009
23.585,365.297,0.262088
23.5867,365.28,0.262163
23.5883,365.264,0.262241
23.59,365.247,0.26232
23.5917,365.23,0.2624
23.5933,365.214,0.262474
23.595,365.197,0.262555
23.5967,365.181,0.262645
23.5983,365.164,0.262734
23.6,365.148,0.262823
23.6017,365.131,0.262906
23.6033,365.115,0.262987
23.605,365.098,0.263071
23.6067,365.082,0.263156
23.6083,365.065,0.263241
23.61,365.048,0.263317
23.6117,365.032,0.263388
23.6133,365.015,0.263464
23.615,364.998,0.263541
23.6167,364.982,0.263621
23.6183,364.965,0.263703
23.62,364.949,0.263788
23.6217,364.932,0.263872
23.6233,364.915,0.263953
23.625,364.899,0.264034
23.6267,364.882,0.264123
23.6283,364.866,0.26421
23.63,364.849,0.264289
23.6317,364.832,0.26437
23.6333,364.816,0.264438
23.635,364.8,0.264503
23.6367,364.783,0.264578
23.6383,364.767,0.26465
23.64,364.75,0.264722
23.6417,364.734,0.264796
23.6433,364.717,0.264865
23.645,364.7,0.264943
23.6467,364.683,0.265022
23.6483,364.667,0.265106
23.65,364.65,0.265193
23.6517,364.633,0.265273
23.6533,364.617,0.265348
23.655,364.6,0.265431
23.6567,364.584,0.265514
23.6583,364.567,0.265592
23.66,364.551,0.265658
23.6617,364.534,0.265725
23.6633,364.517,0.265791
23.665,364.501,0.265853
23.6667,364.484,0.26591
23.6683,364.467,0.265973
23.67,364.451,0.266037
23.6717,364.434,0.266107
23.6733,364.418,0.266181
23.675,364.401,0.266252
23.6767,364.385,0.26633
23.6783,364.368,0.266405
23.68,364.352,0.266488
23.6817,364.335,0.266568
23.6833,364.318,0.266649
23.685,364.302,0.266723
23.6867,364.285,0.266796
23.6883,364.268,0.266869
23.69,364.252,0.266936
23.6917,364.236,0.26701
23.6933,364.219,0.267083
23.695,364.202,0.267159
23.6967,364.186,0.26723
23.6983,364.169,0.267302
23.7,364.153,0.267371
23.7017,364.136,0.267436
23.7033,364.119,0.267494
23.705,364.103,0.267551
23.7067,364.086,0.267613
23.7083,364.07,0.267672
23.71,364.053,0.267732
23.7117,364.036,0.267803
23.7133,364.02,0.267873
23.715,364.003,0.267949
23.7167,363.987,0.268022
23.7183,363.971,0.268091
23.72,363.954,0.268158
23.7217,363.937,0.268222
23.7233,363.921,0.268291
23.725,363.904,0.268361
23.7267,363.888,0.268418
23.7283,363.871,0.268485
23.73,363.854,0.268556
23.7317,363.838,0.268623
23.7333,363.821,0.268699
23.735,363.805,0.268769
23.7367,363.788,0.268839
23.7383,363.771,0.268904
23.74,363.754,0.268968
23.7417,363.738,0.269033
23.7433,363.721,0.269096
23.745,363.705,0.26915
23.7467,363.688,0.269199
23.7483,363.672,0.269251
23.75,363.655,0.269301
23.7517,363.639,0.269355
23.7533,363.622,0.269411
23.755,363.605,0.269468
23.7567,363.589,0.26952
23.7583,363.572,0.269583
23.76,363.555,0.269648
23.7617,363.539,0.269707
23.7633,363.522,0.269768
23.765,363.506,0.269833
23.7667,363.489,0.269888
23.7683,363.473,0.269944
23.77,363.456,0.270003
23.7717,363.439,0.270056
23.7733,363.423,0.270112
23.775,363.406,0.270171
23.7767,363.389,0.270227
23.7783,363.373,0.270281
23.78,363.356,0.270329
23.7817,363.34,0.270377
23.7833,363.324,0.270426
23.785,363.307,0.270476
23.7867,363.29,0.270526
23.7883,363.273,0.270579
23.79,363.256,0.270631
23.7917,363.24,0.270675
23.7933,363.223,0.270728
23.795,363.207,0.270787
23.7967,363.19,0.270848
23.7983,363.173,0.270919
23.8,363.157,0.270992
23.8017,363.141,0.271061
23.8033,363.124,0.27113
23.805,363.107,0.271199
23.8067,363.091,0.271266
23.8083,363.074,0.27132
23.81,363.057,0.271373
23.8117,363.041,0.271419
23.8133,363.024,0.271463
23.815,363.008,0.27151
23.8167,362.991,0.271552
23.8183,362.974,0.271591
23.82,362.958,0.271625
23.8217,362.941,0.271666
23.8233,362.925,0.271713
23.825,362.908,0.271763
23.8267,362.891,0.271816
23.8283,362.875,0.271873
23.83,362.858,0.271931
23.8317,362.842,0.271997
23.8333,362.825,0.272068
23.835,362.808,0.272129
23.8367,362.792,0.272186
23.8383,362.775,0.272239
23.84,362.759,0.27229
23.8417,362.742,0.272336
23.8433,362.725,0.272378
23.845,362.709,0.272426
23.8467,362.693,0.272475
23.8483,362.676,0.272519
23.85,362.659,0.272568
23.8517,362.642,0.272621
23.8533,362.626,0.27267
23.855,362.609,0.272721
23.8567,362.593,0.272779
23.8583,362.576,0.272839
23.86,362.56,0.272895
23.8617,362.543,0.272962
23.8633,362.526,0.273028
23.865,362.51,0.273094
23.8667,362.493,0.273148
23.8683,362.477,0.273203
23.87,362.46,0.273256
23.8717,362.443,0.273302
23.8733,362.427,0.273341
23.875,362.41,0.273383
23.8767,362.394,0.273418
23.8783,362.377,0.273462
23.88,362.361,0.273514
23.8817,362.344,0.273573
23.8833,362.327,0.273632
23.885,362.31,0.273695
23.8867,362.294,0.273758
23.8883,362.277,0.273818
23.89,362.261,0.273881
23.8917,362.244,0.273931
23.8933,362.227,0.273965
23.895,362.211,0.273999
23.8967,362.194,0.274028
23.8983,362.178,0.274057
23.9,362.161,0.27408
23.9017,362.145,0.274107
23.9033,362.128,0.274137
23.905,362.112,0.274165
23.9067,362.095,0.274197
23.9083,362.078,0.27423
23.91,362.062,0.274265
23.9117,362.045,0.274295
23.9133,362.029,0.274324
23.915,362.012,0.27435
23.9167,361.995,0.274372
23.9183,361.979,0.274392
23.92,361.962,0.274403
23.9217,361.945,0.274422
23.9233,361.929,0.274444
23.925,361.912,0.274466
23.9267,361.896,0.274488
23.9283,361.879,0.274517
23.93,361.863,0.274553
23.9317,361.846,0.274589
23.9333,361.829,0.274636
23.935,361.813,0.27469
23.9367,361.796,0.274748
23.9383,361.78,0.274797
23.94,361.763,0.274851
23.9417,361.746,0.274905
23.9433,361.73,0.274954
23.945,361.713,0.275011
23.9467,361.697,0.27506
23.9483,361.679,0.275103
23.95,361.663,0.275139
23.9517,361.647,0.27517
23.9533,361.63,0.275197
23.955,361.613,0.275225
23.9567,361.597,0.275257
23.9583,361.58,0.275298
23.96,361.563,0.275334
23.9617,361.547,0.275365
23.9633,361.53,0.275396
23.965,361.513,0.275428
23.9667,361.497,0.275462
23.9683,361.48,0.275507
23.97,361.463,0.275547
23.9717,361.447,0.275596
23.9733,361.43,0.275635
23.975,361.413,0.27568
23.9767,361.396,0.275727
23.9783,361.38,0.275779
23.98,361.363,0.275828
23.9817,361.347,0.275884
23.9833,361.33,0.275928
23.985,361.314,0.275969
23.9867,361.297,0.276005
23.9883,361.281,0.276032
23.99,361.264,0.276061
23.9917,361.248,0.276082
23.9933,361.231,0.276106
23.995,361.214,0.276132
23.9967,361.198,0.276156
23.9983,361.182,0.276187
24,361.165,0.276222
24.0017,361.148,0.276258
24.0033,361.131,0.2763
24.005,361.115,0.276344
24.0067,361.098,0.276387
24.0083,361.081,0.276433
24.01,361.065,0.276479
24.0117,361.048,0.276523
24.0133,361.032,0.276563
24.015,361.015,0.276607
24.0167,360.998,0.276661
24.0183,360.982,0.276711
24.02,360.965,0.276753
24.0217,360.948,0.276791
24.0233,360.932,0.276826
24.025,360.915,0.276863
24.0267,360.898,0.276899
24.0283,360.882,0.276928
24.03,360.865,0.276962
24.0317,360.848,0.276983
24.0333,360.832,0.276996
24.035,360.815,0.277016
24.0367,360.799,0.277034
24.0383,360.782,0.277052
24.04,360.765,0.277073
24.0417,360.749,0.277091
24.0433,360.732,0.277124
24.045,360.716,0.277154
24.0467,360.7,0.27719
24.0483,360.683,0.277231
24.05,360.666,0.277275
24.0517,360.65,0.277323
24.0533,360.633,0.277374
24.055,360.616,0.277422
24.0567,360.6,0.277463
24.0583,360.583,0.277494
24.06,360.566,0.27752
24.0617,360.549,0.277545
24.0633,360.533,0.277574
24.065,360.516,0.2776
24.0667,360.5,0.277634
24.0683,360.483,0.27767
24.07,360.466,0.277711
24.0717,360.45,0.277761
24.0733,360.433,0.277814
24.075,360.417,0.277855
24.0767,360.4,0.277887
24.0783,360.384,0.277909
24.08,360.367,0.277922
24.0817,360.351,0.277931
24.0833,360.334,0.277949
24.085,360.317,0.277967
24.0867,360.301,0.277992
24.0883,360.284,0.278026
24.09,360.267,0.278066
24.0917,360.251,0.278109
24.0933,360.234,0.278158
24.095,360.217,0.278209
24.0967,360.2,0.278254
24.0983,360.184,0.278298
24.1,360.167,0.278343
24.1017,360.151,0.278394
24.1033,360.134,0.278438
24.105,360.118,0.278472
24.1067,360.101,0.2785
24.1083,360.084,0.278527
24.11,360.068,0.278559
24.1117,360.051,0.278591
24.1133,360.035,0.27862
24.115,360.018,0.278647
24.1167,360.001,0.278661
24.1183,359.985,0.278675
24.12,359.968,0.278694
24.1217,359.951,0.278706
24.1233,359.935,0.278716
24.125,359.918,0.278724
24.1267,359.901,0.278741
24.1283,359.885,0.27876
24.13,359.868,0.278783
24.1317,359.852,0.278804
24.1333,359.835,0.278821
24.135,359.818,0.278849
24.1367,359.802,0.278873
24.1383,359.785,0.278898
24.14,359.769,0.278923
24.1417,359.752,0.278954
24.1433,359.736,0.278991
24.145,359.719,0.27903
24.1467,359.702,0.279071
24.1483,359.686,0.279118
24.15,359.669,0.279166
24.1517,359.652,0.279215
24.1533,359.635,0.279268
24.155,359.618,0.279324
24.1567,359.602,0.279364
24.1583,359.586,0.279389
24.16,359.569,0.27941
24.1617,359.552,0.279427
24.1633,359.536,0.279441
24.165,359.519,0.279457
24.1667,359.503,0.279475
24.1683,359.486,0.279497
24.17,359.47,0.279523
24.1717,359.453,0.279546
24.1733,359.436,0.279563
24.175,359.42,0.279585
24.1767,359.403,0.279612
24.1783,359.386,0.279635
24.18,359.37,0.279646
24.1817,359.353,0.279661
