Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.7983,373,0.0844814
22.8,372.984,0.0872409
22.8017,372.969,0.0895829
22.8033,372.953,0.092958
22.805,372.937,0.0955621
22.8067,372.921,0.098379
22.8083,372.905,0.100178
22.81,372.889,0.101369
22.8117,372.873,0.101727
22.8133,372.858,0.101918
22.815,372.842,0.105214
22.8167,372.826,0.106077
22.8183,372.81,0.107362
22.82,372.794,0.110271
22.8217,372.778,0.112008
22.8233,372.762,0.115225
22.825,372.746,0.117633
22.8267,372.73,0.11945
22.8283,372.714,0.121658
22.83,372.698,0.123469
22.8317,372.683,0.124012
22.8333,372.667,0.124649
22.835,372.651,0.125013
22.8367,372.635,0.126619
22.8383,372.618,0.128471
22.84,372.602,0.131231
22.8417,372.586,0.133781
22.8433,372.57,0.135806
22.845,372.554,0.137156
22.8467,372.538,0.13887
22.8483,372.522,0.140973
22.85,372.506,0.142733
22.8517,372.49,0.143032
22.8533,372.473,0.14316
22.855,372.457,0.143251
22.8567,372.441,0.143892
22.8583,372.425,0.144726
22.86,372.409,0.146343
22.8617,372.393,0.148047
22.8633,372.377,0.149481
22.865,372.361,0.150513
22.8667,372.345,0.152142
22.8683,372.329,0.154675
22.87,372.313,0.155817
22.8717,372.297,0.156271
22.8733,372.281,0.157011
22.875,372.265,0.157856
22.8767,372.248,0.15864
22.8783,372.233,0.160049
22.88,372.217,0.161493
22.8817,372.2,0.162526
22.8833,372.184,0.163814
22.885,372.168,0.165075
22.8867,372.152,0.16667
22.8883,372.136,0.168216
22.89,372.12,0.169251
22.8917,372.103,0.169917
22.8933,372.087,0.170285
22.895,372.071,0.17052
22.8967,372.054,0.170848
22.8983,372.038,0.171242
22.9,372.022,0.171504
22.9017,372.006,0.171903
22.9033,371.99,0.172531
22.905,371.974,0.173208
22.9067,371.957,0.174176
22.9083,371.941,0.175255
22.91,371.925,0.17635
22.9117,371.909,0.176974
22.9133,371.893,0.177685
22.915,371.876,0.178443
22.9167,371.86,0.179114
22.9183,371.844,0.179615
22.92,371.828,0.179876
22.9217,371.812,0.180172
22.9233,371.796,0.180455
22.925,371.779,0.180779
22.9267,371.763,0.181315
22.9283,371.747,0.181898
22.93,371.73,0.182458
22.9317,371.714,0.182958
22.9333,371.698,0.183469
22.935,371.682,0.18435
22.9367,371.665,0.185307
22.9383,371.649,0.186204
22.94,371.633,0.186984
22.9417,371.617,0.187587
22.9433,371.6,0.188056
22.945,371.584,0.188521
22.9467,371.568,0.188862
22.9483,371.552,0.189189
22.95,371.536,0.189486
22.9517,371.519,0.189848
22.9533,371.503,0.190463
22.955,371.486,0.191144
22.9567,371.47,0.191854
22.9583,371.454,0.192593
22.96,371.438,0.193174
22.9617,371.422,0.193648
22.9633,371.405,0.194064
22.965,371.389,0.194292
22.9667,371.373,0.19457
22.9683,371.356,0.194973
22.97,371.34,0.195348
22.9717,371.324,0.195894
22.9733,371.307,0.196493
22.975,371.291,0.197006
22.9767,371.275,0.197374
22.9783,371.259,0.197633
22.98,371.242,0.197873
22.9817,371.226,0.198166
22.9833,371.209,0.198484
22.985,371.193,0.198786
22.9867,371.177,0.199145
22.9883,371.161,0.199578
22.99,371.144,0.199945
22.9917,371.128,0.200358
22.9933,371.112,0.200837
22.995,371.095,0.20131
22.9967,371.08,0.201783
22.9983,371.063,0.202094
23,371.046,0.202336
23.0017,371.03,0.2025
23.0033,371.014,0.202676
23.005,370.998,0.202839
23.0067,370.981,0.20302
23.0083,370.965,0.203202
23.01,370.948,0.203441
23.0117,370.932,0.203819
23.0133,370.916,0.204218
23.015,370.9,0.204747
23.0167,370.884,0.205299
23.0183,370.867,0.205868
23.02,370.851,0.20652
23.0217,370.834,0.207108
23.0233,370.818,0.207729
23.025,370.801,0.208267
23.0267,370.785,0.20892
23.0283,370.769,0.20948
23.03,370.753,0.209937
23.0317,370.736,0.210355
23.0333,370.72,0.210765
23.035,370.704,0.211043
23.0367,370.687,0.211229
23.0383,370.671,0.211353
23.04,370.654,0.211489
23.0417,370.638,0.211578
23.0433,370.622,0.211655
23.045,370.605,0.21175
23.0467,370.589,0.211876
23.0483,370.573,0.212023
23.05,370.556,0.212152
23.0517,370.54,0.212363
23.0533,370.524,0.212622
23.055,370.507,0.212843
23.0567,370.491,0.213036
23.0583,370.474,0.213262
23.06,370.458,0.213699
23.0617,370.442,0.214131
23.0633,370.425,0.214638
23.065,370.409,0.215072
23.0667,370.393,0.215495
23.0683,370.377,0.215857
23.07,370.36,0.216175
23.0717,370.343,0.216387
23.0733,370.327,0.216576
23.075,370.311,0.216738
23.0767,370.295,0.216902
23.0783,370.278,0.217093
23.08,370.262,0.217325
23.0817,370.245,0.217509
23.0833,370.229,0.217621
23.085,370.212,0.21774
23.0867,370.196,0.217878
23.0883,370.179,0.218009
23.09,370.163,0.218199
23.0917,370.147,0.218414
23.0933,370.13,0.218714
23.095,370.114,0.219001
23.0967,370.098,0.219301
23.0983,370.081,0.21952
23.1,370.065,0.219694
23.1017,370.049,0.219797
23.1033,370.033,0.219893
23.105,370.016,0.219972
23.1067,370,0.220305
23.1083,369.983,0.220379
23.11,369.967,0.220459
23.1117,369.95,0.220582
23.1133,369.934,0.220693
23.115,369.918,0.220893
23.1167,369.901,0.221114
23.1183,369.885,0.221394
23.12,369.868,0.221649
23.1217,369.852,0.221986
23.1233,369.836,0.222309
23.125,369.819,0.222548
23.1267,369.803,0.2228
23.1283,369.786,0.223151
23.13,369.77,0.223429
23.1317,369.754,0.223659
23.1333,369.737,0.223798
23.135,369.72,0.223958
23.1367,369.704,0.224151
23.1383,369.688,0.224266
23.14,369.671,0.224358
23.1417,369.655,0.224651
23.1433,369.639,0.224891
23.145,369.622,0.224975
23.1467,369.606,0.225064
23.1483,369.589,0.225152
23.15,369.573,0.225243
23.1517,369.557,0.225335
23.1533,369.54,0.225431
23.155,369.524,0.22559
23.1567,369.507,0.225796
23.1583,369.491,0.226183
23.16,369.474,0.226528
23.1617,369.458,0.226795
23.1633,369.441,0.227067
23.165,369.425,0.227311
23.1667,369.408,0.227503
23.1683,369.392,0.227673
23.17,369.375,0.227821
23.1717,369.359,0.227923
23.1733,369.343,0.228025
23.175,369.326,0.228123
23.1767,369.31,0.22823
23.1783,369.293,0.228348
23.18,369.277,0.228539
23.1817,369.26,0.228675
23.1833,369.244,0.228842
23.185,369.227,0.229061
23.1867,369.211,0.229322
23.1883,369.194,0.229492
23.19,369.178,0.229691
23.1917,369.162,0.229801
23.1933,369.145,0.229912
23.195,369.129,0.230023
23.1967,369.112,0.230139
23.1983,369.096,0.230259
23.2,369.079,0.23039
23.2017,369.063,0.230587
23.2033,369.046,0.230716
23.205,369.03,0.230839
23.2067,369.013,0.230967
23.2083,368.997,0.231119
23.21,368.981,0.23124
23.2117,368.964,0.231357
23.2133,368.948,0.231469
23.215,368.931,0.231579
23.2167,368.915,0.231688
23.2183,368.899,0.231803
23.22,368.882,0.231924
23.2217,368.866,0.232049
23.2233,368.849,0.232194
23.225,368.833,0.232428
23.2267,368.816,0.232612
23.2283,368.8,0.232877
23.23,368.784,0.233118
23.2317,368.767,0.233293
23.2333,368.751,0.233471
23.235,368.734,0.233598
23.2367,368.718,0.233768
23.2383,368.701,0.234026
23.24,368.685,0.234307
23.2417,368.669,0.234557
23.2433,368.652,0.234711
23.245,368.636,0.234837
23.2467,368.619,0.23507
23.2483,368.603,0.235249
23.25,368.586,0.23541
23.2517,368.57,0.23553
23.2533,368.553,0.23566
23.255,368.537,0.23581
23.2567,368.52,0.235948
23.2583,368.504,0.236106
23.26,368.487,0.236347
23.2617,368.471,0.236578
23.2633,368.455,0.236791
23.265,368.438,0.236924
23.2667,368.422,0.237049
23.2683,368.405,0.237175
23.27,368.389,0.237305
23.2717,368.372,0.237438
23.2733,368.356,0.237568
23.275,368.339,0.2377
23.2767,368.323,0.237867
23.2783,368.306,0.238071
23.28,368.29,0.238258
23.2817,368.273,0.238453
23.2833,368.257,0.238625
23.285,368.24,0.238767
23.2867,368.223,0.23891
23.2883,368.207,0.23905
23.29,368.19,0.23919
23.2917,368.174,0.239324
23.2933,368.158,0.23951
23.295,368.141,0.239642
23.2967,368.125,0.23978
23.2983,368.108,0.239913
23.3,368.092,0.24005
23.3017,368.076,0.240188
23.3033,368.059,0.240331
23.305,368.042,0.240472
23.3067,368.026,0.240612
23.3083,368.009,0.240741
23.31,367.993,0.240867
23.3117,367.976,0.241002
23.3133,367.96,0.241132
23.315,367.943,0.241259
23.3167,367.927,0.241391
23.3183,367.911,0.241518
23.32,367.894,0.24165
23.3217,367.878,0.241809
23.3233,367.861,0.241998
23.325,367.844,0.242254
23.3267,367.828,0.242443
23.3283,367.811,0.242591
23.33,367.795,0.24274
23.3317,367.778,0.242889
23.3333,367.762,0.243103
23.335,367.746,0.2433
23.3367,367.729,0.243473
23.3383,367.713,0.243701
23.34,367.696,0.243855
23.3417,367.68,0.244018
23.3433,367.663,0.244167
23.345,367.646,0.244309
23.3467,367.63,0.244492
23.3483,367.613,0.244652
23.35,367.597,0.24478
23.3517,367.581,0.244915
23.3533,367.564,0.245055
23.355,367.548,0.245205
23.3567,367.532,0.24535
23.3583,367.516,0.245492
23.36,367.499,0.245635
23.3617,367.483,0.24578
23.3633,367.466,0.245932
23.365,367.449,0.246084
23.3667,367.433,0.246225
23.3683,367.416,0.246364
23.37,367.399,0.246508
23.3717,367.383,0.246649
23.3733,367.366,0.246797
23.375,367.35,0.246943
23.3767,367.334,0.247083
23.3783,367.317,0.247219
23.38,367.301,0.247351
23.3817,367.284,0.24749
23.3833,367.268,0.247635
23.385,367.251,0.247776
23.3867,367.234,0.24791
23.3883,367.218,0.248046
23.39,367.201,0.248182
23.3917,367.185,0.248321
23.3933,367.168,0.24846
23.395,367.152,0.248598
23.3967,367.135,0.248736
23.3983,367.119,0.248874
23.4,367.102,0.249017
23.4017,367.086,0.249154
23.4033,367.069,0.249285
23.405,367.052,0.249417
23.4067,367.036,0.249547
23.4083,367.019,0.249677
23.41,367.003,0.249809
23.4117,366.987,0.249937
23.4133,366.97,0.250067
23.415,366.953,0.250198
23.4167,366.937,0.250331
23.4183,366.92,0.250463
23.42,366.904,0.250598
23.4217,366.887,0.250737
23.4233,366.871,0.250881
23.425,366.854,0.251026
23.4267,366.838,0.251173
23.4283,366.821,0.251317
23.43,366.805,0.251456
23.4317,366.788,0.251592
23.4333,366.772,0.251728
23.435,366.755,0.251861
23.4367,366.738,0.252
23.4383,366.722,0.252142
23.44,366.705,0.252278
23.4417,366.689,0.252414
23.4433,366.672,0.252553
23.445,366.656,0.2527
23.4467,366.639,0.252845
23.4483,366.623,0.252982
23.45,366.606,0.253113
23.4517,366.589,0.253242
23.4533,366.573,0.253361
23.455,366.557,0.253492
23.4567,366.54,0.25363
23.4583,366.524,0.253767
23.46,366.507,0.253905
23.4617,366.49,0.25405
23.4633,366.474,0.254193
23.465,366.457,0.254334
23.4667,366.441,0.254477
23.4683,366.424,0.254634
23.47,366.408,0.25478
23.4717,366.391,0.254924
23.4733,366.374,0.255068
23.475,366.358,0.255211
23.4767,366.341,0.255348
23.4783,366.325,0.255481
23.48,366.308,0.255612
23.4817,366.292,0.25574
23.4833,366.276,0.255874
23.485,366.258,0.256005
23.4867,366.242,0.256139
23.4883,366.226,0.25627
23.49,366.209,0.256407
23.4917,366.192,0.256547
23.4933,366.176,0.256689
23.495,366.159,0.256831
23.4967,366.143,0.25697
23.4983,366.126,0.257106
23.5,366.11,0.257236
23.5017,366.093,0.257359
23.5033,366.077,0.257489
23.505,366.06,0.257612
23.5067,366.044,0.257738
23.5083,366.027,0.257857
23.51,366.01,0.257984
23.5117,365.994,0.258103
23.5133,365.977,0.258221
23.515,365.96,0.25834
23.5167,365.944,0.258461
23.5183,365.927,0.258585
23.52,365.911,0.258715
23.5217,365.894,0.258847
23.5233,365.878,0.258987
23.525,365.861,0.259126
23.5267,365.845,0.259267
23.5283,365.828,0.259404
23.53,365.812,0.259546
23.5317,365.795,0.25968
23.5333,365.778,0.259811
23.535,365.762,0.259935
23.5367,365.745,0.260072
23.5383,365.729,0.260201
23.54,365.712,0.260329
23.5417,365.696,0.260456
23.5433,365.679,0.26058
23.545,365.663,0.260703
23.5467,365.646,0.260824
23.5483,365.629,0.260941
23.55,365.613,0.261056
23.5517,365.596,0.26117
23.5533,365.58,0.261281
23.555,365.563,0.26139
23.5567,365.547,0.261503
23.5583,365.53,0.261629
23.56,365.514,0.261769
23.5617,365.497,0.261942
23.5633,365.48,0.262182
23.565,365.464,0.262373
23.5667,365.447,0.262508
23.5683,365.431,0.262638
23.57,365.414,0.262769
23.5717,365.397,0.262899
23.5733,365.381,0.263014
23.575,365.365,0.263131
23.5767,365.348,0.263249
23.5783,365.332,0.26337
23.58,365.315,0.26349
23.5817,365.299,0.263601
23.5833,365.282,0.263712
23.585,365.265,0.263813
23.5867,365.249,0.263917
23.5883,365.232,0.264024
23.59,365.216,0.264133
23.5917,365.199,0.264251
23.5933,365.182,0.264385
23.595,365.166,0.264518
23.5967,365.149,0.26465
23.5983,365.133,0.264787
23.6,365.116,0.264928
23.6017,365.1,0.265062
23.6033,365.083,0.265192
23.605,365.066,0.265314
23.6067,365.05,0.265429
23.6083,365.033,0.265536
23.61,365.017,0.265646
23.6117,365,0.265758
23.6133,364.983,0.265859
23.615,364.967,0.265973
23.6167,364.951,0.266094
23.6183,364.934,0.266219
23.62,364.918,0.266339
23.6217,364.901,0.26646
23.6233,364.884,0.266572
23.625,364.868,0.266684
23.6267,364.851,0.266794
23.6283,364.835,0.266898
23.63,364.818,0.266994
23.6317,364.802,0.267082
23.6333,364.785,0.267176
23.635,364.769,0.267274
23.6367,364.752,0.267378
23.6383,364.735,0.267493
23.64,364.718,0.267615
23.6417,364.702,0.267743
23.6433,364.686,0.26786
23.645,364.669,0.267974
23.6467,364.652,0.268097
23.6483,364.636,0.268293
23.65,364.619,0.268426
23.6517,364.603,0.268554
23.6533,364.586,0.268675
23.655,364.57,0.268791
23.6567,364.553,0.268902
23.6583,364.537,0.269012
23.66,364.52,0.269109
23.6617,364.504,0.269196
23.6633,364.487,0.269277
23.665,364.47,0.269366
23.6667,364.453,0.269458
23.6683,364.437,0.269552
23.67,364.42,0.269645
23.6717,364.404,0.269734
23.6733,364.387,0.269831
23.675,364.371,0.269929
23.6767,364.354,0.270035
23.6783,364.337,0.270143
23.68,364.321,0.270252
23.6817,364.304,0.270362
23.6833,364.288,0.270462
23.685,364.271,0.270556
23.6867,364.255,0.270643
23.6883,364.238,0.27073
23.69,364.221,0.270814
23.6917,364.205,0.270902
23.6933,364.188,0.270997
23.695,364.172,0.2711
23.6967,364.155,0.271212
23.6983,364.138,0.271327
23.7,364.122,0.271435
23.7017,364.106,0.271535
23.7033,364.089,0.271628
23.705,364.072,0.271714
23.7067,364.056,0.271809
23.7083,364.039,0.271891
23.71,364.023,0.271971
23.7117,364.006,0.272053
23.7133,363.989,0.272145
23.715,363.973,0.272243
23.7167,363.956,0.272346
23.7183,363.94,0.272445
23.72,363.923,0.272544
23.7217,363.906,0.272645
23.7233,363.89,0.272753
23.725,363.873,0.272893
23.7267,363.857,0.273004
23.7283,363.84,0.273096
23.73,363.824,0.273195
23.7317,363.807,0.273297
23.7333,363.791,0.273408
23.735,363.774,0.273515
23.7367,363.758,0.27361
23.7383,363.741,0.273709
23.74,363.725,0.273806
23.7417,363.708,0.273908
23.7433,363.691,0.274014
23.745,363.675,0.274111
23.7467,363.658,0.274196
23.7483,363.642,0.274278
23.75,363.625,0.274363
23.7517,363.609,0.274451
23.7533,363.592,0.274543
23.755,363.575,0.274627
23.7567,363.558,0.274722
23.7583,363.542,0.274819
23.76,363.525,0.274923
23.7617,363.509,0.275025
23.7633,363.492,0.275131
23.765,363.476,0.275231
23.7667,363.459,0.275325
23.7683,363.442,0.275412
23.77,363.426,0.275499
23.7717,363.409,0.275586
23.7733,363.393,0.275671
23.775,363.376,0.275752
23.7767,363.36,0.275827
23.7783,363.343,0.275901
23.78,363.327,0.275979
23.7817,363.31,0.276058
23.7833,363.293,0.276138
23.785,363.277,0.276226
23.7867,363.261,0.276318
23.7883,363.244,0.276407
23.79,363.227,0.276499
23.7917,363.21,0.27659
23.7933,363.194,0.276676
23.795,363.177,0.276755
23.7967,363.161,0.276839
23.7983,363.144,0.27692
23.8,363.128,0.276999
23.8017,363.111,0.277086
23.8033,363.094,0.277177
23.805,363.078,0.277269
23.8067,363.061,0.277364
23.8083,363.045,0.27746
23.81,363.028,0.277555
23.8117,363.011,0.277654
23.8133,362.995,0.27775
23.815,362.978,0.277829
23.8167,362.962,0.277897
23.8183,362.945,0.277963
23.82,362.928,0.278029
23.8217,362.912,0.278098
23.8233,362.895,0.278164
23.825,362.878,0.278235
23.8267,362.862,0.278313
23.8283,362.845,0.278406
23.83,362.829,0.278505
23.8317,362.812,0.278604
23.8333,362.796,0.2787
23.835,362.779,0.2788
23.8367,362.763,0.278894
23.8383,362.746,0.278988
23.84,362.729,0.279076
23.8417,362.713,0.279149
23.8433,362.696,0.279218
23.845,362.68,0.279288
23.8467,362.663,0.279356
23.8483,362.647,0.279415
23.85,362.63,0.279477
23.8517,362.613,0.279545
23.8533,362.597,0.279615
23.855,362.58,0.279689
23.8567,362.564,0.279768
23.8583,362.547,0.279862
23.86,362.531,0.279957
23.8617,362.514,0.28005
23.8633,362.497,0.28014
23.865,362.481,0.280223
23.8667,362.464,0.280303
23.8683,362.447,0.280377
23.87,362.431,0.280459
23.8717,362.415,0.280533
23.8733,362.398,0.280612
23.875,362.381,0.280687
23.8767,362.365,0.280759
23.8783,362.348,0.280834
23.88,362.332,0.280901
23.8817,362.315,0.280967
23.8833,362.299,0.28104
23.885,362.282,0.281115
23.8867,362.266,0.281195
23.8883,362.249,0.281274
23.89,362.232,0.281353
23.8917,362.215,0.281434
23.8933,362.199,0.281523
23.895,362.182,0.281608
23.8967,362.165,0.281697
23.8983,362.149,0.281784
23.9,362.133,0.28186
23.9017,362.116,0.281933
23.9033,362.099,0.282009
23.905,362.083,0.282086
23.9067,362.066,0.282168
23.9083,362.049,0.282246
23.91,362.033,0.282324
23.9117,362.017,0.282412
23.9133,362,0.282508
23.915,361.983,0.2826
23.9167,361.967,0.282692
23.9183,361.95,0.282784
23.92,361.933,0.282873
23.9217,361.917,0.282964
23.9233,361.9,0.283045
23.925,361.883,0.283124
23.9267,361.867,0.283191
23.9283,361.85,0.283252
23.93,361.833,0.283312
23.9317,361.817,0.283369
23.9333,361.801,0.283424
23.935,361.784,0.283477
23.9367,361.767,0.283531
23.9383,361.751,0.283592
23.94,361.734,0.283661
23.9417,361.718,0.283731
23.9433,361.701,0.283802
23.945,361.684,0.283878
23.9467,361.668,0.283956
23.9483,361.651,0.284033
23.95,361.634,0.284105
23.9517,361.618,0.284173
23.9533,361.601,0.284243
23.955,361.584,0.284317
23.9567,361.568,0.284391
23.9583,361.551,0.284461
23.96,361.535,0.284537
23.9617,361.518,0.284614
23.9633,361.501,0.284706
23.965,361.485,0.284799
23.9667,361.468,0.284892
23.9683,361.452,0.284979
23.97,361.435,0.285056
23.9717,361.418,0.285131
23.9733,361.402,0.285204
23.975,361.385,0.285278
23.9767,361.369,0.285345
23.9783,361.353,0.285406
23.98,361.336,0.28547
23.9817,361.319,0.285533
23.9833,361.303,0.285596
23.985,361.286,0.285661
23.9867,361.269,0.285728
23.9883,361.252,0.285793
23.99,361.236,0.285855
23.9917,361.219,0.285915
23.9933,361.203,0.285979
23.995,361.186,0.286051
23.9967,361.169,0.286117
23.9983,361.153,0.286182
24,361.136,0.286243
24.0017,361.12,0.286305
24.0033,361.104,0.286373
24.005,361.087,0.286431
24.0067,361.07,0.286487
24.0083,361.053,0.28655
24.01,361.037,0.286615
24.0117,361.02,0.286694
24.0133,361.004,0.286762
24.015,360.987,0.28683
24.0167,360.97,0.286895
24.0183,360.953,0.286949
24.02,360.937,0.287004
24.0217,360.92,0.287067
24.0233,360.904,0.28713
24.025,360.887,0.287201
24.0267,360.871,0.28727
24.0283,360.854,0.287333
24.03,360.837,0.287395
24.0317,360.821,0.287458
24.0333,360.804,0.287522
24.035,360.788,0.287592
24.0367,360.771,0.287658
24.0383,360.754,0.287718
24.04,360.738,0.287781
24.0417,360.721,0.287853
24.0433,360.705,0.28793
24.045,360.688,0.288002
24.0467,360.671,0.28807
24.0483,360.655,0.288139
24.05,360.638,0.288218
24.0517,360.622,0.288291
24.0533,360.605,0.288355
24.055,360.589,0.288422
24.0567,360.572,0.288482
24.0583,360.555,0.288542
24.06,360.539,0.288599
24.0617,360.522,0.288658
24.0633,360.505,0.288717
24.065,360.489,0.288775
24.0667,360.472,0.288833
24.0683,360.456,0.288894
24.07,360.44,0.288953
24.0717,360.423,0.28901
24.0733,360.406,0.289068
24.075,360.389,0.289128
24.0767,360.373,0.289194
24.0783,360.356,0.289266
24.08,360.339,0.289342
24.0817,360.323,0.289412
24.0833,360.306,0.28948
24.085,360.29,0.289551
24.0867,360.273,0.289623
24.0883,360.257,0.289687
24.09,360.24,0.289749
24.0917,360.223,0.28981
24.0933,360.207,0.289862
24.095,360.19,0.289916
24.0967,360.173,0.289972
24.0983,360.156,0.29003
24.1,360.14,0.290093
24.1017,360.123,0.290159
24.1033,360.107,0.290226
24.105,360.09,0.290297
24.1067,360.074,0.290373
24.1083,360.057,0.290448
24.11,360.041,0.29051
24.1117,360.024,0.290561
24.1133,360.007,0.290609
24.115,359.991,0.290656
24.1167,359.974,0.290711
24.1183,359.958,0.29076
24.12,359.941,0.290808
24.1217,359.924,0.290854
24.1233,359.908,0.290906
24.125,359.891,0.290964
24.1267,359.874,0.291029
24.1283,359.858,0.291094
24.13,359.841,0.291158
24.1317,359.825,0.291222
24.1333,359.808,0.291284
24.135,359.791,0.291349
24.1367,359.775,0.29141
24.1383,359.758,0.291466
24.14,359.741,0.291525
24.1417,359.725,0.291579
24.1433,359.708,0.291632
24.145,359.691,0.291688
24.1467,359.675,0.291739
24.1483,359.658,0.291786
24.15,359.642,0.291835
24.1517,359.625,0.291875
24.1533,359.608,0.291922
24.155,359.592,0.291974
24.1567,359.575,0.292031
24.1583,359.559,0.292092
24.16,359.542,0.29215
24.1617,359.526,0.292209
24.1633,359.509,0.292267
24.165,359.493,0.292323
24.1667,359.476,0.292385
24.1683,359.459,0.292447
24.17,359.443,0.292505
24.1717,359.426,0.292558
24.1733,359.409,0.292617
24.175,359.393,0.29267
24.1767,359.376,0.292726
24.1783,359.36,0.292776
24.18,359.343,0.292831
