Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.66,374.196,-0.226591
22.6617,374.184,-0.219671
22.6633,374.171,-0.211615
22.665,374.159,-0.204555
22.6667,374.147,-0.196958
22.6683,374.134,-0.189873
22.67,374.121,-0.182391
22.6717,374.108,-0.176271
22.6733,374.096,-0.170234
22.675,374.083,-0.163475
22.6767,374.07,-0.156246
22.6783,374.057,-0.151393
22.68,374.044,-0.144659
22.6817,374.031,-0.138275
22.6833,374.018,-0.132234
22.685,374.004,-0.126438
22.6867,373.991,-0.120425
22.6883,373.978,-0.113204
22.69,373.964,-0.106328
22.6917,373.95,-0.0997522
22.6933,373.936,-0.0932279
22.695,373.923,-0.086738
22.6967,373.909,-0.0804183
22.6983,373.895,-0.0751306
22.7,373.881,-0.0686345
22.7017,373.868,-0.0623659
22.7033,373.854,-0.0574298
22.705,373.84,-0.0532098
22.7067,373.825,-0.0480985
22.7083,373.811,-0.0436648
22.71,373.797,-0.0389014
22.7117,373.783,-0.0342502
22.7133,373.768,-0.0293822
22.715,373.754,-0.0232439
22.7167,373.739,-0.0175799
22.7183,373.725,-0.0138392
22.72,373.711,-0.00853745
22.7217,373.696,-0.00499504
22.7233,373.681,0.000406972
22.725,373.667,0.004675
22.7267,373.652,0.00976
22.7283,373.637,0.0141173
22.73,373.622,0.0182063
22.7317,373.607,0.0231402
22.7333,373.592,0.0281539
22.735,373.577,0.0346098
22.7367,373.563,0.0388009
22.7383,373.548,0.0415229
22.74,373.533,0.0456531
22.7417,373.518,0.0508446
22.7433,373.503,0.0545881
22.745,373.488,0.0583487
22.7467,373.473,0.0626117
22.7483,373.458,0.0653134
22.75,373.443,0.0681213
22.7517,373.428,0.0722392
22.7533,373.412,0.0753862
22.755,373.397,0.0785038
22.7567,373.382,0.0805724
22.7583,373.366,0.0840483
22.76,373.351,0.0870923
22.7617,373.336,0.0907023
22.7633,373.321,0.0952668
22.765,373.305,0.0990389
22.7667,373.29,0.102451
22.7683,373.274,0.105384
22.77,373.259,0.108615
22.7717,373.243,0.109764
22.7733,373.228,0.113435
22.775,373.213,0.115541
22.7767,373.197,0.119029
22.7783,373.181,0.121431
22.78,373.165,0.124419
22.7817,373.15,0.128043
22.7833,373.134,0.130947
22.785,373.119,0.133413
22.7867,373.103,0.137129
22.7883,373.087,0.14031
22.79,373.072,0.142791
22.7917,373.057,0.145142
22.7933,373.041,0.147178
22.795,373.025,0.149338
22.7967,373.009,0.151637
22.7983,372.994,0.15266
22.8,372.978,0.154725
22.8017,372.962,0.157266
22.8033,372.946,0.159386
22.805,372.93,0.161298
22.8067,372.915,0.164028
22.8083,372.899,0.165723
22.81,372.883,0.168235
22.8117,372.867,0.169617
22.8133,372.852,0.170905
22.815,372.836,0.172757
22.8167,372.82,0.174811
22.8183,372.803,0.17553
22.82,372.788,0.17774
22.8217,372.772,0.179841
22.8233,372.756,0.181081
22.825,372.74,0.182698
22.8267,372.725,0.184544
22.8283,372.709,0.186289
22.83,372.693,0.187548
22.8317,372.677,0.188971
22.8333,372.661,0.190894
22.835,372.645,0.193084
22.8367,372.629,0.195268
22.8383,372.613,0.196844
22.84,372.597,0.198324
22.8417,372.581,0.19966
22.8433,372.564,0.201203
22.845,372.548,0.202956
22.8467,372.532,0.204222
22.8483,372.516,0.204952
22.85,372.5,0.205968
22.8517,372.484,0.206862
22.8533,372.468,0.208614
22.855,372.451,0.209607
22.8567,372.436,0.210469
22.8583,372.419,0.211462
22.86,372.404,0.212079
22.8617,372.387,0.213261
22.8633,372.371,0.214184
22.865,372.355,0.214826
22.8667,372.34,0.215163
22.8683,372.323,0.215937
22.87,372.307,0.217185
22.8717,372.291,0.21902
22.8733,372.275,0.220504
22.875,372.259,0.222237
22.8767,372.243,0.223505
22.8783,372.227,0.224555
22.88,372.21,0.22538
22.8817,372.194,0.226153
22.8833,372.178,0.226952
22.885,372.162,0.227895
22.8867,372.146,0.228567
22.8883,372.13,0.22944
22.89,372.114,0.230503
22.8917,372.098,0.231657
22.8933,372.081,0.232662
22.895,372.066,0.233553
22.8967,372.049,0.234324
22.8983,372.033,0.235241
22.9,372.016,0.236051
22.9017,372,0.236983
22.9033,371.984,0.237682
22.905,371.968,0.238113
22.9067,371.951,0.238611
22.9083,371.935,0.239342
22.91,371.919,0.240202
22.9117,371.903,0.240735
22.9133,371.887,0.241128
22.915,371.871,0.241398
22.9167,371.854,0.241937
22.9183,371.838,0.242908
22.92,371.822,0.24389
22.9217,371.806,0.244926
22.9233,371.79,0.245666
22.925,371.774,0.246381
22.9267,371.757,0.247086
22.9283,371.741,0.247948
22.93,371.725,0.248637
22.9317,371.708,0.249136
22.9333,371.692,0.249512
22.935,371.676,0.249811
22.9367,371.66,0.250327
22.9383,371.644,0.250671
22.94,371.627,0.250965
22.9417,371.611,0.251311
22.9433,371.595,0.251585
22.945,371.579,0.251979
22.9467,371.563,0.252495
22.9483,371.546,0.25303
22.95,371.53,0.253867
22.9517,371.514,0.254688
22.9533,371.498,0.255536
22.955,371.482,0.256413
22.9567,371.465,0.25707
22.9583,371.449,0.257777
22.96,371.432,0.258478
22.9617,371.416,0.258979
22.9633,371.4,0.25951
22.965,371.383,0.260027
22.9667,371.367,0.260456
22.9683,371.351,0.260942
22.97,371.334,0.261377
22.9717,371.318,0.261687
22.9733,371.302,0.262083
22.975,371.285,0.262415
22.9767,371.269,0.262693
22.9783,371.253,0.262997
22.98,371.236,0.263242
22.9817,371.22,0.263488
22.9833,371.204,0.263704
22.985,371.188,0.263928
22.9867,371.172,0.26417
22.9883,371.155,0.264475
22.99,371.139,0.264843
22.9917,371.123,0.265116
22.9933,371.106,0.265465
22.995,371.09,0.265943
22.9967,371.074,0.266473
22.9983,371.058,0.266968
23,371.041,0.267366
23.0017,371.025,0.267716
23.0033,371.009,0.268071
23.005,370.992,0.268421
23.0067,370.976,0.268678
23.0083,370.959,0.268931
23.01,370.942,0.269179
23.0117,370.926,0.26949
23.0133,370.91,0.26989
23.015,370.894,0.27036
23.0167,370.877,0.270851
23.0183,370.861,0.27132
23.02,370.844,0.271661
23.0217,370.828,0.271807
23.0233,370.812,0.271945
23.025,370.796,0.272116
23.0267,370.78,0.27237
23.0283,370.763,0.272606
23.03,370.747,0.272824
23.0317,370.73,0.27306
23.0333,370.714,0.273246
23.035,370.698,0.273465
23.0367,370.682,0.273688
23.0383,370.665,0.273941
23.04,370.649,0.27414
23.0417,370.632,0.274308
23.0433,370.616,0.274535
23.045,370.6,0.274792
23.0467,370.583,0.275058
23.0483,370.567,0.275373
23.05,370.551,0.275625
23.0517,370.534,0.27583
23.0533,370.518,0.27607
23.055,370.502,0.27628
23.0567,370.485,0.276529
23.0583,370.469,0.276817
23.06,370.452,0.277035
23.0617,370.436,0.27724
23.0633,370.42,0.277395
23.065,370.403,0.277535
23.0667,370.387,0.277746
23.0683,370.371,0.278066
23.07,370.354,0.278374
23.0717,370.338,0.278616
23.0733,370.322,0.278898
23.075,370.306,0.279118
23.0767,370.289,0.279308
23.0783,370.272,0.279527
23.08,370.256,0.279737
23.0817,370.24,0.279885
23.0833,370.223,0.280026
23.085,370.207,0.280159
23.0867,370.19,0.280273
23.0883,370.174,0.280393
23.09,370.158,0.280548
23.0917,370.142,0.280709
23.0933,370.125,0.280888
23.095,370.109,0.281048
23.0967,370.092,0.281191
23.0983,370.076,0.281406
23.1,370.06,0.28168
23.1017,370.043,0.281901
23.1033,370.027,0.282111
23.105,370.011,0.282249
23.1067,369.994,0.28246
23.1083,369.978,0.282696
23.11,369.961,0.282843
23.1117,369.945,0.282951
23.1133,369.928,0.283048
23.115,369.912,0.283159
23.1167,369.896,0.283274
23.1183,369.879,0.283464
23.12,369.863,0.283741
23.1217,369.846,0.284123
23.1233,369.83,0.284595
23.125,369.813,0.285163
23.1267,369.797,0.285654
23.1283,369.781,0.28601
23.13,369.764,0.286285
23.1317,369.748,0.286517
23.1333,369.731,0.286672
23.135,369.715,0.286786
23.1367,369.699,0.286897
23.1383,369.682,0.287001
23.14,369.666,0.287103
23.1417,369.649,0.287209
23.1433,369.632,0.287377
23.145,369.616,0.287605
23.1467,369.6,0.287945
23.1483,369.583,0.288303
23.15,369.567,0.288654
23.1517,369.551,0.288949
23.1533,369.534,0.289268
23.155,369.518,0.289536
23.1567,369.502,0.289735
23.1583,369.485,0.289871
23.16,369.469,0.289977
23.1617,369.453,0.290084
23.1633,369.436,0.290189
23.165,369.419,0.290296
23.1667,369.403,0.290405
23.1683,369.387,0.290517
23.17,369.37,0.290625
23.1717,369.354,0.290737
23.1733,369.337,0.290852
23.175,369.321,0.290965
23.1767,369.305,0.291078
23.1783,369.288,0.291193
23.18,369.272,0.291342
23.1817,369.255,0.291527
23.1833,369.239,0.291666
23.185,369.222,0.291787
23.1867,369.206,0.291908
23.1883,369.189,0.292041
23.19,369.173,0.292158
23.1917,369.156,0.292278
23.1933,369.14,0.292398
23.195,369.124,0.292521
23.1967,369.107,0.292646
23.1983,369.091,0.292792
23.2,369.074,0.292919
23.2017,369.058,0.29304
23.2033,369.041,0.293157
23.205,369.025,0.293274
23.2067,369.008,0.293402
23.2083,368.992,0.29358
23.21,368.975,0.293765
23.2117,368.959,0.293935
23.2133,368.943,0.29416
23.215,368.926,0.29432
23.2167,368.91,0.294499
23.2183,368.894,0.294701
23.22,368.877,0.294848
23.2217,368.86,0.295049
23.2233,368.844,0.295211
23.225,368.828,0.295348
23.2267,368.811,0.295482
23.2283,368.795,0.29562
23.23,368.778,0.295757
23.2317,368.762,0.295894
23.2333,368.745,0.296029
23.235,368.729,0.296182
23.2367,368.712,0.296404
23.2383,368.696,0.296603
23.24,368.679,0.29687
23.2417,368.663,0.297061
23.2433,368.646,0.297235
23.245,368.63,0.297377
23.2467,368.614,0.297522
23.2483,368.597,0.297663
23.25,368.581,0.297799
23.2517,368.564,0.297939
23.2533,368.548,0.298079
23.255,368.531,0.29822
23.2567,368.515,0.298359
23.2583,368.498,0.298508
23.26,368.482,0.298651
23.2617,368.465,0.298798
23.2633,368.449,0.298942
23.265,368.432,0.299084
23.2667,368.416,0.299222
23.2683,368.4,0.299355
23.27,368.383,0.299497
23.2717,368.367,0.299633
23.2733,368.35,0.299765
23.275,368.334,0.299896
23.2767,368.318,0.30003
23.2783,368.301,0.300166
23.28,368.285,0.300303
23.2817,368.268,0.300448
23.2833,368.251,0.300593
23.285,368.235,0.300738
23.2867,368.219,0.300884
23.2883,368.202,0.301033
23.29,368.186,0.301181
23.2917,368.169,0.301329
23.2933,368.153,0.301472
23.295,368.136,0.301618
23.2967,368.12,0.301769
23.2983,368.103,0.301923
23.3,368.087,0.302077
23.3017,368.07,0.302232
23.3033,368.054,0.302404
23.305,368.037,0.302622
23.3067,368.021,0.302809
23.3083,368.004,0.302964
23.31,367.988,0.303111
23.3117,367.972,0.303253
23.3133,367.955,0.303395
23.315,367.938,0.303534
23.3167,367.922,0.303671
23.3183,367.905,0.303812
23.32,367.889,0.303949
23.3217,367.872,0.304087
23.3233,367.856,0.304226
23.325,367.839,0.304373
23.3267,367.823,0.304524
23.3283,367.807,0.304672
23.33,367.79,0.304824
23.3317,367.774,0.304974
23.3333,367.757,0.305131
23.335,367.741,0.305281
23.3367,367.724,0.305426
23.3383,367.708,0.305569
23.34,367.691,0.305714
23.3417,367.675,0.305862
23.3433,367.658,0.306008
23.345,367.641,0.306155
23.3467,367.625,0.306301
23.3483,367.609,0.306446
23.35,367.592,0.306589
23.3517,367.576,0.306728
23.3533,367.559,0.306872
23.355,367.543,0.307021
23.3567,367.527,0.307171
23.3583,367.511,0.307321
23.36,367.495,0.307474
23.3617,367.478,0.307631
23.3633,367.462,0.307786
23.365,367.445,0.307941
23.3667,367.428,0.308092
23.3683,367.411,0.30824
23.37,367.394,0.308384
23.3717,367.378,0.308538
23.3733,367.362,0.308696
23.375,367.345,0.308845
23.3767,367.329,0.308991
23.3783,367.312,0.309132
23.38,367.296,0.309276
23.3817,367.28,0.309422
23.3833,367.263,0.309565
23.385,367.246,0.309707
23.3867,367.23,0.309855
23.3883,367.213,0.310003
23.39,367.196,0.310143
23.3917,367.18,0.310282
23.3933,367.163,0.310421
23.395,367.147,0.310556
23.3967,367.13,0.310693
23.3983,367.114,0.310826
23.4,367.097,0.31096
23.4017,367.081,0.311101
23.4033,367.064,0.31124
23.405,367.048,0.311374
23.4067,367.031,0.311516
23.4083,367.015,0.311661
23.41,366.998,0.311803
23.4117,366.982,0.31195
23.4133,366.965,0.312091
23.415,366.949,0.312237
23.4167,366.932,0.312377
23.4183,366.916,0.312512
23.42,366.899,0.312646
23.4217,366.883,0.312787
23.4233,366.866,0.312929
23.425,366.85,0.313074
23.4267,366.833,0.313265
23.4283,366.817,0.313435
23.43,366.8,0.313616
23.4317,366.783,0.313768
23.4333,366.766,0.313912
23.435,366.75,0.314055
23.4367,366.733,0.314191
23.4383,366.717,0.31433
23.44,366.7,0.314471
23.4417,366.684,0.314614
23.4433,366.667,0.31477
23.445,366.651,0.314987
23.4467,366.634,0.315183
23.4483,366.618,0.315341
23.45,366.602,0.315518
23.4517,366.585,0.315673
23.4533,366.568,0.315824
23.455,366.552,0.315975
23.4567,366.535,0.31611
23.4583,366.519,0.316243
23.46,366.502,0.316379
23.4617,366.485,0.316518
23.4633,366.469,0.31667
23.465,366.452,0.316812
23.4667,366.436,0.316944
23.4683,366.419,0.317083
23.47,366.403,0.317219
23.4717,366.387,0.31735
23.4733,366.37,0.317478
23.475,366.353,0.317608
23.4767,366.337,0.317732
23.4783,366.32,0.317871
23.48,366.304,0.318011
23.4817,366.287,0.318153
23.4833,366.271,0.318301
23.485,366.255,0.318451
23.4867,366.238,0.318613
23.4883,366.221,0.31876
23.49,366.205,0.318906
23.4917,366.188,0.319042
23.4933,366.171,0.319176
23.495,366.155,0.319309
23.4967,366.138,0.319443
23.4983,366.122,0.319573
23.5,366.105,0.319702
23.5017,366.089,0.319836
23.5033,366.072,0.319973
23.505,366.056,0.32011
23.5067,366.039,0.320253
23.5083,366.023,0.32039
23.51,366.006,0.320523
23.5117,365.989,0.320654
23.5133,365.973,0.320783
23.515,365.956,0.320915
23.5167,365.94,0.321042
23.5183,365.923,0.321164
23.52,365.907,0.32129
23.5217,365.89,0.321416
23.5233,365.874,0.321548
23.525,365.857,0.321681
23.5267,365.841,0.321806
23.5283,365.824,0.321939
23.53,365.808,0.322085
23.5317,365.791,0.322224
23.5333,365.774,0.322356
23.535,365.758,0.322481
23.5367,365.741,0.322613
23.5383,365.725,0.322738
23.54,365.708,0.32286
23.5417,365.692,0.322982
23.5433,365.675,0.323095
23.545,365.659,0.323208
23.5467,365.642,0.323318
23.5483,365.626,0.323424
23.55,365.609,0.323534
23.5517,365.593,0.323643
23.5533,365.576,0.323756
23.555,365.559,0.32388
23.5567,365.543,0.324014
23.5583,365.526,0.324145
23.56,365.509,0.324272
23.5617,365.493,0.324392
23.5633,365.476,0.32452
23.565,365.46,0.32465
23.5667,365.444,0.324782
23.5683,365.427,0.324904
23.57,365.41,0.325037
23.5717,365.394,0.325164
23.5733,365.377,0.325287
23.575,365.361,0.325418
23.5767,365.344,0.325553
23.5783,365.327,0.32568
23.58,365.311,0.3258
23.5817,365.294,0.325929
23.5833,365.278,0.326064
23.585,365.261,0.326199
23.5867,365.245,0.326328
23.5883,365.228,0.326453
23.59,365.211,0.326569
23.5917,365.195,0.326683
23.5933,365.179,0.326792
23.595,365.162,0.326902
23.5967,365.145,0.327023
23.5983,365.129,0.327135
23.6,365.112,0.327252
23.6017,365.096,0.327368
23.6033,365.079,0.327477
23.605,365.062,0.327586
23.6067,365.046,0.327697
23.6083,365.029,0.327814
23.61,365.013,0.327926
23.6117,364.996,0.328037
23.6133,364.979,0.328156
23.615,364.963,0.32828
23.6167,364.946,0.328409
23.6183,364.93,0.328531
23.62,364.913,0.328652
23.6217,364.896,0.328766
23.6233,364.88,0.328882
23.625,364.864,0.328999
23.6267,364.847,0.329114
23.6283,364.831,0.329228
23.63,364.814,0.329339
23.6317,364.798,0.329453
23.6333,364.781,0.329565
23.635,364.764,0.329677
23.6367,364.748,0.329792
23.6383,364.732,0.329905
23.64,364.715,0.330019
23.6417,364.698,0.330125
23.6433,364.681,0.330237
23.645,364.665,0.330347
23.6467,364.649,0.330457
23.6483,364.632,0.330556
23.65,364.616,0.330649
23.6517,364.599,0.330749
23.6533,364.582,0.330851
23.655,364.566,0.330959
23.6567,364.549,0.331062
23.6583,364.533,0.331178
23.66,364.516,0.331291
23.6617,364.499,0.331409
23.6633,364.483,0.331523
23.665,364.467,0.331637
23.6667,364.45,0.331744
23.6683,364.433,0.331845
23.67,364.417,0.331939
23.6717,364.4,0.332038
23.6733,364.384,0.332134
23.675,364.367,0.332227
23.6767,364.351,0.332324
23.6783,364.334,0.332422
23.68,364.317,0.332533
23.6817,364.301,0.332648
23.6833,364.284,0.332758
23.685,364.267,0.332864
23.6867,364.251,0.332972
23.6883,364.234,0.333077
23.69,364.218,0.33317
23.6917,364.201,0.333264
23.6933,364.185,0.333358
23.695,364.168,0.333454
23.6967,364.152,0.333551
23.6983,364.135,0.333652
23.7,364.118,0.333763
23.7017,364.102,0.333878
23.7033,364.085,0.333998
23.705,364.069,0.334116
23.7067,364.052,0.334234
23.7083,364.036,0.334353
23.71,364.019,0.334467
23.7117,364.003,0.334583
23.7133,363.986,0.334686
23.715,363.969,0.334785
23.7167,363.953,0.334889
23.7183,363.936,0.334992
23.72,363.92,0.335094
23.7217,363.903,0.335198
23.7233,363.886,0.335302
23.725,363.87,0.335402
23.7267,363.854,0.335503
23.7283,363.837,0.3356
23.73,363.82,0.335692
23.7317,363.803,0.335778
23.7333,363.787,0.335854
23.735,363.77,0.335929
23.7367,363.754,0.336
23.7383,363.737,0.336076
23.74,363.721,0.336154
23.7417,363.704,0.336232
23.7433,363.688,0.336325
23.745,363.671,0.336431
23.7467,363.655,0.33654
23.7483,363.638,0.336641
23.75,363.621,0.336749
23.7517,363.605,0.336862
23.7533,363.588,0.336975
23.755,363.571,0.337083
23.7567,363.555,0.337181
23.7583,363.538,0.337271
23.76,363.522,0.337363
23.7617,363.505,0.33746
23.7633,363.489,0.337557
23.765,363.472,0.337651
23.7667,363.456,0.337738
23.7683,363.439,0.337824
23.77,363.423,0.337911
23.7717,363.406,0.33799
23.7733,363.389,0.338077
23.775,363.373,0.338172
23.7767,363.356,0.338266
23.7783,363.339,0.338364
23.78,363.323,0.338468
23.7817,363.307,0.338584
23.7833,363.29,0.338688
23.785,363.273,0.338788
23.7867,363.256,0.33889
23.7883,363.24,0.338987
23.79,363.223,0.339082
23.7917,363.207,0.339165
23.7933,363.19,0.339242
23.795,363.174,0.339323
23.7967,363.157,0.339399
23.7983,363.141,0.339478
23.8,363.124,0.339553
23.8017,363.107,0.339617
23.8033,363.091,0.339683
23.805,363.074,0.339763
23.8067,363.058,0.339845
23.8083,363.041,0.33993
23.81,363.025,0.340002
23.8117,363.008,0.34008
23.8133,362.992,0.340161
23.815,362.975,0.340244
23.8167,362.958,0.340321
23.8183,362.942,0.340399
23.82,362.925,0.34048
23.8217,362.908,0.340567
23.8233,362.892,0.34066
23.825,362.875,0.340757
23.8267,362.859,0.340853
23.8283,362.842,0.34095
23.83,362.826,0.341048
23.8317,362.809,0.341139
23.8333,362.792,0.341224
23.835,362.776,0.341304
23.8367,362.759,0.341384
23.8383,362.743,0.341457
23.84,362.726,0.341534
23.8417,362.709,0.341613
23.8433,362.693,0.341687
23.845,362.676,0.341761
23.8467,362.659,0.341829
23.8483,362.643,0.341903
23.85,362.627,0.341972
23.8517,362.61,0.342051
23.8533,362.593,0.342139
23.855,362.577,0.342229
23.8567,362.56,0.342323
23.8583,362.544,0.342421
23.86,362.527,0.342515
23.8617,362.51,0.342603
23.8633,362.494,0.342683
23.865,362.477,0.342752
23.8667,362.461,0.342811
23.8683,362.444,0.342869
23.87,362.428,0.342932
23.8717,362.411,0.342992
23.8733,362.394,0.343062
23.875,362.377,0.34314
23.8767,362.361,0.343213
23.8783,362.345,0.34329
23.88,362.328,0.343364
23.8817,362.311,0.343442
23.8833,362.295,0.34352
23.885,362.278,0.343596
23.8867,362.262,0.34367
23.8883,362.245,0.343746
23.89,362.228,0.343827
23.8917,362.212,0.343914
23.8933,362.195,0.344003
23.895,362.179,0.344101
23.8967,362.162,0.344187
23.8983,362.145,0.344273
23.9,362.129,0.344355
23.9017,362.112,0.344434
23.9033,362.095,0.34451
23.905,362.078,0.344588
23.9067,362.062,0.344655
23.9083,362.046,0.34473
23.91,362.029,0.344812
23.9117,362.013,0.344897
23.9133,361.996,0.344975
23.915,361.979,0.345045
23.9167,361.963,0.34512
23.9183,361.946,0.345195
23.92,361.93,0.345268
23.9217,361.913,0.345346
23.9233,361.896,0.345431
23.925,361.88,0.345518
23.9267,361.863,0.345602
23.9283,361.847,0.345685
23.93,361.83,0.345763
23.9317,361.813,0.345835
23.9333,361.797,0.3459
23.935,361.78,0.345962
23.9367,361.764,0.346023
23.9383,361.747,0.346082
23.94,361.73,0.346147
23.9417,361.714,0.346219
23.9433,361.697,0.346302
23.945,361.68,0.346383
23.9467,361.664,0.346464
23.9483,361.647,0.346542
23.95,361.631,0.346627
23.9517,361.614,0.346718
23.9533,361.597,0.346801
23.955,361.581,0.346879
23.9567,361.565,0.346951
23.9583,361.548,0.347022
23.96,361.532,0.347096
23.9617,361.515,0.347174
23.9633,361.498,0.347248
23.965,361.482,0.347308
23.9667,361.465,0.347373
23.9683,361.449,0.347439
23.97,361.432,0.347508
23.9717,361.415,0.347564
23.9733,361.398,0.347619
23.975,361.382,0.347669
23.9767,361.366,0.347715
23.9783,361.349,0.347763
23.98,361.332,0.347812
23.9817,361.316,0.347868
23.9833,361.299,0.347931
23.985,361.282,0.348001
23.9867,361.266,0.348083
23.9883,361.249,0.348167
23.99,361.233,0.348246
23.9917,361.216,0.348332
23.9933,361.2,0.348413
23.995,361.183,0.348503
23.9967,361.167,0.348591
23.9983,361.15,0.348677
24,361.133,0.348763
24.0017,361.117,0.348848
24.0033,361.1,0.348928
24.005,361.084,0.348998
24.0067,361.067,0.349061
24.0083,361.051,0.349122
24.01,361.034,0.349178
24.0117,361.017,0.349232
24.0133,361.001,0.349284
24.015,360.984,0.349338
24.0167,360.967,0.349406
24.0183,360.951,0.349479
24.02,360.934,0.349556
24.0217,360.917,0.349633
24.0233,360.901,0.349709
24.025,360.884,0.349781
24.0267,360.868,0.349845
24.0283,360.851,0.349903
24.03,360.835,0.34996
24.0317,360.818,0.350024
24.0333,360.801,0.350084
24.035,360.785,0.350145
24.0367,360.768,0.350203
24.0383,360.752,0.350264
24.04,360.735,0.350327
24.0417,360.718,0.350389
24.0433,360.701,0.350456
24.045,360.685,0.350515
24.0467,360.669,0.350572
24.0483,360.652,0.35062
24.05,360.635,0.350668
24.0517,360.619,0.35072
24.0533,360.602,0.350778
24.055,360.585,0.350841
24.0567,360.569,0.350911
24.0583,360.552,0.350985
24.06,360.535,0.351063
24.0617,360.519,0.351137
24.0633,360.502,0.351206
24.065,360.486,0.351277
24.0667,360.469,0.351338
24.0683,360.453,0.351399
24.07,360.436,0.35146
24.0717,360.42,0.351523
24.0733,360.403,0.35158
24.075,360.386,0.351643
24.0767,360.37,0.351703
24.0783,360.353,0.351773
24.08,360.336,0.351848
24.0817,360.32,0.351922
24.0833,360.303,0.352001
24.085,360.286,0.35207
24.0867,360.27,0.352132
24.0883,360.253,0.352192
24.09,360.236,0.352251
24.0917,360.22,0.352315
24.0933,360.203,0.352378
24.095,360.187,0.352447
24.0967,360.17,0.352521
24.0983,360.153,0.352599
24.1,360.137,0.352668
24.1017,360.12,0.352737
24.1033,360.104,0.352807
24.105,360.087,0.352877
24.1067,360.071,0.352934
24.1083,360.054,0.352991
24.11,360.037,0.353046
24.1117,360.021,0.353091
24.1133,360.004,0.35313
24.115,359.987,0.353176
24.1167,359.971,0.353229
24.1183,359.954,0.353282
24.12,359.938,0.353333
24.1217,359.921,0.353385
24.1233,359.904,0.353441
24.125,359.888,0.353499
24.1267,359.871,0.353567
24.1283,359.855,0.353639
24.13,359.838,0.3537
24.1317,359.821,0.35376
24.1333,359.805,0.353814
24.135,359.788,0.353866
24.1367,359.772,0.353915
24.1383,359.755,0.353965
24.14,359.738,0.354008
24.1417,359.722,0.35405
24.1433,359.705,0.354093
24.145,359.689,0.354149
24.1467,359.672,0.354213
24.1483,359.656,0.354282
24.15,359.639,0.354344
24.1517,359.622,0.354402
24.1533,359.606,0.354453
24.155,359.589,0.354505
24.1567,359.572,0.354565
24.1583,359.555,0.354633
24.16,359.539,0.354696
24.1617,359.523,0.354757
24.1633,359.506,0.354821
24.165,359.489,0.354882
24.1667,359.473,0.354947
24.1683,359.456,0.355005
24.17,359.44,0.355052
24.1717,359.423,0.355095
24.1733,359.406,0.355136
24.175,359.389,0.355181
24.1767,359.373,0.355226
24.1783,359.356,0.355274
24.18,359.339,0.35533
24.1817,359.322,0.355396
24.1833,359.306,0.35546
