Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.6717,251.53,-0.862476
40.6733,251.545,-0.863757
40.675,251.561,-0.864274
40.6767,251.577,-0.865383
40.6783,251.592,-0.86716
40.68,251.608,-0.868103
40.6817,251.624,-0.869157
40.6833,251.64,-0.869752
40.685,251.655,-0.870683
40.6867,251.672,-0.872432
40.6883,251.688,-0.87402
40.69,251.703,-0.876333
40.6917,251.719,-0.878762
40.6933,251.735,-0.881081
40.695,251.751,-0.88262
40.6967,251.767,-0.883739
40.6983,251.782,-0.8851
40.7,251.798,-0.886297
40.7017,251.814,-0.887219
40.7033,251.83,-0.887601
40.705,251.846,-0.887672
40.7067,251.862,-0.887717
40.7083,251.878,-0.888372
40.71,251.894,-0.889036
40.7117,251.91,-0.8897
40.7133,251.926,-0.890543
40.715,251.942,-0.891942
40.7167,251.957,-0.89376
40.7183,251.973,-0.895274
40.72,251.99,-0.896676
40.7217,252.006,-0.898508
40.7233,252.022,-0.899532
40.725,252.038,-0.900503
40.7267,252.054,-0.901551
40.7283,252.07,-0.902139
40.73,252.086,-0.902626
40.7317,252.102,-0.903182
40.7333,252.118,-0.903717
40.735,252.134,-0.903952
40.7367,252.15,-0.904244
40.7383,252.166,-0.90453
40.74,252.182,-0.904976
40.7417,252.198,-0.905628
40.7433,252.215,-0.906612
40.745,252.231,-0.907643
40.7467,252.247,-0.908694
40.7483,252.263,-0.909755
40.75,252.279,-0.911099
40.7517,252.295,-0.91259
40.7533,252.311,-0.913578
40.755,252.327,-0.914368
40.7567,252.343,-0.914696
40.7583,252.359,-0.914987
40.76,252.375,-0.915428
40.7617,252.392,-0.915787
40.7633,252.408,-0.916151
40.765,252.424,-0.916519
40.7667,252.44,-0.916935
40.7683,252.456,-0.917413
40.77,252.472,-0.917932
40.7717,252.489,-0.91851
40.7733,252.505,-0.91889
40.775,252.521,-0.919211
40.7767,252.537,-0.919541
40.7783,252.553,-0.919856
40.78,252.569,-0.920233
40.7817,252.586,-0.920518
40.7833,252.602,-0.920833
40.785,252.618,-0.92108
40.7867,252.634,-0.921416
40.7883,252.65,-0.921792
40.79,252.666,-0.922347
40.7917,252.683,-0.922817
40.7933,252.699,-0.92319
40.795,252.716,-0.923676
40.7967,252.732,-0.924276
40.7983,252.748,-0.924999
40.8,252.765,-0.925841
40.8017,252.781,-0.926577
40.8033,252.797,-0.927207
40.805,252.813,-0.92781
40.8067,252.83,-0.928288
40.8083,252.846,-0.928726
40.81,252.862,-0.929131
40.8117,252.878,-0.929563
40.8133,252.894,-0.929885
40.815,252.911,-0.930186
40.8167,252.927,-0.930431
40.8183,252.943,-0.930616
40.82,252.96,-0.93078
40.8217,252.976,-0.930917
40.8233,252.992,-0.931035
40.825,253.009,-0.931211
40.8267,253.025,-0.931391
40.8283,253.041,-0.931636
40.83,253.057,-0.931969
40.8317,253.074,-0.932264
40.8333,253.09,-0.932569
40.835,253.107,-0.932819
40.8367,253.123,-0.933111
40.8383,253.139,-0.933363
40.84,253.155,-0.93372
40.8417,253.172,-0.934232
40.8433,253.188,-0.934831
40.845,253.204,-0.935453
40.8467,253.221,-0.935914
40.8483,253.237,-0.936294
40.85,253.253,-0.936489
40.8517,253.27,-0.936628
40.8533,253.286,-0.936734
40.855,253.302,-0.936816
40.8567,253.319,-0.936877
40.8583,253.335,-0.936967
40.86,253.351,-0.937069
40.8617,253.368,-0.937189
40.8633,253.384,-0.937411
40.865,253.4,-0.937684
40.8667,253.416,-0.938015
40.8683,253.433,-0.938281
40.87,253.449,-0.938517
40.8717,253.466,-0.938793
40.8733,253.482,-0.939019
40.875,253.498,-0.939221
40.8767,253.514,-0.939464
40.8783,253.531,-0.939743
40.88,253.547,-0.939977
40.8817,253.564,-0.940142
40.8833,253.58,-0.940246
40.885,253.596,-0.940331
40.8867,253.613,-0.940414
40.8883,253.629,-0.940504
40.89,253.645,-0.940621
40.8917,253.662,-0.940716
40.8933,253.678,-0.940818
40.895,253.695,-0.940981
40.8967,253.712,-0.941139
40.8983,253.727,-0.941332
40.9,253.744,-0.941532
40.9017,253.76,-0.941763
40.9033,253.777,-0.9419
40.905,253.793,-0.94198
40.9067,253.809,-0.942048
40.9083,253.826,-0.94212
40.91,253.842,-0.942186
40.9117,253.858,-0.942257
40.9133,253.874,-0.942366
40.915,253.89,-0.942471
40.9167,253.907,-0.942614
40.9183,253.923,-0.942796
40.92,253.94,-0.943129
40.9217,253.957,-0.943405
40.9233,253.973,-0.943641
40.925,253.989,-0.943907
40.9267,254.006,-0.944198
40.9283,254.022,-0.944438
40.93,254.038,-0.944673
40.9317,254.055,-0.944936
40.9333,254.071,-0.945182
40.935,254.088,-0.945361
40.9367,254.104,-0.945546
40.9383,254.121,-0.945762
40.94,254.137,-0.94604
40.9417,254.154,-0.946364
40.9433,254.17,-0.946592
40.945,254.186,-0.946853
40.9467,254.202,-0.947081
40.9483,254.219,-0.947253
40.95,254.235,-0.947462
40.9517,254.252,-0.947557
40.9533,254.268,-0.947759
40.955,254.285,-0.947939
40.9567,254.301,-0.947999
40.9583,254.317,-0.948059
40.96,254.334,-0.948117
40.9617,254.35,-0.94818
40.9633,254.367,-0.948298
40.965,254.383,-0.948371
40.9667,254.399,-0.948455
40.9683,254.416,-0.948605
40.97,254.432,-0.948893
40.9717,254.448,-0.949089
40.9733,254.465,-0.949226
40.975,254.482,-0.949376
40.9767,254.498,-0.949509
40.9783,254.515,-0.949644
40.98,254.531,-0.949799
40.9817,254.548,-0.949967
40.9833,254.565,-0.950252
40.985,254.581,-0.950496
40.9867,254.597,-0.950726
40.9883,254.614,-0.95095
40.99,254.63,-0.951094
40.9917,254.647,-0.951194
40.9933,254.663,-0.951288
40.995,254.679,-0.95138
40.9967,254.696,-0.951581
40.9983,254.712,-0.95167
41,254.728,-0.951827
41.0017,254.744,-0.951914
41.0033,254.761,-0.95201
41.005,254.778,-0.952119
41.0067,254.794,-0.952362
41.0083,254.811,-0.952627
41.01,254.827,-0.95285
41.0117,254.844,-0.953038
41.0133,254.86,-0.953288
41.015,254.877,-0.953513
41.0167,254.893,-0.953653
41.0183,254.91,-0.953762
41.02,254.926,-0.95396
41.0217,254.942,-0.954072
41.0233,254.959,-0.954151
41.025,254.976,-0.954229
41.0267,254.992,-0.954308
41.0283,255.008,-0.954402
41.03,255.025,-0.954492
41.0317,255.041,-0.95459
41.0333,255.057,-0.95469
41.035,255.074,-0.954799
41.0367,255.09,-0.954977
41.0383,255.107,-0.9551
41.04,255.123,-0.955217
41.0417,255.139,-0.955348
41.0433,255.156,-0.955458
41.045,255.173,-0.955573
41.0467,255.189,-0.955772
41.0483,255.206,-0.956015
41.05,255.222,-0.956246
41.0517,255.239,-0.956389
41.0533,255.255,-0.956578
41.055,255.272,-0.956773
41.0567,255.288,-0.956902
41.0583,255.305,-0.957094
41.06,255.321,-0.957221
41.0617,255.338,-0.957339
41.0633,255.354,-0.957448
41.065,255.37,-0.957561
41.0667,255.387,-0.957675
41.0683,255.403,-0.957787
41.07,255.42,-0.957897
41.0717,255.436,-0.958006
41.0733,255.453,-0.958115
41.075,255.469,-0.958224
41.0767,255.485,-0.95834
41.0783,255.502,-0.958453
41.08,255.519,-0.958565
41.0817,255.535,-0.958672
41.0833,255.552,-0.958782
41.085,255.569,-0.958884
41.0867,255.585,-0.958987
41.0883,255.601,-0.959089
41.09,255.618,-0.959196
41.0917,255.634,-0.959304
41.0933,255.651,-0.959422
41.095,255.667,-0.959541
41.0967,255.684,-0.959663
41.0983,255.7,-0.959829
41.1,255.717,-0.960009
41.1017,255.733,-0.960197
41.1033,255.749,-0.960344
41.105,255.766,-0.96054
41.1067,255.783,-0.960668
41.1083,255.799,-0.960791
41.11,255.815,-0.96091
41.1117,255.832,-0.961039
41.1133,255.849,-0.961161
41.115,255.865,-0.961289
41.1167,255.881,-0.961417
41.1183,255.898,-0.961545
41.12,255.914,-0.961672
41.1217,255.931,-0.9618
41.1233,255.947,-0.961931
41.125,255.964,-0.962064
41.1267,255.981,-0.962195
41.1283,255.997,-0.962327
41.13,256.014,-0.962456
41.1317,256.031,-0.96258
41.1333,256.047,-0.962707
41.135,256.063,-0.96283
41.1367,256.08,-0.962956
41.1383,256.096,-0.96308
41.14,256.113,-0.963203
41.1417,256.129,-0.963326
41.1433,256.145,-0.963456
41.145,256.162,-0.963583
41.1467,256.178,-0.963708
41.1483,256.195,-0.963834
41.15,256.212,-0.963962
41.1517,256.228,-0.964092
41.1533,256.245,-0.964227
41.155,256.261,-0.964365
41.1567,256.278,-0.964512
41.1583,256.294,-0.964644
41.16,256.31,-0.964777
41.1617,256.327,-0.9649
41.1633,256.343,-0.965019
41.165,256.36,-0.965143
41.1667,256.376,-0.965267
41.1683,256.393,-0.965383
41.17,256.409,-0.965499
41.1717,256.426,-0.965617
41.1733,256.443,-0.965744
41.175,256.459,-0.965866
41.1767,256.476,-0.965975
41.1783,256.492,-0.966081
41.18,256.508,-0.966191
41.1817,256.525,-0.966298
41.1833,256.542,-0.966403
41.185,256.558,-0.966513
41.1867,256.575,-0.966628
41.1883,256.591,-0.966744
41.19,256.608,-0.966862
41.1917,256.624,-0.966985
41.1933,256.641,-0.967116
41.195,256.657,-0.967251
41.1967,256.674,-0.967448
41.1983,256.69,-0.967822
41.2,256.707,-0.968153
41.2017,256.723,-0.968478
41.2033,256.74,-0.968817
41.205,256.757,-0.969046
41.2067,256.773,-0.969187
41.2083,256.79,-0.96932
41.21,256.806,-0.969443
41.2117,256.823,-0.969557
41.2133,256.839,-0.96967
41.215,256.856,-0.969779
41.2167,256.872,-0.969889
41.2183,256.889,-0.969995
41.22,256.906,-0.9701
41.2217,256.922,-0.970201
41.2233,256.939,-0.970312
41.225,256.955,-0.970429
41.2267,256.971,-0.970542
41.2283,256.988,-0.970654
41.23,257.004,-0.970771
41.2317,257.021,-0.970889
41.2333,257.038,-0.971008
41.235,257.054,-0.971131
41.2367,257.071,-0.971251
41.2383,257.087,-0.971374
41.24,257.104,-0.97149
41.2417,257.121,-0.971601
41.2433,257.137,-0.971717
41.245,257.154,-0.971829
41.2467,257.17,-0.971936
41.2483,257.187,-0.972046
41.25,257.203,-0.972147
41.2517,257.22,-0.972244
41.2533,257.236,-0.972348
41.255,257.253,-0.972463
41.2567,257.27,-0.972584
41.2583,257.286,-0.97272
41.26,257.303,-0.972872
41.2617,257.319,-0.973071
41.2633,257.336,-0.973224
41.265,257.352,-0.973355
41.2667,257.369,-0.973485
41.2683,257.385,-0.973611
41.27,257.402,-0.973728
41.2717,257.418,-0.973836
41.2733,257.435,-0.973938
41.275,257.451,-0.974038
41.2767,257.468,-0.974137
41.2783,257.485,-0.974231
41.28,257.501,-0.974331
41.2817,257.518,-0.974425
41.2833,257.534,-0.974518
41.285,257.551,-0.974608
41.2867,257.567,-0.974692
41.2883,257.584,-0.974772
41.29,257.6,-0.974857
41.2917,257.617,-0.974946
41.2933,257.633,-0.975041
41.295,257.65,-0.975144
41.2967,257.666,-0.97524
41.2983,257.683,-0.975336
41.3,257.699,-0.975439
41.3017,257.716,-0.975547
41.3033,257.732,-0.975644
41.305,257.749,-0.975732
41.3067,257.766,-0.975819
41.3083,257.783,-0.975904
41.31,257.799,-0.975995
41.3117,257.815,-0.97609
41.3133,257.832,-0.97619
41.315,257.849,-0.976294
41.3167,257.865,-0.976401
41.3183,257.882,-0.976509
41.32,257.898,-0.976629
41.3217,257.915,-0.976757
41.3233,257.931,-0.976878
41.325,257.948,-0.976999
41.3267,257.965,-0.97711
41.3283,257.981,-0.977222
41.33,257.997,-0.977332
41.3317,258.014,-0.977438
41.3333,258.031,-0.977547
41.335,258.047,-0.977654
41.3367,258.064,-0.97776
41.3383,258.081,-0.977865
41.34,258.097,-0.977979
41.3417,258.113,-0.978089
41.3433,258.13,-0.978192
41.345,258.146,-0.9783
41.3467,258.163,-0.978414
41.3483,258.18,-0.978529
41.35,258.196,-0.97864
41.3517,258.213,-0.978752
41.3533,258.229,-0.978865
41.355,258.246,-0.978972
41.3567,258.262,-0.979079
41.3583,258.279,-0.979199
41.36,258.295,-0.979319
41.3617,258.312,-0.979441
41.3633,258.328,-0.979588
41.365,258.345,-0.979747
41.3667,258.361,-0.979896
41.3683,258.378,-0.98003
41.37,258.395,-0.980157
41.3717,258.412,-0.98028
41.3733,258.428,-0.980397
41.375,258.444,-0.980504
41.3767,258.461,-0.980605
41.3783,258.478,-0.980705
41.38,258.494,-0.980798
41.3817,258.511,-0.980897
41.3833,258.527,-0.980997
41.385,258.544,-0.981098
41.3867,258.561,-0.981203
41.3883,258.577,-0.981309
41.39,258.594,-0.981419
41.3917,258.61,-0.981529
41.3933,258.626,-0.981636
41.395,258.643,-0.98174
41.3967,258.66,-0.981842
41.3983,258.677,-0.981942
41.4,258.693,-0.982051
41.4017,258.71,-0.98216
41.4033,258.726,-0.982269
41.405,258.743,-0.982375
41.4067,258.76,-0.982478
41.4083,258.776,-0.982586
41.41,258.793,-0.98269
41.4117,258.81,-0.982785
41.4133,258.826,-0.982878
41.415,258.843,-0.982966
41.4167,258.859,-0.983046
41.4183,258.877,-0.983131
41.42,258.893,-0.983222
41.4217,258.91,-0.983312
41.4233,258.926,-0.983401
41.425,258.943,-0.983492
41.4267,258.959,-0.983583
41.4283,258.975,-0.983674
41.43,258.992,-0.98377
41.4317,259.009,-0.983859
41.4333,259.026,-0.983942
41.435,259.042,-0.984021
41.4367,259.059,-0.984095
41.4383,259.075,-0.984166
41.44,259.092,-0.984237
41.4417,259.108,-0.984313
41.4433,259.125,-0.984394
41.445,259.141,-0.984479
41.4467,259.158,-0.984567
41.4483,259.174,-0.984663
41.45,259.191,-0.98476
41.4517,259.208,-0.984855
41.4533,259.224,-0.984951
41.455,259.241,-0.985049
41.4567,259.257,-0.985148
41.4583,259.274,-0.985247
41.46,259.291,-0.985355
41.4617,259.307,-0.985502
41.4633,259.324,-0.985618
41.465,259.34,-0.985765
41.4667,259.357,-0.98594
41.4683,259.374,-0.98607
41.47,259.39,-0.986181
41.4717,259.407,-0.986288
41.4733,259.423,-0.986397
41.475,259.44,-0.986496
41.4767,259.457,-0.986581
41.4783,259.473,-0.986663
41.48,259.49,-0.986749
41.4817,259.507,-0.986828
41.4833,259.523,-0.986901
41.485,259.539,-0.986975
41.4867,259.556,-0.987059
41.4883,259.573,-0.987143
41.49,259.589,-0.987236
41.4917,259.606,-0.98733
41.4933,259.622,-0.98742
41.495,259.639,-0.987503
41.4967,259.656,-0.987595
41.4983,259.672,-0.987695
41.5,259.689,-0.98779
41.5017,259.705,-0.987889
41.5033,259.722,-0.987987
41.505,259.738,-0.988084
41.5067,259.755,-0.98819
41.5083,259.772,-0.988296
41.51,259.789,-0.98839
41.5117,259.805,-0.988485
41.5133,259.822,-0.988574
41.515,259.838,-0.988658
41.5167,259.855,-0.988736
41.5183,259.871,-0.9888
41.52,259.888,-0.988855
41.5217,259.904,-0.988917
41.5233,259.921,-0.988982
41.525,259.937,-0.989055
41.5267,259.954,-0.989128
41.5283,259.97,-0.989207
41.53,259.987,-0.989296
41.5317,260.004,-0.989392
41.5333,260.02,-0.989491
41.535,260.037,-0.989595
41.5367,260.054,-0.989694
41.5383,260.071,-0.989789
41.54,260.087,-0.989879
41.5417,260.104,-0.989968
41.5433,260.12,-0.990056
41.545,260.137,-0.990139
41.5467,260.153,-0.990209
41.5483,260.17,-0.990283
41.55,260.187,-0.990361
41.5517,260.203,-0.99044
41.5533,260.22,-0.990525
41.555,260.237,-0.990607
41.5567,260.253,-0.990692
41.5583,260.27,-0.990778
41.56,260.286,-0.990861
41.5617,260.303,-0.990938
41.5633,260.32,-0.99101
41.565,260.336,-0.991079
41.5667,260.353,-0.991144
41.5683,260.369,-0.991208
41.57,260.386,-0.991273
41.5717,260.402,-0.99134
41.5733,260.419,-0.991406
41.575,260.435,-0.991467
41.5767,260.452,-0.991534
41.5783,260.469,-0.991598
41.58,260.485,-0.991656
41.5817,260.502,-0.99172
41.5833,260.518,-0.991786
41.585,260.535,-0.991851
41.5867,260.552,-0.991916
41.5883,260.568,-0.99199
41.59,260.585,-0.992073
41.5917,260.601,-0.992158
41.5933,260.618,-0.992242
41.595,260.634,-0.992326
41.5967,260.651,-0.992409
41.5983,260.668,-0.992488
41.6,260.685,-0.99256
41.6017,260.701,-0.992631
41.6033,260.718,-0.992705
41.605,260.734,-0.992779
41.6067,260.751,-0.992858
41.6083,260.768,-0.992938
41.61,260.784,-0.993033
41.6117,260.801,-0.993127
41.6133,260.817,-0.993218
41.615,260.834,-0.993312
41.6167,260.851,-0.993406
41.6183,260.867,-0.993495
41.62,260.884,-0.993585
41.6217,260.901,-0.993666
41.6233,260.917,-0.993742
41.625,260.934,-0.993815
41.6267,260.95,-0.993891
41.6283,260.967,-0.993973
41.63,260.984,-0.994061
41.6317,261,-0.994145
41.6333,261.017,-0.994228
41.635,261.033,-0.99431
41.6367,261.05,-0.994391
41.6383,261.067,-0.994467
41.64,261.083,-0.994535
41.6417,261.1,-0.994593
41.6433,261.116,-0.994649
41.645,261.133,-0.994706
41.6467,261.15,-0.99476
41.6483,261.166,-0.994818
41.65,261.183,-0.994878
41.6517,261.2,-0.994946
41.6533,261.216,-0.995019
41.655,261.233,-0.9951
41.6567,261.25,-0.995178
41.6583,261.266,-0.99526
41.66,261.283,-0.995346
41.6617,261.299,-0.995433
41.6633,261.315,-0.995527
41.665,261.332,-0.995618
41.6667,261.349,-0.995707
41.6683,261.365,-0.995787
41.67,261.382,-0.995859
41.6717,261.399,-0.995932
41.6733,261.415,-0.996002
41.675,261.432,-0.996064
41.6767,261.449,-0.996135
41.6783,261.465,-0.996201
41.68,261.482,-0.996275
41.6817,261.498,-0.99635
41.6833,261.515,-0.996433
41.685,261.531,-0.996525
41.6867,261.548,-0.996624
41.6883,261.565,-0.996729
41.69,261.581,-0.996857
41.6917,261.598,-0.996958
41.6933,261.615,-0.997059
41.695,261.631,-0.997149
41.6967,261.648,-0.997227
41.6983,261.664,-0.997297
41.7,261.681,-0.997356
41.7017,261.698,-0.997412
41.7033,261.714,-0.997466
41.705,261.731,-0.997522
41.7067,261.748,-0.997583
41.7083,261.764,-0.997649
41.71,261.781,-0.997716
41.7117,261.797,-0.997795
41.7133,261.814,-0.997867
41.715,261.831,-0.997938
41.7167,261.847,-0.998013
41.7183,261.864,-0.998084
41.72,261.881,-0.998153
41.7217,261.897,-0.998219
41.7233,261.914,-0.998282
41.725,261.931,-0.998343
41.7267,261.947,-0.998393
41.7283,261.963,-0.998428
41.73,261.98,-0.998463
41.7317,261.997,-0.998504
41.7333,262.013,-0.998548
41.735,262.03,-0.998601
41.7367,262.047,-0.998661
41.7383,262.063,-0.998727
41.74,262.08,-0.998799
41.7417,262.097,-0.998879
41.7433,262.113,-0.998964
41.745,262.13,-0.999044
41.7467,262.146,-0.999116
41.7483,262.163,-0.999177
41.75,262.18,-0.999239
41.7517,262.196,-0.9993
41.7533,262.213,-0.999366
41.755,262.229,-0.999438
41.7567,262.246,-0.999507
41.7583,262.263,-0.999572
41.76,262.279,-0.999647
41.7617,262.296,-0.999713
41.7633,262.313,-0.999777
41.765,262.329,-0.99984
41.7667,262.346,-0.999894
41.7683,262.363,-0.99995
41.77,262.379,-1.00001
41.7717,262.396,-1.00006
41.7733,262.413,-1.00011
41.775,262.429,-1.00017
41.7767,262.446,-1.00023
41.7783,262.463,-1.00028
41.78,262.48,-1.00035
41.7817,262.496,-1.00042
41.7833,262.513,-1.00049
41.785,262.529,-1.00057
41.7867,262.545,-1.00064
41.7883,262.562,-1.00072
41.79,262.579,-1.0008
41.7917,262.595,-1.00087
41.7933,262.612,-1.00095
41.795,262.629,-1.00103
41.7967,262.646,-1.0011
41.7983,262.662,-1.00117
41.8,262.679,-1.00125
41.8017,262.695,-1.00132
41.8033,262.712,-1.00139
41.805,262.729,-1.00146
41.8067,262.745,-1.00153
41.8083,262.762,-1.0016
41.81,262.778,-1.00167
41.8117,262.795,-1.00174
41.8133,262.812,-1.00182
41.815,262.828,-1.00189
41.8167,262.845,-1.00194
41.8183,262.862,-1.00198
41.82,262.878,-1.00203
41.8217,262.895,-1.00208
41.8233,262.911,-1.00212
41.825,262.928,-1.00215
41.8267,262.945,-1.00219
41.8283,262.961,-1.00223
41.83,262.978,-1.00228
41.8317,262.995,-1.00233
41.8333,263.011,-1.00239
41.835,263.028,-1.00246
41.8367,263.044,-1.00253
41.8383,263.061,-1.0026
41.84,263.078,-1.00268
41.8417,263.094,-1.00276
41.8433,263.11,-1.00284
41.845,263.127,-1.00292
41.8467,263.144,-1.00301
41.8483,263.161,-1.00308
41.85,263.177,-1.00315
41.8517,263.194,-1.00321
41.8533,263.21,-1.00326
41.855,263.227,-1.0033
41.8567,263.244,-1.00334
41.8583,263.26,-1.00339
41.86,263.277,-1.00343
41.8617,263.294,-1.00347
41.8633,263.31,-1.00352
41.865,263.327,-1.00359
41.8667,263.344,-1.00366
41.8683,263.36,-1.00374
41.87,263.377,-1.00382
41.8717,263.394,-1.00389
41.8733,263.41,-1.00397
41.875,263.427,-1.00405
41.8767,263.444,-1.00413
41.8783,263.46,-1.0042
41.88,263.477,-1.00426
41.8817,263.493,-1.00433
41.8833,263.51,-1.00438
41.885,263.527,-1.00444
41.8867,263.543,-1.00449
41.8883,263.56,-1.00454
41.89,263.577,-1.00458
41.8917,263.593,-1.00462
41.8933,263.61,-1.00467
41.895,263.627,-1.00472
41.8967,263.643,-1.00478
41.8983,263.66,-1.00484
41.9,263.676,-1.0049
41.9017,263.693,-1.00498
41.9033,263.71,-1.00505
41.905,263.726,-1.00513
41.9067,263.743,-1.00522
41.9083,263.759,-1.00529
41.91,263.776,-1.00536
41.9117,263.793,-1.00542
41.9133,263.81,-1.00548
41.915,263.826,-1.00553
41.9167,263.843,-1.00557
41.9183,263.86,-1.0056
41.92,263.876,-1.00563
41.9217,263.893,-1.00567
41.9233,263.909,-1.0057
41.925,263.926,-1.00573
41.9267,263.942,-1.00576
41.9283,263.959,-1.0058
41.93,263.976,-1.00585
41.9317,263.992,-1.00591
41.9333,264.008,-1.00598
41.935,264.025,-1.00605
41.9367,264.041,-1.00612
41.9383,264.058,-1.00619
41.94,264.074,-1.00626
41.9417,264.091,-1.00633
41.9433,264.108,-1.00638
41.945,264.124,-1.00643
41.9467,264.141,-1.00648
41.9483,264.158,-1.00653
41.95,264.174,-1.00658
41.9517,264.191,-1.00663
41.9533,264.208,-1.00668
41.955,264.224,-1.00674
41.9567,264.241,-1.00681
41.9583,264.258,-1.00688
41.96,264.275,-1.00696
