Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.1817,373.036,0.13089
58.1833,373.02,0.131842
58.185,373.004,0.134035
58.1867,372.988,0.135873
58.1883,372.972,0.137274
58.19,372.956,0.138134
58.1917,372.94,0.14076
58.1933,372.925,0.142479
58.195,372.909,0.143739
58.1967,372.892,0.144826
58.1983,372.876,0.146343
58.2,372.861,0.147567
58.2017,372.845,0.149278
58.2033,372.829,0.150768
58.205,372.813,0.153451
58.2067,372.797,0.155599
58.2083,372.781,0.156945
58.21,372.765,0.159264
58.2117,372.749,0.161072
58.2133,372.733,0.162486
58.215,372.717,0.163659
58.2167,372.701,0.16427
58.2183,372.685,0.164593
58.22,372.669,0.16442
58.2217,372.653,0.164536
58.2233,372.637,0.165412
58.225,372.62,0.166735
58.2267,372.604,0.16794
58.2283,372.588,0.169569
58.23,372.572,0.170599
58.2317,372.556,0.171991
58.2333,372.54,0.173141
58.235,372.523,0.17404
58.2367,372.507,0.174925
58.2383,372.491,0.175562
58.24,372.474,0.176623
58.2417,372.459,0.177754
58.2433,372.443,0.178712
58.245,372.427,0.179891
58.2467,372.411,0.181082
58.2483,372.395,0.182336
58.25,372.378,0.183621
58.2517,372.362,0.184649
58.2533,372.346,0.18525
58.255,372.33,0.185883
58.2567,372.314,0.186351
58.2583,372.298,0.186638
58.26,372.281,0.186938
58.2617,372.265,0.187187
58.2633,372.249,0.187719
58.265,372.233,0.188516
58.2667,372.217,0.189186
58.2683,372.201,0.189964
58.27,372.184,0.19095
58.2717,372.168,0.19201
58.2733,372.152,0.193277
58.275,372.136,0.194212
58.2767,372.119,0.194789
58.2783,372.103,0.195232
58.28,372.087,0.195561
58.2817,372.07,0.195898
58.2833,372.054,0.196257
58.285,372.038,0.19663
58.2867,372.021,0.197113
58.2883,372.005,0.197743
58.29,371.989,0.198456
58.2917,371.973,0.199129
58.2933,371.956,0.19978
58.295,371.94,0.200432
58.2967,371.924,0.20113
58.2983,371.908,0.201756
58.3,371.892,0.202313
58.3017,371.875,0.202855
58.3033,371.859,0.203278
58.305,371.843,0.203764
58.3067,371.826,0.204252
58.3083,371.81,0.204553
58.31,371.794,0.204799
58.3117,371.777,0.205018
58.3133,371.761,0.205349
58.315,371.745,0.205709
58.3167,371.729,0.206221
58.3183,371.713,0.206573
58.32,371.696,0.206997
58.3217,371.68,0.20755
58.3233,371.664,0.208012
58.325,371.647,0.208339
58.3267,371.631,0.208553
58.3283,371.614,0.208741
58.33,371.598,0.209082
58.3317,371.582,0.209387
58.3333,371.565,0.209674
58.335,371.549,0.210045
58.3367,371.532,0.210402
58.3383,371.516,0.210777
58.34,371.5,0.211111
58.3417,371.484,0.211438
58.3433,371.468,0.211801
58.345,371.451,0.212125
58.3467,371.435,0.21251
58.3483,371.418,0.212852
58.35,371.402,0.213161
58.3517,371.386,0.213418
58.3533,371.369,0.213607
58.355,371.353,0.213818
58.3567,371.337,0.21401
58.3583,371.32,0.214228
58.36,371.304,0.214418
58.3617,371.288,0.214581
58.3633,371.271,0.214787
58.365,371.255,0.215068
58.3667,371.239,0.215373
58.3683,371.223,0.215722
58.37,371.206,0.216152
58.3717,371.19,0.216529
58.3733,371.173,0.216856
58.375,371.157,0.217173
58.3767,371.14,0.217477
58.3783,371.124,0.217813
58.38,371.107,0.218067
58.3817,371.091,0.218269
58.3833,371.075,0.218446
58.385,371.059,0.218668
58.3867,371.042,0.218912
58.3883,371.026,0.219192
58.39,371.01,0.219424
58.3917,370.993,0.219644
58.3933,370.977,0.219899
58.395,370.961,0.220093
58.3967,370.944,0.220189
58.3983,370.927,0.220276
58.4,370.911,0.220357
58.4017,370.895,0.220413
58.4033,370.878,0.220465
58.405,370.862,0.220522
58.4067,370.845,0.220585
58.4083,370.829,0.220713
58.41,370.813,0.220884
58.4117,370.797,0.221167
58.4133,370.78,0.221353
58.415,370.764,0.221636
58.4167,370.748,0.221928
58.4183,370.731,0.22225
58.42,370.715,0.222549
58.4217,370.698,0.222753
58.4233,370.682,0.222971
58.425,370.665,0.223184
58.4267,370.649,0.223336
58.4283,370.632,0.223446
58.43,370.616,0.223545
58.4317,370.599,0.223637
58.4333,370.583,0.223751
58.435,370.567,0.223923
58.4367,370.551,0.224095
58.4383,370.534,0.224268
58.44,370.518,0.224456
58.4417,370.501,0.224671
58.4433,370.485,0.224785
58.445,370.468,0.224918
58.4467,370.452,0.225004
58.4483,370.436,0.225085
58.45,370.419,0.225297
58.4517,370.403,0.225373
58.4533,370.387,0.225456
58.455,370.37,0.225546
58.4567,370.354,0.225658
58.4583,370.337,0.225836
58.46,370.321,0.226021
58.4617,370.304,0.226296
58.4633,370.288,0.226669
58.465,370.271,0.227001
58.4667,370.255,0.227251
58.4683,370.238,0.227453
58.47,370.222,0.227639
58.4717,370.205,0.227811
58.4733,370.189,0.227997
58.475,370.172,0.22811
58.4767,370.156,0.2282
58.4783,370.14,0.228289
58.48,370.123,0.228544
58.4817,370.107,0.228631
58.4833,370.09,0.228718
58.485,370.074,0.228808
58.4867,370.057,0.228905
58.4883,370.041,0.229003
58.49,370.025,0.22911
58.4917,370.008,0.229244
58.4933,369.991,0.229348
58.495,369.975,0.229452
58.4967,369.958,0.229557
58.4983,369.942,0.229689
58.5,369.926,0.229796
58.5017,369.909,0.229904
58.5033,369.893,0.230005
58.505,369.876,0.230105
58.5067,369.86,0.230238
58.5083,369.843,0.230447
58.51,369.827,0.230601
58.5117,369.81,0.23072
58.5133,369.794,0.230832
58.515,369.777,0.23094
58.5167,369.761,0.231047
58.5183,369.745,0.231157
58.52,369.728,0.231266
58.5217,369.711,0.231374
58.5233,369.695,0.231485
58.525,369.678,0.231587
58.5267,369.662,0.23169
58.5283,369.645,0.231794
58.53,369.629,0.231902
58.5317,369.612,0.232012
58.5333,369.595,0.232119
58.535,369.579,0.232229
58.5367,369.563,0.232344
58.5383,369.547,0.232459
58.54,369.53,0.232585
58.5417,369.514,0.232727
58.5433,369.498,0.232844
58.545,369.481,0.232962
58.5467,369.464,0.233078
58.5483,369.448,0.233195
58.55,369.432,0.233309
58.5517,369.415,0.233424
58.5533,369.399,0.233545
58.555,369.382,0.233663
58.5567,369.365,0.233782
58.5583,369.349,0.233906
58.56,369.333,0.234035
58.5617,369.316,0.234218
58.5633,369.3,0.234369
58.565,369.283,0.234562
58.5667,369.266,0.234695
58.5683,369.25,0.234822
58.57,369.233,0.234975
58.5717,369.217,0.235109
58.5733,369.201,0.235235
58.575,369.184,0.23536
58.5767,369.167,0.235477
58.5783,369.151,0.23561
58.58,369.135,0.23573
58.5817,369.118,0.235855
58.5833,369.101,0.235971
58.585,369.085,0.236087
58.5867,369.069,0.236201
58.5883,369.052,0.236328
58.59,369.035,0.236452
58.5917,369.019,0.236572
58.5933,369.003,0.236691
58.595,368.986,0.236815
58.5967,368.97,0.236936
58.5983,368.953,0.237053
58.6,368.937,0.237176
58.6017,368.921,0.237298
58.6033,368.904,0.237415
58.605,368.887,0.237539
58.6067,368.871,0.237667
58.6083,368.855,0.237799
58.61,368.838,0.237959
58.6117,368.821,0.238089
58.6133,368.804,0.238218
58.615,368.788,0.238346
58.6167,368.772,0.238478
58.6183,368.755,0.238609
58.62,368.739,0.238735
58.6217,368.723,0.238857
58.6233,368.706,0.238987
58.625,368.69,0.239111
58.6267,368.673,0.239242
58.6283,368.656,0.239364
58.63,368.64,0.239474
58.6317,368.623,0.23958
58.6333,368.607,0.239698
58.635,368.591,0.239818
58.6367,368.574,0.239941
58.6383,368.558,0.240064
58.64,368.541,0.24019
58.6417,368.525,0.240309
58.6433,368.508,0.240429
58.645,368.492,0.240554
58.6467,368.475,0.24068
58.6483,368.459,0.240805
58.65,368.442,0.240927
58.6517,368.425,0.241047
58.6533,368.409,0.241167
58.655,368.393,0.241289
58.6567,368.376,0.241412
58.6583,368.359,0.241528
58.66,368.343,0.241647
58.6617,368.326,0.24177
58.6633,368.31,0.241881
58.665,368.293,0.241994
58.6667,368.277,0.242105
58.6683,368.261,0.242221
58.67,368.244,0.242343
58.6717,368.228,0.242468
58.6733,368.211,0.242597
58.675,368.194,0.24281
58.6767,368.178,0.243005
58.6783,368.161,0.243135
58.68,368.145,0.243285
58.6817,368.128,0.243433
58.6833,368.112,0.243572
58.685,368.095,0.243695
58.6867,368.079,0.243811
58.6883,368.063,0.243929
58.69,368.046,0.244049
58.6917,368.029,0.244169
58.6933,368.013,0.244276
58.695,367.996,0.244384
58.6967,367.98,0.244481
58.6983,367.963,0.244581
58.7,367.947,0.244696
58.7017,367.931,0.244805
58.7033,367.914,0.24492
58.705,367.898,0.24504
58.7067,367.881,0.245161
58.7083,367.865,0.245286
58.71,367.848,0.245407
58.7117,367.831,0.245532
58.7133,367.815,0.24566
58.715,367.798,0.245783
58.7167,367.782,0.245904
58.7183,367.765,0.246011
58.72,367.749,0.246126
58.7217,367.732,0.246243
58.7233,367.716,0.24636
58.725,367.699,0.246477
58.7267,367.683,0.246589
58.7283,367.666,0.246699
58.73,367.65,0.246812
58.7317,367.634,0.246926
58.7333,367.617,0.247039
58.735,367.601,0.247143
58.7367,367.584,0.247247
58.7383,367.568,0.247357
58.74,367.552,0.247468
58.7417,367.535,0.247579
58.7433,367.519,0.247696
58.745,367.502,0.247816
58.7467,367.485,0.247941
58.7483,367.469,0.248066
58.75,367.452,0.248191
58.7517,367.436,0.248311
58.7533,367.419,0.248434
58.755,367.403,0.248556
58.7567,367.386,0.248677
58.7583,367.369,0.248797
58.76,367.353,0.248914
58.7617,367.336,0.249025
58.7633,367.32,0.249136
58.765,367.304,0.249255
58.7667,367.287,0.249372
58.7683,367.271,0.249485
58.77,367.254,0.249591
58.7717,367.237,0.249699
58.7733,367.221,0.249809
58.775,367.205,0.249917
58.7767,367.188,0.250024
58.7783,367.171,0.250141
58.78,367.154,0.250258
58.7817,367.138,0.250368
58.7833,367.121,0.250471
58.785,367.105,0.250578
58.7867,367.089,0.250689
58.7883,367.07,0.250794
58.79,367.055,0.2509
58.7917,367.039,0.251003
58.7933,367.023,0.251108
58.795,367.006,0.251217
58.7967,366.99,0.251327
58.7983,366.972,0.251446
58.8,366.956,0.251562
58.8017,366.939,0.251671
58.8033,366.923,0.251778
58.805,366.906,0.251883
58.8067,366.89,0.251989
58.8083,366.873,0.252095
58.81,366.857,0.252193
58.8117,366.841,0.252279
58.8133,366.824,0.25236
58.815,366.807,0.252443
58.8167,366.791,0.252532
58.8183,366.774,0.252623
58.82,366.758,0.252714
58.8217,366.741,0.252808
58.8233,366.725,0.252911
58.825,366.708,0.253019
58.8267,366.692,0.253134
58.8283,366.675,0.253252
58.83,366.658,0.253371
58.8317,366.642,0.253491
58.8333,366.625,0.253599
58.835,366.609,0.253711
58.8367,366.592,0.253826
58.8383,366.576,0.253943
58.84,366.559,0.254053
58.8417,366.542,0.254167
58.8433,366.526,0.254285
58.845,366.509,0.254408
58.8467,366.493,0.254526
58.8483,366.476,0.254639
58.85,366.459,0.254747
58.8517,366.443,0.25485
58.8533,366.426,0.254951
58.855,366.41,0.255049
58.8567,366.393,0.255145
58.8583,366.376,0.255237
58.86,366.36,0.255331
58.8617,366.344,0.255424
58.8633,366.327,0.255521
58.865,366.311,0.255617
58.8667,366.294,0.255718
58.8683,366.278,0.255816
58.87,366.261,0.255911
58.8717,366.244,0.256006
58.8733,366.227,0.256107
58.875,366.211,0.256213
58.8767,366.195,0.256318
58.8783,366.178,0.256425
58.88,366.162,0.256534
58.8817,366.145,0.256634
58.8833,366.128,0.256739
58.885,366.112,0.256849
58.8867,366.096,0.256961
58.8883,366.079,0.257079
58.89,366.062,0.257186
58.8917,366.045,0.257284
58.8933,366.029,0.257374
58.895,366.012,0.257465
58.8967,365.996,0.257552
58.8983,365.979,0.257631
58.9,365.963,0.2577
58.9017,365.946,0.257774
58.9033,365.929,0.257849
58.905,365.913,0.25793
58.9067,365.897,0.258007
58.9083,365.88,0.258093
58.91,365.863,0.258183
58.9117,365.847,0.258276
58.9133,365.83,0.258382
58.915,365.814,0.258486
58.9167,365.797,0.258585
58.9183,365.781,0.258689
58.92,365.764,0.258795
58.9217,365.748,0.258891
58.9233,365.731,0.258982
58.925,365.714,0.259059
58.9267,365.698,0.259137
58.9283,365.682,0.259219
58.93,365.665,0.259305
58.9317,365.648,0.259391
58.9333,365.632,0.259476
58.935,365.615,0.259567
58.9367,365.599,0.259663
58.9383,365.582,0.259763
58.94,365.565,0.25986
58.9417,365.549,0.259952
58.9433,365.532,0.260054
58.945,365.515,0.260152
58.9467,365.499,0.260241
58.9483,365.482,0.260329
58.95,365.466,0.260421
58.9517,365.449,0.260509
58.9533,365.432,0.260599
58.955,365.416,0.260684
58.9567,365.399,0.260771
58.9583,365.383,0.260857
58.96,365.366,0.260947
58.9617,365.35,0.261032
58.9633,365.333,0.261116
58.965,365.317,0.261205
58.9667,365.3,0.261284
58.9683,365.284,0.261363
58.97,365.267,0.261438
58.9717,365.251,0.261507
58.9733,365.234,0.26157
58.975,365.217,0.261631
58.9767,365.201,0.261693
58.9783,365.184,0.26176
58.98,365.167,0.261834
58.9817,365.151,0.261913
58.9833,365.134,0.261995
58.985,365.118,0.262071
58.9867,365.101,0.26214
58.9883,365.085,0.262213
58.99,365.068,0.262296
58.9917,365.052,0.262377
58.9933,365.035,0.262454
58.995,365.018,0.26253
58.9967,365.002,0.262602
58.9983,364.985,0.262676
59,364.969,0.262757
59.0017,364.952,0.262846
59.0033,364.936,0.262931
59.005,364.919,0.263017
59.0067,364.903,0.263102
59.0083,364.886,0.263187
59.01,364.869,0.263275
59.0117,364.853,0.263356
59.0133,364.836,0.26343
59.015,364.82,0.263492
59.0167,364.803,0.263548
59.0183,364.786,0.263611
59.02,364.77,0.26368
59.0217,364.753,0.263751
59.0233,364.736,0.263824
59.025,364.72,0.263897
59.0267,364.703,0.263966
59.0283,364.686,0.264035
59.03,364.67,0.264114
59.0317,364.653,0.264187
59.0333,364.637,0.264269
59.035,364.621,0.264355
59.0367,364.604,0.264434
59.0383,364.587,0.264503
59.04,364.571,0.264574
59.0417,364.554,0.264646
59.0433,364.538,0.264724
59.045,364.521,0.264799
59.0467,364.504,0.264864
59.0483,364.488,0.264934
59.05,364.471,0.265012
59.0517,364.455,0.265087
59.0533,364.438,0.265161
59.055,364.422,0.265233
59.0567,364.405,0.265297
59.0583,364.388,0.265356
59.06,364.372,0.265416
59.0617,364.355,0.265473
59.0633,364.339,0.265528
59.065,364.322,0.265581
59.0667,364.305,0.265636
59.0683,364.289,0.265703
59.07,364.272,0.265769
59.0717,364.255,0.26584
59.0733,364.239,0.265911
59.075,364.222,0.265986
59.0767,364.206,0.266053
59.0783,364.189,0.266118
59.08,364.173,0.266179
59.0817,364.156,0.266235
59.0833,364.139,0.266286
59.085,364.122,0.266334
59.0867,364.106,0.266385
59.0883,364.089,0.266428
59.09,364.073,0.266473
59.0917,364.056,0.266518
59.0933,364.039,0.266572
59.095,364.023,0.266633
59.0967,364.007,0.266713
59.0983,363.99,0.266793
59.1,363.974,0.266874
59.1017,363.957,0.266949
59.1033,363.94,0.267025
59.105,363.924,0.2671
59.1067,363.907,0.267165
59.1083,363.891,0.267229
59.11,363.874,0.267285
59.1117,363.858,0.267346
59.1133,363.841,0.267406
59.115,363.824,0.267469
59.1167,363.808,0.267539
59.1183,363.791,0.267617
59.12,363.775,0.26769
59.1217,363.758,0.267768
59.1233,363.741,0.267847
59.125,363.725,0.267908
59.1267,363.708,0.267963
59.1283,363.692,0.268018
59.13,363.675,0.268075
59.1317,363.658,0.268138
59.1333,363.642,0.268206
59.135,363.625,0.268269
59.1367,363.609,0.268339
59.1383,363.592,0.268404
59.14,363.575,0.268468
59.1417,363.559,0.268529
59.1433,363.542,0.268581
59.145,363.526,0.268629
59.1467,363.509,0.268676
59.1483,363.493,0.268724
59.15,363.476,0.268774
59.1517,363.459,0.268828
59.1533,363.442,0.26888
59.155,363.426,0.268933
59.1567,363.409,0.268995
59.1583,363.393,0.269054
59.16,363.376,0.269116
59.1617,363.36,0.26918
59.1633,363.343,0.269231
59.165,363.326,0.269287
59.1667,363.31,0.269338
59.1683,363.293,0.269385
59.17,363.276,0.269436
59.1717,363.26,0.269483
59.1733,363.243,0.269529
59.175,363.226,0.269573
59.1767,363.21,0.269615
59.1783,363.193,0.269667
59.18,363.177,0.269718
59.1817,363.16,0.269776
59.1833,363.144,0.269834
59.185,363.127,0.269883
59.1867,363.111,0.269933
59.1883,363.094,0.269984
59.19,363.078,0.270035
59.1917,363.061,0.270077
59.1933,363.045,0.270122
59.195,363.028,0.270173
59.1967,363.011,0.270225
59.1983,362.995,0.270276
59.2,362.978,0.270325
59.2017,362.962,0.27038
59.2033,362.945,0.27043
59.205,362.928,0.270475
59.2067,362.912,0.270525
59.2083,362.895,0.270576
59.21,362.879,0.270626
59.2117,362.862,0.270684
59.2133,362.845,0.270744
59.215,362.829,0.2708
59.2167,362.812,0.270843
59.2183,362.796,0.270887
59.22,362.779,0.270935
59.2217,362.763,0.270995
59.2233,362.746,0.271055
59.225,362.729,0.271118
59.2267,362.713,0.271184
59.2283,362.696,0.271249
59.23,362.679,0.271317
59.2317,362.662,0.271382
59.2333,362.646,0.271431
59.235,362.628,0.271474
59.2367,362.612,0.271511
59.2383,362.595,0.27154
59.24,362.579,0.271572
59.2417,362.562,0.271606
59.2433,362.543,0.271637
59.245,362.529,0.271664
59.2467,362.513,0.271696
59.2483,362.497,0.271731
59.25,362.481,0.271765
59.2517,362.465,0.271795
59.2533,362.447,0.271843
59.255,362.43,0.271892
59.2567,362.414,0.271937
59.2583,362.397,0.271983
59.26,362.38,0.272033
59.2617,362.364,0.272083
59.2633,362.347,0.272125
59.265,362.331,0.272163
59.2667,362.314,0.272206
59.2683,362.297,0.272246
59.27,362.281,0.272275
59.2717,362.264,0.27231
59.2733,362.248,0.272343
59.275,362.231,0.272376
59.2767,362.215,0.272417
59.2783,362.198,0.272457
59.28,362.182,0.272495
59.2817,362.165,0.272538
59.2833,362.148,0.272577
59.285,362.131,0.27262
59.2867,362.115,0.272663
59.2883,362.098,0.272708
59.29,362.082,0.272752
59.2917,362.065,0.272798
59.2933,362.048,0.272839
59.295,362.032,0.272882
59.2967,362.015,0.272928
59.2983,361.999,0.27298
59.3,361.982,0.273039
59.3017,361.966,0.273097
59.3033,361.949,0.273159
59.305,361.932,0.273216
59.3067,361.916,0.273275
59.3083,361.899,0.273331
59.31,361.882,0.273378
59.3117,361.866,0.273424
59.3133,361.849,0.273462
59.315,361.832,0.2735
59.3167,361.816,0.273532
59.3183,361.799,0.273571
59.32,361.783,0.273618
59.3217,361.766,0.273669
59.3233,361.75,0.27372
59.325,361.733,0.273776
59.3267,361.716,0.273824
59.3283,361.7,0.273857
59.33,361.684,0.273893
59.3317,361.667,0.273923
59.3333,361.65,0.273951
59.335,361.634,0.273972
59.3367,361.617,0.273996
59.3383,361.6,0.274026
59.34,361.583,0.274067
59.3417,361.567,0.274113
59.3433,361.55,0.274159
59.345,361.532,0.274207
59.3467,361.517,0.274254
59.3483,361.5,0.274302
59.35,361.484,0.274346
59.3517,361.468,0.274392
59.3533,361.451,0.274437
59.355,361.434,0.274475
59.3567,361.417,0.274524
59.3583,361.401,0.274578
59.36,361.384,0.27463
59.3617,361.367,0.274679
59.3633,361.351,0.274731
59.365,361.334,0.274782
59.3667,361.318,0.274834
59.3683,361.301,0.274877
59.37,361.284,0.274915
59.3717,361.268,0.274952
59.3733,361.251,0.274981
59.375,361.235,0.275006
59.3767,361.218,0.275028
59.3783,361.202,0.275054
59.38,361.185,0.275085
59.3817,361.168,0.275113
59.3833,361.152,0.275144
59.385,361.135,0.275174
59.3867,361.119,0.275201
59.3883,361.102,0.27524
59.39,361.085,0.275277
59.3917,361.069,0.27532
59.3933,361.052,0.275363
59.395,361.035,0.275406
59.3967,361.019,0.275444
59.3983,361.002,0.275483
59.4,360.985,0.275519
59.4017,360.969,0.275557
59.4033,360.952,0.275593
59.405,360.936,0.275635
59.4067,360.919,0.275676
59.4083,360.902,0.275727
59.41,360.886,0.275786
59.4117,360.869,0.275847
59.4133,360.852,0.275907
59.415,360.836,0.275959
59.4167,360.819,0.276002
59.4183,360.803,0.276034
59.42,360.786,0.27606
59.4217,360.77,0.276084
59.4233,360.753,0.276109
59.425,360.737,0.276124
59.4267,360.72,0.27614
59.4283,360.703,0.276169
59.43,360.687,0.276203
59.4317,360.67,0.276253
59.4333,360.653,0.276303
59.435,360.637,0.276355
59.4367,360.62,0.276407
59.4383,360.603,0.276459
59.44,360.587,0.276506
59.4417,360.57,0.276547
59.4433,360.553,0.276585
59.445,360.536,0.276615
59.4467,360.52,0.276637
59.4483,360.504,0.276656
59.45,360.487,0.276678
59.4517,360.469,0.276703
59.4533,360.453,0.27673
59.455,360.437,0.276771
59.4567,360.421,0.276812
59.4583,360.405,0.276854
59.46,360.388,0.276905
59.4617,360.372,0.276953
59.4633,360.355,0.276988
59.465,360.338,0.277016
59.4667,360.321,0.277039
59.4683,360.305,0.277062
59.47,360.288,0.277084
59.4717,360.271,0.277121
59.4733,360.255,0.277157
59.475,360.238,0.277199
59.4767,360.221,0.277237
59.4783,360.204,0.277282
59.48,360.188,0.277315
59.4817,360.172,0.277341
59.4833,360.155,0.277356
59.485,360.138,0.277371
59.4867,360.122,0.27739
59.4883,360.105,0.277407
59.49,360.089,0.277433
59.4917,360.072,0.27746
59.4933,360.055,0.27749
59.495,360.039,0.277525
59.4967,360.022,0.27756
59.4983,360.005,0.277585
59.5,359.989,0.277608
59.5017,359.972,0.277631
59.5033,359.955,0.277651
59.505,359.939,0.277665
59.5067,359.922,0.277684
59.5083,359.906,0.277703
59.51,359.89,0.277722
59.5117,359.873,0.277739
59.5133,359.856,0.277764
59.515,359.84,0.277794
59.5167,359.823,0.277837
59.5183,359.806,0.27788
59.52,359.789,0.277926
59.5217,359.773,0.277967
59.5233,359.756,0.27801
59.525,359.74,0.278047
59.5267,359.723,0.278081
59.5283,359.707,0.278111
59.53,359.69,0.278137
59.5317,359.673,0.278158
59.5333,359.656,0.278179
59.535,359.64,0.278203
59.5367,359.623,0.278222
59.5383,359.606,0.278244
59.54,359.59,0.278269
59.5417,359.573,0.27829
59.5433,359.557,0.278313
59.545,359.54,0.27834
59.5467,359.523,0.278361
59.5483,359.507,0.278372
59.55,359.491,0.27839
59.5517,359.474,0.278414
59.5533,359.457,0.278436
59.555,359.44,0.278456
59.5567,359.424,0.278481
59.5583,359.407,0.278512
59.56,359.391,0.278544
