Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.6283,374.429,-0.19189
22.63,374.42,-0.182971
22.6317,374.41,-0.174114
22.6333,374.4,-0.163868
22.635,374.39,-0.155267
22.6367,374.38,-0.146085
22.6383,374.369,-0.137218
22.64,374.358,-0.12709
22.6417,374.347,-0.117221
22.6433,374.337,-0.109635
22.645,374.326,-0.101224
22.6467,374.315,-0.0927784
22.6483,374.304,-0.0838986
22.65,374.293,-0.0753922
22.6517,374.281,-0.0668245
22.6533,374.27,-0.0577583
22.655,374.258,-0.0489834
22.6567,374.246,-0.0401284
22.6583,374.235,-0.0329928
22.66,374.223,-0.0253479
22.6617,374.21,-0.0181091
22.6633,374.198,-0.0092075
22.665,374.186,-0.00210665
22.6667,374.174,0.00624335
22.6683,374.161,0.0146048
22.67,374.149,0.0211999
22.6717,374.136,0.028077
22.6733,374.124,0.0360237
22.675,374.111,0.0435904
22.6767,374.098,0.0500179
22.6783,374.085,0.057028
22.68,374.072,0.0633788
22.6817,374.059,0.070212
22.6833,374.046,0.0774417
22.685,374.032,0.0834312
22.6867,374.019,0.0897335
22.6883,374.005,0.0949529
22.69,373.992,0.100614
22.6917,373.978,0.10874
22.6933,373.965,0.114099
22.695,373.952,0.12038
22.6967,373.938,0.126502
22.6983,373.924,0.13127
22.7,373.91,0.13622
22.7017,373.895,0.143009
22.7033,373.881,0.148626
22.705,373.868,0.15374
22.7067,373.854,0.159232
22.7083,373.84,0.162571
22.71,373.822,0.168098
22.7117,373.812,0.173171
22.7133,373.798,0.178374
22.715,373.784,0.18339
22.7167,373.771,0.188221
22.7183,373.756,0.192806
22.72,373.741,0.199137
22.7217,373.726,0.20428
22.7233,373.711,0.209818
22.725,373.697,0.21434
22.7267,373.682,0.216821
22.7283,373.667,0.220823
22.73,373.653,0.223942
22.7317,373.638,0.228363
22.7333,373.623,0.233414
22.735,373.608,0.238244
22.7367,373.593,0.242286
22.7383,373.578,0.245766
22.74,373.563,0.251151
22.7417,373.548,0.255121
22.7433,373.533,0.259308
22.745,373.518,0.262173
22.7467,373.503,0.265244
22.7483,373.488,0.268857
22.75,373.473,0.271243
22.7517,373.458,0.273268
22.7533,373.443,0.276445
22.755,373.428,0.280159
22.7567,373.413,0.283544
22.7583,373.398,0.286217
22.76,373.382,0.289859
22.7617,373.367,0.293102
22.7633,373.352,0.296572
22.765,373.336,0.299669
22.7667,373.321,0.302181
22.7683,373.305,0.304082
22.77,373.29,0.307074
22.7717,373.275,0.310411
22.7733,373.259,0.312521
22.775,373.244,0.315375
22.7767,373.228,0.318487
22.7783,373.213,0.321396
22.78,373.197,0.324667
22.7817,373.181,0.328522
22.7833,373.166,0.332733
22.785,373.15,0.334488
22.7867,373.134,0.336169
22.7883,373.119,0.337293
22.79,373.103,0.338084
22.7917,373.087,0.339616
22.7933,373.072,0.340565
22.795,373.056,0.341854
22.7967,373.041,0.34353
22.7983,373.025,0.346861
22.8,373.009,0.348532
22.8017,372.994,0.351772
22.8033,372.978,0.353723
22.805,372.962,0.355581
22.8067,372.946,0.357924
22.8083,372.93,0.360009
22.81,372.914,0.361087
22.8117,372.899,0.362962
22.8133,372.883,0.365075
22.815,372.867,0.3666
22.8167,372.851,0.36835
22.8183,372.835,0.371139
22.82,372.82,0.373194
22.8217,372.803,0.373684
22.8233,372.788,0.374788
22.825,372.771,0.375957
22.8267,372.756,0.377459
22.8283,372.74,0.379868
22.83,372.724,0.381645
22.8317,372.708,0.383531
22.8333,372.692,0.384246
22.835,372.676,0.385538
22.8367,372.66,0.387808
22.8383,372.644,0.38994
22.84,372.628,0.391241
22.8417,372.612,0.392613
22.8433,372.596,0.394034
22.845,372.58,0.394493
22.8467,372.564,0.394962
22.8483,372.548,0.395882
22.85,372.531,0.396789
22.8517,372.516,0.397993
22.8533,372.499,0.399563
22.855,372.483,0.400563
22.8567,372.467,0.401551
22.8583,372.45,0.402347
22.86,372.435,0.40374
22.8617,372.419,0.405033
22.8633,372.403,0.40609
22.865,372.387,0.40729
22.8667,372.371,0.408369
22.8683,372.355,0.409162
22.87,372.339,0.410067
22.8717,372.323,0.411154
22.8733,372.307,0.412185
22.875,372.291,0.41351
22.8767,372.275,0.414598
22.8783,372.259,0.415247
22.88,372.243,0.416137
22.8817,372.227,0.416827
22.8833,372.21,0.417636
22.885,372.194,0.418528
22.8867,372.178,0.419463
22.8883,372.162,0.420122
22.89,372.146,0.420689
22.8917,372.129,0.421346
22.8933,372.113,0.422407
22.895,372.097,0.423601
22.8967,372.081,0.42477
22.8983,372.065,0.426111
22.9,372.049,0.42719
22.9017,372.033,0.428223
22.9033,372.016,0.429221
22.905,372,0.430112
22.9067,371.984,0.43083
22.9083,371.968,0.431322
22.91,371.951,0.431754
22.9117,371.935,0.432192
22.9133,371.919,0.432474
22.915,371.903,0.432633
22.9167,371.887,0.43287
22.9183,371.871,0.433261
22.92,371.854,0.433738
22.9217,371.838,0.434309
22.9233,371.822,0.434787
22.925,371.806,0.435469
22.9267,371.79,0.436443
22.9283,371.773,0.437487
22.93,371.757,0.438332
22.9317,371.741,0.439058
22.9333,371.725,0.439738
22.935,371.708,0.440259
22.9367,371.692,0.440798
22.9383,371.676,0.441421
22.94,371.66,0.441838
22.9417,371.643,0.44246
22.9433,371.627,0.443074
22.945,371.611,0.443818
22.9467,371.595,0.44474
22.9483,371.579,0.445409
22.95,371.562,0.445919
22.9517,371.546,0.446448
22.9533,371.53,0.446953
22.955,371.514,0.447342
22.9567,371.497,0.447732
22.9583,371.481,0.447963
22.96,371.465,0.448363
22.9617,371.449,0.448825
22.9633,371.432,0.449229
22.965,371.416,0.449767
22.9667,371.4,0.450356
22.9683,371.383,0.450946
22.97,371.367,0.451527
22.9717,371.35,0.452056
22.9733,371.334,0.452636
22.975,371.318,0.452996
22.9767,371.301,0.453343
22.9783,371.285,0.453744
22.98,371.269,0.454168
22.9817,371.253,0.454601
22.9833,371.237,0.455038
22.985,371.22,0.455473
22.9867,371.204,0.455903
22.9883,371.187,0.456294
22.99,371.171,0.456818
22.9917,371.155,0.457471
22.9933,371.139,0.457984
22.995,371.122,0.458456
22.9967,371.106,0.458866
22.9983,371.09,0.459188
23,371.073,0.459517
23.0017,371.057,0.459762
23.0033,371.041,0.459974
23.005,371.024,0.460208
23.0067,371.008,0.460426
23.0083,370.992,0.460654
23.01,370.975,0.460923
23.0117,370.959,0.461139
23.0133,370.943,0.461428
23.015,370.926,0.46178
23.0167,370.909,0.462287
23.0183,370.893,0.462916
23.02,370.877,0.463553
23.0217,370.86,0.464044
23.0233,370.844,0.464575
23.025,370.826,0.464931
23.0267,370.811,0.465217
23.0283,370.796,0.465479
23.03,370.78,0.46567
23.0317,370.763,0.465852
23.0333,370.747,0.466015
23.035,370.73,0.466139
23.0367,370.714,0.466293
23.0383,370.698,0.466469
23.04,370.681,0.466743
23.0417,370.665,0.466938
23.0433,370.648,0.467273
23.045,370.632,0.467724
23.0467,370.616,0.468096
23.0483,370.6,0.468484
23.05,370.583,0.468948
23.0517,370.567,0.469275
23.0533,370.55,0.469614
23.055,370.534,0.469871
23.0567,370.517,0.470125
23.0583,370.501,0.470326
23.06,370.485,0.470595
23.0617,370.468,0.470895
23.0633,370.452,0.471184
23.065,370.436,0.471477
23.0667,370.419,0.471823
23.0683,370.403,0.472146
23.07,370.387,0.472516
23.0717,370.37,0.472869
23.0733,370.354,0.4732
23.075,370.337,0.473485
23.0767,370.321,0.473731
23.0783,370.305,0.473982
23.08,370.288,0.474342
23.0817,370.272,0.47468
23.0833,370.256,0.475007
23.085,370.239,0.475348
23.0867,370.222,0.475789
23.0883,370.206,0.476224
23.09,370.19,0.476568
23.0917,370.173,0.476804
23.0933,370.156,0.476975
23.095,370.14,0.47712
23.0967,370.124,0.477278
23.0983,370.108,0.477432
23.1,370.091,0.47762
23.1017,370.075,0.47777
23.1033,370.058,0.477896
23.105,370.042,0.47803
23.1067,370.026,0.478241
23.1083,370.009,0.478628
23.11,369.993,0.479215
23.1117,369.976,0.479712
23.1133,369.96,0.480163
23.115,369.944,0.480561
23.1167,369.927,0.480865
23.1183,369.911,0.481141
23.12,369.894,0.481336
23.1217,369.878,0.481493
23.1233,369.862,0.481651
23.125,369.845,0.4818
23.1267,369.829,0.482027
23.1283,369.812,0.482292
23.13,369.796,0.482641
23.1317,369.78,0.482962
23.1333,369.763,0.483328
23.135,369.747,0.483557
23.1367,369.73,0.483821
23.1383,369.714,0.484159
23.14,369.697,0.484411
23.1417,369.681,0.484729
23.1433,369.665,0.48496
23.145,369.648,0.485144
23.1467,369.632,0.485344
23.1483,369.615,0.485568
23.15,369.599,0.485774
23.1517,369.582,0.485985
23.1533,369.566,0.486147
23.155,369.55,0.486336
23.1567,369.533,0.486498
23.1583,369.517,0.486617
23.16,369.5,0.486736
23.1617,369.484,0.486836
23.1633,369.468,0.487001
23.165,369.451,0.487161
23.1667,369.435,0.487353
23.1683,369.418,0.487516
23.17,369.402,0.487703
23.1717,369.385,0.488022
23.1733,369.369,0.488304
23.175,369.352,0.488536
23.1767,369.336,0.488692
23.1783,369.319,0.488801
23.18,369.303,0.488903
23.1817,369.286,0.489047
23.1833,369.27,0.489224
23.185,369.253,0.489423
23.1867,369.237,0.489555
23.1883,369.221,0.489755
23.19,369.204,0.489935
23.1917,369.188,0.490108
23.1933,369.171,0.490399
23.195,369.155,0.490609
23.1967,369.138,0.49075
23.1983,369.122,0.490866
23.2,369.106,0.490977
23.2017,369.089,0.491088
23.2033,369.073,0.491196
23.205,369.056,0.491307
23.2067,369.039,0.491421
23.2083,369.023,0.491546
23.21,369.007,0.491703
23.2117,368.99,0.49188
23.2133,368.973,0.492071
23.215,368.957,0.492348
23.2167,368.941,0.492482
23.2183,368.925,0.492603
23.22,368.908,0.492769
23.2217,368.892,0.49291
23.2233,368.875,0.493038
23.225,368.859,0.493159
23.2267,368.842,0.493283
23.2283,368.826,0.493435
23.23,368.809,0.493611
23.2317,368.793,0.493794
23.2333,368.776,0.494073
23.235,368.76,0.49436
23.2367,368.743,0.494567
23.2383,368.727,0.494756
23.24,368.711,0.494954
23.2417,368.694,0.495142
23.2433,368.678,0.495292
23.245,368.661,0.495505
23.2467,368.645,0.495722
23.2483,368.628,0.495961
23.25,368.612,0.496141
23.2517,368.595,0.496313
23.2533,368.579,0.496488
23.255,368.562,0.496625
23.2567,368.546,0.49676
23.2583,368.53,0.496895
23.26,368.513,0.497031
23.2617,368.496,0.497159
23.2633,368.48,0.497287
23.265,368.463,0.497422
23.2667,368.447,0.497562
23.2683,368.431,0.497703
23.27,368.414,0.497844
23.2717,368.397,0.497987
23.2733,368.381,0.498131
23.275,368.364,0.498311
23.2767,368.348,0.498593
23.2783,368.331,0.49882
23.28,368.315,0.499067
23.2817,368.298,0.49926
23.2833,368.282,0.499405
23.285,368.265,0.499551
23.2867,368.249,0.49969
23.2883,368.232,0.499885
23.29,368.216,0.500033
23.2917,368.199,0.500216
23.2933,368.183,0.500488
23.295,368.166,0.500687
23.2967,368.149,0.500828
23.2983,368.133,0.500967
23.3,368.117,0.501152
23.3017,368.1,0.501341
23.3033,368.084,0.501496
23.305,368.067,0.501625
23.3067,368.051,0.501753
23.3083,368.035,0.501887
23.31,368.018,0.502022
23.3117,368.002,0.502166
23.3133,367.985,0.502316
23.315,367.968,0.502521
23.3167,367.952,0.502696
23.3183,367.935,0.502846
23.32,367.919,0.503045
23.3217,367.902,0.503194
23.3233,367.886,0.503339
23.325,367.87,0.503479
23.3267,367.853,0.503614
23.3283,367.836,0.50375
23.33,367.82,0.503888
23.3317,367.803,0.50404
23.3333,367.787,0.504188
23.335,367.77,0.504339
23.3367,367.754,0.50461
23.3383,367.737,0.504874
23.34,367.721,0.50512
23.3417,367.704,0.505389
23.3433,367.688,0.505645
23.345,367.671,0.505832
23.3467,367.655,0.50598
23.3483,367.638,0.506122
23.35,367.622,0.506261
23.3517,367.606,0.50639
23.3533,367.589,0.506514
23.355,367.573,0.506642
23.3567,367.557,0.506773
23.3583,367.541,0.506901
23.36,367.524,0.507038
23.3617,367.508,0.507193
23.3633,367.491,0.507343
23.365,367.474,0.507496
23.3667,367.458,0.50765
23.3683,367.441,0.507799
23.37,367.425,0.507947
23.3717,367.408,0.508098
23.3733,367.392,0.508244
23.375,367.375,0.508391
23.3767,367.358,0.508544
23.3783,367.343,0.508689
23.38,367.326,0.508839
23.3817,367.309,0.508987
23.3833,367.293,0.509131
23.385,367.276,0.509278
23.3867,367.26,0.509425
23.3883,367.243,0.509572
23.39,367.227,0.509722
23.3917,367.21,0.509878
23.3933,367.194,0.510026
23.395,367.177,0.510176
23.3967,367.161,0.510328
23.3983,367.144,0.510486
23.4,367.127,0.510679
23.4017,367.111,0.51087
23.4033,367.094,0.511059
23.405,367.078,0.511297
23.4067,367.061,0.511541
23.4083,367.045,0.511738
23.41,367.028,0.511894
23.4117,367.012,0.512044
23.4133,366.995,0.512185
23.415,366.979,0.51232
23.4167,366.961,0.512458
23.4183,366.945,0.512596
23.42,366.929,0.512735
23.4217,366.912,0.512878
23.4233,366.896,0.513028
23.425,366.877,0.513183
23.4267,366.863,0.513374
23.4283,366.847,0.51359
23.43,366.83,0.513884
23.4317,366.814,0.514168
23.4333,366.798,0.514323
23.435,366.781,0.514475
23.4367,366.764,0.514612
23.4383,366.748,0.514743
23.44,366.731,0.514879
23.4417,366.715,0.515019
23.4433,366.698,0.515154
23.445,366.681,0.515288
23.4467,366.665,0.515432
23.4483,366.649,0.515579
23.45,366.631,0.515728
23.4517,366.615,0.515869
23.4533,366.599,0.516
23.455,366.582,0.516134
23.4567,366.566,0.516277
23.4583,366.549,0.516432
23.46,366.532,0.516589
23.4617,366.516,0.516836
23.4633,366.499,0.51709
23.465,366.483,0.517291
23.4667,366.466,0.517445
23.4683,366.45,0.517593
23.47,366.433,0.517737
23.4717,366.417,0.517883
23.4733,366.4,0.518021
23.475,366.384,0.518156
23.4767,366.367,0.518293
23.4783,366.35,0.518426
23.48,366.334,0.518567
23.4817,366.317,0.518715
23.4833,366.301,0.518871
23.485,366.284,0.519022
23.4867,366.267,0.519172
23.4883,366.251,0.519315
23.49,366.235,0.51946
23.4917,366.218,0.519612
23.4933,366.202,0.519762
23.495,366.185,0.519905
23.4967,366.169,0.520051
23.4983,366.152,0.520195
23.5,366.135,0.520341
23.5017,366.119,0.520491
23.5033,366.102,0.52064
23.505,366.086,0.520797
23.5067,366.069,0.520949
23.5083,366.053,0.521092
23.51,366.036,0.521234
23.5117,366.02,0.521381
23.5133,366.003,0.521527
23.515,365.986,0.521676
23.5167,365.97,0.521822
23.5183,365.953,0.521962
23.52,365.937,0.522101
23.5217,365.92,0.522246
23.5233,365.903,0.522386
23.525,365.887,0.522516
23.5267,365.87,0.522644
23.5283,365.853,0.522773
23.53,365.837,0.522904
23.5317,365.821,0.523036
23.5333,365.804,0.523163
23.535,365.788,0.523295
23.5367,365.769,0.523429
23.5383,365.756,0.523558
23.54,365.741,0.523695
23.5417,365.725,0.523831
23.5433,365.708,0.523964
23.545,365.691,0.524107
23.5467,365.673,0.524258
23.5483,365.657,0.524433
23.55,365.64,0.524583
23.5517,365.624,0.524738
23.5533,365.607,0.524891
23.555,365.59,0.525044
23.5567,365.574,0.525197
23.5583,365.557,0.525346
23.56,365.541,0.525493
23.5617,365.524,0.525645
23.5633,365.507,0.525795
23.565,365.49,0.525947
23.5667,365.474,0.526094
23.5683,365.457,0.526245
23.57,365.441,0.526482
23.5717,365.424,0.526664
23.5733,365.407,0.526823
23.575,365.391,0.526972
23.5767,365.374,0.527106
23.5783,365.358,0.52724
23.58,365.342,0.527361
23.5817,365.325,0.527482
23.5833,365.309,0.527606
23.585,365.292,0.527731
23.5867,365.275,0.527866
23.5883,365.259,0.528007
23.59,365.242,0.528151
23.5917,365.225,0.528297
23.5933,365.209,0.52844
23.595,365.192,0.528584
23.5967,365.176,0.528726
23.5983,365.159,0.52886
23.6,365.142,0.528993
23.6017,365.126,0.529127
23.6033,365.11,0.529262
23.605,365.093,0.529398
23.6067,365.076,0.529534
23.6083,365.06,0.529669
23.61,365.043,0.529802
23.6117,365.027,0.529932
23.6133,365.01,0.530068
23.615,364.993,0.530212
23.6167,364.977,0.53036
23.6183,364.96,0.530505
23.62,364.944,0.530658
23.6217,364.927,0.530811
23.6233,364.91,0.530958
23.625,364.894,0.531099
23.6267,364.877,0.531229
23.6283,364.86,0.531359
23.63,364.844,0.531484
23.6317,364.827,0.531607
23.6333,364.811,0.531733
23.635,364.794,0.531856
23.6367,364.778,0.531981
23.6383,364.761,0.532116
23.64,364.745,0.532253
23.6417,364.728,0.532379
23.6433,364.711,0.532494
23.645,364.695,0.532619
23.6467,364.678,0.532748
23.6483,364.661,0.532882
23.65,364.645,0.533025
23.6517,364.628,0.533172
23.6533,364.612,0.533319
23.655,364.595,0.533463
23.6567,364.579,0.533604
23.6583,364.562,0.533738
23.66,364.545,0.533857
23.6617,364.528,0.533974
23.6633,364.512,0.534085
23.665,364.496,0.534198
23.6667,364.479,0.534315
23.6683,364.462,0.534431
23.67,364.446,0.534546
23.6717,364.429,0.53467
23.6733,364.413,0.53479
23.675,364.396,0.534912
23.6767,364.38,0.535034
23.6783,364.363,0.535156
23.68,364.346,0.535281
23.6817,364.329,0.535407
23.6833,364.313,0.535527
23.685,364.296,0.53565
23.6867,364.28,0.535773
23.6883,364.263,0.535894
23.69,364.247,0.536021
23.6917,364.23,0.536146
23.6933,364.214,0.53627
23.695,364.197,0.536396
23.6967,364.181,0.536527
23.6983,364.164,0.536667
23.7,364.148,0.536802
23.7017,364.131,0.536934
23.7033,364.115,0.537055
23.705,364.098,0.537173
23.7067,364.081,0.537291
23.7083,364.065,0.537406
23.71,364.048,0.537519
23.7117,364.032,0.537629
23.7133,364.015,0.537735
23.715,363.998,0.537843
23.7167,363.982,0.537955
23.7183,363.965,0.538071
23.72,363.949,0.538183
23.7217,363.932,0.538295
23.7233,363.915,0.53841
23.725,363.899,0.538523
23.7267,363.882,0.538637
23.7283,363.866,0.538747
23.73,363.849,0.538859
23.7317,363.832,0.538976
23.7333,363.816,0.539096
23.735,363.799,0.539217
23.7367,363.783,0.53934
23.7383,363.766,0.539461
23.74,363.749,0.539578
23.7417,363.733,0.539693
23.7433,363.716,0.539812
23.745,363.699,0.539934
23.7467,363.683,0.540052
23.7483,363.666,0.540171
23.75,363.65,0.540284
23.7517,363.633,0.5404
23.7533,363.616,0.540515
23.755,363.6,0.540627
23.7567,363.584,0.540733
23.7583,363.567,0.540834
23.76,363.55,0.540942
23.7617,363.534,0.541048
23.7633,363.517,0.541153
23.765,363.501,0.541259
23.7667,363.484,0.541365
23.7683,363.467,0.541468
23.77,363.451,0.541568
23.7717,363.434,0.541674
23.7733,363.417,0.541789
23.775,363.401,0.541903
23.7767,363.384,0.542018
23.7783,363.367,0.542136
23.78,363.351,0.542246
23.7817,363.335,0.542361
23.7833,363.318,0.542474
23.785,363.302,0.542579
23.7867,363.285,0.542681
23.7883,363.268,0.542768
23.79,363.252,0.542854
23.7917,363.235,0.542933
23.7933,363.219,0.543023
23.795,363.202,0.543121
23.7967,363.185,0.543225
23.7983,363.169,0.543346
23.8,363.152,0.543517
23.8017,363.136,0.543656
23.8033,363.119,0.54378
23.805,363.102,0.543912
23.8067,363.086,0.54403
23.8083,363.069,0.544136
23.81,363.053,0.544227
23.8117,363.036,0.54432
23.8133,363.019,0.544411
23.815,363.003,0.544495
23.8167,362.986,0.544577
23.8183,362.97,0.544667
23.82,362.953,0.544771
23.8217,362.937,0.544875
23.8233,362.92,0.544979
23.825,362.904,0.54508
23.8267,362.887,0.545177
23.8283,362.871,0.545271
23.83,362.854,0.545366
23.8317,362.837,0.545458
23.8333,362.821,0.545557
23.835,362.804,0.545649
23.8367,362.787,0.54574
23.8383,362.771,0.545831
23.84,362.754,0.545925
23.8417,362.738,0.546025
23.8433,362.721,0.546131
23.845,362.704,0.546227
23.8467,362.688,0.54631
23.8483,362.671,0.546399
23.85,362.654,0.5465
23.8517,362.638,0.546601
23.8533,362.621,0.546706
23.855,362.605,0.546813
23.8567,362.588,0.546916
23.8583,362.572,0.547011
23.86,362.555,0.547112
23.8617,362.539,0.547214
23.8633,362.522,0.547312
23.865,362.505,0.547398
23.8667,362.489,0.547478
23.8683,362.472,0.547565
23.87,362.455,0.547654
23.8717,362.439,0.547745
23.8733,362.422,0.547835
23.875,362.406,0.54793
23.8767,362.389,0.548027
23.8783,362.372,0.548136
23.88,362.356,0.548245
23.8817,362.339,0.548356
23.8833,362.323,0.548461
23.885,362.306,0.548561
23.8867,362.289,0.548662
23.8883,362.273,0.548763
23.89,362.256,0.54886
23.8917,362.24,0.54896
23.8933,362.223,0.549062
23.895,362.207,0.549163
23.8967,362.19,0.549263
23.8983,362.174,0.549357
23.9,362.157,0.549451
23.9017,362.14,0.549546
23.9033,362.123,0.54963
23.905,362.107,0.549715
23.9067,362.09,0.549793
23.9083,362.074,0.549873
23.91,362.057,0.549964
23.9117,362.04,0.550055
23.9133,362.024,0.550141
23.915,362.008,0.550225
23.9167,361.99,0.550317
23.9183,361.974,0.550411
23.92,361.958,0.550509
23.9217,361.941,0.550608
23.9233,361.924,0.5507
23.925,361.908,0.550787
23.9267,361.892,0.550875
23.9283,361.875,0.550969
23.93,361.858,0.551072
23.9317,361.842,0.551179
23.9333,361.825,0.551279
23.935,361.809,0.551369
23.9367,361.792,0.551456
23.9383,361.775,0.551537
23.94,361.759,0.551622
23.9417,361.742,0.551701
23.9433,361.725,0.551785
23.945,361.708,0.551867
23.9467,361.692,0.551945
23.9483,361.676,0.552026
23.95,361.659,0.55211
23.9517,361.643,0.552197
23.9533,361.626,0.552281
23.955,361.609,0.552368
23.9567,361.593,0.552457
23.9583,361.576,0.552552
23.96,361.559,0.552642
23.9617,361.543,0.552738
23.9633,361.526,0.552828
23.965,361.51,0.552915
23.9667,361.493,0.553001
23.9683,361.477,0.553087
23.97,361.46,0.553178
23.9717,361.443,0.553267
23.9733,361.427,0.553352
23.975,361.41,0.553432
23.9767,361.393,0.553509
23.9783,361.377,0.553589
23.98,361.36,0.553673
23.9817,361.343,0.553759
23.9833,361.327,0.553847
23.985,361.311,0.553942
23.9867,361.294,0.554042
23.9883,361.277,0.55414
23.99,361.261,0.554246
23.9917,361.244,0.554347
23.9933,361.227,0.554442
23.995,361.211,0.554534
23.9967,361.194,0.554628
23.9983,361.178,0.554717
24,361.161,0.554801
24.0017,361.145,0.55488
24.0033,361.127,0.55496
24.005,361.111,0.555049
24.0067,361.094,0.555136
24.0083,361.077,0.55522
24.01,361.061,0.555303
24.0117,361.044,0.555381
24.0133,361.026,0.555469
24.015,361.011,0.555555
24.0167,360.994,0.555637
24.0183,360.978,0.555717
24.02,360.962,0.55579
24.0217,360.945,0.55586
24.0233,360.929,0.55593
24.025,360.912,0.555995
24.0267,360.895,0.556063
24.0283,360.879,0.556139
24.03,360.862,0.556224
24.0317,360.845,0.556314
24.0333,360.829,0.556414
24.035,360.812,0.556519
24.0367,360.795,0.55662
24.0383,360.779,0.556713
24.04,360.762,0.556805
24.0417,360.746,0.556886
24.0433,360.729,0.556961
24.045,360.713,0.557033
24.0467,360.696,0.557104
24.0483,360.679,0.557178
24.05,360.663,0.55726
24.0517,360.646,0.557347
24.0533,360.629,0.557436
24.055,360.613,0.557533
24.0567,360.596,0.557623
24.0583,360.579,0.557717
24.06,360.563,0.557807
24.0617,360.546,0.557891
24.0633,360.53,0.557981
24.065,360.513,0.558067
24.0667,360.496,0.558155
24.0683,360.48,0.558238
24.07,360.463,0.558323
24.0717,360.447,0.55841
24.0733,360.43,0.55849
24.075,360.413,0.558565
24.0767,360.397,0.558638
24.0783,360.38,0.558715
24.08,360.364,0.558796
24.0817,360.347,0.558872
24.0833,360.331,0.558942
24.085,360.314,0.559004
24.0867,360.297,0.559061
24.0883,360.281,0.559122
24.09,360.264,0.559187
24.0917,360.248,0.559243
24.0933,360.231,0.559309
24.095,360.214,0.559375
24.0967,360.198,0.559456
24.0983,360.181,0.559543
24.1,360.164,0.559631
24.1017,360.148,0.559712
24.1033,360.131,0.559775
24.105,360.115,0.559845
24.1067,360.098,0.559916
24.1083,360.082,0.559991
24.11,360.065,0.560074
24.1117,360.049,0.560148
24.1133,360.032,0.560215
24.115,360.015,0.560286
24.1167,359.998,0.560357
24.1183,359.982,0.560422
24.12,359.965,0.560487
24.1217,359.948,0.560549
24.1233,359.932,0.560619
24.125,359.915,0.560691
24.1267,359.898,0.560775
24.1283,359.882,0.560869
24.13,359.866,0.560965
24.1317,359.849,0.56105
24.1333,359.832,0.561129
24.135,359.816,0.561209
24.1367,359.799,0.561282
24.1383,359.783,0.561352
24.14,359.766,0.561419
24.1417,359.749,0.561489
24.1433,359.732,0.561558
24.145,359.716,0.561634
24.1467,359.699,0.561711
24.1483,359.683,0.561788
24.15,359.666,0.561856
24.1517,359.649,0.561924
24.1533,359.633,0.561994
24.155,359.616,0.56206
24.1567,359.599,0.562134
24.1583,359.583,0.562209
24.16,359.566,0.562284
24.1617,359.55,0.562357
24.1633,359.533,0.562438
24.165,359.516,0.562518
24.1667,359.5,0.562597
24.1683,359.483,0.562672
24.17,359.467,0.562747
24.1717,359.45,0.562824
24.1733,359.433,0.562893
24.175,359.417,0.562966
24.1767,359.4,0.56304
24.1783,359.383,0.563118
24.18,359.367,0.56319
24.1817,359.35,0.56326
24.1833,359.334,0.563331
24.185,359.317,0.563403
24.1867,359.301,0.563468
24.1883,359.283,0.563532
24.19,359.267,0.563594
