Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.6183,374.471,-0.421174
22.62,374.462,-0.416672
22.6217,374.453,-0.410165
22.6233,374.444,-0.402758
22.625,374.435,-0.395298
22.6267,374.425,-0.387687
22.6283,374.416,-0.381157
22.63,374.405,-0.3738
22.6317,374.395,-0.367794
22.6333,374.385,-0.360508
22.635,374.374,-0.35467
22.6367,374.364,-0.349098
22.6383,374.353,-0.341773
22.64,374.342,-0.335067
22.6417,374.331,-0.327366
22.6433,374.32,-0.320336
22.645,374.309,-0.314214
22.6467,374.298,-0.308232
22.6483,374.286,-0.302773
22.65,374.275,-0.295638
22.6517,374.263,-0.288569
22.6533,374.251,-0.281852
22.655,374.24,-0.275587
22.6567,374.228,-0.269484
22.6583,374.216,-0.26194
22.66,374.203,-0.255554
22.6617,374.191,-0.250276
22.6633,374.178,-0.243286
22.665,374.166,-0.23702
22.6667,374.153,-0.231735
22.6683,374.14,-0.224551
22.67,374.128,-0.2188
22.6717,374.115,-0.211701
22.6733,374.102,-0.205827
22.675,374.09,-0.200013
22.6767,374.077,-0.194152
22.6783,374.064,-0.187832
22.68,374.051,-0.181687
22.6817,374.037,-0.175678
22.6833,374.024,-0.169965
22.685,374.011,-0.163094
22.6867,373.997,-0.158816
22.6883,373.983,-0.153217
22.69,373.97,-0.147609
22.6917,373.956,-0.140553
22.6933,373.942,-0.135816
22.695,373.928,-0.131821
22.6967,373.915,-0.126973
22.6983,373.901,-0.121054
22.7,373.887,-0.116857
22.7017,373.872,-0.111168
22.7033,373.858,-0.10572
22.705,373.844,-0.101382
22.7067,373.83,-0.097181
22.7083,373.816,-0.0921974
22.71,373.802,-0.0871911
22.7117,373.787,-0.0838159
22.7133,373.773,-0.0800765
22.715,373.758,-0.0753488
22.7167,373.744,-0.0708585
22.7183,373.729,-0.0666598
22.72,373.715,-0.0622502
22.7217,373.7,-0.0566298
22.7233,373.685,-0.0510455
22.725,373.671,-0.0457652
22.7267,373.656,-0.042456
22.7283,373.641,-0.0378976
22.73,373.626,-0.0336521
22.7317,373.611,-0.0300063
22.7333,373.597,-0.0257166
22.735,373.582,-0.0221099
22.7367,373.567,-0.0203044
22.7383,373.552,-0.0168975
22.74,373.537,-0.0132386
22.7417,373.522,-0.00991549
22.7433,373.507,-0.00645892
22.745,373.492,-0.0031664
22.7467,373.476,0.00042671
22.7483,373.462,0.00253934
22.75,373.446,0.00665155
22.7517,373.431,0.0110443
22.7533,373.416,0.0162369
22.755,373.401,0.0186178
22.7567,373.385,0.0202576
22.7583,373.37,0.0237894
22.76,373.355,0.0264407
22.7617,373.339,0.0290983
22.7633,373.324,0.0315505
22.765,373.308,0.033627
22.7667,373.293,0.0362482
22.7683,373.277,0.0394759
22.77,373.262,0.0423684
22.7717,373.246,0.0463859
22.7733,373.231,0.0490745
22.775,373.215,0.0518717
22.7767,373.2,0.0549465
22.7783,373.184,0.0572124
22.78,373.169,0.0587583
22.7817,373.153,0.0615747
22.7833,373.138,0.0642077
22.785,373.122,0.0657933
22.7867,373.106,0.067447
22.7883,373.09,0.0695049
22.79,373.075,0.0715578
22.7917,373.059,0.0739862
22.7933,373.043,0.0759602
22.795,373.027,0.0791794
22.7967,373.012,0.080586
22.7983,372.996,0.0824174
22.8,372.98,0.0842127
22.8017,372.964,0.0872634
22.8033,372.948,0.0897205
22.805,372.933,0.0911853
22.8067,372.917,0.0937807
22.8083,372.901,0.0946328
22.81,372.886,0.0970167
22.8117,372.87,0.0985665
22.8133,372.854,0.100001
22.815,372.837,0.100597
22.8167,372.822,0.102804
22.8183,372.806,0.103866
22.82,372.79,0.105466
22.8217,372.774,0.107415
22.8233,372.758,0.109713
22.825,372.742,0.11115
22.8267,372.726,0.112399
22.8283,372.71,0.113334
22.83,372.694,0.115252
22.8317,372.678,0.117031
22.8333,372.662,0.117907
22.835,372.646,0.119572
22.8367,372.63,0.12105
22.8383,372.614,0.122736
22.84,372.598,0.124661
22.8417,372.582,0.126288
22.8433,372.566,0.127611
22.845,372.55,0.127911
22.8467,372.534,0.128843
22.8483,372.517,0.129814
22.85,372.502,0.130943
22.8517,372.486,0.132051
22.8533,372.469,0.13316
22.855,372.453,0.13409
22.8567,372.437,0.135849
22.8583,372.421,0.137619
22.86,372.405,0.139221
22.8617,372.389,0.140354
22.8633,372.373,0.141146
22.865,372.357,0.14172
22.8667,372.341,0.142278
22.8683,372.325,0.142759
22.87,372.309,0.143477
22.8717,372.293,0.144225
22.8733,372.277,0.145013
22.875,372.261,0.145913
22.8767,372.244,0.146764
22.8783,372.228,0.147558
22.88,372.212,0.148442
22.8817,372.196,0.149266
22.8833,372.18,0.150105
22.885,372.164,0.150801
22.8867,372.147,0.151338
22.8883,372.131,0.152154
22.89,372.115,0.153016
22.8917,372.099,0.154066
22.8933,372.083,0.154873
22.895,372.067,0.155729
22.8967,372.05,0.156493
22.8983,372.034,0.15706
22.9,372.017,0.157639
22.9017,372.001,0.158254
22.9033,371.985,0.158797
22.905,371.969,0.159537
22.9067,371.953,0.160626
22.9083,371.937,0.16142
22.91,371.921,0.162221
22.9117,371.904,0.163058
22.9133,371.888,0.163813
22.915,371.872,0.164409
22.9167,371.856,0.164789
22.9183,371.84,0.165222
22.92,371.823,0.165572
22.9217,371.807,0.165827
22.9233,371.791,0.166285
22.925,371.775,0.166803
22.9267,371.759,0.167286
22.9283,371.742,0.167896
22.93,371.726,0.168414
22.9317,371.709,0.168764
22.9333,371.693,0.169092
22.935,371.677,0.169496
22.9367,371.661,0.169872
22.9383,371.644,0.170269
22.94,371.628,0.170645
22.9417,371.612,0.170954
22.9433,371.596,0.171459
22.945,371.58,0.172098
22.9467,371.563,0.172948
22.9483,371.547,0.173721
22.95,371.53,0.174329
22.9517,371.514,0.174855
22.9533,371.498,0.175246
22.955,371.482,0.17566
22.9567,371.466,0.176055
22.9583,371.45,0.176316
22.96,371.433,0.176593
22.9617,371.417,0.176942
22.9633,371.401,0.177263
22.965,371.384,0.177511
22.9667,371.368,0.177833
22.9683,371.352,0.178137
22.97,371.335,0.178479
22.9717,371.319,0.17885
22.9733,371.303,0.179232
22.975,371.286,0.179658
22.9767,371.27,0.179997
22.9783,371.254,0.180303
22.98,371.238,0.180694
22.9817,371.222,0.181075
22.9833,371.205,0.18141
22.985,371.189,0.181759
22.9867,371.173,0.182026
22.9883,371.157,0.182233
22.99,371.141,0.182526
22.9917,371.124,0.182774
22.9933,371.107,0.183177
22.995,371.091,0.183559
22.9967,371.074,0.183951
22.9983,371.058,0.184209
23,371.042,0.184486
23.0017,371.026,0.184838
23.0033,371.009,0.185126
23.005,370.993,0.185435
23.0067,370.977,0.185706
23.0083,370.96,0.186141
23.01,370.944,0.186734
23.0117,370.928,0.18722
23.0133,370.912,0.187601
23.015,370.895,0.187984
23.0167,370.879,0.188423
23.0183,370.862,0.188857
23.02,370.846,0.189247
23.0217,370.83,0.189646
23.0233,370.813,0.190009
23.025,370.797,0.190228
23.0267,370.781,0.190462
23.0283,370.764,0.1907
23.03,370.748,0.190921
23.0317,370.732,0.191146
23.0333,370.715,0.191465
23.035,370.699,0.191753
23.0367,370.682,0.19202
23.0383,370.666,0.192242
23.04,370.65,0.1925
23.0417,370.633,0.192726
23.0433,370.617,0.192929
23.045,370.6,0.19304
23.0467,370.584,0.193305
23.0483,370.568,0.193602
23.05,370.552,0.193796
23.0517,370.535,0.19408
23.0533,370.519,0.194367
23.055,370.502,0.194701
23.0567,370.486,0.194938
23.0583,370.47,0.19518
23.06,370.454,0.195478
23.0617,370.437,0.195708
23.0633,370.421,0.195966
23.065,370.404,0.196217
23.0667,370.388,0.196362
23.0683,370.372,0.196523
23.07,370.355,0.196716
23.0717,370.339,0.196904
23.0733,370.322,0.197051
23.075,370.305,0.19718
23.0767,370.289,0.197287
23.0783,370.273,0.197371
23.08,370.256,0.197469
23.0817,370.24,0.197549
23.0833,370.224,0.197628
23.085,370.208,0.197723
23.0867,370.191,0.197873
23.0883,370.175,0.198128
23.09,370.159,0.198307
23.0917,370.142,0.198501
23.0933,370.126,0.198736
23.095,370.109,0.198968
23.0967,370.093,0.199167
23.0983,370.076,0.199349
23.1,370.06,0.199545
23.1017,370.044,0.199791
23.1033,370.027,0.200061
23.105,370.011,0.200357
23.1067,369.994,0.200589
23.1083,369.978,0.200879
23.11,369.961,0.201116
23.1117,369.945,0.201344
23.1133,369.928,0.201501
23.115,369.912,0.201668
23.1167,369.896,0.201844
23.1183,369.88,0.202012
23.12,369.863,0.202232
23.1217,369.847,0.202489
23.1233,369.83,0.202709
23.125,369.814,0.202933
23.1267,369.797,0.203114
23.1283,369.781,0.2033
23.13,369.765,0.203407
23.1317,369.748,0.203504
23.1333,369.732,0.203612
23.135,369.715,0.203736
23.1367,369.699,0.203857
23.1383,369.683,0.204084
23.14,369.666,0.204311
23.1417,369.65,0.204686
23.1433,369.633,0.20503
23.145,369.617,0.205388
23.1467,369.6,0.20567
23.1483,369.584,0.20597
23.15,369.567,0.206109
23.1517,369.551,0.206313
23.1533,369.535,0.20645
23.155,369.518,0.206559
23.1567,369.502,0.206665
23.1583,369.486,0.206772
23.16,369.469,0.206877
23.1617,369.453,0.207066
23.1633,369.436,0.20731
23.165,369.42,0.207413
23.1667,369.403,0.207517
23.1683,369.387,0.207627
23.17,369.37,0.20774
23.1717,369.354,0.207913
23.1733,369.337,0.208077
23.175,369.321,0.208287
23.1767,369.305,0.208511
23.1783,369.288,0.208673
23.18,369.272,0.208799
23.1817,369.256,0.208917
23.1833,369.239,0.209028
23.185,369.222,0.20914
23.1867,369.206,0.209265
23.1883,369.189,0.209443
23.19,369.173,0.209695
23.1917,369.156,0.209836
23.1933,369.14,0.210007
23.195,369.123,0.210182
23.1967,369.107,0.210384
23.1983,369.091,0.210551
23.2,369.074,0.21067
23.2017,369.058,0.210787
23.2033,369.041,0.210905
23.205,369.025,0.211064
23.2067,369.008,0.211284
23.2083,368.992,0.211476
23.21,368.975,0.211637
23.2117,368.959,0.211821
23.2133,368.942,0.211985
23.215,368.926,0.21216
23.2167,368.909,0.212337
23.2183,368.893,0.212493
23.22,368.876,0.212619
23.2217,368.86,0.212743
23.2233,368.844,0.212864
23.225,368.827,0.212992
23.2267,368.811,0.213116
23.2283,368.794,0.213248
23.23,368.777,0.213404
23.2317,368.761,0.213546
23.2333,368.745,0.213675
23.235,368.728,0.213798
23.2367,368.712,0.213924
23.2383,368.696,0.214048
23.24,368.679,0.214173
23.2417,368.663,0.214301
23.2433,368.646,0.214437
23.245,368.63,0.214572
23.2467,368.613,0.214722
23.2483,368.597,0.214875
23.25,368.58,0.215051
23.2517,368.563,0.21524
23.2533,368.547,0.215384
23.255,368.531,0.21552
23.2567,368.514,0.215659
23.2583,368.498,0.215786
23.26,368.481,0.215915
23.2617,368.464,0.216047
23.2633,368.448,0.216178
23.265,368.432,0.216313
23.2667,368.415,0.216449
23.2683,368.398,0.216609
23.27,368.382,0.216822
23.2717,368.365,0.21699
23.2733,368.349,0.217134
23.275,368.333,0.217274
23.2767,368.316,0.217416
23.2783,368.3,0.217564
23.28,368.283,0.217738
23.2817,368.266,0.217941
23.2833,368.25,0.218144
23.285,368.234,0.218401
23.2867,368.217,0.218597
23.2883,368.2,0.218746
23.29,368.184,0.218889
23.2917,368.168,0.219029
23.2933,368.151,0.219169
23.295,368.135,0.219305
23.2967,368.119,0.219441
23.2983,368.102,0.219576
23.3,368.086,0.219709
23.3017,368.07,0.219854
23.3033,368.053,0.220002
23.305,368.037,0.220167
23.3067,368.02,0.220316
23.3083,368.003,0.220457
23.31,367.987,0.220598
23.3117,367.97,0.220736
23.3133,367.954,0.220878
23.315,367.937,0.221018
23.3167,367.92,0.221155
23.3183,367.904,0.221288
23.32,367.888,0.221425
23.3217,367.871,0.221561
23.3233,367.854,0.221698
23.325,367.838,0.221838
23.3267,367.822,0.221977
23.3283,367.805,0.222116
23.33,367.789,0.222252
23.3317,367.772,0.222382
23.3333,367.756,0.222507
23.335,367.739,0.222637
23.3367,367.722,0.222766
23.3383,367.706,0.222904
23.34,367.689,0.223046
23.3417,367.673,0.223182
23.3433,367.656,0.223315
23.345,367.64,0.223442
23.3467,367.623,0.223573
23.3483,367.607,0.223698
23.35,367.591,0.223821
23.3517,367.574,0.223954
23.3533,367.558,0.224086
23.355,367.541,0.224211
23.3567,367.525,0.224338
23.3583,367.509,0.224469
23.36,367.493,0.224607
23.3617,367.476,0.224741
23.3633,367.459,0.22488
23.365,367.443,0.225022
23.3667,367.426,0.225168
23.3683,367.409,0.225307
23.37,367.393,0.225453
23.3717,367.377,0.225666
23.3733,367.36,0.225941
23.375,367.343,0.226176
23.3767,367.326,0.226341
23.3783,367.31,0.226491
23.38,367.293,0.226627
23.3817,367.277,0.226761
23.3833,367.261,0.226893
23.385,367.244,0.227025
23.3867,367.227,0.227151
23.3883,367.211,0.227282
23.39,367.195,0.227419
23.3917,367.178,0.227562
23.3933,367.162,0.227703
23.395,367.145,0.227852
23.3967,367.129,0.228003
23.3983,367.112,0.228153
23.4,367.096,0.228298
23.4017,367.079,0.228445
23.4033,367.063,0.228588
23.405,367.046,0.228733
23.4067,367.03,0.228876
23.4083,367.013,0.229018
23.41,366.996,0.229157
23.4117,366.98,0.229293
23.4133,366.963,0.229431
23.415,366.947,0.229565
23.4167,366.93,0.229692
23.4183,366.914,0.229823
23.42,366.897,0.229959
23.4217,366.881,0.230087
23.4233,366.864,0.230208
23.425,366.848,0.230341
23.4267,366.831,0.230472
23.4283,366.815,0.230604
23.43,366.799,0.230734
23.4317,366.782,0.230876
23.4333,366.765,0.231013
23.435,366.749,0.231158
23.4367,366.732,0.231306
23.4383,366.715,0.231494
23.44,366.699,0.231641
23.4417,366.682,0.231784
23.4433,366.665,0.231919
23.445,366.649,0.232048
23.4467,366.633,0.23218
23.4483,366.616,0.23231
23.45,366.6,0.232447
23.4517,366.583,0.232594
23.4533,366.566,0.23274
23.455,366.55,0.232891
23.4567,366.533,0.233053
23.4583,366.517,0.233198
23.46,366.501,0.23334
23.4617,366.484,0.233474
23.4633,366.468,0.233602
23.465,366.451,0.233725
23.4667,366.435,0.233845
23.4683,366.418,0.233963
23.47,366.402,0.234084
23.4717,366.385,0.234214
23.4733,366.368,0.234345
23.475,366.352,0.234482
23.4767,366.335,0.23462
23.4783,366.318,0.234759
23.48,366.302,0.234905
23.4817,366.285,0.23505
23.4833,366.269,0.235197
23.485,366.252,0.235341
23.4867,366.236,0.235478
23.4883,366.219,0.235612
23.49,366.203,0.235746
23.4917,366.187,0.235885
23.4933,366.17,0.236024
23.495,366.154,0.236149
23.4967,366.137,0.236273
23.4983,366.12,0.2364
23.5,366.104,0.236526
23.5017,366.087,0.236649
23.5033,366.071,0.236772
23.505,366.054,0.236894
23.5067,366.037,0.237009
23.5083,366.021,0.237133
23.51,366.004,0.237269
23.5117,365.988,0.237394
23.5133,365.971,0.23752
23.515,365.955,0.237652
23.5167,365.938,0.237786
23.5183,365.922,0.237916
23.52,365.905,0.238042
23.5217,365.889,0.238174
23.5233,365.872,0.238301
23.525,365.856,0.238415
23.5267,365.839,0.238525
23.5283,365.822,0.238635
23.53,365.806,0.238747
23.5317,365.789,0.238865
23.5333,365.772,0.238986
23.535,365.756,0.239112
23.5367,365.74,0.239245
23.5383,365.723,0.239384
23.54,365.706,0.239515
23.5417,365.69,0.239644
23.5433,365.673,0.239775
23.545,365.657,0.2399
23.5467,365.64,0.240018
23.5483,365.624,0.240136
23.55,365.607,0.240255
23.5517,365.591,0.240372
23.5533,365.574,0.240487
23.555,365.558,0.2406
23.5567,365.541,0.240717
23.5583,365.525,0.240833
23.56,365.508,0.240953
23.5617,365.492,0.241081
23.5633,365.475,0.241209
23.565,365.458,0.241336
23.5667,365.442,0.241464
23.5683,365.425,0.241593
23.57,365.409,0.241712
23.5717,365.392,0.241829
23.5733,365.375,0.241943
23.575,365.359,0.242056
23.5767,365.342,0.242176
23.5783,365.326,0.2423
23.58,365.309,0.24243
23.5817,365.293,0.242559
23.5833,365.276,0.242691
23.585,365.259,0.242823
23.5867,365.243,0.24295
23.5883,365.227,0.24307
23.59,365.21,0.243184
23.5917,365.194,0.243291
23.5933,365.177,0.243401
23.595,365.16,0.24351
23.5967,365.144,0.24362
23.5983,365.127,0.243728
23.6,365.111,0.243835
23.6017,365.094,0.243942
23.6033,365.078,0.244042
23.605,365.061,0.244153
23.6067,365.045,0.244273
23.6083,365.028,0.244399
23.61,365.012,0.244525
23.6117,364.995,0.244652
23.6133,364.978,0.244773
23.615,364.961,0.244897
23.6167,364.945,0.245016
23.6183,364.928,0.245135
23.62,364.912,0.245252
23.6217,364.896,0.245363
23.6233,364.879,0.245468
23.625,364.863,0.245569
23.6267,364.846,0.245666
23.6283,364.829,0.245763
23.63,364.813,0.245858
23.6317,364.796,0.245967
23.6333,364.78,0.246083
23.635,364.763,0.246195
23.6367,364.747,0.24631
23.6383,364.73,0.246423
23.64,364.714,0.246536
23.6417,364.697,0.246652
23.6433,364.681,0.246762
23.645,364.664,0.24687
23.6467,364.647,0.246969
23.6483,364.631,0.247076
23.65,364.614,0.24718
23.6517,364.598,0.247294
23.6533,364.581,0.247404
23.655,364.564,0.24751
23.6567,364.548,0.247612
23.6583,364.531,0.247706
23.66,364.515,0.2478
23.6617,364.498,0.247896
23.6633,364.482,0.247993
23.665,364.465,0.248088
23.6667,364.448,0.24818
23.6683,364.432,0.248278
23.67,364.415,0.248383
23.6717,364.399,0.248491
23.6733,364.382,0.248602
23.675,364.365,0.248705
23.6767,364.349,0.248804
23.6783,364.332,0.248905
23.68,364.315,0.249011
23.6817,364.299,0.249117
23.6833,364.283,0.249227
23.685,364.266,0.249334
23.6867,364.25,0.249439
23.6883,364.233,0.249545
23.69,364.217,0.249646
23.6917,364.2,0.24975
23.6933,364.184,0.249848
23.695,364.167,0.249941
23.6967,364.15,0.250032
23.6983,364.134,0.250127
23.7,364.117,0.250226
23.7017,364.1,0.250327
23.7033,364.084,0.250439
23.705,364.067,0.250548
23.7067,364.051,0.250652
23.7083,364.034,0.250745
23.71,364.018,0.250837
23.7117,364.001,0.250924
23.7133,363.985,0.251011
23.715,363.968,0.251096
23.7167,363.951,0.251189
23.7183,363.934,0.251288
23.72,363.918,0.251389
23.7217,363.901,0.251495
23.7233,363.885,0.251596
23.725,363.868,0.25169
23.7267,363.852,0.251787
23.7283,363.835,0.25188
23.73,363.819,0.251972
23.7317,363.802,0.252062
23.7333,363.785,0.252157
23.735,363.769,0.252251
23.7367,363.752,0.252348
23.7383,363.736,0.252446
23.74,363.72,0.252546
23.7417,363.703,0.252645
23.7433,363.686,0.252747
23.745,363.67,0.252843
23.7467,363.653,0.252933
23.7483,363.636,0.253023
23.75,363.62,0.253098
23.7517,363.603,0.253171
23.7533,363.586,0.253248
23.755,363.57,0.253328
23.7567,363.553,0.253408
23.7583,363.536,0.253495
23.76,363.52,0.253588
23.7617,363.503,0.253692
23.7633,363.487,0.253793
23.765,363.47,0.2539
23.7667,363.454,0.254001
23.7683,363.437,0.254101
23.77,363.421,0.254203
23.7717,363.404,0.254298
23.7733,363.388,0.254382
23.775,363.371,0.254459
23.7767,363.354,0.254528
23.7783,363.338,0.254601
23.78,363.321,0.254681
23.7817,363.305,0.254764
23.7833,363.288,0.254846
23.785,363.271,0.254931
23.7867,363.255,0.255027
23.7883,363.238,0.255126
23.79,363.221,0.255229
23.7917,363.205,0.255327
23.7933,363.189,0.255424
23.795,363.172,0.255516
23.7967,363.155,0.255614
23.7983,363.139,0.255699
23.8,363.123,0.255785
23.8017,363.106,0.255867
23.8033,363.089,0.255942
23.805,363.072,0.25602
23.8067,363.056,0.256088
23.8083,363.039,0.256157
23.81,363.023,0.256229
23.8117,363.006,0.256307
23.8133,362.989,0.256392
23.815,362.973,0.256479
23.8167,362.956,0.256564
23.8183,362.939,0.256644
23.82,362.923,0.25673
23.8217,362.906,0.256812
23.8233,362.89,0.256901
23.825,362.873,0.256987
23.8267,362.857,0.257071
23.8283,362.84,0.257153
23.83,362.823,0.25723
23.8317,362.806,0.257312
23.8333,362.79,0.257389
23.835,362.774,0.257467
23.8367,362.757,0.257538
23.8383,362.741,0.257613
23.84,362.724,0.257697
23.8417,362.707,0.257787
23.8433,362.691,0.257881
23.845,362.674,0.257975
23.8467,362.658,0.258067
23.8483,362.641,0.258157
23.85,362.625,0.258244
23.8517,362.608,0.258321
23.8533,362.591,0.258397
23.855,362.574,0.258467
23.8567,362.558,0.258528
23.8583,362.541,0.258595
23.86,362.525,0.258666
23.8617,362.508,0.258743
23.8633,362.492,0.258813
23.865,362.475,0.258874
23.8667,362.458,0.258933
23.8683,362.442,0.258992
23.87,362.425,0.259061
23.8717,362.409,0.259137
23.8733,362.392,0.259214
23.875,362.376,0.259292
23.8767,362.359,0.259372
23.8783,362.342,0.259454
23.88,362.326,0.259544
23.8817,362.309,0.25963
23.8833,362.293,0.259714
23.885,362.276,0.259797
23.8867,362.26,0.259881
23.8883,362.243,0.259965
23.89,362.226,0.26005
23.8917,362.21,0.260129
23.8933,362.193,0.260205
23.895,362.176,0.260282
23.8967,362.159,0.260358
23.8983,362.143,0.260436
23.9,362.127,0.260511
23.9017,362.11,0.26058
23.9033,362.093,0.26065
23.905,362.077,0.260716
23.9067,362.06,0.260787
23.9083,362.043,0.260858
23.91,362.027,0.260929
23.9117,362.01,0.261001
23.9133,361.994,0.261066
23.915,361.977,0.261135
23.9167,361.961,0.261208
23.9183,361.944,0.261289
23.92,361.928,0.261369
23.9217,361.911,0.261445
23.9233,361.894,0.261512
23.925,361.878,0.26158
23.9267,361.861,0.261648
23.9283,361.844,0.261713
23.93,361.828,0.261776
23.9317,361.811,0.261835
23.9333,361.795,0.261896
23.935,361.778,0.261958
23.9367,361.761,0.262034
23.9383,361.745,0.262115
23.94,361.728,0.262191
23.9417,361.712,0.262261
23.9433,361.695,0.262339
23.945,361.678,0.26242
23.9467,361.662,0.262502
23.9483,361.645,0.262574
23.95,361.629,0.262637
23.9517,361.612,0.262705
23.9533,361.596,0.262769
23.955,361.579,0.26283
23.9567,361.562,0.262885
23.9583,361.546,0.262943
23.96,361.529,0.263012
23.9617,361.512,0.263084
23.9633,361.496,0.263166
23.965,361.479,0.263244
23.9667,361.463,0.263318
23.9683,361.446,0.263393
23.97,361.429,0.26347
23.9717,361.413,0.263544
23.9733,361.396,0.26361
23.975,361.38,0.263664
23.9767,361.363,0.26371
23.9783,361.347,0.263753
23.98,361.33,0.263798
23.9817,361.313,0.263853
23.9833,361.296,0.263909
23.985,361.28,0.263967
23.9867,361.263,0.264032
23.9883,361.247,0.264094
23.99,361.23,0.264158
23.9917,361.214,0.264227
23.9933,361.197,0.264303
23.995,361.18,0.264384
23.9967,361.164,0.264463
23.9983,361.147,0.264545
24,361.13,0.264625
24.0017,361.114,0.264704
24.0033,361.097,0.264785
24.005,361.08,0.264863
24.0067,361.064,0.264939
24.0083,361.047,0.26502
24.01,361.031,0.265098
24.0117,361.014,0.265168
24.0133,360.998,0.265234
24.015,360.981,0.265299
24.0167,360.965,0.265363
24.0183,360.948,0.265422
24.02,360.932,0.265473
24.0217,360.915,0.265519
24.0233,360.898,0.265563
24.025,360.881,0.265616
24.0267,360.865,0.265667
24.0283,360.848,0.265708
24.03,360.832,0.265753
24.0317,360.815,0.265797
24.0333,360.799,0.265844
24.035,360.782,0.265891
24.0367,360.765,0.265951
24.0383,360.749,0.266019
24.04,360.732,0.266086
24.0417,360.716,0.266162
24.0433,360.699,0.266242
24.045,360.682,0.266324
24.0467,360.666,0.266403
24.0483,360.649,0.26648
24.05,360.633,0.266553
24.0517,360.616,0.26662
24.0533,360.599,0.26668
24.055,360.583,0.266737
24.0567,360.566,0.266794
24.0583,360.549,0.266848
24.06,360.533,0.266896
24.0617,360.516,0.26695
24.0633,360.499,0.267012
24.065,360.483,0.267072
24.0667,360.466,0.267133
24.0683,360.449,0.2672
24.07,360.433,0.267276
24.0717,360.416,0.267354
24.0733,360.4,0.267432
24.075,360.383,0.267498
24.0767,360.367,0.267562
24.0783,360.35,0.267617
24.08,360.334,0.267665
24.0817,360.317,0.267713
24.0833,360.301,0.267756
24.085,360.284,0.267805
24.0867,360.267,0.267847
24.0883,360.25,0.26789
24.09,360.234,0.267935
24.0917,360.218,0.267984
24.0933,360.201,0.268028
24.095,360.184,0.268072
24.0967,360.168,0.268112
24.0983,360.151,0.268162
24.1,360.135,0.26822
24.1017,360.118,0.268284
24.1033,360.102,0.268348
24.105,360.085,0.268414
24.1067,360.068,0.268483
24.1083,360.052,0.268552
24.11,360.035,0.26862
24.1117,360.019,0.268693
24.1133,360.002,0.268761
24.115,359.985,0.268823
24.1167,359.969,0.268888
24.1183,359.952,0.268961
24.12,359.935,0.269028
24.1217,359.919,0.26908
24.1233,359.903,0.269122
24.125,359.886,0.269171
24.1267,359.869,0.269216
24.1283,359.853,0.269259
24.13,359.836,0.2693
24.1317,359.819,0.269344
24.1333,359.802,0.269389
24.135,359.786,0.269435
24.1367,359.769,0.269489
24.1383,359.753,0.269543
24.14,359.736,0.269598
24.1417,359.72,0.269658
24.1433,359.703,0.269723
24.145,359.687,0.269786
24.1467,359.67,0.269851
24.1483,359.654,0.269912
24.15,359.637,0.269967
24.1517,359.621,0.270024
24.1533,359.604,0.270084
24.155,359.587,0.270138
24.1567,359.57,0.270192
24.1583,359.554,0.270248
24.16,359.537,0.270301
24.1617,359.52,0.270357
24.1633,359.504,0.270408
24.165,359.487,0.270462
24.1667,359.471,0.270516
24.1683,359.454,0.270564
24.17,359.437,0.270613
24.1717,359.421,0.27066
24.1733,359.404,0.270704
24.175,359.387,0.270754
24.1767,359.371,0.270812
24.1783,359.354,0.270881
