Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.6417,251.251,-1.04701
40.6433,251.267,-1.04915
40.645,251.282,-1.05115
40.6467,251.298,-1.05158
40.6483,251.313,-1.05337
40.65,251.328,-1.05408
40.6517,251.344,-1.056
40.6533,251.359,-1.05729
40.655,251.374,-1.05929
40.6567,251.39,-1.06217
40.6583,251.406,-1.06485
40.66,251.421,-1.0673
40.6617,251.437,-1.06975
40.6633,251.452,-1.07248
40.665,251.467,-1.07449
40.6667,251.483,-1.07637
40.6683,251.499,-1.07788
40.67,251.514,-1.07982
40.6717,251.53,-1.08143
40.6733,251.545,-1.08362
40.675,251.561,-1.08667
40.6767,251.576,-1.08824
40.6783,251.592,-1.08885
40.68,251.608,-1.08917
40.6817,251.624,-1.0905
40.6833,251.639,-1.09221
40.685,251.655,-1.09387
40.6867,251.671,-1.09444
40.6883,251.686,-1.09462
40.69,251.702,-1.09549
40.6917,251.718,-1.09728
40.6933,251.734,-1.09893
40.695,251.75,-1.10009
40.6967,251.766,-1.10133
40.6983,251.781,-1.10247
40.7,251.797,-1.10323
40.7017,251.813,-1.10379
40.7033,251.829,-1.10532
40.705,251.845,-1.10696
40.7067,251.861,-1.10762
40.7083,251.877,-1.1084
40.71,251.892,-1.10917
40.7117,251.908,-1.10992
40.7133,251.925,-1.11079
40.715,251.94,-1.1116
40.7167,251.956,-1.11276
40.7183,251.973,-1.11415
40.72,251.988,-1.11513
40.7217,252.005,-1.11657
40.7233,252.02,-1.11802
40.725,252.036,-1.11928
40.7267,252.052,-1.12069
40.7283,252.068,-1.12125
40.73,252.085,-1.12181
40.7317,252.1,-1.12227
40.7333,252.116,-1.12268
40.735,252.132,-1.12309
40.7367,252.148,-1.12338
40.7383,252.165,-1.12379
40.74,252.18,-1.12436
40.7417,252.197,-1.12513
40.7433,252.213,-1.12606
40.745,252.229,-1.12704
40.7467,252.245,-1.12809
40.7483,252.261,-1.12916
40.75,252.277,-1.13045
40.7517,252.293,-1.13167
40.7533,252.309,-1.13282
40.755,252.326,-1.13346
40.7567,252.342,-1.13393
40.7583,252.358,-1.13456
40.76,252.374,-1.13524
40.7617,252.39,-1.13607
40.7633,252.407,-1.13671
40.765,252.422,-1.1372
40.7667,252.439,-1.13781
40.7683,252.455,-1.13855
40.77,252.471,-1.13926
40.7717,252.487,-1.13976
40.7733,252.503,-1.14016
40.775,252.519,-1.14045
40.7767,252.535,-1.14063
40.7783,252.551,-1.14071
40.78,252.568,-1.14082
40.7817,252.584,-1.14091
40.7833,252.6,-1.14108
40.785,252.617,-1.14132
40.7867,252.633,-1.14156
40.7883,252.649,-1.14196
40.79,252.666,-1.14251
40.7917,252.682,-1.14322
40.7933,252.698,-1.14402
40.795,252.714,-1.14489
40.7967,252.731,-1.14559
40.7983,252.747,-1.1462
40.8,252.763,-1.14685
40.8017,252.779,-1.14748
40.8033,252.796,-1.14818
40.805,252.812,-1.14874
40.8067,252.828,-1.14911
40.8083,252.844,-1.1495
40.81,252.86,-1.14978
40.8117,252.876,-1.15004
40.8133,252.893,-1.15019
40.815,252.909,-1.15032
40.8167,252.925,-1.15045
40.8183,252.941,-1.15057
40.82,252.957,-1.15072
40.8217,252.974,-1.15093
40.8233,252.991,-1.15117
40.825,253.007,-1.15153
40.8267,253.023,-1.15195
40.8283,253.039,-1.15242
40.83,253.056,-1.15294
40.8317,253.072,-1.15346
40.8333,253.088,-1.15394
40.835,253.105,-1.15453
40.8367,253.121,-1.15516
40.8383,253.137,-1.15582
40.84,253.153,-1.15637
40.8417,253.169,-1.1568
40.8433,253.186,-1.15714
40.845,253.202,-1.15742
40.8467,253.219,-1.15767
40.8483,253.235,-1.15787
40.85,253.251,-1.15799
40.8517,253.268,-1.1581
40.8533,253.284,-1.15817
40.855,253.3,-1.15831
40.8567,253.316,-1.15858
40.8583,253.333,-1.15885
40.86,253.349,-1.15912
40.8617,253.365,-1.15932
40.8633,253.382,-1.15954
40.865,253.398,-1.15985
40.8667,253.414,-1.16019
40.8683,253.43,-1.16053
40.87,253.447,-1.1609
40.8717,253.463,-1.1613
40.8733,253.48,-1.16167
40.875,253.496,-1.16209
40.8767,253.512,-1.16251
40.8783,253.529,-1.16288
40.88,253.545,-1.16315
40.8817,253.561,-1.16332
40.8833,253.578,-1.16348
40.885,253.594,-1.16362
40.8867,253.611,-1.16377
40.8883,253.627,-1.16393
40.89,253.643,-1.1641
40.8917,253.66,-1.16424
40.8933,253.676,-1.16437
40.895,253.692,-1.16449
40.8967,253.709,-1.16464
40.8983,253.725,-1.16487
40.9,253.741,-1.16514
40.9017,253.758,-1.16552
40.9033,253.774,-1.16594
40.905,253.791,-1.16656
40.9067,253.807,-1.16725
40.9083,253.823,-1.16807
40.91,253.84,-1.16891
40.9117,253.856,-1.1697
40.9133,253.872,-1.1704
40.915,253.889,-1.17096
40.9167,253.905,-1.17151
40.9183,253.921,-1.17182
40.92,253.938,-1.17195
40.9217,253.954,-1.17238
40.9233,253.971,-1.17268
40.925,253.988,-1.17294
40.9267,254.004,-1.17314
40.9283,254.02,-1.17326
40.93,254.037,-1.17339
40.9317,254.053,-1.17343
40.9333,254.07,-1.17348
40.935,254.086,-1.17353
40.9367,254.102,-1.1736
40.9383,254.119,-1.17372
40.94,254.135,-1.17386
40.9417,254.151,-1.17414
40.9433,254.168,-1.1745
40.945,254.184,-1.17497
40.9467,254.201,-1.17535
40.9483,254.217,-1.17568
40.95,254.233,-1.17594
40.9517,254.25,-1.17615
40.9533,254.266,-1.17634
40.955,254.282,-1.17644
40.9567,254.299,-1.1765
40.9583,254.315,-1.17676
40.96,254.332,-1.17682
40.9617,254.348,-1.17689
40.9633,254.365,-1.17695
40.965,254.381,-1.17711
40.9667,254.398,-1.17718
40.9683,254.414,-1.17726
40.97,254.431,-1.17744
40.9717,254.447,-1.17757
40.9733,254.463,-1.17777
40.975,254.48,-1.17805
40.9767,254.496,-1.17848
40.9783,254.513,-1.17891
40.98,254.529,-1.17932
40.9817,254.546,-1.17963
40.9833,254.561,-1.17987
40.985,254.578,-1.18008
40.9867,254.594,-1.1802
40.9883,254.611,-1.1803
40.99,254.627,-1.18039
40.9917,254.644,-1.18047
40.9933,254.66,-1.18055
40.995,254.677,-1.18066
40.9967,254.693,-1.18077
40.9983,254.71,-1.18089
41,254.726,-1.18101
41.0017,254.742,-1.18109
41.0033,254.759,-1.18118
41.005,254.776,-1.18128
41.0067,254.792,-1.18139
41.0083,254.809,-1.18148
41.01,254.825,-1.18156
41.0117,254.841,-1.18165
41.0133,254.858,-1.18173
41.015,254.874,-1.18183
41.0167,254.891,-1.18192
41.0183,254.907,-1.18203
41.02,254.924,-1.18217
41.0217,254.94,-1.18231
41.0233,254.957,-1.18251
41.025,254.973,-1.18267
41.0267,254.99,-1.18293
41.0283,255.006,-1.18316
41.03,255.023,-1.18337
41.0317,255.039,-1.18358
41.0333,255.056,-1.18377
41.035,255.072,-1.18393
41.0367,255.088,-1.18412
41.0383,255.105,-1.18426
41.04,255.121,-1.18437
41.0417,255.137,-1.18447
41.0433,255.154,-1.18458
41.045,255.171,-1.18468
41.0467,255.187,-1.18478
41.0483,255.204,-1.18487
41.05,255.22,-1.18498
41.0517,255.237,-1.18509
41.0533,255.253,-1.18519
41.055,255.269,-1.18531
41.0567,255.285,-1.18543
41.0583,255.302,-1.18562
41.06,255.319,-1.18583
41.0617,255.335,-1.18603
41.0633,255.351,-1.18617
41.065,255.368,-1.18628
41.0667,255.385,-1.18638
41.0683,255.401,-1.18649
41.07,255.418,-1.18659
41.0717,255.434,-1.1867
41.0733,255.451,-1.18681
41.075,255.467,-1.18692
41.0767,255.483,-1.18708
41.0783,255.5,-1.18722
41.08,255.516,-1.18742
41.0817,255.533,-1.18761
41.0833,255.549,-1.18773
41.085,255.565,-1.18785
41.0867,255.582,-1.18796
41.0883,255.598,-1.18807
41.09,255.615,-1.18817
41.0917,255.631,-1.18829
41.0933,255.648,-1.18841
41.095,255.665,-1.18853
41.0967,255.681,-1.18865
41.0983,255.698,-1.18877
41.1,255.714,-1.18888
41.1017,255.731,-1.18899
41.1033,255.747,-1.18909
41.105,255.763,-1.1892
41.1067,255.78,-1.1893
41.1083,255.797,-1.18942
41.11,255.813,-1.18954
41.1117,255.83,-1.18966
41.1133,255.846,-1.18982
41.115,255.863,-1.19
41.1167,255.879,-1.19016
41.1183,255.896,-1.19029
41.12,255.912,-1.19042
41.1217,255.929,-1.19056
41.1233,255.945,-1.19073
41.125,255.962,-1.19091
41.1267,255.978,-1.19113
41.1283,255.994,-1.19138
41.13,256.011,-1.19164
41.1317,256.028,-1.1919
41.1333,256.044,-1.19221
41.135,256.061,-1.19244
41.1367,256.077,-1.1926
41.1383,256.094,-1.19277
41.14,256.11,-1.19291
41.1417,256.127,-1.19303
41.1433,256.143,-1.19315
41.145,256.16,-1.19327
41.1467,256.176,-1.19339
41.1483,256.193,-1.19352
41.15,256.209,-1.19364
41.1517,256.226,-1.19376
41.1533,256.242,-1.19389
41.155,256.259,-1.19403
41.1567,256.275,-1.19422
41.1583,256.292,-1.19436
41.16,256.309,-1.1945
41.1617,256.325,-1.19464
41.1633,256.342,-1.19478
41.165,256.358,-1.19503
41.1667,256.374,-1.19522
41.1683,256.391,-1.19535
41.17,256.407,-1.19548
41.1717,256.424,-1.19561
41.1733,256.44,-1.19574
41.175,256.457,-1.19587
41.1767,256.474,-1.19599
41.1783,256.49,-1.19612
41.18,256.507,-1.19623
41.1817,256.523,-1.19634
41.1833,256.539,-1.19645
41.185,256.556,-1.19657
41.1867,256.572,-1.19669
41.1883,256.589,-1.19682
41.19,256.605,-1.19695
41.1917,256.622,-1.19708
41.1933,256.639,-1.19722
41.195,256.656,-1.19735
41.1967,256.672,-1.19749
41.1983,256.689,-1.19764
41.2,256.705,-1.19778
41.2017,256.722,-1.19795
41.2033,256.738,-1.19823
41.205,256.755,-1.19848
41.2067,256.771,-1.19862
41.2083,256.788,-1.19877
41.21,256.804,-1.19891
41.2117,256.821,-1.19904
41.2133,256.837,-1.19918
41.215,256.854,-1.19931
41.2167,256.87,-1.19943
41.2183,256.887,-1.19954
41.22,256.903,-1.19965
41.2217,256.92,-1.19977
41.2233,256.936,-1.1999
41.225,256.953,-1.20005
41.2267,256.969,-1.20021
41.2283,256.986,-1.20052
41.23,257.002,-1.20085
41.2317,257.019,-1.20117
41.2333,257.036,-1.20143
41.235,257.052,-1.20159
41.2367,257.069,-1.20172
41.2383,257.085,-1.20186
41.24,257.102,-1.20199
41.2417,257.119,-1.20211
41.2433,257.135,-1.20223
41.245,257.151,-1.20234
41.2467,257.168,-1.20245
41.2483,257.184,-1.20255
41.25,257.201,-1.20266
41.2517,257.217,-1.20277
41.2533,257.234,-1.20288
41.255,257.25,-1.203
41.2567,257.267,-1.20312
41.2583,257.283,-1.20325
41.26,257.3,-1.20339
41.2617,257.316,-1.20352
41.2633,257.333,-1.20369
41.265,257.35,-1.20383
41.2667,257.366,-1.20397
41.2683,257.383,-1.20412
41.27,257.399,-1.20425
41.2717,257.416,-1.20438
41.2733,257.433,-1.2045
41.275,257.449,-1.20462
41.2767,257.466,-1.20474
41.2783,257.483,-1.20485
41.28,257.499,-1.20497
41.2817,257.515,-1.2051
41.2833,257.532,-1.20523
41.285,257.548,-1.20535
41.2867,257.565,-1.20549
41.2883,257.582,-1.20562
41.29,257.598,-1.20575
41.2917,257.615,-1.20588
41.2933,257.631,-1.20601
41.295,257.647,-1.20612
41.2967,257.664,-1.20623
41.2983,257.681,-1.20634
41.3,257.698,-1.20645
41.3017,257.714,-1.20656
41.3033,257.731,-1.20667
41.305,257.748,-1.20679
41.3067,257.764,-1.20693
41.3083,257.78,-1.20707
41.31,257.797,-1.20723
41.3117,257.813,-1.20748
41.3133,257.83,-1.20776
41.315,257.847,-1.20809
41.3167,257.863,-1.2084
41.3183,257.879,-1.20855
41.32,257.896,-1.20869
41.3217,257.912,-1.20883
41.3233,257.929,-1.20896
41.325,257.946,-1.2091
41.3267,257.963,-1.20923
41.3283,257.979,-1.20936
41.33,257.996,-1.2095
41.3317,258.013,-1.20963
41.3333,258.029,-1.20977
41.335,258.046,-1.2099
41.3367,258.062,-1.21003
41.3383,258.079,-1.21014
41.34,258.095,-1.21025
41.3417,258.111,-1.21036
41.3433,258.128,-1.21048
41.345,258.145,-1.2106
41.3467,258.161,-1.21073
41.3483,258.178,-1.21086
41.35,258.195,-1.21099
41.3517,258.211,-1.21111
41.3533,258.228,-1.21123
41.355,258.245,-1.21134
41.3567,258.262,-1.21144
41.3583,258.278,-1.21155
41.36,258.295,-1.21165
41.3617,258.311,-1.21176
41.3633,258.328,-1.21186
41.365,258.344,-1.21197
41.3667,258.361,-1.21208
41.3683,258.377,-1.2122
41.37,258.394,-1.21231
41.3717,258.411,-1.21243
41.3733,258.427,-1.21254
41.375,258.444,-1.21267
41.3767,258.46,-1.21279
41.3783,258.477,-1.21292
41.38,258.494,-1.21304
41.3817,258.51,-1.21317
41.3833,258.526,-1.21329
41.385,258.543,-1.21341
41.3867,258.559,-1.21353
41.3883,258.576,-1.21365
41.39,258.593,-1.21376
41.3917,258.609,-1.21388
41.3933,258.626,-1.21399
41.395,258.642,-1.21411
41.3967,258.659,-1.21422
41.3983,258.675,-1.21434
41.4,258.692,-1.21446
41.4017,258.709,-1.21458
41.4033,258.725,-1.2147
41.405,258.742,-1.21481
41.4067,258.759,-1.21494
41.4083,258.775,-1.21507
41.41,258.792,-1.2152
41.4117,258.809,-1.21534
41.4133,258.825,-1.21547
41.415,258.842,-1.21563
41.4167,258.859,-1.21576
41.4183,258.875,-1.21589
41.42,258.892,-1.21602
41.4217,258.909,-1.21614
41.4233,258.925,-1.21624
41.425,258.942,-1.21634
41.4267,258.958,-1.21644
41.4283,258.974,-1.21654
41.43,258.991,-1.21664
41.4317,259.008,-1.21675
41.4333,259.024,-1.21687
41.435,259.041,-1.217
41.4367,259.058,-1.21713
41.4383,259.074,-1.21726
41.44,259.09,-1.21739
41.4417,259.107,-1.21751
41.4433,259.124,-1.21762
41.445,259.141,-1.21772
41.4467,259.157,-1.21782
41.4483,259.174,-1.21793
41.45,259.19,-1.21802
41.4517,259.207,-1.21812
41.4533,259.224,-1.21822
41.455,259.24,-1.21833
41.4567,259.257,-1.21845
41.4583,259.274,-1.21855
41.46,259.29,-1.21866
41.4617,259.307,-1.21876
41.4633,259.323,-1.21886
41.465,259.34,-1.21895
41.4667,259.356,-1.21904
41.4683,259.373,-1.21913
41.47,259.389,-1.21924
41.4717,259.406,-1.21935
41.4733,259.423,-1.21946
41.475,259.439,-1.21957
41.4767,259.456,-1.21968
41.4783,259.472,-1.2198
41.48,259.489,-1.21993
41.4817,259.506,-1.22006
41.4833,259.522,-1.22018
41.485,259.539,-1.22031
41.4867,259.556,-1.22042
41.4883,259.572,-1.22054
41.49,259.589,-1.22064
41.4917,259.605,-1.22075
41.4933,259.622,-1.22085
41.495,259.639,-1.22094
41.4967,259.656,-1.22104
41.4983,259.672,-1.22114
41.5,259.688,-1.22124
41.5017,259.705,-1.22133
41.5033,259.722,-1.22143
41.505,259.738,-1.22154
41.5067,259.755,-1.22166
41.5083,259.772,-1.22177
41.51,259.788,-1.22188
41.5117,259.805,-1.22201
41.5133,259.821,-1.22213
41.515,259.838,-1.22225
41.5167,259.854,-1.22236
41.5183,259.871,-1.22246
41.52,259.888,-1.22255
41.5217,259.904,-1.22265
41.5233,259.921,-1.22274
41.525,259.938,-1.22284
41.5267,259.954,-1.22293
41.5283,259.971,-1.22303
41.53,259.987,-1.22313
41.5317,260.004,-1.22323
41.5333,260.021,-1.22335
41.535,260.037,-1.22347
41.5367,260.053,-1.22358
41.5383,260.07,-1.2237
41.54,260.086,-1.22381
41.5417,260.103,-1.22392
41.5433,260.12,-1.22403
41.545,260.136,-1.22413
41.5467,260.153,-1.22422
41.5483,260.17,-1.22431
41.55,260.187,-1.22439
41.5517,260.203,-1.22447
41.5533,260.22,-1.22455
41.555,260.236,-1.22463
41.5567,260.253,-1.22472
41.5583,260.27,-1.22481
41.56,260.286,-1.2249
41.5617,260.303,-1.22499
41.5633,260.319,-1.22509
41.565,260.336,-1.22518
41.5667,260.353,-1.22527
41.5683,260.369,-1.22537
41.57,260.385,-1.22545
41.5717,260.402,-1.22554
41.5733,260.419,-1.22563
41.575,260.435,-1.22572
41.5767,260.452,-1.22582
41.5783,260.469,-1.22592
41.58,260.485,-1.22602
41.5817,260.502,-1.22613
41.5833,260.518,-1.22623
41.585,260.535,-1.22634
41.5867,260.552,-1.22643
41.5883,260.569,-1.22654
41.59,260.585,-1.22664
41.5917,260.601,-1.22673
41.5933,260.618,-1.22682
41.595,260.635,-1.2269
41.5967,260.651,-1.22698
41.5983,260.668,-1.22706
41.6,260.685,-1.22715
41.6017,260.701,-1.22724
41.6033,260.718,-1.22734
41.605,260.735,-1.22743
41.6067,260.751,-1.22752
41.6083,260.768,-1.22762
41.61,260.784,-1.22771
41.6117,260.801,-1.2278
41.6133,260.818,-1.22789
41.615,260.834,-1.22798
41.6167,260.851,-1.22808
41.6183,260.867,-1.22817
41.62,260.884,-1.22827
41.6217,260.9,-1.22838
41.6233,260.917,-1.22851
41.625,260.934,-1.22862
41.6267,260.95,-1.22872
41.6283,260.967,-1.22882
41.63,260.983,-1.22891
41.6317,261,-1.22899
41.6333,261.017,-1.22907
41.635,261.033,-1.22914
41.6367,261.05,-1.2292
41.6383,261.067,-1.22927
41.64,261.083,-1.22935
41.6417,261.1,-1.22943
41.6433,261.116,-1.22951
41.645,261.133,-1.22958
41.6467,261.15,-1.22966
41.6483,261.166,-1.22974
41.65,261.183,-1.22982
41.6517,261.199,-1.22989
41.6533,261.216,-1.22997
41.655,261.233,-1.23004
41.6567,261.249,-1.23013
41.6583,261.265,-1.23023
41.66,261.282,-1.23033
41.6617,261.299,-1.23042
41.6633,261.316,-1.23052
41.665,261.332,-1.23062
41.6667,261.349,-1.23072
41.6683,261.365,-1.23081
41.67,261.382,-1.23091
41.6717,261.399,-1.23099
41.6733,261.416,-1.23106
41.675,261.432,-1.23113
41.6767,261.449,-1.2312
41.6783,261.465,-1.23127
41.68,261.482,-1.23134
41.6817,261.498,-1.23142
41.6833,261.515,-1.2315
41.685,261.531,-1.2316
41.6867,261.548,-1.2317
41.6883,261.565,-1.2318
41.69,261.582,-1.2319
41.6917,261.598,-1.23201
41.6933,261.615,-1.23212
41.695,261.631,-1.23224
41.6967,261.648,-1.23233
41.6983,261.665,-1.23244
41.7,261.681,-1.23253
41.7017,261.698,-1.23262
41.7033,261.714,-1.23271
41.705,261.731,-1.23278
41.7067,261.748,-1.23286
41.7083,261.764,-1.23293
41.71,261.78,-1.233
41.7117,261.797,-1.23308
41.7133,261.814,-1.23317
41.715,261.831,-1.23326
41.7167,261.847,-1.23336
41.7183,261.864,-1.23346
41.72,261.881,-1.23356
41.7217,261.897,-1.23366
41.7233,261.914,-1.23376
41.725,261.93,-1.23387
41.7267,261.947,-1.23397
41.7283,261.963,-1.23406
41.73,261.98,-1.23414
41.7317,261.997,-1.23421
41.7333,262.013,-1.23427
41.735,262.03,-1.23434
41.7367,262.047,-1.2344
41.7383,262.064,-1.23445
41.74,262.08,-1.23449
41.7417,262.097,-1.23454
41.7433,262.114,-1.23459
41.745,262.13,-1.23465
41.7467,262.147,-1.23473
41.7483,262.163,-1.2348
41.75,262.18,-1.23488
41.7517,262.197,-1.23496
41.7533,262.213,-1.23505
41.755,262.23,-1.23515
41.7567,262.246,-1.23524
41.7583,262.263,-1.23534
41.76,262.28,-1.23544
41.7617,262.296,-1.23553
41.7633,262.313,-1.23563
41.765,262.329,-1.23572
41.7667,262.346,-1.23582
41.7683,262.362,-1.23591
41.77,262.379,-1.236
41.7717,262.396,-1.23609
41.7733,262.413,-1.23618
41.775,262.429,-1.23626
41.7767,262.446,-1.23634
41.7783,262.463,-1.23643
41.78,262.479,-1.23651
41.7817,262.496,-1.23659
41.7833,262.512,-1.23669
41.785,262.529,-1.23679
41.7867,262.545,-1.23693
41.7883,262.562,-1.23708
41.79,262.579,-1.23719
41.7917,262.595,-1.2373
41.7933,262.612,-1.23739
41.795,262.629,-1.23747
41.7967,262.645,-1.23754
41.7983,262.662,-1.23761
41.8,262.678,-1.23766
41.8017,262.695,-1.2377
41.8033,262.711,-1.23774
41.805,262.728,-1.23779
41.8067,262.744,-1.23783
41.8083,262.761,-1.23787
41.81,262.777,-1.23792
41.8117,262.794,-1.23798
41.8133,262.811,-1.23804
41.815,262.828,-1.23811
41.8167,262.844,-1.23819
41.8183,262.861,-1.23827
41.82,262.877,-1.23836
41.8217,262.894,-1.23845
41.8233,262.911,-1.23853
41.825,262.928,-1.23861
41.8267,262.944,-1.2387
41.8283,262.961,-1.23878
41.83,262.978,-1.23886
41.8317,262.994,-1.23893
41.8333,263.011,-1.23901
41.835,263.028,-1.2391
41.8367,263.044,-1.23918
41.8383,263.06,-1.23927
41.84,263.077,-1.23936
41.8417,263.094,-1.23945
41.8433,263.11,-1.23955
41.845,263.127,-1.23965
41.8467,263.144,-1.23974
41.8483,263.161,-1.23983
41.85,263.177,-1.23992
41.8517,263.194,-1.24001
41.8533,263.21,-1.24011
41.855,263.227,-1.2402
41.8567,263.244,-1.24029
41.8583,263.26,-1.24035
41.86,263.277,-1.24042
41.8617,263.294,-1.24049
41.8633,263.31,-1.24055
41.865,263.326,-1.2406
41.8667,263.343,-1.24066
41.8683,263.36,-1.24072
41.87,263.376,-1.2408
41.8717,263.393,-1.24088
41.8733,263.41,-1.24097
41.875,263.426,-1.24107
41.8767,263.443,-1.24116
41.8783,263.459,-1.24126
41.88,263.476,-1.24136
41.8817,263.493,-1.24145
41.8833,263.51,-1.24155
41.885,263.526,-1.24164
41.8867,263.543,-1.24173
41.8883,263.56,-1.24183
41.89,263.576,-1.24191
41.8917,263.593,-1.24199
41.8933,263.61,-1.24207
41.895,263.626,-1.24215
41.8967,263.642,-1.24222
41.8983,263.659,-1.24229
41.9,263.676,-1.24235
41.9017,263.693,-1.2424
41.9033,263.709,-1.24246
41.905,263.726,-1.24251
41.9067,263.743,-1.24257
41.9083,263.759,-1.24263
41.91,263.776,-1.24269
41.9117,263.792,-1.24276
41.9133,263.809,-1.24284
41.915,263.826,-1.24292
41.9167,263.842,-1.243
41.9183,263.859,-1.24309
41.92,263.875,-1.24317
41.9217,263.892,-1.24326
41.9233,263.909,-1.24333
41.925,263.926,-1.24341
41.9267,263.942,-1.24349
41.9283,263.959,-1.24357
41.93,263.975,-1.24365
41.9317,263.992,-1.24372
41.9333,264.008,-1.24379
41.935,264.025,-1.24387
41.9367,264.042,-1.24394
41.9383,264.058,-1.24401
41.94,264.074,-1.24409
41.9417,264.091,-1.24415
41.9433,264.107,-1.24421
41.945,264.124,-1.24428
41.9467,264.141,-1.24434
41.9483,264.157,-1.2444
41.95,264.174,-1.24446
41.9517,264.191,-1.24453
41.9533,264.208,-1.24461
41.955,264.224,-1.24469
41.9567,264.241,-1.24477
41.9583,264.258,-1.24485
41.96,264.274,-1.24494
