Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
41.4033,258.829,-0.738941
41.405,258.846,-0.739025
41.4067,258.862,-0.73911
41.4083,258.879,-0.739194
41.41,258.896,-0.739273
41.4117,258.912,-0.739345
41.4133,258.929,-0.739417
41.415,258.945,-0.739491
41.4167,258.962,-0.739559
41.4183,258.979,-0.739617
41.42,258.995,-0.739677
41.4217,259.012,-0.73974
41.4233,259.028,-0.739795
41.425,259.045,-0.739853
41.4267,259.061,-0.739905
41.4283,259.078,-0.739954
41.43,259.095,-0.740005
41.4317,259.111,-0.740059
41.4333,259.128,-0.740119
41.435,259.144,-0.740183
41.4367,259.161,-0.74024
41.4383,259.178,-0.740302
41.44,259.194,-0.740374
41.4417,259.211,-0.740453
41.4433,259.228,-0.740529
41.445,259.244,-0.740594
41.4467,259.261,-0.740661
41.4483,259.278,-0.740737
41.45,259.294,-0.740827
41.4517,259.311,-0.740909
41.4533,259.327,-0.740995
41.455,259.344,-0.741076
41.4567,259.361,-0.741153
41.4583,259.377,-0.74122
41.46,259.394,-0.741281
41.4617,259.41,-0.74133
41.4633,259.427,-0.741367
41.465,259.443,-0.741398
41.4667,259.46,-0.741423
41.4683,259.476,-0.741448
41.47,259.493,-0.741483
41.4717,259.51,-0.741525
41.4733,259.526,-0.741576
41.475,259.543,-0.74163
41.4767,259.559,-0.741695
41.4783,259.576,-0.741755
41.48,259.592,-0.741811
41.4817,259.609,-0.741881
41.4833,259.626,-0.741944
41.485,259.642,-0.742004
41.4867,259.659,-0.742052
41.4883,259.675,-0.742102
41.49,259.692,-0.742159
41.4917,259.709,-0.742236
41.4933,259.725,-0.742313
41.495,259.742,-0.74239
41.4967,259.758,-0.742464
41.4983,259.775,-0.742541
41.5,259.792,-0.742619
41.5017,259.809,-0.742691
41.5033,259.825,-0.742754
41.505,259.842,-0.742808
41.5067,259.858,-0.74285
41.5083,259.875,-0.742891
41.51,259.891,-0.742938
41.5117,259.908,-0.742979
41.5133,259.925,-0.743018
41.515,259.941,-0.743064
41.5167,259.958,-0.743104
41.5183,259.974,-0.743148
41.52,259.991,-0.743203
41.5217,260.008,-0.743261
41.5233,260.024,-0.743326
41.525,260.041,-0.743394
41.5267,260.058,-0.74346
41.5283,260.074,-0.743523
41.53,260.091,-0.743586
41.5317,260.108,-0.74364
41.5333,260.124,-0.743703
41.535,260.141,-0.743756
41.5367,260.158,-0.743809
41.5383,260.174,-0.743863
41.54,260.191,-0.743908
41.5417,260.208,-0.743948
41.5433,260.224,-0.743993
41.545,260.241,-0.744045
41.5467,260.257,-0.744099
41.5483,260.274,-0.744149
41.55,260.29,-0.744197
41.5517,260.307,-0.744249
41.5533,260.324,-0.744307
41.555,260.34,-0.744369
41.5567,260.356,-0.744432
41.5583,260.373,-0.744497
41.56,260.39,-0.744557
41.5617,260.407,-0.744618
41.5633,260.423,-0.74468
41.565,260.44,-0.744744
41.5667,260.456,-0.744806
41.5683,260.473,-0.744862
41.57,260.489,-0.744912
41.5717,260.506,-0.744957
41.5733,260.522,-0.744998
41.575,260.539,-0.745038
41.5767,260.556,-0.745082
41.5783,260.572,-0.745126
41.58,260.589,-0.745166
41.5817,260.606,-0.745208
41.5833,260.622,-0.74525
41.585,260.639,-0.745289
41.5867,260.655,-0.745315
41.5883,260.672,-0.74535
41.59,260.689,-0.745382
41.5917,260.706,-0.745407
41.5933,260.722,-0.745437
41.595,260.739,-0.745474
41.5967,260.755,-0.745518
41.5983,260.772,-0.745564
41.6,260.789,-0.745628
41.6017,260.805,-0.74569
41.6033,260.822,-0.745753
41.605,260.839,-0.745828
41.6067,260.855,-0.745895
41.6083,260.872,-0.745963
41.61,260.888,-0.746025
41.6117,260.905,-0.746094
41.6133,260.922,-0.74616
41.615,260.938,-0.746221
41.6167,260.954,-0.746282
41.6183,260.971,-0.746343
41.62,260.988,-0.746395
41.6217,261.004,-0.74645
41.6233,261.021,-0.746505
41.625,261.038,-0.746549
41.6267,261.054,-0.746589
41.6283,261.071,-0.74663
41.63,261.088,-0.746673
41.6317,261.104,-0.746721
41.6333,261.121,-0.746771
41.635,261.137,-0.74682
41.6367,261.154,-0.746862
41.6383,261.171,-0.746904
41.64,261.187,-0.746947
41.6417,261.204,-0.746987
41.6433,261.221,-0.747017
41.645,261.238,-0.747039
41.6467,261.255,-0.747054
41.6483,261.271,-0.747066
41.65,261.288,-0.74709
41.6517,261.304,-0.747124
41.6533,261.321,-0.747161
41.655,261.337,-0.7472
41.6567,261.354,-0.747248
41.6583,261.371,-0.747313
41.66,261.387,-0.747382
41.6617,261.404,-0.747446
41.6633,261.42,-0.7475
41.665,261.437,-0.747544
41.6667,261.453,-0.747581
41.6683,261.47,-0.747625
41.67,261.487,-0.747667
41.6717,261.503,-0.747709
41.6733,261.52,-0.74775
41.675,261.537,-0.747793
41.6767,261.554,-0.74784
41.6783,261.57,-0.747892
41.68,261.587,-0.747944
41.6817,261.603,-0.747997
41.6833,261.62,-0.748048
41.685,261.636,-0.7481
41.6867,261.653,-0.748153
41.6883,261.67,-0.748208
41.69,261.687,-0.748261
41.6917,261.703,-0.748318
41.6933,261.719,-0.748372
41.695,261.736,-0.748428
41.6967,261.753,-0.748478
41.6983,261.769,-0.748518
41.7,261.786,-0.748557
41.7017,261.803,-0.748592
41.7033,261.819,-0.74863
41.705,261.836,-0.748666
41.7067,261.853,-0.748705
41.7083,261.869,-0.748746
41.71,261.886,-0.748789
41.7117,261.903,-0.748838
41.7133,261.919,-0.748888
41.715,261.936,-0.748938
41.7167,261.953,-0.748983
41.7183,261.969,-0.749024
41.72,261.986,-0.749059
41.7217,262.003,-0.749101
41.7233,262.019,-0.749136
41.725,262.036,-0.749167
41.7267,262.052,-0.749201
41.7283,262.069,-0.749229
41.73,262.085,-0.749257
41.7317,262.102,-0.749295
41.7333,262.119,-0.749331
41.735,262.135,-0.749363
41.7367,262.152,-0.749387
41.7383,262.169,-0.749417
41.74,262.185,-0.749451
41.7417,262.202,-0.749483
41.7433,262.219,-0.749518
41.745,262.235,-0.749559
41.7467,262.252,-0.749599
41.7483,262.269,-0.749641
41.75,262.285,-0.749683
41.7517,262.302,-0.749738
41.7533,262.318,-0.749791
41.755,262.335,-0.749856
41.7567,262.352,-0.749915
41.7583,262.368,-0.749971
41.76,262.384,-0.750019
41.7617,262.401,-0.75006
41.7633,262.418,-0.750102
41.765,262.435,-0.750144
41.7667,262.451,-0.750183
41.7683,262.468,-0.750216
41.77,262.485,-0.750251
41.7717,262.501,-0.750292
41.7733,262.518,-0.750333
41.775,262.535,-0.750374
41.7767,262.551,-0.750408
41.7783,262.568,-0.75043
41.78,262.585,-0.750443
41.7817,262.601,-0.750469
41.7833,262.618,-0.75049
41.785,262.635,-0.750509
41.7867,262.651,-0.750541
41.7883,262.668,-0.75058
41.79,262.684,-0.750626
41.7917,262.701,-0.750679
41.7933,262.717,-0.750738
41.795,262.734,-0.750795
41.7967,262.751,-0.750854
41.7983,262.767,-0.750917
41.8,262.784,-0.750981
41.8017,262.801,-0.751037
41.8033,262.817,-0.751089
41.805,262.834,-0.751138
41.8067,262.85,-0.751185
41.8083,262.867,-0.751227
41.81,262.884,-0.751261
41.8117,262.901,-0.751289
41.8133,262.917,-0.75131
41.815,262.934,-0.751326
41.8167,262.951,-0.751335
41.8183,262.967,-0.751348
41.82,262.984,-0.751357
41.8217,263,-0.751362
41.8233,263.017,-0.751364
41.825,263.034,-0.751367
41.8267,263.05,-0.751378
41.8283,263.067,-0.751398
41.83,263.083,-0.751421
41.8317,263.1,-0.75145
41.8333,263.117,-0.751491
41.835,263.133,-0.751533
41.8367,263.15,-0.751583
41.8383,263.167,-0.751638
41.84,263.183,-0.751697
41.8417,263.2,-0.751753
41.8433,263.217,-0.751803
41.845,263.233,-0.75184
41.8467,263.25,-0.75187
41.8483,263.266,-0.751899
41.85,263.283,-0.751921
41.8517,263.299,-0.751944
41.8533,263.316,-0.751968
41.855,263.333,-0.751993
41.8567,263.35,-0.752016
41.8583,263.366,-0.752044
41.86,263.383,-0.752074
41.8617,263.399,-0.752099
41.8633,263.416,-0.752123
41.865,263.433,-0.752153
41.8667,263.449,-0.75219
41.8683,263.465,-0.752234
41.87,263.483,-0.752274
41.8717,263.499,-0.752311
41.8733,263.516,-0.752348
41.875,263.533,-0.75238
41.8767,263.549,-0.752407
41.8783,263.566,-0.752431
41.88,263.582,-0.752455
41.8817,263.599,-0.752472
41.8833,263.615,-0.752489
41.885,263.632,-0.752503
41.8867,263.649,-0.752516
41.8883,263.665,-0.752539
41.89,263.682,-0.752571
41.8917,263.698,-0.752608
41.8933,263.715,-0.752653
41.895,263.732,-0.7527
41.8967,263.749,-0.752753
41.8983,263.765,-0.75281
41.9,263.782,-0.752861
41.9017,263.799,-0.752909
41.9033,263.815,-0.752953
41.905,263.832,-0.752982
41.9067,263.849,-0.753002
41.9083,263.865,-0.753015
41.91,263.882,-0.753016
41.9117,263.899,-0.753018
41.9133,263.915,-0.753022
41.915,263.932,-0.753035
41.9167,263.948,-0.753046
41.9183,263.965,-0.753061
41.92,263.982,-0.753084
41.9217,263.998,-0.753115
41.9233,264.015,-0.753158
41.925,264.032,-0.753209
41.9267,264.048,-0.75326
41.9283,264.065,-0.7533
41.93,264.081,-0.753336
41.9317,264.098,-0.753365
41.9333,264.114,-0.753396
41.935,264.13,-0.753423
41.9367,264.147,-0.753446
41.9383,264.163,-0.753463
41.94,264.18,-0.753473
41.9417,264.197,-0.75349
41.9433,264.214,-0.753512
41.945,264.23,-0.753535
41.9467,264.247,-0.753553
41.9483,264.264,-0.753573
41.95,264.281,-0.753583
41.9517,264.297,-0.753595
41.9533,264.314,-0.753609
