Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.265,251.236,-1.10498
5.26667,251.251,-1.10656
5.26833,251.266,-1.10843
5.27,251.282,-1.11083
5.27167,251.297,-1.11216
5.27333,251.312,-1.11411
5.275,251.328,-1.11536
5.27667,251.344,-1.11601
5.27833,251.359,-1.11766
5.28,251.374,-1.1192
5.28167,251.39,-1.12041
5.28333,251.405,-1.12278
5.285,251.421,-1.12526
5.28667,251.436,-1.1274
5.28833,251.452,-1.13025
5.29,251.468,-1.13273
5.29167,251.483,-1.13521
5.29333,251.499,-1.13738
5.295,251.514,-1.13874
5.29667,251.53,-1.1396
5.29833,251.546,-1.14102
5.3,251.562,-1.14179
5.30167,251.578,-1.14182
5.30333,251.593,-1.14268
5.305,251.609,-1.14247
5.30667,251.625,-1.14314
5.30833,251.64,-1.14408
5.31,251.656,-1.14488
5.31167,251.672,-1.14633
5.31333,251.688,-1.1486
5.315,251.704,-1.15055
5.31667,251.719,-1.15191
5.31833,251.735,-1.15351
5.32,251.751,-1.15595
5.32167,251.768,-1.15825
5.32333,251.784,-1.15998
5.325,251.8,-1.16086
5.32667,251.815,-1.16159
5.32833,251.831,-1.16232
5.33,251.847,-1.16301
5.33167,251.863,-1.16338
5.33333,251.879,-1.16356
5.335,251.895,-1.16373
5.33667,251.911,-1.164
5.33833,251.927,-1.1641
5.34,251.943,-1.16469
5.34167,251.959,-1.1659
5.34333,251.975,-1.16723
5.345,251.991,-1.16868
5.34667,252.007,-1.17041
5.34833,252.023,-1.17204
5.35,252.039,-1.17351
5.35167,252.055,-1.17477
5.35333,252.071,-1.17603
5.355,252.087,-1.17694
5.35667,252.103,-1.17752
5.35833,252.12,-1.17802
5.36,252.136,-1.17878
5.36167,252.152,-1.17926
5.36333,252.168,-1.1796
5.365,252.184,-1.17991
5.36667,252.2,-1.17998
5.36833,252.216,-1.18004
5.37,252.232,-1.18016
5.37167,252.249,-1.18048
5.37333,252.264,-1.18099
5.375,252.28,-1.1818
5.37667,252.296,-1.18281
5.37833,252.313,-1.18385
5.38,252.329,-1.18488
5.38167,252.345,-1.18597
5.38333,252.361,-1.18714
5.385,252.378,-1.18803
5.38667,252.394,-1.18857
5.38833,252.41,-1.18889
5.39,252.426,-1.18932
5.39167,252.442,-1.18976
5.39333,252.458,-1.19005
5.395,252.475,-1.19035
5.39667,252.491,-1.19065
5.39833,252.507,-1.19105
5.4,252.523,-1.19152
5.40167,252.539,-1.19192
5.40333,252.556,-1.19234
5.405,252.572,-1.19273
5.40667,252.589,-1.19309
5.40833,252.605,-1.19338
5.41,252.621,-1.19368
5.41167,252.637,-1.19405
5.41333,252.653,-1.19452
5.415,252.669,-1.19505
5.41667,252.686,-1.19568
5.41833,252.702,-1.19631
5.42,252.718,-1.19702
5.42167,252.735,-1.19794
5.42333,252.75,-1.19913
5.425,252.767,-1.20025
5.42667,252.783,-1.20116
5.42833,252.8,-1.20173
5.43,252.816,-1.20214
5.43167,252.832,-1.20253
5.43333,252.848,-1.20276
5.435,252.865,-1.20296
5.43667,252.881,-1.2031
5.43833,252.897,-1.20321
5.44,252.913,-1.20332
5.44167,252.93,-1.20346
5.44333,252.946,-1.20359
5.445,252.962,-1.20376
5.44667,252.978,-1.20394
5.44833,252.995,-1.20413
5.45,253.011,-1.20435
5.45167,253.028,-1.20458
5.45333,253.044,-1.20491
5.455,253.061,-1.20519
5.45667,253.077,-1.20545
5.45833,253.093,-1.20587
5.46,253.109,-1.20633
5.46167,253.126,-1.20659
5.46333,253.142,-1.20684
5.465,253.158,-1.20712
5.46667,253.174,-1.20742
5.46833,253.191,-1.20783
5.47,253.207,-1.20823
5.47167,253.224,-1.20869
5.47333,253.24,-1.20917
5.475,253.257,-1.20965
5.47667,253.273,-1.21014
5.47833,253.29,-1.21052
5.48,253.306,-1.21081
5.48167,253.322,-1.21106
5.48333,253.338,-1.21124
5.485,253.355,-1.21146
5.48667,253.371,-1.2118
5.48833,253.387,-1.21222
5.49,253.404,-1.21255
5.49167,253.42,-1.21274
5.49333,253.437,-1.21287
5.495,253.453,-1.21305
5.49667,253.469,-1.2132
5.49833,253.486,-1.21336
5.5,253.502,-1.2135
5.50167,253.519,-1.21368
5.50333,253.535,-1.21401
5.505,253.551,-1.2144
5.50667,253.568,-1.21478
5.50833,253.584,-1.21515
5.51,253.6,-1.21544
5.51167,253.617,-1.2157
5.51333,253.633,-1.216
5.515,253.649,-1.21621
5.51667,253.666,-1.21642
5.51833,253.682,-1.21654
5.52,253.699,-1.21669
5.52167,253.715,-1.2168
5.52333,253.731,-1.21698
5.525,253.748,-1.21723
5.52667,253.764,-1.21752
5.52833,253.781,-1.21776
5.53,253.797,-1.21799
5.53167,253.814,-1.21825
5.53333,253.829,-1.21846
5.535,253.846,-1.21858
5.53667,253.862,-1.21867
5.53833,253.879,-1.21879
5.54,253.895,-1.2189
5.54167,253.911,-1.21898
5.54333,253.928,-1.2191
5.545,253.944,-1.21923
5.54667,253.961,-1.2194
5.54833,253.977,-1.21959
5.55,253.994,-1.21983
5.55167,254.011,-1.22005
5.55333,254.027,-1.22031
5.555,254.043,-1.22074
5.55667,254.06,-1.22116
5.55833,254.077,-1.22168
5.56,254.092,-1.22215
5.56167,254.109,-1.2226
5.56333,254.125,-1.22294
5.565,254.142,-1.22325
5.56667,254.158,-1.22342
5.56833,254.174,-1.2236
5.57,254.191,-1.22375
5.57167,254.207,-1.22388
5.57333,254.224,-1.224
5.575,254.24,-1.2241
5.57667,254.257,-1.22419
5.57833,254.273,-1.22436
5.58,254.289,-1.22451
5.58167,254.306,-1.22464
5.58333,254.322,-1.22483
5.585,254.339,-1.22495
5.58667,254.355,-1.22508
5.58833,254.372,-1.22526
5.59,254.388,-1.22543
5.59167,254.404,-1.22561
5.59333,254.421,-1.22581
5.595,254.437,-1.22601
5.59667,254.454,-1.22624
5.59833,254.47,-1.22651
5.6,254.487,-1.22677
5.60167,254.503,-1.22704
5.60333,254.52,-1.22727
5.605,254.537,-1.22758
5.60667,254.553,-1.22793
5.60833,254.569,-1.22826
5.61,254.586,-1.22849
5.61167,254.602,-1.22868
5.61333,254.618,-1.22885
5.615,254.635,-1.22896
5.61667,254.651,-1.22906
5.61833,254.668,-1.22929
5.62,254.684,-1.22953
5.62167,254.701,-1.22976
5.62333,254.717,-1.22995
5.625,254.733,-1.23004
5.62667,254.75,-1.23013
5.62833,254.766,-1.23023
5.63,254.783,-1.23034
5.63167,254.799,-1.23045
5.63333,254.816,-1.23057
5.635,254.832,-1.23069
5.63667,254.849,-1.23087
5.63833,254.865,-1.231
5.64,254.882,-1.23119
5.64167,254.898,-1.23138
5.64333,254.915,-1.2316
5.645,254.931,-1.23191
5.64667,254.947,-1.23233
5.64833,254.964,-1.2327
5.65,254.98,-1.23312
5.65167,254.997,-1.23349
5.65333,255.013,-1.23386
5.655,255.03,-1.23417
5.65667,255.046,-1.23433
5.65833,255.063,-1.23444
5.66,255.079,-1.23456
5.66167,255.095,-1.23472
5.66333,255.112,-1.23487
5.665,255.128,-1.23501
5.66667,255.145,-1.23513
5.66833,255.161,-1.23525
5.67,255.178,-1.23537
5.67167,255.194,-1.23548
5.67333,255.21,-1.2356
5.675,255.227,-1.23571
5.67667,255.243,-1.23582
5.67833,255.26,-1.23592
5.68,255.276,-1.23603
5.68167,255.293,-1.23614
5.68333,255.309,-1.23625
5.685,255.325,-1.23636
5.68667,255.342,-1.23647
5.68833,255.359,-1.23658
5.69,255.375,-1.23669
5.69167,255.392,-1.23681
5.69333,255.409,-1.237
5.695,255.425,-1.23724
5.69667,255.442,-1.23749
5.69833,255.458,-1.23769
5.7,255.475,-1.23782
5.70167,255.491,-1.23794
5.70333,255.508,-1.23806
5.705,255.524,-1.23819
5.70667,255.541,-1.23832
5.70833,255.557,-1.23845
5.71,255.574,-1.23862
5.71167,255.59,-1.23879
5.71333,255.606,-1.23903
5.715,255.623,-1.23932
5.71667,255.639,-1.23954
5.71833,255.656,-1.23972
5.72,255.672,-1.2399
5.72167,255.689,-1.24004
5.72333,255.706,-1.24017
5.725,255.722,-1.2403
5.72667,255.739,-1.24048
5.72833,255.755,-1.24064
5.73,255.772,-1.24082
5.73167,255.788,-1.24101
5.73333,255.804,-1.24126
5.735,255.821,-1.24146
5.73667,255.838,-1.24168
5.73833,255.854,-1.24188
5.74,255.871,-1.24202
5.74167,255.887,-1.2422
5.74333,255.903,-1.24234
5.745,255.92,-1.24245
5.74667,255.936,-1.24256
5.74833,255.953,-1.24267
5.75,255.969,-1.24276
5.75167,255.986,-1.24286
5.75333,256.002,-1.24297
5.755,256.018,-1.24308
5.75667,256.035,-1.24319
5.75833,256.052,-1.24331
5.76,256.068,-1.24344
5.76167,256.085,-1.24378
5.76333,256.102,-1.24425
5.765,256.118,-1.24472
5.76667,256.135,-1.24561
5.76833,256.151,-1.24628
5.77,256.167,-1.24679
5.77167,256.184,-1.24702
5.77333,256.2,-1.24715
5.775,256.217,-1.24734
5.77667,256.233,-1.24745
5.77833,256.25,-1.24755
5.78,256.266,-1.24764
5.78167,256.283,-1.24774
5.78333,256.3,-1.24784
5.785,256.316,-1.24795
5.78667,256.332,-1.24806
5.78833,256.349,-1.24817
5.79,256.365,-1.24829
5.79167,256.382,-1.24842
5.79333,256.398,-1.24855
5.795,256.415,-1.24872
5.79667,256.432,-1.24885
5.79833,256.448,-1.24897
5.8,256.465,-1.24909
5.80167,256.481,-1.24922
5.80333,256.498,-1.24933
5.805,256.514,-1.24944
5.80667,256.531,-1.24954
5.80833,256.548,-1.24964
5.81,256.564,-1.24976
5.81167,256.581,-1.24987
5.81333,256.598,-1.24999
5.815,256.614,-1.25012
5.81667,256.63,-1.25027
5.81833,256.647,-1.25044
5.82,256.663,-1.25057
5.82167,256.679,-1.2507
5.82333,256.696,-1.25082
5.825,256.712,-1.25095
5.82667,256.729,-1.25106
5.82833,256.746,-1.25117
5.83,256.762,-1.25129
5.83167,256.779,-1.2514
5.83333,256.795,-1.25152
5.835,256.812,-1.25164
5.83667,256.829,-1.25177
5.83833,256.845,-1.25192
5.84,256.862,-1.25213
5.84167,256.878,-1.25233
5.84333,256.894,-1.25248
5.845,256.911,-1.25261
5.84667,256.928,-1.25274
5.84833,256.944,-1.25286
5.85,256.961,-1.25299
5.85167,256.977,-1.25312
5.85333,256.994,-1.25324
5.855,257.01,-1.25335
5.85667,257.027,-1.25347
5.85833,257.044,-1.2536
5.86,257.06,-1.25372
5.86167,257.076,-1.25385
5.86333,257.093,-1.25398
5.865,257.109,-1.25411
5.86667,257.126,-1.25425
5.86833,257.142,-1.25445
5.87,257.159,-1.25465
5.87167,257.176,-1.25481
5.87333,257.192,-1.25495
5.875,257.209,-1.25508
5.87667,257.225,-1.25521
5.87833,257.242,-1.25534
5.88,257.258,-1.25547
5.88167,257.275,-1.25559
5.88333,257.292,-1.25572
5.885,257.308,-1.25584
5.88667,257.324,-1.25595
5.88833,257.341,-1.25606
5.89,257.357,-1.25619
5.89167,257.374,-1.2563
5.89333,257.391,-1.25642
5.895,257.407,-1.25653
5.89667,257.424,-1.25664
5.89833,257.44,-1.25675
5.9,257.457,-1.25686
5.90167,257.473,-1.25698
5.90333,257.49,-1.25709
5.905,257.506,-1.2572
5.90667,257.523,-1.25732
5.90833,257.54,-1.25744
5.91,257.556,-1.25758
5.91167,257.573,-1.25772
5.91333,257.589,-1.25788
5.915,257.606,-1.25807
5.91667,257.622,-1.25825
5.91833,257.639,-1.25843
5.92,257.655,-1.25857
5.92167,257.672,-1.25871
5.92333,257.688,-1.25885
5.925,257.705,-1.25899
5.92667,257.722,-1.25912
5.92833,257.739,-1.25925
5.93,257.755,-1.25939
5.93167,257.772,-1.25952
5.93333,257.788,-1.25965
5.935,257.805,-1.25977
5.93667,257.821,-1.25988
5.93833,257.838,-1.25999
5.94,257.855,-1.26009
5.94167,257.871,-1.26021
5.94333,257.888,-1.26031
5.945,257.904,-1.26042
5.94667,257.921,-1.26053
5.94833,257.937,-1.26064
5.95,257.953,-1.26076
5.95167,257.97,-1.26089
5.95333,257.986,-1.26103
5.955,258.003,-1.26117
5.95667,258.019,-1.26133
5.95833,258.036,-1.26159
5.96,258.053,-1.26191
5.96167,258.069,-1.26218
5.96333,258.086,-1.26232
5.965,258.102,-1.26245
5.96667,258.119,-1.2626
5.96833,258.135,-1.26274
5.97,258.152,-1.26288
5.97167,258.169,-1.26301
5.97333,258.186,-1.26314
5.975,258.202,-1.26326
5.97667,258.219,-1.26339
5.97833,258.236,-1.26351
5.98,258.252,-1.26362
5.98167,258.268,-1.26374
5.98333,258.285,-1.26385
5.985,258.302,-1.26396
5.98667,258.318,-1.26407
5.98833,258.335,-1.26418
5.99,258.352,-1.2643
5.99167,258.368,-1.2644
5.99333,258.384,-1.26451
5.995,258.401,-1.26463
5.99667,258.418,-1.26475
5.99833,258.434,-1.26488
6,258.451,-1.26502
6.00167,258.467,-1.26519
6.00333,258.484,-1.26539
6.005,258.501,-1.26563
6.00667,258.517,-1.26588
6.00833,258.534,-1.26614
6.01,258.551,-1.26627
6.01167,258.567,-1.26641
6.01333,258.584,-1.26653
6.015,258.6,-1.26665
6.01667,258.617,-1.26676
6.01833,258.633,-1.26686
6.02,258.65,-1.26696
6.02167,258.667,-1.26705
6.02333,258.683,-1.26714
6.025,258.7,-1.26723
6.02667,258.717,-1.26732
6.02833,258.734,-1.26741
6.03,258.75,-1.2675
6.03167,258.767,-1.2676
6.03333,258.784,-1.2677
6.035,258.8,-1.2678
6.03667,258.817,-1.26791
6.03833,258.834,-1.26803
6.04,258.85,-1.26814
6.04167,258.867,-1.26827
6.04333,258.883,-1.26844
6.045,258.9,-1.26858
6.04667,258.916,-1.26871
6.04833,258.932,-1.26891
6.05,258.949,-1.26905
6.05167,258.966,-1.26918
6.05333,258.982,-1.2693
6.055,258.999,-1.26943
6.05667,259.016,-1.26955
6.05833,259.032,-1.26967
6.06,259.049,-1.26978
6.06167,259.065,-1.26987
6.06333,259.082,-1.26995
6.065,259.099,-1.27004
6.06667,259.115,-1.27014
6.06833,259.131,-1.27024
6.07,259.148,-1.27033
6.07167,259.164,-1.27042
6.07333,259.181,-1.27052
6.075,259.197,-1.27062
6.07667,259.214,-1.27072
6.07833,259.231,-1.27083
6.08,259.247,-1.27096
6.08167,259.264,-1.27108
6.08333,259.281,-1.27123
6.085,259.297,-1.27135
6.08667,259.314,-1.27147
6.08833,259.33,-1.27158
6.09,259.347,-1.27169
6.09167,259.363,-1.2718
6.09333,259.38,-1.27189
6.095,259.396,-1.27197
6.09667,259.413,-1.27206
6.09833,259.43,-1.27216
6.1,259.447,-1.27226
6.10167,259.463,-1.27237
6.10333,259.48,-1.27248
6.105,259.496,-1.27259
6.10667,259.513,-1.27269
6.10833,259.529,-1.2728
6.11,259.546,-1.2729
6.11167,259.563,-1.27299
6.11333,259.579,-1.27309
6.115,259.596,-1.27319
6.11667,259.612,-1.2733
6.11833,259.629,-1.27342
6.12,259.646,-1.27354
6.12167,259.662,-1.27367
6.12333,259.679,-1.27379
6.125,259.695,-1.27391
6.12667,259.712,-1.27402
6.12833,259.729,-1.27413
6.13,259.746,-1.27424
6.13167,259.762,-1.27433
6.13333,259.778,-1.27443
6.135,259.795,-1.27452
6.13667,259.811,-1.27461
6.13833,259.828,-1.27471
6.14,259.845,-1.27481
6.14167,259.861,-1.27491
6.14333,259.878,-1.27501
6.145,259.894,-1.27512
6.14667,259.911,-1.27522
6.14833,259.928,-1.27531
6.15,259.944,-1.27541
6.15167,259.961,-1.2755
6.15333,259.978,-1.27559
6.155,259.994,-1.27569
6.15667,260.011,-1.27579
6.15833,260.027,-1.27589
6.16,260.044,-1.276
6.16167,260.061,-1.27612
6.16333,260.077,-1.27623
6.165,260.094,-1.27635
6.16667,260.11,-1.27647
6.16833,260.127,-1.27657
6.17,260.144,-1.27668
6.17167,260.16,-1.27678
6.17333,260.177,-1.27688
6.175,260.194,-1.27698
6.17667,260.21,-1.27709
6.17833,260.227,-1.2772
6.18,260.243,-1.2773
6.18167,260.26,-1.2774
6.18333,260.276,-1.27751
6.185,260.293,-1.27762
6.18667,260.309,-1.27774
6.18833,260.326,-1.27784
6.19,260.343,-1.27796
6.19167,260.359,-1.27807
6.19333,260.376,-1.27818
6.195,260.392,-1.27827
6.19667,260.409,-1.27837
6.19833,260.425,-1.27846
6.2,260.442,-1.27856
6.20167,260.459,-1.27865
6.20333,260.475,-1.27874
6.205,260.492,-1.27884
6.20667,260.509,-1.27893
6.20833,260.525,-1.27902
6.21,260.542,-1.27911
6.21167,260.559,-1.27921
6.21333,260.575,-1.2793
6.215,260.592,-1.2794
6.21667,260.609,-1.2795
6.21833,260.625,-1.2796
6.22,260.642,-1.2797
6.22167,260.658,-1.27981
6.22333,260.675,-1.27991
6.225,260.692,-1.28
6.22667,260.708,-1.2801
6.22833,260.725,-1.28021
6.23,260.742,-1.28031
6.23167,260.758,-1.28041
6.23333,260.775,-1.2805
6.235,260.791,-1.2806
6.23667,260.808,-1.28069
6.23833,260.824,-1.28077
6.24,260.841,-1.28086
6.24167,260.858,-1.28096
6.24333,260.874,-1.28106
6.245,260.891,-1.28116
6.24667,260.908,-1.28125
6.24833,260.924,-1.28135
6.25,260.941,-1.28146
6.25167,260.957,-1.28157
6.25333,260.974,-1.28168
6.255,260.99,-1.28179
6.25667,261.007,-1.28191
6.25833,261.024,-1.28203
6.26,261.041,-1.28215
6.26167,261.057,-1.28229
6.26333,261.073,-1.2824
6.265,261.09,-1.28252
6.26667,261.107,-1.28262
6.26833,261.123,-1.28272
6.27,261.14,-1.28283
6.27167,261.157,-1.28294
6.27333,261.173,-1.28305
6.275,261.19,-1.28315
6.27667,261.207,-1.28326
6.27833,261.223,-1.28336
6.28,261.24,-1.28346
6.28167,261.257,-1.28354
6.28333,261.273,-1.28363
6.285,261.289,-1.28371
6.28667,261.306,-1.28379
6.28833,261.323,-1.28387
6.29,261.34,-1.28395
6.29167,261.356,-1.28403
6.29333,261.373,-1.28411
6.295,261.389,-1.2842
6.29667,261.406,-1.28429
6.29833,261.423,-1.28439
6.3,261.439,-1.28448
6.30167,261.456,-1.28457
6.30333,261.472,-1.28467
6.305,261.489,-1.28477
6.30667,261.506,-1.28486
6.30833,261.522,-1.28496
6.31,261.539,-1.28505
6.31167,261.556,-1.28514
6.31333,261.572,-1.28523
6.315,261.589,-1.28531
6.31667,261.605,-1.28539
6.31833,261.622,-1.28548
6.32,261.638,-1.28556
6.32167,261.655,-1.28566
6.32333,261.671,-1.28576
6.325,261.688,-1.28586
6.32667,261.705,-1.28597
6.32833,261.721,-1.28607
6.33,261.739,-1.28617
6.33167,261.755,-1.28626
6.33333,261.772,-1.28633
6.335,261.788,-1.2864
6.33667,261.805,-1.28646
6.33833,261.821,-1.28651
6.34,261.838,-1.28656
6.34167,261.855,-1.28661
6.34333,261.871,-1.28667
6.345,261.888,-1.28675
6.34667,261.905,-1.28683
6.34833,261.921,-1.28692
6.35,261.938,-1.28701
6.35167,261.954,-1.28711
6.35333,261.971,-1.28721
6.355,261.987,-1.28731
6.35667,262.004,-1.2874
6.35833,262.021,-1.2875
6.36,262.037,-1.2876
6.36167,262.054,-1.2877
6.36333,262.07,-1.2878
6.365,262.087,-1.2879
6.36667,262.104,-1.28799
6.36833,262.121,-1.2881
6.37,262.137,-1.2882
6.37167,262.154,-1.2883
6.37333,262.17,-1.28839
6.375,262.187,-1.28848
6.37667,262.204,-1.28857
6.37833,262.22,-1.28866
6.38,262.237,-1.28875
6.38167,262.254,-1.28884
6.38333,262.27,-1.28892
6.385,262.286,-1.289
6.38667,262.303,-1.28908
6.38833,262.32,-1.28916
6.39,262.337,-1.28924
6.39167,262.353,-1.28931
6.39333,262.37,-1.28938
6.395,262.387,-1.28945
6.39667,262.403,-1.28953
6.39833,262.42,-1.2896
6.4,262.437,-1.28967
6.40167,262.453,-1.28975
6.40333,262.47,-1.28984
6.405,262.486,-1.28992
6.40667,262.503,-1.29001
6.40833,262.519,-1.29009
6.41,262.536,-1.29017
6.41167,262.553,-1.29026
6.41333,262.569,-1.29034
6.415,262.586,-1.29042
6.41667,262.603,-1.2905
6.41833,262.619,-1.29059
6.42,262.636,-1.29068
6.42167,262.653,-1.29076
6.42333,262.669,-1.29085
6.425,262.686,-1.29093
6.42667,262.703,-1.29102
6.42833,262.719,-1.29111
6.43,262.736,-1.2912
6.43167,262.753,-1.29129
6.43333,262.769,-1.29137
6.435,262.786,-1.29144
6.43667,262.802,-1.29152
6.43833,262.819,-1.29159
6.44,262.836,-1.29168
6.44167,262.852,-1.29176
6.44333,262.869,-1.29184
6.445,262.886,-1.29191
6.44667,262.902,-1.29199
6.44833,262.919,-1.29208
6.45,262.935,-1.29217
6.45167,262.952,-1.29225
6.45333,262.968,-1.29233
6.455,262.985,-1.2924
6.45667,263.001,-1.29248
6.45833,263.018,-1.29255
6.46,263.035,-1.29263
6.46167,263.052,-1.29271
6.46333,263.069,-1.2928
6.465,263.085,-1.29289
6.46667,263.102,-1.29298
6.46833,263.119,-1.29307
6.47,263.135,-1.29315
6.47167,263.152,-1.29323
6.47333,263.169,-1.29332
6.475,263.185,-1.2934
6.47667,263.202,-1.29347
6.47833,263.218,-1.29354
6.48,263.235,-1.29361
6.48167,263.252,-1.29367
6.48333,263.268,-1.29374
6.485,263.285,-1.2938
6.48667,263.302,-1.29386
6.48833,263.319,-1.29393
6.49,263.335,-1.29398
6.49167,263.352,-1.29405
6.49333,263.368,-1.2941
6.495,263.385,-1.29416
6.49667,263.401,-1.29423
6.49833,263.418,-1.2943
6.5,263.435,-1.29437
6.50167,263.451,-1.29446
6.50333,263.468,-1.29455
6.505,263.485,-1.29464
6.50667,263.502,-1.29484
6.50833,263.518,-1.29506
6.51,263.535,-1.29528
6.51167,263.552,-1.29549
6.51333,263.568,-1.29561
6.515,263.585,-1.2957
6.51667,263.601,-1.29578
6.51833,263.618,-1.29586
6.52,263.635,-1.29594
6.52167,263.652,-1.29601
6.52333,263.668,-1.29607
6.525,263.685,-1.29612
6.52667,263.701,-1.29618
6.52833,263.718,-1.29624
6.53,263.734,-1.2963
6.53167,263.751,-1.29636
6.53333,263.767,-1.29643
6.535,263.784,-1.2965
6.53667,263.8,-1.29657
6.53833,263.817,-1.29666
6.54,263.834,-1.29673
6.54167,263.851,-1.29678
6.54333,263.867,-1.29684
6.545,263.884,-1.29689
6.54667,263.901,-1.29694
6.54833,263.917,-1.297
6.55,263.934,-1.29706
6.55167,263.95,-1.29713
6.55333,263.966,-1.29721
6.555,263.983,-1.2973
6.55667,263.999,-1.29739
6.55833,264.016,-1.29749
6.56,264.032,-1.29758
6.56167,264.048,-1.29768
6.56333,264.065,-1.29777
6.565,264.082,-1.29785
6.56667,264.099,-1.29792
6.56833,264.116,-1.29799
6.57,264.133,-1.29804
6.57167,264.149,-1.2981
6.57333,264.166,-1.29816
6.575,264.183,-1.29822
6.57667,264.2,-1.29829
6.57833,264.216,-1.29837
6.58,264.233,-1.29845
6.58167,264.249,-1.29853
