Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.13333,250.18,-0.629066
5.135,250.191,-0.639256
5.13667,250.201,-0.649551
5.13833,250.212,-0.659418
5.14,250.222,-0.668951
5.14167,250.233,-0.678381
5.14333,250.244,-0.688103
5.145,250.255,-0.69707
5.14667,250.266,-0.707237
5.14833,250.277,-0.716364
5.15,250.288,-0.725015
5.15167,250.3,-0.733262
5.15333,250.311,-0.740581
5.155,250.323,-0.748538
5.15667,250.335,-0.754758
5.15833,250.347,-0.762041
5.16,250.359,-0.76909
5.16167,250.371,-0.777036
5.16333,250.383,-0.784366
5.165,250.395,-0.791946
5.16667,250.408,-0.79897
5.16833,250.42,-0.807587
5.17,250.433,-0.815779
5.17167,250.445,-0.822883
5.17333,250.458,-0.831209
5.175,250.471,-0.837987
5.17667,250.484,-0.843702
5.17833,250.497,-0.849634
5.18,250.509,-0.856633
5.18167,250.522,-0.86037
5.18333,250.535,-0.8668
5.185,250.549,-0.872649
5.18667,250.562,-0.879591
5.18833,250.575,-0.886419
5.19,250.588,-0.892856
5.19167,250.602,-0.898667
5.19333,250.615,-0.904026
5.195,250.629,-0.908701
5.19667,250.642,-0.913574
5.19833,250.656,-0.918149
5.2,250.67,-0.921449
5.20167,250.684,-0.925535
5.20333,250.698,-0.928992
5.205,250.712,-0.933379
5.20667,250.726,-0.939171
5.20833,250.74,-0.944479
5.21,250.754,-0.948378
5.21167,250.768,-0.953956
5.21333,250.782,-0.958244
5.215,250.796,-0.962303
5.21667,250.811,-0.966429
5.21833,250.825,-0.97029
5.22,250.839,-0.973898
5.22167,250.853,-0.978838
5.22333,250.868,-0.982504
5.225,250.883,-0.988064
5.22667,250.897,-0.991742
5.22833,250.911,-0.995963
5.23,250.926,-1.00036
5.23167,250.941,-1.00493
5.23333,250.956,-1.00729
5.235,250.97,-1.01025
5.23667,250.985,-1.01382
5.23833,251,-1.01593
5.24,251.015,-1.0183
5.24167,251.03,-1.01999
5.24333,251.045,-1.02259
5.245,251.06,-1.02527
5.24667,251.075,-1.02654
5.24833,251.09,-1.02884
5.25,251.105,-1.03277
5.25167,251.119,-1.03682
5.25333,251.135,-1.04032
5.255,251.15,-1.04377
5.25667,251.165,-1.04685
5.25833,251.18,-1.0503
5.26,251.195,-1.05326
5.26167,251.211,-1.05492
5.26333,251.226,-1.05704
5.265,251.241,-1.05877
5.26667,251.256,-1.06007
5.26833,251.272,-1.06195
5.27,251.288,-1.06313
5.27167,251.303,-1.06551
5.27333,251.318,-1.06707
5.275,251.334,-1.07023
5.27667,251.349,-1.07366
5.27833,251.365,-1.07636
5.28,251.38,-1.07961
5.28167,251.396,-1.08374
5.28333,251.412,-1.08616
5.285,251.427,-1.08837
5.28667,251.443,-1.09012
5.28833,251.458,-1.0918
5.29,251.474,-1.09291
5.29167,251.489,-1.09378
5.29333,251.505,-1.09421
5.295,251.521,-1.09493
5.29667,251.536,-1.09592
5.29833,251.552,-1.09686
5.3,251.567,-1.09761
5.30167,251.583,-1.09854
5.30333,251.599,-1.09963
5.305,251.614,-1.10082
5.30667,251.631,-1.10255
5.30833,251.646,-1.10474
5.31,251.662,-1.10723
5.31167,251.678,-1.10922
5.31333,251.694,-1.11037
5.315,251.71,-1.11183
5.31667,251.725,-1.11317
5.31833,251.741,-1.11475
5.32,251.757,-1.1164
5.32167,251.773,-1.1174
5.32333,251.789,-1.11765
5.325,251.804,-1.11747
5.32667,251.82,-1.11775
5.32833,251.836,-1.11877
5.33,251.852,-1.11939
5.33167,251.869,-1.12031
5.33333,251.884,-1.12194
5.335,251.9,-1.12343
5.33667,251.916,-1.12519
5.33833,251.932,-1.12703
5.34,251.948,-1.12936
5.34167,251.964,-1.13178
5.34333,251.98,-1.13284
5.345,251.996,-1.13392
5.34667,252.012,-1.13553
5.34833,252.028,-1.13663
5.35,252.044,-1.13724
5.35167,252.06,-1.13767
5.35333,252.076,-1.13781
5.355,252.092,-1.13812
5.35667,252.108,-1.13832
5.35833,252.124,-1.13853
5.36,252.141,-1.13903
5.36167,252.157,-1.13939
5.36333,252.173,-1.13998
5.365,252.189,-1.1406
5.36667,252.205,-1.14124
5.36833,252.222,-1.14196
5.37,252.237,-1.14266
5.37167,252.253,-1.14343
5.37333,252.27,-1.14433
5.375,252.286,-1.14521
5.37667,252.302,-1.14581
5.37833,252.318,-1.14661
5.38,252.334,-1.1476
5.38167,252.35,-1.14851
5.38333,252.366,-1.14917
5.385,252.382,-1.14977
5.38667,252.398,-1.15037
5.38833,252.415,-1.15091
5.39,252.431,-1.15143
5.39167,252.447,-1.15217
5.39333,252.463,-1.15278
5.395,252.48,-1.15345
5.39667,252.496,-1.15404
5.39833,252.512,-1.15468
5.4,252.528,-1.15537
5.40167,252.544,-1.15597
5.40333,252.561,-1.15654
5.405,252.577,-1.15696
5.40667,252.593,-1.15729
5.40833,252.609,-1.15769
5.41,252.625,-1.15798
5.41167,252.641,-1.15833
5.41333,252.657,-1.1587
5.415,252.673,-1.15905
5.41667,252.69,-1.15951
5.41833,252.706,-1.16005
5.42,252.723,-1.16061
5.42167,252.739,-1.16119
5.42333,252.755,-1.16158
5.425,252.771,-1.16203
5.42667,252.788,-1.16252
5.42833,252.804,-1.16302
5.43,252.82,-1.16352
5.43167,252.837,-1.16409
5.43333,252.853,-1.16458
5.435,252.869,-1.16519
5.43667,252.886,-1.16577
5.43833,252.902,-1.16621
5.44,252.918,-1.16669
5.44167,252.935,-1.16708
5.44333,252.951,-1.16748
5.445,252.968,-1.16795
5.44667,252.984,-1.16843
5.44833,253,-1.16882
5.45,253.016,-1.1692
5.45167,253.033,-1.16958
5.45333,253.049,-1.17005
5.455,253.065,-1.17048
5.45667,253.081,-1.17086
5.45833,253.098,-1.17114
5.46,253.114,-1.17135
5.46167,253.131,-1.17152
5.46333,253.147,-1.17175
5.465,253.163,-1.17195
5.46667,253.179,-1.17218
5.46833,253.196,-1.17245
5.47,253.212,-1.17282
5.47167,253.228,-1.17337
5.47333,253.245,-1.174
5.475,253.261,-1.17473
5.47667,253.278,-1.17533
5.47833,253.294,-1.17588
5.48,253.31,-1.1763
5.48167,253.327,-1.1768
5.48333,253.343,-1.17749
5.485,253.359,-1.17799
5.48667,253.376,-1.17837
5.48833,253.392,-1.17867
5.49,253.408,-1.1789
5.49167,253.424,-1.17908
5.49333,253.441,-1.17924
5.495,253.457,-1.17934
5.49667,253.474,-1.17941
5.49833,253.49,-1.17949
5.5,253.507,-1.17957
5.50167,253.523,-1.17968
5.50333,253.539,-1.17977
5.505,253.556,-1.17992
5.50667,253.572,-1.1802
5.50833,253.589,-1.18054
5.51,253.605,-1.181
5.51167,253.622,-1.18136
5.51333,253.638,-1.18176
5.515,253.654,-1.18208
5.51667,253.671,-1.1825
5.51833,253.687,-1.18275
5.52,253.703,-1.18291
5.52167,253.72,-1.18311
5.52333,253.736,-1.18328
5.525,253.753,-1.18342
5.52667,253.769,-1.18356
5.52833,253.785,-1.18369
5.53,253.802,-1.18382
5.53167,253.818,-1.18397
5.53333,253.834,-1.18413
5.535,253.851,-1.18439
5.53667,253.867,-1.18461
5.53833,253.883,-1.18481
5.54,253.9,-1.18502
5.54167,253.917,-1.18532
5.54333,253.933,-1.18555
5.545,253.949,-1.18574
5.54667,253.966,-1.18587
5.54833,253.982,-1.186
5.55,253.999,-1.18613
5.55167,254.015,-1.18625
5.55333,254.031,-1.18635
5.555,254.048,-1.18643
5.55667,254.064,-1.18651
5.55833,254.081,-1.18659
5.56,254.097,-1.18667
5.56167,254.114,-1.18677
5.56333,254.13,-1.187
5.565,254.147,-1.18721
5.56667,254.163,-1.18749
5.56833,254.179,-1.1878
5.57,254.196,-1.18804
5.57167,254.212,-1.18831
5.57333,254.229,-1.18849
5.575,254.245,-1.1886
5.57667,254.262,-1.18869
5.57833,254.278,-1.18878
5.58,254.295,-1.18886
5.58167,254.311,-1.18895
5.58333,254.328,-1.18923
5.585,254.344,-1.18931
5.58667,254.36,-1.1894
5.58833,254.376,-1.1895
5.59,254.393,-1.1896
5.59167,254.409,-1.1898
5.59333,254.425,-1.19016
5.595,254.442,-1.19069
5.59667,254.459,-1.19162
5.59833,254.475,-1.19286
5.6,254.492,-1.19375
5.60167,254.508,-1.19443
5.60333,254.525,-1.19483
5.605,254.541,-1.19507
5.60667,254.557,-1.19524
5.60833,254.574,-1.19533
5.61,254.59,-1.19542
5.61167,254.606,-1.19552
5.61333,254.623,-1.19562
5.615,254.64,-1.19572
5.61667,254.656,-1.19587
5.61833,254.673,-1.19616
5.62,254.689,-1.19637
5.62167,254.705,-1.19651
5.62333,254.722,-1.19662
5.625,254.739,-1.19686
5.62667,254.755,-1.19703
5.62833,254.771,-1.19722
5.63,254.788,-1.1974
5.63167,254.804,-1.19758
5.63333,254.82,-1.19766
5.635,254.837,-1.19776
5.63667,254.853,-1.19794
5.63833,254.87,-1.19822
5.64,254.886,-1.19853
5.64167,254.903,-1.19889
5.64333,254.92,-1.19927
5.645,254.936,-1.19948
5.64667,254.952,-1.19968
5.64833,254.969,-1.19986
5.65,254.986,-1.2
5.65167,255.002,-1.2001
5.65333,255.019,-1.2002
5.655,255.035,-1.20032
5.65667,255.051,-1.20047
5.65833,255.068,-1.20058
5.66,255.084,-1.2008
5.66167,255.101,-1.20111
5.66333,255.117,-1.2014
5.665,255.134,-1.20163
5.66667,255.15,-1.20177
5.66833,255.167,-1.20188
5.67,255.183,-1.20198
5.67167,255.2,-1.20208
5.67333,255.216,-1.20225
5.675,255.233,-1.20241
5.67667,255.249,-1.20249
5.67833,255.265,-1.20258
5.68,255.282,-1.20267
5.68167,255.299,-1.20276
5.68333,255.315,-1.20286
5.685,255.332,-1.20296
5.68667,255.348,-1.20306
5.68833,255.364,-1.2032
5.69,255.381,-1.20337
5.69167,255.397,-1.20366
5.69333,255.414,-1.20401
5.695,255.43,-1.20435
5.69667,255.447,-1.20476
5.69833,255.463,-1.20515
5.7,255.479,-1.20544
5.70167,255.496,-1.20564
5.70333,255.513,-1.20593
5.705,255.529,-1.20619
5.70667,255.546,-1.20644
5.70833,255.562,-1.20661
5.71,255.579,-1.20672
5.71167,255.595,-1.20689
5.71333,255.612,-1.20697
5.715,255.628,-1.20705
5.71667,255.645,-1.20713
5.71833,255.661,-1.20721
5.72,255.678,-1.20729
5.72167,255.694,-1.20738
5.72333,255.711,-1.20749
5.725,255.727,-1.20759
5.72667,255.744,-1.20771
5.72833,255.76,-1.20782
5.73,255.777,-1.20796
5.73167,255.793,-1.20813
5.73333,255.809,-1.20825
5.735,255.826,-1.20837
5.73667,255.843,-1.20849
5.73833,255.859,-1.20861
5.74,255.876,-1.20873
5.74167,255.892,-1.20885
5.74333,255.909,-1.20897
5.745,255.926,-1.20909
5.74667,255.941,-1.2092
5.74833,255.958,-1.20932
5.75,255.975,-1.20944
5.75167,255.991,-1.20955
5.75333,256.007,-1.20966
5.755,256.024,-1.20978
5.75667,256.041,-1.2099
5.75833,256.057,-1.21003
5.76,256.074,-1.21015
5.76167,256.09,-1.2103
5.76333,256.107,-1.21052
5.765,256.123,-1.21069
5.76667,256.14,-1.21105
5.76833,256.156,-1.21147
5.77,256.173,-1.21173
5.77167,256.189,-1.2119
5.77333,256.206,-1.21203
5.775,256.223,-1.21215
5.77667,256.24,-1.21227
5.77833,256.256,-1.21238
5.78,256.272,-1.21248
5.78167,256.289,-1.21259
5.78333,256.305,-1.21269
5.785,256.322,-1.2128
5.78667,256.339,-1.21292
5.78833,256.355,-1.21303
5.79,256.371,-1.21316
5.79167,256.388,-1.21328
5.79333,256.404,-1.21339
5.795,256.421,-1.21351
5.79667,256.437,-1.21362
5.79833,256.453,-1.21373
5.8,256.47,-1.21384
5.80167,256.486,-1.21395
5.80333,256.503,-1.21406
5.805,256.52,-1.21416
5.80667,256.536,-1.21427
5.80833,256.553,-1.21438
5.81,256.569,-1.2145
5.81167,256.586,-1.21468
5.81333,256.602,-1.21486
5.815,256.619,-1.215
5.81667,256.636,-1.21512
5.81833,256.652,-1.21525
5.82,256.669,-1.21537
5.82167,256.685,-1.21549
5.82333,256.701,-1.21559
5.825,256.718,-1.21569
5.82667,256.735,-1.21579
5.82833,256.751,-1.21591
5.83,256.767,-1.21603
5.83167,256.784,-1.21616
5.83333,256.801,-1.21629
5.835,256.818,-1.21642
5.83667,256.834,-1.21654
5.83833,256.851,-1.21666
5.84,256.867,-1.21679
5.84167,256.884,-1.21691
5.84333,256.9,-1.21703
5.845,256.916,-1.21715
5.84667,256.933,-1.21728
5.84833,256.95,-1.21741
5.85,256.966,-1.21755
5.85167,256.983,-1.21771
5.85333,256.999,-1.21788
5.855,257.016,-1.21802
5.85667,257.032,-1.21815
5.85833,257.049,-1.21828
5.86,257.065,-1.21841
5.86167,257.082,-1.21854
5.86333,257.098,-1.21867
5.865,257.115,-1.21879
5.86667,257.132,-1.21892
5.86833,257.148,-1.21904
5.87,257.165,-1.21916
5.87167,257.181,-1.21925
5.87333,257.198,-1.21935
5.875,257.215,-1.21945
5.87667,257.231,-1.21954
5.87833,257.248,-1.21964
5.88,257.264,-1.21974
5.88167,257.281,-1.21985
5.88333,257.297,-1.21997
5.885,257.314,-1.22012
5.88667,257.331,-1.22032
5.88833,257.347,-1.22057
5.89,257.363,-1.22076
5.89167,257.38,-1.22097
5.89333,257.397,-1.22113
5.895,257.413,-1.22129
5.89667,257.43,-1.22142
5.89833,257.446,-1.22155
5.9,257.463,-1.22169
5.90167,257.479,-1.22182
5.90333,257.496,-1.22198
5.905,257.512,-1.22212
5.90667,257.529,-1.22226
5.90833,257.545,-1.2224
5.91,257.562,-1.22254
5.91167,257.579,-1.22267
5.91333,257.595,-1.22279
5.915,257.612,-1.22291
5.91667,257.628,-1.22304
5.91833,257.645,-1.22316
5.92,257.661,-1.22329
5.92167,257.677,-1.22341
5.92333,257.694,-1.22354
5.925,257.711,-1.22367
5.92667,257.727,-1.2238
5.92833,257.744,-1.22392
5.93,257.761,-1.22405
5.93167,257.777,-1.22417
5.93333,257.793,-1.22428
5.935,257.81,-1.22438
5.93667,257.827,-1.22449
5.93833,257.843,-1.2246
5.94,257.86,-1.22472
5.94167,257.876,-1.22483
5.94333,257.893,-1.22495
5.945,257.91,-1.22508
5.94667,257.926,-1.22526
5.94833,257.942,-1.22545
5.95,257.959,-1.22558
5.95167,257.975,-1.22572
5.95333,257.992,-1.22585
5.955,258.009,-1.22597
5.95667,258.025,-1.22608
5.95833,258.042,-1.2262
5.96,258.058,-1.22631
5.96167,258.075,-1.22642
5.96333,258.091,-1.22653
5.965,258.108,-1.22665
5.96667,258.124,-1.22677
5.96833,258.141,-1.2269
5.97,258.158,-1.22703
5.97167,258.174,-1.22717
5.97333,258.191,-1.22731
5.975,258.207,-1.22744
5.97667,258.224,-1.22756
5.97833,258.24,-1.22768
5.98,258.257,-1.22778
5.98167,258.273,-1.22789
5.98333,258.29,-1.22799
5.985,258.306,-1.2281
5.98667,258.323,-1.22822
5.98833,258.34,-1.22834
5.99,258.356,-1.22846
5.99167,258.373,-1.2286
5.99333,258.389,-1.22873
5.995,258.406,-1.22887
5.99667,258.423,-1.22901
5.99833,258.439,-1.22914
6,258.456,-1.22928
6.00167,258.472,-1.22941
6.00333,258.488,-1.22953
6.005,258.505,-1.22965
6.00667,258.522,-1.22978
6.00833,258.538,-1.22991
6.01,258.555,-1.23004
6.01167,258.571,-1.23016
6.01333,258.588,-1.23027
6.015,258.604,-1.23038
6.01667,258.621,-1.23049
6.01833,258.637,-1.2306
6.02,258.654,-1.23071
6.02167,258.671,-1.23081
6.02333,258.688,-1.23092
6.025,258.704,-1.23104
6.02667,258.721,-1.23117
6.02833,258.738,-1.2313
6.03,258.754,-1.23143
6.03167,258.771,-1.23156
6.03333,258.787,-1.23169
6.035,258.804,-1.23183
6.03667,258.821,-1.23197
6.03833,258.837,-1.2321
6.04,258.854,-1.23223
6.04167,258.87,-1.23235
6.04333,258.887,-1.23247
6.045,258.903,-1.2326
6.04667,258.92,-1.23271
6.04833,258.937,-1.23282
6.05,258.953,-1.23292
6.05167,258.97,-1.23303
6.05333,258.987,-1.23313
6.055,259.003,-1.23323
6.05667,259.02,-1.23332
6.05833,259.036,-1.23341
6.06,259.053,-1.23351
6.06167,259.069,-1.23361
6.06333,259.086,-1.23371
6.065,259.103,-1.23381
6.06667,259.119,-1.23391
6.06833,259.136,-1.23402
6.07,259.152,-1.23414
6.07167,259.169,-1.23427
6.07333,259.185,-1.23439
6.075,259.202,-1.23452
6.07667,259.218,-1.23475
6.07833,259.235,-1.23498
6.08,259.251,-1.23512
6.08167,259.268,-1.23524
6.08333,259.285,-1.23537
6.085,259.301,-1.23548
6.08667,259.318,-1.23559
6.08833,259.335,-1.23571
6.09,259.351,-1.23581
6.09167,259.368,-1.23592
6.09333,259.385,-1.23603
6.095,259.401,-1.23614
6.09667,259.417,-1.23626
6.09833,259.434,-1.23637
6.1,259.451,-1.23648
6.10167,259.467,-1.23659
6.10333,259.484,-1.2367
6.105,259.5,-1.23681
6.10667,259.517,-1.2369
6.10833,259.533,-1.23699
6.11,259.55,-1.23707
6.11167,259.566,-1.23715
6.11333,259.584,-1.23724
6.115,259.6,-1.23733
6.11667,259.617,-1.23743
6.11833,259.633,-1.23753
6.12,259.65,-1.23765
6.12167,259.666,-1.23777
6.12333,259.683,-1.2379
6.125,259.699,-1.23802
6.12667,259.716,-1.23814
6.12833,259.732,-1.23827
6.13,259.749,-1.23839
6.13167,259.766,-1.23852
6.13333,259.782,-1.23864
6.135,259.799,-1.23875
6.13667,259.815,-1.23886
6.13833,259.832,-1.23897
6.14,259.848,-1.23909
6.14167,259.865,-1.23919
6.14333,259.881,-1.2393
6.145,259.898,-1.2394
6.14667,259.915,-1.2395
6.14833,259.931,-1.2396
6.15,259.948,-1.23972
6.15167,259.964,-1.23984
6.15333,259.981,-1.23996
6.155,259.997,-1.24007
6.15667,260.014,-1.24018
6.15833,260.031,-1.24029
6.16,260.047,-1.2404
6.16167,260.064,-1.2405
6.16333,260.08,-1.24059
6.165,260.097,-1.24069
6.16667,260.114,-1.2408
6.16833,260.13,-1.2409
6.17,260.147,-1.24101
6.17167,260.163,-1.24111
6.17333,260.18,-1.24121
6.175,260.196,-1.24131
6.17667,260.213,-1.24141
6.17833,260.23,-1.2415
6.18,260.246,-1.2416
6.18167,260.263,-1.24169
6.18333,260.28,-1.24178
6.185,260.296,-1.24186
6.18667,260.313,-1.24195
6.18833,260.33,-1.24204
6.19,260.346,-1.24212
6.19167,260.362,-1.24221
6.19333,260.379,-1.24231
6.195,260.396,-1.2424
6.19667,260.412,-1.24249
6.19833,260.429,-1.24258
6.2,260.446,-1.24268
6.20167,260.462,-1.24279
6.20333,260.478,-1.24291
6.205,260.495,-1.24304
6.20667,260.512,-1.24328
6.20833,260.528,-1.24352
6.21,260.545,-1.24383
6.21167,260.562,-1.24417
6.21333,260.578,-1.24447
6.215,260.595,-1.24466
6.21667,260.611,-1.24478
6.21833,260.628,-1.2449
6.22,260.645,-1.245
6.22167,260.661,-1.2451
6.22333,260.678,-1.24519
6.225,260.694,-1.24527
6.22667,260.711,-1.24534
6.22833,260.727,-1.24543
6.23,260.744,-1.24551
6.23167,260.761,-1.24561
6.23333,260.777,-1.2457
6.235,260.794,-1.24579
6.23667,260.81,-1.24589
6.23833,260.827,-1.24599
6.24,260.844,-1.24609
6.24167,260.86,-1.24621
6.24333,260.877,-1.24631
6.245,260.893,-1.24641
6.24667,260.91,-1.24653
6.24833,260.927,-1.24665
6.25,260.943,-1.24677
6.25167,260.96,-1.24689
6.25333,260.977,-1.247
6.255,260.994,-1.24711
6.25667,261.01,-1.24721
6.25833,261.027,-1.2473
6.26,261.043,-1.24738
6.26167,261.06,-1.24745
6.26333,261.076,-1.24751
6.265,261.093,-1.24757
6.26667,261.11,-1.24763
6.26833,261.126,-1.24769
6.27,261.143,-1.24775
6.27167,261.159,-1.24781
6.27333,261.176,-1.24786
6.275,261.193,-1.24792
6.27667,261.209,-1.24799
6.27833,261.226,-1.24808
6.28,261.243,-1.24817
6.28167,261.259,-1.24828
6.28333,261.276,-1.24843
6.285,261.293,-1.24857
6.28667,261.309,-1.24885
6.28833,261.326,-1.24909
6.29,261.343,-1.24932
6.29167,261.359,-1.24942
6.29333,261.376,-1.24953
6.295,261.392,-1.24961
6.29667,261.409,-1.2497
6.29833,261.425,-1.24979
6.3,261.442,-1.24988
6.30167,261.459,-1.24997
6.30333,261.475,-1.25006
6.305,261.492,-1.25015
6.30667,261.509,-1.25024
6.30833,261.525,-1.25034
6.31,261.542,-1.25044
6.31167,261.558,-1.25054
6.31333,261.575,-1.25063
6.315,261.591,-1.25071
6.31667,261.608,-1.2508
6.31833,261.625,-1.25089
6.32,261.642,-1.25099
6.32167,261.658,-1.25109
6.32333,261.675,-1.25119
6.325,261.692,-1.25129
6.32667,261.708,-1.25138
6.32833,261.725,-1.25148
6.33,261.742,-1.25157
6.33167,261.759,-1.25167
6.33333,261.775,-1.25177
6.335,261.791,-1.25186
6.33667,261.808,-1.25194
6.33833,261.825,-1.25202
6.34,261.841,-1.25211
6.34167,261.858,-1.25218
6.34333,261.875,-1.25225
6.345,261.891,-1.25232
6.34667,261.908,-1.25238
6.34833,261.924,-1.25245
6.35,261.941,-1.25252
6.35167,261.958,-1.25261
6.35333,261.974,-1.2527
6.355,261.991,-1.25279
6.35667,262.007,-1.25287
6.35833,262.024,-1.25296
6.36,262.041,-1.25304
6.36167,262.057,-1.25312
6.36333,262.074,-1.25319
6.365,262.09,-1.25325
6.36667,262.107,-1.25333
6.36833,262.124,-1.2534
6.37,262.14,-1.25347
6.37167,262.157,-1.25354
6.37333,262.173,-1.25362
6.375,262.19,-1.2537
6.37667,262.207,-1.25378
6.37833,262.224,-1.25387
6.38,262.24,-1.25396
6.38167,262.257,-1.25405
6.38333,262.273,-1.25414
6.385,262.29,-1.25422
6.38667,262.306,-1.25429
6.38833,262.323,-1.25436
6.39,262.339,-1.25443
6.39167,262.356,-1.25449
6.39333,262.373,-1.25456
6.395,262.39,-1.25462
6.39667,262.406,-1.2547
6.39833,262.423,-1.25477
6.4,262.44,-1.25485
6.40167,262.456,-1.25493
6.40333,262.473,-1.25501
6.405,262.49,-1.25508
6.40667,262.506,-1.25516
6.40833,262.523,-1.25524
6.41,262.54,-1.25532
6.41167,262.557,-1.25541
6.41333,262.573,-1.25549
6.415,262.589,-1.25559
6.41667,262.606,-1.25568
6.41833,262.623,-1.25577
6.42,262.639,-1.25585
6.42167,262.656,-1.25594
6.42333,262.673,-1.25602
6.425,262.689,-1.25609
6.42667,262.706,-1.25615
6.42833,262.723,-1.25621
6.43,262.739,-1.25629
6.43167,262.756,-1.25636
6.43333,262.772,-1.25644
6.435,262.789,-1.25652
6.43667,262.806,-1.2566
6.43833,262.822,-1.25668
6.44,262.839,-1.25677
6.44167,262.855,-1.25685
6.44333,262.872,-1.25693
6.445,262.889,-1.25701
6.44667,262.905,-1.25709
6.44833,262.922,-1.25718
6.45,262.939,-1.25726
6.45167,262.955,-1.25735
6.45333,262.972,-1.25744
6.455,262.989,-1.25754
6.45667,263.005,-1.25765
6.45833,263.022,-1.25775
6.46,263.039,-1.25785
6.46167,263.056,-1.25795
6.46333,263.072,-1.25804
6.465,263.088,-1.2581
6.46667,263.105,-1.25816
6.46833,263.122,-1.25821
6.47,263.138,-1.25825
6.47167,263.155,-1.25829
6.47333,263.171,-1.25833
6.475,263.188,-1.25838
6.47667,263.205,-1.25843
6.47833,263.221,-1.2585
6.48,263.238,-1.25856
6.48167,263.254,-1.25864
6.48333,263.271,-1.25872
6.485,263.288,-1.2588
6.48667,263.304,-1.25886
6.48833,263.321,-1.25893
6.49,263.337,-1.259
6.49167,263.354,-1.25907
6.49333,263.371,-1.25914
6.495,263.388,-1.25919
6.49667,263.404,-1.25925
6.49833,263.421,-1.25932
6.5,263.437,-1.25938
6.50167,263.454,-1.25946
6.50333,263.471,-1.25954
6.505,263.488,-1.25962
6.50667,263.504,-1.25972
6.50833,263.521,-1.25981
6.51,263.537,-1.25989
6.51167,263.554,-1.25997
6.51333,263.571,-1.26004
6.515,263.587,-1.26011
6.51667,263.604,-1.2602
6.51833,263.621,-1.26027
6.52,263.637,-1.26035
6.52167,263.654,-1.26041
6.52333,263.671,-1.26048
6.525,263.687,-1.26056
6.52667,263.704,-1.26063
6.52833,263.72,-1.26069
6.53,263.737,-1.26074
6.53167,263.754,-1.26081
6.53333,263.77,-1.26087
6.535,263.787,-1.26095
6.53667,263.804,-1.26102
6.53833,263.82,-1.26109
6.54,263.837,-1.26115
6.54167,263.853,-1.26121
6.54333,263.87,-1.26126
6.545,263.887,-1.26132
6.54667,263.903,-1.26136
6.54833,263.92,-1.26142
6.55,263.937,-1.26147
6.55167,263.953,-1.26153
6.55333,263.969,-1.26159
6.555,263.986,-1.26165
6.55667,264.002,-1.2617
6.55833,264.019,-1.26176
6.56,264.035,-1.26182
6.56167,264.051,-1.26187
6.56333,264.068,-1.26194
6.565,264.085,-1.26202
6.56667,264.102,-1.2622
6.56833,264.119,-1.2624
6.57,264.135,-1.26254
6.57167,264.152,-1.26266
6.57333,264.169,-1.26276
6.575,264.186,-1.26285
6.57667,264.202,-1.26294
6.57833,264.219,-1.26302
6.58,264.236,-1.2631
6.58167,264.252,-1.26317
