Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.58,254.355,-0.671157
5.58167,254.371,-0.671262
5.58333,254.387,-0.671413
5.585,254.404,-0.671537
5.58667,254.42,-0.671659
5.58833,254.437,-0.671804
5.59,254.453,-0.671926
5.59167,254.47,-0.672037
5.59333,254.486,-0.672136
5.595,254.502,-0.672231
5.59667,254.519,-0.672325
5.59833,254.536,-0.672421
5.6,254.552,-0.672512
5.60167,254.568,-0.672604
5.60333,254.585,-0.672696
5.605,254.601,-0.672796
5.60667,254.618,-0.672903
5.60833,254.634,-0.673023
5.61,254.65,-0.673159
5.61167,254.667,-0.673321
5.61333,254.683,-0.673502
5.615,254.7,-0.673669
5.61667,254.716,-0.673793
5.61833,254.733,-0.673904
5.62,254.749,-0.674001
5.62167,254.766,-0.674102
5.62333,254.783,-0.674205
5.625,254.799,-0.674318
5.62667,254.816,-0.674433
5.62833,254.832,-0.674538
5.63,254.849,-0.674642
5.63167,254.865,-0.674744
5.63333,254.882,-0.674856
5.635,254.898,-0.674982
5.63667,254.915,-0.675074
5.63833,254.931,-0.675157
5.64,254.947,-0.675243
5.64167,254.964,-0.675331
5.64333,254.98,-0.675421
5.645,254.997,-0.675518
5.64667,255.013,-0.675623
5.64833,255.03,-0.675733
5.65,255.046,-0.675845
5.65167,255.063,-0.675955
5.65333,255.079,-0.676067
5.655,255.096,-0.676175
5.65667,255.112,-0.676284
5.65833,255.128,-0.676393
5.66,255.145,-0.676499
5.66167,255.162,-0.676599
5.66333,255.178,-0.676701
5.665,255.194,-0.676792
5.66667,255.211,-0.676879
5.66833,255.228,-0.676966
5.67,255.244,-0.677056
5.67167,255.261,-0.677144
5.67333,255.278,-0.677235
5.675,255.294,-0.677335
5.67667,255.311,-0.677447
5.67833,255.327,-0.677558
5.68,255.344,-0.677676
5.68167,255.36,-0.677791
5.68333,255.377,-0.677911
5.685,255.393,-0.678048
5.68667,255.409,-0.678189
5.68833,255.426,-0.678308
5.69,255.442,-0.678429
5.69167,255.458,-0.678546
5.69333,255.475,-0.678662
5.695,255.491,-0.678781
5.69667,255.508,-0.678896
5.69833,255.525,-0.679002
5.7,255.541,-0.6791
5.70167,255.558,-0.679195
5.70333,255.574,-0.679282
5.705,255.591,-0.67938
5.70667,255.608,-0.679481
5.70833,255.624,-0.679588
5.71,255.64,-0.679703
5.71167,255.657,-0.679822
5.71333,255.673,-0.679946
5.715,255.689,-0.68011
5.71667,255.706,-0.680286
5.71833,255.722,-0.680413
5.72,255.739,-0.680534
5.72167,255.756,-0.680655
5.72333,255.772,-0.680775
5.725,255.788,-0.680887
5.72667,255.805,-0.680998
5.72833,255.821,-0.681103
5.73,255.838,-0.681212
5.73167,255.855,-0.681319
5.73333,255.871,-0.68143
5.735,255.888,-0.681536
5.73667,255.904,-0.681632
5.73833,255.921,-0.681711
5.74,255.937,-0.681797
5.74167,255.953,-0.681885
5.74333,255.97,-0.681975
5.745,255.987,-0.682068
5.74667,256.003,-0.682151
5.74833,256.02,-0.682248
5.75,256.036,-0.682356
5.75167,256.053,-0.682472
5.75333,256.069,-0.682592
5.755,256.086,-0.682707
5.75667,256.102,-0.682821
5.75833,256.119,-0.682933
5.76,256.135,-0.683053
5.76167,256.152,-0.683174
5.76333,256.168,-0.683297
5.765,256.185,-0.68342
5.76667,256.202,-0.683555
5.76833,256.218,-0.683682
5.77,256.234,-0.68381
5.77167,256.251,-0.68393
5.77333,256.267,-0.684046
5.775,256.284,-0.684148
5.77667,256.301,-0.684245
5.77833,256.317,-0.684344
5.78,256.334,-0.684441
5.78167,256.35,-0.684533
5.78333,256.367,-0.684631
5.785,256.383,-0.684738
5.78667,256.4,-0.68485
5.78833,256.416,-0.684972
5.79,256.433,-0.685091
5.79167,256.45,-0.685206
5.79333,256.466,-0.685322
5.795,256.483,-0.685443
5.79667,256.499,-0.685556
5.79833,256.515,-0.685661
5.8,256.532,-0.685758
5.80167,256.549,-0.685858
5.80333,256.566,-0.68596
5.805,256.582,-0.68607
5.80667,256.598,-0.686184
5.80833,256.615,-0.686291
5.81,256.632,-0.686402
5.81167,256.648,-0.686515
5.81333,256.665,-0.686632
5.815,256.681,-0.686749
5.81667,256.698,-0.686859
5.81833,256.714,-0.686961
5.82,256.731,-0.687057
5.82167,256.747,-0.687157
5.82333,256.764,-0.68726
5.825,256.78,-0.687362
5.82667,256.797,-0.687465
5.82833,256.813,-0.687569
5.83,256.83,-0.68767
5.83167,256.846,-0.687779
5.83333,256.863,-0.687886
5.835,256.879,-0.687987
5.83667,256.896,-0.688086
5.83833,256.912,-0.68818
5.84,256.929,-0.688273
5.84167,256.945,-0.688365
5.84333,256.962,-0.688448
5.845,256.978,-0.688529
5.84667,256.995,-0.688615
5.84833,257.011,-0.688699
5.85,257.028,-0.688799
5.85167,257.045,-0.6889
5.85333,257.061,-0.689001
5.855,257.078,-0.689104
5.85667,257.094,-0.689206
5.85833,257.111,-0.689307
5.86,257.127,-0.689409
5.86167,257.144,-0.689506
5.86333,257.161,-0.689598
5.865,257.177,-0.689691
5.86667,257.194,-0.689792
5.86833,257.211,-0.689896
5.87,257.227,-0.690006
5.87167,257.244,-0.690118
5.87333,257.26,-0.690228
5.875,257.277,-0.690332
5.87667,257.293,-0.690429
5.87833,257.31,-0.690522
5.88,257.326,-0.69061
5.88167,257.343,-0.690697
5.88333,257.359,-0.690772
5.885,257.376,-0.690834
5.88667,257.392,-0.690892
5.88833,257.409,-0.690943
5.89,257.425,-0.690995
5.89167,257.442,-0.691048
5.89333,257.459,-0.691106
5.895,257.475,-0.691173
5.89667,257.492,-0.691248
5.89833,257.508,-0.691332
5.9,257.525,-0.691422
5.90167,257.542,-0.691519
5.90333,257.558,-0.691625
5.905,257.574,-0.69173
5.90667,257.591,-0.691833
5.90833,257.608,-0.691935
5.91,257.624,-0.692038
5.91167,257.641,-0.692148
5.91333,257.658,-0.692263
5.915,257.674,-0.692373
5.91667,257.69,-0.692483
5.91833,257.707,-0.692607
5.92,257.723,-0.692723
5.92167,257.74,-0.692837
5.92333,257.756,-0.692949
5.925,257.773,-0.693058
5.92667,257.79,-0.693166
5.92833,257.806,-0.693283
5.93,257.823,-0.693401
5.93167,257.839,-0.693509
5.93333,257.856,-0.693622
5.935,257.872,-0.693731
5.93667,257.889,-0.693835
5.93833,257.906,-0.693927
5.94,257.922,-0.694009
5.94167,257.938,-0.694094
5.94333,257.955,-0.694179
5.945,257.972,-0.694263
5.94667,257.988,-0.694347
5.94833,258.005,-0.694428
5.95,258.021,-0.694509
5.95167,258.038,-0.694592
5.95333,258.055,-0.694682
5.955,258.071,-0.69477
5.95667,258.088,-0.694862
5.95833,258.104,-0.694949
5.96,258.121,-0.695031
5.96167,258.138,-0.695117
5.96333,258.154,-0.6952
5.965,258.171,-0.695282
5.96667,258.187,-0.695356
5.96833,258.204,-0.695426
5.97,258.22,-0.695499
5.97167,258.237,-0.695568
5.97333,258.253,-0.695634
5.975,258.27,-0.695703
5.97667,258.287,-0.695775
5.97833,258.304,-0.695841
5.98,258.32,-0.695906
5.98167,258.337,-0.695965
5.98333,258.353,-0.696039
5.985,258.37,-0.696113
5.98667,258.387,-0.69618
5.98833,258.403,-0.696244
5.99,258.42,-0.696314
5.99167,258.436,-0.696384
5.99333,258.453,-0.696458
5.995,258.469,-0.696532
5.99667,258.486,-0.696605
5.99833,258.503,-0.696682
6,258.519,-0.696754
6.00167,258.536,-0.696832
6.00333,258.552,-0.696916
6.005,258.569,-0.696995
6.00667,258.586,-0.697082
6.00833,258.602,-0.697179
6.01,258.618,-0.697273
6.01167,258.635,-0.69738
6.01333,258.652,-0.697473
6.015,258.668,-0.697567
6.01667,258.685,-0.697659
6.01833,258.701,-0.69775
6.02,258.718,-0.697842
6.02167,258.735,-0.697928
6.02333,258.751,-0.698013
6.025,258.768,-0.698097
6.02667,258.784,-0.698173
6.02833,258.801,-0.698241
6.03,258.818,-0.69831
6.03167,258.834,-0.698382
6.03333,258.851,-0.698454
6.035,258.868,-0.69852
6.03667,258.884,-0.698585
6.03833,258.901,-0.698644
6.04,258.918,-0.698713
6.04167,258.934,-0.698785
6.04333,258.951,-0.698856
6.045,258.967,-0.698923
6.04667,258.984,-0.698994
6.04833,259,-0.699078
6.05,259.017,-0.699167
6.05167,259.033,-0.699267
6.05333,259.05,-0.699402
6.055,259.066,-0.699538
6.05667,259.083,-0.699638
6.05833,259.1,-0.699727
6.06,259.116,-0.69981
6.06167,259.132,-0.69989
6.06333,259.15,-0.699957
6.065,259.166,-0.700022
6.06667,259.182,-0.700083
6.06833,259.199,-0.700147
6.07,259.216,-0.700213
6.07167,259.232,-0.700285
6.07333,259.249,-0.70036
6.075,259.265,-0.700427
6.07667,259.282,-0.700489
6.07833,259.298,-0.700548
6.08,259.315,-0.700604
6.08167,259.332,-0.700664
6.08333,259.348,-0.700725
6.085,259.365,-0.700782
6.08667,259.382,-0.700849
6.08833,259.398,-0.700921
6.09,259.415,-0.701003
6.09167,259.431,-0.701084
6.09333,259.448,-0.701166
6.095,259.465,-0.701243
6.09667,259.482,-0.701327
6.09833,259.498,-0.701414
6.1,259.515,-0.701501
6.10167,259.531,-0.701584
6.10333,259.548,-0.701653
6.105,259.565,-0.701712
6.10667,259.581,-0.701758
6.10833,259.598,-0.701794
6.11,259.614,-0.701832
6.11167,259.631,-0.701874
6.11333,259.648,-0.701921
6.115,259.664,-0.701979
6.11667,259.68,-0.702057
6.11833,259.697,-0.702146
6.12,259.714,-0.702265
6.12167,259.73,-0.702372
6.12333,259.747,-0.702539
6.125,259.763,-0.702746
6.12667,259.78,-0.702834
6.12833,259.797,-0.702919
6.13,259.813,-0.702995
6.13167,259.83,-0.703062
6.13333,259.846,-0.703123
6.135,259.863,-0.703175
6.13667,259.879,-0.703233
6.13833,259.896,-0.703279
6.14,259.913,-0.703318
6.14167,259.929,-0.703348
6.14333,259.946,-0.703379
6.145,259.962,-0.703407
6.14667,259.979,-0.703438
6.14833,259.996,-0.703479
6.15,260.012,-0.703529
6.15167,260.028,-0.703578
6.15333,260.045,-0.703636
6.155,260.062,-0.703706
6.15667,260.078,-0.703773
6.15833,260.095,-0.703835
6.16,260.112,-0.703889
6.16167,260.128,-0.703937
6.16333,260.145,-0.703986
6.165,260.161,-0.704032
6.16667,260.178,-0.70408
6.16833,260.195,-0.704126
6.17,260.211,-0.70417
6.17167,260.228,-0.704216
6.17333,260.244,-0.704261
6.175,260.261,-0.704306
6.17667,260.277,-0.704356
6.17833,260.294,-0.704412
6.18,260.31,-0.704469
6.18167,260.327,-0.704528
6.18333,260.344,-0.704589
6.185,260.361,-0.704653
6.18667,260.377,-0.704722
6.18833,260.394,-0.704781
6.19,260.411,-0.704835
6.19167,260.427,-0.704888
6.19333,260.444,-0.70494
6.195,260.46,-0.704999
6.19667,260.477,-0.705054
6.19833,260.493,-0.705102
6.2,260.51,-0.705155
6.20167,260.527,-0.705203
6.20333,260.543,-0.705259
6.205,260.56,-0.705321
6.20667,260.577,-0.705373
6.20833,260.594,-0.705433
6.21,260.61,-0.705493
6.21167,260.626,-0.705547
6.21333,260.643,-0.705606
6.215,260.66,-0.705657
6.21667,260.676,-0.7057
6.21833,260.692,-0.705747
6.22,260.709,-0.705794
6.22167,260.726,-0.705844
6.22333,260.743,-0.705897
6.225,260.759,-0.70595
6.22667,260.776,-0.705992
6.22833,260.793,-0.706037
6.23,260.81,-0.706079
6.23167,260.826,-0.706114
6.23333,260.843,-0.706151
6.235,260.859,-0.706195
6.23667,260.876,-0.706241
6.23833,260.893,-0.706291
6.24,260.909,-0.706341
6.24167,260.926,-0.706403
6.24333,260.942,-0.70648
6.245,260.959,-0.706554
6.24667,260.975,-0.706624
6.24833,260.992,-0.706689
6.25,261.009,-0.706754
6.25167,261.025,-0.706818
6.25333,261.042,-0.706874
6.255,261.059,-0.706928
6.25667,261.076,-0.706977
6.25833,261.092,-0.70703
6.26,261.109,-0.707094
6.26167,261.125,-0.707155
6.26333,261.142,-0.707215
6.265,261.158,-0.707277
6.26667,261.175,-0.707341
6.26833,261.191,-0.707394
6.27,261.208,-0.707442
6.27167,261.225,-0.707484
6.27333,261.241,-0.707526
6.275,261.258,-0.707566
6.27667,261.275,-0.7076
6.27833,261.291,-0.707646
6.28,261.308,-0.707702
6.28167,261.324,-0.707764
6.28333,261.341,-0.707829
6.285,261.358,-0.707904
6.28667,261.375,-0.707995
6.28833,261.391,-0.708072
6.29,261.408,-0.708142
6.29167,261.424,-0.708209
6.29333,261.441,-0.708277
6.295,261.457,-0.708336
6.29667,261.474,-0.70838
6.29833,261.49,-0.708411
6.3,261.507,-0.708437
6.30167,261.524,-0.70846
6.30333,261.541,-0.708477
6.305,261.557,-0.708494
6.30667,261.574,-0.708518
6.30833,261.591,-0.708545
6.31,261.607,-0.708573
6.31167,261.624,-0.708608
6.31333,261.64,-0.70865
6.315,261.657,-0.708695
6.31667,261.674,-0.708741
6.31833,261.691,-0.708783
6.32,261.707,-0.708825
6.32167,261.723,-0.70887
6.32333,261.74,-0.708919
6.325,261.757,-0.70898
6.32667,261.773,-0.709042
6.32833,261.79,-0.709109
6.33,261.807,-0.709172
6.33167,261.824,-0.709236
6.33333,261.841,-0.709298
6.335,261.857,-0.709352
6.33667,261.874,-0.7094
6.33833,261.89,-0.709441
6.34,261.907,-0.709479
6.34167,261.924,-0.709524
6.34333,261.94,-0.709571
6.345,261.956,-0.709623
6.34667,261.973,-0.709672
6.34833,261.989,-0.709725
6.35,262.006,-0.709783
6.35167,262.023,-0.709847
6.35333,262.039,-0.709916
6.355,262.056,-0.709978
6.35667,262.072,-0.710041
6.35833,262.089,-0.710108
6.36,262.105,-0.710172
6.36167,262.122,-0.710229
6.36333,262.139,-0.710293
6.365,262.156,-0.710351
6.36667,262.173,-0.710397
6.36833,262.19,-0.710434
6.37,262.206,-0.710461
6.37167,262.223,-0.710491
6.37333,262.24,-0.710513
6.375,262.256,-0.710535
6.37667,262.273,-0.710559
6.37833,262.289,-0.710578
6.38,262.306,-0.710599
6.38167,262.322,-0.710625
6.38333,262.339,-0.71066
6.385,262.356,-0.710702
6.38667,262.372,-0.710759
6.38833,262.389,-0.71082
6.39,262.405,-0.710878
6.39167,262.422,-0.710934
6.39333,262.439,-0.710997
6.395,262.456,-0.711057
6.39667,262.472,-0.711105
6.39833,262.489,-0.711152
6.4,262.506,-0.711193
6.40167,262.523,-0.711233
6.40333,262.539,-0.711285
6.405,262.556,-0.711346
6.40667,262.572,-0.711408
6.40833,262.589,-0.711466
6.41,262.605,-0.71153
6.41167,262.622,-0.711592
6.41333,262.639,-0.711642
6.415,262.655,-0.711688
6.41667,262.672,-0.711726
6.41833,262.688,-0.711753
6.42,262.705,-0.711785
6.42167,262.722,-0.711824
6.42333,262.739,-0.711861
6.425,262.755,-0.711896
6.42667,262.772,-0.711929
6.42833,262.789,-0.711964
6.43,262.805,-0.712006
6.43167,262.822,-0.712043
6.43333,262.838,-0.712065
6.435,262.855,-0.712092
6.43667,262.872,-0.712114
6.43833,262.889,-0.712146
6.44,262.905,-0.71218
6.44167,262.922,-0.712221
6.44333,262.939,-0.712259
6.445,262.955,-0.712302
6.44667,262.972,-0.712351
6.44833,262.988,-0.712405
6.45,263.005,-0.712456
6.45167,263.021,-0.712498
6.45333,263.038,-0.712541
6.455,263.055,-0.712583
6.45667,263.072,-0.712623
6.45833,263.089,-0.712664
6.46,263.105,-0.712702
6.46167,263.122,-0.712733
6.46333,263.139,-0.712761
6.465,263.155,-0.712799
6.46667,263.172,-0.71283
6.46833,263.188,-0.712864
6.47,263.205,-0.712906
6.47167,263.222,-0.712946
6.47333,263.238,-0.71299
6.475,263.255,-0.71304
6.47667,263.272,-0.713098
6.47833,263.289,-0.713164
6.48,263.305,-0.713217
6.48167,263.322,-0.713266
6.48333,263.338,-0.713312
6.485,263.355,-0.713352
6.48667,263.371,-0.713388
6.48833,263.388,-0.713415
6.49,263.405,-0.713428
6.49167,263.422,-0.713434
6.49333,263.438,-0.713445
6.495,263.454,-0.713458
6.49667,263.471,-0.713474
6.49833,263.488,-0.713488
6.5,263.505,-0.713503
6.50167,263.521,-0.713523
6.50333,263.538,-0.713549
6.505,263.555,-0.713579
6.50667,263.572,-0.71361
6.50833,263.588,-0.713639
6.51,263.605,-0.713673
6.51167,263.622,-0.713722
6.51333,263.638,-0.713768
6.515,263.655,-0.713808
6.51667,263.671,-0.713844
6.51833,263.688,-0.713887
6.52,263.704,-0.71393
6.52167,263.721,-0.713971
6.52333,263.738,-0.714015
6.525,263.754,-0.71406
6.52667,263.771,-0.714103
6.52833,263.788,-0.714149
6.53,263.804,-0.714195
6.53167,263.821,-0.714244
6.53333,263.838,-0.714291
6.535,263.855,-0.71433
6.53667,263.871,-0.714374
6.53833,263.888,-0.714419
6.54,263.904,-0.714466
6.54167,263.921,-0.714508
6.54333,263.938,-0.714543
6.545,263.954,-0.71457
6.54667,263.971,-0.7146
6.54833,263.987,-0.714634
6.55,264.004,-0.714659
6.55167,264.02,-0.714679
6.55333,264.037,-0.714701
6.555,264.053,-0.71472
6.55667,264.07,-0.714741
6.55833,264.087,-0.714762
6.56,264.102,-0.714783
6.56167,264.119,-0.71482
6.56333,264.136,-0.714857
6.565,264.153,-0.714894
6.56667,264.169,-0.714942
6.56833,264.186,-0.714989
6.57,264.203,-0.715033
6.57167,264.22,-0.715082
6.57333,264.237,-0.715136
6.575,264.253,-0.715194
6.57667,264.27,-0.715249
6.57833,264.287,-0.715302
