Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.1467,373.322,0.0978606
58.1483,373.306,0.100752
58.15,373.291,0.101895
58.1517,373.275,0.104157
58.1533,373.259,0.108222
58.155,373.244,0.110638
58.1567,373.228,0.113977
58.1583,373.213,0.1153
58.16,373.197,0.116812
58.1617,373.181,0.120146
58.1633,373.165,0.122769
58.165,373.149,0.125479
58.1667,373.134,0.126504
58.1683,373.118,0.128063
58.17,373.102,0.129642
58.1717,373.087,0.133532
58.1733,373.071,0.136301
58.175,373.055,0.137803
58.1767,373.039,0.139292
58.1783,373.023,0.141091
58.18,373.007,0.142638
58.1817,372.991,0.145511
58.1833,372.975,0.146111
58.185,372.96,0.146772
58.1867,372.943,0.148969
58.1883,372.927,0.150895
58.19,372.912,0.152696
58.1917,372.896,0.154118
58.1933,372.88,0.155441
58.195,372.864,0.157117
58.1967,372.849,0.158717
58.1983,372.832,0.160462
58.2,372.816,0.160941
58.2017,372.8,0.161293
58.2033,372.784,0.161736
58.205,372.768,0.162653
58.2067,372.752,0.163706
58.2083,372.736,0.165041
58.21,372.72,0.167055
58.2117,372.704,0.16908
58.2133,372.688,0.171279
58.215,372.672,0.173262
58.2167,372.656,0.174661
58.2183,372.64,0.176195
58.22,372.623,0.177593
58.2217,372.607,0.179131
58.2233,372.591,0.180386
58.225,372.575,0.181278
58.2267,372.559,0.181919
58.2283,372.543,0.182226
58.23,372.526,0.182462
58.2317,372.51,0.182843
58.2333,372.494,0.183705
58.235,372.478,0.184173
58.2367,372.462,0.184721
58.2383,372.446,0.185527
58.24,372.43,0.186457
58.2417,372.414,0.187729
58.2433,372.397,0.188758
58.245,372.381,0.18977
58.2467,372.365,0.190475
58.2483,372.349,0.191347
58.25,372.333,0.192326
58.2517,372.316,0.193288
58.2533,372.3,0.193916
58.255,372.284,0.19444
58.2567,372.267,0.195142
58.2583,372.251,0.19609
58.26,372.235,0.19701
58.2617,372.219,0.197916
58.2633,372.203,0.198902
58.265,372.187,0.19988
58.2667,372.171,0.200786
58.2683,372.154,0.201556
58.27,372.138,0.202205
58.2717,372.122,0.202759
58.2733,372.106,0.203238
58.275,372.09,0.203607
58.2767,372.073,0.204068
58.2783,372.057,0.204558
58.28,372.041,0.205138
58.2817,372.025,0.205819
58.2833,372.008,0.206596
58.285,371.992,0.207329
58.2867,371.976,0.208021
58.2883,371.959,0.208586
58.29,371.943,0.209094
58.2917,371.927,0.209445
58.2933,371.91,0.209696
58.295,371.894,0.209964
58.2967,371.878,0.210157
58.2983,371.862,0.210365
58.3,371.845,0.210731
58.3017,371.829,0.211003
58.3033,371.813,0.211395
58.305,371.797,0.211688
58.3067,371.781,0.21208
58.3083,371.764,0.212504
58.31,371.748,0.212876
58.3117,371.731,0.213371
58.3133,371.715,0.213877
58.315,371.699,0.214348
58.3167,371.683,0.214843
58.3183,371.666,0.215371
58.32,371.65,0.21591
58.3217,371.634,0.216426
58.3233,371.617,0.216852
58.325,371.601,0.217206
58.3267,371.585,0.217606
58.3283,371.568,0.217863
58.33,371.552,0.218169
58.3317,371.536,0.218355
58.3333,371.519,0.218492
58.335,371.503,0.218625
58.3367,371.487,0.218832
58.3383,371.471,0.219034
58.34,371.454,0.219281
58.3417,371.437,0.219556
58.3433,371.421,0.219715
58.345,371.405,0.220018
58.3467,371.389,0.220293
58.3483,371.373,0.220588
58.35,371.356,0.22088
58.3517,371.34,0.221176
58.3533,371.324,0.221398
58.355,371.308,0.221653
58.3567,371.291,0.222016
58.3583,371.275,0.222386
58.36,371.258,0.222813
58.3617,371.242,0.223279
58.3633,371.226,0.223721
58.365,371.209,0.224138
58.3667,371.192,0.224409
58.3683,371.176,0.224672
58.37,371.16,0.224908
58.3717,371.144,0.225153
58.3733,371.128,0.225462
58.375,371.111,0.225754
58.3767,371.095,0.225923
58.3783,371.079,0.226073
58.38,371.062,0.226193
58.3817,371.046,0.22634
58.3833,371.029,0.226488
58.385,371.013,0.226579
58.3867,370.996,0.226714
58.3883,370.98,0.226855
58.39,370.964,0.227131
58.3917,370.948,0.227459
58.3933,370.931,0.2278
58.395,370.914,0.228151
58.3967,370.898,0.22844
58.3983,370.882,0.228647
58.4,370.865,0.228833
58.4017,370.849,0.228976
58.4033,370.832,0.229136
58.405,370.816,0.22931
58.4067,370.8,0.229478
58.4083,370.783,0.229671
58.41,370.767,0.229826
58.4117,370.75,0.229952
58.4133,370.734,0.230068
58.415,370.718,0.230231
58.4167,370.701,0.230361
58.4183,370.685,0.23053
58.42,370.669,0.230672
58.4217,370.652,0.230757
58.4233,370.636,0.230857
58.425,370.62,0.230934
58.4267,370.603,0.23106
58.4283,370.587,0.231164
58.43,370.57,0.231254
58.4317,370.554,0.231346
58.4333,370.538,0.231433
58.435,370.521,0.231528
58.4367,370.505,0.231719
58.4383,370.488,0.231929
58.44,370.472,0.232098
58.4417,370.455,0.232271
58.4433,370.439,0.232457
58.445,370.422,0.23275
58.4467,370.406,0.232962
58.4483,370.39,0.233114
58.45,370.373,0.233256
58.4517,370.357,0.23341
58.4533,370.34,0.233553
58.455,370.324,0.233653
58.4567,370.307,0.233751
58.4583,370.291,0.233844
58.46,370.274,0.233931
58.4617,370.258,0.234027
58.4633,370.242,0.234126
58.465,370.225,0.234228
58.4667,370.209,0.23433
58.4683,370.192,0.234444
58.47,370.176,0.234571
58.4717,370.159,0.234804
58.4733,370.143,0.23501
58.475,370.126,0.235196
58.4767,370.11,0.2353
58.4783,370.094,0.235394
58.48,370.077,0.235549
58.4817,370.061,0.235643
58.4833,370.044,0.235734
58.485,370.028,0.235829
58.4867,370.012,0.235926
58.4883,369.995,0.236022
58.49,369.979,0.236127
58.4917,369.962,0.236236
58.4933,369.946,0.23635
58.495,369.93,0.236461
58.4967,369.913,0.236564
58.4983,369.896,0.236672
58.5,369.88,0.236781
58.5017,369.863,0.236889
58.5033,369.847,0.236996
58.505,369.831,0.237109
58.5067,369.814,0.237274
58.5083,369.798,0.237468
58.51,369.781,0.237716
58.5117,369.765,0.237981
58.5133,369.749,0.238215
58.515,369.732,0.238392
58.5167,369.716,0.238528
58.5183,369.699,0.238701
58.52,369.683,0.238829
58.5217,369.666,0.238946
58.5233,369.65,0.239081
58.525,369.634,0.239237
58.5267,369.617,0.23939
58.5283,369.6,0.23951
58.53,369.584,0.239633
58.5317,369.568,0.23976
58.5333,369.551,0.23988
58.535,369.535,0.240016
58.5367,369.518,0.240117
58.5383,369.502,0.240219
58.54,369.485,0.240317
58.5417,369.469,0.240424
58.5433,369.453,0.240536
58.545,369.436,0.240654
58.5467,369.419,0.240774
58.5483,369.402,0.240888
58.55,369.386,0.240998
58.5517,369.37,0.24111
58.5533,369.353,0.24122
58.555,369.337,0.241327
58.5567,369.32,0.241438
58.5583,369.304,0.24155
58.56,369.288,0.241666
58.5617,369.271,0.241785
58.5633,369.255,0.241911
58.565,369.238,0.242039
58.5667,369.222,0.242212
58.5683,369.205,0.242343
58.57,369.189,0.242465
58.5717,369.172,0.242578
58.5733,369.156,0.242694
58.575,369.139,0.242807
58.5767,369.122,0.242916
58.5783,369.106,0.243025
58.58,369.09,0.243139
58.5817,369.073,0.243253
58.5833,369.057,0.243379
58.585,369.041,0.243507
58.5867,369.024,0.243662
58.5883,369.008,0.243812
58.59,368.991,0.243956
58.5917,368.974,0.244158
58.5933,368.958,0.244288
58.595,368.942,0.244415
58.5967,368.925,0.244542
58.5983,368.909,0.244673
58.6,368.892,0.244799
58.6017,368.875,0.244913
58.6033,368.859,0.245019
58.605,368.842,0.245128
58.6067,368.826,0.245229
58.6083,368.81,0.245339
58.61,368.793,0.245458
58.6117,368.777,0.245576
58.6133,368.76,0.245693
58.615,368.744,0.245826
58.6167,368.727,0.245979
58.6183,368.711,0.246113
58.62,368.694,0.246248
58.6217,368.678,0.246397
58.6233,368.662,0.246521
58.625,368.645,0.246643
58.6267,368.628,0.24676
58.6283,368.612,0.246877
58.63,368.595,0.246989
58.6317,368.579,0.2471
58.6333,368.562,0.247205
58.635,368.546,0.247308
58.6367,368.529,0.247411
58.6383,368.512,0.247509
58.64,368.496,0.247615
58.6417,368.479,0.247715
58.6433,368.463,0.247818
58.645,368.446,0.24792
58.6467,368.43,0.24803
58.6483,368.413,0.248149
58.65,368.397,0.248269
58.6517,368.381,0.248395
58.6533,368.364,0.24866
58.655,368.348,0.248861
58.6567,368.331,0.249026
58.6583,368.315,0.249188
58.66,368.298,0.24931
58.6617,368.282,0.249428
58.6633,368.265,0.249539
58.665,368.249,0.24965
58.6667,368.232,0.249764
58.6683,368.216,0.249873
58.67,368.199,0.249982
58.6717,368.183,0.250095
58.6733,368.166,0.25021
58.675,368.15,0.250316
58.6767,368.133,0.25042
58.6783,368.117,0.250531
58.68,368.1,0.250648
58.6817,368.084,0.250763
58.6833,368.067,0.250881
58.685,368.05,0.25101
58.6867,368.034,0.251143
58.6883,368.017,0.251266
58.69,368.001,0.25138
58.6917,367.984,0.251486
58.6933,367.968,0.251593
58.695,367.951,0.251695
58.6967,367.935,0.251796
58.6983,367.918,0.25191
58.7,367.902,0.252027
58.7017,367.885,0.252143
58.7033,367.869,0.252259
58.705,367.852,0.252376
58.7067,367.836,0.252501
58.7083,367.819,0.252613
58.71,367.803,0.252727
58.7117,367.786,0.252835
58.7133,367.77,0.252942
58.715,367.753,0.253039
58.7167,367.737,0.253133
58.7183,367.72,0.253238
58.72,367.704,0.253352
58.7217,367.687,0.253469
58.7233,367.671,0.253585
58.725,367.654,0.253702
58.7267,367.638,0.253819
58.7283,367.621,0.253937
58.73,367.605,0.254062
58.7317,367.588,0.254188
58.7333,367.572,0.254315
58.735,367.556,0.254435
58.7367,367.539,0.254551
58.7383,367.523,0.254672
58.74,367.506,0.254783
58.7417,367.489,0.254895
58.7433,367.473,0.255008
58.745,367.456,0.25512
58.7467,367.44,0.255229
58.7483,367.423,0.255335
58.75,367.407,0.255437
58.7517,367.39,0.255537
58.7533,367.374,0.255641
58.755,367.357,0.255737
58.7567,367.341,0.255831
58.7583,367.324,0.255926
58.76,367.307,0.256023
58.7617,367.291,0.256117
58.7633,367.275,0.25622
58.765,367.258,0.25632
58.7667,367.242,0.256427
58.7683,367.225,0.256533
58.77,367.208,0.256648
58.7717,367.191,0.256765
58.7733,367.175,0.25688
58.775,367.158,0.256988
58.7767,367.142,0.2571
58.7783,367.125,0.257209
58.78,367.109,0.257315
58.7817,367.092,0.257417
58.7833,367.076,0.257516
58.785,367.059,0.257605
58.7867,367.043,0.257698
58.7883,367.026,0.257803
58.79,367.009,0.257902
58.7917,366.993,0.257998
58.7933,366.976,0.25809
58.795,366.96,0.258186
58.7967,366.943,0.258279
58.7983,366.927,0.258382
58.8,366.91,0.258495
58.8017,366.894,0.258611
58.8033,366.877,0.258731
58.805,366.861,0.258848
58.8067,366.844,0.258968
58.8083,366.827,0.259086
58.81,366.811,0.259207
58.8117,366.794,0.259315
58.8133,366.778,0.259412
58.815,366.761,0.259511
58.8167,366.744,0.259612
58.8183,366.728,0.259714
58.82,366.711,0.259817
58.8217,366.695,0.259915
58.8233,366.678,0.260015
58.825,366.662,0.260115
58.8267,366.645,0.260217
58.8283,366.629,0.260319
58.83,366.612,0.260418
58.8317,366.596,0.260518
58.8333,366.579,0.260623
58.835,366.563,0.260737
58.8367,366.546,0.260855
58.8383,366.529,0.260975
58.84,366.513,0.261086
58.8417,366.496,0.261196
58.8433,366.48,0.261299
58.845,366.463,0.261398
58.8467,366.447,0.261499
58.8483,366.43,0.261588
58.85,366.413,0.26168
58.8517,366.397,0.261778
58.8533,366.381,0.261883
58.855,366.364,0.261982
58.8567,366.347,0.262086
58.8583,366.331,0.262186
58.86,366.314,0.262288
58.8617,366.298,0.262388
58.8633,366.281,0.262484
58.865,366.264,0.262587
58.8667,366.248,0.262682
58.8683,366.231,0.262772
58.87,366.215,0.262861
58.8717,366.198,0.26295
58.8733,366.181,0.26304
58.875,366.165,0.263137
58.8767,366.148,0.263227
58.8783,366.132,0.263317
58.88,366.115,0.263413
58.8817,366.099,0.263502
58.8833,366.082,0.263589
58.885,366.066,0.263675
58.8867,366.049,0.263756
58.8883,366.033,0.263839
58.89,366.016,0.263916
58.8917,365.999,0.263982
58.8933,365.983,0.26406
58.895,365.966,0.264143
58.8967,365.95,0.264229
58.8983,365.933,0.264317
58.9,365.916,0.264399
58.9017,365.9,0.264484
58.9033,365.883,0.264577
58.905,365.867,0.264666
58.9067,365.85,0.264757
58.9083,365.834,0.264846
58.91,365.817,0.264938
58.9117,365.801,0.265026
58.9133,365.784,0.265109
58.915,365.768,0.265194
58.9167,365.751,0.265281
58.9183,365.735,0.265366
58.92,365.718,0.265448
58.9217,365.701,0.265532
58.9233,365.685,0.26563
58.925,365.668,0.265727
58.9267,365.651,0.265819
58.9283,365.634,0.265909
58.93,365.618,0.265994
58.9317,365.601,0.266082
58.9333,365.585,0.266163
58.935,365.568,0.266244
58.9367,365.552,0.26632
58.9383,365.535,0.266394
58.94,365.519,0.266461
58.9417,365.502,0.266534
58.9433,365.486,0.266608
58.945,365.469,0.266689
58.9467,365.452,0.266775
58.9483,365.435,0.266861
58.95,365.419,0.266947
58.9517,365.403,0.26704
58.9533,365.386,0.267131
58.955,365.369,0.267224
58.9567,365.353,0.267309
58.9583,365.336,0.267382
58.96,365.32,0.267452
58.9617,365.304,0.267516
58.9633,365.287,0.267581
58.965,365.27,0.267648
58.9667,365.253,0.267718
58.9683,365.237,0.267786
58.97,365.22,0.267863
58.9717,365.203,0.26794
58.9733,365.187,0.268016
58.975,365.17,0.268089
58.9767,365.154,0.268165
58.9783,365.137,0.268235
58.98,365.12,0.268309
58.9817,365.104,0.26839
58.9833,365.087,0.268472
58.985,365.071,0.268561
58.9867,365.054,0.26864
58.9883,365.038,0.26871
58.99,365.021,0.268783
58.9917,365.004,0.268858
58.9933,364.988,0.268936
58.995,364.972,0.269011
58.9967,364.955,0.269083
58.9983,364.938,0.269163
59,364.922,0.269237
59.0017,364.905,0.269307
59.0033,364.889,0.269362
59.005,364.872,0.269428
59.0067,364.855,0.269486
59.0083,364.839,0.269551
59.01,364.822,0.269633
59.0117,364.806,0.269708
59.0133,364.789,0.269787
59.015,364.772,0.269873
59.0167,364.756,0.269963
59.0183,364.739,0.270053
59.02,364.723,0.270138
59.0217,364.706,0.270211
59.0233,364.689,0.270275
59.025,364.673,0.270337
59.0267,364.656,0.270405
59.0283,364.639,0.270483
59.03,364.623,0.270565
59.0317,364.606,0.270655
59.0333,364.589,0.270743
59.035,364.573,0.270827
59.0367,364.556,0.270907
59.0383,364.539,0.270979
59.04,364.523,0.271039
59.0417,364.507,0.27109
59.0433,364.49,0.271133
59.045,364.473,0.271177
59.0467,364.457,0.27122
59.0483,364.44,0.27126
59.05,364.424,0.271309
59.0517,364.407,0.271368
59.0533,364.391,0.271437
59.055,364.374,0.271508
59.0567,364.357,0.271588
59.0583,364.341,0.271663
59.06,364.324,0.271735
59.0617,364.307,0.271806
59.0633,364.291,0.271875
59.065,364.274,0.271941
59.0667,364.258,0.27201
59.0683,364.241,0.272084
59.07,364.224,0.272162
59.0717,364.208,0.272236
59.0733,364.191,0.272305
59.075,364.175,0.272364
59.0767,364.158,0.272417
59.0783,364.142,0.272464
59.08,364.125,0.272512
59.0817,364.108,0.272565
59.0833,364.092,0.272612
59.085,364.075,0.272657
59.0867,364.059,0.272709
59.0883,364.042,0.272765
59.09,364.025,0.272833
59.0917,364.009,0.272908
59.0933,363.992,0.272989
59.095,363.976,0.273071
59.0967,363.959,0.273154
59.0983,363.942,0.273237
59.1,363.926,0.273315
59.1017,363.91,0.273382
59.1033,363.893,0.273442
59.105,363.876,0.273497
59.1067,363.859,0.27355
59.1083,363.842,0.273603
59.11,363.826,0.273655
59.1117,363.809,0.273705
59.1133,363.793,0.273752
59.115,363.776,0.273801
59.1167,363.76,0.273859
59.1183,363.743,0.273916
59.12,363.727,0.273966
59.1217,363.71,0.274003
59.1233,363.694,0.274045
59.125,363.677,0.274098
59.1267,363.66,0.274151
59.1283,363.644,0.274204
59.13,363.627,0.274255
59.1317,363.61,0.274302
59.1333,363.594,0.274346
59.135,363.577,0.274402
59.1367,363.56,0.274462
59.1383,363.544,0.274525
59.14,363.527,0.27459
59.1417,363.511,0.274645
59.1433,363.494,0.274711
59.145,363.478,0.274772
59.1467,363.461,0.274823
59.1483,363.445,0.27486
59.15,363.428,0.274907
59.1517,363.411,0.274957
59.1533,363.395,0.275017
59.155,363.378,0.275073
59.1567,363.361,0.275127
59.1583,363.345,0.27518
59.16,363.328,0.275228
59.1617,363.311,0.275287
59.1633,363.295,0.275347
59.165,363.278,0.275413
59.1667,363.262,0.275472
59.1683,363.245,0.275529
59.17,363.228,0.275585
59.1717,363.212,0.275639
59.1733,363.195,0.275698
59.175,363.178,0.275755
59.1767,363.162,0.275797
59.1783,363.145,0.275831
59.18,363.129,0.27587
59.1817,363.112,0.275918
59.1833,363.096,0.275961
59.185,363.079,0.276003
59.1867,363.062,0.276047
59.1883,363.046,0.276091
59.19,363.029,0.276134
59.1917,363.013,0.276168
59.1933,362.996,0.276205
59.195,362.98,0.276246
59.1967,362.963,0.276284
59.1983,362.946,0.276315
59.2,362.93,0.276353
59.2017,362.913,0.276394
59.2033,362.896,0.276426
59.205,362.88,0.276458
59.2067,362.863,0.276501
59.2083,362.847,0.276551
59.21,362.83,0.276596
59.2117,362.813,0.276636
59.2133,362.797,0.276686
59.215,362.78,0.276731
59.2167,362.763,0.276779
59.2183,362.747,0.276825
59.22,362.731,0.27687
59.2217,362.714,0.276913
59.2233,362.697,0.276959
59.225,362.681,0.277012
59.2267,362.664,0.277072
59.2283,362.648,0.277124
59.23,362.631,0.277172
59.2317,362.614,0.277215
59.2333,362.597,0.277248
59.235,362.581,0.277279
59.2367,362.565,0.277303
59.2383,362.548,0.277329
59.24,362.531,0.277363
59.2417,362.515,0.277396
59.2433,362.498,0.27743
59.245,362.482,0.277474
59.2467,362.465,0.277512
59.2483,362.448,0.277553
59.25,362.432,0.277595
59.2517,362.415,0.277638
59.2533,362.399,0.277682
59.255,362.382,0.277723
59.2567,362.365,0.277772
59.2583,362.349,0.277824
59.26,362.332,0.277878
59.2617,362.316,0.277922
59.2633,362.299,0.277968
59.265,362.283,0.278018
59.2667,362.266,0.278065
59.2683,362.25,0.278107
59.27,362.233,0.278148
59.2717,362.216,0.278184
59.2733,362.2,0.27822
59.275,362.183,0.27826
59.2767,362.166,0.278307
59.2783,362.15,0.278354
59.28,362.133,0.278388
59.2817,362.117,0.27842
59.2833,362.1,0.27845
59.285,362.084,0.278485
59.2867,362.067,0.278522
59.2883,362.05,0.278558
59.29,362.034,0.278589
59.2917,362.017,0.278619
59.2933,362,0.278651
59.295,361.984,0.27868
59.2967,361.967,0.278709
59.2983,361.95,0.278737
59.3,361.934,0.278755
59.3017,361.917,0.278778
59.3033,361.901,0.278808
59.305,361.884,0.278841
59.3067,361.868,0.278873
59.3083,361.851,0.278903
59.31,361.834,0.278943
59.3117,361.818,0.278982
59.3133,361.801,0.279024
59.315,361.784,0.27907
59.3167,361.767,0.279117
59.3183,361.751,0.279155
59.32,361.734,0.279193
59.3217,361.718,0.279233
59.3233,361.702,0.27927
59.325,361.685,0.279301
59.3267,361.668,0.279343
59.3283,361.652,0.279385
59.33,361.635,0.279416
59.3317,361.618,0.27945
59.3333,361.601,0.279487
59.335,361.585,0.27953
59.3367,361.568,0.279572
59.3383,361.552,0.279605
59.34,361.535,0.279628
59.3417,361.518,0.279657
59.3433,361.501,0.279688
59.345,361.485,0.279722
59.3467,361.468,0.279753
59.3483,361.452,0.279782
59.35,361.435,0.279814
59.3517,361.419,0.279844
59.3533,361.402,0.279878
59.355,361.386,0.279921
59.3567,361.369,0.279963
59.3583,361.353,0.280004
59.36,361.336,0.280044
59.3617,361.319,0.280089
59.3633,361.303,0.280134
59.365,361.286,0.280171
59.3667,361.27,0.280206
59.3683,361.253,0.280241
59.37,361.236,0.28027
59.3717,361.22,0.280302
59.3733,361.203,0.280346
59.375,361.186,0.280386
59.3767,361.17,0.280422
59.3783,361.153,0.280457
59.38,361.136,0.280489
59.3817,361.12,0.280524
59.3833,361.103,0.280557
59.385,361.086,0.280591
59.3867,361.07,0.280624
59.3883,361.053,0.280652
59.39,361.037,0.280676
59.3917,361.02,0.280708
59.3933,361.003,0.280747
59.395,360.987,0.280786
59.3967,360.97,0.280822
59.3983,360.954,0.280852
59.4,360.937,0.280881
59.4017,360.921,0.280917
59.4033,360.904,0.28095
59.405,360.888,0.280987
59.4067,360.871,0.281025
59.4083,360.854,0.281063
59.41,360.838,0.281101
59.4117,360.821,0.281141
59.4133,360.804,0.281183
59.415,360.788,0.281214
59.4167,360.771,0.281241
59.4183,360.754,0.281267
59.42,360.738,0.281306
59.4217,360.721,0.281346
59.4233,360.705,0.281388
59.425,360.688,0.281432
59.4267,360.671,0.28148
59.4283,360.655,0.281514
59.43,360.639,0.281548
59.4317,360.622,0.281586
59.4333,360.605,0.281622
59.435,360.589,0.28166
59.4367,360.572,0.281692
59.4383,360.555,0.281723
59.44,360.539,0.281751
59.4417,360.522,0.281783
59.4433,360.506,0.281822
59.445,360.489,0.281869
59.4467,360.473,0.281908
59.4483,360.455,0.281942
59.45,360.439,0.28198
59.4517,360.422,0.282011
59.4533,360.406,0.28204
59.455,360.389,0.282068
59.4567,360.372,0.282094
59.4583,360.356,0.282121
59.46,360.339,0.282149
59.4617,360.323,0.282181
59.4633,360.306,0.282216
59.465,360.29,0.282247
59.4667,360.273,0.28227
59.4683,360.256,0.2823
59.47,360.239,0.282338
59.4717,360.223,0.282377
59.4733,360.206,0.282411
59.475,360.19,0.282446
59.4767,360.173,0.282482
59.4783,360.156,0.282514
59.48,360.14,0.282547
59.4817,360.123,0.282574
59.4833,360.107,0.282589
59.485,360.09,0.282601
59.4867,360.074,0.282611
59.4883,360.057,0.282626
59.49,360.041,0.282633
59.4917,360.024,0.282641
59.4933,360.007,0.282667
59.495,359.991,0.282704
59.4967,359.974,0.282741
59.4983,359.957,0.282776
59.5,359.941,0.282812
59.5017,359.924,0.282851
59.5033,359.908,0.282886
59.505,359.891,0.282921
59.5067,359.875,0.282956
59.5083,359.858,0.282978
59.51,359.841,0.282996
59.5117,359.824,0.283012
59.5133,359.808,0.283034
59.515,359.791,0.283052
59.5167,359.775,0.283077
59.5183,359.758,0.283095
59.52,359.741,0.283114
59.5217,359.724,0.283136
59.5233,359.708,0.283161
59.525,359.692,0.283187
59.5267,359.675,0.283223
59.5283,359.658,0.283257
59.53,359.641,0.283297
59.5317,359.625,0.283338
59.5333,359.608,0.28338
59.535,359.592,0.283425
59.5367,359.575,0.283465
59.5383,359.559,0.283508
59.54,359.542,0.283546
59.5417,359.525,0.283579
59.5433,359.509,0.283614
59.545,359.492,0.28365
59.5467,359.475,0.283681
59.5483,359.459,0.283714
59.55,359.442,0.283748
59.5517,359.425,0.283781
59.5533,359.409,0.283823
59.555,359.392,0.283865
