Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.16,250.35,-0.838003
5.16167,250.362,-0.844389
5.16333,250.374,-0.849736
5.165,250.386,-0.855901
5.16667,250.399,-0.862907
5.16833,250.411,-0.869503
5.17,250.424,-0.876027
5.17167,250.436,-0.882061
5.17333,250.449,-0.888075
5.175,250.461,-0.894132
5.17667,250.474,-0.900923
5.17833,250.487,-0.907425
5.18,250.5,-0.913703
5.18167,250.513,-0.918992
5.18333,250.526,-0.925022
5.185,250.539,-0.931071
5.18667,250.553,-0.937413
5.18833,250.566,-0.944666
5.19,250.58,-0.95067
5.19167,250.593,-0.95513
5.19333,250.607,-0.959125
5.195,250.62,-0.963182
5.19667,250.634,-0.967793
5.19833,250.648,-0.972742
5.2,250.661,-0.976194
5.20167,250.675,-0.979174
5.20333,250.689,-0.982497
5.205,250.703,-0.986543
5.20667,250.717,-0.990768
5.20833,250.731,-0.993948
5.21,250.745,-0.998921
5.21167,250.759,-1.00319
5.21333,250.773,-1.00762
5.215,250.788,-1.01238
5.21667,250.802,-1.01615
5.21833,250.816,-1.02185
5.22,250.83,-1.02571
5.22167,250.845,-1.02872
5.22333,250.859,-1.03252
5.225,250.874,-1.03647
5.22667,250.888,-1.03984
5.22833,250.903,-1.04145
5.23,250.918,-1.04526
5.23167,250.932,-1.04796
5.23333,250.947,-1.05193
5.235,250.962,-1.05454
5.23667,250.977,-1.0575
5.23833,250.992,-1.06076
5.24,251.006,-1.06443
5.24167,251.021,-1.068
5.24333,251.036,-1.07093
5.245,251.051,-1.07472
5.24667,251.066,-1.0769
5.24833,251.081,-1.07908
5.25,251.097,-1.08095
5.25167,251.111,-1.08223
5.25333,251.127,-1.08448
5.255,251.142,-1.08667
5.25667,251.157,-1.08862
5.25833,251.172,-1.08989
5.26,251.188,-1.09161
5.26167,251.202,-1.09374
5.26333,251.218,-1.09678
5.265,251.233,-1.10031
5.26667,251.248,-1.10281
5.26833,251.264,-1.10574
5.27,251.279,-1.1085
5.27167,251.294,-1.11158
5.27333,251.31,-1.11364
5.275,251.325,-1.11555
5.27667,251.341,-1.1174
5.27833,251.356,-1.11896
5.28,251.372,-1.12093
5.28167,251.387,-1.12207
5.28333,251.403,-1.12394
5.285,251.418,-1.12483
5.28667,251.434,-1.12613
5.28833,251.45,-1.12801
5.29,251.465,-1.12957
5.29167,251.481,-1.13372
5.29333,251.496,-1.13419
5.295,251.512,-1.13518
5.29667,251.527,-1.13645
5.29833,251.543,-1.13739
5.3,251.559,-1.13822
5.30167,251.575,-1.1385
5.30333,251.59,-1.13911
5.305,251.606,-1.13991
5.30667,251.622,-1.1408
5.30833,251.638,-1.14204
5.31,251.653,-1.14321
5.31167,251.669,-1.14473
5.31333,251.685,-1.14648
5.315,251.701,-1.14848
5.31667,251.717,-1.15006
5.31833,251.733,-1.15187
5.32,251.749,-1.15311
5.32167,251.765,-1.1543
5.32333,251.781,-1.15597
5.325,251.797,-1.15696
5.32667,251.813,-1.15795
5.32833,251.829,-1.1591
5.33,251.844,-1.15977
5.33167,251.86,-1.16018
5.33333,251.876,-1.16077
5.335,251.892,-1.16184
5.33667,251.908,-1.16267
5.33833,251.924,-1.16384
5.34,251.94,-1.16529
5.34167,251.956,-1.16665
5.34333,251.972,-1.16774
5.345,251.988,-1.16871
5.34667,252.004,-1.16952
5.34833,252.02,-1.17001
5.35,252.036,-1.1703
5.35167,252.053,-1.17094
5.35333,252.068,-1.17159
5.355,252.084,-1.17236
5.35667,252.1,-1.17301
5.35833,252.117,-1.17356
5.36,252.132,-1.17437
5.36167,252.149,-1.17515
5.36333,252.165,-1.17587
5.365,252.181,-1.17653
5.36667,252.197,-1.17707
5.36833,252.213,-1.17762
5.37,252.229,-1.17826
5.37167,252.245,-1.17894
5.37333,252.261,-1.17961
5.375,252.277,-1.18018
5.37667,252.294,-1.18078
5.37833,252.31,-1.1813
5.38,252.326,-1.18202
5.38167,252.342,-1.1826
5.38333,252.358,-1.18327
5.385,252.374,-1.18376
5.38667,252.39,-1.18435
5.38833,252.407,-1.18539
5.39,252.423,-1.18666
5.39167,252.439,-1.18768
5.39333,252.455,-1.1886
5.395,252.471,-1.18922
5.39667,252.488,-1.18981
5.39833,252.504,-1.19032
5.4,252.52,-1.19076
5.40167,252.536,-1.19109
5.40333,252.552,-1.19129
5.405,252.568,-1.1914
5.40667,252.585,-1.19163
5.40833,252.601,-1.19189
5.41,252.617,-1.19221
5.41167,252.633,-1.19259
5.41333,252.65,-1.19305
5.415,252.666,-1.19363
5.41667,252.683,-1.19427
5.41833,252.698,-1.19489
5.42,252.715,-1.1955
5.42167,252.731,-1.19594
5.42333,252.747,-1.19642
5.425,252.764,-1.19693
5.42667,252.78,-1.19731
5.42833,252.796,-1.1976
5.43,252.812,-1.19796
5.43167,252.829,-1.19824
5.43333,252.845,-1.19852
5.435,252.861,-1.19874
5.43667,252.877,-1.19899
5.43833,252.894,-1.19933
5.44,252.91,-1.19978
5.44167,252.926,-1.20028
5.44333,252.942,-1.20066
5.445,252.959,-1.20092
5.44667,252.975,-1.2012
5.44833,252.992,-1.20148
5.45,253.007,-1.20176
5.45167,253.024,-1.20207
5.45333,253.04,-1.20232
5.455,253.057,-1.20252
5.45667,253.073,-1.20274
5.45833,253.09,-1.20303
5.46,253.106,-1.20337
5.46167,253.122,-1.20378
5.46333,253.138,-1.20433
5.465,253.155,-1.20509
5.46667,253.171,-1.20615
5.46833,253.187,-1.20714
5.47,253.204,-1.2079
5.47167,253.22,-1.20857
5.47333,253.236,-1.20893
5.475,253.252,-1.20917
5.47667,253.269,-1.20936
5.47833,253.285,-1.20947
5.48,253.301,-1.20962
5.48167,253.318,-1.20983
5.48333,253.334,-1.21002
5.485,253.351,-1.21021
5.48667,253.367,-1.21047
5.48833,253.383,-1.21086
5.49,253.4,-1.21149
5.49167,253.416,-1.2124
5.49333,253.433,-1.21356
5.495,253.449,-1.21509
5.49667,253.465,-1.21708
5.49833,253.482,-1.21892
5.5,253.498,-1.22067
5.50167,253.514,-1.22255
5.50333,253.531,-1.22418
5.505,253.547,-1.22555
5.50667,253.564,-1.22661
5.50833,253.58,-1.22733
5.51,253.596,-1.22761
5.51167,253.612,-1.22773
5.51333,253.629,-1.22783
5.515,253.645,-1.22792
5.51667,253.662,-1.22802
5.51833,253.678,-1.22807
5.52,253.694,-1.22811
5.52167,253.711,-1.22817
5.52333,253.728,-1.22823
5.525,253.744,-1.22831
5.52667,253.76,-1.22846
5.52833,253.776,-1.22852
5.53,253.793,-1.22857
5.53167,253.809,-1.22859
5.53333,253.826,-1.22862
5.535,253.842,-1.22865
5.53667,253.858,-1.22867
5.53833,253.874,-1.2287
5.54,253.891,-1.22872
5.54167,253.907,-1.22874
5.54333,253.923,-1.22877
5.545,253.94,-1.22879
5.54667,253.957,-1.22882
5.54833,253.973,-1.22885
5.55,253.989,-1.22888
5.55167,254.006,-1.2289
5.55333,254.023,-1.22893
5.555,254.039,-1.22895
5.55667,254.055,-1.22898
5.55833,254.072,-1.22902
5.56,254.088,-1.22906
5.56167,254.105,-1.2291
5.56333,254.121,-1.22913
5.565,254.138,-1.22917
5.56667,254.154,-1.22923
5.56833,254.17,-1.22928
5.57,254.187,-1.22936
5.57167,254.203,-1.22948
5.57333,254.22,-1.22961
5.575,254.236,-1.2297
5.57667,254.252,-1.22976
5.57833,254.269,-1.22982
5.58,254.285,-1.22987
5.58167,254.302,-1.22993
5.58333,254.318,-1.22999
5.585,254.334,-1.23005
5.58667,254.351,-1.23011
5.58833,254.367,-1.23017
5.59,254.384,-1.23027
5.59167,254.4,-1.23039
5.59333,254.417,-1.23048
5.595,254.433,-1.23058
5.59667,254.45,-1.23074
5.59833,254.466,-1.23096
5.6,254.483,-1.2311
5.60167,254.499,-1.23124
5.60333,254.515,-1.23147
5.605,254.532,-1.23168
5.60667,254.548,-1.23186
5.60833,254.565,-1.23204
5.61,254.581,-1.23224
5.61167,254.598,-1.2324
5.61333,254.614,-1.23261
5.615,254.631,-1.2328
5.61667,254.647,-1.23301
5.61833,254.663,-1.23316
5.62,254.68,-1.2333
5.62167,254.696,-1.23356
5.62333,254.713,-1.23383
5.625,254.729,-1.23399
5.62667,254.746,-1.23411
5.62833,254.762,-1.23423
5.63,254.778,-1.23434
5.63167,254.795,-1.23444
5.63333,254.811,-1.23453
5.635,254.828,-1.23462
5.63667,254.845,-1.23481
5.63833,254.861,-1.23496
5.64,254.877,-1.23513
5.64167,254.894,-1.23529
5.64333,254.91,-1.23537
5.645,254.927,-1.23545
5.64667,254.943,-1.23556
5.64833,254.96,-1.23564
5.65,254.976,-1.23573
5.65167,254.993,-1.23585
5.65333,255.009,-1.23602
5.655,255.026,-1.23627
5.65667,255.042,-1.23658
5.65833,255.059,-1.23702
5.66,255.075,-1.23749
5.66167,255.091,-1.23794
5.66333,255.108,-1.2384
5.665,255.124,-1.23884
5.66667,255.14,-1.23911
5.66833,255.157,-1.23932
5.67,255.174,-1.23947
5.67167,255.19,-1.23957
5.67333,255.207,-1.23969
5.675,255.223,-1.23976
5.67667,255.24,-1.23982
5.67833,255.257,-1.23989
5.68,255.273,-1.23996
5.68167,255.289,-1.24003
5.68333,255.306,-1.24013
5.685,255.322,-1.24029
5.68667,255.339,-1.24047
5.68833,255.355,-1.24066
5.69,255.371,-1.24087
5.69167,255.388,-1.24108
5.69333,255.405,-1.24133
5.695,255.421,-1.24155
5.69667,255.437,-1.24179
5.69833,255.454,-1.24196
5.7,255.47,-1.24208
5.70167,255.487,-1.2422
5.70333,255.503,-1.2423
5.705,255.52,-1.24241
5.70667,255.536,-1.24251
5.70833,255.553,-1.24262
5.71,255.569,-1.24273
5.71167,255.586,-1.24284
5.71333,255.603,-1.24294
5.715,255.619,-1.24303
5.71667,255.636,-1.24317
5.71833,255.652,-1.24328
5.72,255.669,-1.24337
5.72167,255.685,-1.24345
5.72333,255.702,-1.24355
5.725,255.718,-1.24365
5.72667,255.734,-1.24376
5.72833,255.751,-1.2439
5.73,255.767,-1.24421
5.73167,255.784,-1.24455
5.73333,255.8,-1.24486
5.735,255.817,-1.24509
5.73667,255.833,-1.24531
5.73833,255.85,-1.24546
5.74,255.866,-1.24558
5.74167,255.883,-1.24572
5.74333,255.899,-1.24587
5.745,255.916,-1.24599
5.74667,255.933,-1.2461
5.74833,255.949,-1.24622
5.75,255.965,-1.24634
5.75167,255.982,-1.24646
5.75333,255.998,-1.24657
5.755,256.015,-1.24668
5.75667,256.031,-1.24679
5.75833,256.049,-1.24691
5.76,256.065,-1.24701
5.76167,256.081,-1.24711
5.76333,256.098,-1.2472
5.765,256.114,-1.24729
5.76667,256.131,-1.24737
5.76833,256.147,-1.24745
5.77,256.164,-1.24754
5.77167,256.181,-1.24763
5.77333,256.197,-1.24773
5.775,256.214,-1.24784
5.77667,256.23,-1.24803
5.77833,256.246,-1.24835
5.78,256.263,-1.24876
5.78167,256.279,-1.24927
5.78333,256.296,-1.24974
5.785,256.312,-1.25018
5.78667,256.329,-1.25055
5.78833,256.346,-1.25072
5.79,256.362,-1.25086
5.79167,256.378,-1.25098
5.79333,256.395,-1.2511
5.795,256.411,-1.25121
5.79667,256.428,-1.25137
5.79833,256.445,-1.25149
5.8,256.461,-1.2516
5.80167,256.478,-1.25171
5.80333,256.494,-1.25183
5.805,256.511,-1.25195
5.80667,256.527,-1.25207
5.80833,256.544,-1.25219
5.81,256.56,-1.25232
5.81167,256.577,-1.25247
5.81333,256.594,-1.25259
5.815,256.61,-1.25272
5.81667,256.627,-1.25282
5.81833,256.643,-1.25291
5.82,256.66,-1.25301
5.82167,256.676,-1.25312
5.82333,256.693,-1.25322
5.825,256.71,-1.25331
5.82667,256.726,-1.25342
5.82833,256.743,-1.25354
5.83,256.76,-1.25375
5.83167,256.776,-1.25405
5.83333,256.792,-1.25433
5.835,256.809,-1.25459
5.83667,256.826,-1.25497
5.83833,256.842,-1.25525
5.84,256.858,-1.25548
5.84167,256.875,-1.2556
5.84333,256.891,-1.25571
5.845,256.908,-1.25583
5.84667,256.925,-1.25593
5.84833,256.941,-1.25603
5.85,256.958,-1.25613
5.85167,256.974,-1.25622
5.85333,256.991,-1.25631
5.855,257.007,-1.25641
5.85667,257.024,-1.25652
5.85833,257.04,-1.25664
5.86,257.057,-1.25676
5.86167,257.073,-1.25688
5.86333,257.09,-1.25702
5.865,257.107,-1.25715
5.86667,257.123,-1.25727
5.86833,257.139,-1.2574
5.87,257.156,-1.25753
5.87167,257.173,-1.25766
5.87333,257.189,-1.25785
5.875,257.206,-1.25807
5.87667,257.222,-1.25823
5.87833,257.239,-1.25839
5.88,257.256,-1.25857
5.88167,257.272,-1.25873
5.88333,257.289,-1.25894
5.885,257.306,-1.25917
5.88667,257.322,-1.25936
5.88833,257.339,-1.25951
5.89,257.355,-1.25964
5.89167,257.372,-1.25978
5.89333,257.388,-1.25993
5.895,257.404,-1.26005
5.89667,257.421,-1.26015
5.89833,257.438,-1.26024
5.9,257.454,-1.26033
5.90167,257.471,-1.26042
5.90333,257.488,-1.2605
5.905,257.504,-1.26059
5.90667,257.521,-1.26067
5.90833,257.537,-1.26076
5.91,257.554,-1.26086
5.91167,257.57,-1.26096
5.91333,257.587,-1.26106
5.915,257.604,-1.26115
5.91667,257.62,-1.26127
5.91833,257.636,-1.26139
5.92,257.653,-1.26157
5.92167,257.67,-1.26183
5.92333,257.686,-1.26206
5.925,257.703,-1.26232
5.92667,257.72,-1.26257
5.92833,257.736,-1.2627
5.93,257.752,-1.26283
5.93167,257.769,-1.26294
5.93333,257.786,-1.26304
5.935,257.802,-1.26314
5.93667,257.819,-1.26324
5.93833,257.835,-1.26334
5.94,257.852,-1.26344
5.94167,257.869,-1.26355
5.94333,257.885,-1.26367
5.945,257.902,-1.2638
5.94667,257.918,-1.26391
5.94833,257.935,-1.26402
5.95,257.952,-1.26414
5.95167,257.968,-1.26425
5.95333,257.985,-1.26437
5.955,258.001,-1.26449
5.95667,258.018,-1.2646
5.95833,258.034,-1.26472
5.96,258.051,-1.26484
5.96167,258.067,-1.26497
5.96333,258.084,-1.2651
5.965,258.101,-1.26523
5.96667,258.117,-1.26535
5.96833,258.134,-1.26547
5.97,258.151,-1.26559
5.97167,258.167,-1.2657
5.97333,258.183,-1.26582
5.975,258.2,-1.26594
5.97667,258.217,-1.26605
5.97833,258.233,-1.26616
5.98,258.25,-1.26629
5.98167,258.266,-1.2664
5.98333,258.283,-1.26651
5.985,258.299,-1.26661
5.98667,258.316,-1.26671
5.98833,258.333,-1.2668
5.99,258.349,-1.26688
5.99167,258.366,-1.26697
5.99333,258.382,-1.26705
5.995,258.399,-1.26714
5.99667,258.415,-1.26724
5.99833,258.432,-1.26734
6,258.449,-1.26745
6.00167,258.465,-1.26758
6.00333,258.482,-1.26772
6.005,258.499,-1.26784
6.00667,258.515,-1.26798
6.00833,258.532,-1.26819
6.01,258.548,-1.26834
6.01167,258.565,-1.26847
6.01333,258.582,-1.2686
6.015,258.598,-1.26873
6.01667,258.614,-1.26886
6.01833,258.631,-1.26899
6.02,258.648,-1.26911
6.02167,258.664,-1.26923
6.02333,258.681,-1.26934
6.025,258.698,-1.26945
6.02667,258.714,-1.26955
6.02833,258.731,-1.26965
6.03,258.747,-1.26973
6.03167,258.764,-1.26982
6.03333,258.78,-1.26991
6.035,258.797,-1.27
6.03667,258.814,-1.27009
6.03833,258.831,-1.27019
6.04,258.848,-1.2703
6.04167,258.864,-1.27041
6.04333,258.881,-1.27053
6.045,258.897,-1.27065
6.04667,258.914,-1.27078
6.04833,258.93,-1.2709
6.05,258.947,-1.27102
6.05167,258.963,-1.27114
6.05333,258.98,-1.27124
6.055,258.996,-1.27133
6.05667,259.013,-1.27141
6.05833,259.029,-1.27148
6.06,259.046,-1.27156
6.06167,259.063,-1.27165
6.06333,259.08,-1.27174
6.065,259.096,-1.27184
6.06667,259.113,-1.27196
6.06833,259.129,-1.27209
6.07,259.146,-1.27224
6.07167,259.163,-1.27239
6.07333,259.179,-1.27251
6.075,259.196,-1.27263
6.07667,259.212,-1.27274
6.07833,259.228,-1.27284
6.08,259.245,-1.27295
6.08167,259.262,-1.27305
6.08333,259.278,-1.27316
6.085,259.295,-1.27327
6.08667,259.311,-1.27339
6.08833,259.328,-1.27351
6.09,259.345,-1.27367
6.09167,259.362,-1.27388
6.09333,259.378,-1.27409
6.095,259.394,-1.27432
6.09667,259.411,-1.27444
6.09833,259.427,-1.27456
6.1,259.444,-1.27467
6.10167,259.461,-1.27477
6.10333,259.477,-1.27487
6.105,259.494,-1.27496
6.10667,259.511,-1.27506
6.10833,259.528,-1.27515
6.11,259.544,-1.27526
6.11167,259.561,-1.27537
6.11333,259.577,-1.27548
6.115,259.594,-1.27559
6.11667,259.61,-1.27572
6.11833,259.627,-1.27589
6.12,259.643,-1.27607
6.12167,259.66,-1.27621
6.12333,259.677,-1.27634
6.125,259.693,-1.27647
6.12667,259.709,-1.2766
6.12833,259.726,-1.27672
6.13,259.743,-1.27684
6.13167,259.759,-1.27696
6.13333,259.776,-1.27707
6.135,259.792,-1.27717
6.13667,259.809,-1.27727
6.13833,259.826,-1.27736
6.14,259.843,-1.27744
6.14167,259.859,-1.27752
6.14333,259.876,-1.27758
6.145,259.892,-1.27765
6.14667,259.909,-1.27772
6.14833,259.926,-1.2778
6.15,259.942,-1.27788
6.15167,259.959,-1.27796
6.15333,259.975,-1.27805
6.155,259.992,-1.27815
6.15667,260.009,-1.27826
6.15833,260.025,-1.27838
6.16,260.042,-1.27849
6.16167,260.058,-1.2786
6.16333,260.075,-1.27875
6.165,260.092,-1.27887
6.16667,260.108,-1.27901
6.16833,260.125,-1.27911
6.17,260.141,-1.27922
6.17167,260.158,-1.27931
6.17333,260.174,-1.2794
6.175,260.191,-1.2795
6.17667,260.208,-1.27958
6.17833,260.224,-1.27967
6.18,260.241,-1.27974
6.18167,260.258,-1.27982
6.18333,260.275,-1.27991
6.185,260.291,-1.28
6.18667,260.308,-1.28008
6.18833,260.324,-1.28018
6.19,260.341,-1.28028
6.19167,260.358,-1.28038
6.19333,260.374,-1.28049
6.195,260.39,-1.2806
6.19667,260.407,-1.28071
6.19833,260.424,-1.28082
6.2,260.44,-1.28092
6.20167,260.457,-1.28103
6.20333,260.474,-1.28114
6.205,260.49,-1.28124
6.20667,260.507,-1.28134
6.20833,260.523,-1.28143
6.21,260.54,-1.28152
6.21167,260.557,-1.2816
6.21333,260.573,-1.28168
6.215,260.59,-1.28176
6.21667,260.607,-1.28183
6.21833,260.623,-1.28188
6.22,260.64,-1.28193
6.22167,260.656,-1.28198
6.22333,260.673,-1.28204
6.225,260.689,-1.28209
6.22667,260.706,-1.28216
6.22833,260.723,-1.28224
6.23,260.739,-1.28233
6.23167,260.756,-1.28243
6.23333,260.772,-1.28253
6.235,260.789,-1.28264
6.23667,260.806,-1.28274
6.23833,260.822,-1.28284
6.24,260.839,-1.28294
6.24167,260.856,-1.28303
6.24333,260.872,-1.28312
6.245,260.889,-1.28321
6.24667,260.905,-1.28331
6.24833,260.922,-1.28343
6.25,260.939,-1.28353
6.25167,260.956,-1.28364
6.25333,260.972,-1.28375
6.255,260.989,-1.28384
6.25667,261.005,-1.28394
6.25833,261.022,-1.28402
6.26,261.038,-1.28411
6.26167,261.055,-1.2842
6.26333,261.071,-1.28429
6.265,261.088,-1.28438
6.26667,261.105,-1.28446
6.26833,261.121,-1.28455
6.27,261.138,-1.28465
6.27167,261.154,-1.28474
6.27333,261.171,-1.28483
6.275,261.188,-1.28492
6.27667,261.204,-1.285
6.27833,261.221,-1.28507
6.28,261.237,-1.28514
6.28167,261.254,-1.28522
6.28333,261.271,-1.28531
6.285,261.288,-1.28539
6.28667,261.304,-1.28548
6.28833,261.32,-1.28558
6.29,261.337,-1.28568
6.29167,261.354,-1.28579
6.29333,261.37,-1.28594
6.295,261.387,-1.28606
6.29667,261.403,-1.28616
6.29833,261.42,-1.28627
6.3,261.436,-1.28638
6.30167,261.453,-1.28648
6.30333,261.47,-1.28658
6.305,261.487,-1.28668
6.30667,261.503,-1.28676
6.30833,261.52,-1.28685
6.31,261.537,-1.28695
6.31167,261.553,-1.28704
6.31333,261.57,-1.28713
6.315,261.586,-1.28722
6.31667,261.603,-1.28729
6.31833,261.619,-1.28736
6.32,261.636,-1.28742
6.32167,261.652,-1.28748
6.32333,261.669,-1.28754
6.325,261.686,-1.2876
6.32667,261.702,-1.28768
6.32833,261.719,-1.28777
6.33,261.735,-1.28787
6.33167,261.752,-1.28797
6.33333,261.768,-1.28808
6.335,261.786,-1.28818
6.33667,261.802,-1.28828
6.33833,261.819,-1.28838
6.34,261.836,-1.28846
6.34167,261.852,-1.28854
6.34333,261.869,-1.28861
6.345,261.885,-1.28868
6.34667,261.902,-1.28874
6.34833,261.919,-1.2888
6.35,261.935,-1.28885
6.35167,261.951,-1.2889
6.35333,261.968,-1.28895
6.355,261.985,-1.28901
6.35667,262.001,-1.28907
6.35833,262.018,-1.28914
6.36,262.035,-1.28922
6.36167,262.052,-1.28931
6.36333,262.068,-1.28939
6.365,262.085,-1.28948
6.36667,262.101,-1.28958
6.36833,262.118,-1.28968
6.37,262.134,-1.28978
6.37167,262.151,-1.28986
6.37333,262.168,-1.28994
6.375,262.184,-1.29002
6.37667,262.201,-1.2901
6.37833,262.218,-1.29017
6.38,262.234,-1.29026
6.38167,262.251,-1.29036
6.38333,262.267,-1.29044
6.385,262.284,-1.29053
6.38667,262.301,-1.29062
6.38833,262.317,-1.29071
6.39,262.334,-1.2908
6.39167,262.35,-1.29089
6.39333,262.367,-1.29098
6.395,262.384,-1.29106
6.39667,262.4,-1.29115
6.39833,262.417,-1.29125
6.4,262.434,-1.29135
6.40167,262.451,-1.29144
6.40333,262.467,-1.29154
6.405,262.484,-1.29163
6.40667,262.501,-1.29171
6.40833,262.517,-1.29179
6.41,262.533,-1.29187
6.41167,262.55,-1.29194
6.41333,262.567,-1.29202
6.415,262.583,-1.2921
6.41667,262.6,-1.29217
6.41833,262.617,-1.29225
6.42,262.633,-1.29233
6.42167,262.65,-1.2924
6.42333,262.666,-1.29247
6.425,262.683,-1.29254
6.42667,262.7,-1.2926
6.42833,262.716,-1.29266
6.43,262.733,-1.29271
6.43167,262.749,-1.29277
6.43333,262.766,-1.29284
6.435,262.783,-1.2929
6.43667,262.799,-1.29297
6.43833,262.816,-1.29305
6.44,262.832,-1.29313
6.44167,262.849,-1.29322
6.44333,262.865,-1.29331
6.445,262.882,-1.29341
6.44667,262.899,-1.29354
6.44833,262.916,-1.29363
6.45,262.932,-1.29373
6.45167,262.949,-1.29381
6.45333,262.965,-1.2939
6.455,262.982,-1.29398
6.45667,262.999,-1.29404
6.45833,263.016,-1.29412
6.46,263.032,-1.29418
6.46167,263.049,-1.29424
6.46333,263.066,-1.29429
6.465,263.082,-1.29435
6.46667,263.099,-1.29441
6.46833,263.115,-1.29447
6.47,263.132,-1.29453
6.47167,263.149,-1.2946
6.47333,263.166,-1.29466
6.475,263.182,-1.29475
6.47667,263.199,-1.29484
6.47833,263.215,-1.29492
6.48,263.232,-1.29501
6.48167,263.248,-1.29511
6.48333,263.265,-1.2952
6.485,263.282,-1.29529
6.48667,263.298,-1.29538
6.48833,263.315,-1.29546
6.49,263.332,-1.29555
6.49167,263.348,-1.29562
6.49333,263.364,-1.2957
6.495,263.381,-1.29579
6.49667,263.397,-1.29588
6.49833,263.414,-1.29596
6.5,263.431,-1.29605
6.50167,263.448,-1.29614
6.50333,263.464,-1.29622
6.505,263.481,-1.2963
6.50667,263.497,-1.29637
6.50833,263.514,-1.29643
6.51,263.531,-1.29649
6.51167,263.547,-1.29653
6.51333,263.564,-1.29658
6.515,263.58,-1.29662
6.51667,263.597,-1.29667
6.51833,263.614,-1.29673
6.52,263.63,-1.29678
6.52167,263.647,-1.29684
6.52333,263.663,-1.29692
6.525,263.68,-1.29699
6.52667,263.697,-1.29707
6.52833,263.713,-1.29715
6.53,263.73,-1.29723
6.53167,263.747,-1.2973
6.53333,263.764,-1.29737
6.535,263.78,-1.29743
6.53667,263.797,-1.29749
6.53833,263.814,-1.29756
6.54,263.83,-1.29763
6.54167,263.847,-1.29769
6.54333,263.864,-1.29776
6.545,263.88,-1.29784
6.54667,263.897,-1.29793
6.54833,263.913,-1.29801
6.55,263.93,-1.2981
6.55167,263.946,-1.29817
6.55333,263.963,-1.29824
6.555,263.979,-1.29831
6.55667,263.996,-1.29837
6.55833,264.013,-1.29842
6.56,264.028,-1.29846
6.56167,264.045,-1.29851
6.56333,264.062,-1.29855
6.565,264.078,-1.29861
6.56667,264.095,-1.29866
6.56833,264.112,-1.29871
6.57,264.129,-1.29877
6.57167,264.145,-1.29883
6.57333,264.162,-1.29889
6.575,264.179,-1.29897
6.57667,264.195,-1.29904
6.57833,264.212,-1.29913
6.58,264.229,-1.29924
6.58167,264.246,-1.29937
