Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.8417,253.191,-0.839799
40.8433,253.207,-0.840108
40.845,253.223,-0.840327
40.8467,253.239,-0.840521
40.8483,253.256,-0.840832
40.85,253.272,-0.841052
40.8517,253.288,-0.841324
40.8533,253.305,-0.841646
40.855,253.321,-0.841949
40.8567,253.337,-0.842201
40.8583,253.353,-0.84242
40.86,253.369,-0.842727
40.8617,253.386,-0.842985
40.8633,253.402,-0.843129
40.865,253.419,-0.843184
40.8667,253.435,-0.843231
40.8683,253.451,-0.843299
40.87,253.468,-0.843415
40.8717,253.484,-0.843566
40.8733,253.5,-0.843716
40.875,253.516,-0.843874
40.8767,253.533,-0.844025
40.8783,253.549,-0.844155
40.88,253.566,-0.844331
40.8817,253.582,-0.844558
40.8833,253.599,-0.844701
40.885,253.615,-0.844798
40.8867,253.631,-0.844855
40.8883,253.648,-0.844925
40.89,253.664,-0.845011
40.8917,253.68,-0.845075
40.8933,253.697,-0.845133
40.895,253.713,-0.845214
40.8967,253.729,-0.845282
40.8983,253.745,-0.84535
40.9,253.762,-0.845423
40.9017,253.778,-0.845507
40.9033,253.794,-0.845642
40.905,253.811,-0.845813
40.9067,253.828,-0.846021
40.9083,253.844,-0.846229
40.91,253.861,-0.846407
40.9117,253.877,-0.846539
40.9133,253.893,-0.846652
40.915,253.91,-0.84682
40.9167,253.926,-0.846922
40.9183,253.942,-0.846997
40.92,253.959,-0.847082
40.9217,253.975,-0.847203
40.9233,253.992,-0.847283
40.925,254.008,-0.847357
40.9267,254.024,-0.847429
40.9283,254.041,-0.847498
40.93,254.057,-0.847577
40.9317,254.074,-0.847659
40.9333,254.09,-0.84781
40.935,254.107,-0.84802
40.9367,254.123,-0.848261
40.9383,254.139,-0.848593
40.94,254.156,-0.848925
40.9417,254.172,-0.849343
40.9433,254.189,-0.849871
40.945,254.205,-0.85046
40.9467,254.221,-0.851046
40.9483,254.238,-0.851523
40.95,254.254,-0.851893
40.9517,254.271,-0.852375
40.9533,254.287,-0.852963
40.955,254.303,-0.853494
40.9567,254.32,-0.853944
40.9583,254.336,-0.854283
40.96,254.353,-0.854502
40.9617,254.369,-0.854723
40.9633,254.385,-0.854843
40.965,254.402,-0.854934
40.9667,254.418,-0.855019
40.9683,254.435,-0.855263
40.97,254.451,-0.85539
40.9717,254.468,-0.855476
40.9733,254.484,-0.855555
40.975,254.501,-0.855635
40.9767,254.517,-0.855703
40.9783,254.533,-0.85579
40.98,254.55,-0.855917
40.9817,254.566,-0.856034
40.9833,254.583,-0.856104
40.985,254.599,-0.856172
40.9867,254.615,-0.85625
40.9883,254.632,-0.856332
40.99,254.648,-0.856418
40.9917,254.665,-0.856499
40.9933,254.681,-0.856579
40.995,254.697,-0.85666
40.9967,254.714,-0.85674
40.9983,254.73,-0.856814
41,254.747,-0.856903
41.0017,254.763,-0.856965
41.0033,254.779,-0.857044
41.005,254.796,-0.85712
41.0067,254.812,-0.857237
41.0083,254.829,-0.857509
41.01,254.846,-0.857926
41.0117,254.862,-0.858378
41.0133,254.878,-0.858965
41.015,254.895,-0.859553
41.0167,254.911,-0.860002
41.0183,254.928,-0.8602
41.02,254.944,-0.860443
41.0217,254.961,-0.860576
41.0233,254.977,-0.860776
41.025,254.993,-0.860896
41.0267,255.01,-0.860963
41.0283,255.026,-0.861019
41.03,255.043,-0.861076
41.0317,255.059,-0.86114
41.0333,255.076,-0.861222
41.035,255.092,-0.861287
41.0367,255.109,-0.861361
41.0383,255.125,-0.861443
41.04,255.142,-0.861528
41.0417,255.158,-0.861612
41.0433,255.174,-0.861706
41.045,255.191,-0.861826
41.0467,255.207,-0.861973
41.0483,255.224,-0.862071
41.05,255.24,-0.86217
41.0517,255.257,-0.862298
41.0533,255.274,-0.862422
41.055,255.29,-0.862529
41.0567,255.306,-0.862629
41.0583,255.323,-0.86275
41.06,255.339,-0.862843
41.0617,255.355,-0.862936
41.0633,255.372,-0.863031
41.065,255.388,-0.863131
41.0667,255.405,-0.863226
41.0683,255.421,-0.863323
41.07,255.438,-0.863424
41.0717,255.454,-0.863528
41.0733,255.471,-0.86362
41.075,255.487,-0.863704
41.0767,255.504,-0.863782
41.0783,255.52,-0.863859
41.08,255.537,-0.863943
41.0817,255.553,-0.86402
41.0833,255.57,-0.864106
41.085,255.586,-0.864195
41.0867,255.603,-0.864293
41.0883,255.619,-0.864396
41.09,255.636,-0.864505
41.0917,255.652,-0.864618
41.0933,255.669,-0.864727
41.095,255.685,-0.864829
41.0967,255.702,-0.864921
41.0983,255.718,-0.865012
41.1,255.734,-0.865103
41.1017,255.751,-0.865201
41.1033,255.768,-0.865306
41.105,255.784,-0.865418
41.1067,255.8,-0.865547
41.1083,255.817,-0.865729
41.11,255.833,-0.865993
41.1117,255.85,-0.866317
41.1133,255.866,-0.866651
41.115,255.883,-0.867009
41.1167,255.899,-0.867206
41.1183,255.916,-0.867323
41.12,255.932,-0.867441
41.1217,255.949,-0.867551
41.1233,255.965,-0.867656
41.125,255.982,-0.867749
41.1267,255.999,-0.86784
41.1283,256.015,-0.867926
41.13,256.031,-0.868009
41.1317,256.048,-0.86809
41.1333,256.064,-0.868166
41.135,256.081,-0.868239
41.1367,256.098,-0.868311
41.1383,256.114,-0.868388
41.14,256.13,-0.868471
41.1417,256.147,-0.868554
41.1433,256.163,-0.868642
41.145,256.18,-0.868738
41.1467,256.197,-0.868842
41.1483,256.213,-0.868943
41.15,256.23,-0.869044
41.1517,256.246,-0.869139
41.1533,256.262,-0.869235
41.155,256.279,-0.869335
41.1567,256.295,-0.869441
41.1583,256.312,-0.86955
41.16,256.328,-0.869661
41.1617,256.345,-0.869767
41.1633,256.361,-0.869875
41.165,256.378,-0.869978
41.1667,256.395,-0.870081
41.1683,256.411,-0.870187
41.17,256.427,-0.87028
41.1717,256.444,-0.870364
41.1733,256.461,-0.870449
41.175,256.477,-0.870544
41.1767,256.494,-0.870645
41.1783,256.51,-0.870749
41.18,256.527,-0.870852
41.1817,256.543,-0.87096
41.1833,256.56,-0.87108
41.185,256.576,-0.871198
41.1867,256.593,-0.871313
41.1883,256.609,-0.871434
41.19,256.626,-0.871547
41.1917,256.642,-0.871648
41.1933,256.659,-0.871745
41.195,256.675,-0.871843
41.1967,256.692,-0.871944
41.1983,256.708,-0.872037
41.2,256.725,-0.872138
41.2017,256.742,-0.872242
41.2033,256.758,-0.872352
41.205,256.774,-0.872462
41.2067,256.791,-0.872575
41.2083,256.808,-0.872686
41.21,256.824,-0.872782
41.2117,256.841,-0.872871
41.2133,256.857,-0.872967
41.215,256.874,-0.873052
41.2167,256.89,-0.873136
41.2183,256.907,-0.873216
41.22,256.923,-0.873301
41.2217,256.94,-0.873388
41.2233,256.956,-0.873477
41.225,256.973,-0.87358
41.2267,256.989,-0.873685
41.2283,257.006,-0.873789
41.23,257.022,-0.873903
41.2317,257.039,-0.874024
41.2333,257.055,-0.874144
41.235,257.072,-0.874302
41.2367,257.089,-0.874436
41.2383,257.105,-0.874553
41.24,257.122,-0.87466
41.2417,257.138,-0.874768
41.2433,257.155,-0.874872
41.245,257.171,-0.87497
41.2467,257.188,-0.875066
41.2483,257.204,-0.875157
41.25,257.221,-0.875255
41.2517,257.237,-0.875353
41.2533,257.254,-0.875454
41.255,257.27,-0.875561
41.2567,257.287,-0.875669
41.2583,257.304,-0.875782
41.26,257.321,-0.875893
41.2617,257.337,-0.876001
41.2633,257.353,-0.87611
41.265,257.37,-0.876208
41.2667,257.386,-0.876297
41.2683,257.403,-0.876388
41.27,257.419,-0.876481
41.2717,257.435,-0.87657
41.2733,257.452,-0.876659
41.275,257.469,-0.876753
41.2767,257.485,-0.876848
41.2783,257.502,-0.87695
41.28,257.518,-0.877068
41.2817,257.535,-0.877182
41.2833,257.551,-0.877297
41.285,257.568,-0.877402
41.2867,257.585,-0.877502
41.2883,257.601,-0.877603
41.29,257.618,-0.877687
41.2917,257.634,-0.877768
41.2933,257.651,-0.877852
41.295,257.667,-0.877936
41.2967,257.684,-0.878025
41.2983,257.7,-0.878129
41.3,257.717,-0.87824
41.3017,257.733,-0.878352
41.3033,257.75,-0.87847
41.305,257.767,-0.878607
41.3067,257.783,-0.878727
41.3083,257.8,-0.878847
41.31,257.817,-0.878962
41.3117,257.833,-0.879072
41.3133,257.85,-0.879163
41.315,257.866,-0.879243
41.3167,257.883,-0.879311
41.3183,257.899,-0.879372
41.32,257.915,-0.879437
41.3217,257.932,-0.879511
41.3233,257.949,-0.879591
41.325,257.965,-0.87968
41.3267,257.982,-0.879778
41.3283,257.998,-0.879881
41.33,258.015,-0.87999
41.3317,258.032,-0.880099
41.3333,258.048,-0.880208
41.335,258.065,-0.880312
41.3367,258.081,-0.880403
41.3383,258.098,-0.880482
41.34,258.114,-0.880569
41.3417,258.131,-0.880658
41.3433,258.147,-0.880752
41.345,258.164,-0.880846
41.3467,258.181,-0.880942
41.3483,258.197,-0.881036
41.35,258.214,-0.881123
41.3517,258.23,-0.881215
41.3533,258.247,-0.881303
41.355,258.263,-0.881394
41.3567,258.28,-0.881479
41.3583,258.297,-0.881571
41.36,258.313,-0.88166
41.3617,258.33,-0.881755
41.3633,258.347,-0.881853
41.365,258.363,-0.881951
41.3667,258.379,-0.882044
41.3683,258.396,-0.88213
41.37,258.413,-0.88221
41.3717,258.429,-0.882292
41.3733,258.446,-0.882377
41.375,258.462,-0.882464
41.3767,258.479,-0.882555
41.3783,258.495,-0.882654
41.38,258.512,-0.882758
41.3817,258.529,-0.882865
41.3833,258.545,-0.883006
41.385,258.562,-0.883148
41.3867,258.579,-0.883262
41.3883,258.595,-0.883378
41.39,258.612,-0.883491
41.3917,258.628,-0.883598
41.3933,258.645,-0.883702
41.395,258.662,-0.883805
41.3967,258.678,-0.88391
41.3983,258.695,-0.884003
41.4,258.711,-0.88409
41.4017,258.728,-0.884172
41.4033,258.744,-0.88425
41.405,258.761,-0.884328
41.4067,258.777,-0.884407
41.4083,258.794,-0.884488
41.41,258.81,-0.884573
41.4117,258.827,-0.884658
41.4133,258.844,-0.884743
41.415,258.86,-0.88483
41.4167,258.878,-0.884918
41.4183,258.894,-0.884997
41.42,258.91,-0.885073
41.4217,258.927,-0.885139
41.4233,258.943,-0.885216
41.425,258.96,-0.885288
41.4267,258.976,-0.885369
41.4283,258.993,-0.885446
41.43,259.01,-0.885522
41.4317,259.026,-0.885596
41.4333,259.043,-0.885669
41.435,259.06,-0.885744
41.4367,259.076,-0.885822
41.4383,259.093,-0.885905
41.44,259.109,-0.885987
41.4417,259.126,-0.88607
41.4433,259.143,-0.886158
41.445,259.159,-0.886254
41.4467,259.176,-0.886345
41.4483,259.192,-0.886435
41.45,259.208,-0.886516
41.4517,259.225,-0.886593
41.4533,259.242,-0.88667
41.455,259.258,-0.886756
41.4567,259.275,-0.886846
41.4583,259.292,-0.886933
41.46,259.308,-0.887025
41.4617,259.325,-0.887124
41.4633,259.341,-0.887222
41.465,259.358,-0.887325
41.4667,259.375,-0.887423
41.4683,259.391,-0.887516
41.47,259.408,-0.8876
41.4717,259.424,-0.88768
41.4733,259.441,-0.887753
41.475,259.458,-0.887829
41.4767,259.474,-0.887896
41.4783,259.491,-0.887965
41.48,259.507,-0.888037
41.4817,259.524,-0.888106
41.4833,259.541,-0.888181
41.485,259.557,-0.888258
41.4867,259.574,-0.888338
41.4883,259.59,-0.888415
41.49,259.607,-0.888495
41.4917,259.623,-0.888573
41.4933,259.64,-0.888658
41.495,259.656,-0.888736
41.4967,259.673,-0.888821
41.4983,259.69,-0.888912
41.5,259.706,-0.888998
41.5017,259.723,-0.889083
41.5033,259.74,-0.889169
41.505,259.756,-0.889261
41.5067,259.773,-0.889346
41.5083,259.789,-0.889419
41.51,259.806,-0.889494
41.5117,259.822,-0.889568
41.5133,259.839,-0.889637
41.515,259.856,-0.889705
41.5167,259.873,-0.889775
41.5183,259.889,-0.889847
41.52,259.905,-0.889919
41.5217,259.921,-0.890001
41.5233,259.938,-0.890082
41.525,259.954,-0.890156
41.5267,259.971,-0.890233
41.5283,259.988,-0.890303
41.53,260.004,-0.890376
41.5317,260.021,-0.890438
41.5333,260.038,-0.8905
41.535,260.055,-0.890561
41.5367,260.071,-0.890631
41.5383,260.088,-0.890695
41.54,260.104,-0.890751
41.5417,260.121,-0.890808
41.5433,260.137,-0.890864
41.545,260.154,-0.890929
41.5467,260.17,-0.891001
41.5483,260.187,-0.891077
41.55,260.204,-0.891148
41.5517,260.22,-0.891217
41.5533,260.237,-0.891288
41.555,260.253,-0.891353
41.5567,260.27,-0.891414
41.5583,260.287,-0.89147
41.56,260.303,-0.891538
41.5617,260.32,-0.891608
41.5633,260.336,-0.89168
41.565,260.353,-0.89176
41.5667,260.37,-0.891846
41.5683,260.386,-0.891929
41.57,260.403,-0.892009
41.5717,260.42,-0.892085
41.5733,260.436,-0.89216
41.575,260.453,-0.892232
41.5767,260.47,-0.892298
41.5783,260.487,-0.892371
41.58,260.503,-0.892446
41.5817,260.52,-0.892527
41.5833,260.536,-0.892608
41.585,260.553,-0.892694
41.5867,260.569,-0.892788
41.5883,260.586,-0.892879
41.59,260.602,-0.892956
41.5917,260.619,-0.893032
41.5933,260.635,-0.8931
41.595,260.652,-0.89316
41.5967,260.669,-0.893217
41.5983,260.686,-0.893271
41.6,260.702,-0.893325
41.6017,260.718,-0.893373
41.6033,260.735,-0.893426
41.605,260.752,-0.893484
41.6067,260.768,-0.893539
41.6083,260.785,-0.8936
41.61,260.802,-0.893672
41.6117,260.818,-0.893753
41.6133,260.835,-0.89384
41.615,260.852,-0.893943
41.6167,260.868,-0.894087
41.6183,260.885,-0.894206
41.62,260.901,-0.894327
41.6217,260.918,-0.894435
41.6233,260.935,-0.894527
41.625,260.951,-0.89462
41.6267,260.968,-0.894711
41.6283,260.984,-0.894793
41.63,261.001,-0.89487
41.6317,261.018,-0.894944
41.6333,261.035,-0.895011
41.635,261.051,-0.895079
41.6367,261.068,-0.895136
41.6383,261.084,-0.895196
41.64,261.101,-0.895251
41.6417,261.118,-0.895299
41.6433,261.134,-0.895357
41.645,261.151,-0.895418
41.6467,261.167,-0.89548
41.6483,261.184,-0.895549
41.65,261.201,-0.895607
41.6517,261.217,-0.895665
41.6533,261.234,-0.895719
41.655,261.25,-0.895763
41.6567,261.267,-0.895805
41.6583,261.284,-0.895849
41.66,261.3,-0.895893
41.6617,261.317,-0.895936
41.6633,261.333,-0.895987
41.665,261.349,-0.896042
41.6667,261.366,-0.896099
41.6683,261.383,-0.896158
41.67,261.4,-0.896219
41.6717,261.416,-0.896287
41.6733,261.433,-0.896355
41.675,261.449,-0.896433
41.6767,261.466,-0.896505
41.6783,261.483,-0.896573
41.68,261.499,-0.896638
41.6817,261.516,-0.896704
41.6833,261.533,-0.896771
41.685,261.549,-0.896835
41.6867,261.565,-0.8969
41.6883,261.582,-0.896965
41.69,261.599,-0.897039
41.6917,261.616,-0.897116
41.6933,261.632,-0.897198
41.695,261.649,-0.897279
41.6967,261.666,-0.897351
41.6983,261.682,-0.897413
41.7,261.699,-0.897469
41.7017,261.716,-0.897524
41.7033,261.732,-0.897569
41.705,261.749,-0.897613
41.7067,261.765,-0.897653
41.7083,261.782,-0.897703
41.71,261.799,-0.897758
41.7117,261.815,-0.897816
41.7133,261.832,-0.897874
41.715,261.848,-0.897937
41.7167,261.865,-0.897992
41.7183,261.881,-0.898048
41.72,261.898,-0.898111
41.7217,261.915,-0.898172
41.7233,261.931,-0.898232
41.725,261.948,-0.898295
41.7267,261.965,-0.898365
41.7283,261.982,-0.898429
41.73,261.998,-0.898498
41.7317,262.015,-0.898561
41.7333,262.031,-0.898627
41.735,262.048,-0.898689
41.7367,262.064,-0.898739
41.7383,262.081,-0.898794
41.74,262.098,-0.898858
41.7417,262.114,-0.89892
41.7433,262.131,-0.898975
41.745,262.147,-0.899026
41.7467,262.164,-0.899081
41.7483,262.18,-0.899143
41.75,262.197,-0.899206
41.7517,262.214,-0.899265
41.7533,262.231,-0.89932
41.755,262.247,-0.899368
41.7567,262.264,-0.899423
41.7583,262.281,-0.899466
41.76,262.297,-0.899502
41.7617,262.314,-0.899531
41.7633,262.33,-0.899558
41.765,262.347,-0.899597
41.7667,262.364,-0.899637
41.7683,262.38,-0.899687
41.77,262.397,-0.899739
41.7717,262.413,-0.8998
41.7733,262.431,-0.899859
41.775,262.447,-0.899923
41.7767,262.464,-0.899982
41.7783,262.48,-0.900041
41.78,262.497,-0.900092
41.7817,262.513,-0.900136
41.7833,262.53,-0.900176
41.785,262.547,-0.900217
41.7867,262.564,-0.90026
41.7883,262.58,-0.900306
41.79,262.597,-0.900349
41.7917,262.614,-0.900393
41.7933,262.63,-0.900441
41.795,262.647,-0.900489
41.7967,262.663,-0.900543
41.7983,262.68,-0.900605
41.8,262.696,-0.900671
41.8017,262.712,-0.90073
41.8033,262.73,-0.900782
41.805,262.746,-0.900837
41.8067,262.763,-0.900895
41.8083,262.779,-0.900954
41.81,262.796,-0.901014
41.8117,262.813,-0.901073
41.8133,262.829,-0.901131
41.815,262.846,-0.901186
41.8167,262.862,-0.901255
41.8183,262.879,-0.901333
41.82,262.896,-0.901406
41.8217,262.912,-0.901475
41.8233,262.929,-0.901554
41.825,262.946,-0.901631
41.8267,262.962,-0.901707
41.8283,262.979,-0.901781
41.83,262.996,-0.90185
41.8317,263.013,-0.901911
41.8333,263.029,-0.901969
41.835,263.045,-0.902022
41.8367,263.062,-0.902072
41.8383,263.079,-0.902113
41.84,263.096,-0.902149
41.8417,263.112,-0.902183
41.8433,263.129,-0.902226
41.845,263.146,-0.902269
41.8467,263.163,-0.902316
41.8483,263.179,-0.902367
41.85,263.195,-0.902429
41.8517,263.212,-0.902496
41.8533,263.229,-0.90256
41.855,263.245,-0.902624
41.8567,263.262,-0.902685
41.8583,263.279,-0.902743
41.86,263.295,-0.902796
41.8617,263.312,-0.902841
41.8633,263.329,-0.902867
41.865,263.345,-0.902879
41.8667,263.361,-0.902892
41.8683,263.378,-0.902919
41.87,263.394,-0.902936
41.8717,263.411,-0.902953
41.8733,263.428,-0.902972
41.875,263.444,-0.902991
41.8767,263.461,-0.903022
41.8783,263.478,-0.903064
41.88,263.495,-0.903105
41.8817,263.512,-0.90315
41.8833,263.528,-0.903193
41.885,263.545,-0.903237
41.8867,263.562,-0.903286
41.8883,263.578,-0.903322
41.89,263.595,-0.903361
41.8917,263.611,-0.903393
41.8933,263.628,-0.903429
41.895,263.645,-0.903471
41.8967,263.661,-0.903513
41.8983,263.678,-0.90355
41.9,263.694,-0.90359
41.9017,263.711,-0.903638
41.9033,263.727,-0.903686
41.905,263.744,-0.90374
41.9067,263.761,-0.903802
41.9083,263.777,-0.903857
41.91,263.794,-0.903905
41.9117,263.81,-0.903951
41.9133,263.827,-0.904002
41.915,263.844,-0.904053
41.9167,263.86,-0.904106
41.9183,263.877,-0.904154
41.92,263.894,-0.904202
41.9217,263.911,-0.904248
41.9233,263.928,-0.904289
41.925,263.944,-0.90433
41.9267,263.96,-0.904367
41.9283,263.977,-0.904399
41.93,263.994,-0.90443
41.9317,264.01,-0.904455
41.9333,264.026,-0.904476
41.935,264.043,-0.904508
41.9367,264.06,-0.904542
41.9383,264.076,-0.904576
41.94,264.092,-0.904613
41.9417,264.109,-0.904647
41.9433,264.126,-0.904684
41.945,264.143,-0.904721
41.9467,264.159,-0.90476
41.9483,264.176,-0.904794
41.95,264.193,-0.904827
41.9517,264.209,-0.904863
41.9533,264.226,-0.9049
41.955,264.242,-0.904939
41.9567,264.259,-0.904977
