Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.0067,374.445,-0.320382
58.0083,374.434,-0.312826
58.01,374.425,-0.306497
58.0117,374.414,-0.30091
58.0133,374.403,-0.294896
58.015,374.393,-0.289603
58.0167,374.382,-0.284039
58.0183,374.37,-0.277493
58.02,374.359,-0.270221
58.0217,374.348,-0.263205
58.0233,374.337,-0.256744
58.025,374.325,-0.248949
58.0267,374.313,-0.243015
58.0283,374.301,-0.236101
58.03,374.29,-0.229933
58.0317,374.278,-0.224037
58.0333,374.266,-0.217593
58.035,374.254,-0.210537
58.0367,374.241,-0.204241
58.0383,374.229,-0.197124
58.04,374.217,-0.190761
58.0417,374.204,-0.183839
58.0433,374.191,-0.178446
58.045,374.178,-0.171472
58.0467,374.166,-0.166124
58.0483,374.153,-0.160543
58.05,374.14,-0.155053
58.0517,374.127,-0.147823
58.0533,374.114,-0.142207
58.055,374.101,-0.135007
58.0567,374.088,-0.128597
58.0583,374.074,-0.122318
58.06,374.06,-0.116057
58.0617,374.047,-0.109594
58.0633,374.033,-0.103368
58.065,374.02,-0.0974767
58.0667,374.006,-0.0927015
58.0683,373.992,-0.0889506
58.07,373.978,-0.0842383
58.0717,373.965,-0.0785594
58.0733,373.95,-0.0731988
58.075,373.937,-0.0693988
58.0767,373.923,-0.0652966
58.0783,373.909,-0.0618062
58.08,373.895,-0.0569707
58.0817,373.881,-0.0516523
58.0833,373.866,-0.0458406
58.085,373.852,-0.0406272
58.0867,373.837,-0.0363021
58.0883,373.823,-0.0319054
58.09,373.809,-0.0261508
58.0917,373.794,-0.0215468
58.0933,373.78,-0.0175717
58.095,373.765,-0.0136123
58.0967,373.751,-0.00949747
58.0983,373.736,-0.00573567
58.1,373.721,-0.00196222
58.1017,373.706,0.00290898
58.1033,373.691,0.00694641
58.105,373.677,0.00990752
58.1067,373.662,0.0143125
58.1083,373.647,0.0182789
58.11,373.632,0.0226253
58.1117,373.617,0.0273082
58.1133,373.602,0.0309886
58.115,373.587,0.0349752
58.1167,373.572,0.0402522
58.1183,373.557,0.0435684
58.12,373.542,0.0466109
58.1217,373.527,0.0499788
58.1233,373.511,0.0537027
58.125,373.496,0.0564757
58.1267,373.481,0.0595011
58.1283,373.465,0.0619323
58.13,373.45,0.0653825
58.1317,373.435,0.0682818
58.1333,373.42,0.0712938
58.135,373.404,0.073719
58.1367,373.388,0.0761994
58.1383,373.373,0.0798565
58.14,373.358,0.0825578
58.1417,373.343,0.0859654
58.1433,373.327,0.0898215
58.145,373.312,0.0917971
58.1467,373.296,0.0932734
58.1483,373.281,0.096403
58.15,373.265,0.10011
58.1517,373.249,0.102094
58.1533,373.234,0.104263
58.155,373.218,0.105987
58.1567,373.202,0.107804
58.1583,373.187,0.110879
58.16,373.171,0.113161
58.1617,373.155,0.114769
58.1633,373.14,0.117165
58.165,373.124,0.119114
58.1667,373.108,0.121945
58.1683,373.092,0.124795
58.17,373.077,0.128794
58.1717,373.061,0.129847
58.1733,373.045,0.130671
58.175,373.03,0.132592
58.1767,373.014,0.135185
58.1783,372.998,0.13518
58.18,372.982,0.136225
58.1817,372.966,0.138032
58.1833,372.95,0.140112
58.185,372.934,0.141609
58.1867,372.918,0.143269
58.1883,372.902,0.145908
58.19,372.886,0.146671
58.1917,372.87,0.148051
58.1933,372.855,0.149809
58.195,372.839,0.151463
58.1967,372.823,0.153859
58.1983,372.807,0.156314
58.2,372.791,0.158225
58.2017,372.775,0.16004
58.2033,372.759,0.162247
58.205,372.743,0.163528
58.2067,372.727,0.164989
58.2083,372.711,0.165334
58.21,372.695,0.165649
58.2117,372.679,0.166489
58.2133,372.663,0.167486
58.215,372.647,0.168821
58.2167,372.631,0.170468
58.2183,372.615,0.171976
58.22,372.598,0.173831
58.2217,372.582,0.175681
58.2233,372.566,0.177263
58.225,372.55,0.178885
58.2267,372.534,0.180606
58.2283,372.518,0.181808
58.23,372.502,0.182059
58.2317,372.485,0.182628
58.2333,372.469,0.18338
58.235,372.453,0.184099
58.2367,372.437,0.185112
58.2383,372.421,0.185933
58.24,372.405,0.186123
58.2417,372.389,0.186654
58.2433,372.373,0.187166
58.245,372.357,0.187822
58.2467,372.34,0.188515
58.2483,372.324,0.189127
58.25,372.308,0.190142
58.2517,372.292,0.191744
58.2533,372.276,0.193078
58.255,372.26,0.194292
58.2567,372.244,0.195024
58.2583,372.228,0.195705
58.26,372.212,0.196472
58.2617,372.195,0.197309
58.2633,372.179,0.198224
58.265,372.163,0.198953
58.2667,372.147,0.19984
58.2683,372.131,0.200629
58.27,372.114,0.201728
58.2717,372.098,0.202545
58.2733,372.082,0.203391
58.275,372.066,0.204135
58.2767,372.049,0.204875
58.2783,372.033,0.205274
58.28,372.017,0.205699
58.2817,372,0.206167
58.2833,371.984,0.206559
58.285,371.968,0.20679
58.2867,371.952,0.207085
58.2883,371.935,0.207497
58.29,371.919,0.207885
58.2917,371.903,0.208279
58.2933,371.887,0.208625
58.295,371.87,0.209058
58.2967,371.854,0.209592
58.2983,371.838,0.210332
58.3,371.822,0.211196
58.3017,371.806,0.212043
58.3033,371.789,0.212789
58.305,371.773,0.213699
58.3067,371.757,0.21453
58.3083,371.741,0.21509
58.31,371.724,0.215495
58.3117,371.708,0.215717
58.3133,371.692,0.215931
58.315,371.675,0.21627
58.3167,371.659,0.21671
58.3183,371.643,0.21704
58.32,371.626,0.217293
58.3217,371.61,0.217566
58.3233,371.594,0.217903
58.325,371.578,0.218245
58.3267,371.561,0.2186
58.3283,371.545,0.218888
58.33,371.529,0.219211
58.3317,371.512,0.219655
58.3333,371.496,0.220016
58.335,371.48,0.22051
58.3367,371.463,0.220897
58.3383,371.447,0.221365
58.34,371.431,0.221878
58.3417,371.414,0.222357
58.3433,371.398,0.222701
58.345,371.382,0.223088
58.3467,371.365,0.223467
58.3483,371.349,0.223843
58.35,371.333,0.224198
58.3517,371.317,0.224412
58.3533,371.3,0.224654
58.355,371.284,0.225003
58.3567,371.268,0.225289
58.3583,371.252,0.225582
58.36,371.236,0.225942
58.3617,371.219,0.226225
58.3633,371.203,0.226588
58.365,371.186,0.226904
58.3667,371.17,0.227332
58.3683,371.154,0.227723
58.37,371.137,0.228032
58.3717,371.121,0.228401
58.3733,371.105,0.228829
58.375,371.088,0.229233
58.3767,371.072,0.229536
58.3783,371.055,0.229866
58.38,371.039,0.230089
58.3817,371.023,0.230286
58.3833,371.006,0.230419
58.385,370.99,0.230629
58.3867,370.974,0.230799
58.3883,370.957,0.230927
58.39,370.941,0.23107
58.3917,370.925,0.231214
58.3933,370.908,0.231449
58.395,370.892,0.2317
58.3967,370.876,0.231991
58.3983,370.859,0.232251
58.4,370.843,0.232588
58.4017,370.827,0.232872
58.4033,370.81,0.233099
58.405,370.794,0.233332
58.4067,370.777,0.233498
58.4083,370.761,0.233642
58.41,370.745,0.233889
58.4117,370.728,0.234114
58.4133,370.712,0.234323
58.415,370.695,0.234495
58.4167,370.679,0.234648
58.4183,370.662,0.234865
58.42,370.646,0.234991
58.4217,370.629,0.235185
58.4233,370.613,0.235411
58.425,370.597,0.235529
58.4267,370.58,0.235659
58.4283,370.564,0.235775
58.43,370.548,0.235951
58.4317,370.532,0.236192
58.4333,370.515,0.236403
58.435,370.499,0.236654
58.4367,370.482,0.236836
58.4383,370.466,0.23708
58.44,370.45,0.237297
58.4417,370.433,0.237559
58.4433,370.417,0.237841
58.445,370.401,0.238015
58.4467,370.384,0.2382
58.4483,370.368,0.238356
58.45,370.352,0.238584
58.4517,370.335,0.238756
58.4533,370.319,0.238896
58.455,370.302,0.238991
58.4567,370.286,0.239075
58.4583,370.269,0.239163
58.46,370.253,0.23925
58.4617,370.237,0.2394
58.4633,370.22,0.239607
58.465,370.204,0.239869
58.4667,370.187,0.240124
58.4683,370.171,0.240416
58.47,370.155,0.240759
58.4717,370.138,0.241074
58.4733,370.122,0.241416
58.475,370.106,0.24165
58.4767,370.089,0.241765
58.4783,370.073,0.241861
58.48,370.056,0.24197
58.4817,370.04,0.242067
58.4833,370.023,0.242164
58.485,370.007,0.242264
58.4867,369.991,0.242415
58.4883,369.974,0.242578
58.49,369.958,0.242731
58.4917,369.941,0.242895
58.4933,369.925,0.243108
58.495,369.909,0.243358
58.4967,369.892,0.243504
58.4983,369.876,0.243612
58.5,369.859,0.243796
58.5017,369.843,0.243973
58.5033,369.826,0.244176
58.505,369.809,0.244319
58.5067,369.793,0.244428
58.5083,369.777,0.244537
58.51,369.76,0.244644
58.5117,369.744,0.244757
58.5133,369.728,0.244874
58.515,369.711,0.245037
58.5167,369.695,0.245165
58.5183,369.679,0.245333
58.52,369.662,0.245567
58.5217,369.646,0.245906
58.5233,369.629,0.246142
58.525,369.613,0.246388
58.5267,369.596,0.246536
58.5283,369.58,0.246662
58.53,369.564,0.246787
58.5317,369.547,0.246907
58.5333,369.53,0.247029
58.535,369.514,0.247152
58.5367,369.497,0.247266
58.5383,369.481,0.247378
58.54,369.465,0.247491
58.5417,369.448,0.247605
58.5433,369.432,0.24772
58.545,369.415,0.247828
58.5467,369.399,0.247949
58.5483,369.383,0.248112
58.55,369.366,0.248354
58.5517,369.349,0.248529
58.5533,369.333,0.248655
58.555,369.317,0.248782
58.5567,369.3,0.248907
58.5583,369.284,0.249046
58.56,369.267,0.249169
58.5617,369.251,0.249286
58.5633,369.234,0.249411
58.565,369.218,0.249524
58.5667,369.202,0.249649
58.5683,369.185,0.249812
58.57,369.169,0.250076
58.5717,369.152,0.25036
58.5733,369.136,0.250731
58.575,369.119,0.251041
58.5767,369.103,0.251218
58.5783,369.086,0.251363
58.58,369.07,0.25149
58.5817,369.054,0.251612
58.5833,369.037,0.251804
58.585,369.021,0.251926
58.5867,369.004,0.252048
58.5883,368.988,0.252182
58.59,368.971,0.252334
58.5917,368.955,0.252462
58.5933,368.938,0.252596
58.595,368.922,0.252727
58.5967,368.905,0.252864
58.5983,368.889,0.252988
58.6,368.873,0.253114
58.6017,368.856,0.253242
58.6033,368.84,0.253379
58.605,368.823,0.253511
58.6067,368.807,0.253647
58.6083,368.79,0.253786
58.61,368.773,0.25393
58.6117,368.757,0.25409
58.6133,368.74,0.25423
58.615,368.724,0.254365
58.6167,368.707,0.254499
58.6183,368.691,0.254633
58.62,368.675,0.254764
58.6217,368.659,0.254895
58.6233,368.642,0.255019
58.625,368.625,0.255149
58.6267,368.609,0.255279
58.6283,368.593,0.25541
58.63,368.576,0.255543
58.6317,368.56,0.25568
58.6333,368.543,0.255816
58.635,368.527,0.255959
58.6367,368.51,0.256098
58.6383,368.494,0.25623
58.64,368.477,0.25636
58.6417,368.461,0.256492
58.6433,368.444,0.256632
58.645,368.427,0.256776
58.6467,368.411,0.256917
58.6483,368.395,0.257057
58.65,368.378,0.257195
58.6517,368.362,0.257332
58.6533,368.346,0.257471
58.655,368.329,0.257601
58.6567,368.313,0.257721
58.6583,368.296,0.257836
58.66,368.28,0.257951
58.6617,368.263,0.258068
58.6633,368.247,0.25819
58.665,368.23,0.258318
58.6667,368.214,0.258454
58.6683,368.197,0.258595
58.67,368.181,0.258739
58.6717,368.164,0.258969
58.6733,368.148,0.259115
58.675,368.132,0.259257
58.6767,368.115,0.25939
58.6783,368.098,0.259515
58.68,368.082,0.259645
58.6817,368.065,0.259772
58.6833,368.049,0.259899
58.685,368.032,0.260037
58.6867,368.016,0.260182
58.6883,368,0.260327
58.69,367.983,0.260532
58.6917,367.966,0.260741
58.6933,367.95,0.260947
58.695,367.933,0.261116
58.6967,367.917,0.261261
58.6983,367.9,0.261401
58.7,367.884,0.261538
58.7017,367.867,0.261676
58.7033,367.85,0.261822
58.705,367.834,0.261965
58.7067,367.818,0.262096
58.7083,367.801,0.262227
58.71,367.784,0.262358
58.7117,367.768,0.262493
58.7133,367.751,0.262626
58.715,367.735,0.262764
58.7167,367.718,0.262903
58.7183,367.702,0.263041
58.72,367.686,0.263182
58.7217,367.669,0.263321
58.7233,367.653,0.263453
58.725,367.636,0.263584
58.7267,367.62,0.263703
58.7283,367.603,0.263827
58.73,367.587,0.263955
58.7317,367.571,0.264093
58.7333,367.554,0.26423
58.735,367.538,0.264365
58.7367,367.522,0.264499
58.7383,367.506,0.264634
58.74,367.489,0.26478
58.7417,367.472,0.264918
58.7433,367.455,0.265052
58.745,367.439,0.265184
58.7467,367.422,0.265308
58.7483,367.406,0.265437
58.75,367.389,0.265567
58.7517,367.372,0.265701
58.7533,367.356,0.265835
58.755,367.339,0.265963
58.7567,367.323,0.266092
58.7583,367.307,0.26623
58.76,367.29,0.26637
58.7617,367.274,0.266527
58.7633,367.257,0.266695
58.765,367.24,0.266906
58.7667,367.224,0.267066
58.7683,367.207,0.267214
58.77,367.191,0.267356
58.7717,367.174,0.267497
58.7733,367.158,0.267632
58.775,367.141,0.26777
58.7767,367.125,0.267888
58.7783,367.108,0.268003
58.78,367.092,0.268121
58.7817,367.075,0.268249
58.7833,367.059,0.268376
58.785,367.042,0.268513
58.7867,367.025,0.26866
58.7883,367.009,0.268937
58.79,366.992,0.269191
58.7917,366.976,0.26934
58.7933,366.959,0.269485
58.795,366.943,0.269621
58.7967,366.926,0.269742
58.7983,366.91,0.269851
58.8,366.893,0.269951
58.8017,366.877,0.270051
58.8033,366.86,0.270157
58.805,366.844,0.270269
58.8067,366.827,0.270392
58.8083,366.81,0.270524
58.81,366.794,0.270657
58.8117,366.777,0.270796
58.8133,366.761,0.270973
58.815,366.744,0.271135
58.8167,366.728,0.271329
58.8183,366.711,0.2716
58.82,366.695,0.271745
58.8217,366.678,0.271889
58.8233,366.661,0.272032
58.825,366.645,0.272166
58.8267,366.629,0.272294
58.8283,366.612,0.272416
58.83,366.596,0.272538
58.8317,366.579,0.272667
58.8333,366.563,0.272795
58.835,366.546,0.272918
58.8367,366.529,0.273043
58.8383,366.512,0.273182
58.84,366.496,0.273319
58.8417,366.479,0.273462
58.8433,366.463,0.273605
58.845,366.446,0.27375
58.8467,366.43,0.27389
58.8483,366.413,0.274024
58.85,366.396,0.274149
58.8517,366.38,0.274268
58.8533,366.363,0.27438
58.855,366.347,0.27449
58.8567,366.33,0.274608
58.8583,366.314,0.274725
58.86,366.297,0.274853
58.8617,366.28,0.274982
58.8633,366.264,0.275105
58.865,366.247,0.275225
58.8667,366.231,0.27534
58.8683,366.214,0.275451
58.87,366.198,0.275562
58.8717,366.181,0.275671
58.8733,366.165,0.275782
58.875,366.148,0.275894
58.8767,366.132,0.276003
58.8783,366.115,0.276126
58.88,366.099,0.27625
58.8817,366.082,0.276372
58.8833,366.065,0.276495
58.885,366.049,0.27662
58.8867,366.032,0.276736
58.8883,366.015,0.276852
58.89,365.999,0.276967
58.8917,365.982,0.277078
58.8933,365.966,0.277192
58.895,365.949,0.277301
58.8967,365.933,0.27742
58.8983,365.916,0.277538
58.9,365.9,0.277653
58.9017,365.883,0.277764
58.9033,365.866,0.277884
58.905,365.85,0.277999
58.9067,365.834,0.278114
58.9083,365.817,0.278218
58.91,365.8,0.278319
58.9117,365.784,0.278422
58.9133,365.767,0.278527
58.915,365.751,0.278641
58.9167,365.735,0.278752
58.9183,365.718,0.278861
58.92,365.701,0.278974
58.9217,365.684,0.27909
58.9233,365.668,0.279201
58.925,365.651,0.279315
58.9267,365.635,0.27943
58.9283,365.618,0.279542
58.93,365.602,0.279654
58.9317,365.585,0.279766
58.9333,365.569,0.279875
58.935,365.552,0.279989
58.9367,365.536,0.280102
58.9383,365.519,0.280212
58.94,365.502,0.280324
58.9417,365.486,0.280435
58.9433,365.469,0.280541
58.945,365.452,0.28065
58.9467,365.436,0.280754
58.9483,365.42,0.280855
58.95,365.403,0.280962
58.9517,365.387,0.281069
58.9533,365.37,0.281178
58.955,365.354,0.281288
58.9567,365.337,0.281398
58.9583,365.321,0.281507
58.96,365.304,0.281611
58.9617,365.288,0.281705
58.9633,365.271,0.281801
58.965,365.254,0.281897
58.9667,365.238,0.281987
58.9683,365.221,0.282089
58.97,365.205,0.282195
58.9717,365.188,0.282307
58.9733,365.171,0.282419
58.975,365.155,0.282529
58.9767,365.138,0.282636
58.9783,365.121,0.282739
58.98,365.105,0.282829
58.9817,365.088,0.28292
58.9833,365.071,0.283014
58.985,365.055,0.28311
58.9867,365.039,0.283215
58.9883,365.022,0.28332
58.99,365.006,0.28343
58.9917,364.989,0.283536
58.9933,364.973,0.283632
58.995,364.956,0.283727
58.9967,364.939,0.283812
58.9983,364.923,0.283894
59,364.906,0.283981
59.0017,364.889,0.284068
59.0033,364.873,0.284163
59.005,364.856,0.284273
59.0067,364.84,0.284379
59.0083,364.823,0.284488
59.01,364.807,0.284598
59.0117,364.79,0.284712
59.0133,364.773,0.284818
59.015,364.757,0.284918
59.0167,364.74,0.285005
59.0183,364.724,0.285092
59.02,364.707,0.285172
59.0217,364.69,0.285253
59.0233,364.674,0.285337
59.025,364.658,0.285416
59.0267,364.641,0.285501
59.0283,364.624,0.285597
59.03,364.608,0.285697
59.0317,364.591,0.285798
59.0333,364.575,0.285898
59.035,364.558,0.285999
59.0367,364.542,0.286105
59.0383,364.525,0.286202
59.04,364.509,0.286291
59.0417,364.492,0.286376
59.0433,364.475,0.286457
59.045,364.459,0.286539
59.0467,364.442,0.286626
59.0483,364.425,0.286709
59.05,364.408,0.286791
59.0517,364.392,0.286876
59.0533,364.375,0.286966
59.055,364.359,0.287062
59.0567,364.342,0.287159
59.0583,364.325,0.287259
59.06,364.309,0.287357
59.0617,364.292,0.287452
59.0633,364.276,0.287541
59.065,364.259,0.287617
59.0667,364.243,0.287685
59.0683,364.226,0.287761
59.07,364.209,0.287837
59.0717,364.193,0.287903
59.0733,364.176,0.28798
59.075,364.16,0.288055
59.0767,364.143,0.288126
59.0783,364.127,0.288212
59.08,364.11,0.288311
59.0817,364.094,0.28841
59.0833,364.078,0.288497
59.085,364.061,0.288579
59.0867,364.044,0.288666
59.0883,364.027,0.28875
59.09,364.011,0.288833
59.0917,363.994,0.28891
59.0933,363.978,0.288981
59.095,363.961,0.289058
59.0967,363.945,0.28914
59.0983,363.928,0.289223
59.1,363.911,0.289309
59.1017,363.895,0.28939
59.1033,363.878,0.289478
59.105,363.861,0.28956
59.1067,363.845,0.289638
59.1083,363.828,0.289721
59.11,363.812,0.289799
59.1117,363.796,0.289861
59.1133,363.779,0.289926
59.115,363.762,0.289991
59.1167,363.746,0.290056
59.1183,363.729,0.29012
59.12,363.713,0.290182
59.1217,363.696,0.290246
59.1233,363.679,0.290319
59.125,363.663,0.290389
59.1267,363.646,0.290464
59.1283,363.629,0.290537
59.13,363.613,0.290604
59.1317,363.596,0.290679
59.1333,363.58,0.290759
59.135,363.563,0.290838
59.1367,363.546,0.29092
59.1383,363.53,0.291011
59.14,363.513,0.291102
59.1417,363.497,0.291189
59.1433,363.48,0.291272
59.145,363.464,0.291351
59.1467,363.447,0.291431
59.1483,363.43,0.291503
59.15,363.414,0.291571
59.1517,363.397,0.291633
59.1533,363.381,0.2917
59.155,363.364,0.291772
59.1567,363.348,0.291844
59.1583,363.331,0.291913
59.16,363.314,0.29198
59.1617,363.298,0.292051
59.1633,363.281,0.292123
59.165,363.264,0.292204
59.1667,363.248,0.292282
59.1683,363.231,0.292358
59.17,363.215,0.292453
59.1717,363.198,0.292543
59.1733,363.182,0.292628
59.175,363.165,0.2927
59.1767,363.148,0.292763
59.1783,363.132,0.292825
59.18,363.115,0.29288
59.1817,363.099,0.292941
59.1833,363.082,0.293001
59.185,363.066,0.293066
59.1867,363.049,0.293137
59.1883,363.032,0.293225
59.19,363.015,0.293319
59.1917,362.999,0.293417
59.1933,362.982,0.293507
59.195,362.966,0.293597
59.1967,362.949,0.293686
59.1983,362.933,0.293769
59.2,362.916,0.293848
59.2017,362.899,0.293918
59.2033,362.883,0.293986
59.205,362.866,0.294041
59.2067,362.85,0.294097
59.2083,362.833,0.29416
59.21,362.816,0.29423
59.2117,362.8,0.294298
59.2133,362.783,0.294376
59.215,362.767,0.294453
59.2167,362.75,0.294529
59.2183,362.734,0.2946
59.22,362.717,0.294661
59.2217,362.701,0.294727
59.2233,362.684,0.294788
59.225,362.668,0.294841
59.2267,362.651,0.294897
59.2283,362.635,0.294954
59.23,362.618,0.295016
59.2317,362.601,0.295082
59.2333,362.585,0.295151
59.235,362.568,0.295228
59.2367,362.551,0.295305
59.2383,362.535,0.295379
59.24,362.518,0.295455
59.2417,362.501,0.295535
59.2433,362.485,0.295606
59.245,362.468,0.295678
59.2467,362.451,0.29574
59.2483,362.435,0.295807
59.25,362.418,0.295869
59.2517,362.402,0.29592
59.2533,362.385,0.295971
59.255,362.369,0.296027
59.2567,362.352,0.296082
59.2583,362.335,0.296142
59.26,362.319,0.296199
59.2617,362.302,0.296255
59.2633,362.286,0.296312
59.265,362.269,0.296368
59.2667,362.253,0.296425
59.2683,362.236,0.29648
59.27,362.219,0.296535
59.2717,362.203,0.296585
59.2733,362.187,0.296637
59.275,362.17,0.296694
59.2767,362.153,0.296767
59.2783,362.137,0.296839
59.28,362.12,0.296909
59.2817,362.103,0.296978
59.2833,362.086,0.297039
59.285,362.07,0.297098
59.2867,362.053,0.297152
59.2883,362.037,0.297205
59.29,362.02,0.297265
59.2917,362.003,0.297324
59.2933,361.987,0.297393
59.295,361.97,0.297463
59.2967,361.954,0.297536
59.2983,361.937,0.29761
59.3,361.921,0.297687
59.3017,361.904,0.297765
59.3033,361.887,0.297838
59.305,361.871,0.297905
59.3067,361.854,0.297967
59.3083,361.838,0.298025
59.31,361.821,0.298085
59.3117,361.804,0.298137
59.3133,361.788,0.29819
59.315,361.771,0.29825
59.3167,361.755,0.298306
59.3183,361.738,0.298356
59.32,361.721,0.298418
59.3217,361.705,0.298487
59.3233,361.688,0.298562
59.325,361.672,0.298628
59.3267,361.655,0.298685
59.3283,361.638,0.298742
59.33,361.621,0.298791
59.3317,361.605,0.298845
59.3333,361.589,0.298896
59.335,361.572,0.298939
59.3367,361.555,0.29899
59.3383,361.539,0.299047
59.34,361.522,0.299112
59.3417,361.505,0.29918
59.3433,361.489,0.299244
59.345,361.472,0.299308
59.3467,361.455,0.299371
59.3483,361.439,0.29943
59.35,361.422,0.299491
59.3517,361.406,0.29955
59.3533,361.389,0.29961
59.355,361.372,0.29967
59.3567,361.356,0.299731
59.3583,361.339,0.299805
59.36,361.323,0.299876
59.3617,361.306,0.299954
59.3633,361.29,0.300036
59.365,361.273,0.300106
59.3667,361.256,0.300162
59.3683,361.24,0.300207
59.37,361.223,0.300254
59.3717,361.206,0.300295
59.3733,361.19,0.300338
59.375,361.173,0.300382
59.3767,361.156,0.300427
59.3783,361.14,0.300477
59.38,361.123,0.300533
59.3817,361.107,0.300591
59.3833,361.091,0.300644
59.385,361.074,0.300693
59.3867,361.058,0.300745
59.3883,361.041,0.300805
59.39,361.024,0.300858
59.3917,361.008,0.300915
59.3933,360.991,0.300974
59.395,360.974,0.301026
59.3967,360.958,0.301081
59.3983,360.941,0.301133
59.4,360.924,0.301187
59.4017,360.908,0.301236
59.4033,360.891,0.301279
59.405,360.874,0.30132
59.4067,360.858,0.301374
59.4083,360.841,0.301431
59.41,360.824,0.301483
59.4117,360.808,0.301538
59.4133,360.791,0.301596
59.415,360.775,0.301654
59.4167,360.758,0.301717
59.4183,360.742,0.301783
59.42,360.725,0.301838
59.4217,360.709,0.301887
59.4233,360.692,0.301933
59.425,360.675,0.301986
59.4267,360.658,0.302038
59.4283,360.642,0.302089
59.43,360.625,0.302128
59.4317,360.609,0.302162
59.4333,360.592,0.302202
59.435,360.575,0.302239
59.4367,360.558,0.302281
59.4383,360.542,0.302322
59.44,360.525,0.302378
59.4417,360.509,0.302442
59.4433,360.492,0.302503
59.445,360.475,0.302567
59.4467,360.459,0.302632
59.4483,360.442,0.302695
59.45,360.426,0.302737
59.4517,360.409,0.302779
59.4533,360.393,0.302817
59.455,360.376,0.302856
59.4567,360.359,0.302893
59.4583,360.343,0.302935
59.46,360.326,0.302983
59.4617,360.31,0.303023
59.4633,360.293,0.30307
59.465,360.276,0.303124
59.4667,360.26,0.303194
59.4683,360.243,0.303265
59.47,360.227,0.303327
59.4717,360.21,0.30338
59.4733,360.194,0.303428
59.475,360.177,0.303486
59.4767,360.161,0.303553
59.4783,360.144,0.303611
59.48,360.127,0.303661
59.4817,360.11,0.303705
59.4833,360.094,0.303744
59.485,360.077,0.303788
59.4867,360.06,0.303825
59.4883,360.044,0.303865
59.49,360.027,0.303907
59.4917,360.011,0.303951
59.4933,359.994,0.303995
59.495,359.978,0.304045
59.4967,359.961,0.304097
59.4983,359.944,0.304151
59.5,359.928,0.3042
59.5017,359.911,0.304245
59.5033,359.894,0.304285
59.505,359.878,0.30432
59.5067,359.861,0.30435
59.5083,359.845,0.304379
59.51,359.828,0.304414
59.5117,359.811,0.304451
59.5133,359.795,0.30449
59.515,359.778,0.304536
59.5167,359.761,0.304589
59.5183,359.745,0.304655
59.52,359.728,0.304715
59.5217,359.712,0.304771
59.5233,359.695,0.30483
59.525,359.679,0.304894
59.5267,359.662,0.304957
59.5283,359.645,0.305014
59.53,359.628,0.305064
59.5317,359.612,0.305106
59.5333,359.595,0.305145
59.535,359.579,0.305189
59.5367,359.562,0.305227
59.5383,359.546,0.305272
59.54,359.529,0.30532
59.5417,359.512,0.305367
59.5433,359.496,0.305419
59.545,359.479,0.305471
59.5467,359.462,0.30552
59.5483,359.446,0.305567
59.55,359.429,0.305619
59.5517,359.413,0.305679
59.5533,359.396,0.305736
59.555,359.379,0.305786
59.5567,359.363,0.305836
