Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.53,253.769,-0.971314
5.53167,253.785,-0.971692
5.53333,253.801,-0.971954
5.535,253.818,-0.972184
5.53667,253.834,-0.972342
5.53833,253.85,-0.972431
5.54,253.867,-0.972515
5.54167,253.884,-0.972573
5.54333,253.9,-0.972627
5.545,253.916,-0.972689
5.54667,253.933,-0.972772
5.54833,253.949,-0.972886
5.55,253.965,-0.972986
5.55167,253.982,-0.973077
5.55333,253.998,-0.97318
5.555,254.014,-0.973285
5.55667,254.031,-0.973401
5.55833,254.047,-0.973479
5.56,254.063,-0.973542
5.56167,254.08,-0.973605
5.56333,254.096,-0.973667
5.565,254.113,-0.973825
5.56667,254.129,-0.973934
5.56833,254.145,-0.97399
5.57,254.162,-0.974062
5.57167,254.178,-0.97424
5.57333,254.195,-0.974554
5.575,254.211,-0.974982
5.57667,254.227,-0.975544
5.57833,254.243,-0.976201
5.58,254.26,-0.9768
5.58167,254.276,-0.977325
5.58333,254.292,-0.977748
5.585,254.309,-0.978014
5.58667,254.325,-0.978171
5.58833,254.342,-0.978255
5.59,254.358,-0.978329
5.59167,254.375,-0.978595
5.59333,254.391,-0.978727
5.595,254.408,-0.978872
5.59667,254.424,-0.978976
5.59833,254.44,-0.979066
5.6,254.457,-0.979189
5.60167,254.473,-0.979255
5.60333,254.49,-0.979375
5.605,254.506,-0.979563
5.60667,254.522,-0.979934
5.60833,254.538,-0.980347
5.61,254.555,-0.980796
5.61167,254.571,-0.981124
5.61333,254.587,-0.981373
5.615,254.604,-0.981486
5.61667,254.62,-0.981697
5.61833,254.637,-0.981804
5.62,254.653,-0.981937
5.62167,254.669,-0.982009
5.62333,254.686,-0.982083
5.625,254.702,-0.982222
5.62667,254.719,-0.982415
5.62833,254.735,-0.982546
5.63,254.751,-0.982684
5.63167,254.768,-0.982785
5.63333,254.785,-0.982871
5.635,254.801,-0.982962
5.63667,254.817,-0.983036
5.63833,254.834,-0.983157
5.64,254.85,-0.983248
5.64167,254.867,-0.983309
5.64333,254.883,-0.983369
5.645,254.9,-0.983442
5.64667,254.916,-0.983526
5.64833,254.932,-0.983637
5.65,254.949,-0.983765
5.65167,254.965,-0.983956
5.65333,254.982,-0.984182
5.655,254.998,-0.984487
5.65667,255.015,-0.984841
5.65833,255.031,-0.985244
5.66,255.048,-0.985671
5.66167,255.064,-0.985949
5.66333,255.08,-0.98613
5.665,255.097,-0.986341
5.66667,255.113,-0.986486
5.66833,255.13,-0.986599
5.67,255.146,-0.986765
5.67167,255.163,-0.986917
5.67333,255.179,-0.987032
5.675,255.195,-0.987124
5.67667,255.212,-0.987218
5.67833,255.228,-0.987311
5.68,255.245,-0.987402
5.68167,255.261,-0.987494
5.68333,255.278,-0.987589
5.685,255.294,-0.987681
5.68667,255.31,-0.987773
5.68833,255.327,-0.987872
5.69,255.343,-0.987971
5.69167,255.36,-0.988086
5.69333,255.376,-0.988193
5.695,255.393,-0.988304
5.69667,255.409,-0.988413
5.69833,255.426,-0.988602
5.7,255.442,-0.988817
5.70167,255.458,-0.988964
5.70333,255.475,-0.989109
5.705,255.491,-0.989229
5.70667,255.508,-0.989494
5.70833,255.525,-0.989684
5.71,255.541,-0.98983
5.71167,255.557,-0.989946
5.71333,255.574,-0.99007
5.715,255.59,-0.990186
5.71667,255.607,-0.990306
5.71833,255.623,-0.990437
5.72,255.64,-0.990549
5.72167,255.656,-0.990706
5.72333,255.673,-0.990813
5.725,255.689,-0.99096
5.72667,255.706,-0.991053
5.72833,255.722,-0.991139
5.73,255.738,-0.991207
5.73167,255.755,-0.991276
5.73333,255.771,-0.991347
5.735,255.788,-0.991416
5.73667,255.804,-0.991497
5.73833,255.821,-0.991598
5.74,255.837,-0.99171
5.74167,255.853,-0.991824
5.74333,255.87,-0.991936
5.745,255.886,-0.992044
5.74667,255.903,-0.992151
5.74833,255.92,-0.992254
5.75,255.936,-0.992354
5.75167,255.952,-0.992447
5.75333,255.969,-0.992537
5.755,255.986,-0.992634
5.75667,256.002,-0.992743
5.75833,256.019,-0.99287
5.76,256.035,-0.993144
5.76167,256.051,-0.993476
5.76333,256.068,-0.993884
5.765,256.084,-0.994394
5.76667,256.101,-0.994778
5.76833,256.117,-0.995015
5.77,256.133,-0.995197
5.77167,256.15,-0.995343
5.77333,256.167,-0.995508
5.775,256.184,-0.995713
5.77667,256.2,-0.995902
5.77833,256.216,-0.996064
5.78,256.232,-0.996193
5.78167,256.249,-0.996313
5.78333,256.266,-0.996429
5.785,256.282,-0.996538
5.78667,256.299,-0.996672
5.78833,256.315,-0.996767
5.79,256.332,-0.996859
5.79167,256.348,-0.996943
5.79333,256.365,-0.997028
5.795,256.381,-0.997117
5.79667,256.397,-0.997213
5.79833,256.414,-0.997315
5.8,256.43,-0.99743
5.80167,256.447,-0.997546
5.80333,256.463,-0.997668
5.805,256.48,-0.997825
5.80667,256.497,-0.997965
5.80833,256.513,-0.998087
5.81,256.53,-0.998211
5.81167,256.546,-0.998337
5.81333,256.563,-0.998456
5.815,256.579,-0.998577
5.81667,256.596,-0.998702
5.81833,256.612,-0.9989
5.82,256.629,-0.999025
5.82167,256.645,-0.999155
5.82333,256.662,-0.999286
5.825,256.678,-0.999467
5.82667,256.695,-0.999595
5.82833,256.711,-0.999716
5.83,256.728,-0.999831
5.83167,256.744,-0.999932
5.83333,256.76,-1.00003
5.835,256.777,-1.00013
5.83667,256.794,-1.00024
5.83833,256.81,-1.00034
5.84,256.826,-1.00045
5.84167,256.843,-1.00056
5.84333,256.86,-1.00068
5.845,256.876,-1.00081
5.84667,256.892,-1.00098
5.84833,256.909,-1.00119
5.85,256.925,-1.00139
5.85167,256.942,-1.00157
5.85333,256.959,-1.00176
5.855,256.975,-1.00193
5.85667,256.992,-1.00209
5.85833,257.009,-1.00226
5.86,257.025,-1.00242
5.86167,257.041,-1.00263
5.86333,257.058,-1.00279
5.865,257.074,-1.00293
5.86667,257.091,-1.00305
5.86833,257.107,-1.0032
5.87,257.124,-1.00331
5.87167,257.14,-1.00342
5.87333,257.157,-1.00352
5.875,257.174,-1.00363
5.87667,257.19,-1.00374
5.87833,257.207,-1.00385
5.88,257.223,-1.00397
5.88167,257.24,-1.0041
5.88333,257.256,-1.00422
5.885,257.273,-1.00436
5.88667,257.29,-1.00451
5.88833,257.306,-1.00467
5.89,257.322,-1.00485
5.89167,257.339,-1.00499
5.89333,257.355,-1.00512
5.895,257.372,-1.00525
5.89667,257.388,-1.00537
5.89833,257.405,-1.00548
5.9,257.421,-1.00557
5.90167,257.438,-1.00566
5.90333,257.455,-1.00575
5.905,257.471,-1.00584
5.90667,257.488,-1.00593
5.90833,257.504,-1.00602
5.91,257.521,-1.00613
5.91167,257.537,-1.00623
5.91333,257.554,-1.00634
5.915,257.57,-1.00645
5.91667,257.587,-1.00657
5.91833,257.604,-1.00669
5.92,257.62,-1.00682
5.92167,257.636,-1.00696
5.92333,257.653,-1.00713
5.925,257.669,-1.00726
5.92667,257.686,-1.0074
5.92833,257.702,-1.00757
5.93,257.719,-1.0077
5.93167,257.735,-1.00781
5.93333,257.752,-1.00791
5.935,257.768,-1.00799
5.93667,257.785,-1.00807
5.93833,257.802,-1.00815
5.94,257.818,-1.00823
5.94167,257.835,-1.00833
5.94333,257.851,-1.00844
5.945,257.868,-1.00855
5.94667,257.884,-1.00874
5.94833,257.901,-1.00905
5.95,257.918,-1.00952
5.95167,257.934,-1.00989
5.95333,257.951,-1.0102
5.955,257.967,-1.01038
5.95667,257.984,-1.0105
5.95833,258,-1.01061
5.96,258.016,-1.01071
5.96167,258.033,-1.01081
5.96333,258.05,-1.0109
5.965,258.066,-1.011
5.96667,258.083,-1.01109
5.96833,258.099,-1.01118
5.97,258.116,-1.01128
5.97167,258.132,-1.01139
5.97333,258.149,-1.01151
5.975,258.165,-1.01163
5.97667,258.182,-1.01175
5.97833,258.199,-1.01187
5.98,258.216,-1.01199
5.98167,258.232,-1.01211
5.98333,258.249,-1.01222
5.985,258.265,-1.01232
5.98667,258.282,-1.01243
5.98833,258.298,-1.01254
5.99,258.315,-1.01265
5.99167,258.331,-1.01277
5.99333,258.348,-1.01287
5.995,258.364,-1.01297
5.99667,258.381,-1.01308
5.99833,258.398,-1.01318
6,258.414,-1.01329
6.00167,258.43,-1.01339
6.00333,258.447,-1.0135
6.005,258.464,-1.0136
6.00667,258.48,-1.0137
6.00833,258.497,-1.0138
6.01,258.513,-1.01389
6.01167,258.53,-1.01398
6.01333,258.546,-1.01406
6.015,258.563,-1.01415
6.01667,258.58,-1.01425
6.01833,258.596,-1.01435
6.02,258.613,-1.01446
6.02167,258.629,-1.01459
6.02333,258.646,-1.01471
6.025,258.662,-1.01482
6.02667,258.679,-1.01493
6.02833,258.696,-1.01504
6.03,258.713,-1.01515
6.03167,258.729,-1.01526
6.03333,258.746,-1.01536
6.035,258.762,-1.01546
6.03667,258.779,-1.01555
6.03833,258.796,-1.01566
6.04,258.812,-1.01577
6.04167,258.829,-1.01588
6.04333,258.845,-1.01599
6.045,258.862,-1.0161
6.04667,258.878,-1.01619
6.04833,258.895,-1.01628
6.05,258.911,-1.01636
6.05167,258.928,-1.01644
6.05333,258.944,-1.01651
6.055,258.961,-1.01659
6.05667,258.977,-1.01667
6.05833,258.994,-1.01675
6.06,259.011,-1.01685
6.06167,259.027,-1.01696
6.06333,259.044,-1.01715
6.065,259.06,-1.01741
6.06667,259.077,-1.01774
6.06833,259.094,-1.0181
6.07,259.11,-1.01855
6.07167,259.126,-1.01887
6.07333,259.143,-1.01908
6.075,259.16,-1.0192
6.07667,259.176,-1.01931
6.07833,259.193,-1.01941
6.08,259.21,-1.0195
6.08167,259.226,-1.01959
6.08333,259.243,-1.01968
6.085,259.26,-1.01976
6.08667,259.276,-1.01984
6.08833,259.293,-1.01993
6.09,259.309,-1.02002
6.09167,259.326,-1.0201
6.09333,259.342,-1.02018
6.095,259.359,-1.02025
6.09667,259.375,-1.02033
6.09833,259.392,-1.02041
6.1,259.409,-1.02049
6.10167,259.425,-1.02058
6.10333,259.442,-1.02067
6.105,259.458,-1.02076
6.10667,259.475,-1.02084
6.10833,259.492,-1.02093
6.11,259.508,-1.02101
6.11167,259.525,-1.02109
6.11333,259.541,-1.02117
6.115,259.558,-1.02126
6.11667,259.575,-1.02134
6.11833,259.591,-1.02143
6.12,259.608,-1.02151
6.12167,259.625,-1.0216
6.12333,259.641,-1.02168
6.125,259.657,-1.02176
6.12667,259.674,-1.02183
6.12833,259.69,-1.0219
6.13,259.707,-1.02198
6.13167,259.723,-1.02205
6.13333,259.74,-1.02212
6.135,259.756,-1.02221
6.13667,259.773,-1.02231
6.13833,259.79,-1.02247
6.14,259.806,-1.02271
6.14167,259.822,-1.02289
6.14333,259.84,-1.023
6.145,259.856,-1.02311
6.14667,259.873,-1.02321
6.14833,259.889,-1.02332
6.15,259.906,-1.0234
6.15167,259.922,-1.02348
6.15333,259.939,-1.02355
6.155,259.956,-1.02362
6.15667,259.973,-1.02369
6.15833,259.989,-1.02377
6.16,260.005,-1.02385
6.16167,260.022,-1.02393
6.16333,260.039,-1.02401
6.165,260.055,-1.02408
6.16667,260.072,-1.02414
6.16833,260.088,-1.0242
6.17,260.105,-1.02424
6.17167,260.121,-1.02429
6.17333,260.138,-1.02433
6.175,260.155,-1.02438
6.17667,260.171,-1.02445
6.17833,260.188,-1.02452
6.18,260.204,-1.0246
6.18167,260.221,-1.02469
6.18333,260.237,-1.02478
6.185,260.254,-1.02487
6.18667,260.27,-1.02496
6.18833,260.287,-1.02505
6.19,260.304,-1.02513
6.19167,260.321,-1.02521
6.19333,260.338,-1.02529
6.195,260.354,-1.02536
6.19667,260.371,-1.02544
6.19833,260.387,-1.02551
6.2,260.404,-1.02559
6.20167,260.42,-1.02568
6.20333,260.437,-1.02578
6.205,260.453,-1.02592
6.20667,260.47,-1.02611
6.20833,260.487,-1.02621
6.21,260.503,-1.02632
6.21167,260.52,-1.02642
6.21333,260.536,-1.02652
6.215,260.553,-1.02661
6.21667,260.569,-1.0267
6.21833,260.586,-1.02679
6.22,260.603,-1.02687
6.22167,260.619,-1.02694
6.22333,260.636,-1.02701
6.225,260.652,-1.02707
6.22667,260.669,-1.02713
6.22833,260.685,-1.02718
6.23,260.702,-1.02724
6.23167,260.719,-1.02731
6.23333,260.735,-1.02739
6.235,260.752,-1.02748
6.23667,260.768,-1.02756
6.23833,260.785,-1.02765
6.24,260.802,-1.02774
6.24167,260.819,-1.02784
6.24333,260.835,-1.02794
6.245,260.852,-1.02803
6.24667,260.868,-1.02812
6.24833,260.885,-1.02821
6.25,260.902,-1.0283
6.25167,260.918,-1.02839
6.25333,260.935,-1.02847
6.255,260.951,-1.02856
6.25667,260.968,-1.02863
6.25833,260.984,-1.02871
6.26,261.001,-1.02879
6.26167,261.017,-1.02887
6.26333,261.034,-1.02895
6.265,261.051,-1.02904
6.26667,261.067,-1.02913
6.26833,261.084,-1.02922
6.27,261.101,-1.02931
6.27167,261.117,-1.0294
6.27333,261.134,-1.02948
6.275,261.151,-1.02955
6.27667,261.167,-1.02962
6.27833,261.184,-1.02968
6.28,261.201,-1.02974
6.28167,261.217,-1.02981
6.28333,261.234,-1.02988
6.285,261.25,-1.02996
6.28667,261.267,-1.03003
6.28833,261.284,-1.03011
6.29,261.3,-1.03018
6.29167,261.317,-1.03025
6.29333,261.334,-1.03033
6.295,261.35,-1.0304
6.29667,261.367,-1.03046
6.29833,261.384,-1.03054
6.3,261.4,-1.03062
6.30167,261.417,-1.0307
6.30333,261.434,-1.0308
6.305,261.45,-1.03089
6.30667,261.466,-1.03098
6.30833,261.483,-1.03106
6.31,261.5,-1.03115
6.31167,261.516,-1.03123
6.31333,261.533,-1.0313
6.315,261.549,-1.03136
6.31667,261.566,-1.03141
6.31833,261.583,-1.03145
6.32,261.599,-1.0315
6.32167,261.616,-1.03154
6.32333,261.632,-1.03158
6.325,261.649,-1.03163
6.32667,261.666,-1.03169
6.32833,261.682,-1.03175
6.33,261.699,-1.03182
6.33167,261.716,-1.0319
6.33333,261.732,-1.03198
6.335,261.749,-1.03207
6.33667,261.765,-1.03216
6.33833,261.782,-1.03225
6.34,261.799,-1.03235
6.34167,261.815,-1.03248
6.34333,261.832,-1.03257
6.345,261.849,-1.03266
6.34667,261.865,-1.03274
6.34833,261.882,-1.03281
6.35,261.898,-1.03288
6.35167,261.915,-1.03294
6.35333,261.931,-1.033
6.355,261.948,-1.03306
6.35667,261.965,-1.0331
6.35833,261.982,-1.03315
6.36,261.998,-1.0332
6.36167,262.015,-1.03325
6.36333,262.031,-1.0333
6.365,262.048,-1.03335
6.36667,262.064,-1.0334
6.36833,262.082,-1.03345
6.37,262.098,-1.03351
6.37167,262.115,-1.03357
6.37333,262.131,-1.03365
6.375,262.148,-1.03372
6.37667,262.165,-1.0338
6.37833,262.181,-1.03387
6.38,262.197,-1.03394
6.38167,262.214,-1.03401
6.38333,262.231,-1.03407
6.385,262.247,-1.03413
6.38667,262.264,-1.03419
6.38833,262.281,-1.03425
6.39,262.297,-1.03431
6.39167,262.314,-1.03437
6.39333,262.33,-1.03445
6.395,262.347,-1.03452
6.39667,262.363,-1.0346
6.39833,262.38,-1.03468
6.4,262.396,-1.03476
6.40167,262.414,-1.03483
6.40333,262.43,-1.03491
6.405,262.447,-1.03498
6.40667,262.463,-1.03505
6.40833,262.48,-1.03511
6.41,262.497,-1.03518
6.41167,262.513,-1.03525
6.41333,262.53,-1.03532
6.415,262.547,-1.03539
6.41667,262.563,-1.03545
6.41833,262.58,-1.03551
6.42,262.597,-1.03557
6.42167,262.613,-1.03563
6.42333,262.63,-1.03568
6.425,262.647,-1.03574
6.42667,262.663,-1.0358
6.42833,262.68,-1.03587
6.43,262.696,-1.03594
6.43167,262.713,-1.03601
6.43333,262.73,-1.03609
6.435,262.746,-1.03615
6.43667,262.763,-1.03621
6.43833,262.779,-1.03627
6.44,262.796,-1.03633
6.44167,262.813,-1.03638
6.44333,262.829,-1.03643
6.445,262.846,-1.03647
6.44667,262.862,-1.03653
6.44833,262.879,-1.03659
6.45,262.896,-1.03665
6.45167,262.912,-1.03672
6.45333,262.929,-1.0368
6.455,262.946,-1.03687
6.45667,262.962,-1.03694
6.45833,262.979,-1.03701
6.46,262.996,-1.03709
6.46167,263.012,-1.03715
6.46333,263.029,-1.03721
6.465,263.045,-1.03728
6.46667,263.062,-1.03735
6.46833,263.078,-1.03742
6.47,263.095,-1.0375
6.47167,263.112,-1.03757
6.47333,263.128,-1.03765
6.475,263.145,-1.03771
6.47667,263.161,-1.03778
6.47833,263.178,-1.03784
6.48,263.194,-1.0379
6.48167,263.211,-1.03796
6.48333,263.228,-1.03801
6.485,263.245,-1.03806
6.48667,263.262,-1.0381
6.48833,263.278,-1.03814
6.49,263.294,-1.03818
6.49167,263.311,-1.03822
6.49333,263.328,-1.03826
6.495,263.344,-1.03831
6.49667,263.361,-1.03836
6.49833,263.377,-1.03842
6.5,263.394,-1.03847
6.50167,263.411,-1.03853
6.50333,263.428,-1.03858
6.505,263.444,-1.03862
6.50667,263.461,-1.03866
6.50833,263.478,-1.03869
6.51,263.494,-1.03873
6.51167,263.51,-1.03878
6.51333,263.527,-1.03883
6.515,263.544,-1.03888
6.51667,263.56,-1.03893
6.51833,263.577,-1.039
6.52,263.593,-1.03906
6.52167,263.61,-1.03912
6.52333,263.627,-1.03918
6.525,263.643,-1.03923
6.52667,263.66,-1.03927
6.52833,263.676,-1.03932
6.53,263.693,-1.03937
6.53167,263.71,-1.03943
6.53333,263.727,-1.03948
6.535,263.743,-1.03954
6.53667,263.759,-1.03959
6.53833,263.776,-1.03965
6.54,263.793,-1.03971
6.54167,263.809,-1.03976
6.54333,263.826,-1.03982
6.545,263.843,-1.03986
6.54667,263.859,-1.03989
6.54833,263.876,-1.03993
6.55,263.893,-1.03997
6.55167,263.909,-1.04
6.55333,263.926,-1.04003
6.555,263.942,-1.04006
6.55667,263.959,-1.04009
6.55833,263.975,-1.04013
6.56,263.991,-1.04018
6.56167,264.008,-1.04025
6.56333,264.025,-1.04031
6.565,264.041,-1.04039
6.56667,264.058,-1.04046
6.56833,264.075,-1.04055
6.57,264.092,-1.04064
6.57167,264.108,-1.04071
6.57333,264.124,-1.04078
6.575,264.141,-1.04084
6.57667,264.158,-1.04089
6.57833,264.175,-1.04093
6.58,264.191,-1.04096
6.58167,264.208,-1.04097
