Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
24.015,360.991,0.316215
24.0167,360.974,0.31628
24.0183,360.958,0.316334
24.02,360.941,0.316386
24.0217,360.924,0.316438
24.0233,360.907,0.316495
24.025,360.891,0.316551
24.0267,360.874,0.316607
24.0283,360.858,0.316657
24.03,360.841,0.316708
24.0317,360.824,0.316763
24.0333,360.808,0.316818
24.035,360.791,0.316872
24.0367,360.775,0.31692
24.0383,360.758,0.316968
24.04,360.741,0.317015
24.0417,360.725,0.317065
24.0433,360.708,0.317113
24.045,360.692,0.317162
24.0467,360.676,0.317221
24.0483,360.659,0.317276
24.05,360.642,0.317337
24.0517,360.626,0.317401
24.0533,360.609,0.317469
24.055,360.592,0.317533
24.0567,360.576,0.317593
24.0583,360.559,0.317659
24.06,360.543,0.317719
24.0617,360.526,0.317767
24.0633,360.51,0.31782
24.065,360.493,0.317865
24.0667,360.476,0.317907
24.0683,360.46,0.317957
24.07,360.443,0.318015
24.0717,360.427,0.31808
24.0733,360.41,0.318142
24.075,360.393,0.318205
24.0767,360.377,0.318267
24.0783,360.36,0.318325
24.08,360.344,0.318375
24.0817,360.327,0.318437
24.0833,360.31,0.318494
24.085,360.294,0.318551
24.0867,360.277,0.318611
24.0883,360.261,0.318675
24.09,360.244,0.318739
24.0917,360.227,0.318799
24.0933,360.211,0.31885
24.095,360.194,0.318904
24.0967,360.178,0.318959
24.0983,360.161,0.319012
24.1,360.144,0.319062
24.1017,360.127,0.319113
24.1033,360.111,0.31916
24.105,360.094,0.319209
24.1067,360.078,0.319263
24.1083,360.061,0.319315
24.11,360.044,0.319358
24.1117,360.028,0.3194
24.1133,360.011,0.319444
24.115,359.995,0.319495
24.1167,359.978,0.319542
24.1183,359.961,0.319588
24.12,359.945,0.319635
24.1217,359.928,0.319692
24.1233,359.912,0.319759
24.125,359.895,0.319823
24.1267,359.878,0.319892
24.1283,359.862,0.319963
24.13,359.845,0.320023
24.1317,359.829,0.320079
24.1333,359.812,0.320127
24.135,359.795,0.320175
24.1367,359.779,0.320225
24.1383,359.762,0.320272
24.14,359.746,0.320326
24.1417,359.729,0.320377
24.1433,359.713,0.32043
24.145,359.696,0.320486
24.1467,359.679,0.32054
24.1483,359.663,0.320597
24.15,359.646,0.320655
24.1517,359.629,0.320718
24.1533,359.613,0.320776
24.155,359.596,0.320838
24.1567,359.579,0.320895
24.1583,359.563,0.32095
24.16,359.546,0.321006
24.1617,359.529,0.321064
24.1633,359.513,0.321126
24.165,359.496,0.321187
24.1667,359.48,0.321245
24.1683,359.463,0.321304
24.17,359.446,0.321361
24.1717,359.43,0.321424
24.1733,359.413,0.321485
24.175,359.397,0.321544
24.1767,359.38,0.321597
24.1783,359.363,0.321647
24.18,359.347,0.321712
24.1817,359.33,0.321781
