Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.17,250.434,-0.524126
5.17167,250.446,-0.532499
5.17333,250.459,-0.539589
5.175,250.472,-0.546482
5.17667,250.485,-0.553688
5.17833,250.498,-0.560219
5.18,250.511,-0.567313
5.18167,250.524,-0.573053
5.18333,250.538,-0.579719
5.185,250.551,-0.585628
5.18667,250.564,-0.591761
5.18833,250.578,-0.596797
5.19,250.591,-0.60085
5.19167,250.605,-0.606941
5.19333,250.619,-0.613032
5.195,250.632,-0.618155
5.19667,250.646,-0.623738
5.19833,250.66,-0.629438
5.2,250.674,-0.634486
5.20167,250.687,-0.638967
5.20333,250.701,-0.644735
5.205,250.715,-0.649815
5.20667,250.73,-0.655421
5.20833,250.743,-0.658956
5.21,250.758,-0.663019
5.21167,250.772,-0.667899
5.21333,250.786,-0.67114
5.215,250.8,-0.674634
5.21667,250.814,-0.67832
5.21833,250.829,-0.681155
5.22,250.843,-0.684561
5.22167,250.858,-0.689807
5.22333,250.872,-0.695155
5.225,250.887,-0.699176
5.22667,250.901,-0.704282
5.22833,250.916,-0.70906
5.23,250.931,-0.7125
5.23167,250.945,-0.715656
5.23333,250.96,-0.718725
5.235,250.975,-0.722164
5.23667,250.99,-0.725005
5.23833,251.005,-0.727574
5.24,251.02,-0.730114
5.24167,251.035,-0.733956
5.24333,251.05,-0.736352
5.245,251.065,-0.737913
5.24667,251.08,-0.741406
5.24833,251.095,-0.743979
5.25,251.11,-0.746337
5.25167,251.125,-0.750034
5.25333,251.14,-0.752936
5.255,251.155,-0.756581
5.25667,251.17,-0.758887
5.25833,251.186,-0.760715
5.26,251.201,-0.763127
5.26167,251.216,-0.765114
5.26333,251.232,-0.766971
5.265,251.247,-0.769967
5.26667,251.262,-0.773199
5.26833,251.277,-0.775886
5.27,251.293,-0.77758
5.27167,251.308,-0.780146
5.27333,251.324,-0.783901
5.275,251.339,-0.786198
5.27667,251.355,-0.787403
5.27833,251.37,-0.787768
5.28,251.386,-0.790041
5.28167,251.401,-0.791814
5.28333,251.417,-0.793618
5.285,251.432,-0.796227
5.28667,251.448,-0.798739
5.28833,251.463,-0.800108
5.29,251.479,-0.801647
5.29167,251.495,-0.804128
5.29333,251.51,-0.805933
5.295,251.526,-0.807579
5.29667,251.542,-0.808148
5.29833,251.557,-0.80839
5.3,251.573,-0.810171
5.30167,251.589,-0.812259
5.30333,251.605,-0.814587
5.305,251.62,-0.816466
5.30667,251.636,-0.818857
5.30833,251.652,-0.820544
5.31,251.668,-0.821992
5.31167,251.683,-0.823366
5.31333,251.699,-0.824769
5.315,251.715,-0.825426
5.31667,251.731,-0.82644
5.31833,251.747,-0.82783
5.32,251.763,-0.828883
5.32167,251.778,-0.829675
5.32333,251.794,-0.829897
5.325,251.81,-0.830726
5.32667,251.826,-0.831853
5.32833,251.842,-0.833122
5.33,251.858,-0.834418
5.33167,251.874,-0.835623
5.33333,251.89,-0.836244
5.335,251.906,-0.836606
5.33667,251.922,-0.836915
5.33833,251.937,-0.837239
5.34,251.953,-0.837664
5.34167,251.97,-0.837878
5.34333,251.986,-0.838558
5.345,252.002,-0.839649
5.34667,252.018,-0.840975
5.34833,252.034,-0.842597
5.35,252.05,-0.84379
5.35167,252.066,-0.844934
5.35333,252.082,-0.84611
5.355,252.098,-0.846731
5.35667,252.114,-0.84715
5.35833,252.13,-0.847633
5.36,252.146,-0.847909
5.36167,252.162,-0.848364
5.36333,252.178,-0.848873
5.365,252.195,-0.849524
5.36667,252.21,-0.850513
5.36833,252.227,-0.851544
5.37,252.243,-0.852292
5.37167,252.259,-0.853396
5.37333,252.275,-0.854779
5.375,252.291,-0.855581
5.37667,252.307,-0.856363
5.37833,252.323,-0.856899
5.38,252.34,-0.857468
5.38167,252.356,-0.857994
5.38333,252.372,-0.858468
5.385,252.388,-0.858796
5.38667,252.405,-0.859194
5.38833,252.421,-0.859723
5.39,252.437,-0.860548
5.39167,252.453,-0.861522
5.39333,252.469,-0.862385
5.395,252.485,-0.863492
5.39667,252.501,-0.864391
5.39833,252.518,-0.865204
5.4,252.534,-0.866376
5.40167,252.55,-0.867295
5.40333,252.566,-0.867927
5.405,252.582,-0.868228
5.40667,252.599,-0.868352
5.40833,252.615,-0.868385
5.41,252.631,-0.868386
5.41167,252.648,-0.868382
5.41333,252.664,-0.868376
5.415,252.68,-0.868383
5.41667,252.696,-0.868438
5.41833,252.713,-0.868574
5.42,252.729,-0.868768
5.42167,252.745,-0.869066
5.42333,252.761,-0.869392
5.425,252.778,-0.869831
5.42667,252.794,-0.870414
5.42833,252.81,-0.870972
5.43,252.827,-0.871509
5.43167,252.843,-0.872155
5.43333,252.86,-0.872937
5.435,252.876,-0.873733
5.43667,252.892,-0.874428
5.43833,252.908,-0.875028
5.44,252.925,-0.875591
5.44167,252.941,-0.876103
5.44333,252.957,-0.876554
5.445,252.974,-0.876783
5.44667,252.99,-0.876891
5.44833,253.006,-0.876966
5.45,253.022,-0.877063
5.45167,253.038,-0.877136
5.45333,253.055,-0.877227
5.455,253.071,-0.877374
5.45667,253.087,-0.877509
5.45833,253.103,-0.877626
5.46,253.12,-0.877799
5.46167,253.136,-0.877994
5.46333,253.152,-0.878183
5.465,253.169,-0.878387
5.46667,253.185,-0.878621
5.46833,253.202,-0.878865
5.47,253.218,-0.879021
5.47167,253.234,-0.879162
5.47333,253.251,-0.879343
5.475,253.267,-0.87958
5.47667,253.283,-0.879843
5.47833,253.3,-0.880229
5.48,253.316,-0.880619
5.48167,253.332,-0.880929
5.48333,253.349,-0.881232
5.485,253.365,-0.881546
5.48667,253.382,-0.881776
5.48833,253.398,-0.881954
5.49,253.414,-0.882053
5.49167,253.431,-0.882153
5.49333,253.447,-0.882244
5.495,253.463,-0.882318
5.49667,253.479,-0.88242
5.49833,253.496,-0.882538
5.5,253.512,-0.882657
5.50167,253.529,-0.882823
5.50333,253.545,-0.88296
5.505,253.561,-0.883098
5.50667,253.577,-0.883274
5.50833,253.594,-0.883475
5.51,253.61,-0.883659
5.51167,253.627,-0.883945
5.51333,253.643,-0.884202
5.515,253.66,-0.884447
5.51667,253.676,-0.884653
5.51833,253.692,-0.884876
5.52,253.709,-0.885153
5.52167,253.725,-0.88543
5.52333,253.742,-0.885574
5.525,253.758,-0.885705
5.52667,253.775,-0.8858
5.52833,253.791,-0.885893
5.53,253.807,-0.885964
5.53167,253.824,-0.886039
5.53333,253.84,-0.886126
5.535,253.856,-0.88625
5.53667,253.872,-0.886382
5.53833,253.889,-0.886538
5.54,253.905,-0.886756
5.54167,253.922,-0.886983
5.54333,253.938,-0.887216
5.545,253.955,-0.887519
5.54667,253.971,-0.887892
5.54833,253.988,-0.888147
5.55,254.004,-0.888231
5.55167,254.02,-0.888311
5.55333,254.037,-0.888393
5.555,254.053,-0.888709
5.55667,254.07,-0.888786
5.55833,254.086,-0.888864
5.56,254.102,-0.888945
5.56167,254.119,-0.889024
5.56333,254.135,-0.889108
5.565,254.151,-0.889199
5.56667,254.168,-0.88936
5.56833,254.184,-0.889494
5.57,254.201,-0.889629
5.57167,254.217,-0.889807
5.57333,254.234,-0.889901
5.575,254.251,-0.889987
5.57667,254.267,-0.890073
5.57833,254.283,-0.890159
5.58,254.3,-0.890361
5.58167,254.316,-0.890441
5.58333,254.332,-0.890535
5.585,254.349,-0.890674
5.58667,254.365,-0.890879
5.58833,254.382,-0.891118
5.59,254.398,-0.891466
5.59167,254.414,-0.891802
5.59333,254.431,-0.892028
5.595,254.448,-0.892215
5.59667,254.464,-0.892364
5.59833,254.48,-0.892514
5.6,254.497,-0.892621
5.60167,254.513,-0.892721
5.60333,254.53,-0.89282
5.605,254.546,-0.893024
5.60667,254.562,-0.8932
5.60833,254.579,-0.893291
5.61,254.595,-0.893379
5.61167,254.612,-0.893473
5.61333,254.628,-0.893576
5.615,254.645,-0.893679
5.61667,254.661,-0.893906
5.61833,254.677,-0.894308
5.62,254.694,-0.894547
5.62167,254.71,-0.89481
5.62333,254.727,-0.895037
5.625,254.743,-0.895232
5.62667,254.76,-0.895416
5.62833,254.776,-0.895534
5.63,254.793,-0.895648
5.63167,254.809,-0.895757
5.63333,254.826,-0.89586
5.635,254.842,-0.895989
5.63667,254.859,-0.896104
5.63833,254.875,-0.89619
5.64,254.892,-0.896271
5.64167,254.908,-0.896356
5.64333,254.925,-0.896448
5.645,254.941,-0.896546
5.64667,254.957,-0.896645
5.64833,254.974,-0.896755
5.65,254.99,-0.896963
5.65167,255.007,-0.89724
5.65333,255.023,-0.897631
5.655,255.039,-0.897893
5.65667,255.056,-0.898109
5.65833,255.073,-0.898339
5.66,255.09,-0.898492
5.66167,255.106,-0.898603
5.66333,255.122,-0.898711
5.665,255.138,-0.898801
5.66667,255.155,-0.898889
5.66833,255.172,-0.898992
5.67,255.188,-0.899079
5.67167,255.205,-0.899163
5.67333,255.221,-0.899252
5.675,255.237,-0.899354
5.67667,255.254,-0.899465
5.67833,255.27,-0.899574
5.68,255.287,-0.899683
5.68167,255.303,-0.899792
5.68333,255.32,-0.899903
5.685,255.336,-0.900015
5.68667,255.353,-0.900125
5.68833,255.369,-0.900238
5.69,255.386,-0.900359
5.69167,255.402,-0.90055
5.69333,255.418,-0.90068
5.695,255.435,-0.900831
5.69667,255.452,-0.901047
5.69833,255.468,-0.901218
5.7,255.485,-0.901366
5.70167,255.501,-0.90152
5.70333,255.517,-0.901643
5.705,255.534,-0.901759
5.70667,255.55,-0.901904
5.70833,255.567,-0.902017
5.71,255.583,-0.902129
5.71167,255.6,-0.902248
5.71333,255.617,-0.902368
5.715,255.633,-0.902483
5.71667,255.65,-0.902594
5.71833,255.666,-0.902703
5.72,255.683,-0.902817
5.72167,255.699,-0.90293
5.72333,255.716,-0.903049
5.725,255.732,-0.903166
5.72667,255.748,-0.903274
5.72833,255.765,-0.90338
5.73,255.782,-0.903486
5.73167,255.798,-0.903596
5.73333,255.814,-0.903702
5.735,255.831,-0.903806
5.73667,255.848,-0.903906
5.73833,255.864,-0.904006
5.74,255.881,-0.904111
5.74167,255.897,-0.904219
5.74333,255.913,-0.904327
5.745,255.93,-0.904431
5.74667,255.947,-0.904538
5.74833,255.963,-0.904652
5.75,255.98,-0.904767
5.75167,255.996,-0.90489
5.75333,256.013,-0.905013
5.755,256.029,-0.905137
5.75667,256.046,-0.905259
5.75833,256.063,-0.905382
5.76,256.079,-0.905502
5.76167,256.096,-0.905623
5.76333,256.112,-0.905741
5.765,256.129,-0.905862
5.76667,256.145,-0.905983
5.76833,256.162,-0.906098
5.77,256.178,-0.906214
5.77167,256.195,-0.906329
5.77333,256.211,-0.906444
5.775,256.228,-0.906554
5.77667,256.244,-0.906655
5.77833,256.261,-0.906754
5.78,256.277,-0.90686
5.78167,256.294,-0.90697
5.78333,256.31,-0.907089
5.785,256.326,-0.907209
5.78667,256.343,-0.907332
5.78833,256.359,-0.907458
5.79,256.376,-0.907624
5.79167,256.393,-0.907871
5.79333,256.41,-0.908036
5.795,256.426,-0.908165
5.79667,256.443,-0.90828
5.79833,256.459,-0.908396
5.8,256.476,-0.90851
5.80167,256.492,-0.908615
5.80333,256.509,-0.908713
5.805,256.525,-0.908804
5.80667,256.542,-0.908893
5.80833,256.558,-0.908984
5.81,256.574,-0.909079
5.81167,256.591,-0.909179
5.81333,256.608,-0.909284
5.815,256.624,-0.909391
5.81667,256.641,-0.909503
5.81833,256.657,-0.909627
5.82,256.674,-0.909755
5.82167,256.69,-0.909882
5.82333,256.707,-0.910006
5.825,256.724,-0.910134
5.82667,256.74,-0.910258
5.82833,256.756,-0.910369
5.83,256.773,-0.910476
5.83167,256.79,-0.91058
5.83333,256.806,-0.910689
5.835,256.822,-0.910799
5.83667,256.839,-0.910921
5.83833,256.855,-0.911044
5.84,256.872,-0.911175
5.84167,256.889,-0.911315
5.84333,256.905,-0.91147
5.845,256.922,-0.911601
5.84667,256.939,-0.911724
5.84833,256.954,-0.911844
5.85,256.971,-0.911957
5.85167,256.988,-0.912055
5.85333,257.004,-0.912146
5.855,257.021,-0.912227
5.85667,257.037,-0.912304
5.85833,257.054,-0.91239
5.86,257.071,-0.912475
5.86167,257.087,-0.912555
5.86333,257.103,-0.912636
5.865,257.12,-0.912715
5.86667,257.137,-0.912802
5.86833,257.153,-0.912905
5.87,257.17,-0.913007
5.87167,257.187,-0.913108
5.87333,257.203,-0.913219
5.875,257.22,-0.913332
5.87667,257.236,-0.913454
5.87833,257.253,-0.913659
5.88,257.27,-0.913821
5.88167,257.286,-0.913952
5.88333,257.303,-0.914071
5.885,257.319,-0.914185
5.88667,257.335,-0.914298
5.88833,257.352,-0.914408
5.89,257.368,-0.914509
5.89167,257.385,-0.914613
5.89333,257.401,-0.914717
5.895,257.418,-0.91482
5.89667,257.435,-0.914925
5.89833,257.451,-0.915028
5.9,257.467,-0.915126
5.90167,257.484,-0.915232
5.90333,257.501,-0.915344
5.905,257.518,-0.91545
5.90667,257.534,-0.915563
5.90833,257.551,-0.915673
5.91,257.567,-0.915784
5.91167,257.584,-0.915891
5.91333,257.6,-0.915995
5.915,257.616,-0.916104
5.91667,257.633,-0.916218
5.91833,257.65,-0.916334
5.92,257.666,-0.916453
5.92167,257.682,-0.916573
5.92333,257.699,-0.916694
5.925,257.716,-0.916806
5.92667,257.732,-0.916911
5.92833,257.748,-0.917014
5.93,257.765,-0.917113
5.93167,257.782,-0.917204
5.93333,257.799,-0.917291
5.935,257.815,-0.917381
5.93667,257.831,-0.917472
5.93833,257.848,-0.91757
5.94,257.864,-0.917673
5.94167,257.881,-0.917782
5.94333,257.898,-0.917896
5.945,257.914,-0.918014
5.94667,257.931,-0.918126
5.94833,257.947,-0.918233
5.95,257.964,-0.91834
5.95167,257.98,-0.918434
5.95333,257.997,-0.918524
5.955,258.013,-0.918611
5.95667,258.03,-0.918705
5.95833,258.047,-0.918802
5.96,258.063,-0.918898
5.96167,258.08,-0.918998
5.96333,258.096,-0.919101
5.965,258.113,-0.919194
5.96667,258.129,-0.919292
5.96833,258.146,-0.919393
5.97,258.163,-0.919493
5.97167,258.179,-0.919593
5.97333,258.196,-0.919692
5.975,258.212,-0.919797
5.97667,258.229,-0.919903
5.97833,258.245,-0.920005
5.98,258.262,-0.920117
5.98167,258.278,-0.920235
5.98333,258.295,-0.920344
5.985,258.312,-0.92045
5.98667,258.328,-0.920557
5.98833,258.345,-0.920654
5.99,258.362,-0.92074
5.99167,258.378,-0.920811
5.99333,258.395,-0.920884
5.995,258.411,-0.920954
5.99667,258.427,-0.921018
5.99833,258.444,-0.921088
6,258.46,-0.921158
6.00167,258.477,-0.921232
6.00333,258.494,-0.921309
6.005,258.51,-0.921395
6.00667,258.527,-0.921481
6.00833,258.543,-0.921563
6.01,258.56,-0.921644
6.01167,258.577,-0.921731
6.01333,258.593,-0.921823
6.015,258.61,-0.92192
6.01667,258.626,-0.922028
6.01833,258.643,-0.922131
6.02,258.659,-0.922241
6.02167,258.676,-0.922347
6.02333,258.692,-0.922449
6.025,258.709,-0.922552
6.02667,258.726,-0.922649
6.02833,258.742,-0.922745
6.03,258.759,-0.922836
6.03167,258.776,-0.922928
6.03333,258.792,-0.923026
6.035,258.809,-0.923126
6.03667,258.825,-0.923226
6.03833,258.842,-0.923328
6.04,258.859,-0.923436
6.04167,258.876,-0.923559
6.04333,258.893,-0.923684
6.045,258.909,-0.923797
6.04667,258.926,-0.923896
6.04833,258.942,-0.923988
6.05,258.958,-0.924074
6.05167,258.975,-0.924157
6.05333,258.992,-0.924229
6.055,259.008,-0.924291
6.05667,259.025,-0.924354
6.05833,259.042,-0.924421
6.06,259.058,-0.924491
6.06167,259.074,-0.924564
6.06333,259.091,-0.924633
6.065,259.107,-0.924703
6.06667,259.124,-0.924774
6.06833,259.14,-0.924849
6.07,259.157,-0.924922
6.07167,259.174,-0.925
6.07333,259.19,-0.925078
6.075,259.206,-0.925167
6.07667,259.223,-0.925265
6.07833,259.24,-0.925366
6.08,259.256,-0.925471
6.08167,259.273,-0.925576
6.08333,259.289,-0.925673
6.085,259.306,-0.925776
6.08667,259.322,-0.925884
6.08833,259.339,-0.925986
6.09,259.356,-0.926082
6.09167,259.373,-0.92617
6.09333,259.389,-0.926249
6.095,259.406,-0.926325
6.09667,259.423,-0.926396
6.09833,259.439,-0.926469
6.1,259.455,-0.926541
6.10167,259.472,-0.926617
6.10333,259.489,-0.926691
6.105,259.505,-0.926777
6.10667,259.522,-0.926872
6.10833,259.538,-0.926968
6.11,259.555,-0.927068
6.11167,259.572,-0.92716
6.11333,259.588,-0.927253
6.115,259.605,-0.927345
6.11667,259.622,-0.927428
6.11833,259.638,-0.927514
6.12,259.655,-0.927593
6.12167,259.671,-0.927668
6.12333,259.688,-0.927744
6.125,259.704,-0.927815
6.12667,259.721,-0.92788
6.12833,259.737,-0.927945
6.13,259.754,-0.928019
6.13167,259.77,-0.92809
6.13333,259.787,-0.928155
6.135,259.803,-0.928222
6.13667,259.82,-0.928292
6.13833,259.837,-0.928372
6.14,259.853,-0.928453
6.14167,259.87,-0.928537
6.14333,259.887,-0.928626
6.145,259.903,-0.92871
6.14667,259.92,-0.928792
6.14833,259.936,-0.928872
6.15,259.953,-0.928946
6.15167,259.97,-0.929015
6.15333,259.987,-0.929085
6.155,260.003,-0.929153
6.15667,260.02,-0.929228
6.15833,260.036,-0.929306
6.16,260.053,-0.929394
6.16167,260.069,-0.929488
6.16333,260.086,-0.929579
6.165,260.102,-0.92967
6.16667,260.119,-0.929765
6.16833,260.135,-0.92986
6.17,260.152,-0.929954
6.17167,260.169,-0.930034
6.17333,260.185,-0.930108
6.175,260.202,-0.930182
6.17667,260.219,-0.930258
6.17833,260.235,-0.93033
6.18,260.252,-0.930397
6.18167,260.268,-0.930461
6.18333,260.285,-0.930525
6.185,260.301,-0.930594
6.18667,260.318,-0.930665
6.18833,260.335,-0.930741
6.19,260.351,-0.930821
6.19167,260.368,-0.930904
6.19333,260.384,-0.93099
6.195,260.401,-0.931075
6.19667,260.417,-0.931157
6.19833,260.434,-0.931234
6.2,260.451,-0.931311
6.20167,260.468,-0.931385
6.20333,260.484,-0.931454
6.205,260.501,-0.931522
6.20667,260.517,-0.93159
6.20833,260.534,-0.931658
6.21,260.55,-0.931717
6.21167,260.567,-0.93178
6.21333,260.584,-0.931838
6.215,260.6,-0.931895
6.21667,260.617,-0.931955
6.21833,260.633,-0.932012
6.22,260.65,-0.932067
6.22167,260.667,-0.932122
6.22333,260.683,-0.932177
6.225,260.7,-0.932236
6.22667,260.717,-0.9323
6.22833,260.733,-0.932365
6.23,260.75,-0.932428
6.23167,260.766,-0.932495
6.23333,260.783,-0.932565
6.235,260.799,-0.932638
6.23667,260.816,-0.932704
6.23833,260.833,-0.93276
6.24,260.849,-0.932814
6.24167,260.866,-0.932871
6.24333,260.883,-0.932925
6.245,260.9,-0.932976
6.24667,260.916,-0.93303
6.24833,260.933,-0.933085
6.25,260.949,-0.933148
6.25167,260.966,-0.933218
6.25333,260.983,-0.933299
6.255,260.999,-0.933379
6.25667,261.015,-0.933454
6.25833,261.032,-0.93353
6.26,261.049,-0.933598
6.26167,261.065,-0.933672
6.26333,261.082,-0.933726
6.265,261.098,-0.933778
6.26667,261.115,-0.933824
6.26833,261.132,-0.933871
6.27,261.149,-0.933917
6.27167,261.165,-0.933966
6.27333,261.182,-0.934021
6.275,261.198,-0.934078
6.27667,261.215,-0.934128
6.27833,261.231,-0.934186
6.28,261.248,-0.934253
6.28167,261.265,-0.934329
6.28333,261.281,-0.934404
6.285,261.298,-0.934485
6.28667,261.315,-0.934562
6.28833,261.332,-0.934639
6.29,261.348,-0.934714
6.29167,261.365,-0.934784
6.29333,261.381,-0.934852
6.295,261.398,-0.934912
6.29667,261.414,-0.934964
6.29833,261.431,-0.935011
6.3,261.447,-0.935062
6.30167,261.464,-0.93511
6.30333,261.48,-0.935156
6.305,261.497,-0.935206
6.30667,261.514,-0.935258
6.30833,261.53,-0.935313
6.31,261.547,-0.935366
6.31167,261.564,-0.935417
6.31333,261.58,-0.935466
6.315,261.597,-0.935521
6.31667,261.613,-0.93558
6.31833,261.63,-0.935636
6.32,261.647,-0.935688
6.32167,261.663,-0.935739
6.32333,261.68,-0.935794
6.325,261.697,-0.935852
6.32667,261.713,-0.935911
6.32833,261.73,-0.935964
6.33,261.746,-0.936018
6.33167,261.763,-0.936065
6.33333,261.78,-0.936115
6.335,261.796,-0.936169
6.33667,261.813,-0.936219
6.33833,261.829,-0.936275
6.34,261.846,-0.936333
6.34167,261.863,-0.936395
6.34333,261.88,-0.936462
6.345,261.896,-0.93654
6.34667,261.913,-0.936622
6.34833,261.929,-0.936698
6.35,261.946,-0.936764
6.35167,261.962,-0.936826
6.35333,261.979,-0.936882
6.355,261.996,-0.936927
6.35667,262.013,-0.936963
6.35833,262.029,-0.93699
6.36,262.046,-0.937013
6.36167,262.062,-0.937032
6.36333,262.079,-0.937055
6.365,262.096,-0.937091
6.36667,262.112,-0.937131
6.36833,262.128,-0.937182
6.37,262.145,-0.937252
6.37167,262.162,-0.937325
6.37333,262.178,-0.937443
6.375,262.195,-0.937661
6.37667,262.212,-0.937882
6.37833,262.228,-0.938
6.38,262.245,-0.938094
6.38167,262.261,-0.938175
6.38333,262.278,-0.938236
6.385,262.295,-0.938287
6.38667,262.311,-0.938328
6.38833,262.328,-0.938362
6.39,262.345,-0.938389
6.39167,262.361,-0.938411
6.39333,262.377,-0.938439
6.395,262.394,-0.938476
6.39667,262.411,-0.938524
6.39833,262.428,-0.938581
6.4,262.444,-0.938642
6.40167,262.461,-0.938703
6.40333,262.478,-0.938763
6.405,262.494,-0.938822
6.40667,262.511,-0.938882
6.40833,262.528,-0.938941
6.41,262.544,-0.938998
6.41167,262.561,-0.939056
6.41333,262.577,-0.939116
6.415,262.594,-0.939177
6.41667,262.61,-0.939244
6.41833,262.627,-0.939309
6.42,262.644,-0.939371
6.42167,262.66,-0.939433
6.42333,262.677,-0.9395
6.425,262.694,-0.939566
6.42667,262.71,-0.939626
6.42833,262.727,-0.93968
6.43,262.744,-0.939736
6.43167,262.76,-0.939793
6.43333,262.777,-0.939852
6.435,262.793,-0.939917
6.43667,262.81,-0.93998
6.43833,262.826,-0.94004
6.44,262.843,-0.940096
6.44167,262.859,-0.940154
6.44333,262.876,-0.94021
6.445,262.893,-0.940254
6.44667,262.909,-0.940295
6.44833,262.926,-0.940333
6.45,262.943,-0.940366
6.45167,262.96,-0.940396
6.45333,262.976,-0.940427
6.455,262.993,-0.940457
6.45667,263.01,-0.940488
6.45833,263.026,-0.94053
6.46,263.043,-0.940567
6.46167,263.059,-0.940603
6.46333,263.076,-0.940647
6.465,263.093,-0.940696
6.46667,263.109,-0.940749
6.46833,263.126,-0.940808
6.47,263.143,-0.940866
6.47167,263.159,-0.940928
6.47333,263.176,-0.940994
6.475,263.193,-0.94106
6.47667,263.209,-0.941133
6.47833,263.225,-0.941203
6.48,263.242,-0.941268
6.48167,263.259,-0.941329
6.48333,263.275,-0.941382
6.485,263.292,-0.941437
6.48667,263.308,-0.941486
6.48833,263.325,-0.941536
6.49,263.342,-0.941585
6.49167,263.358,-0.941625
6.49333,263.375,-0.941656
6.495,263.392,-0.941678
6.49667,263.408,-0.941699
6.49833,263.425,-0.941721
6.5,263.442,-0.941746
6.50167,263.458,-0.941771
6.50333,263.475,-0.941804
6.505,263.492,-0.941828
6.50667,263.508,-0.941846
6.50833,263.525,-0.941863
6.51,263.542,-0.941888
6.51167,263.558,-0.941906
6.51333,263.575,-0.941925
6.515,263.591,-0.941941
6.51667,263.608,-0.941964
6.51833,263.625,-0.941991
6.52,263.641,-0.942021
6.52167,263.658,-0.942056
6.52333,263.675,-0.942093
6.525,263.692,-0.942129
6.52667,263.708,-0.942166
6.52833,263.725,-0.942203
6.53,263.741,-0.942245
6.53167,263.758,-0.942288
6.53333,263.775,-0.942336
6.535,263.792,-0.942376
6.53667,263.809,-0.942411
6.53833,263.825,-0.942441
6.54,263.841,-0.942479
6.54167,263.858,-0.942519
6.54333,263.875,-0.942562
6.545,263.891,-0.942607
6.54667,263.908,-0.942656
6.54833,263.924,-0.94271
6.55,263.941,-0.942765
6.55167,263.958,-0.942815
6.55333,263.974,-0.942868
6.555,263.991,-0.942921
6.55667,264.007,-0.942974
6.55833,264.024,-0.943018
6.56,264.04,-0.943063
6.56167,264.057,-0.943105
6.56333,264.073,-0.943143
6.565,264.09,-0.943186
6.56667,264.107,-0.943226
6.56833,264.123,-0.943263
6.57,264.14,-0.943303
6.57167,264.157,-0.943335
6.57333,264.173,-0.943372
6.575,264.19,-0.943409
6.57667,264.207,-0.943443
6.57833,264.223,-0.943481
6.58,264.24,-0.943524
6.58167,264.256,-0.943573
