Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.1783,373.047,0.225546
58.18,373.031,0.227472
58.1817,373.015,0.228925
58.1833,372.999,0.230833
58.185,372.983,0.232544
58.1867,372.968,0.233044
58.1883,372.952,0.235265
58.19,372.936,0.23752
58.1917,372.92,0.238425
58.1933,372.904,0.241095
58.195,372.888,0.243945
58.1967,372.872,0.245665
58.1983,372.856,0.247285
58.2,372.84,0.249104
58.2017,372.825,0.251952
58.2033,372.809,0.253715
58.205,372.792,0.254665
58.2067,372.776,0.256725
58.2083,372.76,0.258139
58.21,372.745,0.258212
58.2117,372.728,0.259118
58.2133,372.712,0.260098
58.215,372.697,0.261817
58.2167,372.681,0.263272
58.2183,372.665,0.26473
58.22,372.649,0.267273
58.2217,372.633,0.269617
58.2233,372.617,0.270518
58.225,372.601,0.272526
58.2267,372.584,0.274827
58.2283,372.568,0.276396
58.23,372.552,0.276609
58.2317,372.536,0.277127
58.2333,372.52,0.278439
58.235,372.504,0.279556
58.2367,372.488,0.280701
58.2383,372.471,0.281125
58.24,372.455,0.282069
58.2417,372.439,0.282959
58.2433,372.423,0.284058
58.245,372.407,0.285601
58.2467,372.391,0.287076
58.2483,372.375,0.288221
58.25,372.359,0.289162
58.2517,372.343,0.290174
58.2533,372.327,0.290915
58.255,372.31,0.291487
58.2567,372.294,0.292286
58.2583,372.278,0.292775
58.26,372.262,0.2934
58.2617,372.246,0.293905
58.2633,372.23,0.294543
58.265,372.214,0.295307
58.2667,372.198,0.296025
58.2683,372.181,0.296772
58.27,372.165,0.298005
58.2717,372.149,0.299293
58.2733,372.132,0.300439
58.275,372.116,0.301321
58.2767,372.1,0.302406
58.2783,372.084,0.303598
58.28,372.068,0.304577
58.2817,372.052,0.305505
58.2833,372.035,0.306492
58.285,372.019,0.307501
58.2867,372.003,0.308152
58.2883,371.986,0.308999
58.29,371.971,0.309803
58.2917,371.954,0.310524
58.2933,371.938,0.31091
58.295,371.922,0.311299
58.2967,371.906,0.311534
58.2983,371.889,0.311874
58.3,371.873,0.312086
58.3017,371.857,0.312371
58.3033,371.841,0.312638
58.305,371.824,0.31309
58.3067,371.808,0.313498
58.3083,371.792,0.313902
58.31,371.775,0.314242
58.3117,371.759,0.3146
58.3133,371.743,0.315044
58.315,371.727,0.315472
58.3167,371.711,0.316226
58.3183,371.694,0.317119
58.32,371.678,0.317935
58.3217,371.662,0.318625
58.3233,371.645,0.319399
58.325,371.629,0.320161
58.3267,371.613,0.320968
58.3283,371.596,0.321543
58.33,371.58,0.322008
58.3317,371.564,0.322314
58.3333,371.548,0.322725
58.335,371.531,0.323134
58.3367,371.515,0.323485
58.3383,371.499,0.32392
58.34,371.483,0.32427
58.3417,371.466,0.324666
58.3433,371.45,0.324998
58.345,371.433,0.325373
58.3467,371.417,0.325777
58.3483,371.401,0.326195
58.35,371.385,0.326617
58.3517,371.368,0.327008
58.3533,371.352,0.327418
58.355,371.336,0.327736
58.3567,371.319,0.328123
58.3583,371.303,0.328471
58.36,371.287,0.328748
58.3617,371.271,0.32904
58.3633,371.254,0.329379
58.365,371.238,0.329955
58.3667,371.221,0.330555
58.3683,371.205,0.331278
58.37,371.189,0.331838
58.3717,371.173,0.332293
58.3733,371.156,0.33262
58.375,371.14,0.332877
58.3767,371.124,0.333179
58.3783,371.107,0.333425
58.38,371.092,0.333577
58.3817,371.075,0.333725
58.3833,371.058,0.333996
58.385,371.042,0.334374
58.3867,371.025,0.334783
58.3883,371.009,0.335108
58.39,370.993,0.335484
58.3917,370.976,0.335843
58.3933,370.96,0.336275
58.395,370.944,0.33678
58.3967,370.928,0.337281
58.3983,370.911,0.337586
58.4,370.895,0.337905
58.4017,370.878,0.338139
58.4033,370.862,0.338324
58.405,370.846,0.338538
58.4067,370.829,0.338826
58.4083,370.813,0.339043
58.41,370.797,0.339228
58.4117,370.78,0.339511
58.4133,370.764,0.339753
58.415,370.747,0.340015
58.4167,370.731,0.340321
58.4183,370.715,0.340657
58.42,370.698,0.340858
58.4217,370.682,0.341029
58.4233,370.666,0.3412
58.425,370.65,0.341431
58.4267,370.633,0.341647
58.4283,370.617,0.34178
58.43,370.601,0.341846
58.4317,370.584,0.341905
58.4333,370.568,0.342026
58.435,370.551,0.342212
58.4367,370.535,0.342429
58.4383,370.518,0.342712
58.44,370.502,0.343027
58.4417,370.486,0.343351
58.4433,370.469,0.343673
58.445,370.453,0.344103
58.4467,370.436,0.344418
58.4483,370.42,0.344674
58.45,370.404,0.344946
58.4517,370.387,0.345248
58.4533,370.371,0.345544
58.455,370.355,0.345788
58.4567,370.338,0.345962
58.4583,370.322,0.346319
58.46,370.305,0.346645
58.4617,370.289,0.347036
58.4633,370.272,0.347305
58.465,370.256,0.347607
58.4667,370.239,0.3478
58.4683,370.223,0.347992
58.47,370.207,0.348288
58.4717,370.19,0.348571
58.4733,370.174,0.348878
58.475,370.158,0.349001
58.4767,370.141,0.349178
58.4783,370.125,0.349339
58.48,370.109,0.349556
58.4817,370.092,0.349704
58.4833,370.076,0.349786
58.485,370.06,0.349866
58.4867,370.043,0.349951
58.4883,370.027,0.350048
58.49,370.01,0.350261
58.4917,369.993,0.350478
58.4933,369.977,0.350709
58.495,369.961,0.350931
58.4967,369.944,0.351238
58.4983,369.928,0.351572
58.5,369.911,0.351766
58.5017,369.895,0.351919
58.5033,369.879,0.352012
58.505,369.862,0.352107
58.5067,369.846,0.352233
58.5083,369.83,0.352393
58.51,369.813,0.352524
58.5117,369.796,0.352801
58.5133,369.78,0.353145
58.515,369.764,0.353427
58.5167,369.747,0.353696
58.5183,369.731,0.353922
58.52,369.714,0.354108
58.5217,369.697,0.354363
58.5233,369.681,0.354591
58.525,369.665,0.3548
58.5267,369.649,0.354964
58.5283,369.632,0.355136
58.53,369.615,0.355289
58.5317,369.599,0.355396
58.5333,369.583,0.355503
58.535,369.566,0.355617
58.5367,369.55,0.355727
58.5383,369.533,0.355851
58.54,369.517,0.355989
58.5417,369.501,0.356099
58.5433,369.484,0.35621
58.545,369.468,0.356327
58.5467,369.451,0.356473
58.5483,369.435,0.356643
58.55,369.419,0.356797
58.5517,369.402,0.356941
58.5533,369.385,0.357062
58.555,369.369,0.357174
58.5567,369.353,0.357291
58.5583,369.336,0.357437
58.56,369.32,0.357582
58.5617,369.304,0.357703
58.5633,369.287,0.357827
58.565,369.271,0.357951
58.5667,369.255,0.358074
58.5683,369.238,0.358216
58.57,369.222,0.358363
58.5717,369.205,0.358532
58.5733,369.189,0.358661
58.575,369.172,0.358789
58.5767,369.155,0.358919
58.5783,369.139,0.359085
58.58,369.123,0.359251
58.5817,369.106,0.359524
58.5833,369.09,0.359908
58.585,369.074,0.360247
58.5867,369.057,0.360513
58.5883,369.04,0.360804
58.59,369.024,0.361009
58.5917,369.007,0.361205
58.5933,368.991,0.36134
58.595,368.974,0.361467
58.5967,368.957,0.361599
58.5983,368.941,0.361733
58.6,368.925,0.361865
58.6017,368.909,0.362015
58.6033,368.892,0.36215
58.605,368.876,0.362282
58.6067,368.859,0.36243
58.6083,368.843,0.36256
58.61,368.826,0.362685
58.6117,368.81,0.362875
58.6133,368.793,0.363001
58.615,368.777,0.363131
58.6167,368.76,0.363259
58.6183,368.744,0.363391
58.62,368.727,0.363611
58.6217,368.711,0.363773
58.6233,368.695,0.363948
58.625,368.678,0.364088
58.6267,368.661,0.364228
58.6283,368.645,0.364454
58.63,368.628,0.364592
58.6317,368.612,0.364728
58.6333,368.596,0.36488
58.635,368.579,0.365023
58.6367,368.563,0.365168
58.6383,368.546,0.36531
58.64,368.529,0.365449
58.6417,368.513,0.365588
58.6433,368.497,0.365724
58.645,368.48,0.365862
58.6467,368.464,0.365994
58.6483,368.447,0.366126
58.65,368.431,0.366261
58.6517,368.414,0.366402
58.6533,368.397,0.366575
58.655,368.381,0.366854
58.6567,368.364,0.367108
58.6583,368.348,0.367333
58.66,368.331,0.367692
58.6617,368.315,0.368185
58.6633,368.298,0.368597
58.665,368.282,0.368899
58.6667,368.266,0.369072
58.6683,368.249,0.369215
58.67,368.233,0.369356
58.6717,368.216,0.369494
58.6733,368.2,0.36965
58.675,368.183,0.369784
58.6767,368.167,0.369916
58.6783,368.151,0.370093
58.68,368.134,0.370231
58.6817,368.117,0.370372
58.6833,368.101,0.370519
58.685,368.085,0.370666
58.6867,368.068,0.370812
58.6883,368.051,0.37096
58.69,368.035,0.371109
58.6917,368.018,0.371257
58.6933,368.001,0.3714
58.695,367.985,0.371546
58.6967,367.969,0.371689
58.6983,367.952,0.371839
58.7,367.936,0.371991
58.7017,367.919,0.37216
58.7033,367.903,0.372315
58.705,367.886,0.372469
58.7067,367.869,0.372612
58.7083,367.853,0.37276
58.71,367.836,0.372909
58.7117,367.82,0.373054
58.7133,367.804,0.37319
58.715,367.787,0.373323
58.7167,367.77,0.373462
58.7183,367.754,0.373605
58.72,367.737,0.373754
58.7217,367.721,0.373898
58.7233,367.704,0.374039
58.725,367.688,0.374165
58.7267,367.671,0.374288
58.7283,367.655,0.374409
58.73,367.639,0.374527
58.7317,367.622,0.374647
58.7333,367.606,0.374766
58.735,367.589,0.3749
58.7367,367.572,0.375121
58.7383,367.556,0.375357
58.74,367.54,0.375581
58.7417,367.524,0.375902
58.7433,367.507,0.376179
58.745,367.49,0.376326
58.7467,367.474,0.376467
58.7483,367.457,0.376604
58.75,367.441,0.376735
58.7517,367.424,0.376858
58.7533,367.408,0.376985
58.755,367.391,0.377119
58.7567,367.375,0.377265
58.7583,367.358,0.377412
58.76,367.342,0.377563
58.7617,367.325,0.377732
58.7633,367.309,0.37788
58.765,367.292,0.378034
58.7667,367.276,0.378203
58.7683,367.259,0.378355
58.77,367.243,0.378497
58.7717,367.226,0.378635
58.7733,367.209,0.378765
58.775,367.193,0.378894
58.7767,367.176,0.379025
58.7783,367.159,0.379162
58.78,367.143,0.379304
58.7817,367.126,0.379453
58.7833,367.11,0.379597
58.785,367.093,0.37974
58.7867,367.077,0.379883
58.7883,367.06,0.380034
58.79,367.044,0.380184
58.7917,367.027,0.380335
58.7933,367.011,0.380488
58.795,366.994,0.380638
58.7967,366.978,0.380785
58.7983,366.962,0.380929
58.8,366.945,0.381079
58.8017,366.928,0.381219
58.8033,366.912,0.381358
58.805,366.895,0.381501
58.8067,366.879,0.381638
58.8083,366.862,0.38177
58.81,366.845,0.381902
58.8117,366.829,0.382037
58.8133,366.812,0.382169
58.815,366.796,0.382299
58.8167,366.779,0.38243
58.8183,366.763,0.382562
58.82,366.746,0.382701
58.8217,366.729,0.382839
58.8233,366.713,0.382988
58.825,366.697,0.383136
58.8267,366.68,0.38328
58.8283,366.663,0.383434
58.83,366.647,0.383586
58.8317,366.63,0.383737
58.8333,366.613,0.383878
58.835,366.597,0.384014
58.8367,366.581,0.384149
58.8383,366.564,0.384281
58.84,366.548,0.384411
58.8417,366.531,0.38454
58.8433,366.515,0.384674
58.845,366.498,0.384811
58.8467,366.481,0.384952
58.8483,366.465,0.385099
58.85,366.448,0.38525
58.8517,366.431,0.385397
58.8533,366.415,0.38554
58.855,366.399,0.385681
58.8567,366.382,0.38583
58.8583,366.366,0.385977
58.86,366.349,0.386127
58.8617,366.332,0.386274
58.8633,366.316,0.386414
58.865,366.3,0.38655
58.8667,366.283,0.386681
58.8683,366.267,0.386809
58.87,366.25,0.386933
58.8717,366.234,0.387057
58.8733,366.217,0.387175
58.875,366.2,0.387299
58.8767,366.184,0.387427
58.8783,366.167,0.38756
58.88,366.15,0.387698
58.8817,366.134,0.387831
58.8833,366.117,0.387968
58.885,366.101,0.388115
58.8867,366.084,0.388265
58.8883,366.067,0.388409
58.89,366.051,0.388553
58.8917,366.034,0.38869
58.8933,366.018,0.388826
58.895,366.001,0.388964
58.8967,365.985,0.389103
58.8983,365.968,0.389242
58.9,365.952,0.389383
58.9017,365.935,0.389527
58.9033,365.919,0.389674
58.905,365.902,0.389828
58.9067,365.886,0.389978
58.9083,365.869,0.390124
58.91,365.852,0.390263
58.9117,365.836,0.390393
58.9133,365.82,0.39052
58.915,365.803,0.390643
58.9167,365.786,0.390759
58.9183,365.77,0.39088
58.92,365.753,0.39101
58.9217,365.737,0.391134
58.9233,365.72,0.391262
58.925,365.703,0.391385
58.9267,365.687,0.391513
58.9283,365.67,0.391644
58.93,365.653,0.391769
58.9317,365.637,0.391887
58.9333,365.621,0.392008
58.935,365.604,0.392124
58.9367,365.587,0.392241
58.9383,365.571,0.392361
58.94,365.554,0.392475
58.9417,365.537,0.39259
58.9433,365.521,0.392707
58.945,365.504,0.392821
58.9467,365.488,0.392938
58.9483,365.471,0.393056
58.95,365.455,0.393174
58.9517,365.438,0.393306
58.9533,365.422,0.393438
58.955,365.405,0.393562
58.9567,365.388,0.393684
58.9583,365.372,0.393811
58.96,365.355,0.393928
58.9617,365.339,0.394047
58.9633,365.322,0.39416
58.965,365.306,0.394271
58.9667,365.29,0.394379
58.9683,365.273,0.394488
58.97,365.256,0.394616
58.9717,365.239,0.394759
58.9733,365.222,0.39489
58.975,365.206,0.395018
58.9767,365.189,0.395144
58.9783,365.173,0.395263
58.98,365.156,0.395379
58.9817,365.14,0.39549
58.9833,365.123,0.395595
58.985,365.107,0.395698
58.9867,365.09,0.395807
58.9883,365.073,0.395917
58.99,365.057,0.396031
58.9917,365.04,0.396142
58.9933,365.023,0.396256
58.995,365.007,0.396369
58.9967,364.99,0.396485
58.9983,364.973,0.3966
59,364.957,0.396722
59.0017,364.941,0.396839
59.0033,364.924,0.396961
59.005,364.908,0.397083
59.0067,364.891,0.397204
59.0083,364.875,0.397325
59.01,364.858,0.397441
59.0117,364.841,0.397554
59.0133,364.825,0.397667
59.015,364.808,0.39778
59.0167,364.791,0.397898
59.0183,364.775,0.398018
59.02,364.758,0.398135
59.0217,364.741,0.398259
59.0233,364.725,0.398373
59.025,364.708,0.398488
59.0267,364.692,0.398616
59.0283,364.675,0.398746
59.03,364.659,0.398867
59.0317,364.642,0.398985
59.0333,364.625,0.399101
59.035,364.609,0.399222
59.0367,364.592,0.399336
59.0383,364.575,0.39945
59.04,364.559,0.39956
59.0417,364.542,0.399683
59.0433,364.526,0.399798
59.045,364.509,0.399912
59.0467,364.492,0.400026
59.0483,364.476,0.400132
59.05,364.46,0.400236
59.0517,364.443,0.400343
59.0533,364.427,0.400448
59.055,364.41,0.400555
59.0567,364.393,0.400658
59.0583,364.377,0.400761
59.06,364.36,0.400861
59.0617,364.344,0.400954
59.0633,364.327,0.401047
59.065,364.311,0.401133
59.0667,364.294,0.401223
59.0683,364.277,0.401314
59.07,364.261,0.40141
59.0717,364.244,0.401513
59.0733,364.228,0.401623
59.075,364.211,0.401741
59.0767,364.194,0.401859
59.0783,364.178,0.401972
59.08,364.161,0.40209
59.0817,364.144,0.402204
59.0833,364.127,0.402311
59.085,364.111,0.402415
59.0867,364.095,0.402506
59.0883,364.078,0.402601
59.09,364.062,0.40269
59.0917,364.045,0.402772
59.0933,364.029,0.402869
59.095,364.012,0.402968
59.0967,363.996,0.40307
59.0983,363.979,0.40318
59.1,363.962,0.403302
59.1017,363.945,0.403444
59.1033,363.929,0.403567
59.105,363.912,0.403689
59.1067,363.895,0.403816
59.1083,363.879,0.403949
59.11,363.862,0.404068
59.1117,363.846,0.404177
59.1133,363.829,0.404285
59.115,363.812,0.404386
59.1167,363.796,0.40448
59.1183,363.779,0.404579
59.12,363.763,0.40468
59.1217,363.746,0.404778
59.1233,363.73,0.404864
59.125,363.713,0.404946
59.1267,363.696,0.405039
59.1283,363.68,0.405126
59.13,363.663,0.405214
59.1317,363.647,0.405297
59.1333,363.63,0.405379
59.135,363.613,0.405462
59.1367,363.597,0.405554
59.1383,363.58,0.405642
59.14,363.564,0.405729
59.1417,363.547,0.405821
59.1433,363.531,0.405915
59.145,363.514,0.406015
59.1467,363.498,0.406121
59.1483,363.481,0.406234
59.15,363.464,0.406346
59.1517,363.447,0.406461
59.1533,363.43,0.406575
59.155,363.414,0.406682
59.1567,363.398,0.406774
59.1583,363.381,0.406859
59.16,363.364,0.406936
59.1617,363.348,0.407009
59.1633,363.331,0.40708
59.165,363.315,0.40717
59.1667,363.298,0.407266
59.1683,363.282,0.407365
59.17,363.265,0.407461
59.1717,363.248,0.407559
59.1733,363.232,0.407666
59.175,363.215,0.407772
59.1767,363.198,0.407863
59.1783,363.182,0.407941
59.18,363.165,0.408021
59.1817,363.148,0.408103
59.1833,363.132,0.40819
59.185,363.115,0.40828
59.1867,363.099,0.408368
59.1883,363.082,0.408451
59.19,363.065,0.408536
59.1917,363.049,0.408622
59.1933,363.032,0.408714
59.195,363.016,0.408805
59.1967,362.999,0.408891
59.1983,362.983,0.408978
59.2,362.966,0.409069
59.2017,362.95,0.409159
59.2033,362.933,0.409247
59.205,362.916,0.40933
59.2067,362.9,0.409406
59.2083,362.883,0.409482
59.21,362.867,0.409557
59.2117,362.85,0.409635
59.2133,362.834,0.409716
59.215,362.817,0.409793
59.2167,362.8,0.409867
59.2183,362.783,0.409943
59.22,362.767,0.410012
59.2217,362.75,0.410081
59.2233,362.734,0.410153
59.225,362.717,0.410219
59.2267,362.7,0.410298
59.2283,362.684,0.410385
59.23,362.667,0.410474
59.2317,362.651,0.41056
59.2333,362.634,0.410649
59.235,362.617,0.41074
59.2367,362.601,0.410833
59.2383,362.584,0.410927
59.24,362.567,0.411019
59.2417,362.551,0.411103
59.2433,362.534,0.411172
59.245,362.518,0.411241
59.2467,362.501,0.411299
59.2483,362.485,0.411359
59.25,362.468,0.411412
59.2517,362.452,0.411462
59.2533,362.435,0.411512
59.255,362.418,0.411567
59.2567,362.401,0.411625
59.2583,362.385,0.411688
59.26,362.369,0.411764
59.2617,362.352,0.411846
59.2633,362.335,0.411941
59.265,362.319,0.412034
59.2667,362.302,0.412132
59.2683,362.286,0.412229
59.27,362.269,0.412317
59.2717,362.252,0.412404
59.2733,362.236,0.412482
59.275,362.219,0.412553
59.2767,362.203,0.412614
59.2783,362.187,0.412679
59.28,362.17,0.412738
59.2817,362.153,0.412803
59.2833,362.136,0.412873
59.285,362.119,0.412944
59.2867,362.103,0.413023
59.2883,362.087,0.413115
59.29,362.07,0.413209
59.2917,362.053,0.413295
59.2933,362.036,0.413387
59.295,362.02,0.413475
59.2967,362.003,0.413555
59.2983,361.987,0.413627
59.3,361.97,0.413704
59.3017,361.954,0.413782
59.3033,361.937,0.413849
59.305,361.92,0.413907
59.3067,361.904,0.413967
59.3083,361.887,0.414025
59.31,361.871,0.41409
59.3117,361.854,0.414149
59.3133,361.837,0.414204
59.315,361.821,0.414272
59.3167,361.804,0.414343
59.3183,361.788,0.414425
59.32,361.771,0.414504
59.3217,361.755,0.414582
59.3233,361.738,0.414661
59.325,361.721,0.414737
59.3267,361.704,0.414811
59.3283,361.688,0.414885
59.33,361.672,0.414954
59.3317,361.655,0.415016
59.3333,361.639,0.415088
59.335,361.622,0.415164
59.3367,361.605,0.41524
59.3383,361.589,0.415312
59.34,361.572,0.415382
59.3417,361.555,0.415443
59.3433,361.539,0.415499
59.345,361.522,0.415551
59.3467,361.506,0.415604
59.3483,361.489,0.415663
59.35,361.472,0.415721
59.3517,361.456,0.415783
59.3533,361.439,0.415847
59.355,361.423,0.415908
59.3567,361.406,0.415969
59.3583,361.389,0.416031
59.36,361.373,0.416088
59.3617,361.356,0.416152
59.3633,361.34,0.416224
59.365,361.323,0.4163
59.3667,361.306,0.416378
59.3683,361.289,0.416456
59.37,361.273,0.416544
59.3717,361.256,0.416634
59.3733,361.24,0.416722
59.375,361.223,0.416809
59.3767,361.207,0.416897
59.3783,361.19,0.416982
59.38,361.173,0.417062
59.3817,361.157,0.417144
59.3833,361.14,0.417216
59.385,361.124,0.417282
59.3867,361.107,0.417335
59.3883,361.091,0.417398
59.39,361.074,0.417463
59.3917,361.057,0.417522
59.3933,361.041,0.417574
59.395,361.024,0.417629
59.3967,361.007,0.417694
59.3983,360.991,0.417759
59.4,360.974,0.417837
59.4017,360.958,0.417915
59.4033,360.941,0.417994
59.405,360.924,0.418064
59.4067,360.908,0.418135
59.4083,360.891,0.418209
59.41,360.875,0.418273
59.4117,360.858,0.418328
59.4133,360.841,0.418381
59.415,360.825,0.418432
59.4167,360.808,0.41848
59.4183,360.792,0.418528
59.42,360.775,0.418582
59.4217,360.759,0.418636
59.4233,360.742,0.418691
59.425,360.725,0.41875
59.4267,360.709,0.418815
59.4283,360.692,0.418875
59.43,360.676,0.418935
59.4317,360.659,0.418994
59.4333,360.642,0.419052
59.435,360.626,0.419103
59.4367,360.609,0.419155
59.4383,360.593,0.41921
59.44,360.576,0.419267
59.4417,360.559,0.41933
59.4433,360.542,0.41941
59.445,360.526,0.419495
59.4467,360.509,0.419582
59.4483,360.493,0.419668
59.45,360.476,0.419755
59.4517,360.46,0.419844
59.4533,360.443,0.41993
59.455,360.427,0.420001
59.4567,360.41,0.420068
59.4583,360.393,0.420131
59.46,360.377,0.420199
59.4617,360.36,0.420266
59.4633,360.343,0.42032
59.465,360.327,0.420371
59.4667,360.31,0.420424
59.4683,360.293,0.420477
59.47,360.277,0.420539
59.4717,360.26,0.420615
59.4733,360.243,0.420685
59.475,360.227,0.420745
59.4767,360.21,0.420804
59.4783,360.194,0.420867
59.48,360.177,0.420936
59.4817,360.16,0.421
59.4833,360.144,0.421069
59.485,360.128,0.421128
59.4867,360.11,0.421183
59.4883,360.094,0.421236
59.49,360.077,0.421291
59.4917,360.06,0.421349
59.4933,360.044,0.421412
59.495,360.027,0.421465
59.4967,360.01,0.421519
59.4983,359.994,0.421583
59.5,359.977,0.421652
59.5017,359.96,0.421728
59.5033,359.944,0.421808
59.505,359.927,0.421887
59.5067,359.911,0.421972
59.5083,359.894,0.422055
59.51,359.877,0.42213
59.5117,359.861,0.42221
59.5133,359.844,0.422297
59.515,359.828,0.42238
59.5167,359.812,0.422461
59.5183,359.795,0.422531
59.52,359.778,0.422599
59.5217,359.761,0.422672
59.5233,359.745,0.422745
59.525,359.729,0.422816
59.5267,359.712,0.422883
59.5283,359.695,0.422952
59.53,359.678,0.423015
59.5317,359.662,0.423077
59.5333,359.645,0.423135
59.535,359.628,0.423188
59.5367,359.612,0.423233
59.5383,359.595,0.423278
59.54,359.578,0.423322
59.5417,359.562,0.423362
59.5433,359.546,0.423413
59.545,359.529,0.423469
59.5467,359.513,0.423527
59.5483,359.496,0.42359
59.55,359.479,0.423657
59.5517,359.463,0.423724
59.5533,359.446,0.423791
59.555,359.43,0.423853
59.5567,359.413,0.423906
59.5583,359.396,0.423962
59.56,359.379,0.424018
59.5617,359.363,0.424072
59.5633,359.346,0.424136
