Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.6983,251.797,-1.0358
40.7,251.813,-1.03668
40.7017,251.829,-1.03767
40.7033,251.845,-1.03843
40.705,251.861,-1.03957
40.7067,251.877,-1.0405
40.7083,251.893,-1.04176
40.71,251.909,-1.04305
40.7117,251.925,-1.04412
40.7133,251.941,-1.04506
40.715,251.957,-1.04583
40.7167,251.973,-1.04661
40.7183,251.989,-1.04747
40.72,252.005,-1.04852
40.7217,252.021,-1.04932
40.7233,252.036,-1.05016
40.725,252.052,-1.05104
40.7267,252.068,-1.05181
40.7283,252.084,-1.05257
40.73,252.101,-1.05346
40.7317,252.116,-1.05401
40.7333,252.133,-1.05446
40.735,252.149,-1.05497
40.7367,252.165,-1.05556
40.7383,252.181,-1.05623
40.74,252.197,-1.05699
40.7417,252.213,-1.05804
40.7433,252.229,-1.05915
40.745,252.245,-1.06011
40.7467,252.261,-1.06121
40.7483,252.277,-1.06219
40.75,252.293,-1.06307
40.7517,252.31,-1.06372
40.7533,252.326,-1.0642
40.755,252.342,-1.06459
40.7567,252.358,-1.06488
40.7583,252.374,-1.06521
40.76,252.391,-1.06531
40.7617,252.407,-1.0654
40.7633,252.423,-1.06555
40.765,252.439,-1.06572
40.7667,252.455,-1.06595
40.7683,252.471,-1.06627
40.77,252.488,-1.06671
40.7717,252.504,-1.06729
40.7733,252.52,-1.06823
40.775,252.536,-1.06887
40.7767,252.553,-1.06944
40.7783,252.569,-1.06987
40.78,252.585,-1.0705
40.7817,252.601,-1.07107
40.7833,252.617,-1.07154
40.785,252.633,-1.07196
40.7867,252.649,-1.07226
40.7883,252.666,-1.07255
40.79,252.682,-1.07297
40.7917,252.698,-1.07341
40.7933,252.714,-1.07381
40.795,252.731,-1.07414
40.7967,252.747,-1.0744
40.7983,252.763,-1.07476
40.8,252.78,-1.07512
40.8017,252.796,-1.07554
40.8033,252.812,-1.07583
40.805,252.828,-1.07602
40.8067,252.845,-1.07626
40.8083,252.861,-1.07643
40.81,252.877,-1.07665
40.8117,252.894,-1.0769
40.8133,252.91,-1.0771
40.815,252.926,-1.07734
40.8167,252.942,-1.07769
40.8183,252.959,-1.07809
40.82,252.975,-1.07855
40.8217,252.991,-1.07916
40.8233,253.007,-1.07974
40.825,253.023,-1.08038
40.8267,253.04,-1.081
40.8283,253.057,-1.08157
40.83,253.073,-1.08214
40.8317,253.089,-1.08275
40.8333,253.105,-1.08329
40.835,253.122,-1.08384
40.8367,253.138,-1.08446
40.8383,253.155,-1.0849
40.84,253.17,-1.08528
40.8417,253.187,-1.08567
40.8433,253.203,-1.08612
40.845,253.22,-1.08648
40.8467,253.236,-1.08678
40.8483,253.252,-1.08702
40.85,253.269,-1.08719
40.8517,253.285,-1.08729
40.8533,253.301,-1.08738
40.855,253.317,-1.08746
40.8567,253.334,-1.08751
40.8583,253.35,-1.08759
40.86,253.366,-1.08773
40.8617,253.383,-1.08796
40.8633,253.399,-1.08819
40.865,253.416,-1.08841
40.8667,253.432,-1.08863
40.8683,253.448,-1.08887
40.87,253.465,-1.0891
40.8717,253.481,-1.08925
40.8733,253.497,-1.08941
40.875,253.514,-1.08957
40.8767,253.53,-1.08973
40.8783,253.546,-1.08989
40.88,253.563,-1.08999
40.8817,253.579,-1.09009
40.8833,253.595,-1.09017
40.885,253.612,-1.09025
40.8867,253.628,-1.09033
40.8883,253.644,-1.09047
40.89,253.661,-1.0907
40.8917,253.677,-1.09091
40.8933,253.693,-1.09119
40.895,253.71,-1.09155
40.8967,253.726,-1.09188
40.8983,253.743,-1.09228
40.9,253.759,-1.09255
40.9017,253.776,-1.09282
40.9033,253.792,-1.09309
40.905,253.808,-1.09334
40.9067,253.825,-1.09355
40.9083,253.841,-1.09371
40.91,253.858,-1.09386
40.9117,253.874,-1.09398
40.9133,253.89,-1.09408
40.915,253.906,-1.0942
40.9167,253.923,-1.09438
40.9183,253.939,-1.09457
40.92,253.956,-1.09482
40.9217,253.972,-1.09521
40.9233,253.988,-1.09566
40.925,254.005,-1.09604
40.9267,254.021,-1.09635
40.9283,254.037,-1.09668
40.93,254.054,-1.09702
40.9317,254.07,-1.09719
40.9333,254.087,-1.09731
40.935,254.103,-1.09742
40.9367,254.12,-1.09753
40.9383,254.136,-1.09761
40.94,254.153,-1.0977
40.9417,254.169,-1.09779
40.9433,254.186,-1.09788
40.945,254.202,-1.09796
40.9467,254.218,-1.09805
40.9483,254.235,-1.09817
40.95,254.251,-1.09831
40.9517,254.268,-1.09844
40.9533,254.284,-1.09856
40.955,254.3,-1.09872
40.9567,254.316,-1.09893
40.9583,254.333,-1.09924
40.96,254.349,-1.09954
40.9617,254.366,-1.09981
40.9633,254.382,-1.10002
40.965,254.398,-1.10019
40.9667,254.415,-1.10034
40.9683,254.431,-1.10045
40.97,254.448,-1.10055
40.9717,254.465,-1.10064
40.9733,254.481,-1.10086
40.975,254.498,-1.10105
40.9767,254.514,-1.10114
40.9783,254.53,-1.10124
40.98,254.546,-1.10134
40.9817,254.563,-1.10146
40.9833,254.579,-1.1016
40.985,254.595,-1.10177
40.9867,254.612,-1.10196
40.9883,254.628,-1.10222
40.99,254.645,-1.10247
40.9917,254.661,-1.10267
40.9933,254.678,-1.10288
40.995,254.694,-1.10304
40.9967,254.71,-1.10317
40.9983,254.727,-1.10327
41,254.744,-1.10338
41.0017,254.76,-1.10349
41.0033,254.776,-1.10359
41.005,254.793,-1.1037
41.0067,254.809,-1.1038
41.0083,254.825,-1.10392
41.01,254.842,-1.10404
41.0117,254.859,-1.10425
41.0133,254.875,-1.10445
41.015,254.891,-1.10459
41.0167,254.907,-1.10473
41.0183,254.924,-1.10489
41.02,254.94,-1.10501
41.0217,254.957,-1.10513
41.0233,254.973,-1.10524
41.025,254.99,-1.10535
41.0267,255.007,-1.10547
41.0283,255.023,-1.10559
41.03,255.039,-1.10571
41.0317,255.056,-1.10583
41.0333,255.072,-1.10595
41.035,255.089,-1.10608
41.0367,255.105,-1.10626
41.0383,255.121,-1.10638
41.04,255.138,-1.10649
41.0417,255.155,-1.1066
41.0433,255.171,-1.10673
41.045,255.188,-1.10685
41.0467,255.204,-1.10701
41.0483,255.221,-1.10725
41.05,255.237,-1.10763
41.0517,255.254,-1.10794
41.0533,255.27,-1.10824
41.055,255.286,-1.10853
41.0567,255.303,-1.1088
41.0583,255.319,-1.10897
41.06,255.336,-1.1091
41.0617,255.352,-1.10922
41.0633,255.369,-1.10939
41.065,255.385,-1.10949
41.0667,255.402,-1.10961
41.0683,255.418,-1.10972
41.07,255.434,-1.10984
41.0717,255.451,-1.10996
41.0733,255.468,-1.11007
41.075,255.484,-1.11019
41.0767,255.5,-1.11032
41.0783,255.517,-1.11048
41.08,255.533,-1.11069
41.0817,255.55,-1.11089
41.0833,255.566,-1.11103
41.085,255.583,-1.11116
41.0867,255.599,-1.11131
41.0883,255.616,-1.11156
41.09,255.632,-1.11171
41.0917,255.649,-1.11185
41.0933,255.665,-1.11198
41.095,255.682,-1.11212
41.0967,255.699,-1.11225
41.0983,255.715,-1.11238
41.1,255.732,-1.11251
41.1017,255.748,-1.11263
41.1033,255.765,-1.11276
41.105,255.781,-1.11289
41.1067,255.797,-1.11303
41.1083,255.813,-1.11316
41.11,255.83,-1.11329
41.1117,255.847,-1.11343
41.1133,255.863,-1.11355
41.115,255.88,-1.11369
41.1167,255.896,-1.11383
41.1183,255.913,-1.11399
41.12,255.929,-1.11416
41.1217,255.946,-1.1143
41.1233,255.963,-1.11444
41.125,255.979,-1.11459
41.1267,255.995,-1.11473
41.1283,256.012,-1.11486
41.13,256.028,-1.115
41.1317,256.045,-1.11514
41.1333,256.061,-1.11527
41.135,256.077,-1.11541
41.1367,256.094,-1.11555
41.1383,256.11,-1.11569
41.14,256.127,-1.11583
41.1417,256.143,-1.11596
41.1433,256.16,-1.1161
41.145,256.176,-1.11624
41.1467,256.193,-1.11637
41.1483,256.209,-1.1165
41.15,256.226,-1.11663
41.1517,256.243,-1.11677
41.1533,256.259,-1.11691
41.155,256.276,-1.11706
41.1567,256.292,-1.11719
41.1583,256.309,-1.11733
41.16,256.325,-1.11745
41.1617,256.342,-1.11758
41.1633,256.358,-1.11771
41.165,256.375,-1.11785
41.1667,256.391,-1.118
41.1683,256.407,-1.11814
41.17,256.424,-1.11829
41.1717,256.441,-1.11843
41.1733,256.457,-1.11857
41.175,256.474,-1.11871
41.1767,256.49,-1.11884
41.1783,256.507,-1.11897
41.18,256.524,-1.11909
41.1817,256.54,-1.11922
41.1833,256.556,-1.11934
41.185,256.573,-1.11948
41.1867,256.59,-1.11962
41.1883,256.606,-1.11985
41.19,256.623,-1.12013
41.1917,256.639,-1.12045
41.1933,256.656,-1.12085
41.195,256.672,-1.12129
41.1967,256.689,-1.12163
41.1983,256.705,-1.12188
41.2,256.722,-1.12203
41.2017,256.738,-1.12217
41.2033,256.754,-1.12232
41.205,256.771,-1.12246
41.2067,256.787,-1.1226
41.2083,256.804,-1.12275
41.21,256.821,-1.12288
41.2117,256.837,-1.12303
41.2133,256.854,-1.12316
41.215,256.871,-1.12329
41.2167,256.887,-1.12342
41.2183,256.904,-1.12354
41.22,256.92,-1.12367
41.2217,256.936,-1.1238
41.2233,256.953,-1.12393
41.225,256.97,-1.12405
41.2267,256.986,-1.12418
41.2283,257.003,-1.12432
41.23,257.019,-1.12445
41.2317,257.036,-1.12457
41.2333,257.053,-1.12469
41.235,257.069,-1.1248
41.2367,257.086,-1.12491
41.2383,257.102,-1.12503
41.24,257.119,-1.12514
41.2417,257.135,-1.12524
41.2433,257.152,-1.12535
41.245,257.168,-1.12545
41.2467,257.185,-1.12556
41.2483,257.201,-1.12567
41.25,257.218,-1.12579
41.2517,257.234,-1.12592
41.2533,257.251,-1.12605
41.255,257.267,-1.12619
41.2567,257.284,-1.12647
41.2583,257.3,-1.12686
41.26,257.317,-1.1273
41.2617,257.333,-1.12751
41.2633,257.35,-1.12768
41.265,257.367,-1.12782
41.2667,257.383,-1.12796
41.2683,257.4,-1.12809
41.27,257.416,-1.12821
41.2717,257.433,-1.12834
41.2733,257.449,-1.12845
41.275,257.466,-1.12858
41.2767,257.483,-1.12872
41.2783,257.499,-1.12885
41.28,257.516,-1.12898
41.2817,257.532,-1.1291
41.2833,257.549,-1.12922
41.285,257.565,-1.12934
41.2867,257.582,-1.12944
41.2883,257.598,-1.12954
41.29,257.615,-1.12964
41.2917,257.631,-1.12975
41.2933,257.648,-1.12986
41.295,257.665,-1.12996
41.2967,257.681,-1.13008
41.2983,257.698,-1.1302
41.3,257.714,-1.13032
41.3017,257.731,-1.13044
41.3033,257.747,-1.13057
41.305,257.764,-1.13069
41.3067,257.78,-1.13082
41.3083,257.797,-1.13098
41.31,257.814,-1.13118
41.3117,257.83,-1.13138
41.3133,257.847,-1.13151
41.315,257.863,-1.13164
41.3167,257.88,-1.13181
41.3183,257.896,-1.13201
41.32,257.913,-1.13215
41.3217,257.93,-1.13227
41.3233,257.946,-1.1324
41.325,257.963,-1.13253
41.3267,257.979,-1.13265
41.3283,257.996,-1.13277
41.33,258.013,-1.13289
41.3317,258.029,-1.133
41.3333,258.045,-1.13312
41.335,258.062,-1.13323
41.3367,258.079,-1.13336
41.3383,258.095,-1.13348
41.34,258.112,-1.1336
41.3417,258.129,-1.13374
41.3433,258.145,-1.13388
41.345,258.162,-1.13402
41.3467,258.178,-1.13415
41.3483,258.195,-1.13429
41.35,258.211,-1.13442
41.3517,258.228,-1.13454
41.3533,258.245,-1.13467
41.355,258.261,-1.13478
41.3567,258.278,-1.1349
41.3583,258.294,-1.13501
41.36,258.311,-1.13512
41.3617,258.327,-1.13522
41.3633,258.344,-1.13534
41.365,258.36,-1.13547
41.3667,258.377,-1.13559
41.3683,258.393,-1.13572
41.37,258.41,-1.13585
41.3717,258.427,-1.13598
41.3733,258.443,-1.1361
41.375,258.46,-1.13622
41.3767,258.477,-1.13635
41.3783,258.493,-1.13649
41.38,258.51,-1.13662
41.3817,258.526,-1.13676
41.3833,258.543,-1.13688
41.385,258.559,-1.137
41.3867,258.576,-1.13712
41.3883,258.592,-1.13723
41.39,258.609,-1.13733
41.3917,258.625,-1.13742
41.3933,258.642,-1.13751
41.395,258.658,-1.13761
41.3967,258.675,-1.13771
41.3983,258.692,-1.13781
41.4,258.708,-1.13792
41.4017,258.725,-1.13802
41.4033,258.742,-1.13813
41.405,258.758,-1.13823
41.4067,258.775,-1.13834
41.4083,258.792,-1.13845
41.41,258.808,-1.13857
41.4117,258.825,-1.13869
41.4133,258.842,-1.1388
41.415,258.858,-1.13892
41.4167,258.875,-1.13903
41.4183,258.892,-1.13916
41.42,258.908,-1.13928
41.4217,258.924,-1.13941
41.4233,258.941,-1.13954
41.425,258.957,-1.13966
41.4267,258.974,-1.13978
41.4283,258.991,-1.1399
41.43,259.007,-1.14001
41.4317,259.024,-1.14012
41.4333,259.041,-1.14022
41.435,259.057,-1.14032
41.4367,259.073,-1.14041
41.4383,259.09,-1.14051
41.44,259.106,-1.14062
41.4417,259.123,-1.14073
41.4433,259.14,-1.14083
41.445,259.156,-1.14093
41.4467,259.172,-1.14104
41.4483,259.189,-1.14115
41.45,259.206,-1.14125
41.4517,259.222,-1.14135
41.4533,259.239,-1.14145
41.455,259.255,-1.14155
41.4567,259.272,-1.14166
41.4583,259.289,-1.14179
41.46,259.305,-1.14192
41.4617,259.322,-1.14205
41.4633,259.338,-1.14218
41.465,259.355,-1.1423
41.4667,259.371,-1.14242
41.4683,259.388,-1.14255
41.47,259.405,-1.14267
41.4717,259.421,-1.14277
41.4733,259.438,-1.14288
41.475,259.455,-1.14298
41.4767,259.471,-1.14308
41.4783,259.488,-1.14318
41.48,259.504,-1.14327
41.4817,259.521,-1.14337
41.4833,259.537,-1.14346
41.485,259.554,-1.14356
41.4867,259.571,-1.14366
41.4883,259.587,-1.14376
41.49,259.604,-1.14387
41.4917,259.621,-1.14397
41.4933,259.637,-1.14407
41.495,259.654,-1.14417
41.4967,259.67,-1.14428
41.4983,259.687,-1.14438
41.5,259.703,-1.14449
41.5017,259.72,-1.14459
41.5033,259.736,-1.1447
41.505,259.753,-1.14481
41.5067,259.77,-1.14492
41.5083,259.786,-1.14504
41.51,259.803,-1.14517
41.5117,259.819,-1.14531
41.5133,259.836,-1.14543
41.515,259.853,-1.14553
41.5167,259.869,-1.14563
41.5183,259.886,-1.14573
41.52,259.902,-1.14582
41.5217,259.919,-1.14591
41.5233,259.935,-1.146
41.525,259.952,-1.14609
41.5267,259.969,-1.14619
41.5283,259.985,-1.14629
41.53,260.002,-1.14638
41.5317,260.018,-1.14648
41.5333,260.035,-1.14657
41.535,260.052,-1.14666
41.5367,260.069,-1.14674
41.5383,260.085,-1.14683
41.54,260.102,-1.14693
41.5417,260.119,-1.14703
41.5433,260.135,-1.14715
41.545,260.151,-1.14726
41.5467,260.168,-1.14737
41.5483,260.185,-1.14749
41.55,260.202,-1.14761
41.5517,260.218,-1.14772
41.5533,260.234,-1.14782
41.555,260.251,-1.14793
41.5567,260.268,-1.14803
41.5583,260.284,-1.14812
41.56,260.301,-1.14823
41.5617,260.318,-1.14833
41.5633,260.334,-1.14843
41.565,260.351,-1.14853
41.5667,260.368,-1.14863
41.5683,260.384,-1.14873
41.57,260.401,-1.14882
41.5717,260.418,-1.14892
41.5733,260.434,-1.14901
41.575,260.451,-1.1491
41.5767,260.467,-1.14918
41.5783,260.484,-1.14926
41.58,260.5,-1.14934
41.5817,260.517,-1.14943
41.5833,260.533,-1.14951
41.585,260.55,-1.14959
41.5867,260.566,-1.14967
41.5883,260.583,-1.14975
41.59,260.6,-1.14984
41.5917,260.616,-1.14994
41.5933,260.633,-1.15004
41.595,260.65,-1.15014
41.5967,260.666,-1.15023
41.5983,260.682,-1.15033
41.6,260.699,-1.15043
41.6017,260.716,-1.15053
41.6033,260.732,-1.15063
41.605,260.749,-1.15072
41.6067,260.766,-1.15082
41.6083,260.782,-1.15091
41.61,260.799,-1.15099
41.6117,260.815,-1.15108
41.6133,260.832,-1.15116
41.615,260.848,-1.15124
41.6167,260.865,-1.15132
41.6183,260.882,-1.15141
41.62,260.898,-1.15149
41.6217,260.915,-1.15158
41.6233,260.931,-1.15167
41.625,260.948,-1.15176
41.6267,260.965,-1.15185
41.6283,260.981,-1.15195
41.63,260.998,-1.15204
41.6317,261.014,-1.15213
41.6333,261.031,-1.15222
41.635,261.048,-1.15231
41.6367,261.064,-1.15241
41.6383,261.081,-1.15251
41.64,261.098,-1.1526
41.6417,261.114,-1.15269
41.6433,261.131,-1.15277
41.645,261.148,-1.15285
41.6467,261.164,-1.15293
41.6483,261.181,-1.15301
41.65,261.197,-1.1531
41.6517,261.214,-1.15319
41.6533,261.231,-1.1533
41.655,261.247,-1.1534
41.6567,261.264,-1.15351
41.6583,261.281,-1.15362
41.66,261.297,-1.15373
41.6617,261.314,-1.15384
41.6633,261.33,-1.15395
41.665,261.347,-1.15406
41.6667,261.363,-1.15416
41.6683,261.38,-1.15425
41.67,261.397,-1.15435
41.6717,261.413,-1.15444
41.6733,261.429,-1.15453
41.675,261.446,-1.1546
41.6767,261.463,-1.15467
41.6783,261.48,-1.15473
41.68,261.497,-1.1548
41.6817,261.513,-1.15487
41.6833,261.53,-1.15494
41.685,261.547,-1.15501
41.6867,261.563,-1.15508
41.6883,261.58,-1.15516
41.69,261.596,-1.15524
41.6917,261.613,-1.15533
41.6933,261.63,-1.15543
41.695,261.646,-1.15553
41.6967,261.663,-1.15563
41.6983,261.679,-1.15573
41.7,261.696,-1.15582
41.7017,261.712,-1.15592
41.7033,261.729,-1.15602
41.705,261.745,-1.15611
41.7067,261.762,-1.15619
41.7083,261.778,-1.15627
41.71,261.795,-1.15636
41.7117,261.812,-1.15644
41.7133,261.829,-1.15653
41.715,261.845,-1.15662
41.7167,261.862,-1.15671
41.7183,261.878,-1.1568
41.72,261.895,-1.15689
41.7217,261.912,-1.15697
41.7233,261.928,-1.15705
41.725,261.945,-1.15714
41.7267,261.962,-1.15721
41.7283,261.978,-1.15729
41.73,261.995,-1.15738
41.7317,262.012,-1.15746
41.7333,262.028,-1.15755
41.735,262.045,-1.15766
41.7367,262.062,-1.15775
41.7383,262.078,-1.15785
41.74,262.095,-1.15793
41.7417,262.111,-1.15802
41.7433,262.128,-1.1581
41.745,262.145,-1.15818
41.7467,262.162,-1.15826
41.7483,262.178,-1.15834
41.75,262.194,-1.15841
41.7517,262.211,-1.15849
41.7533,262.228,-1.15857
41.755,262.244,-1.15864
41.7567,262.261,-1.15872
41.7583,262.277,-1.1588
41.76,262.294,-1.15888
41.7617,262.311,-1.15897
41.7633,262.327,-1.15905
41.765,262.344,-1.15913
41.7667,262.361,-1.15921
41.7683,262.378,-1.15928
41.77,262.394,-1.15936
41.7717,262.41,-1.15944
41.7733,262.427,-1.15953
41.775,262.444,-1.1596
41.7767,262.46,-1.15968
41.7783,262.477,-1.15977
41.78,262.494,-1.15986
41.7817,262.511,-1.15996
41.7833,262.527,-1.16006
41.785,262.544,-1.16014
41.7867,262.56,-1.16023
41.7883,262.577,-1.16033
41.79,262.593,-1.16042
41.7917,262.61,-1.16051
41.7933,262.626,-1.16059
41.795,262.643,-1.16068
41.7967,262.66,-1.16077
41.7983,262.677,-1.16086
41.8,262.693,-1.16095
41.8017,262.71,-1.16103
41.8033,262.727,-1.16112
41.805,262.743,-1.1612
41.8067,262.76,-1.16129
41.8083,262.776,-1.16138
41.81,262.793,-1.16147
41.8117,262.809,-1.16156
41.8133,262.826,-1.16164
41.815,262.843,-1.16173
41.8167,262.86,-1.16181
41.8183,262.876,-1.16188
41.82,262.893,-1.16195
41.8217,262.909,-1.16201
41.8233,262.926,-1.16208
41.825,262.942,-1.16215
41.8267,262.959,-1.16221
41.8283,262.976,-1.16228
41.83,262.993,-1.16234
41.8317,263.009,-1.1624
41.8333,263.026,-1.16247
41.835,263.043,-1.16254
41.8367,263.059,-1.16262
41.8383,263.075,-1.1627
41.84,263.092,-1.16279
41.8417,263.109,-1.16287
41.8433,263.125,-1.16296
41.845,263.142,-1.16304
41.8467,263.159,-1.16311
41.8483,263.175,-1.16317
41.85,263.192,-1.16323
41.8517,263.208,-1.1633
41.8533,263.225,-1.16336
41.855,263.242,-1.16342
41.8567,263.258,-1.16349
41.8583,263.275,-1.16357
41.86,263.292,-1.16365
41.8617,263.308,-1.16373
41.8633,263.325,-1.1638
41.865,263.341,-1.16388
41.8667,263.358,-1.16396
41.8683,263.375,-1.16404
41.87,263.391,-1.16411
41.8717,263.408,-1.16418
41.8733,263.425,-1.16426
41.875,263.441,-1.16435
41.8767,263.458,-1.16445
41.8783,263.475,-1.16453
41.88,263.491,-1.16461
41.8817,263.508,-1.16468
41.8833,263.525,-1.16474
41.885,263.541,-1.16481
41.8867,263.558,-1.16487
41.8883,263.575,-1.16493
41.89,263.591,-1.16498
41.8917,263.608,-1.16505
41.8933,263.624,-1.16512
41.895,263.641,-1.16518
41.8967,263.658,-1.16525
41.8983,263.674,-1.16531
41.9,263.691,-1.16537
41.9017,263.708,-1.16543
41.9033,263.724,-1.16548
41.905,263.741,-1.16554
41.9067,263.757,-1.16561
41.9083,263.774,-1.16567
41.91,263.791,-1.16574
41.9117,263.807,-1.16581
41.9133,263.824,-1.16589
41.915,263.841,-1.16597
41.9167,263.857,-1.16605
41.9183,263.874,-1.16615
41.92,263.89,-1.16624
41.9217,263.907,-1.16634
41.9233,263.924,-1.16643
41.925,263.94,-1.16652
41.9267,263.957,-1.1666
41.9283,263.973,-1.16668
41.93,263.99,-1.16674
41.9317,264.006,-1.16681
41.9333,264.023,-1.16686
41.935,264.039,-1.16692
41.9367,264.055,-1.16697
41.9383,264.072,-1.16702
41.94,264.089,-1.16706
41.9417,264.105,-1.16711
41.9433,264.122,-1.16716
41.945,264.139,-1.16721
41.9467,264.155,-1.16727
41.9483,264.172,-1.16733
41.95,264.188,-1.1674
41.9517,264.205,-1.16747
41.9533,264.222,-1.16754
41.955,264.239,-1.16762
41.9567,264.255,-1.1677
