Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.7017,373.876,-0.0585327
22.7033,373.862,-0.052658
22.705,373.848,-0.0467941
22.7067,373.834,-0.0424811
22.7083,373.82,-0.037144
22.71,373.806,-0.0314132
22.7117,373.791,-0.0256884
22.7133,373.777,-0.0203234
22.715,373.763,-0.015664
22.7167,373.748,-0.0105309
22.7183,373.734,-0.00552463
22.72,373.719,1.66835E-05
22.7217,373.705,0.00467761
22.7233,373.69,0.00917602
22.725,373.675,0.013274
22.7267,373.661,0.0180351
22.7283,373.646,0.0225162
22.73,373.631,0.026711
22.7317,373.616,0.0313946
22.7333,373.602,0.0352066
22.735,373.587,0.0381433
22.7367,373.572,0.043572
22.7383,373.557,0.0485261
22.74,373.542,0.0515058
22.7417,373.527,0.0543356
22.7433,373.512,0.0584493
22.745,373.497,0.0636568
22.7467,373.482,0.0671625
22.7483,373.467,0.0705801
22.75,373.452,0.0747771
22.7517,373.437,0.0785881
22.7533,373.422,0.0821529
22.755,373.406,0.0871316
22.7567,373.39,0.0899822
22.7583,373.375,0.0926825
22.76,373.36,0.0965246
22.7617,373.344,0.0994624
22.7633,373.329,0.102219
22.765,373.314,0.105693
22.7667,373.299,0.108406
22.7683,373.283,0.111995
22.77,373.268,0.114564
22.7717,373.252,0.116435
22.7733,373.237,0.118369
22.775,373.222,0.121935
22.7767,373.206,0.124604
22.7783,373.19,0.127749
22.78,373.174,0.130749
22.7817,373.159,0.133064
22.7833,373.143,0.13494
22.785,373.128,0.138378
22.7867,373.112,0.140954
22.7883,373.096,0.145132
22.79,373.081,0.147771
22.7917,373.065,0.150469
22.7933,373.05,0.153869
22.795,373.034,0.157346
22.7967,373.018,0.159547
22.7983,373.002,0.162087
22.8,372.987,0.163409
22.8017,372.971,0.16556
22.8033,372.955,0.166227
22.805,372.939,0.167785
22.8067,372.923,0.169128
22.8083,372.908,0.171217
22.81,372.892,0.173621
22.8117,372.876,0.175278
22.8133,372.86,0.176609
22.815,372.844,0.177092
22.8167,372.828,0.179222
22.8183,372.812,0.18169
22.82,372.796,0.183605
22.8217,372.78,0.185596
22.8233,372.765,0.188384
22.825,372.749,0.189325
22.8267,372.733,0.191765
22.8283,372.717,0.194187
22.83,372.701,0.196063
22.8317,372.685,0.197721
22.8333,372.669,0.198412
22.835,372.653,0.199999
22.8367,372.637,0.201685
22.8383,372.621,0.203569
22.84,372.605,0.204444
22.8417,372.589,0.206259
22.8433,372.573,0.207826
22.845,372.557,0.208609
22.8467,372.541,0.209534
22.8483,372.525,0.21132
22.85,372.508,0.212857
22.8517,372.492,0.213753
22.8533,372.476,0.214525
22.855,372.46,0.215386
22.8567,372.444,0.216588
22.8583,372.428,0.217452
22.86,372.412,0.218871
22.8617,372.396,0.2204
22.8633,372.38,0.221411
22.865,372.365,0.222806
22.8667,372.349,0.224007
22.8683,372.332,0.225425
22.87,372.316,0.226607
22.8717,372.299,0.227479
22.8733,372.283,0.228656
22.875,372.267,0.229424
22.8767,372.251,0.230853
22.8783,372.235,0.231631
22.88,372.219,0.232475
22.8817,372.203,0.232599
22.8833,372.187,0.233207
22.885,372.171,0.234232
22.8867,372.154,0.235285
22.8883,372.138,0.235987
22.89,372.122,0.236878
22.8917,372.106,0.238091
22.8933,372.09,0.239181
22.895,372.074,0.240131
22.8967,372.058,0.24098
22.8983,372.041,0.241433
22.9,372.025,0.241788
22.9017,372.009,0.242407
22.9033,371.992,0.242948
22.905,371.976,0.24392
22.9067,371.96,0.244919
22.9083,371.944,0.246025
22.91,371.927,0.247457
22.9117,371.912,0.248511
22.9133,371.895,0.249404
22.915,371.879,0.24998
22.9167,371.863,0.250544
22.9183,371.847,0.251129
22.92,371.831,0.251681
22.9217,371.815,0.252125
22.9233,371.798,0.252667
22.925,371.782,0.253122
22.9267,371.766,0.253638
22.9283,371.749,0.254268
22.93,371.733,0.254886
22.9317,371.717,0.255278
22.9333,371.701,0.255557
22.935,371.684,0.256013
22.9367,371.668,0.256448
22.9383,371.652,0.257134
22.94,371.635,0.257802
22.9417,371.62,0.2585
22.9433,371.603,0.259173
22.945,371.587,0.259937
22.9467,371.571,0.260657
22.9483,371.555,0.261318
22.95,371.538,0.261866
22.9517,371.522,0.262514
22.9533,371.505,0.263102
22.955,371.489,0.263599
22.9567,371.473,0.264201
22.9583,371.456,0.264689
22.96,371.44,0.265029
22.9617,371.424,0.265332
22.9633,371.407,0.265623
22.965,371.391,0.265928
22.9667,371.375,0.266142
22.9683,371.358,0.266391
22.97,371.342,0.26681
22.9717,371.326,0.267221
22.9733,371.31,0.267579
22.975,371.293,0.267948
22.9767,371.277,0.268451
22.9783,371.261,0.268915
22.98,371.244,0.269294
22.9817,371.228,0.26964
22.9833,371.212,0.269885
22.985,371.196,0.270085
22.9867,371.179,0.270379
22.9883,371.163,0.270641
22.99,371.147,0.270869
22.9917,371.131,0.271095
22.9933,371.114,0.271344
22.995,371.098,0.271673
22.9967,371.081,0.272069
22.9983,371.065,0.272555
23,371.048,0.273042
23.0017,371.032,0.273524
23.0033,371.016,0.273985
23.005,371,0.274628
23.0067,370.983,0.275382
23.0083,370.967,0.276151
23.01,370.951,0.276682
23.0117,370.934,0.277159
23.0133,370.918,0.277479
23.015,370.902,0.277744
23.0167,370.886,0.277972
23.0183,370.869,0.278183
23.02,370.853,0.278346
23.0217,370.837,0.278551
23.0233,370.82,0.278739
23.025,370.804,0.27902
23.0267,370.788,0.279294
23.0283,370.771,0.279619
23.03,370.755,0.279966
23.0317,370.738,0.280325
23.0333,370.722,0.280593
23.035,370.705,0.280851
23.0367,370.689,0.281062
23.0383,370.673,0.281235
23.04,370.656,0.281424
23.0417,370.64,0.281597
23.0433,370.624,0.281842
23.045,370.607,0.282129
23.0467,370.591,0.28237
23.0483,370.575,0.28263
23.05,370.558,0.283029
23.0517,370.542,0.283388
23.0533,370.526,0.283642
23.055,370.509,0.283897
23.0567,370.493,0.284284
23.0583,370.477,0.284569
23.06,370.461,0.284756
23.0617,370.444,0.284978
23.0633,370.428,0.285243
23.065,370.411,0.285588
23.0667,370.395,0.285874
23.0683,370.378,0.286106
23.07,370.362,0.286318
23.0717,370.346,0.28647
23.0733,370.329,0.286647
23.075,370.313,0.286827
23.0767,370.297,0.287075
23.0783,370.28,0.287349
23.08,370.264,0.2876
23.0817,370.248,0.287732
23.0833,370.231,0.287844
23.085,370.215,0.287927
23.0867,370.198,0.288247
23.0883,370.182,0.288542
23.09,370.166,0.288608
23.0917,370.149,0.288684
23.0933,370.133,0.288849
23.095,370.116,0.289093
23.0967,370.1,0.289476
23.0983,370.084,0.290178
23.1,370.067,0.290909
23.1017,370.051,0.291369
23.1033,370.034,0.291653
23.105,370.018,0.291797
23.1067,370.002,0.291909
23.1083,369.985,0.292027
23.11,369.969,0.29215
23.1117,369.952,0.292261
23.1133,369.936,0.292379
23.115,369.919,0.292548
23.1167,369.903,0.292725
23.1183,369.887,0.292984
23.12,369.87,0.29321
23.1217,369.854,0.293388
23.1233,369.837,0.293507
23.125,369.821,0.293684
23.1267,369.804,0.293875
23.1283,369.788,0.29412
23.13,369.772,0.294445
23.1317,369.755,0.294649
23.1333,369.739,0.294876
23.135,369.723,0.295002
23.1367,369.706,0.295139
23.1383,369.69,0.295238
23.14,369.674,0.295326
23.1417,369.657,0.295417
23.1433,369.641,0.295508
23.145,369.624,0.295603
23.1467,369.608,0.2957
23.1483,369.592,0.295803
23.15,369.575,0.295951
23.1517,369.559,0.296052
23.1533,369.542,0.296149
23.155,369.525,0.296241
23.1567,369.509,0.296332
23.1583,369.493,0.296425
23.16,369.476,0.29653
23.1617,369.46,0.29667
23.1633,369.443,0.296967
23.165,369.427,0.297408
23.1667,369.41,0.297909
23.1683,369.394,0.298469
23.17,369.378,0.299135
23.1717,369.361,0.299726
23.1733,369.345,0.300172
23.175,369.328,0.300437
23.1767,369.312,0.300559
23.1783,369.295,0.300713
23.18,369.279,0.300831
23.1817,369.263,0.30093
23.1833,369.246,0.30103
23.185,369.229,0.301134
23.1867,369.213,0.301243
23.1883,369.196,0.301444
23.19,369.18,0.301647
23.1917,369.164,0.301845
23.1933,369.147,0.302028
23.195,369.131,0.302137
23.1967,369.115,0.30224
23.1983,369.098,0.302383
23.2,369.082,0.302528
23.2017,369.065,0.30261
23.2033,369.048,0.302694
23.205,369.032,0.302791
23.2067,369.016,0.302903
23.2083,369,0.303013
23.21,368.983,0.303142
23.2117,368.967,0.303432
23.2133,368.95,0.303849
23.215,368.934,0.304317
23.2167,368.917,0.304646
23.2183,368.9,0.304964
23.22,368.884,0.305083
23.2217,368.867,0.305191
23.2233,368.851,0.3053
23.225,368.835,0.305404
23.2267,368.818,0.305507
23.2283,368.802,0.305614
23.23,368.785,0.305718
23.2317,368.769,0.305824
23.2333,368.752,0.305936
23.235,368.736,0.306119
23.2367,368.719,0.306371
23.2383,368.703,0.306604
23.24,368.686,0.306784
23.2417,368.67,0.306983
23.2433,368.654,0.307134
23.245,368.637,0.307256
23.2467,368.621,0.307377
23.2483,368.604,0.307494
23.25,368.588,0.307608
23.2517,368.571,0.307721
23.2533,368.555,0.307831
23.255,368.538,0.307947
23.2567,368.522,0.308072
23.2583,368.505,0.308249
23.26,368.489,0.308379
23.2617,368.473,0.308509
23.2633,368.456,0.308706
23.265,368.439,0.30892
23.2667,368.423,0.309119
23.2683,368.406,0.309407
23.27,368.39,0.30963
23.2717,368.374,0.309759
23.2733,368.357,0.30989
23.275,368.341,0.310011
23.2767,368.324,0.310128
23.2783,368.308,0.310258
23.28,368.291,0.310367
23.2817,368.274,0.310506
23.2833,368.258,0.310618
23.285,368.242,0.310732
23.2867,368.225,0.310853
23.2883,368.209,0.310979
23.29,368.192,0.311099
23.2917,368.176,0.311217
23.2933,368.16,0.311348
23.295,368.143,0.31148
23.2967,368.127,0.311612
23.2983,368.11,0.311745
23.3,368.094,0.311898
23.3017,368.077,0.312025
23.3033,368.061,0.312144
23.305,368.044,0.312276
23.3067,368.028,0.312406
23.3083,368.011,0.312542
23.31,367.995,0.31268
23.3117,367.978,0.312893
23.3133,367.962,0.31307
23.315,367.945,0.313283
23.3167,367.928,0.31346
23.3183,367.912,0.313664
23.32,367.896,0.313888
23.3217,367.879,0.314024
23.3233,367.862,0.314149
23.325,367.846,0.314265
23.3267,367.83,0.314382
23.3283,367.813,0.314503
23.33,367.796,0.31463
23.3317,367.78,0.314749
23.3333,367.764,0.314867
23.335,367.747,0.314985
23.3367,367.731,0.315112
23.3383,367.714,0.315243
23.34,367.697,0.31537
23.3417,367.681,0.315501
23.3433,367.664,0.31563
23.345,367.648,0.315761
23.3467,367.631,0.3159
23.3483,367.615,0.316055
23.35,367.598,0.316196
23.3517,367.582,0.316337
23.3533,367.565,0.316481
23.355,367.549,0.316654
23.3567,367.533,0.316799
23.3583,367.517,0.316937
23.36,367.501,0.317072
23.3617,367.484,0.317204
23.3633,367.467,0.31734
23.365,367.451,0.317488
23.3667,367.434,0.317632
23.3683,367.417,0.317766
23.37,367.401,0.3179
23.3717,367.384,0.318036
23.3733,367.368,0.318173
23.375,367.351,0.318305
23.3767,367.335,0.318429
23.3783,367.318,0.31855
23.38,367.302,0.31868
23.3817,367.285,0.318819
23.3833,367.268,0.31896
23.385,367.252,0.319098
23.3867,367.235,0.319239
23.3883,367.219,0.319404
23.39,367.202,0.319571
23.3917,367.186,0.31972
23.3933,367.169,0.319856
23.395,367.153,0.319988
23.3967,367.137,0.320117
23.3983,367.12,0.320245
23.4,367.104,0.32037
23.4017,367.087,0.320493
23.4033,367.071,0.32062
23.405,367.054,0.320748
23.4067,367.038,0.320877
23.4083,367.021,0.321008
23.41,367.005,0.321138
23.4117,366.988,0.32126
23.4133,366.972,0.321381
23.415,366.955,0.321506
23.4167,366.938,0.321635
23.4183,366.922,0.321767
23.42,366.905,0.321899
23.4217,366.889,0.322037
23.4233,366.873,0.322177
23.425,366.856,0.322312
23.4267,366.839,0.322454
23.4283,366.823,0.322598
23.43,366.806,0.322738
23.4317,366.79,0.322876
23.4333,366.773,0.323012
23.435,366.757,0.323154
23.4367,366.74,0.323292
23.4383,366.723,0.323432
23.44,366.707,0.323561
23.4417,366.691,0.323683
23.4433,366.674,0.323805
23.445,366.658,0.323929
23.4467,366.641,0.324056
23.4483,366.625,0.324187
23.45,366.608,0.324315
23.4517,366.591,0.324452
23.4533,366.575,0.324589
23.455,366.558,0.324723
23.4567,366.542,0.324843
23.4583,366.525,0.324964
23.46,366.508,0.325089
23.4617,366.492,0.325222
23.4633,366.476,0.325353
23.465,366.459,0.325484
23.4667,366.443,0.325619
23.4683,366.426,0.325754
23.47,366.409,0.325889
23.4717,366.393,0.326019
23.4733,366.376,0.326145
23.475,366.36,0.326275
23.4767,366.343,0.326407
23.4783,366.327,0.32654
23.48,366.31,0.326672
23.4817,366.293,0.326808
23.4833,366.277,0.326944
23.485,366.26,0.327083
23.4867,366.244,0.327213
23.4883,366.228,0.327338
23.49,366.211,0.32746
23.4917,366.195,0.327581
23.4933,366.178,0.327713
23.495,366.162,0.327849
23.4967,366.145,0.327989
23.4983,366.129,0.328125
23.5,366.112,0.328265
23.5017,366.095,0.328398
23.5033,366.079,0.328532
23.505,366.062,0.32866
23.5067,366.046,0.328793
23.5083,366.029,0.328919
23.51,366.012,0.329039
23.5117,365.996,0.329165
23.5133,365.98,0.329287
23.515,365.963,0.329403
23.5167,365.946,0.329519
23.5183,365.93,0.329636
23.52,365.914,0.329759
23.5217,365.897,0.329888
23.5233,365.881,0.330017
23.525,365.864,0.330151
23.5267,365.848,0.330285
23.5283,365.831,0.330428
23.53,365.815,0.330569
23.5317,365.798,0.330716
23.5333,365.781,0.330853
23.535,365.764,0.33098
23.5367,365.748,0.33111
23.5383,365.731,0.331237
23.54,365.715,0.331365
23.5417,365.698,0.331497
23.5433,365.682,0.331623
23.545,365.665,0.331747
23.5467,365.649,0.33187
23.5483,365.632,0.331992
23.55,365.616,0.332122
23.5517,365.599,0.332249
23.5533,365.583,0.332362
23.555,365.566,0.332478
23.5567,365.549,0.332593
23.5583,365.533,0.332704
23.56,365.516,0.332813
23.5617,365.5,0.332927
23.5633,365.483,0.333042
23.565,365.467,0.33316
23.5667,365.45,0.333278
23.5683,365.433,0.333402
23.57,365.417,0.333537
23.5717,365.4,0.333667
23.5733,365.384,0.333788
23.575,365.367,0.333911
23.5767,365.35,0.334029
23.5783,365.334,0.334142
23.58,365.318,0.334248
23.5817,365.301,0.334349
23.5833,365.284,0.334445
23.585,365.267,0.334544
23.5867,365.251,0.334649
23.5883,365.234,0.334757
23.59,365.218,0.334874
23.5917,365.202,0.334994
23.5933,365.185,0.335112
23.595,365.168,0.335227
23.5967,365.152,0.335342
23.5983,365.135,0.33546
23.6,365.119,0.335574
23.6017,365.102,0.335685
23.6033,365.085,0.335797
23.605,365.069,0.335908
23.6067,365.052,0.336022
23.6083,365.036,0.336141
23.61,365.019,0.336269
23.6117,365.003,0.336387
23.6133,364.986,0.336497
23.615,364.969,0.336605
23.6167,364.953,0.336705
23.6183,364.936,0.336806
23.62,364.92,0.336917
23.6217,364.904,0.337031
23.6233,364.887,0.337147
23.625,364.87,0.337265
23.6267,364.854,0.337387
23.6283,364.837,0.337515
23.63,364.821,0.337638
23.6317,364.804,0.337756
23.6333,364.788,0.337864
23.635,364.771,0.337969
23.6367,364.754,0.338083
23.6383,364.737,0.338201
23.64,364.721,0.338317
23.6417,364.704,0.338442
23.6433,364.688,0.338558
23.645,364.671,0.338683
23.6467,364.655,0.338805
23.6483,364.638,0.33892
23.65,364.622,0.339029
23.6517,364.605,0.339127
23.6533,364.589,0.33922
23.655,364.572,0.339318
23.6567,364.556,0.339415
23.6583,364.539,0.339509
23.66,364.522,0.339598
23.6617,364.506,0.339685
23.6633,364.489,0.339775
23.665,364.473,0.339868
23.6667,364.456,0.339953
23.6683,364.439,0.340041
23.67,364.423,0.340129
23.6717,364.406,0.340222
23.6733,364.39,0.340321
23.675,364.373,0.340424
23.6767,364.357,0.340534
23.6783,364.34,0.34064
23.68,364.324,0.340749
23.6817,364.307,0.340861
23.6833,364.291,0.340973
23.685,364.274,0.341088
23.6867,364.257,0.341191
23.6883,364.241,0.341297
23.69,364.224,0.341404
23.6917,364.207,0.341511
23.6933,364.191,0.341619
23.695,364.174,0.341726
23.6967,364.158,0.341827
23.6983,364.141,0.34192
23.7,364.125,0.342016
23.7017,364.108,0.342113
23.7033,364.091,0.342208
23.705,364.075,0.342303
23.7067,364.058,0.342398
23.7083,364.042,0.342505
23.71,364.025,0.342611
23.7117,364.009,0.34272
23.7133,363.992,0.342827
23.715,363.976,0.34293
23.7167,363.959,0.343029
23.7183,363.942,0.343123
23.72,363.926,0.343216
23.7217,363.909,0.343305
23.7233,363.893,0.343397
23.725,363.876,0.343489
23.7267,363.86,0.343587
23.7283,363.843,0.343692
23.73,363.826,0.343797
23.7317,363.81,0.343903
23.7333,363.793,0.344006
23.735,363.777,0.344104
23.7367,363.76,0.344193
23.7383,363.744,0.344288
23.74,363.727,0.344376
23.7417,363.711,0.344466
23.7433,363.694,0.344554
23.745,363.678,0.344642
23.7467,363.661,0.344738
23.7483,363.644,0.344838
23.75,363.628,0.344941
23.7517,363.611,0.345041
23.7533,363.595,0.345141
23.755,363.578,0.345238
23.7567,363.561,0.345336
23.7583,363.545,0.34543
23.76,363.528,0.345531
23.7617,363.511,0.345632
23.7633,363.495,0.345737
23.765,363.478,0.345835
23.7667,363.461,0.345928
23.7683,363.445,0.346011
23.77,363.428,0.34609
23.7717,363.412,0.346161
23.7733,363.395,0.346227
23.775,363.379,0.346297
23.7767,363.362,0.346366
23.7783,363.345,0.346437
23.78,363.329,0.346517
23.7817,363.312,0.346608
23.7833,363.296,0.346703
23.785,363.279,0.346805
23.7867,363.263,0.346914
23.7883,363.246,0.347022
23.79,363.229,0.347128
23.7917,363.213,0.34723
23.7933,363.196,0.347327
23.795,363.18,0.347418
23.7967,363.163,0.347511
23.7983,363.147,0.347601
23.8,363.13,0.347695
23.8017,363.113,0.347789
23.8033,363.097,0.347882
23.805,363.08,0.347972
23.8067,363.063,0.348066
23.8083,363.047,0.348158
23.81,363.03,0.34825
23.8117,363.014,0.348343
23.8133,362.997,0.348439
23.815,362.981,0.348531
23.8167,362.964,0.348617
23.8183,362.947,0.348706
23.82,362.931,0.348796
23.8217,362.914,0.348874
23.8233,362.898,0.348949
23.825,362.881,0.349025
23.8267,362.865,0.34911
23.8283,362.848,0.349196
23.83,362.832,0.349288
23.8317,362.815,0.34938
23.8333,362.798,0.349463
23.835,362.782,0.349542
23.8367,362.765,0.349622
23.8383,362.748,0.349699
23.84,362.732,0.349769
23.8417,362.716,0.349843
23.8433,362.699,0.349916
23.845,362.682,0.349995
23.8467,362.666,0.350078
23.8483,362.649,0.35016
23.85,362.632,0.350242
23.8517,362.616,0.35033
23.8533,362.599,0.350424
23.855,362.583,0.350515
23.8567,362.566,0.350606
23.8583,362.549,0.350687
23.86,362.533,0.350773
23.8617,362.516,0.350858
23.8633,362.499,0.35095
23.865,362.483,0.351044
23.8667,362.466,0.35113
23.8683,362.449,0.351217
23.87,362.433,0.3513
23.8717,362.416,0.351384
23.8733,362.4,0.351465
23.875,362.384,0.351547
23.8767,362.367,0.351635
23.8783,362.35,0.35172
23.88,362.334,0.351806
23.8817,362.317,0.35189
23.8833,362.301,0.351975
23.885,362.284,0.352056
23.8867,362.267,0.35214
23.8883,362.25,0.352227
23.89,362.234,0.352305
23.8917,362.218,0.352383
23.8933,362.201,0.352456
23.895,362.185,0.352531
23.8967,362.168,0.3526
23.8983,362.151,0.352674
23.9,362.135,0.352746
23.9017,362.118,0.352816
23.9033,362.101,0.35288
23.905,362.085,0.35295
23.9067,362.069,0.353014
23.9083,362.052,0.353086
23.91,362.036,0.353153
23.9117,362.019,0.353225
23.9133,362.002,0.353294
23.915,361.986,0.353365
23.9167,361.969,0.353446
23.9183,361.952,0.353531
23.92,361.936,0.353624
23.9217,361.919,0.353713
23.9233,361.903,0.353804
23.925,361.886,0.353895
23.9267,361.869,0.353987
23.9283,361.853,0.354076
23.93,361.836,0.354167
23.9317,361.82,0.354252
23.9333,361.803,0.354337
23.935,361.787,0.354422
23.9367,361.77,0.354502
23.9383,361.753,0.354572
23.94,361.737,0.354637
23.9417,361.72,0.3547
23.9433,361.704,0.35476
23.945,361.687,0.354825
23.9467,361.67,0.354887
23.9483,361.654,0.354949
23.95,361.637,0.355018
23.9517,361.62,0.355093
23.9533,361.604,0.355172
23.955,361.587,0.355254
23.9567,361.571,0.35533
23.9583,361.554,0.355407
23.96,361.538,0.355477
23.9617,361.521,0.355539
23.9633,361.504,0.355604
23.965,361.488,0.355675
23.9667,361.471,0.355747
23.9683,361.454,0.355822
23.97,361.438,0.355895
23.9717,361.421,0.355963
23.9733,361.404,0.356036
23.975,361.388,0.356106
23.9767,361.371,0.356175
23.9783,361.355,0.356246
23.98,361.338,0.356309
23.9817,361.321,0.356377
23.9833,361.305,0.356447
23.985,361.288,0.35652
23.9867,361.272,0.3566
23.9883,361.255,0.356664
23.99,361.238,0.356722
23.9917,361.222,0.356781
23.9933,361.205,0.356845
23.995,361.189,0.356908
23.9967,361.172,0.356977
23.9983,361.156,0.357051
24,361.139,0.357128
24.0017,361.123,0.357203
24.0033,361.106,0.35728
24.005,361.089,0.357363
24.0067,361.073,0.357436
24.0083,361.056,0.357502
24.01,361.039,0.357564
24.0117,361.023,0.357625
24.0133,361.006,0.357686
24.015,360.99,0.357746
24.0167,360.973,0.35781
24.0183,360.957,0.357882
24.02,360.94,0.357943
24.0217,360.923,0.357997
24.0233,360.906,0.358055
24.025,360.89,0.35812
24.0267,360.873,0.358199
24.0283,360.857,0.358283
24.03,360.84,0.35837
24.0317,360.823,0.358463
24.0333,360.807,0.358558
24.035,360.79,0.358653
24.0367,360.774,0.358739
24.0383,360.757,0.358819
24.04,360.74,0.358892
24.0417,360.724,0.358962
24.0433,360.707,0.359025
24.045,360.691,0.359082
24.0467,360.674,0.359133
24.0483,360.657,0.359179
24.05,360.641,0.359227
24.0517,360.624,0.35928
24.0533,360.608,0.35933
24.055,360.591,0.359385
24.0567,360.574,0.359444
24.0583,360.558,0.359502
24.06,360.541,0.359564
24.0617,360.525,0.359639
24.0633,360.508,0.359712
24.065,360.491,0.359795
24.0667,360.475,0.359874
24.0683,360.458,0.359953
24.07,360.442,0.360028
24.0717,360.425,0.3601
24.0733,360.408,0.360175
24.075,360.392,0.360242
24.0767,360.375,0.360307
24.0783,360.358,0.360367
24.08,360.342,0.360422
24.0817,360.325,0.360474
24.0833,360.309,0.360525
24.085,360.292,0.360583
24.0867,360.276,0.360637
24.0883,360.259,0.36069
24.09,360.242,0.360755
24.0917,360.226,0.36083
24.0933,360.21,0.360909
24.095,360.193,0.360988
24.0967,360.176,0.361074
24.0983,360.16,0.361157
24.1,360.143,0.361227
24.1017,360.127,0.361288
24.1033,360.11,0.361352
24.105,360.093,0.361407
24.1067,360.076,0.361458
24.1083,360.06,0.361503
24.11,360.043,0.361551
24.1117,360.026,0.361602
24.1133,360.01,0.361655
24.115,359.993,0.361705
24.1167,359.976,0.361768
24.1183,359.96,0.361827
24.12,359.944,0.361886
24.1217,359.927,0.361932
24.1233,359.91,0.361979
24.125,359.894,0.362027
24.1267,359.877,0.362078
24.1283,359.861,0.362127
24.13,359.844,0.362173
24.1317,359.828,0.362217
24.1333,359.811,0.362268
24.135,359.794,0.362331
24.1367,359.778,0.362407
24.1383,359.761,0.362486
24.14,359.745,0.362553
24.1417,359.728,0.362621
24.1433,359.711,0.362695
24.145,359.694,0.362777
24.1467,359.678,0.362854
24.1483,359.661,0.362924
24.15,359.645,0.362993
24.1517,359.628,0.36306
24.1533,359.611,0.363115
24.155,359.595,0.363175
24.1567,359.579,0.363222
24.1583,359.562,0.363259
24.16,359.545,0.363298
24.1617,359.529,0.36334
24.1633,359.512,0.36339
24.165,359.495,0.363442
24.1667,359.478,0.363503
24.1683,359.462,0.363575
24.17,359.445,0.363656
24.1717,359.429,0.363736
24.1733,359.412,0.363817
24.175,359.395,0.363894
24.1767,359.379,0.363968
24.1783,359.362,0.364029
24.18,359.345,0.364087
24.1817,359.329,0.364137
24.1833,359.312,0.364184
