Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.5033,250.156,-0.625793
40.505,250.165,-0.635766
40.5067,250.175,-0.645082
40.5083,250.184,-0.652675
40.51,250.194,-0.661199
40.5117,250.203,-0.669316
40.5133,250.214,-0.67815
40.515,250.224,-0.687244
40.5167,250.234,-0.697577
40.5183,250.245,-0.707317
40.52,250.256,-0.71613
40.5217,250.266,-0.72445
40.5233,250.277,-0.733736
40.525,250.288,-0.74264
40.5267,250.299,-0.752093
40.5283,250.31,-0.759433
40.53,250.322,-0.765757
40.5317,250.333,-0.773
40.5333,250.345,-0.780808
40.535,250.356,-0.787981
40.5367,250.368,-0.795377
40.5383,250.38,-0.802181
40.54,250.392,-0.808812
40.5417,250.404,-0.816242
40.5433,250.416,-0.823292
40.545,250.428,-0.830851
40.5467,250.441,-0.835856
40.5483,250.453,-0.84134
40.55,250.465,-0.847236
40.5517,250.478,-0.855157
40.5533,250.491,-0.862037
40.555,250.504,-0.867491
40.5567,250.517,-0.873836
40.5583,250.529,-0.880339
40.56,250.543,-0.886967
40.5617,250.556,-0.892643
40.5633,250.568,-0.897182
40.565,250.581,-0.902421
40.5667,250.594,-0.906398
40.5683,250.608,-0.911885
40.57,250.621,-0.916759
40.5717,250.634,-0.92137
40.5733,250.648,-0.926742
40.575,250.661,-0.932234
40.5767,250.675,-0.937481
40.5783,250.688,-0.943139
40.58,250.702,-0.94798
40.5817,250.716,-0.952482
40.5833,250.73,-0.95628
40.585,250.744,-0.96094
40.5867,250.758,-0.965466
40.5883,250.772,-0.968303
40.59,250.786,-0.972419
40.5917,250.8,-0.975742
40.5933,250.814,-0.980326
40.595,250.828,-0.985186
40.5967,250.842,-0.988611
40.5983,250.857,-0.991182
40.6,250.871,-0.997286
40.6017,250.885,-1.00136
40.6033,250.9,-1.00423
40.605,250.915,-1.00745
40.6067,250.929,-1.01017
40.6083,250.944,-1.01326
40.61,250.958,-1.01678
40.6117,250.973,-1.01919
40.6133,250.988,-1.02294
40.615,251.003,-1.02614
40.6167,251.017,-1.02784
40.6183,251.032,-1.03082
40.62,251.047,-1.03445
40.6217,251.062,-1.03668
40.6233,251.077,-1.04006
40.625,251.092,-1.04316
40.6267,251.107,-1.04532
40.6283,251.122,-1.04802
40.63,251.137,-1.05106
40.6317,251.152,-1.05406
40.6333,251.167,-1.05715
40.635,251.182,-1.06016
40.6367,251.197,-1.06208
40.6383,251.212,-1.06354
40.64,251.227,-1.06492
40.6417,251.242,-1.06563
40.6433,251.258,-1.06739
40.645,251.273,-1.06865
40.6467,251.288,-1.06963
40.6483,251.303,-1.07081
40.65,251.319,-1.07388
40.6517,251.334,-1.07688
40.6533,251.35,-1.08009
40.655,251.365,-1.08246
40.6567,251.381,-1.08412
40.6583,251.396,-1.087
40.66,251.412,-1.08998
40.6617,251.427,-1.09128
40.6633,251.443,-1.09349
40.665,251.458,-1.09576
40.6667,251.474,-1.09538
40.6683,251.489,-1.09662
40.67,251.505,-1.09856
40.6717,251.52,-1.1006
40.6733,251.536,-1.10248
40.675,251.552,-1.10362
40.6767,251.568,-1.10426
40.6783,251.583,-1.10575
40.68,251.599,-1.10707
40.6817,251.615,-1.10899
40.6833,251.63,-1.11007
40.685,251.646,-1.11093
40.6867,251.662,-1.11253
40.6883,251.677,-1.11433
40.69,251.693,-1.11629
40.6917,251.709,-1.11804
40.6933,251.724,-1.11939
40.695,251.74,-1.12096
40.6967,251.756,-1.12178
40.6983,251.772,-1.1225
40.7,251.788,-1.1235
40.7017,251.804,-1.12412
40.7033,251.82,-1.12432
40.705,251.835,-1.12494
40.7067,251.851,-1.12526
40.7083,251.867,-1.12588
40.71,251.883,-1.12643
40.7117,251.899,-1.12789
40.7133,251.915,-1.13031
40.715,251.931,-1.13239
40.7167,251.947,-1.13456
40.7183,251.963,-1.13643
40.72,251.979,-1.13739
40.7217,251.995,-1.1379
40.7233,252.011,-1.13842
40.725,252.027,-1.13913
40.7267,252.043,-1.13994
40.7283,252.059,-1.14067
40.73,252.075,-1.14132
40.7317,252.091,-1.14207
40.7333,252.107,-1.14271
40.735,252.123,-1.14336
40.7367,252.139,-1.14389
40.7383,252.155,-1.14447
40.74,252.171,-1.14511
40.7417,252.187,-1.1458
40.7433,252.203,-1.14655
40.745,252.219,-1.14788
40.7467,252.235,-1.14944
40.7483,252.251,-1.15078
40.75,252.268,-1.15153
40.7517,252.284,-1.1523
40.7533,252.301,-1.15302
40.755,252.317,-1.15343
40.7567,252.333,-1.15375
40.7583,252.348,-1.154
40.76,252.364,-1.15418
40.7617,252.38,-1.1544
40.7633,252.397,-1.15443
40.765,252.413,-1.1545
40.7667,252.429,-1.15458
40.7683,252.445,-1.15474
40.77,252.461,-1.15497
40.7717,252.477,-1.15536
40.7733,252.494,-1.15582
40.775,252.51,-1.15644
40.7767,252.526,-1.15721
40.7783,252.542,-1.15813
40.78,252.558,-1.15918
40.7817,252.574,-1.16031
40.7833,252.591,-1.16153
40.785,252.607,-1.1628
40.7867,252.624,-1.16366
40.7883,252.639,-1.1644
40.79,252.656,-1.16522
40.7917,252.672,-1.16598
40.7933,252.688,-1.16655
40.795,252.704,-1.16704
40.7967,252.72,-1.16752
40.7983,252.737,-1.16795
40.8,252.753,-1.16835
40.8017,252.77,-1.16887
40.8033,252.786,-1.16923
40.805,252.802,-1.1695
40.8067,252.819,-1.16975
40.8083,252.835,-1.17
40.81,252.851,-1.17013
40.8117,252.867,-1.17028
40.8133,252.883,-1.1704
40.815,252.9,-1.17052
40.8167,252.916,-1.1707
40.8183,252.932,-1.17103
40.82,252.949,-1.17145
40.8217,252.965,-1.17206
40.8233,252.981,-1.17281
40.825,252.997,-1.17363
40.8267,253.014,-1.17443
40.8283,253.03,-1.17496
40.83,253.046,-1.17536
40.8317,253.063,-1.17563
40.8333,253.079,-1.17593
40.835,253.095,-1.17619
40.8367,253.111,-1.1764
40.8383,253.128,-1.17661
40.84,253.144,-1.17685
40.8417,253.161,-1.17712
40.8433,253.177,-1.17738
40.845,253.193,-1.1776
40.8467,253.21,-1.17768
40.8483,253.226,-1.17774
40.85,253.242,-1.17784
40.8517,253.259,-1.17793
40.8533,253.275,-1.17808
40.855,253.291,-1.17822
40.8567,253.307,-1.17841
40.8583,253.324,-1.17877
40.86,253.34,-1.17929
40.8617,253.357,-1.17997
40.8633,253.373,-1.18059
40.865,253.39,-1.18127
40.8667,253.406,-1.18171
40.8683,253.422,-1.1821
40.87,253.439,-1.18239
40.8717,253.455,-1.18261
40.8733,253.471,-1.18286
40.875,253.487,-1.18303
40.8767,253.504,-1.18322
40.8783,253.52,-1.18346
40.88,253.536,-1.18372
40.8817,253.553,-1.18406
40.8833,253.569,-1.18436
40.885,253.585,-1.18459
40.8867,253.602,-1.1848
40.8883,253.618,-1.18498
40.89,253.634,-1.18517
40.8917,253.651,-1.1853
40.8933,253.667,-1.18542
40.895,253.684,-1.18555
40.8967,253.7,-1.18564
40.8983,253.716,-1.18576
40.9,253.733,-1.18588
40.9017,253.749,-1.186
40.9033,253.766,-1.18611
40.905,253.782,-1.18624
40.9067,253.799,-1.18645
40.9083,253.815,-1.18671
40.91,253.831,-1.18706
40.9117,253.848,-1.18732
40.9133,253.864,-1.18749
40.915,253.88,-1.18768
40.9167,253.897,-1.18788
40.9183,253.913,-1.18807
40.92,253.93,-1.18826
40.9217,253.946,-1.18848
40.9233,253.963,-1.18879
40.925,253.979,-1.18909
40.9267,253.995,-1.1895
40.9283,254.012,-1.19011
40.93,254.028,-1.19067
40.9317,254.044,-1.19108
40.9333,254.061,-1.19131
40.935,254.078,-1.1915
40.9367,254.094,-1.19159
40.9383,254.11,-1.19167
40.94,254.127,-1.19175
40.9417,254.143,-1.19182
40.9433,254.16,-1.1919
40.945,254.176,-1.19197
40.9467,254.192,-1.19205
40.9483,254.209,-1.19213
40.95,254.225,-1.19224
40.9517,254.242,-1.19239
40.9533,254.259,-1.19259
40.955,254.275,-1.19286
40.9567,254.291,-1.19316
40.9583,254.307,-1.1935
40.96,254.324,-1.19391
40.9617,254.34,-1.19441
40.9633,254.357,-1.19484
40.965,254.373,-1.19512
40.9667,254.39,-1.19528
40.9683,254.406,-1.19541
40.97,254.422,-1.1955
40.9717,254.439,-1.19559
40.9733,254.455,-1.19573
40.975,254.472,-1.1959
40.9767,254.488,-1.19616
40.9783,254.505,-1.19635
40.98,254.521,-1.19658
40.9817,254.537,-1.19685
40.9833,254.554,-1.19701
40.985,254.57,-1.19721
40.9867,254.587,-1.19741
40.9883,254.603,-1.19751
40.99,254.62,-1.19763
40.9917,254.636,-1.19778
40.9933,254.652,-1.19789
40.995,254.669,-1.19799
40.9967,254.686,-1.19809
40.9983,254.702,-1.19819
41,254.719,-1.19828
41.0017,254.735,-1.19838
41.0033,254.752,-1.19848
41.005,254.768,-1.19859
41.0067,254.785,-1.1987
41.0083,254.801,-1.19885
41.01,254.818,-1.19911
41.0117,254.834,-1.19949
41.0133,254.85,-1.19981
41.015,254.867,-1.20012
41.0167,254.883,-1.20047
41.0183,254.899,-1.20083
41.02,254.916,-1.20111
41.0217,254.932,-1.20135
41.0233,254.949,-1.20146
41.025,254.965,-1.20157
41.0267,254.982,-1.20168
41.0283,254.998,-1.20178
41.03,255.015,-1.20189
41.0317,255.031,-1.20211
41.0333,255.048,-1.20221
41.035,255.064,-1.20232
41.0367,255.081,-1.20242
41.0383,255.097,-1.20254
41.04,255.113,-1.20263
41.0417,255.13,-1.20271
41.0433,255.146,-1.20281
41.045,255.163,-1.20291
41.0467,255.179,-1.20301
41.0483,255.196,-1.20311
41.05,255.212,-1.20322
41.0517,255.229,-1.20333
41.0533,255.245,-1.20346
41.055,255.262,-1.20365
41.0567,255.278,-1.20386
41.0583,255.295,-1.20411
41.06,255.311,-1.20437
41.0617,255.328,-1.20464
41.0633,255.345,-1.20487
41.065,255.361,-1.20512
41.0667,255.377,-1.20533
41.0683,255.394,-1.20555
41.07,255.41,-1.20568
41.0717,255.426,-1.2058
41.0733,255.443,-1.20592
41.075,255.459,-1.20604
41.0767,255.476,-1.20615
41.0783,255.492,-1.20627
41.08,255.509,-1.20639
41.0817,255.525,-1.20652
41.0833,255.542,-1.20665
41.085,255.558,-1.20679
41.0867,255.575,-1.20693
41.0883,255.591,-1.20706
41.09,255.608,-1.20718
41.0917,255.624,-1.20731
41.0933,255.641,-1.20744
41.095,255.658,-1.20757
41.0967,255.674,-1.2077
41.0983,255.691,-1.20782
41.1,255.707,-1.20794
41.1017,255.724,-1.20807
41.1033,255.74,-1.2082
41.105,255.756,-1.20833
41.1067,255.773,-1.20846
41.1083,255.79,-1.20859
41.11,255.806,-1.20872
41.1117,255.822,-1.20892
41.1133,255.839,-1.20912
41.115,255.855,-1.20931
41.1167,255.872,-1.20948
41.1183,255.888,-1.20977
41.12,255.905,-1.21
41.1217,255.921,-1.2102
41.1233,255.938,-1.21038
41.125,255.954,-1.21053
41.1267,255.971,-1.21066
41.1283,255.987,-1.21086
41.13,256.004,-1.21103
41.1317,256.021,-1.21115
41.1333,256.037,-1.21128
41.135,256.054,-1.21138
41.1367,256.07,-1.21149
41.1383,256.087,-1.21161
41.14,256.104,-1.21172
41.1417,256.12,-1.21184
41.1433,256.137,-1.21196
41.145,256.153,-1.21207
41.1467,256.169,-1.2122
41.1483,256.186,-1.21234
41.15,256.202,-1.21246
41.1517,256.219,-1.2126
41.1533,256.236,-1.21274
41.155,256.252,-1.21294
41.1567,256.268,-1.21315
41.1583,256.285,-1.21336
41.16,256.302,-1.21358
41.1617,256.318,-1.21374
41.1633,256.335,-1.21388
41.165,256.351,-1.21406
41.1667,256.368,-1.2142
41.1683,256.384,-1.21434
41.17,256.4,-1.21449
41.1717,256.417,-1.21463
41.1733,256.434,-1.21476
41.175,256.45,-1.2149
41.1767,256.467,-1.21503
41.1783,256.484,-1.21515
41.18,256.5,-1.21527
41.1817,256.516,-1.2154
41.1833,256.533,-1.21553
41.185,256.549,-1.21567
41.1867,256.566,-1.21581
41.1883,256.582,-1.21598
41.19,256.599,-1.21619
41.1917,256.615,-1.21635
41.1933,256.632,-1.2165
41.195,256.648,-1.21665
41.1967,256.665,-1.21679
41.1983,256.681,-1.21692
41.2,256.698,-1.21705
41.2017,256.714,-1.21717
41.2033,256.731,-1.21728
41.205,256.747,-1.21739
41.2067,256.764,-1.21751
41.2083,256.781,-1.21764
41.21,256.797,-1.21777
41.2117,256.814,-1.2179
41.2133,256.83,-1.21803
41.215,256.847,-1.21816
41.2167,256.863,-1.21829
41.2183,256.879,-1.21842
41.22,256.896,-1.21854
41.2217,256.913,-1.21866
41.2233,256.929,-1.21878
41.225,256.946,-1.21891
41.2267,256.962,-1.21905
41.2283,256.979,-1.21919
41.23,256.995,-1.21933
41.2317,257.012,-1.21947
41.2333,257.029,-1.21962
41.235,257.045,-1.21976
41.2367,257.062,-1.21989
41.2383,257.078,-1.22003
41.24,257.095,-1.22015
41.2417,257.111,-1.22028
41.2433,257.127,-1.22041
41.245,257.144,-1.22053
41.2467,257.161,-1.22065
41.2483,257.177,-1.22077
41.25,257.194,-1.22089
41.2517,257.211,-1.22103
41.2533,257.227,-1.22116
41.255,257.244,-1.22129
41.2567,257.26,-1.22142
41.2583,257.277,-1.22155
41.26,257.293,-1.22169
41.2617,257.31,-1.22182
41.2633,257.327,-1.22194
41.265,257.343,-1.22207
41.2667,257.36,-1.2222
41.2683,257.376,-1.22234
41.27,257.393,-1.22247
41.2717,257.409,-1.2226
41.2733,257.426,-1.22274
41.275,257.442,-1.22287
41.2767,257.458,-1.22301
41.2783,257.475,-1.22314
41.28,257.492,-1.22327
41.2817,257.508,-1.2234
41.2833,257.525,-1.22352
41.285,257.541,-1.22364
41.2867,257.558,-1.22377
41.2883,257.575,-1.22389
41.29,257.591,-1.22401
41.2917,257.607,-1.22412
41.2933,257.624,-1.22422
41.295,257.641,-1.22433
41.2967,257.657,-1.22444
41.2983,257.674,-1.22455
41.3,257.691,-1.22466
41.3017,257.707,-1.22478
41.3033,257.724,-1.22491
41.305,257.741,-1.22504
41.3067,257.757,-1.22518
41.3083,257.773,-1.22531
41.31,257.79,-1.22544
41.3117,257.807,-1.22558
41.3133,257.823,-1.22574
41.315,257.84,-1.22589
41.3167,257.856,-1.22604
41.3183,257.873,-1.22621
41.32,257.89,-1.22639
41.3217,257.906,-1.22654
41.3233,257.922,-1.22667
41.325,257.939,-1.2268
41.3267,257.955,-1.22692
41.3283,257.972,-1.22704
41.33,257.989,-1.22716
41.3317,258.005,-1.22726
41.3333,258.022,-1.22737
41.335,258.039,-1.22748
41.3367,258.055,-1.2276
41.3383,258.071,-1.22773
41.34,258.088,-1.22786
41.3417,258.104,-1.228
41.3433,258.121,-1.22814
41.345,258.137,-1.2283
41.3467,258.154,-1.22844
41.3483,258.171,-1.22858
41.35,258.187,-1.22873
41.3517,258.204,-1.22893
41.3533,258.221,-1.22908
41.355,258.237,-1.22925
41.3567,258.253,-1.22939
41.3583,258.27,-1.22954
41.36,258.287,-1.22968
41.3617,258.303,-1.22981
41.3633,258.32,-1.22993
41.365,258.337,-1.23005
41.3667,258.353,-1.23016
41.3683,258.37,-1.23027
41.37,258.386,-1.23038
41.3717,258.403,-1.2305
41.3733,258.419,-1.23061
41.375,258.436,-1.23073
41.3767,258.453,-1.23086
41.3783,258.469,-1.23099
41.38,258.486,-1.23111
41.3817,258.502,-1.23124
41.3833,258.519,-1.23136
41.385,258.535,-1.23148
41.3867,258.552,-1.2316
41.3883,258.568,-1.23172
41.39,258.585,-1.23185
41.3917,258.601,-1.23197
41.3933,258.618,-1.2321
41.395,258.635,-1.23222
41.3967,258.651,-1.23233
41.3983,258.668,-1.23245
41.4,258.684,-1.23256
41.4017,258.701,-1.23267
41.4033,258.717,-1.23277
41.405,258.734,-1.23288
41.4067,258.751,-1.233
41.4083,258.768,-1.23314
41.41,258.784,-1.23331
41.4117,258.801,-1.23346
41.4133,258.817,-1.23361
41.415,258.834,-1.23375
41.4167,258.851,-1.23388
41.4183,258.868,-1.234
41.42,258.885,-1.23411
41.4217,258.901,-1.23423
41.4233,258.917,-1.23434
41.425,258.934,-1.23445
41.4267,258.95,-1.23455
41.4283,258.967,-1.23466
41.43,258.983,-1.23478
41.4317,259,-1.2349
41.4333,259.016,-1.23504
41.435,259.033,-1.23517
41.4367,259.05,-1.23531
41.4383,259.066,-1.23544
41.44,259.083,-1.23557
41.4417,259.099,-1.2357
41.4433,259.116,-1.23582
41.445,259.133,-1.23593
41.4467,259.149,-1.23605
41.4483,259.166,-1.23616
41.45,259.182,-1.23627
41.4517,259.199,-1.23639
41.4533,259.216,-1.2365
41.455,259.232,-1.23663
41.4567,259.249,-1.23676
41.4583,259.266,-1.2369
41.46,259.282,-1.23703
41.4617,259.298,-1.23717
41.4633,259.315,-1.23739
41.465,259.332,-1.23754
41.4667,259.348,-1.23768
41.4683,259.365,-1.23781
41.47,259.382,-1.23793
41.4717,259.398,-1.23805
41.4733,259.415,-1.23816
41.475,259.431,-1.23827
41.4767,259.448,-1.23835
41.4783,259.464,-1.23844
41.48,259.481,-1.23853
41.4817,259.498,-1.23861
41.4833,259.515,-1.2387
41.485,259.531,-1.2388
41.4867,259.547,-1.23892
41.4883,259.564,-1.23902
41.49,259.581,-1.23914
41.4917,259.597,-1.23924
41.4933,259.614,-1.23936
41.495,259.63,-1.23948
41.4967,259.647,-1.23959
41.4983,259.663,-1.2397
41.5,259.68,-1.23981
41.5017,259.697,-1.23992
41.5033,259.713,-1.24003
41.505,259.73,-1.24015
41.5067,259.746,-1.24026
41.5083,259.763,-1.24037
41.51,259.78,-1.24048
41.5117,259.797,-1.24058
41.5133,259.813,-1.24069
41.515,259.83,-1.24079
41.5167,259.846,-1.2409
41.5183,259.863,-1.24101
41.52,259.88,-1.24111
41.5217,259.896,-1.24122
41.5233,259.913,-1.24132
41.525,259.929,-1.24142
41.5267,259.946,-1.24154
41.5283,259.962,-1.24165
41.53,259.979,-1.24176
41.5317,259.995,-1.24186
41.5333,260.012,-1.24197
41.535,260.029,-1.24208
41.5367,260.046,-1.24219
41.5383,260.062,-1.2423
41.54,260.079,-1.24241
41.5417,260.096,-1.24251
41.5433,260.112,-1.24261
41.545,260.128,-1.24271
41.5467,260.145,-1.24282
41.5483,260.162,-1.24293
41.55,260.178,-1.24304
41.5517,260.195,-1.24315
41.5533,260.212,-1.24326
41.555,260.228,-1.24338
41.5567,260.245,-1.24349
41.5583,260.261,-1.2436
41.56,260.278,-1.24371
41.5617,260.294,-1.24382
41.5633,260.311,-1.24393
41.565,260.328,-1.24403
41.5667,260.344,-1.24414
41.5683,260.361,-1.24425
41.57,260.378,-1.24436
41.5717,260.395,-1.24447
41.5733,260.411,-1.24456
41.575,260.428,-1.24466
41.5767,260.444,-1.24475
41.5783,260.461,-1.24484
41.58,260.477,-1.24493
41.5817,260.494,-1.24502
41.5833,260.511,-1.24511
41.585,260.527,-1.24519
41.5867,260.543,-1.24528
41.5883,260.561,-1.24538
41.59,260.577,-1.24549
41.5917,260.594,-1.2456
41.5933,260.61,-1.24571
41.595,260.626,-1.24581
41.5967,260.643,-1.24592
41.5983,260.66,-1.24603
41.6,260.677,-1.24614
41.6017,260.693,-1.24625
41.6033,260.71,-1.24634
41.605,260.727,-1.24643
41.6067,260.743,-1.24653
41.6083,260.76,-1.24662
41.61,260.777,-1.24672
41.6117,260.793,-1.24681
41.6133,260.81,-1.2469
41.615,260.826,-1.24698
41.6167,260.843,-1.24709
41.6183,260.859,-1.24719
41.62,260.876,-1.24729
41.6217,260.892,-1.2474
41.6233,260.909,-1.24751
41.625,260.925,-1.24763
41.6267,260.942,-1.24774
41.6283,260.959,-1.24784
41.63,260.975,-1.24794
41.6317,260.992,-1.24803
41.6333,261.009,-1.24812
41.635,261.025,-1.24821
41.6367,261.042,-1.24829
41.6383,261.059,-1.24837
41.64,261.075,-1.24846
41.6417,261.091,-1.24855
41.6433,261.108,-1.24864
41.645,261.125,-1.24872
41.6467,261.142,-1.24881
41.6483,261.158,-1.2489
41.65,261.175,-1.24899
41.6517,261.191,-1.24909
41.6533,261.208,-1.2492
41.655,261.225,-1.24932
41.6567,261.241,-1.24943
41.6583,261.258,-1.24953
41.66,261.275,-1.24964
41.6617,261.291,-1.24976
41.6633,261.308,-1.24987
41.665,261.324,-1.24998
41.6667,261.341,-1.25008
41.6683,261.358,-1.25017
41.67,261.374,-1.25027
41.6717,261.391,-1.25037
41.6733,261.408,-1.25046
41.675,261.424,-1.25054
41.6767,261.441,-1.25063
41.6783,261.458,-1.25072
41.68,261.474,-1.25081
41.6817,261.49,-1.2509
41.6833,261.507,-1.25098
41.685,261.524,-1.25106
41.6867,261.541,-1.25114
41.6883,261.557,-1.25122
41.69,261.574,-1.25131
41.6917,261.591,-1.25139
41.6933,261.607,-1.25147
41.695,261.624,-1.25157
41.6967,261.64,-1.25168
41.6983,261.657,-1.25178
41.7,261.674,-1.25188
41.7017,261.69,-1.25198
41.7033,261.707,-1.25207
41.705,261.723,-1.25217
41.7067,261.74,-1.25226
41.7083,261.757,-1.25234
41.71,261.773,-1.25241
41.7117,261.79,-1.25249
41.7133,261.806,-1.25257
41.715,261.823,-1.25265
41.7167,261.84,-1.25272
41.7183,261.856,-1.2528
41.72,261.873,-1.25288
41.7217,261.89,-1.25295
41.7233,261.906,-1.25302
41.725,261.923,-1.25309
41.7267,261.94,-1.25317
41.7283,261.957,-1.25325
41.73,261.973,-1.25332
41.7317,261.99,-1.2534
41.7333,262.006,-1.25348
41.735,262.023,-1.25355
41.7367,262.039,-1.25363
41.7383,262.056,-1.2537
41.74,262.072,-1.25377
41.7417,262.089,-1.25383
41.7433,262.106,-1.25389
41.745,262.122,-1.25395
41.7467,262.139,-1.25402
41.7483,262.156,-1.25409
41.75,262.172,-1.25417
41.7517,262.189,-1.25427
41.7533,262.206,-1.25437
41.755,262.222,-1.25451
41.7567,262.239,-1.25461
41.7583,262.255,-1.25471
41.76,262.272,-1.25481
41.7617,262.288,-1.2549
41.7633,262.305,-1.25498
41.765,262.322,-1.25506
41.7667,262.339,-1.25514
41.7683,262.355,-1.25522
41.77,262.372,-1.25531
41.7717,262.389,-1.25539
41.7733,262.405,-1.25547
41.775,262.421,-1.25554
41.7767,262.438,-1.25562
41.7783,262.455,-1.2557
41.78,262.471,-1.25578
41.7817,262.488,-1.25585
41.7833,262.505,-1.25592
41.785,262.522,-1.25598
41.7867,262.538,-1.25605
41.7883,262.555,-1.25612
41.79,262.571,-1.25619
41.7917,262.588,-1.25627
41.7933,262.605,-1.25635
41.795,262.621,-1.25643
41.7967,262.637,-1.25651
41.7983,262.654,-1.25659
41.8,262.671,-1.25667
41.8017,262.688,-1.25675
41.8033,262.704,-1.25683
41.805,262.721,-1.25692
41.8067,262.737,-1.25701
41.8083,262.754,-1.25711
41.81,262.77,-1.25721
41.8117,262.787,-1.2573
41.8133,262.804,-1.25739
41.815,262.82,-1.25748
41.8167,262.837,-1.25756
41.8183,262.854,-1.25764
41.82,262.87,-1.25772
41.8217,262.887,-1.2578
41.8233,262.904,-1.25788
41.825,262.92,-1.25796
41.8267,262.937,-1.25802
41.8283,262.954,-1.25809
41.83,262.97,-1.25817
41.8317,262.986,-1.25824
41.8333,263.003,-1.25832
41.835,263.02,-1.25839
41.8367,263.036,-1.25847
41.8383,263.053,-1.25856
41.84,263.07,-1.25864
41.8417,263.087,-1.25873
41.8433,263.103,-1.25881
41.845,263.12,-1.25889
41.8467,263.136,-1.25896
41.8483,263.153,-1.25904
41.85,263.17,-1.25912
41.8517,263.186,-1.2592
41.8533,263.203,-1.25926
41.855,263.219,-1.25933
41.8567,263.236,-1.2594
41.8583,263.253,-1.25947
41.86,263.27,-1.25955
41.8617,263.286,-1.25963
41.8633,263.303,-1.25973
41.865,263.319,-1.25985
41.8667,263.336,-1.25999
41.8683,263.353,-1.26017
41.87,263.369,-1.2603
41.8717,263.386,-1.2604
41.8733,263.403,-1.26049
41.875,263.419,-1.26057
41.8767,263.436,-1.26064
41.8783,263.452,-1.26071
41.88,263.469,-1.26077
41.8817,263.486,-1.26083
41.8833,263.503,-1.26088
41.885,263.519,-1.26092
41.8867,263.536,-1.26098
41.8883,263.552,-1.26104
41.89,263.569,-1.26109
41.8917,263.586,-1.26116
41.8933,263.602,-1.26122
41.895,263.619,-1.26129
41.8967,263.635,-1.26136
41.8983,263.652,-1.26145
41.9,263.669,-1.26153
41.9017,263.685,-1.26161
41.9033,263.702,-1.26171
41.905,263.719,-1.26181
41.9067,263.735,-1.26191
41.9083,263.752,-1.26198
41.91,263.768,-1.26205
41.9117,263.785,-1.26211
41.9133,263.802,-1.26216
41.915,263.818,-1.26222
41.9167,263.835,-1.26227
41.9183,263.852,-1.26233
41.92,263.868,-1.26239
41.9217,263.885,-1.26245
41.9233,263.901,-1.26252
41.925,263.918,-1.2626
41.9267,263.935,-1.26268
41.9283,263.951,-1.26275
41.93,263.968,-1.26283
41.9317,263.985,-1.26291
41.9333,264.001,-1.26298
41.935,264.018,-1.26306
41.9367,264.034,-1.26314
41.9383,264.051,-1.26321
41.94,264.068,-1.26327
41.9417,264.083,-1.26333
41.9433,264.099,-1.26339
41.945,264.117,-1.26345
41.9467,264.133,-1.26352
41.9483,264.15,-1.2636
41.95,264.167,-1.26368
41.9517,264.183,-1.26378
41.9533,264.2,-1.26389
41.955,264.217,-1.26399
41.9567,264.234,-1.2641
41.9583,264.251,-1.26422
41.96,264.267,-1.26432
41.9617,264.284,-1.26442
