Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.41333,252.667,-0.847581
5.415,252.683,-0.848609
5.41667,252.7,-0.849327
5.41833,252.716,-0.849853
5.42,252.732,-0.850343
5.42167,252.748,-0.85064
5.42333,252.764,-0.850811
5.425,252.781,-0.850917
5.42667,252.797,-0.850966
5.42833,252.813,-0.851057
5.43,252.83,-0.851137
5.43167,252.846,-0.851216
5.43333,252.862,-0.851323
5.435,252.878,-0.85145
5.43667,252.895,-0.85157
5.43833,252.911,-0.851719
5.44,252.927,-0.851969
5.44167,252.944,-0.852284
5.44333,252.96,-0.852645
5.445,252.976,-0.853093
5.44667,252.992,-0.853561
5.44833,253.008,-0.854138
5.45,253.025,-0.854616
5.45167,253.041,-0.855016
5.45333,253.057,-0.855315
5.455,253.074,-0.85566
5.45667,253.09,-0.855879
5.45833,253.107,-0.856078
5.46,253.123,-0.856196
5.46167,253.139,-0.856338
5.46333,253.156,-0.856447
5.465,253.172,-0.856593
5.46667,253.188,-0.856776
5.46833,253.205,-0.856965
5.47,253.221,-0.857124
5.47167,253.237,-0.857263
5.47333,253.253,-0.857429
5.475,253.27,-0.857539
5.47667,253.286,-0.857636
5.47833,253.303,-0.857754
5.48,253.319,-0.857948
5.48167,253.335,-0.858153
5.48333,253.352,-0.85841
5.485,253.368,-0.858594
5.48667,253.385,-0.858741
5.48833,253.401,-0.85888
5.49,253.417,-0.859002
5.49167,253.434,-0.85909
5.49333,253.45,-0.859144
5.495,253.466,-0.859199
5.49667,253.482,-0.859304
5.49833,253.499,-0.859507
5.5,253.515,-0.859726
5.50167,253.532,-0.860024
5.50333,253.548,-0.860343
5.505,253.564,-0.860602
5.50667,253.581,-0.860877
5.50833,253.597,-0.861165
5.51,253.613,-0.861459
5.51167,253.63,-0.861694
5.51333,253.646,-0.861969
5.515,253.663,-0.862446
5.51667,253.679,-0.862953
5.51833,253.695,-0.863456
5.52,253.712,-0.863906
5.52167,253.728,-0.864248
5.52333,253.745,-0.864542
5.525,253.761,-0.864718
5.52667,253.777,-0.86481
5.52833,253.793,-0.864892
5.53,253.81,-0.865247
5.53167,253.827,-0.865523
5.53333,253.843,-0.865587
5.535,253.859,-0.865654
5.53667,253.876,-0.865722
5.53833,253.892,-0.86601
5.54,253.908,-0.866076
5.54167,253.925,-0.86615
5.54333,253.941,-0.866274
5.545,253.958,-0.866405
5.54667,253.974,-0.866532
5.54833,253.991,-0.866694
5.55,254.007,-0.866958
5.55167,254.024,-0.867195
5.55333,254.04,-0.867401
5.555,254.056,-0.867555
5.55667,254.072,-0.867676
5.55833,254.088,-0.867803
5.56,254.105,-0.867916
5.56167,254.121,-0.868045
5.56333,254.138,-0.868131
5.565,254.154,-0.868221
5.56667,254.17,-0.868331
5.56833,254.187,-0.868524
5.57,254.203,-0.868739
5.57167,254.219,-0.869038
5.57333,254.236,-0.86927
5.575,254.252,-0.869494
5.57667,254.269,-0.869875
5.57833,254.285,-0.870259
5.58,254.302,-0.870567
5.58167,254.318,-0.870745
5.58333,254.335,-0.870897
5.585,254.351,-0.870994
5.58667,254.368,-0.871092
5.58833,254.384,-0.87119
5.59,254.401,-0.871286
5.59167,254.417,-0.871382
5.59333,254.433,-0.871632
5.595,254.449,-0.871723
5.59667,254.466,-0.871821
5.59833,254.482,-0.871922
5.6,254.499,-0.87202
5.60167,254.515,-0.872116
5.60333,254.532,-0.872214
5.605,254.548,-0.872318
5.60667,254.564,-0.872418
5.60833,254.581,-0.872515
5.61,254.597,-0.872616
5.61167,254.613,-0.872713
5.61333,254.63,-0.872809
5.615,254.647,-0.872905
5.61667,254.663,-0.87301
5.61833,254.68,-0.87311
5.62,254.696,-0.873208
5.62167,254.713,-0.873304
5.62333,254.729,-0.873401
5.625,254.745,-0.873506
5.62667,254.762,-0.873614
5.62833,254.779,-0.873727
5.63,254.795,-0.8739
5.63167,254.811,-0.874156
5.63333,254.827,-0.874367
5.635,254.844,-0.874565
5.63667,254.86,-0.874799
5.63833,254.877,-0.875103
5.64,254.893,-0.875379
5.64167,254.91,-0.875669
5.64333,254.926,-0.876
5.645,254.943,-0.876257
5.64667,254.959,-0.876542
5.64833,254.975,-0.876807
5.65,254.992,-0.877048
5.65167,255.008,-0.877178
5.65333,255.025,-0.877289
5.655,255.041,-0.877542
5.65667,255.058,-0.877649
5.65833,255.074,-0.877758
5.66,255.09,-0.877867
5.66167,255.107,-0.877972
5.66333,255.124,-0.878083
5.665,255.14,-0.878193
5.66667,255.156,-0.878295
5.66833,255.173,-0.878396
5.67,255.189,-0.878504
5.67167,255.206,-0.878608
5.67333,255.222,-0.878705
5.675,255.239,-0.878809
5.67667,255.255,-0.878912
5.67833,255.272,-0.879016
5.68,255.288,-0.879122
5.68167,255.304,-0.879233
5.68333,255.321,-0.879345
5.685,255.338,-0.879451
5.68667,255.354,-0.879565
5.68833,255.371,-0.879681
5.69,255.387,-0.879797
5.69167,255.403,-0.879909
5.69333,255.42,-0.880027
5.695,255.437,-0.880144
5.69667,255.453,-0.880261
5.69833,255.469,-0.880379
5.7,255.486,-0.880504
5.70167,255.502,-0.880639
5.70333,255.519,-0.880766
5.705,255.535,-0.880886
5.70667,255.552,-0.88101
5.70833,255.569,-0.881173
5.71,255.585,-0.881362
5.71167,255.601,-0.881624
5.71333,255.618,-0.881853
5.715,255.634,-0.882022
5.71667,255.651,-0.882197
5.71833,255.667,-0.882358
5.72,255.684,-0.882491
5.72167,255.7,-0.882621
5.72333,255.716,-0.882754
5.725,255.733,-0.882881
5.72667,255.75,-0.883007
5.72833,255.766,-0.883127
5.73,255.782,-0.883245
5.73167,255.799,-0.883354
5.73333,255.815,-0.883465
5.735,255.832,-0.883571
5.73667,255.848,-0.883678
5.73833,255.864,-0.883783
5.74,255.881,-0.883895
5.74167,255.898,-0.884008
5.74333,255.915,-0.884124
5.745,255.931,-0.884246
5.74667,255.947,-0.884375
5.74833,255.964,-0.88451
5.75,255.98,-0.88464
5.75167,255.997,-0.884813
5.75333,256.013,-0.884953
5.755,256.03,-0.885118
5.75667,256.046,-0.885269
5.75833,256.063,-0.8854
5.76,256.079,-0.885525
5.76167,256.095,-0.885642
5.76333,256.112,-0.885753
5.765,256.129,-0.885853
5.76667,256.145,-0.885954
5.76833,256.161,-0.886055
5.77,256.178,-0.886154
5.77167,256.195,-0.886254
5.77333,256.211,-0.886363
5.775,256.228,-0.886482
5.77667,256.245,-0.886598
5.77833,256.261,-0.886731
5.78,256.277,-0.886883
5.78167,256.294,-0.887018
5.78333,256.31,-0.887151
5.785,256.327,-0.887321
5.78667,256.343,-0.887457
5.78833,256.36,-0.88759
5.79,256.376,-0.887711
5.79167,256.393,-0.887829
5.79333,256.409,-0.887951
5.795,256.426,-0.888068
5.79667,256.442,-0.888189
5.79833,256.459,-0.888315
5.8,256.475,-0.88843
5.80167,256.492,-0.888546
5.80333,256.508,-0.888667
5.805,256.525,-0.888787
5.80667,256.541,-0.888907
5.80833,256.558,-0.889017
5.81,256.575,-0.889125
5.81167,256.591,-0.88924
5.81333,256.608,-0.889358
5.815,256.624,-0.889483
5.81667,256.641,-0.889619
5.81833,256.657,-0.889829
5.82,256.673,-0.890146
5.82167,256.69,-0.890523
5.82333,256.706,-0.890946
5.825,256.723,-0.891139
5.82667,256.739,-0.891355
5.82833,256.756,-0.891591
5.83,256.772,-0.89175
5.83167,256.788,-0.891876
5.83333,256.805,-0.891998
5.835,256.822,-0.892124
5.83667,256.838,-0.892235
5.83833,256.855,-0.892339
5.84,256.872,-0.89244
5.84167,256.888,-0.892544
5.84333,256.905,-0.892641
5.845,256.921,-0.892743
5.84667,256.938,-0.892842
5.84833,256.955,-0.892943
5.85,256.971,-0.893042
5.85167,256.987,-0.893152
5.85333,257.004,-0.893275
5.855,257.02,-0.893387
5.85667,257.037,-0.893498
5.85833,257.054,-0.8936
5.86,257.07,-0.893705
5.86167,257.087,-0.893808
5.86333,257.103,-0.893911
5.865,257.12,-0.894015
5.86667,257.136,-0.894115
5.86833,257.153,-0.894226
5.87,257.169,-0.894346
5.87167,257.185,-0.894474
5.87333,257.202,-0.894602
5.875,257.219,-0.894719
5.87667,257.235,-0.89484
5.87833,257.252,-0.894967
5.88,257.269,-0.895091
5.88167,257.285,-0.89521
5.88333,257.301,-0.895323
5.885,257.318,-0.895426
5.88667,257.334,-0.89553
5.88833,257.351,-0.895643
5.89,257.368,-0.895756
5.89167,257.384,-0.895862
5.89333,257.401,-0.895966
5.895,257.417,-0.896068
5.89667,257.434,-0.896173
5.89833,257.45,-0.896281
5.9,257.467,-0.896396
5.90167,257.483,-0.896504
5.90333,257.5,-0.896615
5.905,257.516,-0.89673
5.90667,257.533,-0.896854
5.90833,257.549,-0.896983
5.91,257.566,-0.897157
5.91167,257.583,-0.897356
5.91333,257.599,-0.897487
5.915,257.616,-0.897611
5.91667,257.633,-0.897724
5.91833,257.649,-0.897837
5.92,257.666,-0.897942
5.92167,257.682,-0.898037
5.92333,257.699,-0.898134
5.925,257.715,-0.898223
5.92667,257.732,-0.898312
5.92833,257.748,-0.898406
5.93,257.765,-0.898515
5.93167,257.781,-0.898628
5.93333,257.798,-0.89875
5.935,257.815,-0.898878
5.93667,257.831,-0.899039
5.93833,257.848,-0.899206
5.94,257.865,-0.899336
5.94167,257.881,-0.899465
5.94333,257.898,-0.899589
5.945,257.914,-0.899698
5.94667,257.931,-0.899803
5.94833,257.947,-0.899917
5.95,257.964,-0.900036
5.95167,257.98,-0.900156
5.95333,257.996,-0.900278
5.955,258.013,-0.900403
5.95667,258.03,-0.90052
5.95833,258.047,-0.900624
5.96,258.063,-0.90072
5.96167,258.08,-0.900812
5.96333,258.096,-0.900903
5.965,258.113,-0.900995
5.96667,258.129,-0.901092
5.96833,258.146,-0.901189
5.97,258.162,-0.901287
5.97167,258.179,-0.9014
5.97333,258.195,-0.901525
5.975,258.212,-0.901653
5.97667,258.229,-0.90178
5.97833,258.245,-0.901907
5.98,258.261,-0.902029
5.98167,258.278,-0.902154
5.98333,258.295,-0.902273
5.985,258.312,-0.902384
5.98667,258.328,-0.902484
5.98833,258.345,-0.902575
5.99,258.361,-0.902664
5.99167,258.378,-0.902745
5.99333,258.394,-0.902829
5.995,258.411,-0.902913
5.99667,258.428,-0.903002
5.99833,258.445,-0.903093
6,258.461,-0.903196
6.00167,258.478,-0.90329
6.00333,258.494,-0.903384
6.005,258.511,-0.90348
6.00667,258.527,-0.903571
6.00833,258.544,-0.903657
6.01,258.56,-0.903744
6.01167,258.577,-0.903836
6.01333,258.593,-0.903925
6.015,258.61,-0.904024
6.01667,258.626,-0.904133
6.01833,258.643,-0.904249
6.02,258.66,-0.904405
6.02167,258.677,-0.904566
6.02333,258.693,-0.904733
6.025,258.71,-0.904858
6.02667,258.726,-0.904977
6.02833,258.743,-0.905092
6.03,258.759,-0.905201
6.03167,258.776,-0.905298
6.03333,258.793,-0.905398
6.035,258.809,-0.905491
6.03667,258.826,-0.905583
6.03833,258.843,-0.905667
6.04,258.859,-0.905752
6.04167,258.876,-0.905835
6.04333,258.892,-0.905926
6.045,258.909,-0.906023
6.04667,258.925,-0.906129
6.04833,258.941,-0.906228
6.05,258.958,-0.906329
6.05167,258.975,-0.906438
6.05333,258.991,-0.906552
6.055,259.008,-0.906672
6.05667,259.025,-0.906787
6.05833,259.041,-0.906901
6.06,259.058,-0.907005
6.06167,259.074,-0.907107
6.06333,259.091,-0.907211
6.065,259.107,-0.907318
6.06667,259.124,-0.907415
6.06833,259.14,-0.907509
6.07,259.157,-0.907598
6.07167,259.173,-0.907691
6.07333,259.19,-0.907786
6.075,259.206,-0.907878
6.07667,259.223,-0.907974
6.07833,259.239,-0.908077
6.08,259.256,-0.908186
6.08167,259.273,-0.908295
6.08333,259.29,-0.908407
6.085,259.307,-0.90852
6.08667,259.323,-0.908631
6.08833,259.34,-0.908734
6.09,259.356,-0.908837
6.09167,259.373,-0.908939
6.09333,259.39,-0.909035
6.095,259.406,-0.909123
6.09667,259.423,-0.90921
6.09833,259.44,-0.9093
6.1,259.456,-0.909389
6.10167,259.473,-0.909482
6.10333,259.489,-0.909576
6.105,259.506,-0.909676
6.10667,259.522,-0.90978
6.10833,259.539,-0.90988
6.11,259.556,-0.909977
6.11167,259.572,-0.910079
6.11333,259.589,-0.910175
6.115,259.605,-0.910266
6.11667,259.622,-0.910353
6.11833,259.639,-0.910442
6.12,259.655,-0.910533
6.12167,259.672,-0.910621
6.12333,259.688,-0.910699
6.125,259.704,-0.910769
6.12667,259.721,-0.910841
6.12833,259.738,-0.91092
6.13,259.755,-0.910997
6.13167,259.771,-0.911077
6.13333,259.788,-0.911166
6.135,259.804,-0.911258
6.13667,259.821,-0.91135
6.13833,259.837,-0.911439
6.14,259.854,-0.911528
6.14167,259.871,-0.911614
6.14333,259.887,-0.911696
6.145,259.904,-0.911768
6.14667,259.92,-0.911839
6.14833,259.937,-0.911902
6.15,259.953,-0.911967
6.15167,259.97,-0.912035
6.15333,259.986,-0.912107
6.155,260.003,-0.912188
6.15667,260.02,-0.912274
6.15833,260.036,-0.912365
6.16,260.053,-0.912458
6.16167,260.07,-0.912562
6.16333,260.087,-0.912668
6.165,260.103,-0.912775
6.16667,260.12,-0.912881
6.16833,260.136,-0.912998
6.17,260.152,-0.913105
6.17167,260.169,-0.913205
6.17333,260.186,-0.913301
6.175,260.203,-0.91339
6.17667,260.219,-0.913476
6.17833,260.236,-0.913558
6.18,260.253,-0.913642
6.18167,260.269,-0.913724
6.18333,260.286,-0.913806
6.185,260.302,-0.913885
6.18667,260.319,-0.913965
6.18833,260.336,-0.914054
6.19,260.352,-0.914144
6.19167,260.369,-0.914238
6.19333,260.385,-0.914331
6.195,260.402,-0.914416
6.19667,260.419,-0.914503
6.19833,260.435,-0.914576
6.2,260.452,-0.914642
6.20167,260.469,-0.914709
6.20333,260.485,-0.914776
6.205,260.501,-0.91484
6.20667,260.518,-0.914903
6.20833,260.535,-0.914962
6.21,260.551,-0.915024
6.21167,260.568,-0.915091
6.21333,260.585,-0.915164
6.215,260.601,-0.915247
6.21667,260.618,-0.915332
6.21833,260.634,-0.915424
6.22,260.651,-0.915528
6.22167,260.668,-0.915632
6.22333,260.684,-0.91573
6.225,260.701,-0.915826
6.22667,260.717,-0.915917
6.22833,260.734,-0.915998
6.23,260.751,-0.916075
6.23167,260.768,-0.916152
6.23333,260.784,-0.916226
6.235,260.801,-0.916296
6.23667,260.817,-0.916367
6.23833,260.834,-0.916436
6.24,260.85,-0.916507
6.24167,260.867,-0.916575
6.24333,260.883,-0.916642
6.245,260.9,-0.916714
6.24667,260.916,-0.916783
6.24833,260.933,-0.916854
6.25,260.949,-0.916925
6.25167,260.966,-0.917001
6.25333,260.983,-0.917091
6.255,260.999,-0.917191
6.25667,261.016,-0.917288
6.25833,261.032,-0.917382
6.26,261.049,-0.917468
6.26167,261.065,-0.917546
6.26333,261.082,-0.917622
6.265,261.099,-0.9177
6.26667,261.115,-0.91777
6.26833,261.132,-0.917832
6.27,261.149,-0.917896
6.27167,261.166,-0.917961
6.27333,261.182,-0.918034
6.275,261.199,-0.918106
6.27667,261.216,-0.918178
6.27833,261.232,-0.91826
6.28,261.249,-0.918335
6.28167,261.265,-0.918413
6.28333,261.282,-0.918491
6.285,261.298,-0.918561
6.28667,261.315,-0.918632
6.28833,261.331,-0.918703
6.29,261.348,-0.91878
6.29167,261.365,-0.918857
6.29333,261.381,-0.918925
6.295,261.398,-0.91899
6.29667,261.415,-0.919058
6.29833,261.431,-0.919129
6.3,261.448,-0.919201
6.30167,261.464,-0.91927
6.30333,261.481,-0.919337
6.305,261.498,-0.919409
6.30667,261.515,-0.919481
6.30833,261.531,-0.919552
6.31,261.548,-0.919618
6.31167,261.565,-0.919681
6.31333,261.581,-0.919743
6.315,261.598,-0.919803
6.31667,261.614,-0.91986
6.31833,261.631,-0.919928
6.32,261.648,-0.919989
6.32167,261.664,-0.920057
6.32333,261.681,-0.920132
6.325,261.697,-0.920206
6.32667,261.714,-0.920286
6.32833,261.73,-0.920371
6.33,261.747,-0.920472
6.33167,261.764,-0.920643
6.33333,261.78,-0.920752
6.335,261.797,-0.920843
6.33667,261.813,-0.920937
6.33833,261.83,-0.921024
6.34,261.847,-0.921092
6.34167,261.864,-0.921149
6.34333,261.881,-0.92121
6.345,261.897,-0.921262
6.34667,261.914,-0.921315
6.34833,261.93,-0.921371
6.35,261.947,-0.921429
6.35167,261.963,-0.92149
6.35333,261.98,-0.921563
6.355,261.997,-0.921642
6.35667,262.013,-0.921719
6.35833,262.029,-0.92179
6.36,262.046,-0.921856
6.36167,262.063,-0.921923
6.36333,262.079,-0.921987
6.365,262.096,-0.922048
6.36667,262.113,-0.922109
6.36833,262.13,-0.922164
6.37,262.146,-0.922224
6.37167,262.163,-0.922289
6.37333,262.18,-0.922358
6.375,262.196,-0.922424
6.37667,262.213,-0.922481
6.37833,262.23,-0.922546
6.38,262.247,-0.922612
6.38167,262.263,-0.922677
6.38333,262.28,-0.92274
6.385,262.297,-0.922805
6.38667,262.313,-0.922864
6.38833,262.33,-0.922915
6.39,262.346,-0.922961
6.39167,262.363,-0.923012
6.39333,262.379,-0.923064
6.395,262.396,-0.92312
6.39667,262.413,-0.923179
6.39833,262.429,-0.923247
6.4,262.446,-0.923308
6.40167,262.463,-0.923377
6.40333,262.479,-0.923439
6.405,262.496,-0.923505
6.40667,262.513,-0.923568
6.40833,262.529,-0.923616
6.41,262.546,-0.923659
6.41167,262.562,-0.923695
6.41333,262.579,-0.923731
6.415,262.596,-0.923753
6.41667,262.612,-0.923778
6.41833,262.629,-0.923807
6.42,262.646,-0.923845
6.42167,262.662,-0.923896
6.42333,262.679,-0.923953
6.425,262.695,-0.924023
6.42667,262.712,-0.9241
6.42833,262.729,-0.924233
6.43,262.745,-0.924381
6.43167,262.762,-0.924515
6.43333,262.778,-0.924599
6.435,262.795,-0.924673
6.43667,262.812,-0.924737
6.43833,262.829,-0.924801
6.44,262.845,-0.924862
6.44167,262.862,-0.924927
6.44333,262.878,-0.924996
6.445,262.895,-0.925058
6.44667,262.912,-0.925117
6.44833,262.928,-0.925179
6.45,262.945,-0.925244
6.45167,262.962,-0.925307
6.45333,262.978,-0.925367
6.455,262.995,-0.925423
6.45667,263.012,-0.925478
6.45833,263.028,-0.925541
6.46,263.044,-0.925602
6.46167,263.061,-0.925669
6.46333,263.078,-0.925737
6.465,263.095,-0.925795
6.46667,263.112,-0.92585
6.46833,263.128,-0.925898
6.47,263.145,-0.925958
6.47167,263.161,-0.926023
6.47333,263.178,-0.926088
6.475,263.195,-0.926156
6.47667,263.211,-0.926226
6.47833,263.228,-0.926299
6.48,263.245,-0.926371
6.48167,263.261,-0.926445
6.48333,263.278,-0.926519
6.485,263.295,-0.926583
6.48667,263.311,-0.926647
6.48833,263.328,-0.926711
6.49,263.345,-0.926777
6.49167,263.361,-0.926832
6.49333,263.378,-0.926878
6.495,263.394,-0.926917
6.49667,263.411,-0.926955
6.49833,263.427,-0.926989
6.5,263.444,-0.927015
6.50167,263.461,-0.927044
6.50333,263.478,-0.927081
6.505,263.494,-0.927127
6.50667,263.511,-0.927181
6.50833,263.528,-0.927243
6.51,263.544,-0.927317
6.51167,263.561,-0.927395
6.51333,263.578,-0.927474
6.515,263.594,-0.92754
6.51667,263.611,-0.9276
6.51833,263.627,-0.927661
6.52,263.644,-0.927722
6.52167,263.661,-0.92778
6.52333,263.677,-0.92784
6.525,263.694,-0.927891
6.52667,263.711,-0.927941
6.52833,263.727,-0.927984
6.53,263.744,-0.928019
6.53167,263.76,-0.928046
6.53333,263.777,-0.928067
6.535,263.794,-0.928093
6.53667,263.81,-0.928131
6.53833,263.827,-0.928175
6.54,263.843,-0.928223
6.54167,263.86,-0.928285
6.54333,263.877,-0.928347
6.545,263.894,-0.92841
6.54667,263.91,-0.928479
6.54833,263.927,-0.928547
6.55,263.943,-0.92861
6.55167,263.96,-0.928661
6.55333,263.977,-0.928713
6.555,263.993,-0.928756
6.55667,264.01,-0.928803
6.55833,264.026,-0.928855
6.56,264.042,-0.928913
6.56167,264.059,-0.928965
6.56333,264.075,-0.929013
6.565,264.092,-0.929068
6.56667,264.109,-0.929123
6.56833,264.126,-0.929171
6.57,264.143,-0.929216
6.57167,264.16,-0.929259
6.57333,264.176,-0.929293
6.575,264.193,-0.929322
6.57667,264.21,-0.929358
6.57833,264.226,-0.929391
6.58,264.243,-0.92943
6.58167,264.259,-0.929475
