Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
41.2033,256.738,-1.09065
41.205,256.755,-1.09079
41.2067,256.771,-1.09092
41.2083,256.788,-1.09106
41.21,256.804,-1.0912
41.2117,256.821,-1.09133
41.2133,256.838,-1.09145
41.215,256.854,-1.09158
41.2167,256.871,-1.09171
41.2183,256.887,-1.09182
41.22,256.904,-1.09193
41.2217,256.92,-1.09204
41.2233,256.937,-1.09214
41.225,256.953,-1.09224
41.2267,256.97,-1.09236
41.2283,256.987,-1.09247
41.23,257.003,-1.09259
41.2317,257.02,-1.09271
41.2333,257.036,-1.09286
41.235,257.053,-1.093
41.2367,257.07,-1.09313
41.2383,257.086,-1.09326
41.24,257.102,-1.0934
41.2417,257.119,-1.09353
41.2433,257.135,-1.09367
41.245,257.152,-1.09384
41.2467,257.169,-1.09397
41.2483,257.185,-1.0941
41.25,257.202,-1.09422
41.2517,257.218,-1.09434
41.2533,257.235,-1.09447
41.255,257.251,-1.09459
41.2567,257.268,-1.09471
41.2583,257.284,-1.09482
41.26,257.301,-1.09494
41.2617,257.317,-1.09507
41.2633,257.334,-1.09519
41.265,257.351,-1.09532
41.2667,257.367,-1.09545
41.2683,257.384,-1.09557
41.27,257.401,-1.09569
41.2717,257.417,-1.09581
41.2733,257.434,-1.09593
41.275,257.45,-1.09604
41.2767,257.466,-1.09615
41.2783,257.483,-1.09626
41.28,257.5,-1.09637
41.2817,257.516,-1.09649
41.2833,257.533,-1.0966
41.285,257.55,-1.09673
41.2867,257.566,-1.09685
41.2883,257.583,-1.09698
41.29,257.599,-1.09711
41.2917,257.616,-1.09723
41.2933,257.632,-1.09736
41.295,257.649,-1.09748
41.2967,257.665,-1.09761
41.2983,257.682,-1.09773
41.3,257.698,-1.09784
41.3017,257.715,-1.09795
41.3033,257.732,-1.09806
41.305,257.748,-1.09816
41.3067,257.765,-1.09826
41.3083,257.781,-1.09835
41.31,257.798,-1.09844
41.3117,257.815,-1.09854
41.3133,257.831,-1.09864
41.315,257.848,-1.09873
41.3167,257.864,-1.09883
41.3183,257.881,-1.09892
41.32,257.897,-1.09902
41.3217,257.914,-1.09913
41.3233,257.931,-1.09923
41.325,257.947,-1.09934
41.3267,257.964,-1.09944
41.3283,257.98,-1.09955
41.33,257.997,-1.09968
41.3317,258.013,-1.09986
41.3333,258.03,-1.10005
41.335,258.046,-1.10024
41.3367,258.063,-1.10039
41.3383,258.08,-1.10053
41.34,258.096,-1.10066
41.3417,258.113,-1.10079
41.3433,258.129,-1.1009
41.345,258.146,-1.10101
41.3467,258.163,-1.10112
41.3483,258.179,-1.10122
41.35,258.196,-1.10131
41.3517,258.213,-1.1014
41.3533,258.229,-1.10149
41.355,258.246,-1.10159
41.3567,258.263,-1.10168
41.3583,258.279,-1.10178
41.36,258.296,-1.10189
41.3617,258.312,-1.10201
41.3633,258.329,-1.10213
41.365,258.346,-1.10225
41.3667,258.362,-1.10238
41.3683,258.378,-1.10251
41.37,258.395,-1.10262
41.3717,258.411,-1.10275
41.3733,258.428,-1.10287
41.375,258.445,-1.10298
41.3767,258.461,-1.10309
41.3783,258.478,-1.10319
41.38,258.495,-1.1033
41.3817,258.511,-1.10341
41.3833,258.528,-1.10351
41.385,258.544,-1.10362
41.3867,258.561,-1.10373
41.3883,258.577,-1.10384
41.39,258.594,-1.10395
41.3917,258.611,-1.10407
41.3933,258.627,-1.10419
41.395,258.644,-1.10431
41.3967,258.661,-1.10444
41.3983,258.677,-1.10456
41.4,258.694,-1.10469
41.4017,258.71,-1.10482
41.4033,258.727,-1.10493
41.405,258.743,-1.10503
41.4067,258.76,-1.10512
41.4083,258.777,-1.10521
41.41,258.793,-1.1053
41.4117,258.81,-1.10539
41.4133,258.827,-1.10547
41.415,258.843,-1.10555
41.4167,258.86,-1.10565
41.4183,258.877,-1.10574
41.42,258.893,-1.10583
41.4217,258.91,-1.10592
41.4233,258.926,-1.106
41.425,258.943,-1.10608
41.4267,258.959,-1.10616
41.4283,258.976,-1.10624
41.43,258.992,-1.10632
41.4317,259.009,-1.1064
41.4333,259.026,-1.10649
41.435,259.042,-1.10659
41.4367,259.059,-1.10669
41.4383,259.076,-1.10679
41.44,259.092,-1.1069
41.4417,259.108,-1.10701
41.4433,259.125,-1.10712
41.445,259.142,-1.10722
41.4467,259.158,-1.10732
41.4483,259.175,-1.1074
41.45,259.191,-1.10747
41.4517,259.208,-1.10754
41.4533,259.225,-1.10761
41.455,259.241,-1.10769
41.4567,259.258,-1.10777
41.4583,259.275,-1.10785
41.46,259.291,-1.10795
41.4617,259.307,-1.1081
41.4633,259.324,-1.10827
41.465,259.341,-1.10838
41.4667,259.357,-1.1085
41.4683,259.374,-1.10861
41.47,259.39,-1.10873
41.4717,259.407,-1.10884
41.4733,259.423,-1.10895
41.475,259.44,-1.10905
41.4767,259.457,-1.10915
41.4783,259.473,-1.10924
41.48,259.49,-1.10933
41.4817,259.506,-1.10942
41.4833,259.523,-1.10951
41.485,259.54,-1.1096
41.4867,259.556,-1.10968
41.4883,259.573,-1.10976
41.49,259.59,-1.10984
41.4917,259.607,-1.10993
41.4933,259.623,-1.11
41.495,259.639,-1.11008
41.4967,259.656,-1.11015
41.4983,259.672,-1.11023
41.5,259.689,-1.11031
41.5017,259.705,-1.11039
41.5033,259.722,-1.11047
41.505,259.738,-1.11055
41.5067,259.755,-1.11063
41.5083,259.771,-1.11071
41.51,259.788,-1.11079
41.5117,259.805,-1.11087
41.5133,259.821,-1.11094
41.515,259.838,-1.11102
41.5167,259.854,-1.11109
41.5183,259.871,-1.11118
41.52,259.888,-1.11127
41.5217,259.904,-1.11137
41.5233,259.921,-1.11145
41.525,259.937,-1.11154
41.5267,259.954,-1.11162
41.5283,259.971,-1.1117
41.53,259.988,-1.11179
41.5317,260.004,-1.11186
41.5333,260.021,-1.11194
41.535,260.038,-1.11204
41.5367,260.054,-1.11214
41.5383,260.071,-1.11224
41.54,260.087,-1.11234
41.5417,260.104,-1.11244
41.5433,260.12,-1.11253
41.545,260.137,-1.11263
41.5467,260.154,-1.11272
41.5483,260.171,-1.1128
41.55,260.187,-1.11288
41.5517,260.203,-1.11296
41.5533,260.22,-1.11304
41.555,260.237,-1.11313
41.5567,260.253,-1.11322
41.5583,260.27,-1.11331
41.56,260.287,-1.1134
41.5617,260.303,-1.1135
41.5633,260.32,-1.11359
41.565,260.337,-1.11368
41.5667,260.353,-1.11376
41.5683,260.37,-1.11384
41.57,260.386,-1.11392
41.5717,260.403,-1.11398
41.5733,260.42,-1.11405
41.575,260.437,-1.11413
41.5767,260.453,-1.11421
41.5783,260.47,-1.11431
41.58,260.486,-1.11442
41.5817,260.503,-1.11452
41.5833,260.52,-1.11462
41.585,260.536,-1.11472
41.5867,260.553,-1.11484
41.5883,260.569,-1.11495
41.59,260.586,-1.11505
41.5917,260.603,-1.11513
41.5933,260.619,-1.11522
41.595,260.635,-1.11531
41.5967,260.652,-1.11539
41.5983,260.668,-1.11546
41.6,260.685,-1.11553
41.6017,260.702,-1.1156
41.6033,260.718,-1.11567
41.605,260.735,-1.11575
41.6067,260.752,-1.11584
41.6083,260.768,-1.11592
41.61,260.785,-1.11601
41.6117,260.802,-1.1161
41.6133,260.818,-1.1162
41.615,260.835,-1.11629
41.6167,260.851,-1.11638
41.6183,260.868,-1.11645
41.62,260.884,-1.11652
41.6217,260.901,-1.11659
41.6233,260.917,-1.11667
41.625,260.934,-1.11675
41.6267,260.951,-1.11682
41.6283,260.967,-1.1169
41.63,260.984,-1.11697
41.6317,261.001,-1.11705
41.6333,261.017,-1.11713
41.635,261.034,-1.11721
41.6367,261.051,-1.11728
41.6383,261.067,-1.11736
41.64,261.084,-1.11744
41.6417,261.101,-1.11753
41.6433,261.117,-1.11761
41.645,261.134,-1.11768
41.6467,261.15,-1.11776
41.6483,261.166,-1.11785
41.65,261.183,-1.11792
41.6517,261.2,-1.11799
41.6533,261.217,-1.11806
41.655,261.233,-1.11812
41.6567,261.25,-1.11819
41.6583,261.266,-1.11824
41.66,261.283,-1.11831
41.6617,261.299,-1.11837
41.6633,261.316,-1.11843
41.665,261.333,-1.11849
41.6667,261.349,-1.11855
41.6683,261.366,-1.11861
41.67,261.383,-1.11868
41.6717,261.399,-1.11875
41.6733,261.416,-1.11882
41.675,261.433,-1.1189
41.6767,261.449,-1.11899
41.6783,261.466,-1.11907
41.68,261.482,-1.11916
41.6817,261.499,-1.11925
41.6833,261.516,-1.11933
41.685,261.532,-1.11942
41.6867,261.549,-1.1195
41.6883,261.565,-1.11959
41.69,261.582,-1.11967
41.6917,261.599,-1.11975
41.6933,261.615,-1.11982
41.695,261.632,-1.11989
41.6967,261.649,-1.11996
41.6983,261.665,-1.12003
41.7,261.682,-1.12011
41.7017,261.698,-1.12019
41.7033,261.715,-1.12026
41.705,261.731,-1.12034
41.7067,261.748,-1.12042
41.7083,261.764,-1.12049
41.71,261.781,-1.12057
41.7117,261.798,-1.12064
41.7133,261.814,-1.12071
41.715,261.831,-1.12076
41.7167,261.848,-1.12082
41.7183,261.865,-1.12087
41.72,261.881,-1.12091
41.7217,261.898,-1.12096
41.7233,261.915,-1.12101
41.725,261.931,-1.12105
41.7267,261.948,-1.1211
41.7283,261.964,-1.12116
41.73,261.981,-1.12122
41.7317,261.998,-1.12128
41.7333,262.014,-1.12135
41.735,262.031,-1.12141
41.7367,262.048,-1.12147
41.7383,262.064,-1.12153
41.74,262.08,-1.12158
41.7417,262.097,-1.12164
41.7433,262.114,-1.12171
41.745,262.13,-1.12178
41.7467,262.147,-1.12185
41.7483,262.164,-1.12193
41.75,262.181,-1.12202
41.7517,262.197,-1.12211
41.7533,262.214,-1.12219
41.755,262.23,-1.12226
41.7567,262.247,-1.12233
41.7583,262.263,-1.1224
41.76,262.28,-1.12247
41.7617,262.296,-1.12253
41.7633,262.313,-1.12259
41.765,262.33,-1.12265
41.7667,262.346,-1.12271
41.7683,262.363,-1.12277
41.77,262.38,-1.12285
41.7717,262.397,-1.12292
41.7733,262.413,-1.12299
41.775,262.43,-1.12305
41.7767,262.446,-1.12313
41.7783,262.463,-1.12319
41.78,262.479,-1.12327
41.7817,262.496,-1.12334
41.7833,262.512,-1.12342
41.785,262.529,-1.12348
41.7867,262.546,-1.12355
41.7883,262.562,-1.1236
41.79,262.579,-1.12366
41.7917,262.596,-1.12371
41.7933,262.612,-1.12376
41.795,262.629,-1.12382
41.7967,262.646,-1.12387
41.7983,262.663,-1.12392
41.8,262.679,-1.12399
41.8017,262.696,-1.12406
41.8033,262.712,-1.12414
41.805,262.729,-1.12423
41.8067,262.746,-1.12432
41.8083,262.762,-1.1244
41.81,262.779,-1.12449
41.8117,262.795,-1.12458
41.8133,262.812,-1.12467
41.815,262.829,-1.12474
41.8167,262.846,-1.1248
41.8183,262.862,-1.12486
41.82,262.879,-1.12491
41.8217,262.895,-1.12495
41.8233,262.912,-1.12499
41.825,262.929,-1.12502
41.8267,262.945,-1.12505
41.8283,262.962,-1.12509
41.83,262.979,-1.12515
41.8317,262.995,-1.1252
41.8333,263.012,-1.12525
41.835,263.028,-1.12531
41.8367,263.045,-1.12537
41.8383,263.061,-1.12543
41.84,263.078,-1.12549
41.8417,263.095,-1.12555
41.8433,263.111,-1.1256
41.845,263.128,-1.12566
41.8467,263.145,-1.12573
41.8483,263.161,-1.12579
41.85,263.178,-1.12586
41.8517,263.194,-1.12593
41.8533,263.211,-1.12598
41.855,263.228,-1.12605
41.8567,263.244,-1.12612
41.8583,263.261,-1.12618
41.86,263.277,-1.12624
41.8617,263.294,-1.1263
41.8633,263.311,-1.12636
41.865,263.327,-1.12642
41.8667,263.344,-1.12648
41.8683,263.36,-1.12654
41.87,263.377,-1.1266
41.8717,263.394,-1.12666
41.8733,263.411,-1.12673
41.875,263.427,-1.1268
41.8767,263.444,-1.12687
41.8783,263.46,-1.12694
41.88,263.477,-1.12702
41.8817,263.493,-1.12709
41.8833,263.51,-1.12716
41.885,263.527,-1.12722
41.8867,263.543,-1.12728
41.8883,263.56,-1.12734
41.89,263.576,-1.12739
41.8917,263.593,-1.12745
41.8933,263.61,-1.1275
41.895,263.626,-1.12756
41.8967,263.643,-1.12763
41.8983,263.66,-1.12771
41.9,263.676,-1.12778
41.9017,263.693,-1.12785
41.9033,263.71,-1.12791
41.905,263.726,-1.12797
41.9067,263.743,-1.12803
41.9083,263.76,-1.12808
41.91,263.776,-1.12814
41.9117,263.793,-1.12819
41.9133,263.809,-1.12824
41.915,263.826,-1.12829
41.9167,263.843,-1.12833
41.9183,263.859,-1.12838
41.92,263.876,-1.12843
41.9217,263.892,-1.12847
41.9233,263.909,-1.12851
41.925,263.926,-1.12855
41.9267,263.943,-1.12859
41.9283,263.959,-1.12864
41.93,263.976,-1.12869
41.9317,263.992,-1.12874
41.9333,264.009,-1.12881
41.935,264.026,-1.12888
41.9367,264.042,-1.12896
41.9383,264.058,-1.12904
41.94,264.074,-1.12912
41.9417,264.091,-1.1292
41.9433,264.107,-1.12927
41.945,264.124,-1.12935
41.9467,264.141,-1.12942
41.9483,264.158,-1.12947
41.95,264.175,-1.12952
41.9517,264.192,-1.12956
41.9533,264.208,-1.12959
41.955,264.225,-1.12962
41.9567,264.241,-1.12966
41.9583,264.258,-1.1297
41.96,264.274,-1.12975
