Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.7017,251.862,-0.704403
40.7033,251.879,-0.705745
40.705,251.894,-0.707169
40.7067,251.91,-0.709374
40.7083,251.926,-0.711589
40.71,251.942,-0.713757
40.7117,251.958,-0.71523
40.7133,251.974,-0.716371
40.715,251.99,-0.71722
40.7167,252.006,-0.718729
40.7183,252.022,-0.719653
40.72,252.038,-0.720452
40.7217,252.054,-0.720951
40.7233,252.07,-0.72225
40.725,252.086,-0.72371
40.7267,252.102,-0.724949
40.7283,252.118,-0.726528
40.73,252.134,-0.727575
40.7317,252.15,-0.728917
40.7333,252.166,-0.729915
40.735,252.182,-0.730961
40.7367,252.198,-0.732178
40.7383,252.214,-0.732899
40.74,252.231,-0.733518
40.7417,252.247,-0.734168
40.7433,252.263,-0.734866
40.745,252.279,-0.735223
40.7467,252.295,-0.735541
40.7483,252.312,-0.735907
40.75,252.327,-0.736429
40.7517,252.344,-0.736831
40.7533,252.36,-0.7372
40.755,252.375,-0.737468
40.7567,252.392,-0.738004
40.7583,252.408,-0.738502
40.76,252.424,-0.739115
40.7617,252.441,-0.73973
40.7633,252.457,-0.740302
40.765,252.473,-0.740818
40.7667,252.489,-0.741241
40.7683,252.505,-0.741799
40.77,252.521,-0.742305
40.7717,252.538,-0.742661
40.7733,252.554,-0.743302
40.775,252.57,-0.743966
40.7767,252.586,-0.74473
40.7783,252.602,-0.745666
40.78,252.618,-0.746534
40.7817,252.634,-0.747398
40.7833,252.651,-0.748467
40.785,252.667,-0.749268
40.7867,252.683,-0.750146
40.7883,252.699,-0.751306
40.79,252.715,-0.752302
40.7917,252.732,-0.753257
40.7933,252.748,-0.754076
40.795,252.764,-0.754808
40.7967,252.78,-0.755549
40.7983,252.796,-0.756241
40.8,252.813,-0.756803
40.8017,252.829,-0.757353
40.8033,252.845,-0.757789
40.805,252.861,-0.758144
40.8067,252.878,-0.758403
40.8083,252.894,-0.758664
40.81,252.91,-0.758926
40.8117,252.927,-0.759184
40.8133,252.943,-0.759532
40.815,252.959,-0.759959
40.8167,252.975,-0.760234
40.8183,252.992,-0.76055
40.82,253.008,-0.760851
40.8217,253.025,-0.761205
40.8233,253.041,-0.761444
40.825,253.057,-0.761589
40.8267,253.073,-0.761728
40.8283,253.09,-0.761802
40.83,253.106,-0.761877
40.8317,253.122,-0.76202
40.8333,253.138,-0.762199
40.835,253.155,-0.762315
40.8367,253.171,-0.762469
40.8383,253.187,-0.762663
40.84,253.204,-0.762913
40.8417,253.22,-0.763177
40.8433,253.237,-0.763476
40.845,253.252,-0.763721
40.8467,253.269,-0.763926
40.8483,253.285,-0.764125
40.85,253.302,-0.764344
40.8517,253.318,-0.764641
40.8533,253.334,-0.765035
40.855,253.35,-0.765493
40.8567,253.367,-0.765923
40.8583,253.383,-0.766301
40.86,253.399,-0.766739
40.8617,253.416,-0.767044
40.8633,253.433,-0.767256
40.865,253.449,-0.767449
40.8667,253.465,-0.767613
40.8683,253.481,-0.767738
40.87,253.498,-0.767845
40.8717,253.514,-0.767982
40.8733,253.53,-0.768213
40.875,253.547,-0.768461
40.8767,253.563,-0.768813
40.8783,253.579,-0.769243
40.88,253.595,-0.769833
40.8817,253.612,-0.770407
40.8833,253.628,-0.770911
40.885,253.645,-0.771287
40.8867,253.661,-0.771576
40.8883,253.678,-0.771723
40.89,253.694,-0.771826
40.8917,253.711,-0.771941
40.8933,253.727,-0.772004
40.895,253.743,-0.772094
40.8967,253.76,-0.772228
40.8983,253.776,-0.772394
40.9,253.793,-0.772624
40.9017,253.809,-0.772959
40.9033,253.825,-0.773386
40.905,253.841,-0.77383
40.9067,253.858,-0.774238
40.9083,253.874,-0.774614
40.91,253.891,-0.774872
40.9117,253.907,-0.77504
40.9133,253.923,-0.775119
40.915,253.94,-0.775184
40.9167,253.956,-0.775546
40.9183,253.973,-0.775717
40.92,253.989,-0.775975
40.9217,254.005,-0.776029
40.9233,254.022,-0.776284
40.925,254.038,-0.776337
40.9267,254.054,-0.776396
40.9283,254.071,-0.776475
40.93,254.087,-0.776539
40.9317,254.104,-0.776601
40.9333,254.12,-0.776666
40.935,254.136,-0.776728
40.9367,254.153,-0.776792
40.9383,254.169,-0.776862
40.94,254.185,-0.776944
40.9417,254.202,-0.777044
40.9433,254.218,-0.777242
40.945,254.234,-0.777511
40.9467,254.251,-0.777816
40.9483,254.267,-0.778072
40.95,254.284,-0.778382
40.9517,254.3,-0.77874
40.9533,254.317,-0.778992
40.955,254.333,-0.779163
40.9567,254.349,-0.779411
40.9583,254.366,-0.779628
40.96,254.382,-0.779846
40.9617,254.399,-0.780087
40.9633,254.415,-0.780251
40.965,254.432,-0.780429
40.9667,254.448,-0.78055
40.9683,254.464,-0.780682
40.97,254.481,-0.780796
40.9717,254.497,-0.780882
40.9733,254.514,-0.781135
40.975,254.53,-0.781218
40.9767,254.547,-0.781294
40.9783,254.563,-0.781429
40.98,254.579,-0.781567
40.9817,254.596,-0.781697
40.9833,254.612,-0.781761
40.985,254.629,-0.781832
40.9867,254.645,-0.781879
40.9883,254.662,-0.781937
40.99,254.678,-0.782006
40.9917,254.695,-0.782077
40.9933,254.711,-0.78215
40.995,254.728,-0.782225
40.9967,254.744,-0.782319
40.9983,254.76,-0.782464
41,254.777,-0.782722
41.0017,254.793,-0.783044
41.0033,254.809,-0.783354
41.005,254.826,-0.783641
41.0067,254.843,-0.784023
41.0083,254.859,-0.784278
41.01,254.875,-0.784437
41.0117,254.892,-0.784529
41.0133,254.908,-0.784726
41.015,254.925,-0.784902
41.0167,254.941,-0.784984
41.0183,254.958,-0.785071
41.02,254.974,-0.785174
41.0217,254.991,-0.785293
41.0233,255.007,-0.785378
41.025,255.024,-0.785501
41.0267,255.04,-0.785674
41.0283,255.057,-0.785831
41.03,255.073,-0.786038
41.0317,255.09,-0.786258
41.0333,255.107,-0.786498
41.035,255.123,-0.786752
41.0367,255.139,-0.786941
41.0383,255.156,-0.787039
41.04,255.172,-0.787137
41.0417,255.189,-0.787232
41.0433,255.205,-0.787339
41.045,255.221,-0.787412
41.0467,255.238,-0.787471
41.0483,255.254,-0.787523
41.05,255.27,-0.787579
41.0517,255.287,-0.78764
41.0533,255.303,-0.787719
41.055,255.32,-0.787805
41.0567,255.337,-0.787896
41.0583,255.353,-0.788009
41.06,255.37,-0.788109
41.0617,255.386,-0.78821
41.0633,255.403,-0.788348
41.065,255.419,-0.78845
41.0667,255.435,-0.788554
41.0683,255.452,-0.788657
41.07,255.468,-0.788759
41.0717,255.485,-0.78886
41.0733,255.501,-0.788984
41.075,255.518,-0.789144
41.0767,255.534,-0.789351
41.0783,255.551,-0.789647
41.08,255.567,-0.789888
41.0817,255.584,-0.790237
41.0833,255.601,-0.790587
41.085,255.617,-0.790833
41.0867,255.634,-0.791052
41.0883,255.65,-0.791223
41.09,255.666,-0.791325
41.0917,255.683,-0.791426
41.0933,255.699,-0.791516
41.095,255.716,-0.791616
41.0967,255.732,-0.791716
41.0983,255.749,-0.791825
41.1,255.765,-0.791934
41.1017,255.782,-0.792046
41.1033,255.798,-0.792163
41.105,255.815,-0.792303
41.1067,255.831,-0.792428
41.1083,255.848,-0.792543
41.11,255.864,-0.792653
41.1117,255.88,-0.792749
41.1133,255.897,-0.792835
41.115,255.914,-0.792914
41.1167,255.93,-0.792986
41.1183,255.947,-0.793044
41.12,255.963,-0.793095
41.1217,255.98,-0.793154
41.1233,255.997,-0.793231
41.125,256.013,-0.793316
41.1267,256.029,-0.793409
41.1283,256.046,-0.79351
41.13,256.063,-0.793611
41.1317,256.079,-0.793715
41.1333,256.096,-0.793819
41.135,256.112,-0.793916
41.1367,256.129,-0.794005
41.1383,256.145,-0.794092
41.14,256.161,-0.794181
41.1417,256.178,-0.79427
41.1433,256.195,-0.794366
41.145,256.211,-0.794466
41.1467,256.227,-0.794567
41.1483,256.244,-0.79468
41.15,256.26,-0.794804
41.1517,256.277,-0.794939
41.1533,256.294,-0.795049
41.155,256.31,-0.795155
41.1567,256.327,-0.795261
41.1583,256.343,-0.795361
41.16,256.36,-0.795458
41.1617,256.376,-0.795557
41.1633,256.393,-0.795654
41.165,256.409,-0.795745
41.1667,256.426,-0.795843
41.1683,256.442,-0.795942
41.17,256.458,-0.796043
41.1717,256.475,-0.796148
41.1733,256.492,-0.796256
41.175,256.508,-0.796367
41.1767,256.525,-0.796478
41.1783,256.541,-0.796584
41.18,256.558,-0.796685
41.1817,256.574,-0.796779
41.1833,256.591,-0.796862
41.185,256.607,-0.796949
41.1867,256.624,-0.797036
41.1883,256.64,-0.79713
41.19,256.657,-0.79723
41.1917,256.674,-0.797341
41.1933,256.69,-0.797457
41.195,256.707,-0.797573
41.1967,256.723,-0.797696
41.1983,256.74,-0.797815
41.2,256.756,-0.797926
41.2017,256.773,-0.798041
41.2033,256.789,-0.798156
41.205,256.806,-0.798267
41.2067,256.822,-0.798381
41.2083,256.838,-0.798495
41.21,256.855,-0.798603
41.2117,256.872,-0.798707
41.2133,256.888,-0.798808
41.215,256.905,-0.798911
41.2167,256.921,-0.799009
41.2183,256.938,-0.799107
41.22,256.955,-0.799196
41.2217,256.971,-0.799288
41.2233,256.988,-0.799383
41.225,257.004,-0.799479
41.2267,257.021,-0.799576
41.2283,257.037,-0.799679
41.23,257.054,-0.799785
41.2317,257.07,-0.799887
41.2333,257.087,-0.799986
41.235,257.103,-0.80008
41.2367,257.12,-0.800182
41.2383,257.137,-0.800284
41.24,257.153,-0.800375
41.2417,257.169,-0.800457
41.2433,257.186,-0.800536
41.245,257.203,-0.800624
41.2467,257.219,-0.800723
41.2483,257.236,-0.800828
41.25,257.252,-0.800943
41.2517,257.269,-0.801061
41.2533,257.285,-0.801221
41.255,257.302,-0.801341
41.2567,257.318,-0.801458
41.2583,257.335,-0.801574
41.26,257.351,-0.801687
41.2617,257.368,-0.801804
41.2633,257.384,-0.801915
41.265,257.401,-0.802025
41.2667,257.417,-0.80213
41.2683,257.434,-0.802224
41.27,257.45,-0.802316
41.2717,257.467,-0.802409
41.2733,257.484,-0.802489
41.275,257.5,-0.802573
41.2767,257.517,-0.802662
41.2783,257.533,-0.802748
41.28,257.55,-0.80284
41.2817,257.566,-0.80293
41.2833,257.583,-0.803031
41.285,257.6,-0.803133
41.2867,257.616,-0.80323
41.2883,257.633,-0.803335
41.29,257.649,-0.803434
41.2917,257.666,-0.803535
41.2933,257.682,-0.803641
41.295,257.699,-0.803758
41.2967,257.715,-0.803867
41.2983,257.732,-0.803972
41.3,257.748,-0.804069
41.3017,257.765,-0.804162
41.3033,257.781,-0.804259
41.305,257.798,-0.804358
41.3067,257.815,-0.80446
41.3083,257.831,-0.804557
41.31,257.848,-0.804652
41.3117,257.864,-0.804753
41.3133,257.881,-0.804859
41.315,257.898,-0.804967
41.3167,257.914,-0.805079
41.3183,257.931,-0.805185
41.32,257.947,-0.805287
41.3217,257.964,-0.805385
41.3233,257.98,-0.805474
41.325,257.997,-0.805564
41.3267,258.014,-0.805647
41.3283,258.03,-0.805729
41.33,258.047,-0.805813
41.3317,258.063,-0.805897
41.3333,258.08,-0.805986
41.335,258.096,-0.806084
41.3367,258.113,-0.806189
41.3383,258.129,-0.806295
41.34,258.146,-0.806399
41.3417,258.162,-0.806493
41.3433,258.179,-0.806582
41.345,258.196,-0.806665
41.3467,258.212,-0.806751
41.3483,258.229,-0.806843
41.35,258.245,-0.80693
41.3517,258.262,-0.80701
41.3533,258.279,-0.807082
41.355,258.295,-0.807157
41.3567,258.312,-0.807234
41.3583,258.328,-0.807314
41.36,258.345,-0.807393
41.3617,258.362,-0.80747
41.3633,258.378,-0.807549
41.365,258.395,-0.807646
41.3667,258.412,-0.807753
41.3683,258.428,-0.807898
41.37,258.444,-0.808035
41.3717,258.461,-0.808158
41.3733,258.477,-0.808287
41.375,258.494,-0.808402
41.3767,258.511,-0.808512
41.3783,258.527,-0.808623
41.38,258.544,-0.808733
41.3817,258.56,-0.808842
41.3833,258.577,-0.808942
41.385,258.593,-0.809039
41.3867,258.61,-0.809141
41.3883,258.626,-0.809236
41.39,258.643,-0.809324
41.3917,258.659,-0.809404
41.3933,258.676,-0.809476
41.395,258.693,-0.809543
41.3967,258.709,-0.809609
41.3983,258.726,-0.809686
41.4,258.742,-0.809774
41.4017,258.759,-0.809858
41.4033,258.776,-0.809953
41.405,258.792,-0.810057
41.4067,258.809,-0.810167
41.4083,258.826,-0.810273
41.41,258.843,-0.810377
41.4117,258.859,-0.810478
41.4133,258.875,-0.81057
41.415,258.892,-0.810651
41.4167,258.909,-0.810736
41.4183,258.926,-0.810817
41.42,258.942,-0.810891
41.4217,258.958,-0.810964
41.4233,258.975,-0.811035
41.425,258.991,-0.811106
41.4267,259.008,-0.811182
41.4283,259.025,-0.811267
41.43,259.041,-0.811357
41.4317,259.057,-0.811441
41.4333,259.074,-0.811538
41.435,259.091,-0.811634
41.4367,259.107,-0.81173
41.4383,259.124,-0.811826
41.44,259.141,-0.811921
41.4417,259.157,-0.812023
41.4433,259.174,-0.812121
41.445,259.191,-0.81222
41.4467,259.208,-0.812319
41.4483,259.224,-0.81242
41.45,259.24,-0.812518
41.4517,259.257,-0.812607
41.4533,259.274,-0.812699
41.455,259.29,-0.812792
41.4567,259.307,-0.812869
41.4583,259.324,-0.812936
41.46,259.34,-0.812997
41.4617,259.357,-0.813051
41.4633,259.373,-0.813095
41.465,259.39,-0.813148
41.4667,259.407,-0.813207
41.4683,259.423,-0.813271
41.47,259.44,-0.813342
41.4717,259.456,-0.813417
41.4733,259.473,-0.813496
41.475,259.489,-0.813577
41.4767,259.506,-0.813658
41.4783,259.522,-0.813734
41.48,259.539,-0.81381
41.4817,259.555,-0.813889
41.4833,259.572,-0.813971
41.485,259.589,-0.81406
41.4867,259.605,-0.814153
41.4883,259.622,-0.814242
41.49,259.639,-0.814332
41.4917,259.655,-0.814421
41.4933,259.672,-0.814512
41.495,259.688,-0.814607
41.4967,259.704,-0.814693
41.4983,259.721,-0.814776
41.5,259.738,-0.814857
41.5017,259.754,-0.814941
41.5033,259.771,-0.815027
41.505,259.787,-0.815115
41.5067,259.804,-0.815194
41.5083,259.821,-0.815278
41.51,259.837,-0.815372
41.5117,259.854,-0.815469
41.5133,259.871,-0.815567
41.515,259.888,-0.815665
41.5167,259.904,-0.815763
41.5183,259.921,-0.815859
41.52,259.938,-0.815956
41.5217,259.954,-0.816051
41.5233,259.971,-0.816131
41.525,259.987,-0.816206
41.5267,260.004,-0.816276
41.5283,260.02,-0.816341
41.53,260.037,-0.816411
41.5317,260.054,-0.816475
41.5333,260.07,-0.816539
41.535,260.087,-0.816601
41.5367,260.103,-0.816674
41.5383,260.12,-0.816745
41.54,260.136,-0.816821
41.5417,260.153,-0.816897
41.5433,260.17,-0.816971
41.545,260.186,-0.817044
41.5467,260.203,-0.817107
41.5483,260.219,-0.817169
41.55,260.236,-0.817229
41.5517,260.253,-0.817283
41.5533,260.27,-0.817326
41.555,260.286,-0.817373
41.5567,260.303,-0.81742
41.5583,260.319,-0.81747
41.56,260.336,-0.817527
41.5617,260.352,-0.817592
41.5633,260.369,-0.817666
41.565,260.386,-0.817743
41.5667,260.402,-0.817828
41.5683,260.419,-0.817919
41.57,260.435,-0.818012
41.5717,260.452,-0.818103
41.5733,260.469,-0.818199
41.575,260.485,-0.818285
41.5767,260.502,-0.818353
41.5783,260.519,-0.818423
41.58,260.535,-0.818491
41.5817,260.552,-0.818566
41.5833,260.568,-0.81864
41.585,260.585,-0.818706
41.5867,260.602,-0.818776
41.5883,260.618,-0.818852
41.59,260.635,-0.818933
41.5917,260.651,-0.819013
41.5933,260.668,-0.81909
41.595,260.684,-0.819161
41.5967,260.701,-0.819228
41.5983,260.718,-0.819281
41.6,260.734,-0.819337
41.6017,260.751,-0.819398
41.6033,260.768,-0.819455
41.605,260.784,-0.819521
41.6067,260.801,-0.819587
41.6083,260.817,-0.819651
41.61,260.834,-0.819725
41.6117,260.851,-0.819808
41.6133,260.867,-0.819899
41.615,260.884,-0.819987
41.6167,260.901,-0.820064
41.6183,260.917,-0.820142
41.62,260.933,-0.820216
41.6217,260.95,-0.820283
41.6233,260.967,-0.820346
41.625,260.983,-0.820407
41.6267,261,-0.820458
41.6283,261.017,-0.820506
41.63,261.033,-0.820555
41.6317,261.05,-0.820608
41.6333,261.066,-0.820661
41.635,261.083,-0.820719
41.6367,261.1,-0.820781
41.6383,261.116,-0.820847
41.64,261.133,-0.820906
41.6417,261.15,-0.820973
41.6433,261.166,-0.821052
41.645,261.183,-0.821122
41.6467,261.2,-0.821187
41.6483,261.216,-0.821253
41.65,261.233,-0.821311
41.6517,261.249,-0.821365
41.6533,261.266,-0.821414
41.655,261.283,-0.821467
41.6567,261.299,-0.821523
41.6583,261.316,-0.821576
41.66,261.332,-0.821632
41.6617,261.349,-0.821685
41.6633,261.366,-0.821746
41.665,261.383,-0.821812
41.6667,261.399,-0.821877
41.6683,261.416,-0.821938
41.67,261.433,-0.821998
41.6717,261.449,-0.822061
41.6733,261.466,-0.822116
41.675,261.482,-0.822174
41.6767,261.498,-0.822229
41.6783,261.515,-0.822274
41.68,261.531,-0.822314
41.6817,261.548,-0.822361
41.6833,261.565,-0.822419
41.685,261.581,-0.822482
41.6867,261.598,-0.822553
41.6883,261.614,-0.822623
41.69,261.631,-0.822695
41.6917,261.648,-0.822774
41.6933,261.665,-0.822854
41.695,261.681,-0.822936
41.6967,261.698,-0.823014
41.6983,261.715,-0.823084
41.7,261.731,-0.82315
41.7017,261.748,-0.823214
41.7033,261.765,-0.823275
41.705,261.781,-0.823336
41.7067,261.797,-0.823395
41.7083,261.814,-0.823447
41.71,261.831,-0.823493
41.7117,261.847,-0.823534
41.7133,261.863,-0.823579
41.715,261.88,-0.823624
41.7167,261.897,-0.823665
41.7183,261.914,-0.823711
41.72,261.93,-0.823758
41.7217,261.947,-0.823812
41.7233,261.964,-0.823869
41.725,261.98,-0.823927
41.7267,261.997,-0.823988
41.7283,262.013,-0.824053
41.73,262.03,-0.824117
41.7317,262.047,-0.824177
41.7333,262.063,-0.824237
41.735,262.08,-0.824296
41.7367,262.096,-0.824357
41.7383,262.113,-0.824421
41.74,262.13,-0.824487
41.7417,262.147,-0.824551
41.7433,262.163,-0.824626
41.745,262.18,-0.824698
41.7467,262.196,-0.824765
41.7483,262.213,-0.82483
41.75,262.23,-0.824889
41.7517,262.246,-0.824938
41.7533,262.263,-0.824978
41.755,262.279,-0.825021
41.7567,262.296,-0.825067
41.7583,262.313,-0.825118
41.76,262.33,-0.82516
41.7617,262.346,-0.825202
41.7633,262.363,-0.825244
41.765,262.379,-0.825284
41.7667,262.396,-0.825324
41.7683,262.413,-0.825367
41.77,262.429,-0.825416
41.7717,262.446,-0.825464
41.7733,262.462,-0.82552
41.775,262.479,-0.825585
41.7767,262.496,-0.825653
41.7783,262.512,-0.825731
41.78,262.529,-0.825808
41.7817,262.545,-0.825897
41.7833,262.562,-0.825973
41.785,262.579,-0.826039
41.7867,262.595,-0.826109
41.7883,262.612,-0.826171
41.79,262.629,-0.826221
41.7917,262.645,-0.826265
41.7933,262.662,-0.826315
41.795,262.679,-0.826371
41.7967,262.695,-0.826425
41.7983,262.712,-0.826482
41.8,262.729,-0.826536
41.8017,262.745,-0.826587
41.8033,262.762,-0.826635
41.805,262.779,-0.826687
41.8067,262.795,-0.826725
41.8083,262.812,-0.82676
41.81,262.828,-0.826802
41.8117,262.845,-0.826847
41.8133,262.862,-0.826899
41.815,262.879,-0.826956
41.8167,262.895,-0.827014
41.8183,262.911,-0.827079
41.82,262.928,-0.827143
41.8217,262.944,-0.827205
41.8233,262.961,-0.82727
41.825,262.978,-0.827332
41.8267,262.994,-0.827386
41.8283,263.011,-0.827442
41.83,263.028,-0.827499
41.8317,263.045,-0.827554
41.8333,263.061,-0.827615
41.835,263.078,-0.827678
41.8367,263.094,-0.827747
41.8383,263.111,-0.827826
41.84,263.128,-0.827901
41.8417,263.144,-0.827976
41.8433,263.161,-0.828042
41.845,263.178,-0.828106
41.8467,263.194,-0.828161
41.8483,263.211,-0.828209
41.85,263.228,-0.828249
41.8517,263.244,-0.828283
41.8533,263.261,-0.828315
41.855,263.278,-0.828349
41.8567,263.294,-0.82838
41.8583,263.311,-0.828417
41.86,263.327,-0.828459
41.8617,263.344,-0.828506
41.8633,263.36,-0.828551
41.865,263.377,-0.8286
41.8667,263.393,-0.828647
41.8683,263.41,-0.828693
41.87,263.427,-0.828743
41.8717,263.444,-0.828798
41.8733,263.46,-0.828852
41.875,263.477,-0.828895
41.8767,263.494,-0.828939
41.8783,263.51,-0.828992
41.88,263.527,-0.829035
41.8817,263.543,-0.829071
41.8833,263.56,-0.829104
41.885,263.577,-0.829139
41.8867,263.593,-0.829172
41.8883,263.61,-0.829207
41.89,263.627,-0.829234
41.8917,263.643,-0.829271
41.8933,263.66,-0.829315
41.895,263.677,-0.829363
41.8967,263.693,-0.829415
41.8983,263.71,-0.829477
41.9,263.727,-0.829537
41.9017,263.743,-0.829595
41.9033,263.76,-0.829647
41.905,263.776,-0.829701
41.9067,263.793,-0.829756
41.9083,263.809,-0.829805
41.91,263.826,-0.829862
41.9117,263.843,-0.829922
41.9133,263.859,-0.829986
41.915,263.876,-0.830056
41.9167,263.893,-0.830127
41.9183,263.909,-0.830204
41.92,263.926,-0.830283
41.9217,263.943,-0.830362
41.9233,263.959,-0.830443
41.925,263.976,-0.830525
41.9267,263.993,-0.830598
41.9283,264.009,-0.830664
41.93,264.026,-0.830724
41.9317,264.042,-0.830767
41.9333,264.059,-0.83079
41.935,264.075,-0.830803
41.9367,264.091,-0.830809
41.9383,264.108,-0.830797
41.94,264.125,-0.830784
41.9417,264.141,-0.830784
41.9433,264.158,-0.830785
41.945,264.175,-0.830791
41.9467,264.191,-0.830807
41.9483,264.208,-0.830836
41.95,264.225,-0.830877
41.9517,264.241,-0.830926
41.9533,264.258,-0.830976
