Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.135,373.403,0.0131084
58.1367,373.388,0.0179242
58.1383,373.372,0.0209252
58.14,373.357,0.0238201
58.1417,373.341,0.0277652
58.1433,373.326,0.0318148
58.145,373.31,0.0349878
58.1467,373.295,0.038227
58.1483,373.28,0.0402912
58.15,373.264,0.0433144
58.1517,373.249,0.0472554
58.1533,373.233,0.0494782
58.155,373.217,0.0528834
58.1567,373.202,0.0551598
58.1583,373.186,0.0579015
58.16,373.17,0.0608058
58.1617,373.155,0.062477
58.1633,373.139,0.064182
58.165,373.123,0.0669488
58.1667,373.107,0.0707851
58.1683,373.092,0.0729915
58.17,373.076,0.0747471
58.1717,373.06,0.0759978
58.1733,373.045,0.0786928
58.175,373.029,0.0812148
58.1767,373.013,0.0831027
58.1783,372.997,0.0870305
58.18,372.982,0.0905909
58.1817,372.966,0.094311
58.1833,372.95,0.0978165
58.185,372.934,0.0995903
58.1867,372.918,0.102221
58.1883,372.903,0.10423
58.19,372.887,0.105429
58.1917,372.87,0.105173
58.1933,372.854,0.106102
58.195,372.838,0.107141
58.1967,372.823,0.108795
58.1983,372.807,0.111364
58.2,372.791,0.113481
58.2017,372.775,0.11583
58.2033,372.759,0.117133
58.205,372.743,0.118618
58.2067,372.727,0.120748
58.2083,372.711,0.122437
58.21,372.695,0.124029
58.2117,372.679,0.1251
58.2133,372.664,0.126253
58.215,372.648,0.127241
58.2167,372.631,0.128485
58.2183,372.615,0.129769
58.22,372.599,0.131123
58.2217,372.583,0.133089
58.2233,372.567,0.135197
58.225,372.551,0.136331
58.2267,372.535,0.13745
58.2283,372.518,0.139186
58.23,372.502,0.140568
58.2317,372.486,0.141518
58.2333,372.47,0.142196
58.235,372.454,0.143407
58.2367,372.438,0.144344
58.2383,372.422,0.145676
58.24,372.406,0.147299
58.2417,372.39,0.148381
58.2433,372.374,0.149705
58.245,372.357,0.150825
58.2467,372.341,0.152114
58.2483,372.325,0.153593
58.25,372.309,0.155166
58.2517,372.292,0.156279
58.2533,372.276,0.157203
58.255,372.26,0.158202
58.2567,372.244,0.158894
58.2583,372.228,0.16006
58.26,372.212,0.16119
58.2617,372.196,0.162128
58.2633,372.179,0.163204
58.265,372.163,0.164023
58.2667,372.147,0.165058
58.2683,372.131,0.166149
58.27,372.114,0.166972
58.2717,372.098,0.167876
58.2733,372.082,0.168793
58.275,372.066,0.169631
58.2767,372.049,0.170327
58.2783,372.033,0.170962
58.28,372.017,0.171634
58.2817,372.001,0.172389
58.2833,371.985,0.172917
58.285,371.969,0.173628
58.2867,371.952,0.174327
58.2883,371.936,0.175053
58.29,371.92,0.17567
58.2917,371.904,0.176363
58.2933,371.887,0.177196
58.295,371.871,0.177695
58.2967,371.855,0.178157
58.2983,371.839,0.178478
58.3,371.822,0.178881
58.3017,371.806,0.179259
58.3033,371.79,0.179823
58.305,371.774,0.180262
58.3067,371.758,0.180765
58.3083,371.741,0.181417
58.31,371.725,0.182267
58.3117,371.709,0.183147
58.3133,371.693,0.183841
58.315,371.677,0.184632
58.3167,371.661,0.18542
58.3183,371.644,0.185993
58.32,371.628,0.186679
58.3217,371.612,0.187383
58.3233,371.595,0.187755
58.325,371.579,0.188098
58.3267,371.563,0.18825
58.3283,371.546,0.188427
58.33,371.53,0.188656
58.3317,371.514,0.188992
58.3333,371.498,0.189304
58.335,371.482,0.18959
58.3367,371.465,0.189976
58.3383,371.449,0.190336
58.34,371.432,0.190749
58.3417,371.416,0.191188
58.3433,371.399,0.191748
58.345,371.384,0.192115
58.3467,371.367,0.192375
58.3483,371.35,0.192629
58.35,371.335,0.193013
58.3517,371.318,0.193475
58.3533,371.302,0.193906
58.355,371.285,0.194342
58.3567,371.269,0.194859
58.3583,371.253,0.195394
58.36,371.237,0.195921
58.3617,371.22,0.196506
58.3633,371.204,0.197007
58.365,371.187,0.197513
58.3667,371.171,0.197878
58.3683,371.154,0.19818
58.37,371.138,0.198518
58.3717,371.122,0.198899
58.3733,371.105,0.199162
58.375,371.089,0.199381
58.3767,371.072,0.199634
58.3783,371.056,0.199964
58.38,371.04,0.200336
58.3817,371.023,0.20064
58.3833,371.007,0.200924
58.385,370.991,0.201124
58.3867,370.975,0.201343
58.3883,370.958,0.201581
58.39,370.942,0.201744
58.3917,370.925,0.201913
58.3933,370.909,0.202165
58.395,370.893,0.202471
58.3967,370.876,0.202807
58.3983,370.86,0.203085
58.4,370.844,0.203315
58.4017,370.827,0.203572
58.4033,370.811,0.203864
58.405,370.795,0.204095
58.4067,370.778,0.204432
58.4083,370.762,0.204621
58.41,370.745,0.20485
58.4117,370.729,0.205165
58.4133,370.713,0.205506
58.415,370.696,0.205873
58.4167,370.68,0.206222
58.4183,370.664,0.206527
58.42,370.648,0.206981
58.4217,370.631,0.207416
58.4233,370.614,0.207876
58.425,370.599,0.208209
58.4267,370.582,0.208417
58.4283,370.565,0.208534
58.43,370.549,0.208621
58.4317,370.533,0.208728
58.4333,370.516,0.208807
58.435,370.5,0.208908
58.4367,370.484,0.209009
58.4383,370.467,0.20921
58.44,370.451,0.20939
58.4417,370.435,0.20964
58.4433,370.418,0.209938
58.445,370.402,0.210171
58.4467,370.386,0.210299
58.4483,370.369,0.210563
58.45,370.353,0.210842
58.4517,370.336,0.21109
58.4533,370.32,0.211328
58.455,370.303,0.211467
58.4567,370.287,0.211605
58.4583,370.271,0.211739
58.46,370.254,0.211912
58.4617,370.238,0.212047
58.4633,370.221,0.212172
58.465,370.205,0.212293
58.4667,370.189,0.212509
58.4683,370.172,0.212669
58.47,370.156,0.212884
58.4717,370.139,0.21311
58.4733,370.123,0.213373
58.475,370.107,0.213606
58.4767,370.09,0.2138
58.4783,370.074,0.213931
58.48,370.057,0.214057
58.4817,370.041,0.214195
58.4833,370.024,0.214287
58.485,370.008,0.214378
58.4867,369.992,0.214501
58.4883,369.975,0.214592
58.49,369.959,0.214702
58.4917,369.942,0.214816
58.4933,369.926,0.214912
58.495,369.91,0.21502
58.4967,369.893,0.215177
58.4983,369.877,0.215384
58.5,369.86,0.215603
58.5017,369.844,0.215765
58.5033,369.827,0.215952
58.505,369.811,0.21623
58.5067,369.794,0.216485
58.5083,369.777,0.216694
58.51,369.761,0.216893
58.5117,369.745,0.217024
58.5133,369.728,0.217126
58.515,369.712,0.217237
58.5167,369.696,0.217335
58.5183,369.68,0.217454
58.52,369.663,0.217633
58.5217,369.646,0.217826
58.5233,369.63,0.217985
58.525,369.613,0.21809
58.5267,369.597,0.218195
58.5283,369.58,0.218305
58.53,369.564,0.218443
58.5317,369.548,0.218555
58.5333,369.531,0.218664
58.535,369.515,0.218773
58.5367,369.499,0.218887
58.5383,369.482,0.219046
58.54,369.466,0.219341
58.5417,369.449,0.219632
58.5433,369.433,0.219926
58.545,369.416,0.220181
58.5467,369.4,0.220394
58.5483,369.383,0.220524
58.55,369.367,0.220638
58.5517,369.351,0.220751
58.5533,369.334,0.220857
58.555,369.318,0.220973
58.5567,369.301,0.221124
58.5583,369.285,0.221232
58.56,369.268,0.22135
58.5617,369.252,0.221471
58.5633,369.235,0.221591
58.565,369.219,0.221715
58.5667,369.202,0.221852
58.5683,369.186,0.222053
58.57,369.17,0.222244
58.5717,369.153,0.222433
58.5733,369.137,0.222582
58.575,369.12,0.222775
58.5767,369.104,0.223118
58.5783,369.088,0.223422
58.58,369.071,0.223729
58.5817,369.055,0.223886
58.5833,369.038,0.224009
58.585,369.022,0.224124
58.5867,369.005,0.224226
58.5883,368.989,0.224327
58.59,368.972,0.22445
58.5917,368.956,0.224583
58.5933,368.939,0.224696
58.595,368.923,0.224815
58.5967,368.907,0.22495
58.5983,368.89,0.225076
58.6,368.874,0.225281
58.6017,368.857,0.22553
58.6033,368.841,0.225725
58.605,368.824,0.225873
58.6067,368.808,0.226005
58.6083,368.791,0.22613
58.61,368.775,0.226251
58.6117,368.758,0.226375
58.6133,368.742,0.226507
58.615,368.725,0.22664
58.6167,368.709,0.226767
58.6183,368.693,0.226893
58.62,368.676,0.227019
58.6217,368.66,0.227138
58.6233,368.643,0.227263
58.625,368.627,0.227385
58.6267,368.61,0.227517
58.6283,368.594,0.22764
58.63,368.577,0.227768
58.6317,368.561,0.227899
58.6333,368.544,0.228033
58.635,368.528,0.228163
58.6367,368.511,0.228287
58.6383,368.495,0.228413
58.64,368.478,0.228519
58.6417,368.462,0.228622
58.6433,368.445,0.228735
58.645,368.429,0.22885
58.6467,368.412,0.228972
58.6483,368.396,0.229096
58.65,368.379,0.22923
58.6517,368.363,0.229417
58.6533,368.346,0.229621
58.655,368.33,0.229768
58.6567,368.313,0.229897
58.6583,368.297,0.230028
58.66,368.28,0.230159
58.6617,368.264,0.230285
58.6633,368.247,0.230409
58.665,368.231,0.230532
58.6667,368.215,0.23066
58.6683,368.198,0.230795
58.67,368.182,0.230923
58.6717,368.165,0.231052
58.6733,368.148,0.231184
58.675,368.132,0.231311
58.6767,368.115,0.231432
58.6783,368.099,0.231547
58.68,368.082,0.231667
58.6817,368.066,0.231796
58.6833,368.049,0.231931
58.685,368.033,0.232063
58.6867,368.016,0.232198
58.6883,368,0.232403
58.69,367.983,0.232576
58.6917,367.967,0.232737
58.6933,367.951,0.232878
58.695,367.934,0.233021
58.6967,367.917,0.233159
58.6983,367.9,0.233296
58.7,367.884,0.233438
58.7017,367.868,0.233608
58.7033,367.851,0.233744
58.705,367.835,0.233869
58.7067,367.818,0.233996
58.7083,367.802,0.23412
58.71,367.785,0.234243
58.7117,367.769,0.234371
58.7133,367.752,0.234502
58.715,367.736,0.234635
58.7167,367.719,0.234765
58.7183,367.703,0.234894
58.72,367.686,0.235031
58.7217,367.67,0.235161
58.7233,367.654,0.235299
58.725,367.637,0.235433
58.7267,367.621,0.235568
58.7283,367.604,0.235695
58.73,367.588,0.235828
58.7317,367.571,0.235968
58.7333,367.555,0.236102
58.735,367.538,0.236235
58.7367,367.523,0.236361
58.7383,367.506,0.236491
58.74,367.49,0.236619
58.7417,367.473,0.236737
58.7433,367.456,0.236861
58.745,367.439,0.23699
58.7467,367.423,0.237121
58.7483,367.406,0.237264
58.75,367.39,0.237443
58.7517,367.373,0.237608
58.7533,367.357,0.237753
58.755,367.34,0.2379
58.7567,367.324,0.238046
58.7583,367.307,0.23819
58.76,367.291,0.238329
58.7617,367.274,0.238455
58.7633,367.258,0.238571
58.765,367.241,0.23869
58.7667,367.225,0.238808
58.7683,367.209,0.238931
58.77,367.192,0.239056
58.7717,367.175,0.239176
58.7733,367.159,0.239302
58.775,367.142,0.239428
58.7767,367.126,0.239566
58.7783,367.109,0.239706
58.78,367.092,0.239848
58.7817,367.075,0.239981
58.7833,367.059,0.240118
58.785,367.042,0.240255
58.7867,367.026,0.240382
58.7883,367.009,0.240517
58.79,366.993,0.240644
58.7917,366.976,0.240769
58.7933,366.96,0.240894
58.795,366.944,0.241012
58.7967,366.927,0.241133
58.7983,366.91,0.241252
58.8,366.894,0.241372
58.8017,366.877,0.241497
58.8033,366.861,0.241621
58.805,366.844,0.241746
58.8067,366.828,0.24187
58.8083,366.811,0.241997
58.81,366.795,0.242122
58.8117,366.778,0.242251
58.8133,366.761,0.242375
58.815,366.745,0.242513
58.8167,366.728,0.242648
58.8183,366.712,0.242775
58.82,366.696,0.242902
58.8217,366.679,0.243034
58.8233,366.663,0.243164
58.825,366.646,0.243294
58.8267,366.629,0.243416
58.8283,366.613,0.243535
58.83,366.596,0.243655
58.8317,366.58,0.243773
58.8333,366.563,0.243909
58.835,366.546,0.244051
58.8367,366.53,0.244189
58.8383,366.514,0.244325
58.84,366.497,0.244467
58.8417,366.481,0.244618
58.8433,366.464,0.244792
58.845,366.448,0.244924
58.8467,366.432,0.245041
58.8483,366.415,0.245156
58.85,366.398,0.245267
58.8517,366.382,0.245378
58.8533,366.365,0.245486
58.855,366.348,0.245601
58.8567,366.332,0.245718
58.8583,366.315,0.245834
58.86,366.298,0.245961
58.8617,366.282,0.246091
58.8633,366.265,0.246215
58.865,366.249,0.246329
58.8667,366.232,0.246446
58.8683,366.216,0.24657
58.87,366.199,0.246699
58.8717,366.183,0.246828
58.8733,366.166,0.246952
58.875,366.15,0.247073
58.8767,366.133,0.247193
58.8783,366.117,0.247305
58.88,366.1,0.247416
58.8817,366.083,0.247538
58.8833,366.067,0.247662
58.885,366.05,0.247788
58.8867,366.034,0.24792
58.8883,366.017,0.24805
58.89,366.001,0.248172
58.8917,365.984,0.248293
58.8933,365.968,0.248413
58.895,365.951,0.248524
58.8967,365.935,0.248632
58.8983,365.918,0.248737
58.9,365.902,0.248842
58.9017,365.885,0.248949
58.9033,365.869,0.249053
58.905,365.852,0.249162
58.9067,365.835,0.249277
58.9083,365.819,0.249394
58.91,365.802,0.249512
58.9117,365.785,0.249636
58.9133,365.769,0.249762
58.915,365.753,0.249884
58.9167,365.736,0.250007
58.9183,365.719,0.250127
58.92,365.703,0.250249
58.9217,365.686,0.250363
58.9233,365.67,0.250474
58.925,365.653,0.250571
58.9267,365.636,0.250668
58.9283,365.62,0.25077
58.93,365.603,0.250865
58.9317,365.587,0.250964
58.9333,365.571,0.251063
58.935,365.554,0.251167
58.9367,365.537,0.251271
58.9383,365.521,0.251374
58.94,365.504,0.25148
58.9417,365.488,0.251584
58.9433,365.471,0.251689
58.945,365.454,0.251803
58.9467,365.438,0.251918
58.9483,365.421,0.252034
58.95,365.405,0.252154
58.9517,365.388,0.252273
58.9533,365.372,0.252386
58.955,365.355,0.252492
58.9567,365.338,0.252598
58.9583,365.322,0.252695
58.96,365.305,0.252793
58.9617,365.289,0.252897
58.9633,365.272,0.253005
58.965,365.255,0.253115
58.9667,365.239,0.253226
58.9683,365.222,0.253346
58.97,365.205,0.253463
58.9717,365.189,0.253577
58.9733,365.172,0.253687
58.975,365.156,0.253797
58.9767,365.139,0.253892
58.9783,365.123,0.253987
58.98,365.106,0.254085
58.9817,365.089,0.254181
58.9833,365.073,0.254278
58.985,365.056,0.254376
58.9867,365.04,0.254472
58.9883,365.023,0.254572
58.99,365.007,0.254673
58.9917,364.991,0.254779
58.9933,364.974,0.25488
58.995,364.957,0.254983
58.9967,364.941,0.25508
58.9983,364.924,0.255175
59,364.908,0.255276
59.0017,364.891,0.255381
59.0033,364.874,0.255485
59.005,364.858,0.255601
59.0067,364.841,0.255712
59.0083,364.825,0.255813
59.01,364.808,0.25591
59.0117,364.791,0.256007
59.0133,364.775,0.256101
59.015,364.758,0.256195
59.0167,364.742,0.256293
59.0183,364.725,0.256398
59.02,364.708,0.256514
59.0217,364.692,0.25663
59.0233,364.675,0.256741
59.025,364.659,0.256846
59.0267,364.642,0.25695
59.0283,364.625,0.257051
59.03,364.609,0.257144
59.0317,364.592,0.257222
59.0333,364.576,0.257294
59.035,364.559,0.257369
59.0367,364.543,0.257452
59.0383,364.526,0.257544
59.04,364.51,0.257649
59.0417,364.493,0.257746
59.0433,364.476,0.257845
59.045,364.46,0.257941
59.0467,364.443,0.258038
59.0483,364.427,0.258133
59.05,364.41,0.25822
59.0517,364.394,0.258293
59.0533,364.378,0.258364
59.055,364.361,0.258437
59.0567,364.344,0.258508
59.0583,364.328,0.258587
59.06,364.311,0.258668
59.0617,364.294,0.258751
59.0633,364.278,0.258837
59.065,364.261,0.258936
59.0667,364.245,0.259036
59.0683,364.228,0.259143
59.07,364.211,0.259252
59.0717,364.194,0.259357
59.0733,364.178,0.25946
59.075,364.162,0.259566
59.0767,364.145,0.259661
59.0783,364.128,0.259742
59.08,364.112,0.25982
59.0817,364.095,0.259896
59.0833,364.079,0.259968
59.085,364.062,0.260036
59.0867,364.045,0.260109
59.0883,364.029,0.260177
59.09,364.012,0.26025
59.0917,363.996,0.26032
59.0933,363.979,0.260399
59.095,363.962,0.260486
59.0967,363.946,0.260566
59.0983,363.929,0.260643
59.1,363.913,0.260725
59.1017,363.896,0.260804
59.1033,363.879,0.260885
59.105,363.863,0.260962
59.1067,363.846,0.261036
59.1083,363.83,0.261114
59.11,363.813,0.261197
59.1117,363.797,0.261281
59.1133,363.78,0.261375
59.115,363.764,0.261468
59.1167,363.747,0.261553
59.1183,363.731,0.261634
59.12,363.714,0.261708
59.1217,363.697,0.261787
59.1233,363.681,0.261861
59.125,363.664,0.261937
59.1267,363.647,0.262007
59.1283,363.631,0.262077
59.13,363.614,0.262143
59.1317,363.598,0.262211
59.1333,363.581,0.262285
59.135,363.564,0.262364
59.1367,363.548,0.262441
59.1383,363.531,0.262519
59.14,363.515,0.262599
59.1417,363.498,0.262682
59.1433,363.481,0.26276
59.145,363.465,0.262832
59.1467,363.449,0.262904
59.1483,363.432,0.262972
59.15,363.416,0.263037
59.1517,363.399,0.263103
59.1533,363.382,0.263175
59.155,363.365,0.263253
59.1567,363.349,0.263325
59.1583,363.332,0.263392
59.16,363.315,0.26346
59.1617,363.299,0.26353
59.1633,363.283,0.263594
59.165,363.266,0.263657
59.1667,363.25,0.263721
59.1683,363.233,0.263787
59.17,363.216,0.263854
59.1717,363.2,0.263924
59.1733,363.183,0.264003
59.175,363.167,0.264084
59.1767,363.15,0.264166
59.1783,363.133,0.264247
59.18,363.116,0.264324
59.1817,363.1,0.2644
59.1833,363.083,0.264476
59.185,363.067,0.264555
59.1867,363.05,0.264626
59.1883,363.034,0.264693
59.19,363.017,0.264754
59.1917,363,0.264818
59.1933,362.984,0.264878
59.195,362.967,0.264936
59.1967,362.95,0.264999
59.1983,362.934,0.265059
59.2,362.917,0.265125
59.2017,362.901,0.265186
59.2033,362.884,0.265248
59.205,362.867,0.265304
59.2067,362.851,0.265361
59.2083,362.834,0.26542
59.21,362.818,0.265487
59.2117,362.801,0.265556
59.2133,362.785,0.265621
59.215,362.768,0.26569
59.2167,362.751,0.265768
59.2183,362.735,0.265855
59.22,362.719,0.265937
59.2217,362.702,0.266015
59.2233,362.685,0.266091
59.225,362.669,0.266168
59.2267,362.652,0.266239
59.2283,362.636,0.266315
59.23,362.619,0.266388
59.2317,362.603,0.266452
59.2333,362.586,0.266514
59.235,362.569,0.266581
59.2367,362.553,0.266651
59.2383,362.536,0.266719
59.24,362.52,0.266783
59.2417,362.503,0.266851
59.2433,362.486,0.266921
59.245,362.47,0.266996
59.2467,362.453,0.267084
59.2483,362.437,0.267173
59.25,362.42,0.267253
59.2517,362.404,0.267331
59.2533,362.387,0.267403
59.255,362.37,0.267471
59.2567,362.354,0.267528
59.2583,362.337,0.267582
59.26,362.321,0.267625
59.2617,362.304,0.267662
59.2633,362.287,0.267707
59.265,362.271,0.267759
59.2667,362.254,0.267811
59.2683,362.238,0.267874
59.27,362.221,0.267944
59.2717,362.205,0.268017
59.2733,362.188,0.268084
59.275,362.171,0.268149
59.2767,362.155,0.268222
59.2783,362.138,0.268301
59.28,362.122,0.268369
59.2817,362.105,0.268426
59.2833,362.088,0.268475
59.285,362.071,0.268517
59.2867,362.055,0.26856
59.2883,362.039,0.268606
59.29,362.022,0.268653
59.2917,362.006,0.268708
59.2933,361.989,0.268757
59.295,361.972,0.268813
59.2967,361.956,0.268874
59.2983,361.939,0.268929
59.3,361.923,0.268984
59.3017,361.905,0.269038
59.3033,361.889,0.269094
59.305,361.873,0.269153
59.3067,361.856,0.269215
59.3083,361.84,0.269279
59.31,361.823,0.269341
59.3117,361.806,0.269402
59.3133,361.79,0.269466
59.315,361.773,0.269518
59.3167,361.757,0.269569
59.3183,361.74,0.269617
59.32,361.723,0.269668
59.3217,361.707,0.26972
59.3233,361.69,0.269772
59.325,361.673,0.269832
59.3267,361.657,0.269894
59.3283,361.64,0.269957
59.33,361.623,0.270017
59.3317,361.607,0.270081
59.3333,361.59,0.270151
59.335,361.574,0.270228
59.3367,361.557,0.270307
59.3383,361.541,0.270386
59.34,361.524,0.270455
59.3417,361.507,0.270524
59.3433,361.491,0.270599
59.345,361.475,0.270675
59.3467,361.458,0.27075
59.3483,361.442,0.27082
59.35,361.424,0.270882
59.3517,361.408,0.270942
59.3533,361.391,0.27099
59.355,361.375,0.271035
59.3567,361.358,0.271085
59.3583,361.342,0.271134
59.36,361.325,0.271189
59.3617,361.308,0.271247
59.3633,361.292,0.2713
59.365,361.275,0.271359
59.3667,361.259,0.271417
59.3683,361.242,0.271472
59.37,361.225,0.271524
59.3717,361.209,0.271578
59.3733,361.192,0.271624
59.375,361.176,0.271661
59.3767,361.159,0.271701
59.3783,361.142,0.271747
59.38,361.126,0.2718
59.3817,361.109,0.271855
59.3833,361.093,0.271923
59.385,361.076,0.271998
59.3867,361.059,0.272076
59.3883,361.042,0.272154
59.39,361.026,0.272228
59.3917,361.009,0.272306
59.3933,360.993,0.272374
59.395,360.976,0.272438
59.3967,360.96,0.272499
59.3983,360.943,0.272557
59.4,360.926,0.272605
59.4017,360.91,0.272653
59.4033,360.893,0.272693
59.405,360.876,0.272736
59.4067,360.86,0.272782
59.4083,360.844,0.272823
59.41,360.827,0.272866
59.4117,360.811,0.272913
59.4133,360.794,0.272961
59.415,360.777,0.273015
59.4167,360.761,0.273075
59.4183,360.744,0.273139
59.42,360.727,0.2732
59.4217,360.711,0.273261
59.4233,360.694,0.273321
59.425,360.677,0.273381
59.4267,360.661,0.273437
59.4283,360.645,0.273497
59.43,360.628,0.273549
59.4317,360.611,0.273602
59.4333,360.594,0.273645
59.435,360.578,0.273696
59.4367,360.561,0.273742
59.4383,360.544,0.27379
59.44,360.528,0.273843
59.4417,360.511,0.273895
59.4433,360.494,0.273945
59.445,360.478,0.274004
59.4467,360.461,0.274071
59.4483,360.445,0.274143
59.45,360.428,0.274223
59.4517,360.412,0.274304
59.4533,360.395,0.274377
59.455,360.379,0.274443
59.4567,360.362,0.274498
59.4583,360.345,0.274552
59.46,360.329,0.274599
59.4617,360.312,0.274636
59.4633,360.296,0.274678
59.465,360.279,0.274718
59.4667,360.263,0.274757
59.4683,360.246,0.274804
59.47,360.229,0.274858
59.4717,360.213,0.274908
59.4733,360.196,0.274958
59.475,360.179,0.275007
59.4767,360.163,0.275055
59.4783,360.146,0.275107
59.48,360.129,0.275156
59.4817,360.113,0.27521
59.4833,360.096,0.275267
59.485,360.08,0.275331
59.4867,360.063,0.275396
59.4883,360.047,0.275461
59.49,360.03,0.275525
59.4917,360.013,0.275582
59.4933,359.997,0.275635
59.495,359.98,0.275686
59.4967,359.963,0.275741
59.4983,359.947,0.275795
59.5,359.93,0.275845
59.5017,359.913,0.275899
59.5033,359.897,0.27596
59.505,359.88,0.276023
59.5067,359.864,0.276091
59.5083,359.847,0.276151
59.51,359.83,0.276208
59.5117,359.814,0.276253
59.5133,359.797,0.276297
59.515,359.78,0.276346
59.5167,359.764,0.276393
59.5183,359.748,0.276429
59.52,359.731,0.276469
59.5217,359.715,0.276511
59.5233,359.698,0.276557
59.525,359.682,0.276608
59.5267,359.665,0.276663
59.5283,359.648,0.276725
59.53,359.632,0.276786
59.5317,359.615,0.276844
59.5333,359.598,0.276895
59.535,359.582,0.276944
59.5367,359.565,0.276995
59.5383,359.549,0.277046
59.54,359.532,0.277095
59.5417,359.515,0.27713
59.5433,359.499,0.277165
59.545,359.482,0.277209
59.5467,359.465,0.277262
59.5483,359.449,0.27732
59.55,359.432,0.277379
59.5517,359.415,0.277442
59.5533,359.399,0.277493
59.555,359.382,0.277541
