Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.6833,251.626,-1.03432
40.685,251.641,-1.03704
40.6867,251.657,-1.03925
40.6883,251.673,-1.04107
40.69,251.688,-1.04246
40.6917,251.704,-1.04355
40.6933,251.72,-1.04459
40.695,251.735,-1.04548
40.6967,251.752,-1.04647
40.6983,251.768,-1.0472
40.7,251.784,-1.04756
40.7017,251.799,-1.04818
40.7033,251.815,-1.04931
40.705,251.831,-1.05068
40.7067,251.847,-1.05208
40.7083,251.863,-1.05386
40.71,251.878,-1.05579
40.7117,251.895,-1.05739
40.7133,251.911,-1.05926
40.715,251.927,-1.06141
40.7167,251.943,-1.06401
40.7183,251.959,-1.06576
40.72,251.975,-1.06672
40.7217,251.991,-1.06745
40.7233,252.007,-1.06785
40.725,252.023,-1.06776
40.7267,252.039,-1.06755
40.7283,252.055,-1.06748
40.73,252.071,-1.06744
40.7317,252.087,-1.06741
40.7333,252.103,-1.06769
40.735,252.119,-1.06818
40.7367,252.135,-1.069
40.7383,252.151,-1.06996
40.74,252.167,-1.07103
40.7417,252.184,-1.07199
40.7433,252.199,-1.07269
40.745,252.215,-1.07379
40.7467,252.232,-1.07507
40.7483,252.248,-1.07622
40.75,252.264,-1.07698
40.7517,252.281,-1.07763
40.7533,252.296,-1.07807
40.755,252.313,-1.07847
40.7567,252.329,-1.07885
40.7583,252.345,-1.07898
40.76,252.361,-1.07909
40.7617,252.377,-1.07923
40.7633,252.393,-1.07939
40.765,252.41,-1.07971
40.7667,252.426,-1.08011
40.7683,252.442,-1.08051
40.77,252.458,-1.0811
40.7717,252.474,-1.08186
40.7733,252.49,-1.0825
40.775,252.507,-1.08323
40.7767,252.523,-1.08414
40.7783,252.539,-1.08531
40.78,252.555,-1.08659
40.7817,252.571,-1.08789
40.7833,252.587,-1.08902
40.785,252.604,-1.09
40.7867,252.62,-1.09068
40.7883,252.636,-1.09121
40.79,252.652,-1.09167
40.7917,252.668,-1.09192
40.7933,252.685,-1.09202
40.795,252.701,-1.0921
40.7967,252.717,-1.09219
40.7983,252.733,-1.09229
40.8,252.75,-1.09243
40.8017,252.766,-1.09264
40.8033,252.782,-1.09299
40.805,252.799,-1.09346
40.8067,252.815,-1.09415
40.8083,252.831,-1.09498
40.81,252.847,-1.09597
40.8117,252.863,-1.09688
40.8133,252.88,-1.09761
40.815,252.896,-1.09828
40.8167,252.912,-1.0987
40.8183,252.929,-1.099
40.82,252.945,-1.09919
40.8217,252.961,-1.09936
40.8233,252.978,-1.09946
40.825,252.994,-1.09953
40.8267,253.01,-1.09963
40.8283,253.026,-1.0997
40.83,253.043,-1.09975
40.8317,253.059,-1.09985
40.8333,253.075,-1.09999
40.835,253.092,-1.10021
40.8367,253.108,-1.10043
40.8383,253.125,-1.10069
40.84,253.141,-1.10109
40.8417,253.157,-1.1016
40.8433,253.174,-1.10224
40.845,253.19,-1.10296
40.8467,253.206,-1.10361
40.8483,253.222,-1.10411
40.85,253.239,-1.10446
40.8517,253.255,-1.10478
40.8533,253.271,-1.10508
40.855,253.288,-1.10535
40.8567,253.304,-1.10556
40.8583,253.32,-1.10568
40.86,253.337,-1.10578
40.8617,253.354,-1.10588
40.8633,253.37,-1.10596
40.865,253.386,-1.10605
40.8667,253.402,-1.10615
40.8683,253.419,-1.10629
40.87,253.435,-1.10652
40.8717,253.452,-1.10674
40.8733,253.468,-1.10697
40.875,253.484,-1.10717
40.8767,253.501,-1.10736
40.8783,253.517,-1.10752
40.88,253.533,-1.10764
40.8817,253.549,-1.10774
40.8833,253.566,-1.10782
40.885,253.582,-1.10788
40.8867,253.599,-1.10795
40.8883,253.615,-1.10806
40.89,253.631,-1.10816
40.8917,253.648,-1.10834
40.8933,253.664,-1.10845
40.895,253.681,-1.10864
40.8967,253.697,-1.10894
40.8983,253.713,-1.10923
40.9,253.73,-1.10961
40.9017,253.746,-1.11015
40.9033,253.762,-1.11065
40.905,253.779,-1.11111
40.9067,253.796,-1.11142
40.9083,253.812,-1.1117
40.91,253.828,-1.11205
40.9117,253.845,-1.11243
40.9133,253.861,-1.11268
40.915,253.878,-1.11287
40.9167,253.894,-1.11297
40.9183,253.911,-1.1133
40.92,253.927,-1.11337
40.9217,253.943,-1.11343
40.9233,253.959,-1.11352
40.925,253.976,-1.11359
40.9267,253.992,-1.1137
40.9283,254.009,-1.1139
40.93,254.025,-1.11415
40.9317,254.042,-1.11447
40.9333,254.058,-1.11479
40.935,254.075,-1.11511
40.9367,254.091,-1.11534
40.9383,254.108,-1.11547
40.94,254.124,-1.11555
40.9417,254.14,-1.11563
40.9433,254.156,-1.11574
40.945,254.173,-1.11582
40.9467,254.19,-1.11592
40.9483,254.206,-1.11603
40.95,254.222,-1.11616
40.9517,254.238,-1.11635
40.9533,254.255,-1.1166
40.955,254.271,-1.11686
40.9567,254.288,-1.11708
40.9583,254.304,-1.11726
40.96,254.321,-1.11738
40.9617,254.337,-1.11751
40.9633,254.354,-1.11763
40.965,254.37,-1.11772
40.9667,254.387,-1.11781
40.9683,254.403,-1.11789
40.97,254.419,-1.11811
40.9717,254.436,-1.11833
40.9733,254.452,-1.1185
40.975,254.469,-1.11858
40.9767,254.485,-1.11866
40.9783,254.502,-1.11875
40.98,254.518,-1.11884
40.9817,254.535,-1.11894
40.9833,254.551,-1.11907
40.985,254.567,-1.11936
40.9867,254.584,-1.11968
40.9883,254.601,-1.11999
40.99,254.617,-1.12021
40.9917,254.634,-1.12044
40.9933,254.65,-1.12066
40.995,254.666,-1.12089
40.9967,254.683,-1.12107
40.9983,254.699,-1.12117
41,254.715,-1.12142
41.0017,254.732,-1.1215
41.0033,254.748,-1.12158
41.005,254.765,-1.12168
41.0067,254.781,-1.12176
41.0083,254.798,-1.12184
41.01,254.814,-1.12193
41.0117,254.83,-1.12203
41.0133,254.847,-1.12212
41.015,254.863,-1.12226
41.0167,254.88,-1.12241
41.0183,254.896,-1.12265
41.02,254.913,-1.1229
41.0217,254.929,-1.12309
41.0233,254.946,-1.12333
41.025,254.962,-1.12348
41.0267,254.979,-1.1236
41.0283,254.996,-1.12371
41.03,255.012,-1.12381
41.0317,255.029,-1.12395
41.0333,255.045,-1.12408
41.035,255.062,-1.12419
41.0367,255.078,-1.12428
41.0383,255.094,-1.12437
41.04,255.111,-1.12447
41.0417,255.127,-1.1246
41.0433,255.143,-1.12484
41.045,255.16,-1.12516
41.0467,255.177,-1.12548
41.0483,255.193,-1.1258
41.05,255.21,-1.12602
41.0517,255.226,-1.12618
41.0533,255.242,-1.12631
41.055,255.259,-1.12642
41.0567,255.275,-1.12653
41.0583,255.292,-1.12664
41.06,255.308,-1.12675
41.0617,255.324,-1.12687
41.0633,255.341,-1.12702
41.065,255.358,-1.12714
41.0667,255.374,-1.12726
41.0683,255.39,-1.12738
41.07,255.407,-1.1275
41.0717,255.424,-1.12765
41.0733,255.44,-1.12779
41.075,255.457,-1.12792
41.0767,255.473,-1.12804
41.0783,255.489,-1.12816
41.08,255.506,-1.12827
41.0817,255.522,-1.12837
41.0833,255.539,-1.12848
41.085,255.555,-1.12859
41.0867,255.572,-1.1287
41.0883,255.588,-1.12881
41.09,255.604,-1.12892
41.0917,255.621,-1.12903
41.0933,255.638,-1.12915
41.095,255.654,-1.12927
41.0967,255.67,-1.12939
41.0983,255.687,-1.12952
41.1,255.703,-1.12965
41.1017,255.72,-1.12985
41.1033,255.736,-1.13004
41.105,255.753,-1.13026
41.1067,255.77,-1.1305
41.1083,255.786,-1.1307
41.11,255.803,-1.13083
41.1117,255.819,-1.13095
41.1133,255.836,-1.13107
41.115,255.852,-1.13118
41.1167,255.869,-1.13127
41.1183,255.886,-1.13136
41.12,255.902,-1.13144
41.1217,255.918,-1.13153
41.1233,255.935,-1.13162
41.125,255.952,-1.13172
41.1267,255.968,-1.13182
41.1283,255.985,-1.13194
41.13,256.001,-1.13205
41.1317,256.018,-1.13217
41.1333,256.034,-1.13228
41.135,256.051,-1.13239
41.1367,256.067,-1.13251
41.1383,256.083,-1.13263
41.14,256.1,-1.13274
41.1417,256.117,-1.13286
41.1433,256.133,-1.13298
41.145,256.15,-1.13311
41.1467,256.166,-1.13325
41.1483,256.183,-1.13343
41.15,256.199,-1.13362
41.1517,256.216,-1.13375
41.1533,256.232,-1.13392
41.155,256.249,-1.13405
41.1567,256.265,-1.13417
41.1583,256.281,-1.1343
41.16,256.298,-1.13444
41.1617,256.314,-1.13457
41.1633,256.331,-1.13472
41.165,256.347,-1.13488
41.1667,256.364,-1.13503
41.1683,256.381,-1.13516
41.17,256.397,-1.1353
41.1717,256.414,-1.13544
41.1733,256.43,-1.13558
41.175,256.447,-1.13572
41.1767,256.464,-1.13586
41.1783,256.48,-1.13599
41.18,256.497,-1.13613
41.1817,256.513,-1.13625
41.1833,256.53,-1.13637
41.185,256.547,-1.13648
41.1867,256.563,-1.13657
41.1883,256.579,-1.13666
41.19,256.596,-1.13674
41.1917,256.612,-1.13683
41.1933,256.628,-1.13692
41.195,256.645,-1.13703
41.1967,256.662,-1.13715
41.1983,256.678,-1.13727
41.2,256.695,-1.13741
41.2017,256.711,-1.13759
41.2033,256.728,-1.13782
41.205,256.744,-1.13811
41.2067,256.761,-1.13827
41.2083,256.777,-1.13841
41.21,256.794,-1.13854
41.2117,256.811,-1.13867
41.2133,256.828,-1.13879
41.215,256.844,-1.13891
41.2167,256.861,-1.13902
41.2183,256.877,-1.13913
41.22,256.893,-1.13924
41.2217,256.91,-1.13935
41.2233,256.926,-1.13945
41.225,256.943,-1.13955
41.2267,256.959,-1.13965
41.2283,256.976,-1.13976
41.23,256.993,-1.13987
41.2317,257.009,-1.13998
41.2333,257.026,-1.14009
41.235,257.042,-1.14021
41.2367,257.059,-1.14034
41.2383,257.076,-1.14047
41.24,257.092,-1.14066
41.2417,257.109,-1.14086
41.2433,257.125,-1.14107
41.245,257.142,-1.14129
41.2467,257.158,-1.14152
41.2483,257.174,-1.14167
41.25,257.191,-1.14183
41.2517,257.207,-1.14198
41.2533,257.224,-1.14211
41.255,257.24,-1.14223
41.2567,257.257,-1.14234
41.2583,257.273,-1.14246
41.26,257.29,-1.14256
41.2617,257.307,-1.14266
41.2633,257.324,-1.14275
41.265,257.34,-1.14285
41.2667,257.357,-1.14295
41.2683,257.373,-1.14306
41.27,257.39,-1.14317
41.2717,257.407,-1.14328
41.2733,257.423,-1.14339
41.275,257.44,-1.1435
41.2767,257.456,-1.14362
41.2783,257.472,-1.14373
41.28,257.489,-1.14384
41.2817,257.505,-1.14394
41.2833,257.522,-1.14405
41.285,257.539,-1.14416
41.2867,257.555,-1.14428
41.2883,257.572,-1.1444
41.29,257.588,-1.14452
41.2917,257.605,-1.14465
41.2933,257.622,-1.14481
41.295,257.638,-1.14495
41.2967,257.655,-1.14508
41.2983,257.671,-1.14521
41.3,257.688,-1.14534
41.3017,257.704,-1.14546
41.3033,257.721,-1.14559
41.305,257.737,-1.1457
41.3067,257.754,-1.14581
41.3083,257.77,-1.14591
41.31,257.787,-1.14602
41.3117,257.804,-1.14612
41.3133,257.82,-1.14621
41.315,257.837,-1.1463
41.3167,257.854,-1.14639
41.3183,257.87,-1.14648
41.32,257.887,-1.14657
41.3217,257.904,-1.14666
41.3233,257.92,-1.14675
41.325,257.936,-1.14684
41.3267,257.953,-1.14694
41.3283,257.97,-1.14705
41.33,257.986,-1.14716
41.3317,258.003,-1.14729
41.3333,258.019,-1.14741
41.335,258.036,-1.14753
41.3367,258.052,-1.14764
41.3383,258.069,-1.14776
41.34,258.086,-1.14788
41.3417,258.102,-1.14799
41.3433,258.119,-1.1481
41.345,258.135,-1.14821
41.3467,258.152,-1.14833
41.3483,258.169,-1.14845
41.35,258.185,-1.14856
41.3517,258.202,-1.1487
41.3533,258.218,-1.14886
41.355,258.235,-1.14899
41.3567,258.251,-1.14912
41.3583,258.268,-1.14924
41.36,258.285,-1.14936
41.3617,258.301,-1.14948
41.3633,258.318,-1.14959
41.365,258.334,-1.14969
41.3667,258.351,-1.14979
41.3683,258.367,-1.14989
41.37,258.384,-1.14998
41.3717,258.401,-1.15009
41.3733,258.417,-1.1502
41.375,258.433,-1.15031
41.3767,258.45,-1.15043
41.3783,258.467,-1.15056
41.38,258.483,-1.15067
41.3817,258.5,-1.15079
41.3833,258.517,-1.15091
41.385,258.533,-1.15102
41.3867,258.55,-1.15114
41.3883,258.566,-1.15125
41.39,258.583,-1.15136
41.3917,258.599,-1.15146
41.3933,258.615,-1.15156
41.395,258.632,-1.15167
41.3967,258.649,-1.15177
41.3983,258.666,-1.15187
41.4,258.682,-1.15196
41.4017,258.699,-1.15205
41.4033,258.715,-1.15214
41.405,258.732,-1.15223
41.4067,258.748,-1.15233
41.4083,258.765,-1.15242
41.41,258.781,-1.15252
41.4117,258.798,-1.15263
41.4133,258.815,-1.15274
41.415,258.832,-1.15285
41.4167,258.848,-1.15297
41.4183,258.865,-1.15308
41.42,258.882,-1.15319
41.4217,258.898,-1.1533
41.4233,258.915,-1.15341
41.425,258.931,-1.15352
41.4267,258.948,-1.15362
41.4283,258.964,-1.15373
41.43,258.981,-1.15383
41.4317,258.997,-1.15393
41.4333,259.014,-1.15403
41.435,259.03,-1.15413
41.4367,259.047,-1.15423
41.4383,259.064,-1.15433
41.44,259.08,-1.15443
41.4417,259.097,-1.15452
41.4433,259.113,-1.15461
41.445,259.13,-1.15471
41.4467,259.147,-1.15481
41.4483,259.164,-1.15491
41.45,259.18,-1.15502
41.4517,259.197,-1.15512
41.4533,259.213,-1.15522
41.455,259.23,-1.15533
41.4567,259.247,-1.15544
41.4583,259.263,-1.15555
41.46,259.28,-1.15566
41.4617,259.296,-1.15576
41.4633,259.313,-1.15585
41.465,259.33,-1.15594
41.4667,259.346,-1.15603
41.4683,259.363,-1.15612
41.47,259.379,-1.1562
41.4717,259.396,-1.15629
41.4733,259.413,-1.15638
41.475,259.429,-1.15647
41.4767,259.446,-1.15657
41.4783,259.462,-1.15667
41.48,259.479,-1.15678
41.4817,259.496,-1.15689
41.4833,259.512,-1.157
41.485,259.529,-1.15711
41.4867,259.545,-1.15721
41.4883,259.562,-1.15732
41.49,259.579,-1.15742
41.4917,259.595,-1.15751
41.4933,259.612,-1.15761
41.495,259.629,-1.1577
41.4967,259.645,-1.15779
41.4983,259.661,-1.15787
41.5,259.678,-1.15796
41.5017,259.694,-1.15805
41.5033,259.711,-1.15813
41.505,259.728,-1.15823
41.5067,259.745,-1.15832
41.5083,259.761,-1.15841
41.51,259.778,-1.15849
41.5117,259.794,-1.15858
41.5133,259.811,-1.15867
41.515,259.828,-1.15876
41.5167,259.844,-1.15884
41.5183,259.861,-1.15894
41.52,259.877,-1.15903
41.5217,259.894,-1.15912
41.5233,259.91,-1.15923
41.525,259.927,-1.15933
41.5267,259.944,-1.15944
41.5283,259.961,-1.15955
41.53,259.977,-1.15966
41.5317,259.993,-1.15976
41.5333,260.01,-1.15986
41.535,260.027,-1.15996
41.5367,260.043,-1.16006
41.5383,260.06,-1.16015
41.54,260.077,-1.16023
41.5417,260.093,-1.16031
41.5433,260.11,-1.1604
41.545,260.127,-1.16047
41.5467,260.143,-1.16054
41.5483,260.16,-1.16061
41.55,260.176,-1.16068
41.5517,260.193,-1.16076
41.5533,260.209,-1.16083
41.555,260.226,-1.16092
41.5567,260.243,-1.161
41.5583,260.26,-1.16109
41.56,260.276,-1.16117
41.5617,260.293,-1.16126
41.5633,260.309,-1.16135
41.565,260.325,-1.16143
41.5667,260.342,-1.16151
41.5683,260.359,-1.1616
41.57,260.375,-1.1617
41.5717,260.392,-1.16178
41.5733,260.409,-1.16187
41.575,260.425,-1.16195
41.5767,260.442,-1.16204
41.5783,260.459,-1.16214
41.58,260.476,-1.16223
41.5817,260.492,-1.16231
41.5833,260.509,-1.16239
41.585,260.525,-1.16246
41.5867,260.542,-1.16253
41.5883,260.559,-1.16261
41.59,260.575,-1.16268
41.5917,260.592,-1.16274
41.5933,260.608,-1.1628
41.595,260.625,-1.16287
41.5967,260.642,-1.16295
41.5983,260.658,-1.16304
41.6,260.675,-1.16313
41.6017,260.691,-1.16323
41.6033,260.708,-1.16333
41.605,260.724,-1.16343
41.6067,260.741,-1.16355
41.6083,260.758,-1.16366
41.61,260.774,-1.16377
41.6117,260.791,-1.16386
41.6133,260.808,-1.16396
41.615,260.824,-1.16405
41.6167,260.841,-1.16414
41.6183,260.858,-1.16423
41.62,260.874,-1.16431
41.6217,260.891,-1.16439
41.6233,260.908,-1.16447
41.625,260.924,-1.16455
41.6267,260.941,-1.16463
41.6283,260.958,-1.16472
41.63,260.974,-1.16479
41.6317,260.99,-1.16488
41.6333,261.007,-1.16496
41.635,261.024,-1.16505
41.6367,261.041,-1.16513
41.6383,261.057,-1.16522
41.64,261.073,-1.16531
41.6417,261.091,-1.16541
41.6433,261.107,-1.16551
41.645,261.124,-1.1656
41.6467,261.14,-1.16569
41.6483,261.157,-1.16578
41.65,261.174,-1.16586
41.6517,261.19,-1.16593
41.6533,261.207,-1.166
41.655,261.223,-1.16605
41.6567,261.24,-1.1661
41.6583,261.256,-1.16615
41.66,261.273,-1.16621
41.6617,261.29,-1.16629
41.6633,261.306,-1.16636
41.665,261.323,-1.16643
41.6667,261.34,-1.1665
41.6683,261.356,-1.16658
41.67,261.373,-1.16666
41.6717,261.39,-1.16673
41.6733,261.406,-1.1668
41.675,261.423,-1.16687
41.6767,261.44,-1.16693
41.6783,261.456,-1.167
41.68,261.473,-1.16707
41.6817,261.489,-1.16714
41.6833,261.506,-1.16721
41.685,261.523,-1.16729
41.6867,261.539,-1.16737
41.6883,261.556,-1.16745
41.69,261.572,-1.16753
41.6917,261.589,-1.16761
41.6933,261.605,-1.16768
41.695,261.622,-1.16775
41.6967,261.638,-1.16781
41.6983,261.655,-1.16788
41.7,261.672,-1.16793
41.7017,261.688,-1.16799
41.7033,261.705,-1.16805
41.705,261.722,-1.16812
41.7067,261.738,-1.16819
41.7083,261.755,-1.16826
41.71,261.772,-1.16833
41.7117,261.788,-1.1684
41.7133,261.805,-1.16847
41.715,261.822,-1.16854
41.7167,261.839,-1.1686
41.7183,261.855,-1.16867
41.72,261.872,-1.16873
41.7217,261.888,-1.16878
41.7233,261.905,-1.16884
41.725,261.921,-1.16889
41.7267,261.938,-1.16895
41.7283,261.955,-1.16901
41.73,261.971,-1.16907
41.7317,261.988,-1.16914
41.7333,262.004,-1.16922
41.735,262.021,-1.1693
41.7367,262.038,-1.16938
41.7383,262.054,-1.16947
41.74,262.071,-1.16956
41.7417,262.088,-1.16965
41.7433,262.104,-1.16973
41.745,262.121,-1.16982
41.7467,262.138,-1.1699
41.7483,262.154,-1.16997
41.75,262.171,-1.17005
41.7517,262.188,-1.17012
41.7533,262.205,-1.17019
41.755,262.221,-1.17026
41.7567,262.238,-1.17033
41.7583,262.254,-1.17041
41.76,262.271,-1.17049
41.7617,262.288,-1.17055
41.7633,262.304,-1.17062
41.765,262.32,-1.17068
41.7667,262.337,-1.17074
41.7683,262.354,-1.17079
41.77,262.37,-1.17084
41.7717,262.387,-1.1709
41.7733,262.404,-1.17095
41.775,262.42,-1.17102
41.7767,262.437,-1.17109
41.7783,262.453,-1.17117
41.78,262.47,-1.17123
41.7817,262.487,-1.1713
41.7833,262.504,-1.17138
41.785,262.52,-1.17145
41.7867,262.536,-1.17152
41.7883,262.553,-1.17159
41.79,262.57,-1.17165
41.7917,262.587,-1.17172
41.7933,262.603,-1.1718
41.795,262.62,-1.17187
41.7967,262.637,-1.17195
41.7983,262.653,-1.17202
41.8,262.669,-1.1721
41.8017,262.687,-1.17217
41.8033,262.703,-1.17224
41.805,262.719,-1.17231
41.8067,262.736,-1.17238
41.8083,262.752,-1.17244
41.81,262.769,-1.17251
41.8117,262.786,-1.17257
41.8133,262.803,-1.17263
41.815,262.819,-1.17268
41.8167,262.836,-1.17274
41.8183,262.852,-1.17279
41.82,262.869,-1.17284
41.8217,262.886,-1.17288
41.8233,262.902,-1.17293
41.825,262.919,-1.17299
41.8267,262.935,-1.17305
41.8283,262.952,-1.17311
41.83,262.968,-1.17317
41.8317,262.985,-1.17324
41.8333,263.002,-1.1733
41.835,263.019,-1.17336
41.8367,263.035,-1.17343
41.8383,263.052,-1.17349
41.84,263.068,-1.17355
41.8417,263.085,-1.17361
41.8433,263.102,-1.17367
41.845,263.118,-1.17372
41.8467,263.135,-1.17379
41.8483,263.152,-1.17385
41.85,263.168,-1.17392
41.8517,263.185,-1.17399
41.8533,263.202,-1.17408
41.855,263.218,-1.17416
41.8567,263.235,-1.17425
41.8583,263.251,-1.17434
41.86,263.268,-1.17444
41.8617,263.284,-1.17452
41.8633,263.301,-1.1746
41.865,263.318,-1.17467
41.8667,263.335,-1.17473
41.8683,263.351,-1.17478
41.87,263.368,-1.17483
41.8717,263.384,-1.17488
41.8733,263.401,-1.17493
41.875,263.418,-1.17497
41.8767,263.434,-1.17501
41.8783,263.451,-1.17505
41.88,263.467,-1.17509
41.8817,263.484,-1.17513
41.8833,263.501,-1.17517
41.885,263.518,-1.17521
41.8867,263.534,-1.17526
41.8883,263.551,-1.17531
41.89,263.567,-1.17537
41.8917,263.584,-1.17544
41.8933,263.601,-1.17552
41.895,263.617,-1.17559
41.8967,263.634,-1.17566
41.8983,263.65,-1.17572
41.9,263.667,-1.17579
41.9017,263.684,-1.17586
41.9033,263.7,-1.17594
41.905,263.716,-1.176
41.9067,263.734,-1.17606
41.9083,263.75,-1.17613
41.91,263.767,-1.1762
41.9117,263.783,-1.17628
41.9133,263.8,-1.17636
41.915,263.817,-1.17643
41.9167,263.834,-1.17649
41.9183,263.85,-1.17656
41.92,263.867,-1.17663
41.9217,263.883,-1.17668
41.9233,263.9,-1.17673
41.925,263.917,-1.17678
41.9267,263.933,-1.17683
41.9283,263.95,-1.17688
41.93,263.966,-1.17693
41.9317,263.983,-1.17697
41.9333,263.999,-1.17701
41.935,264.016,-1.17705
41.9367,264.033,-1.17709
41.9383,264.049,-1.17714
41.94,264.066,-1.17719
41.9417,264.082,-1.17724
41.9433,264.099,-1.1773
41.945,264.115,-1.17736
41.9467,264.132,-1.17741
41.9483,264.148,-1.17746
41.95,264.165,-1.17751
41.9517,264.182,-1.17757
41.9533,264.198,-1.17763
41.955,264.215,-1.17768
41.9567,264.232,-1.17774
41.9583,264.248,-1.17782
41.96,264.265,-1.17789
41.9617,264.282,-1.17796
