Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.35667,252.106,-0.943232
5.35833,252.122,-0.943739
5.36,252.138,-0.944013
5.36167,252.154,-0.943983
5.36333,252.171,-0.944101
5.365,252.186,-0.944104
5.36667,252.203,-0.94412
5.36833,252.219,-0.944276
5.37,252.235,-0.944554
5.37167,252.251,-0.94499
5.37333,252.267,-0.94554
5.375,252.283,-0.946271
5.37667,252.3,-0.946837
5.37833,252.315,-0.947337
5.38,252.332,-0.947981
5.38167,252.348,-0.948772
5.38333,252.364,-0.94953
5.385,252.38,-0.950372
5.38667,252.396,-0.951297
5.38833,252.413,-0.952195
5.39,252.428,-0.953197
5.39167,252.445,-0.954431
5.39333,252.461,-0.955352
5.395,252.477,-0.956165
5.39667,252.493,-0.956891
5.39833,252.51,-0.957267
5.4,252.526,-0.957754
5.40167,252.542,-0.958122
5.40333,252.558,-0.958522
5.405,252.575,-0.958853
5.40667,252.591,-0.959192
5.40833,252.607,-0.959615
5.41,252.623,-0.960062
5.41167,252.639,-0.96044
5.41333,252.656,-0.960926
5.415,252.672,-0.961446
5.41667,252.688,-0.961881
5.41833,252.704,-0.962234
5.42,252.721,-0.962676
5.42167,252.737,-0.963351
5.42333,252.753,-0.964004
5.425,252.769,-0.964601
5.42667,252.785,-0.965043
5.42833,252.802,-0.965561
5.43,252.818,-0.965959
5.43167,252.834,-0.966275
5.43333,252.851,-0.966697
5.435,252.867,-0.966939
5.43667,252.883,-0.967198
5.43833,252.9,-0.967522
5.44,252.916,-0.967971
5.44167,252.932,-0.968507
5.44333,252.949,-0.969104
5.445,252.965,-0.96954
5.44667,252.981,-0.969853
5.44833,252.998,-0.970164
5.45,253.014,-0.970331
5.45167,253.03,-0.970478
5.45333,253.047,-0.970581
5.455,253.063,-0.970698
5.45667,253.079,-0.970853
5.45833,253.095,-0.971097
5.46,253.112,-0.971499
5.46167,253.128,-0.972069
5.46333,253.145,-0.972769
5.465,253.161,-0.973309
5.46667,253.177,-0.973807
5.46833,253.194,-0.974318
5.47,253.21,-0.974756
5.47167,253.227,-0.975116
5.47333,253.243,-0.975426
5.475,253.259,-0.975731
5.47667,253.275,-0.975924
5.47833,253.292,-0.976106
5.48,253.308,-0.976231
5.48167,253.324,-0.976307
5.48333,253.341,-0.976359
5.485,253.357,-0.976426
5.48667,253.373,-0.976516
5.48833,253.39,-0.976635
5.49,253.406,-0.97677
5.49167,253.422,-0.976955
5.49333,253.439,-0.977197
5.495,253.455,-0.977541
5.49667,253.471,-0.977858
5.49833,253.488,-0.978142
5.5,253.504,-0.978324
5.50167,253.521,-0.978511
5.50333,253.537,-0.978797
5.505,253.554,-0.979113
5.50667,253.57,-0.979391
5.50833,253.586,-0.979641
5.51,253.603,-0.97982
5.51167,253.619,-0.979946
5.51333,253.636,-0.980056
5.515,253.652,-0.98015
5.51667,253.668,-0.980209
5.51833,253.685,-0.980274
5.52,253.701,-0.980337
5.52167,253.717,-0.980408
5.52333,253.734,-0.980506
5.525,253.75,-0.980608
5.52667,253.766,-0.980763
5.52833,253.783,-0.981036
5.53,253.799,-0.981436
5.53167,253.816,-0.981727
5.53333,253.832,-0.982041
5.535,253.848,-0.982298
5.53667,253.865,-0.982516
5.53833,253.881,-0.982746
5.54,253.898,-0.982852
5.54167,253.914,-0.982954
5.54333,253.931,-0.98303
5.545,253.947,-0.983109
5.54667,253.964,-0.983197
5.54833,253.98,-0.983411
5.55,253.996,-0.983683
5.55167,254.013,-0.983939
5.55333,254.029,-0.984301
5.555,254.046,-0.984666
5.55667,254.062,-0.984991
5.55833,254.079,-0.985187
5.56,254.095,-0.985334
5.56167,254.111,-0.985482
5.56333,254.128,-0.985584
5.565,254.144,-0.985675
5.56667,254.161,-0.985764
5.56833,254.177,-0.985857
5.57,254.193,-0.985995
5.57167,254.21,-0.986102
5.57333,254.226,-0.986207
5.575,254.242,-0.986324
5.57667,254.259,-0.986423
5.57833,254.275,-0.986528
5.58,254.292,-0.986697
5.58167,254.308,-0.986854
5.58333,254.325,-0.987008
5.585,254.341,-0.987248
5.58667,254.358,-0.987473
5.58833,254.374,-0.987747
5.59,254.39,-0.987916
5.59167,254.407,-0.988046
5.59333,254.423,-0.988202
5.595,254.439,-0.988346
5.59667,254.456,-0.988453
5.59833,254.472,-0.988561
5.6,254.489,-0.98867
5.60167,254.505,-0.988775
5.60333,254.522,-0.988878
5.605,254.538,-0.988976
5.60667,254.555,-0.989176
5.60833,254.571,-0.989392
5.61,254.587,-0.989486
5.61167,254.604,-0.98959
5.61333,254.62,-0.98972
5.615,254.637,-0.989833
5.61667,254.653,-0.989987
5.61833,254.67,-0.990192
5.62,254.686,-0.990376
5.62167,254.703,-0.99049
5.62333,254.719,-0.990603
5.625,254.736,-0.990751
5.62667,254.752,-0.990829
5.62833,254.768,-0.990913
5.63,254.785,-0.990995
5.63167,254.801,-0.991077
5.63333,254.818,-0.991159
5.635,254.834,-0.991251
5.63667,254.85,-0.991362
5.63833,254.867,-0.991473
5.64,254.884,-0.991598
5.64167,254.9,-0.991821
5.64333,254.917,-0.992064
5.645,254.933,-0.992243
5.64667,254.95,-0.992418
5.64833,254.966,-0.992573
5.65,254.982,-0.992833
5.65167,254.999,-0.99309
5.65333,255.015,-0.99334
5.655,255.031,-0.99361
5.65667,255.048,-0.993857
5.65833,255.064,-0.994118
5.66,255.081,-0.994414
5.66167,255.097,-0.994759
5.66333,255.114,-0.995096
5.665,255.13,-0.995288
5.66667,255.147,-0.995443
5.66833,255.163,-0.995568
5.67,255.18,-0.995689
5.67167,255.197,-0.995813
5.67333,255.213,-0.995939
5.675,255.23,-0.996056
5.67667,255.246,-0.996158
5.67833,255.262,-0.996253
5.68,255.279,-0.996344
5.68167,255.295,-0.996443
5.68333,255.311,-0.996561
5.685,255.328,-0.996673
5.68667,255.344,-0.996783
5.68833,255.361,-0.996898
5.69,255.378,-0.997018
5.69167,255.394,-0.997177
5.69333,255.411,-0.997326
5.695,255.427,-0.997448
5.69667,255.443,-0.997562
5.69833,255.46,-0.997666
5.7,255.477,-0.997774
5.70167,255.493,-0.997886
5.70333,255.51,-0.998005
5.705,255.526,-0.998121
5.70667,255.542,-0.998241
5.70833,255.559,-0.998358
5.71,255.576,-0.998479
5.71167,255.592,-0.998601
5.71333,255.608,-0.998729
5.715,255.625,-0.998851
5.71667,255.641,-0.998974
5.71833,255.658,-0.999097
5.72,255.674,-0.999226
5.72167,255.691,-0.999353
5.72333,255.707,-0.999485
5.725,255.724,-0.999614
5.72667,255.74,-0.999733
5.72833,255.757,-0.99985
5.73,255.773,-0.999978
5.73167,255.79,-1.0001
5.73333,255.806,-1.00023
5.735,255.823,-1.00036
5.73667,255.839,-1.0005
5.73833,255.855,-1.00063
5.74,255.872,-1.00076
5.74167,255.889,-1.001
5.74333,255.905,-1.00119
5.745,255.921,-1.00132
5.74667,255.938,-1.00146
5.74833,255.955,-1.00165
5.75,255.971,-1.00183
5.75167,255.988,-1.00198
5.75333,256.004,-1.00213
5.755,256.021,-1.00226
5.75667,256.037,-1.00242
5.75833,256.054,-1.00254
5.76,256.07,-1.00265
5.76167,256.087,-1.00275
5.76333,256.103,-1.00285
5.765,256.12,-1.00295
5.76667,256.136,-1.00304
5.76833,256.153,-1.00313
5.77,256.169,-1.00323
5.77167,256.186,-1.00333
5.77333,256.203,-1.00344
5.775,256.219,-1.00356
5.77667,256.235,-1.00368
5.77833,256.252,-1.00381
5.78,256.268,-1.00394
5.78167,256.285,-1.00408
5.78333,256.301,-1.00421
5.785,256.318,-1.00434
5.78667,256.335,-1.00446
5.78833,256.351,-1.00458
5.79,256.368,-1.0047
5.79167,256.384,-1.00481
5.79333,256.401,-1.00493
5.795,256.417,-1.00504
5.79667,256.433,-1.00516
5.79833,256.45,-1.00529
5.8,256.466,-1.00542
5.80167,256.483,-1.00556
5.80333,256.499,-1.00572
5.805,256.516,-1.00597
5.80667,256.532,-1.00625
5.80833,256.549,-1.00653
5.81,256.566,-1.00667
5.81167,256.582,-1.0068
5.81333,256.599,-1.00694
5.815,256.615,-1.00707
5.81667,256.631,-1.0072
5.81833,256.648,-1.00732
5.82,256.664,-1.00745
5.82167,256.681,-1.00759
5.82333,256.697,-1.00773
5.825,256.714,-1.00787
5.82667,256.73,-1.00801
5.82833,256.747,-1.00815
5.83,256.764,-1.00828
5.83167,256.78,-1.00841
5.83333,256.797,-1.00854
5.835,256.813,-1.00868
5.83667,256.83,-1.00881
5.83833,256.847,-1.00895
5.84,256.863,-1.00909
5.84167,256.879,-1.00922
5.84333,256.896,-1.00934
5.845,256.913,-1.00946
5.84667,256.929,-1.00957
5.84833,256.945,-1.00967
5.85,256.962,-1.00978
5.85167,256.978,-1.00989
5.85333,256.995,-1.01
5.855,257.011,-1.01011
5.85667,257.028,-1.01022
5.85833,257.044,-1.01033
5.86,257.061,-1.01043
5.86167,257.078,-1.01052
5.86333,257.095,-1.01061
5.865,257.111,-1.01069
5.86667,257.128,-1.01078
5.86833,257.144,-1.01087
5.87,257.16,-1.01097
5.87167,257.177,-1.01108
5.87333,257.194,-1.0112
5.875,257.21,-1.01132
5.87667,257.226,-1.01145
5.87833,257.243,-1.01158
5.88,257.26,-1.0117
5.88167,257.276,-1.01183
5.88333,257.293,-1.01194
5.885,257.309,-1.01206
5.88667,257.325,-1.01218
5.88833,257.342,-1.01229
5.89,257.358,-1.0124
5.89167,257.375,-1.01251
5.89333,257.392,-1.01262
5.895,257.408,-1.01274
5.89667,257.425,-1.01286
5.89833,257.441,-1.01298
5.9,257.458,-1.01311
5.90167,257.474,-1.01324
5.90333,257.491,-1.01345
5.905,257.507,-1.01373
5.90667,257.524,-1.014
5.90833,257.541,-1.01416
5.91,257.557,-1.01431
5.91167,257.574,-1.01444
5.91333,257.59,-1.01456
5.915,257.607,-1.01467
5.91667,257.623,-1.01478
5.91833,257.64,-1.01489
5.92,257.657,-1.01499
5.92167,257.673,-1.01509
5.92333,257.689,-1.0152
5.925,257.706,-1.01531
5.92667,257.722,-1.01543
5.92833,257.739,-1.01555
5.93,257.756,-1.01567
5.93167,257.773,-1.01579
5.93333,257.789,-1.01591
5.935,257.806,-1.01602
5.93667,257.822,-1.01612
5.93833,257.839,-1.01622
5.94,257.855,-1.01633
5.94167,257.872,-1.01644
5.94333,257.888,-1.01654
5.945,257.905,-1.01666
5.94667,257.922,-1.01677
5.94833,257.938,-1.01689
5.95,257.955,-1.01699
5.95167,257.972,-1.0171
5.95333,257.988,-1.01722
5.955,258.004,-1.01733
5.95667,258.021,-1.01745
5.95833,258.038,-1.01758
5.96,258.054,-1.01771
5.96167,258.071,-1.01784
5.96333,258.087,-1.01799
5.965,258.104,-1.01816
5.96667,258.121,-1.01828
5.96833,258.137,-1.01841
5.97,258.154,-1.01853
5.97167,258.17,-1.01866
5.97333,258.187,-1.01878
5.975,258.203,-1.01889
5.97667,258.22,-1.019
5.97833,258.236,-1.01911
5.98,258.253,-1.01922
5.98167,258.27,-1.01932
5.98333,258.286,-1.01943
5.985,258.303,-1.01953
5.98667,258.319,-1.01963
5.98833,258.336,-1.01973
5.99,258.353,-1.01983
5.99167,258.37,-1.01992
5.99333,258.386,-1.02
5.995,258.403,-1.02008
5.99667,258.419,-1.02015
5.99833,258.435,-1.02023
6,258.452,-1.0203
6.00167,258.469,-1.02037
6.00333,258.485,-1.02046
6.005,258.502,-1.02055
6.00667,258.518,-1.02065
6.00833,258.535,-1.02075
6.01,258.552,-1.02086
6.01167,258.568,-1.02097
6.01333,258.584,-1.02109
6.015,258.601,-1.0212
6.01667,258.618,-1.02136
6.01833,258.634,-1.02149
6.02,258.651,-1.02164
6.02167,258.668,-1.02179
6.02333,258.684,-1.02191
6.025,258.701,-1.02203
6.02667,258.717,-1.02216
6.02833,258.733,-1.02227
6.03,258.751,-1.02238
6.03167,258.767,-1.02247
6.03333,258.784,-1.02256
6.035,258.8,-1.02265
6.03667,258.817,-1.02275
6.03833,258.834,-1.02285
6.04,258.851,-1.02296
6.04167,258.867,-1.02307
6.04333,258.883,-1.02318
6.045,258.9,-1.02329
6.04667,258.917,-1.0234
6.04833,258.933,-1.0235
6.05,258.95,-1.02359
6.05167,258.966,-1.02368
6.05333,258.983,-1.02378
6.055,258.999,-1.02388
6.05667,259.016,-1.02399
6.05833,259.033,-1.02408
6.06,259.049,-1.02419
6.06167,259.066,-1.02429
6.06333,259.082,-1.02439
6.065,259.099,-1.02448
6.06667,259.115,-1.02458
6.06833,259.132,-1.02468
6.07,259.148,-1.02478
6.07167,259.165,-1.02488
6.07333,259.181,-1.02498
6.075,259.198,-1.02508
6.07667,259.215,-1.02518
6.07833,259.232,-1.02528
6.08,259.248,-1.02539
6.08167,259.265,-1.0255
6.08333,259.281,-1.02562
6.085,259.298,-1.02573
6.08667,259.314,-1.02584
6.08833,259.331,-1.02595
6.09,259.347,-1.02605
6.09167,259.364,-1.02616
6.09333,259.38,-1.02625
6.095,259.397,-1.02635
6.09667,259.413,-1.02645
6.09833,259.43,-1.02655
6.1,259.447,-1.02666
6.10167,259.463,-1.02676
6.10333,259.48,-1.02687
6.105,259.496,-1.02697
6.10667,259.513,-1.02707
6.10833,259.529,-1.02716
6.11,259.546,-1.02725
6.11167,259.563,-1.02732
6.11333,259.58,-1.0274
6.115,259.596,-1.02748
6.11667,259.613,-1.02757
6.11833,259.63,-1.02765
6.12,259.646,-1.02772
6.12167,259.663,-1.0278
6.12333,259.68,-1.02788
6.125,259.696,-1.02797
6.12667,259.712,-1.02806
6.12833,259.729,-1.02813
6.13,259.746,-1.02822
6.13167,259.762,-1.0283
6.13333,259.779,-1.02838
6.135,259.795,-1.02846
6.13667,259.812,-1.02855
6.13833,259.828,-1.02863
6.14,259.845,-1.02873
6.14167,259.861,-1.02882
6.14333,259.878,-1.02891
6.145,259.895,-1.02898
6.14667,259.911,-1.02906
6.14833,259.928,-1.02913
6.15,259.945,-1.0292
6.15167,259.961,-1.02927
6.15333,259.978,-1.02934
6.155,259.994,-1.02941
6.15667,260.011,-1.02947
6.15833,260.028,-1.02954
6.16,260.044,-1.02961
6.16167,260.061,-1.02969
6.16333,260.077,-1.02978
6.165,260.094,-1.02987
6.16667,260.11,-1.02997
6.16833,260.127,-1.03007
6.17,260.143,-1.03016
6.17167,260.16,-1.03026
6.17333,260.177,-1.03036
6.175,260.193,-1.03045
6.17667,260.21,-1.03054
6.17833,260.226,-1.03061
6.18,260.243,-1.03068
6.18167,260.259,-1.03076
6.18333,260.276,-1.03085
6.185,260.292,-1.03094
6.18667,260.31,-1.03102
6.18833,260.326,-1.0311
6.19,260.342,-1.03119
6.19167,260.359,-1.03129
6.19333,260.376,-1.03143
6.195,260.393,-1.03162
6.19667,260.409,-1.03184
6.19833,260.426,-1.032
6.2,260.442,-1.03213
6.20167,260.459,-1.03227
6.20333,260.475,-1.03237
6.205,260.492,-1.03247
6.20667,260.508,-1.03254
6.20833,260.525,-1.03261
6.21,260.542,-1.03267
6.21167,260.558,-1.03274
6.21333,260.575,-1.03281
6.215,260.591,-1.03288
6.21667,260.608,-1.03296
6.21833,260.625,-1.03303
6.22,260.641,-1.03311
6.22167,260.658,-1.03319
6.22333,260.675,-1.03326
6.225,260.691,-1.03333
6.22667,260.708,-1.0334
6.22833,260.724,-1.03348
6.23,260.741,-1.03356
6.23167,260.757,-1.03364
6.23333,260.774,-1.03373
6.235,260.791,-1.03382
6.23667,260.807,-1.03391
6.23833,260.824,-1.03401
6.24,260.84,-1.03411
6.24167,260.857,-1.03422
6.24333,260.874,-1.03433
6.245,260.89,-1.03443
6.24667,260.907,-1.03457
6.24833,260.923,-1.03467
6.25,260.94,-1.03476
6.25167,260.957,-1.03485
6.25333,260.974,-1.03493
6.255,260.99,-1.03502
6.25667,261.007,-1.0351
6.25833,261.024,-1.03518
6.26,261.04,-1.03525
6.26167,261.057,-1.03531
6.26333,261.073,-1.03536
6.265,261.089,-1.03541
6.26667,261.106,-1.03547
6.26833,261.123,-1.03553
6.27,261.139,-1.0356
6.27167,261.156,-1.03567
6.27333,261.173,-1.03576
6.275,261.189,-1.03586
6.27667,261.206,-1.03595
6.27833,261.223,-1.03604
6.28,261.24,-1.03613
6.28167,261.256,-1.03621
6.28333,261.273,-1.03629
6.285,261.289,-1.03637
6.28667,261.305,-1.03644
6.28833,261.322,-1.03651
6.29,261.339,-1.03658
6.29167,261.356,-1.03666
6.29333,261.372,-1.03674
6.295,261.389,-1.03683
6.29667,261.406,-1.0369
6.29833,261.423,-1.03696
6.3,261.439,-1.03703
6.30167,261.456,-1.0371
6.30333,261.472,-1.03716
6.305,261.489,-1.03722
6.30667,261.505,-1.03728
6.30833,261.522,-1.03735
6.31,261.539,-1.03742
6.31167,261.556,-1.03749
6.31333,261.572,-1.03757
6.315,261.588,-1.03765
6.31667,261.605,-1.03773
6.31833,261.622,-1.03781
6.32,261.638,-1.03789
6.32167,261.654,-1.03797
6.32333,261.671,-1.03805
6.325,261.688,-1.03813
6.32667,261.705,-1.0382
6.32833,261.721,-1.03827
6.33,261.738,-1.03833
6.33167,261.755,-1.03838
6.33333,261.771,-1.03842
6.335,261.788,-1.03846
6.33667,261.804,-1.03848
6.33833,261.821,-1.03851
6.34,261.838,-1.03855
6.34167,261.854,-1.03859
6.34333,261.871,-1.03865
6.345,261.887,-1.03872
6.34667,261.904,-1.0388
6.34833,261.921,-1.03889
6.35,261.937,-1.03897
6.35167,261.954,-1.03906
6.35333,261.971,-1.03914
6.355,261.987,-1.03924
6.35667,262.003,-1.03932
6.35833,262.02,-1.03941
6.36,262.036,-1.03949
6.36167,262.053,-1.03956
6.36333,262.07,-1.03964
6.365,262.087,-1.03973
6.36667,262.103,-1.03981
6.36833,262.12,-1.03989
6.37,262.136,-1.03996
6.37167,262.153,-1.04004
6.37333,262.17,-1.04011
6.375,262.186,-1.04018
6.37667,262.203,-1.04025
6.37833,262.22,-1.04031
6.38,262.236,-1.04037
6.38167,262.253,-1.04043
6.38333,262.27,-1.04049
6.385,262.287,-1.04057
6.38667,262.303,-1.04063
6.38833,262.319,-1.04069
6.39,262.336,-1.04076
6.39167,262.353,-1.04082
6.39333,262.369,-1.04087
6.395,262.386,-1.04093
6.39667,262.403,-1.04098
6.39833,262.419,-1.04104
6.4,262.436,-1.04111
6.40167,262.453,-1.04117
6.40333,262.469,-1.04124
6.405,262.486,-1.04131
6.40667,262.502,-1.04138
6.40833,262.519,-1.04145
6.41,262.536,-1.04151
6.41167,262.552,-1.04157
6.41333,262.569,-1.04163
6.415,262.586,-1.04169
6.41667,262.602,-1.04175
6.41833,262.619,-1.04181
6.42,262.635,-1.04187
6.42167,262.652,-1.04193
6.42333,262.669,-1.04197
6.425,262.686,-1.04202
6.42667,262.702,-1.04207
6.42833,262.719,-1.04212
6.43,262.736,-1.04217
6.43167,262.752,-1.04222
6.43333,262.768,-1.04227
6.435,262.785,-1.04233
6.43667,262.801,-1.04238
6.43833,262.818,-1.04244
6.44,262.834,-1.04249
6.44167,262.851,-1.04254
6.44333,262.868,-1.04258
6.445,262.885,-1.04262
6.44667,262.901,-1.04266
6.44833,262.918,-1.04271
6.45,262.935,-1.04276
6.45167,262.951,-1.04282
6.45333,262.968,-1.04288
6.455,262.985,-1.04294
6.45667,263.001,-1.04301
6.45833,263.017,-1.04308
6.46,263.034,-1.04315
6.46167,263.051,-1.04322
6.46333,263.068,-1.04327
6.465,263.084,-1.04333
6.46667,263.101,-1.04339
6.46833,263.117,-1.04344
6.47,263.134,-1.04351
6.47167,263.15,-1.04357
6.47333,263.167,-1.04364
6.475,263.184,-1.04369
6.47667,263.2,-1.04375
6.47833,263.217,-1.0438
6.48,263.234,-1.04385
6.48167,263.25,-1.04391
6.48333,263.267,-1.04395
6.485,263.284,-1.04399
6.48667,263.3,-1.04404
6.48833,263.317,-1.04409
6.49,263.333,-1.04413
6.49167,263.35,-1.04418
6.49333,263.367,-1.04424
6.495,263.383,-1.0443
6.49667,263.4,-1.04437
6.49833,263.416,-1.04442
6.5,263.433,-1.04449
6.50167,263.45,-1.04455
6.50333,263.466,-1.04463
6.505,263.483,-1.0447
6.50667,263.5,-1.04477
6.50833,263.516,-1.04484
6.51,263.533,-1.0449
6.51167,263.55,-1.04495
6.51333,263.567,-1.045
6.515,263.583,-1.04504
6.51667,263.6,-1.04507
6.51833,263.616,-1.04511
6.52,263.633,-1.04515
6.52167,263.65,-1.04519
6.52333,263.666,-1.04524
6.525,263.683,-1.04529
6.52667,263.699,-1.04535
6.52833,263.716,-1.0454
6.53,263.733,-1.04546
6.53167,263.749,-1.04553
6.53333,263.766,-1.04559
6.535,263.782,-1.04565
6.53667,263.799,-1.04571
6.53833,263.816,-1.04578
6.54,263.833,-1.04585
6.54167,263.849,-1.04592
6.54333,263.866,-1.04599
6.545,263.883,-1.04607
6.54667,263.899,-1.04615
6.54833,263.916,-1.04623
6.55,263.933,-1.04632
6.55167,263.949,-1.04639
6.55333,263.965,-1.04646
6.555,263.982,-1.04652
6.55667,263.998,-1.04657
6.55833,264.015,-1.04661
6.56,264.031,-1.04664
6.56167,264.047,-1.04667
6.56333,264.064,-1.04671
6.565,264.081,-1.04674
6.56667,264.097,-1.04677
6.56833,264.114,-1.0468
6.57,264.131,-1.04683
6.57167,264.147,-1.04687
6.57333,264.164,-1.04691
6.575,264.181,-1.04697
6.57667,264.198,-1.04702
6.57833,264.215,-1.04707
6.58,264.231,-1.04714
6.58167,264.248,-1.04721
