Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.7117,251.922,-0.776373
40.7133,251.938,-0.778111
40.715,251.954,-0.779272
40.7167,251.97,-0.779658
40.7183,251.986,-0.779842
40.72,252.002,-0.780249
40.7217,252.018,-0.780544
40.7233,252.034,-0.780551
40.725,252.05,-0.780644
40.7267,252.066,-0.780967
40.7283,252.082,-0.781221
40.73,252.098,-0.78148
40.7317,252.114,-0.781932
40.7333,252.13,-0.782942
40.735,252.146,-0.784677
40.7367,252.162,-0.786232
40.7383,252.178,-0.78774
40.74,252.194,-0.789394
40.7417,252.21,-0.790721
40.7433,252.227,-0.791565
40.745,252.243,-0.792266
40.7467,252.259,-0.79254
40.7483,252.275,-0.792728
40.75,252.291,-0.792806
40.7517,252.307,-0.79297
40.7533,252.323,-0.793284
40.755,252.339,-0.793607
40.7567,252.356,-0.793891
40.7583,252.372,-0.794506
40.76,252.388,-0.795154
40.7617,252.404,-0.795936
40.7633,252.42,-0.796653
40.765,252.437,-0.797184
40.7667,252.453,-0.797714
40.7683,252.469,-0.798101
40.77,252.485,-0.798623
40.7717,252.501,-0.799078
40.7733,252.518,-0.799462
40.775,252.534,-0.799817
40.7767,252.55,-0.800175
40.7783,252.566,-0.800619
40.78,252.583,-0.800916
40.7817,252.599,-0.801299
40.7833,252.615,-0.801684
40.785,252.632,-0.80199
40.7867,252.647,-0.802245
40.7883,252.664,-0.802573
40.79,252.68,-0.803001
40.7917,252.696,-0.803488
40.7933,252.712,-0.803925
40.795,252.728,-0.804415
40.7967,252.745,-0.804882
40.7983,252.761,-0.805324
40.8,252.777,-0.805762
40.8017,252.794,-0.806077
40.8033,252.81,-0.806315
40.805,252.826,-0.806437
40.8067,252.843,-0.806596
40.8083,252.859,-0.80677
40.81,252.875,-0.806958
40.8117,252.891,-0.807141
40.8133,252.908,-0.807412
40.815,252.924,-0.807652
40.8167,252.94,-0.807814
40.8183,252.956,-0.807997
40.82,252.973,-0.808118
40.8217,252.989,-0.808233
40.8233,253.005,-0.80838
40.825,253.022,-0.808598
40.8267,253.038,-0.808889
40.8283,253.055,-0.809228
40.83,253.071,-0.809599
40.8317,253.087,-0.810087
40.8333,253.104,-0.810593
40.835,253.12,-0.811028
40.8367,253.136,-0.811448
40.8383,253.152,-0.81186
40.84,253.169,-0.812286
40.8417,253.185,-0.812718
40.8433,253.201,-0.813143
40.845,253.218,-0.813627
40.8467,253.234,-0.814045
40.8483,253.25,-0.814363
40.85,253.267,-0.814557
40.8517,253.283,-0.814659
40.8533,253.3,-0.814731
40.855,253.316,-0.815205
40.8567,253.332,-0.815466
40.8583,253.349,-0.815504
40.86,253.365,-0.815564
40.8617,253.381,-0.815654
40.8633,253.398,-0.815771
40.865,253.414,-0.815945
40.8667,253.43,-0.816217
40.8683,253.447,-0.816498
40.87,253.463,-0.816731
40.8717,253.479,-0.816949
40.8733,253.496,-0.817301
40.875,253.512,-0.817571
40.8767,253.529,-0.817843
40.8783,253.545,-0.818048
40.88,253.561,-0.818341
40.8817,253.578,-0.818612
40.8833,253.594,-0.818847
40.885,253.611,-0.8191
40.8867,253.626,-0.819238
40.8883,253.643,-0.81937
40.89,253.66,-0.819488
40.8917,253.676,-0.819581
40.8933,253.692,-0.819666
40.895,253.709,-0.819732
40.8967,253.725,-0.819795
40.8983,253.741,-0.819868
40.9,253.758,-0.819939
40.9017,253.774,-0.820017
40.9033,253.791,-0.820086
40.905,253.807,-0.820159
40.9067,253.824,-0.820233
40.9083,253.84,-0.82032
40.91,253.857,-0.820436
40.9117,253.873,-0.820549
40.9133,253.889,-0.820629
40.915,253.905,-0.820756
40.9167,253.922,-0.820935
40.9183,253.938,-0.821017
40.92,253.955,-0.821093
40.9217,253.971,-0.821172
40.9233,253.987,-0.821249
40.925,254.004,-0.82133
40.9267,254.02,-0.82144
40.9283,254.037,-0.821615
40.93,254.053,-0.821764
40.9317,254.069,-0.821941
40.9333,254.086,-0.822124
40.935,254.103,-0.822317
40.9367,254.119,-0.822493
40.9383,254.135,-0.822696
40.94,254.152,-0.82292
40.9417,254.168,-0.823116
40.9433,254.184,-0.823377
40.945,254.201,-0.823587
40.9467,254.217,-0.823756
40.9483,254.234,-0.823867
40.95,254.25,-0.823986
40.9517,254.266,-0.824077
40.9533,254.283,-0.824284
40.955,254.299,-0.824391
40.9567,254.315,-0.824497
40.9583,254.332,-0.824633
40.96,254.348,-0.824751
40.9617,254.365,-0.824824
40.9633,254.381,-0.824891
40.965,254.398,-0.824955
40.9667,254.414,-0.825026
40.9683,254.431,-0.825108
40.97,254.447,-0.82519
40.9717,254.463,-0.825277
40.9733,254.479,-0.825364
40.975,254.496,-0.825452
40.9767,254.513,-0.825546
40.9783,254.529,-0.825645
40.98,254.545,-0.825762
40.9817,254.562,-0.825859
40.9833,254.578,-0.825984
40.985,254.595,-0.826183
40.9867,254.612,-0.826369
40.9883,254.628,-0.82654
40.99,254.644,-0.826649
40.9917,254.661,-0.826751
40.9933,254.677,-0.826851
40.995,254.693,-0.826945
40.9967,254.71,-0.827039
40.9983,254.726,-0.827142
41,254.743,-0.82724
41.0017,254.759,-0.827342
41.0033,254.776,-0.827447
41.005,254.793,-0.827553
41.0067,254.809,-0.827664
41.0083,254.825,-0.827785
41.01,254.842,-0.827897
41.0117,254.858,-0.828009
41.0133,254.874,-0.828121
41.015,254.891,-0.82825
41.0167,254.907,-0.828365
41.0183,254.923,-0.82848
41.02,254.94,-0.828615
41.0217,254.957,-0.828744
41.0233,254.973,-0.828856
41.025,254.989,-0.82897
41.0267,255.006,-0.829091
41.0283,255.022,-0.829203
41.03,255.039,-0.829318
41.0317,255.056,-0.829426
41.0333,255.072,-0.829535
41.035,255.089,-0.829642
41.0367,255.105,-0.829748
41.0383,255.122,-0.829853
41.04,255.138,-0.829958
41.0417,255.154,-0.830061
41.0433,255.171,-0.830168
41.045,255.187,-0.830278
41.0467,255.204,-0.830383
41.0483,255.22,-0.830492
41.05,255.237,-0.830605
41.0517,255.253,-0.830722
41.0533,255.27,-0.830869
41.055,255.286,-0.830989
41.0567,255.303,-0.831108
41.0583,255.319,-0.831225
41.06,255.336,-0.831335
41.0617,255.352,-0.831446
41.0633,255.369,-0.831545
41.065,255.385,-0.831639
41.0667,255.401,-0.831731
41.0683,255.418,-0.831824
41.07,255.434,-0.831915
41.0717,255.451,-0.832013
41.0733,255.467,-0.832115
41.075,255.484,-0.832228
41.0767,255.5,-0.832349
41.0783,255.516,-0.832472
41.08,255.533,-0.832658
41.0817,255.55,-0.832824
41.0833,255.566,-0.833144
41.085,255.583,-0.833432
41.0867,255.599,-0.833671
41.0883,255.616,-0.833848
41.09,255.632,-0.833974
41.0917,255.649,-0.834097
41.0933,255.665,-0.834215
41.095,255.682,-0.83432
41.0967,255.698,-0.834419
41.0983,255.714,-0.834521
41.1,255.731,-0.834627
41.1017,255.747,-0.834731
41.1033,255.764,-0.834827
41.105,255.781,-0.834916
41.1067,255.797,-0.835008
41.1083,255.814,-0.835096
41.11,255.831,-0.835184
41.1117,255.847,-0.835272
41.1133,255.864,-0.835356
41.115,255.881,-0.835442
41.1167,255.896,-0.835531
41.1183,255.913,-0.835616
41.12,255.929,-0.835703
41.1217,255.946,-0.835789
41.1233,255.963,-0.835882
41.125,255.979,-0.83598
41.1267,255.995,-0.83609
41.1283,256.012,-0.836205
41.13,256.029,-0.836322
41.1317,256.045,-0.836443
41.1333,256.062,-0.836588
41.135,256.078,-0.836714
41.1367,256.095,-0.836829
41.1383,256.111,-0.836943
41.14,256.128,-0.837062
41.1417,256.144,-0.837185
41.1433,256.161,-0.837403
41.145,256.178,-0.837644
41.1467,256.194,-0.837877
41.1483,256.21,-0.838071
41.15,256.227,-0.838237
41.1517,256.243,-0.838366
41.1533,256.26,-0.838488
41.155,256.276,-0.838603
41.1567,256.293,-0.838704
41.1583,256.309,-0.838796
41.16,256.326,-0.838889
41.1617,256.342,-0.838984
41.1633,256.359,-0.839082
41.165,256.376,-0.839188
41.1667,256.392,-0.839304
41.1683,256.409,-0.839428
41.17,256.425,-0.839602
41.1717,256.442,-0.839764
41.1733,256.458,-0.839978
41.175,256.475,-0.840186
41.1767,256.491,-0.840343
41.1783,256.508,-0.840462
41.18,256.524,-0.840573
41.1817,256.541,-0.840675
41.1833,256.557,-0.840773
41.185,256.574,-0.84086
41.1867,256.59,-0.840947
41.1883,256.607,-0.841025
41.19,256.623,-0.841094
41.1917,256.64,-0.841168
41.1933,256.656,-0.841248
41.195,256.673,-0.841333
41.1967,256.689,-0.841425
41.1983,256.706,-0.841526
41.2,256.722,-0.841638
41.2017,256.739,-0.841757
41.2033,256.756,-0.841951
41.205,256.772,-0.842072
41.2067,256.788,-0.842191
41.2083,256.805,-0.842312
41.21,256.822,-0.842427
41.2117,256.838,-0.842542
41.2133,256.855,-0.842647
41.215,256.871,-0.842737
41.2167,256.888,-0.842826
41.2183,256.904,-0.842913
41.22,256.92,-0.842994
41.2217,256.937,-0.843083
41.2233,256.954,-0.843171
41.225,256.97,-0.843268
41.2267,256.987,-0.843382
41.2283,257.004,-0.8435
41.23,257.02,-0.843629
41.2317,257.036,-0.843755
41.2333,257.053,-0.843871
41.235,257.069,-0.843983
41.2367,257.086,-0.844079
41.2383,257.102,-0.844174
41.24,257.119,-0.84427
41.2417,257.136,-0.84436
41.2433,257.152,-0.844445
41.245,257.169,-0.844537
41.2467,257.185,-0.844631
41.2483,257.202,-0.844727
41.25,257.219,-0.844818
41.2517,257.235,-0.844913
41.2533,257.252,-0.845003
41.255,257.268,-0.845084
41.2567,257.285,-0.845159
41.2583,257.301,-0.845229
41.26,257.318,-0.845294
41.2617,257.334,-0.84536
41.2633,257.35,-0.845429
41.265,257.367,-0.845499
41.2667,257.384,-0.84558
41.2683,257.4,-0.84568
41.27,257.417,-0.845788
41.2717,257.433,-0.8459
41.2733,257.45,-0.846017
41.275,257.467,-0.846148
41.2767,257.483,-0.846257
41.2783,257.5,-0.846365
41.28,257.516,-0.84647
41.2817,257.533,-0.846561
41.2833,257.549,-0.84665
41.285,257.566,-0.846742
41.2867,257.582,-0.84684
41.2883,257.599,-0.846937
41.29,257.616,-0.847026
41.2917,257.632,-0.847127
41.2933,257.649,-0.847228
41.295,257.665,-0.847327
41.2967,257.682,-0.847423
41.2983,257.698,-0.847524
41.3,257.715,-0.847627
41.3017,257.731,-0.847723
41.3033,257.748,-0.847818
41.305,257.764,-0.847911
41.3067,257.781,-0.847993
41.3083,257.797,-0.848065
41.31,257.814,-0.848142
41.3117,257.831,-0.848221
41.3133,257.848,-0.848299
41.315,257.864,-0.848378
41.3167,257.881,-0.848462
41.3183,257.897,-0.84856
41.32,257.914,-0.848668
41.3217,257.93,-0.848774
41.3233,257.947,-0.848946
41.325,257.963,-0.849131
41.3267,257.98,-0.849261
41.3283,257.996,-0.849372
41.33,258.013,-0.849484
41.3317,258.029,-0.849594
41.3333,258.046,-0.849698
41.335,258.063,-0.849792
41.3367,258.079,-0.849878
41.3383,258.096,-0.849966
41.34,258.113,-0.850046
41.3417,258.129,-0.85012
41.3433,258.146,-0.85019
41.345,258.162,-0.850257
41.3467,258.179,-0.850328
41.3483,258.195,-0.850396
41.35,258.212,-0.85047
41.3517,258.228,-0.850554
41.3533,258.245,-0.850638
41.355,258.262,-0.850724
41.3567,258.279,-0.850822
41.3583,258.295,-0.850917
41.36,258.311,-0.85101
41.3617,258.328,-0.851094
41.3633,258.345,-0.851175
41.365,258.361,-0.851264
41.3667,258.378,-0.851355
41.3683,258.394,-0.851438
41.37,258.411,-0.851515
41.3717,258.427,-0.851593
41.3733,258.444,-0.851674
41.375,258.46,-0.851757
41.3767,258.477,-0.851833
41.3783,258.493,-0.851915
41.38,258.51,-0.851992
41.3817,258.527,-0.852065
41.3833,258.543,-0.852142
41.385,258.559,-0.852225
41.3867,258.576,-0.852304
41.3883,258.593,-0.852386
41.39,258.609,-0.852473
41.3917,258.626,-0.852572
41.3933,258.642,-0.852678
41.395,258.659,-0.852852
41.3967,258.675,-0.853098
41.3983,258.692,-0.853363
41.4,258.709,-0.853612
41.4017,258.725,-0.853765
41.4033,258.742,-0.85387
41.405,258.758,-0.853963
41.4067,258.775,-0.854039
41.4083,258.791,-0.854108
41.41,258.808,-0.854172
41.4117,258.824,-0.854234
41.4133,258.841,-0.854292
41.415,258.858,-0.854345
41.4167,258.875,-0.854406
41.4183,258.892,-0.854473
41.42,258.908,-0.854547
41.4217,258.925,-0.854619
41.4233,258.942,-0.854684
41.425,258.958,-0.854748
41.4267,258.974,-0.854812
41.4283,258.991,-0.854883
41.43,259.007,-0.854949
41.4317,259.024,-0.85501
41.4333,259.041,-0.855067
41.435,259.058,-0.85513
41.4367,259.074,-0.855191
41.4383,259.091,-0.855262
41.44,259.107,-0.855331
41.4417,259.124,-0.855401
41.4433,259.141,-0.855476
41.445,259.157,-0.855551
41.4467,259.174,-0.855629
41.4483,259.19,-0.855713
41.45,259.207,-0.855798
41.4517,259.223,-0.855884
41.4533,259.24,-0.855961
41.455,259.256,-0.856043
41.4567,259.273,-0.856121
41.4583,259.29,-0.856194
41.46,259.306,-0.856262
41.4617,259.323,-0.85632
41.4633,259.339,-0.856376
41.465,259.356,-0.85643
41.4667,259.372,-0.856483
41.4683,259.389,-0.856528
41.47,259.406,-0.856575
41.4717,259.422,-0.85663
41.4733,259.439,-0.85669
41.475,259.456,-0.856755
41.4767,259.472,-0.856838
41.4783,259.489,-0.856926
41.48,259.506,-0.857018
41.4817,259.522,-0.857168
41.4833,259.539,-0.857349
41.485,259.555,-0.857469
41.4867,259.571,-0.857558
41.4883,259.588,-0.85764
41.49,259.604,-0.857709
41.4917,259.621,-0.857759
41.4933,259.638,-0.857807
41.495,259.654,-0.857855
41.4967,259.671,-0.857902
41.4983,259.688,-0.857966
41.5,259.704,-0.858039
41.5017,259.721,-0.858122
41.5033,259.737,-0.858206
41.505,259.754,-0.858295
41.5067,259.771,-0.858376
41.5083,259.787,-0.858458
41.51,259.804,-0.858533
41.5117,259.82,-0.858592
41.5133,259.837,-0.85865
41.515,259.853,-0.858697
41.5167,259.87,-0.858742
41.5183,259.887,-0.858781
41.52,259.904,-0.858826
41.5217,259.92,-0.858875
41.5233,259.937,-0.858925
41.525,259.954,-0.858986
41.5267,259.97,-0.859047
41.5283,259.986,-0.859114
41.53,260.003,-0.859188
41.5317,260.02,-0.859259
41.5333,260.036,-0.859336
41.535,260.053,-0.859414
41.5367,260.069,-0.859485
41.5383,260.086,-0.859555
41.54,260.103,-0.859616
41.5417,260.12,-0.859673
41.5433,260.136,-0.859732
41.545,260.153,-0.859785
41.5467,260.169,-0.859846
41.5483,260.186,-0.859908
41.55,260.203,-0.859961
41.5517,260.219,-0.860012
41.5533,260.235,-0.860063
41.555,260.252,-0.860117
41.5567,260.269,-0.860178
41.5583,260.285,-0.860238
41.56,260.302,-0.860294
41.5617,260.318,-0.860356
41.5633,260.335,-0.860422
41.565,260.351,-0.860488
41.5667,260.368,-0.860547
41.5683,260.385,-0.860596
41.57,260.401,-0.860642
41.5717,260.418,-0.860687
41.5733,260.434,-0.860734
41.575,260.451,-0.86079
41.5767,260.467,-0.860856
41.5783,260.484,-0.860926
41.58,260.5,-0.861002
41.5817,260.517,-0.86111
41.5833,260.534,-0.861199
41.585,260.551,-0.861283
41.5867,260.567,-0.86136
41.5883,260.584,-0.861429
41.59,260.6,-0.861497
41.5917,260.617,-0.861558
41.5933,260.634,-0.861609
41.595,260.651,-0.861661
41.5967,260.667,-0.861705
41.5983,260.684,-0.861749
41.6,260.7,-0.861802
41.6017,260.717,-0.861852
41.6033,260.733,-0.861905
41.605,260.749,-0.86196
41.6067,260.766,-0.86202
41.6083,260.783,-0.862087
41.61,260.8,-0.862152
41.6117,260.816,-0.862218
41.6133,260.833,-0.862293
41.615,260.85,-0.862373
41.6167,260.866,-0.862448
41.6183,260.883,-0.86252
41.62,260.899,-0.862588
41.6217,260.916,-0.862656
41.6233,260.933,-0.862729
41.625,260.949,-0.862797
41.6267,260.966,-0.862861
41.6283,260.983,-0.86292
41.63,261,-0.862981
41.6317,261.016,-0.863049
41.6333,261.033,-0.863108
41.635,261.049,-0.863163
41.6367,261.066,-0.863205
41.6383,261.083,-0.863241
41.64,261.099,-0.863269
41.6417,261.116,-0.863299
41.6433,261.132,-0.863321
41.645,261.149,-0.86334
41.6467,261.166,-0.863349
41.6483,261.182,-0.863369
41.65,261.199,-0.863396
41.6517,261.216,-0.863425
41.6533,261.232,-0.863461
41.655,261.249,-0.863506
41.6567,261.265,-0.863558
41.6583,261.282,-0.863614
41.66,261.298,-0.863683
41.6617,261.315,-0.86377
41.6633,261.332,-0.863868
41.665,261.348,-0.863938
41.6667,261.365,-0.864008
41.6683,261.382,-0.864078
41.67,261.398,-0.86414
41.6717,261.415,-0.864202
41.6733,261.432,-0.86426
41.675,261.448,-0.864313
41.6767,261.464,-0.86436
41.6783,261.481,-0.864409
41.68,261.497,-0.864456
41.6817,261.514,-0.864509
41.6833,261.531,-0.864562
41.685,261.547,-0.864612
41.6867,261.564,-0.864666
41.6883,261.581,-0.864718
41.69,261.597,-0.864773
41.6917,261.614,-0.86483
41.6933,261.63,-0.864889
41.695,261.647,-0.864943
41.6967,261.663,-0.865003
41.6983,261.68,-0.865056
41.7,261.697,-0.865109
41.7017,261.714,-0.865165
41.7033,261.73,-0.86522
41.705,261.747,-0.865279
41.7067,261.764,-0.865341
41.7083,261.78,-0.865406
41.71,261.797,-0.865468
41.7117,261.813,-0.865526
41.7133,261.83,-0.865588
41.715,261.846,-0.865648
41.7167,261.863,-0.865694
41.7183,261.879,-0.865745
41.72,261.896,-0.865793
41.7217,261.913,-0.865833
41.7233,261.93,-0.865878
41.725,261.946,-0.865916
41.7267,261.963,-0.865955
41.7283,261.98,-0.865995
41.73,261.996,-0.866035
41.7317,262.013,-0.86608
41.7333,262.029,-0.866127
41.735,262.046,-0.866181
41.7367,262.062,-0.866236
41.7383,262.079,-0.866289
41.74,262.096,-0.866344
41.7417,262.112,-0.866397
41.7433,262.129,-0.866443
41.745,262.146,-0.86649
41.7467,262.163,-0.866525
41.7483,262.179,-0.866557
41.75,262.196,-0.866586
41.7517,262.212,-0.866619
41.7533,262.229,-0.866667
41.755,262.245,-0.866715
41.7567,262.263,-0.866768
41.7583,262.279,-0.866825
41.76,262.295,-0.866882
41.7617,262.312,-0.866937
41.7633,262.328,-0.866989
41.765,262.345,-0.867036
41.7667,262.362,-0.867077
41.7683,262.378,-0.867115
41.77,262.395,-0.867148
41.7717,262.411,-0.867177
41.7733,262.428,-0.867215
41.775,262.445,-0.867255
41.7767,262.461,-0.867296
41.7783,262.478,-0.867345
41.78,262.495,-0.867396
41.7817,262.511,-0.867451
41.7833,262.528,-0.86751
41.785,262.544,-0.867563
41.7867,262.561,-0.867614
41.7883,262.578,-0.867661
41.79,262.595,-0.867708
41.7917,262.611,-0.867755
41.7933,262.627,-0.867802
41.795,262.644,-0.867854
41.7967,262.66,-0.867913
41.7983,262.677,-0.867973
41.8,262.694,-0.868034
41.8017,262.71,-0.868095
41.8033,262.727,-0.868151
41.805,262.744,-0.868206
41.8067,262.761,-0.868255
41.8083,262.777,-0.868301
41.81,262.794,-0.868337
41.8117,262.81,-0.868367
41.8133,262.827,-0.868404
41.815,262.844,-0.868446
41.8167,262.86,-0.868486
41.8183,262.877,-0.868523
41.82,262.894,-0.868562
41.8217,262.91,-0.868605
41.8233,262.927,-0.868644
41.825,262.943,-0.868683
41.8267,262.96,-0.868721
41.8283,262.976,-0.868764
41.83,262.993,-0.868802
41.8317,263.01,-0.868847
41.8333,263.027,-0.86889
41.835,263.043,-0.868933
41.8367,263.06,-0.868974
41.8383,263.076,-0.869011
41.84,263.093,-0.86905
41.8417,263.11,-0.869089
41.8433,263.126,-0.869133
41.845,263.143,-0.86918
41.8467,263.16,-0.869227
41.8483,263.177,-0.869281
41.85,263.193,-0.869334
41.8517,263.21,-0.869387
41.8533,263.226,-0.869449
41.855,263.243,-0.869503
41.8567,263.26,-0.869557
41.8583,263.276,-0.869613
41.86,263.293,-0.869678
41.8617,263.309,-0.869742
41.8633,263.326,-0.869808
41.865,263.343,-0.869878
41.8667,263.359,-0.86995
41.8683,263.376,-0.870012
41.87,263.393,-0.870059
41.8717,263.409,-0.870107
41.8733,263.426,-0.870153
41.875,263.442,-0.870193
41.8767,263.459,-0.870229
41.8783,263.476,-0.870262
41.88,263.492,-0.870295
41.8817,263.509,-0.870324
41.8833,263.526,-0.870358
41.885,263.542,-0.870391
41.8867,263.559,-0.870425
41.8883,263.576,-0.870456
41.89,263.592,-0.87048
41.8917,263.609,-0.870507
41.8933,263.626,-0.870537
41.895,263.642,-0.870565
41.8967,263.659,-0.870589
41.8983,263.675,-0.870622
41.9,263.692,-0.870658
41.9017,263.708,-0.870699
41.9033,263.725,-0.870742
41.905,263.742,-0.870788
41.9067,263.758,-0.870844
41.9083,263.775,-0.870903
41.91,263.792,-0.87096
41.9117,263.808,-0.871019
41.9133,263.825,-0.871075
41.915,263.841,-0.87113
41.9167,263.858,-0.871181
41.9183,263.875,-0.871229
41.92,263.891,-0.871279
41.9217,263.908,-0.871332
41.9233,263.924,-0.871383
41.925,263.941,-0.871437
41.9267,263.958,-0.871493
41.9283,263.974,-0.871541
41.93,263.991,-0.871588
41.9317,264.008,-0.871635
41.9333,264.024,-0.871679
41.935,264.041,-0.871719
41.9367,264.057,-0.871752
41.9383,264.074,-0.871788
41.94,264.09,-0.871823
41.9417,264.106,-0.871852
41.9433,264.123,-0.871884
41.945,264.14,-0.871926
41.9467,264.157,-0.871964
41.9483,264.173,-0.872
41.95,264.19,-0.872036
41.9517,264.206,-0.872071
41.9533,264.223,-0.872103
41.955,264.24,-0.872125
41.9567,264.256,-0.872146
41.9583,264.273,-0.872168
41.96,264.289,-0.872197
