Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.58667,254.356,-1.09654
5.58833,254.372,-1.09662
5.59,254.389,-1.09692
5.59167,254.405,-1.09699
5.59333,254.421,-1.09707
5.595,254.437,-1.09722
5.59667,254.454,-1.09732
5.59833,254.47,-1.09746
5.6,254.487,-1.09753
5.60167,254.503,-1.0976
5.60333,254.52,-1.09768
5.605,254.536,-1.09777
5.60667,254.552,-1.09788
5.60833,254.569,-1.098
5.61,254.586,-1.09813
5.61167,254.602,-1.09837
5.61333,254.618,-1.09853
5.615,254.635,-1.09872
5.61667,254.651,-1.09881
5.61833,254.668,-1.0989
5.62,254.684,-1.09899
5.62167,254.7,-1.0991
5.62333,254.717,-1.09918
5.625,254.733,-1.09927
5.62667,254.75,-1.09942
5.62833,254.766,-1.09974
5.63,254.783,-1.10017
5.63167,254.799,-1.10073
5.63333,254.816,-1.10145
5.635,254.832,-1.1022
5.63667,254.849,-1.10275
5.63833,254.865,-1.10311
5.64,254.881,-1.10335
5.64167,254.898,-1.10349
5.64333,254.914,-1.10359
5.645,254.931,-1.10368
5.64667,254.948,-1.10378
5.64833,254.964,-1.10387
5.65,254.98,-1.10396
5.65167,254.997,-1.10407
5.65333,255.013,-1.1042
5.655,255.03,-1.10431
5.65667,255.046,-1.10445
5.65833,255.062,-1.10457
5.66,255.079,-1.10468
5.66167,255.095,-1.10477
5.66333,255.112,-1.10487
5.665,255.128,-1.10497
5.66667,255.145,-1.10515
5.66833,255.161,-1.1053
5.67,255.178,-1.10539
5.67167,255.194,-1.10549
5.67333,255.211,-1.10559
5.675,255.227,-1.10569
5.67667,255.243,-1.10579
5.67833,255.26,-1.10589
5.68,255.276,-1.10601
5.68167,255.293,-1.10616
5.68333,255.31,-1.10627
5.685,255.326,-1.10639
5.68667,255.342,-1.1065
5.68833,255.359,-1.10661
5.69,255.376,-1.10671
5.69167,255.392,-1.10683
5.69333,255.409,-1.10692
5.695,255.425,-1.10703
5.69667,255.442,-1.10712
5.69833,255.458,-1.10722
5.7,255.475,-1.10733
5.70167,255.491,-1.10743
5.70333,255.508,-1.10755
5.705,255.524,-1.10771
5.70667,255.541,-1.10794
5.70833,255.557,-1.10827
5.71,255.573,-1.10866
5.71167,255.589,-1.10892
5.71333,255.606,-1.10907
5.715,255.622,-1.10919
5.71667,255.639,-1.1093
5.71833,255.655,-1.10942
5.72,255.672,-1.10952
5.72167,255.688,-1.10964
5.72333,255.705,-1.10976
5.725,255.722,-1.10992
5.72667,255.738,-1.11012
5.72833,255.755,-1.11036
5.73,255.771,-1.11049
5.73167,255.788,-1.11061
5.73333,255.804,-1.11073
5.735,255.82,-1.11085
5.73667,255.837,-1.11097
5.73833,255.853,-1.11109
5.74,255.87,-1.11121
5.74167,255.887,-1.11134
5.74333,255.903,-1.11146
5.745,255.92,-1.11161
5.74667,255.936,-1.11184
5.74833,255.953,-1.11205
5.75,255.969,-1.11223
5.75167,255.985,-1.11236
5.75333,256.002,-1.11248
5.755,256.019,-1.11262
5.75667,256.035,-1.11272
5.75833,256.052,-1.11283
5.76,256.069,-1.11293
5.76167,256.085,-1.11303
5.76333,256.101,-1.11311
5.765,256.118,-1.11319
5.76667,256.134,-1.11327
5.76833,256.151,-1.11335
5.77,256.167,-1.11344
5.77167,256.184,-1.11355
5.77333,256.201,-1.11366
5.775,256.217,-1.11382
5.77667,256.233,-1.1142
5.77833,256.25,-1.11447
5.78,256.266,-1.11494
5.78167,256.283,-1.11532
5.78333,256.299,-1.11576
5.785,256.316,-1.11608
5.78667,256.332,-1.11625
5.78833,256.349,-1.11639
5.79,256.366,-1.11655
5.79167,256.382,-1.11667
5.79333,256.399,-1.1168
5.795,256.415,-1.11691
5.79667,256.432,-1.11703
5.79833,256.448,-1.11716
5.8,256.465,-1.11727
5.80167,256.481,-1.11738
5.80333,256.498,-1.11747
5.805,256.514,-1.11757
5.80667,256.531,-1.11767
5.80833,256.548,-1.11776
5.81,256.564,-1.11787
5.81167,256.581,-1.11798
5.81333,256.597,-1.11809
5.815,256.613,-1.1182
5.81667,256.63,-1.11831
5.81833,256.646,-1.11843
5.82,256.663,-1.11855
5.82167,256.679,-1.11867
5.82333,256.696,-1.11878
5.825,256.713,-1.11889
5.82667,256.729,-1.11899
5.82833,256.745,-1.1191
5.83,256.762,-1.11921
5.83167,256.779,-1.11933
5.83333,256.795,-1.11945
5.835,256.812,-1.11958
5.83667,256.828,-1.11971
5.83833,256.845,-1.11983
5.84,256.861,-1.11994
5.84167,256.878,-1.12005
5.84333,256.894,-1.12016
5.845,256.911,-1.12026
5.84667,256.927,-1.12036
5.84833,256.944,-1.12047
5.85,256.96,-1.1206
5.85167,256.977,-1.12073
5.85333,256.993,-1.12094
5.855,257.01,-1.12114
5.85667,257.027,-1.12132
5.85833,257.043,-1.12145
5.86,257.059,-1.12158
5.86167,257.076,-1.12171
5.86333,257.093,-1.12184
5.865,257.109,-1.12195
5.86667,257.126,-1.12207
5.86833,257.142,-1.12218
5.87,257.159,-1.1223
5.87167,257.175,-1.12241
5.87333,257.192,-1.12253
5.875,257.208,-1.12266
5.87667,257.225,-1.12279
5.87833,257.242,-1.12292
5.88,257.258,-1.12304
5.88167,257.274,-1.12317
5.88333,257.291,-1.12329
5.885,257.308,-1.12341
5.88667,257.324,-1.12352
5.88833,257.341,-1.12363
5.89,257.358,-1.12373
5.89167,257.374,-1.12383
5.89333,257.391,-1.12392
5.895,257.407,-1.12402
5.89667,257.424,-1.12411
5.89833,257.441,-1.1242
5.9,257.458,-1.1243
5.90167,257.474,-1.12441
5.90333,257.49,-1.12452
5.905,257.507,-1.12465
5.90667,257.523,-1.12478
5.90833,257.54,-1.12497
5.91,257.556,-1.12523
5.91167,257.573,-1.12555
5.91333,257.589,-1.1259
5.915,257.606,-1.12605
5.91667,257.622,-1.12618
5.91833,257.639,-1.1263
5.92,257.656,-1.12642
5.92167,257.672,-1.12652
5.92333,257.689,-1.12662
5.925,257.706,-1.12671
5.92667,257.722,-1.1268
5.92833,257.739,-1.12689
5.93,257.755,-1.12699
5.93167,257.772,-1.12709
5.93333,257.788,-1.12718
5.935,257.805,-1.12728
5.93667,257.821,-1.12737
5.93833,257.838,-1.12748
5.94,257.855,-1.12759
5.94167,257.871,-1.1277
5.94333,257.888,-1.12783
5.945,257.904,-1.128
5.94667,257.921,-1.12819
5.94833,257.937,-1.12853
5.95,257.954,-1.12894
5.95167,257.97,-1.12926
5.95333,257.987,-1.12953
5.955,258.003,-1.12981
5.95667,258.02,-1.12998
5.95833,258.037,-1.1301
5.96,258.053,-1.13023
5.96167,258.07,-1.13035
5.96333,258.086,-1.13045
5.965,258.103,-1.13055
5.96667,258.119,-1.13063
5.96833,258.136,-1.13072
5.97,258.152,-1.13079
5.97167,258.169,-1.13086
5.97333,258.185,-1.13094
5.975,258.202,-1.13102
5.97667,258.219,-1.1311
5.97833,258.235,-1.13121
5.98,258.252,-1.13132
5.98167,258.268,-1.13148
5.98333,258.285,-1.13167
5.985,258.302,-1.13186
5.98667,258.318,-1.13198
5.98833,258.335,-1.1321
5.99,258.351,-1.13222
5.99167,258.367,-1.13233
5.99333,258.384,-1.13243
5.995,258.401,-1.13254
5.99667,258.417,-1.13263
5.99833,258.434,-1.13273
6,258.451,-1.13285
6.00167,258.467,-1.13297
6.00333,258.484,-1.13309
6.005,258.5,-1.1332
6.00667,258.517,-1.13331
6.00833,258.534,-1.13344
6.01,258.55,-1.13356
6.01167,258.567,-1.13367
6.01333,258.583,-1.13378
6.015,258.6,-1.13387
6.01667,258.617,-1.13396
6.01833,258.633,-1.13405
6.02,258.649,-1.13413
6.02167,258.666,-1.1342
6.02333,258.683,-1.13426
6.025,258.699,-1.13434
6.02667,258.716,-1.13442
6.02833,258.733,-1.13451
6.03,258.75,-1.1346
6.03167,258.766,-1.1347
6.03333,258.783,-1.13482
6.035,258.799,-1.13493
6.03667,258.816,-1.13504
6.03833,258.833,-1.13513
6.04,258.85,-1.13522
6.04167,258.866,-1.13531
6.04333,258.883,-1.13539
6.045,258.899,-1.13547
6.04667,258.916,-1.13556
6.04833,258.932,-1.13565
6.05,258.949,-1.13575
6.05167,258.965,-1.13585
6.05333,258.982,-1.13596
6.055,258.999,-1.13607
6.05667,259.015,-1.13619
6.05833,259.032,-1.13634
6.06,259.049,-1.13649
6.06167,259.065,-1.13661
6.06333,259.082,-1.13673
6.065,259.098,-1.13695
6.06667,259.115,-1.13715
6.06833,259.132,-1.13731
6.07,259.148,-1.13743
6.07167,259.165,-1.13753
6.07333,259.181,-1.13763
6.075,259.198,-1.13771
6.07667,259.214,-1.13781
6.07833,259.231,-1.1379
6.08,259.248,-1.13799
6.08167,259.264,-1.13809
6.08333,259.281,-1.13819
6.085,259.298,-1.13829
6.08667,259.315,-1.1384
6.08833,259.331,-1.13851
6.09,259.348,-1.13862
6.09167,259.364,-1.13873
6.09333,259.381,-1.13884
6.095,259.397,-1.13895
6.09667,259.414,-1.13905
6.09833,259.43,-1.13914
6.1,259.447,-1.13921
6.10167,259.463,-1.13929
6.10333,259.479,-1.13936
6.105,259.496,-1.13943
6.10667,259.513,-1.1395
6.10833,259.53,-1.13957
6.11,259.546,-1.13965
6.11167,259.563,-1.13974
6.11333,259.58,-1.13984
6.115,259.596,-1.13995
6.11667,259.613,-1.14007
6.11833,259.629,-1.1402
6.12,259.646,-1.14031
6.12167,259.662,-1.14042
6.12333,259.679,-1.14052
6.125,259.695,-1.14061
6.12667,259.712,-1.14069
6.12833,259.728,-1.14077
6.13,259.745,-1.14084
6.13167,259.761,-1.14093
6.13333,259.778,-1.14102
6.135,259.794,-1.14111
6.13667,259.811,-1.14121
6.13833,259.828,-1.14131
6.14,259.844,-1.14141
6.14167,259.861,-1.14151
6.14333,259.878,-1.1416
6.145,259.895,-1.14169
6.14667,259.911,-1.14177
6.14833,259.928,-1.14183
6.15,259.945,-1.14189
6.15167,259.961,-1.14195
6.15333,259.977,-1.14202
6.155,259.994,-1.1421
6.15667,260.011,-1.14219
6.15833,260.027,-1.14229
6.16,260.044,-1.14244
6.16167,260.06,-1.14257
6.16333,260.077,-1.14271
6.165,260.094,-1.14282
6.16667,260.111,-1.14293
6.16833,260.127,-1.14304
6.17,260.144,-1.14314
6.17167,260.16,-1.14323
6.17333,260.177,-1.1433
6.175,260.193,-1.14337
6.17667,260.21,-1.14345
6.17833,260.227,-1.14353
6.18,260.243,-1.1436
6.18167,260.26,-1.14367
6.18333,260.276,-1.14373
6.185,260.293,-1.1438
6.18667,260.309,-1.14386
6.18833,260.326,-1.14392
6.19,260.343,-1.14398
6.19167,260.36,-1.14404
6.19333,260.376,-1.14409
6.195,260.393,-1.14414
6.19667,260.41,-1.14419
6.19833,260.426,-1.14426
6.2,260.443,-1.14433
6.20167,260.459,-1.14442
6.20333,260.476,-1.14454
6.205,260.492,-1.14471
6.20667,260.509,-1.14484
6.20833,260.526,-1.14504
6.21,260.542,-1.14521
6.21167,260.559,-1.14539
6.21333,260.576,-1.14555
6.215,260.592,-1.14566
6.21667,260.609,-1.14577
6.21833,260.626,-1.14587
6.22,260.642,-1.14599
6.22167,260.659,-1.1461
6.22333,260.676,-1.1462
6.225,260.692,-1.1463
6.22667,260.709,-1.14638
6.22833,260.725,-1.14646
6.23,260.742,-1.14652
6.23167,260.758,-1.14658
6.23333,260.775,-1.14665
6.235,260.792,-1.14671
6.23667,260.808,-1.14677
6.23833,260.825,-1.14684
6.24,260.842,-1.14691
6.24167,260.858,-1.14699
6.24333,260.875,-1.14707
6.245,260.892,-1.14716
6.24667,260.908,-1.14726
6.24833,260.924,-1.14735
6.25,260.941,-1.14744
6.25167,260.958,-1.14754
6.25333,260.975,-1.14763
6.255,260.991,-1.14772
6.25667,261.008,-1.1478
6.25833,261.024,-1.14788
6.26,261.041,-1.14795
6.26167,261.057,-1.14803
6.26333,261.074,-1.14811
6.265,261.091,-1.14819
6.26667,261.108,-1.14827
6.26833,261.124,-1.14835
6.27,261.141,-1.14842
6.27167,261.157,-1.1485
6.27333,261.174,-1.14857
6.275,261.19,-1.14863
6.27667,261.207,-1.14871
6.27833,261.224,-1.14878
6.28,261.24,-1.14884
6.28167,261.257,-1.14891
6.28333,261.273,-1.14898
6.285,261.29,-1.14906
6.28667,261.306,-1.14914
6.28833,261.323,-1.14921
6.29,261.34,-1.14928
6.29167,261.356,-1.14934
6.29333,261.373,-1.14941
6.295,261.39,-1.14947
6.29667,261.406,-1.14954
6.29833,261.423,-1.1496
6.3,261.439,-1.14968
6.30167,261.456,-1.14976
6.30333,261.473,-1.14984
6.305,261.49,-1.14993
6.30667,261.506,-1.15001
6.30833,261.523,-1.1501
6.31,261.54,-1.15017
6.31167,261.557,-1.15024
6.31333,261.573,-1.1503
6.315,261.589,-1.15036
6.31667,261.606,-1.15042
6.31833,261.622,-1.15048
6.32,261.639,-1.15055
6.32167,261.656,-1.15062
6.32333,261.672,-1.15071
6.325,261.689,-1.15079
6.32667,261.706,-1.15088
6.32833,261.722,-1.15096
6.33,261.739,-1.15104
6.33167,261.755,-1.15112
6.33333,261.772,-1.15118
6.335,261.788,-1.15125
6.33667,261.805,-1.15131
6.33833,261.822,-1.15137
6.34,261.839,-1.15142
6.34167,261.855,-1.15148
6.34333,261.872,-1.15154
6.345,261.889,-1.15159
6.34667,261.905,-1.15165
6.34833,261.922,-1.15172
6.35,261.938,-1.1518
6.35167,261.955,-1.15188
6.35333,261.971,-1.15195
6.355,261.988,-1.15204
6.35667,262.005,-1.15213
6.35833,262.021,-1.15222
6.36,262.038,-1.1523
6.36167,262.054,-1.15239
6.36333,262.071,-1.15247
6.365,262.088,-1.15255
6.36667,262.104,-1.15262
6.36833,262.121,-1.15268
6.37,262.138,-1.15275
6.37167,262.155,-1.15281
6.37333,262.171,-1.15287
6.375,262.188,-1.15292
6.37667,262.205,-1.15298
6.37833,262.221,-1.15305
6.38,262.237,-1.15312
6.38167,262.254,-1.15319
6.38333,262.271,-1.15329
6.385,262.287,-1.15341
6.38667,262.304,-1.1535
6.38833,262.321,-1.15358
6.39,262.337,-1.15366
6.39167,262.354,-1.15373
6.39333,262.37,-1.15378
6.395,262.387,-1.15384
6.39667,262.404,-1.15389
6.39833,262.42,-1.15395
6.4,262.437,-1.154
6.40167,262.454,-1.15407
6.40333,262.47,-1.15413
6.405,262.487,-1.15419
6.40667,262.503,-1.15426
6.40833,262.52,-1.15433
6.41,262.536,-1.15441
6.41167,262.553,-1.15449
6.41333,262.57,-1.15457
6.415,262.587,-1.15463
6.41667,262.603,-1.1547
6.41833,262.62,-1.15476
6.42,262.637,-1.15482
6.42167,262.653,-1.15488
6.42333,262.67,-1.15494
6.425,262.686,-1.15498
6.42667,262.703,-1.15503
6.42833,262.719,-1.15508
6.43,262.736,-1.15512
6.43167,262.753,-1.15518
6.43333,262.77,-1.15523
6.435,262.786,-1.1553
6.43667,262.803,-1.15538
6.43833,262.819,-1.15546
6.44,262.836,-1.15554
6.44167,262.853,-1.15562
6.44333,262.87,-1.1557
6.445,262.886,-1.15578
6.44667,262.903,-1.15586
6.44833,262.919,-1.15594
6.45,262.936,-1.15601
6.45167,262.953,-1.15609
6.45333,262.969,-1.15617
6.455,262.986,-1.15626
6.45667,263.002,-1.15633
6.45833,263.019,-1.15641
6.46,263.036,-1.15646
6.46167,263.052,-1.15652
6.46333,263.069,-1.15656
6.465,263.085,-1.1566
6.46667,263.102,-1.15663
6.46833,263.119,-1.15665
6.47,263.135,-1.15668
6.47167,263.152,-1.15672
6.47333,263.169,-1.15677
6.475,263.185,-1.15681
6.47667,263.202,-1.15686
6.47833,263.219,-1.15692
6.48,263.236,-1.15699
6.48167,263.252,-1.15705
6.48333,263.269,-1.15712
6.485,263.285,-1.15719
6.48667,263.302,-1.15726
6.48833,263.319,-1.15734
6.49,263.335,-1.15741
6.49167,263.352,-1.15748
6.49333,263.368,-1.15754
6.495,263.385,-1.1576
6.49667,263.402,-1.15765
6.49833,263.418,-1.15771
6.5,263.435,-1.15776
6.50167,263.452,-1.15782
6.50333,263.468,-1.15787
6.505,263.485,-1.15793
6.50667,263.501,-1.15798
6.50833,263.518,-1.15803
6.51,263.535,-1.15809
6.51167,263.551,-1.15813
6.51333,263.568,-1.15819
6.515,263.584,-1.15825
6.51667,263.601,-1.1583
6.51833,263.617,-1.15836
6.52,263.634,-1.15843
6.52167,263.651,-1.15849
6.52333,263.668,-1.15855
6.525,263.684,-1.15861
6.52667,263.701,-1.15867
6.52833,263.717,-1.15873
6.53,263.734,-1.15878
6.53167,263.751,-1.15883
6.53333,263.767,-1.15888
6.535,263.784,-1.15894
6.53667,263.801,-1.15901
6.53833,263.817,-1.15908
6.54,263.834,-1.15915
6.54167,263.851,-1.15923
6.54333,263.867,-1.15932
6.545,263.884,-1.1594
6.54667,263.9,-1.15946
6.54833,263.917,-1.15951
6.55,263.934,-1.15956
6.55167,263.95,-1.15962
6.55333,263.966,-1.15967
6.555,263.983,-1.15974
6.55667,264,-1.1598
6.55833,264.016,-1.15986
6.56,264.032,-1.15993
6.56167,264.049,-1.15999
6.56333,264.066,-1.16005
6.565,264.083,-1.1601
6.56667,264.099,-1.16016
6.56833,264.117,-1.1602
6.57,264.133,-1.16026
6.57167,264.15,-1.16032
6.57333,264.166,-1.16038
6.575,264.183,-1.16045
6.57667,264.2,-1.16052
6.57833,264.216,-1.16058
6.58,264.233,-1.16064
6.58167,264.249,-1.1607
