Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.8267,372.755,0.150874
22.8283,372.739,0.152532
22.83,372.723,0.153506
22.8317,372.707,0.155413
22.8333,372.691,0.157028
22.835,372.675,0.158631
22.8367,372.659,0.16063
22.8383,372.643,0.161759
22.84,372.627,0.163174
22.8417,372.611,0.164504
22.8433,372.595,0.16613
22.845,372.579,0.167637
22.8467,372.563,0.169289
22.8483,372.547,0.170571
22.85,372.531,0.172033
22.8517,372.515,0.173455
22.8533,372.499,0.174079
22.855,372.482,0.174776
22.8567,372.466,0.175407
22.8583,372.45,0.176471
22.86,372.434,0.177561
22.8617,372.418,0.178752
22.8633,372.402,0.179757
22.865,372.386,0.180423
22.8667,372.37,0.181336
22.8683,372.354,0.182511
22.87,372.338,0.183285
22.8717,372.322,0.184485
22.8733,372.306,0.185377
22.875,372.289,0.186084
22.8767,372.273,0.187252
22.8783,372.257,0.188645
22.88,372.241,0.18956
22.8817,372.225,0.190351
22.8833,372.208,0.190924
22.885,372.193,0.191304
22.8867,372.177,0.191753
22.8883,372.16,0.192162
22.89,372.144,0.192576
22.8917,372.128,0.192922
22.8933,372.112,0.193328
22.895,372.095,0.193802
22.8967,372.079,0.194396
22.8983,372.063,0.195219
22.9,372.047,0.19586
22.9017,372.031,0.196412
22.9033,372.015,0.197109
22.905,371.998,0.19782
22.9067,371.982,0.198498
22.9083,371.966,0.199014
22.91,371.95,0.199652
22.9117,371.933,0.200463
22.9133,371.917,0.201042
22.915,371.901,0.201544
22.9167,371.885,0.202171
22.9183,371.869,0.202789
22.92,371.853,0.203208
22.9217,371.836,0.203685
22.9233,371.82,0.204119
22.925,371.804,0.204407
22.9267,371.788,0.204657
22.9283,371.771,0.205095
22.93,371.755,0.205771
22.9317,371.739,0.206471
22.9333,371.723,0.206989
22.935,371.706,0.207506
22.9367,371.69,0.20805
22.9383,371.674,0.20867
22.94,371.657,0.209403
22.9417,371.642,0.209966
22.9433,371.625,0.210565
22.945,371.609,0.211178
22.9467,371.592,0.211864
22.9483,371.576,0.212426
22.95,371.56,0.212993
22.9517,371.544,0.213653
22.9533,371.527,0.214142
22.955,371.511,0.21456
22.9567,371.495,0.214915
22.9583,371.478,0.21523
22.96,371.462,0.215499
22.9617,371.446,0.215776
22.9633,371.43,0.216015
22.965,371.413,0.21631
22.9667,371.397,0.216612
22.9683,371.381,0.216962
22.97,371.364,0.217382
22.9717,371.348,0.217733
22.9733,371.332,0.218088
22.975,371.315,0.218502
22.9767,371.299,0.218945
22.9783,371.283,0.219509
22.98,371.267,0.220026
22.9817,371.25,0.220474
22.9833,371.234,0.220848
22.985,371.218,0.221158
22.9867,371.201,0.221455
22.9883,371.185,0.221685
22.99,371.169,0.221814
22.9917,371.153,0.221925
22.9933,371.136,0.222089
22.995,371.12,0.222351
22.9967,371.104,0.22259
22.9983,371.087,0.222831
23,371.071,0.22324
23.0017,371.054,0.223682
23.0033,371.038,0.224138
23.005,371.022,0.224582
23.0067,371.005,0.225045
23.0083,370.989,0.225481
23.01,370.972,0.225803
23.0117,370.956,0.226067
23.0133,370.94,0.226305
23.015,370.923,0.22646
23.0167,370.907,0.226528
23.0183,370.891,0.226619
23.02,370.875,0.226736
23.0217,370.858,0.226898
23.0233,370.842,0.227057
23.025,370.825,0.227233
23.0267,370.809,0.227408
23.0283,370.793,0.227696
23.03,370.777,0.227957
23.0317,370.76,0.228239
23.0333,370.744,0.228442
23.035,370.728,0.228553
23.0367,370.711,0.228751
23.0383,370.695,0.229067
23.04,370.678,0.229347
23.0417,370.662,0.229602
23.0433,370.646,0.229856
23.045,370.629,0.230109
23.0467,370.613,0.230415
23.0483,370.597,0.230669
23.05,370.58,0.230899
23.0517,370.564,0.231124
23.0533,370.547,0.231246
23.055,370.531,0.231381
23.0567,370.515,0.231557
23.0583,370.498,0.231717
23.06,370.482,0.231865
23.0617,370.465,0.232005
23.0633,370.449,0.232101
23.065,370.433,0.232236
23.0667,370.416,0.232414
23.0683,370.4,0.232643
23.07,370.384,0.233007
23.0717,370.367,0.23332
23.0733,370.35,0.233648
23.075,370.334,0.2339
23.0767,370.318,0.234029
23.0783,370.301,0.23415
23.08,370.285,0.234262
23.0817,370.269,0.234462
23.0833,370.252,0.234547
23.085,370.236,0.23463
23.0867,370.219,0.234715
23.0883,370.203,0.234805
23.09,370.187,0.235024
23.0917,370.17,0.235329
23.0933,370.154,0.235587
23.095,370.138,0.235903
23.0967,370.121,0.236154
23.0983,370.105,0.236394
23.1,370.088,0.236688
23.1017,370.072,0.236881
23.1033,370.055,0.237015
23.105,370.039,0.237131
23.1067,370.023,0.237227
23.1083,370.006,0.237356
23.11,369.99,0.23758
23.1117,369.973,0.23777
23.1133,369.957,0.237897
23.115,369.941,0.237995
23.1167,369.924,0.238095
23.1183,369.908,0.238198
23.12,369.892,0.238296
23.1217,369.875,0.238399
23.1233,369.859,0.238503
23.125,369.843,0.238609
23.1267,369.826,0.238713
23.1283,369.81,0.238856
23.13,369.793,0.239104
23.1317,369.777,0.239288
23.1333,369.761,0.23944
23.135,369.744,0.239572
23.1367,369.728,0.239759
23.1383,369.711,0.239884
23.14,369.695,0.239995
23.1417,369.679,0.240118
23.1433,369.662,0.240281
23.145,369.646,0.240421
23.1467,369.629,0.240537
23.1483,369.613,0.240652
23.15,369.596,0.24077
23.1517,369.579,0.240878
23.1533,369.563,0.240989
23.155,369.546,0.241098
23.1567,369.53,0.241202
23.1583,369.514,0.241307
23.16,369.497,0.241413
23.1617,369.481,0.241524
23.1633,369.465,0.241644
23.165,369.449,0.241763
23.1667,369.432,0.241958
23.1683,369.416,0.242314
23.17,369.4,0.242553
23.1717,369.383,0.242759
23.1733,369.366,0.242969
23.175,369.35,0.243165
23.1767,369.333,0.243401
23.1783,369.317,0.243582
23.18,369.3,0.243708
23.1817,369.284,0.243833
23.1833,369.267,0.243961
23.185,369.251,0.244084
23.1867,369.235,0.244211
23.1883,369.218,0.244334
23.19,369.202,0.244451
23.1917,369.185,0.244613
23.1933,369.169,0.244728
23.195,369.152,0.244853
23.1967,369.136,0.244978
23.1983,369.119,0.245096
23.2,369.103,0.245222
23.2017,369.086,0.245348
23.2033,369.07,0.245474
23.205,369.053,0.245678
23.2067,369.037,0.245806
23.2083,369.02,0.245934
23.21,369.004,0.246063
23.2117,368.987,0.246191
23.2133,368.971,0.246309
23.215,368.954,0.246433
23.2167,368.938,0.246564
23.2183,368.922,0.246703
23.22,368.906,0.246949
23.2217,368.889,0.247199
23.2233,368.872,0.247422
23.225,368.856,0.247609
23.2267,368.839,0.247746
23.2283,368.823,0.247888
23.23,368.807,0.24802
23.2317,368.791,0.248149
23.2333,368.774,0.248274
23.235,368.757,0.248401
23.2367,368.741,0.248527
23.2383,368.725,0.248657
23.24,368.708,0.248803
23.2417,368.692,0.248941
23.2433,368.675,0.249079
23.245,368.659,0.249235
23.2467,368.642,0.249377
23.2483,368.626,0.249511
23.25,368.609,0.24964
23.2517,368.593,0.249766
23.2533,368.576,0.249911
23.255,368.56,0.250039
23.2567,368.544,0.250174
23.2583,368.527,0.250314
23.26,368.51,0.250484
23.2617,368.494,0.250647
23.2633,368.478,0.250812
23.265,368.461,0.250974
23.2667,368.445,0.251152
23.2683,368.428,0.251311
23.27,368.411,0.251456
23.2717,368.395,0.2516
23.2733,368.378,0.251742
23.275,368.362,0.251876
23.2767,368.345,0.252007
23.2783,368.329,0.252136
23.28,368.313,0.252268
23.2817,368.296,0.252402
23.2833,368.28,0.25253
23.285,368.263,0.252665
23.2867,368.247,0.2528
23.2883,368.23,0.252943
23.29,368.214,0.253085
23.2917,368.197,0.253227
23.2933,368.181,0.253361
23.295,368.164,0.253485
23.2967,368.147,0.253608
23.2983,368.131,0.253728
23.3,368.115,0.253847
23.3017,368.098,0.253969
23.3033,368.082,0.254105
23.305,368.065,0.254246
23.3067,368.049,0.254393
23.3083,368.032,0.254552
23.31,368.016,0.254714
23.3117,368,0.25485
23.3133,367.983,0.254985
23.315,367.967,0.255119
23.3167,367.95,0.255245
23.3183,367.933,0.255369
23.32,367.917,0.255491
23.3217,367.9,0.25562
23.3233,367.884,0.255759
23.325,367.867,0.2559
23.3267,367.851,0.25604
23.3283,367.834,0.256178
23.33,367.818,0.256317
23.3317,367.801,0.256457
23.3333,367.785,0.256601
23.335,367.769,0.256739
23.3367,367.752,0.256872
23.3383,367.736,0.257004
23.34,367.719,0.257139
23.3417,367.703,0.257271
23.3433,367.686,0.257405
23.345,367.669,0.25755
23.3467,367.653,0.257687
23.3483,367.637,0.257828
23.35,367.62,0.257998
23.3517,367.604,0.258141
23.3533,367.587,0.258282
23.355,367.571,0.258418
23.3567,367.555,0.258555
23.3583,367.538,0.2587
23.36,367.523,0.258845
23.3617,367.506,0.258985
23.3633,367.489,0.259128
23.365,367.473,0.25927
23.3667,367.456,0.259413
23.3683,367.439,0.259558
23.37,367.423,0.259694
23.3717,367.406,0.259834
23.3733,367.39,0.259968
23.375,367.373,0.260096
23.3767,367.357,0.260221
23.3783,367.34,0.26035
23.38,367.324,0.260481
23.3817,367.307,0.260612
23.3833,367.291,0.260743
23.385,367.274,0.260868
23.3867,367.258,0.260994
23.3883,367.241,0.26112
23.39,367.225,0.261247
23.3917,367.208,0.261374
23.3933,367.191,0.261506
23.395,367.175,0.261645
23.3967,367.158,0.261784
23.3983,367.142,0.261918
23.4,367.125,0.262055
23.4017,367.109,0.262187
23.4033,367.092,0.262318
23.405,367.076,0.26245
23.4067,367.059,0.262575
23.4083,367.043,0.262703
23.41,367.026,0.262833
23.4117,367.009,0.262961
23.4133,366.993,0.263098
23.415,366.976,0.263236
23.4167,366.96,0.263365
23.4183,366.943,0.263498
23.42,366.927,0.263629
23.4217,366.911,0.263766
23.4233,366.894,0.263901
23.425,366.878,0.26404
23.4267,366.861,0.264174
23.4283,366.845,0.264298
23.43,366.828,0.264426
23.4317,366.812,0.264558
23.4333,366.795,0.264689
23.435,366.779,0.264816
23.4367,366.762,0.264945
23.4383,366.745,0.265077
23.44,366.729,0.265205
23.4417,366.712,0.265325
23.4433,366.696,0.265441
23.445,366.679,0.265559
23.4467,366.663,0.265674
23.4483,366.646,0.265792
23.45,366.63,0.265919
23.4517,366.614,0.266053
23.4533,366.597,0.26618
23.455,366.581,0.266309
23.4567,366.564,0.266442
23.4583,366.547,0.266571
23.46,366.531,0.2667
23.4617,366.514,0.26683
23.4633,366.498,0.266951
23.465,366.481,0.267071
23.4667,366.465,0.26719
23.4683,366.448,0.267318
23.47,366.432,0.267449
23.4717,366.415,0.267585
23.4733,366.399,0.267717
23.475,366.382,0.267845
23.4767,366.365,0.267971
23.4783,366.349,0.268092
23.48,366.332,0.268218
23.4817,366.316,0.268338
23.4833,366.299,0.268458
23.485,366.282,0.268579
23.4867,366.266,0.268703
23.4883,366.249,0.268827
23.49,366.233,0.268953
23.4917,366.217,0.269078
23.4933,366.2,0.269198
23.495,366.184,0.269321
23.4967,366.167,0.269444
23.4983,366.151,0.269565
23.5,366.134,0.269684
23.5017,366.117,0.269801
23.5033,366.101,0.269923
23.505,366.084,0.270044
23.5067,366.068,0.270166
23.5083,366.051,0.270282
23.51,366.035,0.270398
23.5117,366.018,0.270511
23.5133,366.001,0.270622
23.515,365.985,0.270732
23.5167,365.968,0.270841
23.5183,365.952,0.270945
23.52,365.935,0.271047
23.5217,365.918,0.271154
23.5233,365.902,0.271265
23.525,365.886,0.271386
23.5267,365.869,0.271509
23.5283,365.852,0.271629
23.53,365.836,0.271752
23.5317,365.82,0.271875
23.5333,365.803,0.271988
23.535,365.787,0.2721
23.5367,365.77,0.27221
23.5383,365.753,0.272322
23.54,365.737,0.272428
23.5417,365.72,0.272538
23.5433,365.703,0.272666
23.545,365.687,0.272797
23.5467,365.67,0.27293
23.5483,365.654,0.273059
23.55,365.637,0.273182
23.5517,365.621,0.273314
23.5533,365.604,0.273448
23.555,365.587,0.273579
23.5567,365.571,0.273698
23.5583,365.555,0.273809
23.56,365.538,0.273915
23.5617,365.522,0.27402
23.5633,365.505,0.274129
23.565,365.489,0.274231
23.5667,365.472,0.274328
23.5683,365.455,0.274427
23.57,365.439,0.274536
23.5717,365.422,0.274641
23.5733,365.406,0.274739
23.575,365.389,0.274842
23.5767,365.372,0.274951
23.5783,365.356,0.275063
23.58,365.339,0.275174
23.5817,365.323,0.27528
23.5833,365.306,0.275383
23.585,365.289,0.275492
23.5867,365.273,0.275607
23.5883,365.257,0.275714
23.59,365.24,0.27582
23.5917,365.224,0.275921
23.5933,365.207,0.276036
23.595,365.191,0.276163
23.5967,365.174,0.27629
23.5983,365.158,0.276411
23.6,365.141,0.27653
23.6017,365.124,0.276647
23.6033,365.108,0.276763
23.605,365.091,0.276878
23.6067,365.074,0.276984
23.6083,365.058,0.277092
23.61,365.041,0.277196
23.6117,365.025,0.277302
23.6133,365.008,0.277407
23.615,364.991,0.277508
23.6167,364.975,0.277611
23.6183,364.958,0.277711
23.62,364.941,0.277807
23.6217,364.925,0.277902
23.6233,364.909,0.27799
23.625,364.892,0.27807
23.6267,364.876,0.27816
23.6283,364.859,0.278248
23.63,364.842,0.278343
23.6317,364.826,0.278434
23.6333,364.809,0.278524
23.635,364.793,0.27862
23.6367,364.776,0.278726
23.6383,364.759,0.278824
23.64,364.742,0.278921
23.6417,364.726,0.279015
23.6433,364.709,0.279105
23.645,364.693,0.279189
23.6467,364.676,0.279283
23.6483,364.66,0.279378
23.65,364.643,0.279477
23.6517,364.626,0.279566
23.6533,364.61,0.279656
23.655,364.593,0.27975
23.6567,364.576,0.279845
23.6583,364.56,0.279933
23.66,364.544,0.280025
23.6617,364.527,0.280121
23.6633,364.511,0.280219
23.665,364.494,0.280319
23.6667,364.478,0.280414
23.6683,364.461,0.28051
23.67,364.445,0.280598
23.6717,364.428,0.280682
23.6733,364.411,0.280771
23.675,364.395,0.280869
23.6767,364.378,0.280968
23.6783,364.361,0.281068
23.68,364.345,0.281176
23.6817,364.328,0.281287
23.6833,364.311,0.281392
23.685,364.295,0.281489
23.6867,364.279,0.281587
23.6883,364.262,0.281674
23.69,364.246,0.281751
23.6917,364.229,0.281838
23.6933,364.212,0.281926
23.695,364.196,0.282012
23.6967,364.179,0.282096
23.6983,364.162,0.282175
23.7,364.146,0.28225
23.7017,364.129,0.282323
23.7033,364.113,0.282399
23.705,364.096,0.282488
23.7067,364.079,0.282584
23.7083,364.063,0.282684
23.71,364.046,0.282783
23.7117,364.03,0.282884
23.7133,364.013,0.282983
23.715,363.997,0.283085
23.7167,363.98,0.283179
23.7183,363.964,0.283273
23.72,363.947,0.283355
23.7217,363.93,0.283434
23.7233,363.914,0.283514
23.725,363.898,0.283599
23.7267,363.881,0.28368
23.7283,363.864,0.283766
23.73,363.847,0.283847
23.7317,363.831,0.283925
23.7333,363.814,0.284003
23.735,363.797,0.284077
23.7367,363.781,0.284155
23.7383,363.764,0.284236
23.74,363.748,0.284321
23.7417,363.731,0.284404
23.7433,363.714,0.284486
23.745,363.698,0.284567
23.7467,363.682,0.284641
23.7483,363.665,0.284719
23.75,363.649,0.284803
23.7517,363.632,0.284883
23.7533,363.615,0.284967
23.755,363.598,0.285057
23.7567,363.582,0.285152
23.7583,363.566,0.285245
23.76,363.549,0.285349
23.7617,363.532,0.285449
23.7633,363.516,0.285537
23.765,363.499,0.28562
23.7667,363.482,0.285706
23.7683,363.466,0.285795
23.77,363.449,0.285883
23.7717,363.433,0.285963
23.7733,363.416,0.286035
23.775,363.4,0.286106
23.7767,363.383,0.286172
23.7783,363.367,0.286238
23.78,363.35,0.286307
23.7817,363.334,0.28638
23.7833,363.317,0.286461
23.785,363.3,0.286539
23.7867,363.284,0.286611
23.7883,363.267,0.286689
23.79,363.25,0.286763
23.7917,363.234,0.286845
23.7933,363.217,0.286929
23.795,363.201,0.28701
23.7967,363.184,0.287095
23.7983,363.167,0.287177
23.8,363.151,0.287262
23.8017,363.134,0.28735
23.8033,363.118,0.287446
23.805,363.101,0.287538
23.8067,363.085,0.287631
23.8083,363.068,0.287717
23.81,363.052,0.287796
23.8117,363.035,0.287872
23.8133,363.018,0.287945
23.815,363.001,0.288006
23.8167,362.985,0.288064
23.8183,362.969,0.288121
23.82,362.952,0.288189
23.8217,362.935,0.288257
23.8233,362.919,0.288322
23.825,362.902,0.288392
23.8267,362.885,0.288456
23.8283,362.869,0.288523
23.83,362.852,0.288586
23.8317,362.836,0.288647
23.8333,362.819,0.288711
23.835,362.802,0.288769
23.8367,362.786,0.288826
23.8383,362.77,0.28888
23.84,362.753,0.288939
23.8417,362.736,0.289005
23.8433,362.72,0.289074
23.845,362.703,0.28914
23.8467,362.686,0.289212
23.8483,362.67,0.289277
23.85,362.653,0.28934
23.8517,362.637,0.289399
23.8533,362.62,0.289467
23.855,362.604,0.289538
23.8567,362.587,0.289611
23.8583,362.57,0.289682
23.86,362.554,0.289758
23.8617,362.537,0.289839
23.8633,362.521,0.289917
23.865,362.504,0.29
23.8667,362.487,0.29008
23.8683,362.471,0.290154
23.87,362.454,0.290221
23.8717,362.437,0.290277
23.8733,362.421,0.290333
23.875,362.404,0.290392
23.8767,362.388,0.290455
23.8783,362.371,0.290518
23.88,362.355,0.290579
23.8817,362.339,0.290652
23.8833,362.323,0.29072
23.885,362.306,0.290791
23.8867,362.289,0.290866
23.8883,362.272,0.290937
23.89,362.255,0.291005
23.8917,362.238,0.291074
23.8933,362.222,0.291145
23.895,362.205,0.291211
23.8967,362.189,0.291278
23.8983,362.172,0.291345
23.9,362.155,0.291414
23.9017,362.139,0.29148
23.9033,362.122,0.291539
23.905,362.106,0.291598
23.9067,362.089,0.29166
23.9083,362.072,0.291724
23.91,362.056,0.291786
23.9117,362.039,0.291845
23.9133,362.023,0.291898
23.915,362.006,0.291952
23.9167,361.989,0.292012
23.9183,361.973,0.292069
23.92,361.956,0.292127
23.9217,361.939,0.292187
23.9233,361.923,0.292254
23.925,361.906,0.292333
23.9267,361.89,0.292406
23.9283,361.873,0.292482
23.93,361.856,0.292559
23.9317,361.84,0.292621
23.9333,361.823,0.292681
23.935,361.807,0.292746
23.9367,361.79,0.292807
23.9383,361.774,0.292869
23.94,361.757,0.292936
23.9417,361.74,0.293002
23.9433,361.724,0.293068
23.945,361.707,0.293124
23.9467,361.691,0.293181
23.9483,361.674,0.293231
23.95,361.657,0.293271
23.9517,361.641,0.293314
23.9533,361.624,0.293356
23.955,361.607,0.293399
23.9567,361.591,0.29345
23.9583,361.574,0.293503
23.96,361.558,0.293564
23.9617,361.541,0.29364
23.9633,361.525,0.293714
23.965,361.508,0.29379
23.9667,361.491,0.293869
23.9683,361.474,0.293942
23.97,361.458,0.294011
23.9717,361.442,0.294074
23.9733,361.425,0.294131
23.975,361.408,0.294191
23.9767,361.392,0.294251
23.9783,361.375,0.29432
23.98,361.359,0.294399
23.9817,361.342,0.294472
23.9833,361.325,0.294546
23.985,361.308,0.294615
23.9867,361.292,0.294677
23.9883,361.275,0.294729
23.99,361.259,0.294775
23.9917,361.242,0.294813
23.9933,361.226,0.294854
23.995,361.209,0.294893
23.9967,361.192,0.294943
23.9983,361.176,0.294996
24,361.159,0.295053
24.0017,361.142,0.295114
24.0033,361.126,0.295177
24.005,361.109,0.295233
24.0067,361.092,0.29528
24.0083,361.076,0.295332
24.01,361.059,0.295385
24.0117,361.043,0.295428
24.0133,361.026,0.295466
24.015,361.009,0.295512
24.0167,360.993,0.29557
24.0183,360.976,0.295632
24.02,360.96,0.295701
24.0217,360.943,0.295771
24.0233,360.927,0.295841
24.025,360.91,0.295904
24.0267,360.893,0.295967
24.0283,360.877,0.296024
24.03,360.86,0.296063
24.0317,360.843,0.296107
24.0333,360.827,0.296149
24.035,360.81,0.296201
24.0367,360.794,0.296251
24.0383,360.777,0.296305
24.04,360.76,0.296367
24.0417,360.744,0.29643
24.0433,360.727,0.296491
24.045,360.711,0.296548
24.0467,360.694,0.296606
24.0483,360.678,0.29666
24.05,360.661,0.296711
24.0517,360.644,0.296763
24.0533,360.628,0.29682
24.055,360.611,0.296873
24.0567,360.595,0.296933
24.0583,360.579,0.296996
24.06,360.562,0.297066
24.0617,360.545,0.297139
24.0633,360.529,0.2972
24.065,360.512,0.297258
24.0667,360.495,0.297315
24.0683,360.478,0.29737
24.07,360.461,0.297425
24.0717,360.445,0.297475
24.0733,360.428,0.297531
24.075,360.412,0.297587
24.0767,360.395,0.297636
24.0783,360.379,0.297686
24.08,360.362,0.297735
24.0817,360.345,0.297779
24.0833,360.328,0.297826
24.085,360.312,0.297872
24.0867,360.295,0.29792
24.0883,360.279,0.297963
24.09,360.262,0.298008
24.0917,360.245,0.298056
24.0933,360.229,0.29811
24.095,360.212,0.298166
24.0967,360.196,0.298226
24.0983,360.179,0.298288
24.1,360.163,0.298348
24.1017,360.146,0.298405
24.1033,360.129,0.298461
24.105,360.112,0.298507
24.1067,360.096,0.298546
24.1083,360.08,0.298591
24.11,360.063,0.298635
24.1117,360.046,0.298678
24.1133,360.029,0.298731
24.115,360.013,0.298782
24.1167,359.996,0.298842
24.1183,359.98,0.298904
24.12,359.963,0.298965
24.1217,359.947,0.299022
24.1233,359.93,0.299087
24.125,359.914,0.299143
24.1267,359.897,0.299197
24.1283,359.88,0.299253
24.13,359.864,0.299305
24.1317,359.847,0.29935
24.1333,359.83,0.299397
24.135,359.814,0.29944
24.1367,359.797,0.299484
24.1383,359.78,0.299527
24.14,359.764,0.299568
24.1417,359.747,0.299611
24.1433,359.731,0.299645
24.145,359.714,0.299676
24.1467,359.698,0.299707
24.1483,359.681,0.299738
24.15,359.664,0.299766
24.1517,359.648,0.299796
24.1533,359.631,0.299831
24.155,359.615,0.299866
24.1567,359.598,0.299908
24.1583,359.581,0.299948
24.16,359.565,0.299996
24.1617,359.548,0.300044
24.1633,359.531,0.300084
24.165,359.515,0.30011
24.1667,359.498,0.300143
24.1683,359.482,0.300176
24.17,359.465,0.300207
24.1717,359.449,0.300242
24.1733,359.432,0.300278
24.175,359.415,0.300319
24.1767,359.399,0.30036
24.1783,359.382,0.300412
24.18,359.366,0.30047
24.1817,359.349,0.300526
24.1833,359.332,0.300586
