Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.535,369.544,0.390447
58.5367,369.527,0.390683
58.5383,369.511,0.390879
58.54,369.495,0.391033
58.5417,369.478,0.391223
58.5433,369.462,0.391452
58.545,369.445,0.391762
58.5467,369.429,0.392169
58.5483,369.412,0.392817
58.55,369.396,0.393501
58.5517,369.379,0.394127
58.5533,369.363,0.394731
58.555,369.346,0.395288
58.5567,369.329,0.395678
58.5583,369.313,0.396103
58.56,369.296,0.39644
58.5617,369.28,0.396617
58.5633,369.264,0.396737
58.565,369.247,0.396849
58.5667,369.231,0.396966
58.5683,369.215,0.397119
58.57,369.198,0.397236
58.5717,369.181,0.39735
58.5733,369.165,0.397528
58.575,369.148,0.397814
58.5767,369.132,0.397991
58.5783,369.116,0.398186
58.58,369.098,0.398371
58.5817,369.082,0.398494
58.5833,369.065,0.398648
58.585,369.049,0.398767
58.5867,369.032,0.398884
58.5883,369.016,0.398999
58.59,368.999,0.399114
58.5917,368.983,0.399278
58.5933,368.966,0.399387
58.595,368.95,0.399489
58.5967,368.933,0.399582
58.5983,368.917,0.399674
58.6,368.9,0.399771
58.6017,368.883,0.399876
58.6033,368.867,0.399986
58.605,368.85,0.400104
58.6067,368.834,0.400222
58.6083,368.818,0.400342
58.61,368.801,0.400457
58.6117,368.784,0.400568
58.6133,368.768,0.40068
58.615,368.751,0.400774
58.6167,368.734,0.400876
58.6183,368.718,0.400978
58.62,368.701,0.401081
58.6217,368.685,0.401193
58.6233,368.668,0.401308
58.625,368.652,0.401417
58.6267,368.635,0.401522
58.6283,368.619,0.401626
58.63,368.602,0.401727
58.6317,368.586,0.401822
58.6333,368.569,0.401914
58.635,368.552,0.402008
58.6367,368.536,0.402103
58.6383,368.519,0.40219
58.64,368.503,0.402275
58.6417,368.486,0.402373
58.6433,368.47,0.402473
58.645,368.454,0.402572
58.6467,368.437,0.402682
58.6483,368.42,0.402802
58.65,368.404,0.402922
58.6517,368.388,0.40304
58.6533,368.371,0.403157
58.655,368.355,0.403271
58.6567,368.338,0.403382
58.6583,368.322,0.40349
58.66,368.305,0.403595
58.6617,368.289,0.403694
58.6633,368.272,0.403788
58.665,368.256,0.403881
58.6667,368.24,0.403975
58.6683,368.223,0.404072
58.67,368.206,0.404174
58.6717,368.19,0.404279
58.6733,368.174,0.404388
58.675,368.157,0.404501
58.6767,368.141,0.40462
58.6783,368.124,0.404735
58.68,368.108,0.404854
58.6817,368.091,0.404974
58.6833,368.075,0.405093
58.685,368.058,0.405204
58.6867,368.042,0.405309
58.6883,368.026,0.405415
58.69,368.009,0.405516
58.6917,367.993,0.40562
58.6933,367.976,0.405717
58.695,367.96,0.40582
58.6967,367.943,0.405919
58.6983,367.927,0.406023
58.7,367.911,0.406129
58.7017,367.894,0.406228
58.7033,367.878,0.406324
58.705,367.861,0.406428
58.7067,367.845,0.406528
58.7083,367.828,0.406632
58.71,367.811,0.406738
58.7117,367.796,0.406841
58.7133,367.779,0.406943
58.715,367.763,0.407041
58.7167,367.746,0.407145
58.7183,367.73,0.407245
58.72,367.714,0.407346
58.7217,367.697,0.407443
58.7233,367.681,0.407542
58.725,367.665,0.407641
58.7267,367.648,0.40774
58.7283,367.632,0.407835
58.73,367.616,0.407934
58.7317,367.599,0.408038
58.7333,367.583,0.408151
58.735,367.567,0.408263
58.7367,367.551,0.40838
58.7383,367.534,0.408498
58.74,367.518,0.408659
58.7417,367.501,0.408815
58.7433,367.484,0.40894
58.745,367.468,0.409067
58.7467,367.451,0.409222
58.7483,367.435,0.40935
58.75,367.418,0.409472
58.7517,367.402,0.409596
58.7533,367.385,0.409724
58.755,367.369,0.409855
58.7567,367.352,0.409972
58.7583,367.336,0.410093
58.76,367.32,0.410208
58.7617,367.303,0.410324
58.7633,367.287,0.410442
58.765,367.27,0.410554
58.7667,367.254,0.410676
58.7683,367.237,0.4108
58.77,367.22,0.410919
58.7717,367.204,0.41104
58.7733,367.187,0.41115
58.775,367.171,0.411251
58.7767,367.154,0.41136
58.7783,367.137,0.411471
58.78,367.121,0.41158
58.7817,367.104,0.411685
58.7833,367.088,0.411793
58.785,367.071,0.411895
58.7867,367.055,0.412005
58.7883,367.038,0.412122
58.79,367.022,0.412249
58.7917,367.006,0.412372
58.7933,366.989,0.412503
58.795,366.973,0.412631
58.7967,366.956,0.412786
58.7983,366.939,0.412954
58.8,366.923,0.413141
58.8017,366.906,0.413293
58.8033,366.89,0.413423
58.805,366.873,0.413555
58.8067,366.857,0.413686
58.8083,366.84,0.413875
58.81,366.824,0.41401
58.8117,366.807,0.414142
58.8133,366.79,0.414274
58.815,366.774,0.414407
58.8167,366.757,0.414536
58.8183,366.741,0.414668
58.82,366.725,0.414798
58.8217,366.708,0.414919
58.8233,366.692,0.415035
58.825,366.675,0.41514
58.8267,366.658,0.41525
58.8283,366.642,0.415367
58.83,366.626,0.415489
58.8317,366.609,0.415611
58.8333,366.593,0.415734
58.835,366.576,0.415858
58.8367,366.56,0.415992
58.8383,366.543,0.416148
58.84,366.526,0.416288
58.8417,366.51,0.416454
58.8433,366.493,0.41659
58.845,366.477,0.416721
58.8467,366.46,0.416856
58.8483,366.444,0.417005
58.85,366.427,0.417143
58.8517,366.411,0.417278
58.8533,366.394,0.417412
58.855,366.378,0.417545
58.8567,366.361,0.417681
58.8583,366.345,0.417811
58.86,366.328,0.417942
58.8617,366.312,0.418076
58.8633,366.295,0.418204
58.865,366.279,0.418333
58.8667,366.262,0.418464
58.8683,366.245,0.418598
58.87,366.229,0.418728
58.8717,366.212,0.418867
58.8733,366.196,0.419008
58.875,366.179,0.419148
58.8767,366.162,0.419285
58.8783,366.146,0.419421
58.88,366.13,0.41956
58.8817,366.113,0.419696
58.8833,366.096,0.419842
58.885,366.08,0.420008
58.8867,366.063,0.420228
58.8883,366.047,0.420367
58.89,366.03,0.420501
58.8917,366.014,0.420635
58.8933,365.997,0.420768
58.895,365.981,0.420895
58.8967,365.964,0.421018
58.8983,365.948,0.421136
58.9,365.931,0.421249
58.9017,365.915,0.421369
58.9033,365.898,0.421496
58.905,365.881,0.421636
58.9067,365.865,0.421783
58.9083,365.848,0.421997
58.91,365.831,0.422254
58.9117,365.815,0.422428
58.9133,365.799,0.422566
58.915,365.782,0.422705
58.9167,365.765,0.42284
58.9183,365.749,0.422965
58.92,365.732,0.423083
58.9217,365.716,0.423202
58.9233,365.699,0.42332
58.925,365.682,0.423443
58.9267,365.666,0.423576
58.9283,365.649,0.423712
58.93,365.633,0.423844
58.9317,365.617,0.423984
58.9333,365.6,0.424126
58.935,365.583,0.42427
58.9367,365.567,0.424406
58.9383,365.55,0.42453
58.94,365.533,0.424657
58.9417,365.517,0.424786
58.9433,365.5,0.424913
58.945,365.484,0.425047
58.9467,365.467,0.42518
58.9483,365.45,0.425317
58.95,365.434,0.425454
58.9517,365.417,0.425589
58.9533,365.401,0.425724
58.955,365.384,0.425854
58.9567,365.367,0.425976
58.9583,365.351,0.426097
58.96,365.334,0.426212
58.9617,365.318,0.426321
58.9633,365.301,0.426428
58.965,365.284,0.426534
58.9667,365.268,0.426646
58.9683,365.251,0.426761
58.97,365.235,0.426886
58.9717,365.218,0.427017
58.9733,365.202,0.427151
58.975,365.185,0.427288
58.9767,365.169,0.427428
58.9783,365.152,0.427566
58.98,365.135,0.427701
58.9817,365.118,0.427837
58.9833,365.102,0.427974
58.985,365.085,0.428102
58.9867,365.069,0.42823
58.9883,365.052,0.428359
58.99,365.036,0.428486
58.9917,365.019,0.428618
58.9933,365.003,0.428751
58.995,364.986,0.428882
58.9967,364.97,0.429009
58.9983,364.953,0.429135
59,364.936,0.429253
59.0017,364.92,0.429369
59.0033,364.903,0.429483
59.005,364.887,0.429592
59.0067,364.87,0.429699
59.0083,364.853,0.429805
59.01,364.837,0.429909
59.0117,364.82,0.430014
59.0133,364.804,0.43012
59.015,364.787,0.430236
59.0167,364.771,0.430351
59.0183,364.754,0.430466
59.02,364.737,0.430588
59.0217,364.721,0.430703
59.0233,364.704,0.430819
59.025,364.688,0.430923
59.0267,364.671,0.431031
59.0283,364.654,0.431143
59.03,364.638,0.431255
59.0317,364.621,0.431367
59.0333,364.605,0.431479
59.035,364.588,0.431599
59.0367,364.571,0.431722
59.0383,364.555,0.431849
59.04,364.538,0.431976
59.0417,364.522,0.432102
59.0433,364.505,0.432223
59.045,364.489,0.432329
59.0467,364.472,0.43244
59.0483,364.455,0.432544
59.05,364.439,0.432645
59.0517,364.422,0.43276
59.0533,364.406,0.432879
59.055,364.389,0.432991
59.0567,364.373,0.433111
59.0583,364.357,0.433226
59.06,364.339,0.433339
59.0617,364.323,0.433456
59.0633,364.306,0.433566
59.065,364.29,0.433678
59.0667,364.273,0.433798
59.0683,364.257,0.43391
59.07,364.24,0.434022
59.0717,364.223,0.434131
59.0733,364.207,0.434241
59.075,364.19,0.434342
59.0767,364.173,0.434439
59.0783,364.157,0.434543
59.08,364.14,0.434648
59.0817,364.123,0.434753
59.0833,364.107,0.434866
59.085,364.09,0.434983
59.0867,364.074,0.435101
59.0883,364.057,0.435211
59.09,364.04,0.435316
59.0917,364.024,0.435425
59.0933,364.007,0.435529
59.095,363.991,0.435634
59.0967,363.974,0.435737
59.0983,363.958,0.435841
59.1,363.941,0.435953
59.1017,363.924,0.436063
59.1033,363.908,0.436173
59.105,363.891,0.436282
59.1067,363.875,0.436389
59.1083,363.858,0.436497
59.11,363.841,0.436595
59.1117,363.825,0.43669
59.1133,363.808,0.436783
59.115,363.792,0.436874
59.1167,363.775,0.436962
59.1183,363.759,0.437056
59.12,363.742,0.437153
59.1217,363.725,0.437262
59.1233,363.708,0.437377
59.125,363.691,0.437494
59.1267,363.675,0.437602
59.1283,363.659,0.43771
59.13,363.642,0.437814
59.1317,363.626,0.437918
59.1333,363.609,0.438019
59.135,363.592,0.438125
59.1367,363.576,0.438241
59.1383,363.559,0.438353
59.14,363.542,0.438462
59.1417,363.526,0.438569
59.1433,363.508,0.438674
59.145,363.492,0.438785
59.1467,363.475,0.438895
59.1483,363.459,0.438997
59.15,363.442,0.439107
59.1517,363.426,0.4392
59.1533,363.409,0.439289
59.155,363.393,0.439374
59.1567,363.376,0.439465
59.1583,363.36,0.439548
59.16,363.343,0.439629
59.1617,363.327,0.439706
59.1633,363.31,0.439783
59.165,363.293,0.439865
59.1667,363.277,0.439951
59.1683,363.26,0.440052
59.17,363.243,0.440147
59.1717,363.227,0.440232
59.1733,363.21,0.440325
59.175,363.193,0.440425
59.1767,363.177,0.440519
59.1783,363.16,0.440619
59.18,363.144,0.440722
59.1817,363.127,0.440825
59.1833,363.111,0.440926
59.185,363.094,0.44102
59.1867,363.077,0.44112
59.1883,363.061,0.441214
59.19,363.044,0.441299
59.1917,363.027,0.441376
59.1933,363.011,0.441452
59.195,362.994,0.44153
59.1967,362.977,0.441609
59.1983,362.961,0.441694
59.2,362.944,0.441776
59.2017,362.928,0.44185
59.2033,362.911,0.44193
59.205,362.894,0.442017
59.2067,362.878,0.442104
59.2083,362.861,0.442194
59.21,362.845,0.442285
59.2117,362.828,0.442373
59.2133,362.812,0.442466
59.215,362.795,0.442553
59.2167,362.779,0.442632
59.2183,362.762,0.442707
59.22,362.745,0.442784
59.2217,362.729,0.442865
59.2233,362.712,0.442938
59.225,362.696,0.443018
59.2267,362.679,0.443099
59.2283,362.662,0.443182
59.23,362.645,0.443274
59.2317,362.629,0.443367
59.2333,362.612,0.443457
59.235,362.596,0.443549
59.2367,362.579,0.443639
59.2383,362.562,0.443724
59.24,362.546,0.443811
59.2417,362.529,0.443905
59.2433,362.513,0.443997
59.245,362.496,0.444085
59.2467,362.48,0.444177
59.2483,362.463,0.444257
59.25,362.446,0.444331
59.2517,362.429,0.444408
59.2533,362.413,0.444478
59.255,362.396,0.444551
59.2567,362.38,0.444619
59.2583,362.363,0.444695
59.26,362.346,0.444772
59.2617,362.33,0.444849
59.2633,362.313,0.444924
59.265,362.297,0.445
59.2667,362.28,0.445072
59.2683,362.263,0.445144
59.27,362.246,0.445227
59.2717,362.23,0.445322
59.2733,362.213,0.445413
59.275,362.197,0.445502
59.2767,362.18,0.445598
59.2783,362.164,0.445685
59.28,362.147,0.445761
59.2817,362.13,0.445835
59.2833,362.114,0.445912
59.285,362.097,0.445996
59.2867,362.081,0.446084
59.2883,362.064,0.446172
59.29,362.047,0.446264
59.2917,362.031,0.446353
59.2933,362.014,0.446435
59.295,361.997,0.446517
59.2967,361.981,0.446594
59.2983,361.964,0.446675
59.3,361.947,0.446758
59.3017,361.931,0.446844
59.3033,361.914,0.446926
59.305,361.898,0.447005
59.3067,361.881,0.447084
59.3083,361.864,0.447154
59.31,361.848,0.447226
59.3117,361.831,0.4473
59.3133,361.815,0.447364
59.315,361.798,0.447435
59.3167,361.781,0.447503
59.3183,361.765,0.447565
59.32,361.748,0.44763
59.3217,361.731,0.447704
59.3233,361.715,0.447773
59.325,361.698,0.447838
59.3267,361.682,0.447899
59.3283,361.665,0.447965
59.33,361.649,0.448032
59.3317,361.632,0.448092
59.3333,361.615,0.448151
59.335,361.599,0.448214
59.3367,361.582,0.448281
59.3383,361.565,0.448346
59.34,361.549,0.448411
59.3417,361.532,0.448471
59.3433,361.515,0.448529
59.345,361.499,0.448594
59.3467,361.482,0.448663
59.3483,361.465,0.448737
59.35,361.449,0.44881
59.3517,361.432,0.44888
59.3533,361.415,0.448949
59.355,361.399,0.449016
59.3567,361.382,0.449088
59.3583,361.366,0.449164
59.36,361.349,0.449244
59.3617,361.333,0.449314
59.3633,361.316,0.449371
59.365,361.299,0.449436
59.3667,361.283,0.449496
59.3683,361.266,0.449551
59.37,361.25,0.449605
59.3717,361.233,0.449661
59.3733,361.216,0.449717
59.375,361.2,0.449773
59.3767,361.184,0.449842
59.3783,361.167,0.449918
59.38,361.15,0.45
59.3817,361.133,0.450086
59.3833,361.117,0.450177
59.385,361.1,0.450262
59.3867,361.084,0.450351
59.3883,361.067,0.450435
59.39,361.05,0.450513
59.3917,361.034,0.450586
59.3933,361.017,0.450648
59.395,361,0.450711
59.3967,360.984,0.450768
59.3983,360.967,0.450827
59.4,360.951,0.450884
59.4017,360.934,0.450946
59.4033,360.917,0.451006
59.405,360.901,0.451069
59.4067,360.884,0.451135
59.4083,360.868,0.451205
59.41,360.851,0.451271
59.4117,360.835,0.451337
59.4133,360.818,0.451396
59.415,360.801,0.451451
59.4167,360.785,0.451496
59.4183,360.768,0.451533
59.42,360.751,0.451579
59.4217,360.735,0.451626
59.4233,360.718,0.451673
59.425,360.701,0.451733
59.4267,360.685,0.451789
59.4283,360.668,0.451861
59.43,360.652,0.451942
59.4317,360.635,0.452022
59.4333,360.618,0.452095
59.435,360.601,0.452164
59.4367,360.585,0.452227
59.4383,360.568,0.452291
59.44,360.551,0.452352
59.4417,360.535,0.452413
59.4433,360.518,0.452474
59.445,360.502,0.452539
59.4467,360.485,0.452612
59.4483,360.468,0.452686
59.45,360.452,0.452767
59.4517,360.435,0.452847
59.4533,360.419,0.45292
59.455,360.402,0.452986
59.4567,360.386,0.45305
59.4583,360.369,0.453107
59.46,360.352,0.453166
59.4617,360.336,0.453224
59.4633,360.319,0.45327
59.465,360.302,0.453313
59.4667,360.286,0.453355
59.4683,360.269,0.453404
59.47,360.252,0.453454
59.4717,360.236,0.453508
59.4733,360.219,0.453553
59.475,360.203,0.453606
59.4767,360.186,0.453665
59.4783,360.169,0.453726
59.48,360.153,0.453784
59.4817,360.136,0.453842
59.4833,360.12,0.453905
59.485,360.103,0.453963
59.4867,360.086,0.454022
59.4883,360.07,0.454084
59.49,360.053,0.454132
59.4917,360.037,0.45418
59.4933,360.02,0.454226
59.495,360.004,0.45428
59.4967,359.987,0.454334
59.4983,359.97,0.454383
59.5,359.953,0.454432
59.5017,359.937,0.454488
59.5033,359.92,0.45454
59.505,359.904,0.454594
59.5067,359.887,0.454649
59.5083,359.871,0.454704
59.51,359.854,0.45476
59.5117,359.837,0.454809
59.5133,359.821,0.454855
59.515,359.804,0.454904
59.5167,359.787,0.454953
59.5183,359.771,0.455001
59.52,359.755,0.45506
59.5217,359.738,0.455114
59.5233,359.721,0.45517
59.525,359.704,0.455218
59.5267,359.688,0.455266
59.5283,359.671,0.455319
59.53,359.655,0.455371
59.5317,359.638,0.455417
59.5333,359.622,0.455463
59.535,359.605,0.455507
59.5367,359.588,0.45555
59.5383,359.572,0.455593
59.54,359.555,0.455637
59.5417,359.538,0.45569
59.5433,359.522,0.455747
59.545,359.505,0.455818
59.5467,359.488,0.455891
59.5483,359.472,0.455954
59.55,359.455,0.456023
59.5517,359.439,0.45609
59.5533,359.422,0.456152
59.555,359.405,0.456214
59.5567,359.389,0.456265
59.5583,359.373,0.456307
59.56,359.356,0.456344
59.5617,359.339,0.45639
