Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.6417,374.348,-0.164762
22.6433,374.337,-0.157425
22.645,374.326,-0.148788
22.6467,374.315,-0.142181
22.6483,374.304,-0.135556
22.65,374.292,-0.127346
22.6517,374.281,-0.119091
22.6533,374.269,-0.112801
22.655,374.257,-0.106131
22.6567,374.246,-0.0989942
22.6583,374.234,-0.0924331
22.66,374.221,-0.0840187
22.6617,374.209,-0.0767971
22.6633,374.197,-0.0693433
22.665,374.185,-0.0643147
22.6667,374.172,-0.0598633
22.6683,374.16,-0.0532825
22.67,374.147,-0.0460744
22.6717,374.135,-0.03969
22.6733,374.122,-0.0335106
22.675,374.109,-0.0279033
22.6767,374.096,-0.0202868
22.6783,374.083,-0.0132653
22.68,374.07,-0.00736703
22.6817,374.056,-0.00137712
22.6833,374.043,0.00467768
22.685,374.03,0.0103604
22.6867,374.016,0.0152777
22.6883,374.003,0.0213627
22.69,373.99,0.025775
22.6917,373.976,0.0298027
22.6933,373.962,0.0356653
22.695,373.948,0.0407741
22.6967,373.935,0.0465308
22.6983,373.921,0.0509496
22.7,373.907,0.056245
22.7017,373.893,0.0614293
22.7033,373.879,0.065942
22.705,373.865,0.0708334
22.7067,373.85,0.075984
22.7083,373.836,0.0801994
22.71,373.822,0.0841556
22.7117,373.808,0.0876275
22.7133,373.793,0.0917245
22.715,373.779,0.0952957
22.7167,373.764,0.09812
22.7183,373.75,0.10175
22.72,373.735,0.105824
22.7217,373.721,0.110897
22.7233,373.706,0.116957
22.725,373.691,0.121831
22.7267,373.677,0.127302
22.7283,373.662,0.130116
22.73,373.647,0.133151
22.7317,373.632,0.136802
22.7333,373.617,0.140725
22.735,373.602,0.144621
22.7367,373.587,0.1477
22.7383,373.572,0.15049
22.74,373.557,0.154041
22.7417,373.542,0.156753
22.7433,373.527,0.159902
22.745,373.512,0.163658
22.7467,373.497,0.167187
22.7483,373.482,0.169794
22.75,373.467,0.172993
22.7517,373.452,0.175629
22.7533,373.436,0.17804
22.755,373.421,0.180987
22.7567,373.406,0.183581
22.7583,373.391,0.186957
22.76,373.375,0.190374
22.7617,373.36,0.192241
22.7633,373.344,0.194685
22.765,373.328,0.196161
22.7667,373.313,0.199045
22.7683,373.298,0.20013
22.77,373.282,0.202722
22.7717,373.267,0.205755
22.7733,373.251,0.207075
22.775,373.236,0.209627
22.7767,373.22,0.212093
22.7783,373.204,0.213145
22.78,373.189,0.215901
22.7817,373.173,0.219127
22.7833,373.157,0.221861
22.785,373.142,0.223768
22.7867,373.126,0.224739
22.7883,373.11,0.227386
22.79,373.095,0.229827
22.7917,373.079,0.232213
22.7933,373.063,0.234241
22.795,373.047,0.235897
22.7967,373.032,0.237175
22.7983,373.016,0.237963
22.8,373,0.239138
22.8017,372.985,0.241114
22.8033,372.969,0.242277
22.805,372.953,0.244067
22.8067,372.937,0.245291
22.8083,372.921,0.246434
22.81,372.905,0.247839
22.8117,372.89,0.249284
22.8133,372.874,0.251225
22.815,372.857,0.254053
22.8167,372.842,0.255173
22.8183,372.826,0.256682
22.82,372.81,0.258848
22.8217,372.794,0.260166
22.8233,372.778,0.261153
22.825,372.762,0.261568
22.8267,372.746,0.261929
22.8283,372.73,0.262948
22.83,372.714,0.264191
22.8317,372.698,0.265367
22.8333,372.682,0.266206
22.835,372.666,0.26825
22.8367,372.65,0.269443
22.8383,372.634,0.270967
22.84,372.618,0.271891
22.8417,372.602,0.272935
22.8433,372.585,0.274115
22.845,372.569,0.275276
22.8467,372.553,0.276545
22.8483,372.537,0.277321
22.85,372.521,0.278504
22.8517,372.505,0.279307
22.8533,372.489,0.279797
22.855,372.473,0.28027
22.8567,372.457,0.281101
22.8583,372.441,0.282175
22.86,372.424,0.283451
22.8617,372.408,0.28396
22.8633,372.392,0.284324
22.865,372.376,0.28522
22.8667,372.36,0.286154
22.8683,372.343,0.287196
22.87,372.327,0.288157
22.8717,372.312,0.289412
22.8733,372.296,0.290167
22.875,372.279,0.290646
22.8767,372.263,0.291176
22.8783,372.247,0.291726
22.88,372.231,0.2922
22.8817,372.215,0.292382
22.8833,372.198,0.292505
22.885,372.182,0.292761
22.8867,372.166,0.293143
22.8883,372.15,0.293838
22.89,372.134,0.294619
22.8917,372.118,0.295539
22.8933,372.101,0.296441
22.895,372.085,0.297516
22.8967,372.069,0.298532
22.8983,372.053,0.299484
22.9,372.036,0.300087
22.9017,372.02,0.300526
22.9033,372.004,0.30079
22.905,371.988,0.301137
22.9067,371.972,0.301602
22.9083,371.955,0.302037
22.91,371.939,0.302451
22.9117,371.923,0.302782
22.9133,371.906,0.30319
22.915,371.89,0.303563
22.9167,371.874,0.304209
22.9183,371.858,0.304737
22.92,371.842,0.305102
22.9217,371.826,0.30547
22.9233,371.809,0.305956
22.925,371.793,0.306484
22.9267,371.777,0.306908
22.9283,371.761,0.307266
22.93,371.744,0.307501
22.9317,371.728,0.307775
22.9333,371.712,0.308129
22.935,371.696,0.308542
22.9367,371.68,0.30903
22.9383,371.663,0.309471
22.94,371.647,0.309885
22.9417,371.631,0.310304
22.9433,371.614,0.310783
22.945,371.598,0.3112
22.9467,371.582,0.311732
22.9483,371.565,0.312402
22.95,371.549,0.313076
22.9517,371.533,0.313655
22.9533,371.517,0.314089
22.955,371.501,0.314534
22.9567,371.484,0.314911
22.9583,371.468,0.315191
22.96,371.452,0.315484
22.9617,371.435,0.315658
22.9633,371.419,0.315839
22.965,371.403,0.316197
22.9667,371.386,0.316486
22.9683,371.37,0.316739
22.97,371.354,0.317034
22.9717,371.337,0.317416
22.9733,371.321,0.317795
22.975,371.305,0.318372
22.9767,371.288,0.318942
22.9783,371.272,0.319396
22.98,371.256,0.319814
22.9817,371.24,0.320173
22.9833,371.223,0.320467
22.985,371.207,0.3207
22.9867,371.19,0.320997
22.9883,371.174,0.321226
22.99,371.158,0.321417
22.9917,371.141,0.321625
22.9933,371.125,0.321903
22.995,371.108,0.322105
22.9967,371.092,0.322236
22.9983,371.076,0.322329
23,371.06,0.322443
23.0017,371.044,0.322547
23.0033,371.027,0.322746
23.005,371.011,0.323106
23.0067,370.995,0.323475
23.0083,370.978,0.323931
23.01,370.962,0.324288
23.0117,370.946,0.324689
23.0133,370.929,0.325024
23.015,370.913,0.325242
23.0167,370.896,0.32535
23.0183,370.88,0.325498
23.02,370.863,0.325604
23.0217,370.847,0.325715
23.0233,370.83,0.325815
23.025,370.815,0.325926
23.0267,370.798,0.326026
23.0283,370.782,0.326147
23.03,370.765,0.326273
23.0317,370.749,0.326421
23.0333,370.733,0.326617
23.035,370.716,0.326757
23.0367,370.7,0.326874
23.0383,370.684,0.326979
23.04,370.667,0.327147
23.0417,370.651,0.327351
23.0433,370.634,0.327512
23.045,370.618,0.327783
23.0467,370.602,0.328053
23.0483,370.585,0.328459
23.05,370.569,0.32876
23.0517,370.552,0.329086
23.0533,370.536,0.329307
23.055,370.52,0.329532
23.0567,370.504,0.329657
23.0583,370.487,0.329767
23.06,370.471,0.329916
23.0617,370.455,0.330064
23.0633,370.438,0.330398
23.065,370.422,0.330688
23.0667,370.405,0.331031
23.0683,370.389,0.33136
23.07,370.372,0.331603
23.0717,370.356,0.331793
23.0733,370.34,0.332006
23.075,370.323,0.33225
23.0767,370.307,0.332553
23.0783,370.291,0.332807
23.08,370.274,0.333082
23.0817,370.258,0.333289
23.0833,370.242,0.333488
23.085,370.225,0.33371
23.0867,370.209,0.333914
23.0883,370.193,0.33411
23.09,370.176,0.334203
23.0917,370.16,0.334295
23.0933,370.143,0.334381
23.095,370.127,0.334467
23.0967,370.111,0.334576
23.0983,370.094,0.334754
23.1,370.078,0.334984
23.1017,370.061,0.335228
23.1033,370.045,0.335415
23.105,370.029,0.33558
23.1067,370.012,0.335801
23.1083,369.996,0.336019
23.11,369.979,0.336146
23.1117,369.963,0.336248
23.1133,369.946,0.33635
23.115,369.93,0.336463
23.1167,369.914,0.336569
23.1183,369.897,0.336684
23.12,369.881,0.336838
23.1217,369.865,0.336965
23.1233,369.848,0.337129
23.125,369.832,0.337328
23.1267,369.815,0.337454
23.1283,369.799,0.33756
23.13,369.782,0.337665
23.1317,369.766,0.337775
23.1333,369.749,0.337909
23.135,369.733,0.338022
23.1367,369.717,0.338137
23.1383,369.7,0.338246
23.14,369.684,0.338362
23.1417,369.668,0.338488
23.1433,369.651,0.338636
23.145,369.635,0.338772
23.1467,369.618,0.338902
23.1483,369.602,0.33908
23.15,369.585,0.3392
23.1517,369.569,0.339326
23.1533,369.552,0.339446
23.155,369.536,0.339563
23.1567,369.519,0.339678
23.1583,369.503,0.339794
23.16,369.487,0.339909
23.1617,369.47,0.340028
23.1633,369.453,0.340146
23.165,369.437,0.340272
23.1667,369.421,0.340431
23.1683,369.404,0.340574
23.17,369.388,0.340697
23.1717,369.371,0.340815
23.1733,369.355,0.34093
23.175,369.339,0.341041
23.1767,369.322,0.341154
23.1783,369.306,0.341273
23.18,369.29,0.341386
23.1817,369.273,0.341498
23.1833,369.257,0.341611
23.185,369.24,0.341729
23.1867,369.224,0.34185
23.1883,369.207,0.341975
23.19,369.191,0.342095
23.1917,369.174,0.342219
23.1933,369.158,0.342343
23.195,369.141,0.342462
23.1967,369.125,0.342584
23.1983,369.108,0.342703
23.2,369.092,0.342822
23.2017,369.075,0.342939
23.2033,369.059,0.34305
23.205,369.042,0.343173
23.2067,369.026,0.343304
23.2083,369.009,0.343441
23.21,368.993,0.343579
23.2117,368.977,0.343714
23.2133,368.96,0.343848
23.215,368.944,0.343992
23.2167,368.927,0.344127
23.2183,368.91,0.344259
23.22,368.894,0.34439
23.2217,368.878,0.344509
23.2233,368.861,0.34463
23.225,368.845,0.344753
23.2267,368.829,0.344882
23.2283,368.812,0.345019
23.23,368.796,0.345155
23.2317,368.779,0.345288
23.2333,368.763,0.345497
23.235,368.747,0.345706
23.2367,368.73,0.345909
23.2383,368.713,0.346212
23.24,368.697,0.346384
23.2417,368.681,0.346521
23.2433,368.664,0.34666
23.245,368.648,0.346792
23.2467,368.631,0.34693
23.2483,368.615,0.347069
23.25,368.598,0.347208
23.2517,368.582,0.347346
23.2533,368.565,0.347484
23.255,368.548,0.347615
23.2567,368.532,0.347747
23.2583,368.516,0.34788
23.26,368.499,0.348009
23.2617,368.483,0.348134
23.2633,368.467,0.348249
23.265,368.45,0.348364
23.2667,368.433,0.348488
23.2683,368.417,0.348614
23.27,368.401,0.348751
23.2717,368.384,0.348882
23.2733,368.367,0.349005
23.275,368.351,0.349132
23.2767,368.334,0.349262
23.2783,368.318,0.349394
23.28,368.302,0.349532
23.2817,368.285,0.349664
23.2833,368.269,0.349788
23.285,368.252,0.349917
23.2867,368.236,0.350046
23.2883,368.219,0.350185
23.29,368.203,0.35033
23.2917,368.187,0.350469
23.2933,368.17,0.3506
23.295,368.153,0.35073
23.2967,368.137,0.350863
23.2983,368.12,0.350999
23.3,368.104,0.351136
23.3017,368.088,0.351276
23.3033,368.071,0.351411
23.305,368.054,0.351543
23.3067,368.038,0.351674
23.3083,368.021,0.351806
23.31,368.005,0.35194
23.3117,367.988,0.352072
23.3133,367.972,0.352214
23.315,367.956,0.352401
23.3167,367.939,0.352569
23.3183,367.923,0.35271
23.32,367.906,0.352856
23.3217,367.89,0.353001
23.3233,367.873,0.353148
23.325,367.857,0.353295
23.3267,367.84,0.353441
23.3283,367.824,0.353588
23.33,367.807,0.353733
23.3317,367.79,0.353882
23.3333,367.774,0.354033
23.335,367.757,0.354183
23.3367,367.741,0.354328
23.3383,367.724,0.354466
23.34,367.708,0.354608
23.3417,367.691,0.354753
23.3433,367.675,0.354893
23.345,367.658,0.355032
23.3467,367.642,0.355171
23.3483,367.625,0.355319
23.35,367.61,0.355468
23.3517,367.593,0.355619
23.3533,367.577,0.355771
23.355,367.56,0.355921
23.3567,367.544,0.356071
23.3583,367.528,0.356223
23.36,367.511,0.356379
23.3617,367.495,0.35653
23.3633,367.478,0.356684
23.365,367.462,0.356841
23.3667,367.445,0.357097
23.3683,367.428,0.357352
23.37,367.412,0.357549
23.3717,367.396,0.357746
23.3733,367.379,0.357942
23.375,367.363,0.358099
23.3767,367.346,0.358257
23.3783,367.33,0.358413
23.38,367.313,0.358564
23.3817,367.297,0.358712
23.3833,367.28,0.358856
23.385,367.264,0.359003
23.3867,367.247,0.359153
23.3883,367.23,0.359303
23.39,367.214,0.359457
23.3917,367.197,0.359607
23.3933,367.181,0.359762
23.395,367.165,0.359919
23.3967,367.148,0.360077
23.3983,367.132,0.360236
23.4,367.115,0.360396
23.4017,367.098,0.360552
23.4033,367.082,0.360703
23.405,367.066,0.36085
23.4067,367.049,0.360984
23.4083,367.032,0.361115
23.41,367.016,0.361241
23.4117,366.999,0.361372
23.4133,366.983,0.36151
23.415,366.966,0.361653
23.4167,366.949,0.361802
23.4183,366.933,0.361958
23.42,366.916,0.362116
23.4217,366.9,0.362272
23.4233,366.883,0.362425
23.425,366.867,0.362571
23.4267,366.85,0.362709
23.4283,366.834,0.362841
23.43,366.817,0.36298
23.4317,366.8,0.363118
23.4333,366.784,0.363253
23.435,366.768,0.363396
23.4367,366.751,0.363536
23.4383,366.735,0.363676
23.44,366.718,0.363811
23.4417,366.701,0.363938
23.4433,366.685,0.364067
23.445,366.668,0.364209
23.4467,366.652,0.36435
23.4483,366.635,0.364486
23.45,366.619,0.364623
23.4517,366.602,0.364767
23.4533,366.586,0.364907
23.455,366.569,0.365043
23.4567,366.552,0.365176
23.4583,366.536,0.365304
23.46,366.519,0.365439
23.4617,366.503,0.365567
23.4633,366.486,0.365692
23.465,366.469,0.365821
23.4667,366.453,0.365951
23.4683,366.436,0.366087
23.47,366.42,0.366223
23.4717,366.403,0.366355
23.4733,366.387,0.366486
23.475,366.37,0.366617
23.4767,366.354,0.366743
23.4783,366.337,0.366869
23.48,366.321,0.366993
23.4817,366.304,0.367117
23.4833,366.288,0.367238
23.485,366.271,0.367359
23.4867,366.255,0.367484
23.4883,366.238,0.367606
23.49,366.221,0.367732
23.4917,366.205,0.367865
23.4933,366.188,0.367992
23.495,366.172,0.368119
23.4967,366.155,0.368252
23.4983,366.139,0.368387
23.5,366.122,0.368513
23.5017,366.105,0.368634
23.5033,366.089,0.368752
23.505,366.072,0.368871
23.5067,366.056,0.368982
23.5083,366.039,0.369086
23.51,366.023,0.369186
23.5117,366.006,0.369292
23.5133,365.99,0.369393
23.515,365.973,0.369497
23.5167,365.956,0.369609
23.5183,365.94,0.36972
23.52,365.923,0.369833
23.5217,365.907,0.36995
23.5233,365.89,0.370082
23.525,365.874,0.370211
23.5267,365.857,0.370336
23.5283,365.841,0.370458
23.53,365.824,0.370576
23.5317,365.807,0.37068
23.5333,365.791,0.370773
23.535,365.774,0.370863
23.5367,365.757,0.370945
23.5383,365.741,0.371023
23.54,365.724,0.371108
23.5417,365.708,0.371211
23.5433,365.691,0.37132
23.545,365.675,0.371428
23.5467,365.658,0.371543
23.5483,365.641,0.371667
23.55,365.625,0.371796
23.5517,365.608,0.371915
23.5533,365.592,0.372026
23.555,365.575,0.372134
23.5567,365.559,0.372241
23.5583,365.542,0.372338
23.56,365.526,0.372446
23.5617,365.509,0.372549
23.5633,365.492,0.372644
23.565,365.476,0.372738
23.5667,365.459,0.372839
23.5683,365.443,0.372944
23.57,365.427,0.373041
23.5717,365.41,0.373141
23.5733,365.393,0.373249
23.575,365.376,0.373357
23.5767,365.36,0.373463
23.5783,365.343,0.373567
23.58,365.327,0.373668
23.5817,365.311,0.373767
23.5833,365.294,0.373865
23.585,365.277,0.373966
23.5867,365.261,0.374067
23.5883,365.244,0.374158
23.59,365.227,0.374251
23.5917,365.211,0.37434
23.5933,365.194,0.374434
23.595,365.178,0.374526
23.5967,365.161,0.374622
23.5983,365.145,0.374713
23.6,365.128,0.3748
23.6017,365.112,0.374894
23.6033,365.095,0.374986
23.605,365.078,0.375085
23.6067,365.062,0.375184
23.6083,365.045,0.375282
23.61,365.029,0.37538
23.6117,365.012,0.375481
23.6133,364.995,0.37558
23.615,364.979,0.375682
23.6167,364.962,0.375792
23.6183,364.946,0.375895
23.62,364.929,0.375998
23.6217,364.913,0.376095
23.6233,364.896,0.376195
23.625,364.88,0.37629
23.6267,364.863,0.376384
23.6283,364.847,0.376482
23.63,364.83,0.376575
23.6317,364.813,0.37666
23.6333,364.797,0.376736
23.635,364.781,0.376817
23.6367,364.764,0.376902
23.6383,364.747,0.376989
23.64,364.731,0.377076
23.6417,364.714,0.377164
23.6433,364.697,0.377251
23.645,364.681,0.377334
23.6467,364.665,0.377424
23.6483,364.647,0.377507
23.65,364.631,0.377581
23.6517,364.615,0.37765
23.6533,364.598,0.377724
23.655,364.582,0.3778
23.6567,364.565,0.37789
23.6583,364.549,0.377986
23.66,364.532,0.378079
23.6617,364.515,0.378175
23.6633,364.499,0.378272
23.665,364.482,0.378372
23.6667,364.466,0.378474
23.6683,364.449,0.378574
23.67,364.432,0.378662
23.6717,364.416,0.378744
23.6733,364.399,0.378821
23.675,364.383,0.378898
23.6767,364.366,0.378972
23.6783,364.349,0.379045
23.68,364.333,0.379124
23.6817,364.316,0.379203
23.6833,364.3,0.37929
23.685,364.283,0.379376
23.6867,364.266,0.379467
23.6883,364.25,0.379554
23.69,364.233,0.379638
23.6917,364.217,0.379713
23.6933,364.2,0.379789
23.695,364.183,0.379868
23.6967,364.167,0.37995
23.6983,364.15,0.380034
23.7,364.134,0.380121
23.7017,364.117,0.380207
23.7033,364.1,0.380297
23.705,364.084,0.380391
23.7067,364.067,0.380491
23.7083,364.051,0.380591
23.71,364.034,0.380685
23.7117,364.017,0.380775
23.7133,364.001,0.380859
23.715,363.984,0.380943
23.7167,363.968,0.381026
23.7183,363.951,0.381103
23.72,363.935,0.381184
23.7217,363.918,0.381255
23.7233,363.901,0.381325
23.725,363.885,0.381396
23.7267,363.868,0.381467
23.7283,363.852,0.381541
23.73,363.835,0.381619
23.7317,363.819,0.3817
23.7333,363.802,0.381785
23.735,363.785,0.381863
23.7367,363.769,0.381946
23.7383,363.752,0.38203
23.74,363.736,0.382114
23.7417,363.719,0.382194
23.7433,363.702,0.382264
23.745,363.686,0.382325
23.7467,363.669,0.382388
23.7483,363.652,0.38245
23.75,363.636,0.382513
23.7517,363.619,0.382571
23.7533,363.602,0.382627
23.755,363.586,0.382688
23.7567,363.569,0.382761
23.7583,363.553,0.382841
23.76,363.536,0.382932
23.7617,363.52,0.383021
23.7633,363.503,0.383113
23.765,363.487,0.383202
23.7667,363.47,0.383285
23.7683,363.454,0.383365
23.77,363.437,0.383445
23.7717,363.42,0.38352
23.7733,363.404,0.383594
23.775,363.387,0.383676
23.7767,363.371,0.383753
23.7783,363.354,0.383824
23.78,363.338,0.383897
23.7817,363.321,0.383968
23.7833,363.304,0.384036
23.785,363.288,0.384104
23.7867,363.271,0.384164
23.7883,363.254,0.384214
23.79,363.237,0.384269
23.7917,363.221,0.384324
23.7933,363.204,0.384372
23.795,363.188,0.384429
23.7967,363.171,0.384484
23.7983,363.155,0.384538
23.8,363.138,0.384596
23.8017,363.121,0.384656
23.8033,363.105,0.384715
23.805,363.088,0.384777
23.8067,363.071,0.38484
23.8083,363.055,0.384904
23.81,363.039,0.384966
23.8117,363.022,0.385026
23.8133,363.006,0.385093
23.815,362.989,0.385165
23.8167,362.972,0.385233
23.8183,362.956,0.385297
23.82,362.939,0.385359
23.8217,362.922,0.385422
23.8233,362.906,0.385484
23.825,362.889,0.385538
23.8267,362.872,0.385593
23.8283,362.856,0.385646
23.83,362.839,0.385694
23.8317,362.823,0.385737
23.8333,362.806,0.385781
23.835,362.79,0.385817
23.8367,362.773,0.385849
23.8383,362.757,0.385886
23.84,362.74,0.385929
23.8417,362.723,0.38598
23.8433,362.707,0.386034
23.845,362.69,0.386086
23.8467,362.673,0.386138
23.8483,362.657,0.386193
23.85,362.64,0.386245
23.8517,362.624,0.386298
23.8533,362.607,0.386351
23.855,362.591,0.386409
23.8567,362.574,0.386467
23.8583,362.557,0.386527
23.86,362.541,0.386584
23.8617,362.524,0.386641
23.8633,362.508,0.386692
23.865,362.491,0.386735
23.8667,362.475,0.386776
23.8683,362.458,0.386818
23.87,362.442,0.386857
23.8717,362.425,0.386889
23.8733,362.408,0.386927
23.875,362.392,0.386967
23.8767,362.375,0.38701
23.8783,362.358,0.387048
23.88,362.342,0.387083
23.8817,362.325,0.387127
23.8833,362.309,0.387178
23.885,362.292,0.387229
23.8867,362.275,0.387275
23.8883,362.259,0.387329
23.89,362.242,0.387394
23.8917,362.225,0.38746
23.8933,362.209,0.387524
23.895,362.192,0.38759
23.8967,362.175,0.387666
23.8983,362.159,0.387731
23.9,362.142,0.387789
23.9017,362.125,0.387849
23.9033,362.109,0.387907
23.905,362.093,0.387952
23.9067,362.076,0.387992
23.9083,362.059,0.388032
23.91,362.043,0.388072
23.9117,362.026,0.388112
23.9133,362.01,0.388148
23.915,361.993,0.388188
23.9167,361.977,0.388232
23.9183,361.96,0.388275
23.92,361.944,0.388316
23.9217,361.927,0.388363
23.9233,361.91,0.388422
23.925,361.893,0.388487
23.9267,361.877,0.388551
23.9283,361.86,0.388608
23.93,361.844,0.388663
23.9317,361.827,0.388723
23.9333,361.811,0.388777
23.935,361.794,0.388816
23.9367,361.777,0.38885
23.9383,361.761,0.388885
23.94,361.744,0.388922
23.9417,361.728,0.38896
23.9433,361.711,0.388999
23.945,361.695,0.389036
23.9467,361.678,0.389079
23.9483,361.661,0.389129
23.95,361.645,0.389183
23.9517,361.628,0.389227
23.9533,361.611,0.38927
23.955,361.595,0.389316
23.9567,361.578,0.389356
23.9583,361.562,0.389406
23.96,361.545,0.389457
23.9617,361.528,0.389506
23.9633,361.512,0.389553
23.965,361.495,0.389606
23.9667,361.478,0.389668
23.9683,361.462,0.389732
23.97,361.445,0.389792
23.9717,361.429,0.389854
23.9733,361.412,0.389917
23.975,361.395,0.389982
23.9767,361.379,0.390044
23.9783,361.363,0.3901
23.98,361.346,0.390158
23.9817,361.329,0.390206
23.9833,361.313,0.39025
23.985,361.296,0.390281
23.9867,361.279,0.390316
23.9883,361.263,0.390359
23.99,361.246,0.390408
23.9917,361.229,0.390463
23.9933,361.213,0.390521
23.995,361.196,0.390587
23.9967,361.179,0.390653
23.9983,361.162,0.390724
24,361.146,0.390792
24.0017,361.13,0.390853
24.0033,361.113,0.390908
24.005,361.097,0.390961
24.0067,361.08,0.391006
24.0083,361.063,0.391048
24.01,361.047,0.391103
24.0117,361.03,0.391166
24.0133,361.014,0.391234
24.015,360.997,0.391303
24.0167,360.98,0.391373
24.0183,360.963,0.391441
24.02,360.947,0.391506
24.0217,360.931,0.391566
24.0233,360.914,0.391614
24.025,360.897,0.39166
24.0267,360.881,0.391707
24.0283,360.864,0.391753
24.03,360.847,0.391805
24.0317,360.831,0.39186
24.0333,360.814,0.391918
24.035,360.798,0.391976
24.0367,360.781,0.392029
24.0383,360.765,0.392092
24.04,360.748,0.392154
24.0417,360.732,0.392209
24.0433,360.715,0.392262
24.045,360.698,0.392308
24.0467,360.682,0.392352
24.0483,360.665,0.392395
24.05,360.648,0.392443
24.0517,360.632,0.392498
24.0533,360.615,0.392553
24.055,360.599,0.392611
24.0567,360.582,0.392676
24.0583,360.565,0.392739
24.06,360.549,0.392802
24.0617,360.532,0.392858
24.0633,360.516,0.392912
24.065,360.499,0.392959
24.0667,360.482,0.393003
24.0683,360.466,0.393048
24.07,360.449,0.393089
24.0717,360.432,0.393137
24.0733,360.416,0.39318
24.075,360.399,0.393232
24.0767,360.383,0.393295
24.0783,360.366,0.393352
24.08,360.35,0.393402
24.0817,360.333,0.393455
24.0833,360.316,0.393503
24.085,360.3,0.39356
24.0867,360.283,0.393621
24.0883,360.267,0.393683
24.09,360.25,0.393743
24.0917,360.233,0.393801
24.0933,360.217,0.393865
24.095,360.2,0.393931
24.0967,360.184,0.393992
24.0983,360.167,0.394043
24.1,360.15,0.394087
24.1017,360.134,0.394132
24.1033,360.117,0.394178
24.105,360.1,0.394231
24.1067,360.083,0.39428
24.1083,360.067,0.39433
24.11,360.05,0.394377
24.1117,360.034,0.394425
24.1133,360.017,0.394475
24.115,360.001,0.394529
24.1167,359.984,0.394581
24.1183,359.967,0.394631
24.12,359.951,0.394684
24.1217,359.934,0.394745
24.1233,359.918,0.394801
24.125,359.901,0.394862
24.1267,359.885,0.39492
24.1283,359.868,0.394986
24.13,359.851,0.395052
24.1317,359.835,0.395113
24.1333,359.818,0.395165
24.135,359.801,0.395206
24.1367,359.785,0.395247
24.1383,359.768,0.395294
24.14,359.751,0.395347
24.1417,359.735,0.395391
24.1433,359.718,0.395426
24.145,359.701,0.39546
24.1467,359.684,0.395497
24.1483,359.668,0.395526
24.15,359.652,0.395553
24.1517,359.635,0.395577
24.1533,359.618,0.395607
24.155,359.602,0.395642
24.1567,359.585,0.395683
24.1583,359.569,0.395733
24.16,359.552,0.395788
24.1617,359.535,0.39585
24.1633,359.519,0.395909
24.165,359.502,0.395973
24.1667,359.485,0.396035
24.1683,359.469,0.396096
24.17,359.452,0.396148
24.1717,359.436,0.396207
24.1733,359.419,0.396266
24.175,359.403,0.396327
24.1767,359.386,0.396375
24.1783,359.369,0.396419
24.18,359.353,0.396464
24.1817,359.336,0.396505
24.1833,359.32,0.396537
24.185,359.303,0.396571
24.1867,359.287,0.396602
