Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.24667,251.056,-0.967437
5.24833,251.071,-0.970164
5.25,251.086,-0.972798
5.25167,251.101,-0.976177
5.25333,251.116,-0.977771
5.255,251.132,-0.980219
5.25667,251.147,-0.982451
5.25833,251.162,-0.98514
5.26,251.178,-0.98687
5.26167,251.193,-0.989786
5.26333,251.208,-0.992423
5.265,251.223,-0.995151
5.26667,251.238,-0.99756
5.26833,251.254,-0.999861
5.27,251.269,-1.00302
5.27167,251.284,-1.00479
5.27333,251.3,-1.00632
5.275,251.315,-1.00854
5.27667,251.33,-1.01074
5.27833,251.346,-1.01142
5.28,251.361,-1.01253
5.28167,251.377,-1.0147
5.28333,251.392,-1.01693
5.285,251.408,-1.01917
5.28667,251.423,-1.02093
5.28833,251.439,-1.02439
5.29,251.454,-1.02787
5.29167,251.47,-1.03065
5.29333,251.486,-1.03323
5.295,251.501,-1.03581
5.29667,251.517,-1.03726
5.29833,251.533,-1.03825
5.3,251.549,-1.03958
5.30167,251.564,-1.0414
5.30333,251.58,-1.04288
5.305,251.596,-1.04352
5.30667,251.611,-1.04414
5.30833,251.627,-1.04485
5.31,251.643,-1.04646
5.31167,251.659,-1.04828
5.31333,251.675,-1.0498
5.315,251.691,-1.05056
5.31667,251.706,-1.0524
5.31833,251.722,-1.05413
5.32,251.738,-1.05539
5.32167,251.754,-1.05639
5.32333,251.77,-1.05739
5.325,251.786,-1.05859
5.32667,251.802,-1.05944
5.32833,251.818,-1.06034
5.33,251.834,-1.0618
5.33167,251.85,-1.06314
5.33333,251.865,-1.06467
5.335,251.882,-1.06584
5.33667,251.897,-1.06673
5.33833,251.913,-1.06762
5.34,251.929,-1.06854
5.34167,251.946,-1.06879
5.34333,251.962,-1.06914
5.345,251.977,-1.06963
5.34667,251.994,-1.06991
5.34833,252.01,-1.0703
5.35,252.026,-1.07155
5.35167,252.042,-1.07266
5.35333,252.058,-1.07377
5.355,252.074,-1.07488
5.35667,252.09,-1.07584
5.35833,252.106,-1.0769
5.36,252.122,-1.07805
5.36167,252.138,-1.07925
5.36333,252.155,-1.08023
5.365,252.171,-1.08089
5.36667,252.187,-1.0813
5.36833,252.203,-1.08192
5.37,252.219,-1.0824
5.37167,252.235,-1.08301
5.37333,252.251,-1.08354
5.375,252.267,-1.08422
5.37667,252.284,-1.08468
5.37833,252.3,-1.08558
5.38,252.316,-1.08654
5.38167,252.332,-1.08787
5.38333,252.348,-1.08917
5.385,252.364,-1.09035
5.38667,252.38,-1.09117
5.38833,252.396,-1.09181
5.39,252.413,-1.09239
5.39167,252.429,-1.09269
5.39333,252.445,-1.09288
5.395,252.461,-1.09311
5.39667,252.478,-1.09342
5.39833,252.494,-1.09389
5.4,252.51,-1.09444
5.40167,252.526,-1.09484
5.40333,252.542,-1.09519
5.405,252.558,-1.09554
5.40667,252.575,-1.09587
5.40833,252.591,-1.09632
5.41,252.607,-1.09674
5.41167,252.623,-1.09721
5.41333,252.64,-1.09796
5.415,252.656,-1.09902
5.41667,252.673,-1.09993
5.41833,252.689,-1.10083
5.42,252.705,-1.10156
5.42167,252.721,-1.1021
5.42333,252.738,-1.10257
5.425,252.754,-1.10287
5.42667,252.77,-1.103
5.42833,252.786,-1.10313
5.43,252.802,-1.10336
5.43167,252.819,-1.10361
5.43333,252.835,-1.1038
5.435,252.852,-1.10398
5.43667,252.868,-1.10423
5.43833,252.884,-1.10449
5.44,252.9,-1.10486
5.44167,252.916,-1.10529
5.44333,252.932,-1.10564
5.445,252.949,-1.1061
5.44667,252.965,-1.1065
5.44833,252.981,-1.10684
5.45,252.997,-1.1072
5.45167,253.014,-1.10754
5.45333,253.03,-1.10793
5.455,253.047,-1.10825
5.45667,253.063,-1.10861
5.45833,253.079,-1.10893
5.46,253.095,-1.10921
5.46167,253.112,-1.10948
5.46333,253.128,-1.10985
5.465,253.144,-1.11017
5.46667,253.161,-1.11037
5.46833,253.177,-1.11062
5.47,253.193,-1.11084
5.47167,253.21,-1.1111
5.47333,253.226,-1.11134
5.475,253.242,-1.1116
5.47667,253.259,-1.11189
5.47833,253.275,-1.11217
5.48,253.292,-1.11251
5.48167,253.308,-1.11285
5.48333,253.325,-1.11324
5.485,253.341,-1.11367
5.48667,253.357,-1.11416
5.48833,253.374,-1.11461
5.49,253.39,-1.11509
5.49167,253.406,-1.11556
5.49333,253.423,-1.1159
5.495,253.439,-1.11607
5.49667,253.455,-1.11618
5.49833,253.472,-1.11628
5.5,253.488,-1.11637
5.50167,253.505,-1.11648
5.50333,253.521,-1.11661
5.505,253.537,-1.11679
5.50667,253.554,-1.11695
5.50833,253.57,-1.11714
5.51,253.586,-1.11736
5.51167,253.603,-1.1177
5.51333,253.619,-1.118
5.515,253.635,-1.11832
5.51667,253.652,-1.11875
5.51833,253.668,-1.11924
5.52,253.684,-1.11986
5.52167,253.7,-1.12031
5.52333,253.717,-1.12071
5.525,253.734,-1.12095
5.52667,253.75,-1.12108
5.52833,253.767,-1.12119
5.53,253.783,-1.12132
5.53167,253.799,-1.12138
5.53333,253.816,-1.1218
5.535,253.832,-1.12186
5.53667,253.849,-1.12192
5.53833,253.865,-1.12205
5.54,253.881,-1.12228
5.54167,253.898,-1.12257
5.54333,253.914,-1.123
5.545,253.93,-1.12351
5.54667,253.947,-1.12398
5.54833,253.964,-1.1245
5.55,253.98,-1.12494
5.55167,253.996,-1.12537
5.55333,254.013,-1.12571
5.555,254.029,-1.126
5.55667,254.046,-1.12628
5.55833,254.062,-1.12649
5.56,254.078,-1.12666
5.56167,254.095,-1.12679
5.56333,254.111,-1.12696
5.565,254.127,-1.12705
5.56667,254.143,-1.12712
5.56833,254.16,-1.12747
5.57,254.176,-1.12776
5.57167,254.193,-1.12783
5.57333,254.209,-1.12791
5.575,254.226,-1.12798
5.57667,254.242,-1.12807
5.57833,254.259,-1.12817
5.58,254.275,-1.12828
5.58167,254.291,-1.12846
5.58333,254.308,-1.12861
5.585,254.324,-1.1288
5.58667,254.341,-1.12907
5.58833,254.357,-1.12927
5.59,254.373,-1.12953
5.59167,254.39,-1.1299
5.59333,254.406,-1.13027
5.595,254.423,-1.13056
5.59667,254.44,-1.13076
5.59833,254.456,-1.13089
5.6,254.472,-1.13104
5.60167,254.489,-1.13113
5.60333,254.505,-1.13144
5.605,254.522,-1.13152
5.60667,254.538,-1.13161
5.60833,254.555,-1.1317
5.61,254.571,-1.13179
5.61167,254.587,-1.1319
5.61333,254.604,-1.1321
5.615,254.62,-1.13223
5.61667,254.637,-1.13238
5.61833,254.653,-1.13251
5.62,254.67,-1.1327
5.62167,254.686,-1.13287
5.62333,254.703,-1.13306
5.625,254.719,-1.13329
5.62667,254.736,-1.13345
5.62833,254.752,-1.13363
5.63,254.768,-1.1338
5.63167,254.785,-1.13394
5.63333,254.801,-1.13404
5.635,254.818,-1.13414
5.63667,254.834,-1.13433
5.63833,254.85,-1.13442
5.64,254.867,-1.13454
5.64167,254.883,-1.13462
5.64333,254.9,-1.13469
5.645,254.917,-1.13482
5.64667,254.933,-1.13492
5.64833,254.95,-1.13505
5.65,254.966,-1.13523
5.65167,254.983,-1.13557
5.65333,254.999,-1.13597
5.655,255.015,-1.1364
5.65667,255.032,-1.13686
5.65833,255.048,-1.13727
5.66,255.064,-1.13762
5.66167,255.081,-1.13787
5.66333,255.097,-1.13807
5.665,255.114,-1.13818
5.66667,255.13,-1.13829
5.66833,255.147,-1.13839
5.67,255.164,-1.1386
5.67167,255.18,-1.1387
5.67333,255.196,-1.1388
5.675,255.213,-1.13891
5.67667,255.229,-1.13901
5.67833,255.246,-1.13917
5.68,255.262,-1.13939
5.68167,255.279,-1.13971
5.68333,255.295,-1.14
5.685,255.312,-1.1403
5.68667,255.328,-1.14056
5.68833,255.345,-1.14077
5.69,255.361,-1.14101
5.69167,255.378,-1.14122
5.69333,255.394,-1.14141
5.695,255.411,-1.14156
5.69667,255.427,-1.14169
5.69833,255.444,-1.14187
5.7,255.46,-1.14211
5.70167,255.476,-1.14238
5.70333,255.493,-1.14259
5.705,255.509,-1.14271
5.70667,255.526,-1.14283
5.70833,255.543,-1.14296
5.71,255.559,-1.14307
5.71167,255.575,-1.14328
5.71333,255.592,-1.14347
5.715,255.608,-1.14357
5.71667,255.625,-1.14367
5.71833,255.641,-1.14377
5.72,255.657,-1.14387
5.72167,255.673,-1.14397
5.72333,255.69,-1.14408
5.725,255.707,-1.14419
5.72667,255.724,-1.14436
5.72833,255.74,-1.14466
5.73,255.756,-1.14491
5.73167,255.773,-1.14518
5.73333,255.789,-1.14539
5.735,255.806,-1.14559
5.73667,255.822,-1.14572
5.73833,255.839,-1.14583
5.74,255.856,-1.14599
5.74167,255.872,-1.14609
5.74333,255.889,-1.14618
5.745,255.905,-1.14629
5.74667,255.921,-1.14641
5.74833,255.938,-1.14652
5.75,255.955,-1.14664
5.75167,255.971,-1.14676
5.75333,255.988,-1.14695
5.755,256.004,-1.14725
5.75667,256.021,-1.14742
5.75833,256.037,-1.14755
5.76,256.054,-1.14768
5.76167,256.07,-1.14781
5.76333,256.086,-1.14792
5.765,256.103,-1.14803
5.76667,256.12,-1.14814
5.76833,256.136,-1.14824
5.77,256.152,-1.14835
5.77167,256.169,-1.14846
5.77333,256.186,-1.14857
5.775,256.202,-1.14868
5.77667,256.219,-1.1488
5.77833,256.235,-1.14892
5.78,256.251,-1.14905
5.78167,256.268,-1.14924
5.78333,256.285,-1.14957
5.785,256.301,-1.14994
5.78667,256.318,-1.15025
5.78833,256.334,-1.15058
5.79,256.351,-1.15106
5.79167,256.367,-1.15147
5.79333,256.384,-1.15171
5.795,256.4,-1.15184
5.79667,256.417,-1.15201
5.79833,256.434,-1.15214
5.8,256.45,-1.15225
5.80167,256.467,-1.15238
5.80333,256.483,-1.15249
5.805,256.5,-1.15259
5.80667,256.516,-1.1527
5.80833,256.533,-1.15281
5.81,256.549,-1.15293
5.81167,256.565,-1.15305
5.81333,256.582,-1.15317
5.815,256.598,-1.15328
5.81667,256.615,-1.15341
5.81833,256.632,-1.15353
5.82,256.648,-1.15364
5.82167,256.664,-1.15376
5.82333,256.681,-1.15388
5.825,256.698,-1.15401
5.82667,256.714,-1.15413
5.82833,256.731,-1.15425
5.83,256.747,-1.15438
5.83167,256.764,-1.15451
5.83333,256.781,-1.15464
5.835,256.797,-1.15477
5.83667,256.814,-1.15491
5.83833,256.83,-1.15504
5.84,256.846,-1.15517
5.84167,256.863,-1.1553
5.84333,256.88,-1.15543
5.845,256.896,-1.15556
5.84667,256.913,-1.15568
5.84833,256.929,-1.15581
5.85,256.946,-1.15593
5.85167,256.962,-1.15606
5.85333,256.979,-1.15617
5.855,256.995,-1.15628
5.85667,257.012,-1.15639
5.85833,257.028,-1.1565
5.86,257.045,-1.1566
5.86167,257.062,-1.15671
5.86333,257.078,-1.15682
5.865,257.095,-1.15694
5.86667,257.111,-1.15704
5.86833,257.128,-1.15716
5.87,257.144,-1.15727
5.87167,257.161,-1.15739
5.87333,257.178,-1.1575
5.875,257.194,-1.15762
5.87667,257.211,-1.15774
5.87833,257.227,-1.15785
5.88,257.244,-1.15798
5.88167,257.26,-1.15812
5.88333,257.277,-1.15825
5.885,257.294,-1.15837
5.88667,257.31,-1.1585
5.88833,257.327,-1.15861
5.89,257.344,-1.15872
5.89167,257.36,-1.15884
5.89333,257.376,-1.15895
5.895,257.393,-1.15908
5.89667,257.409,-1.1592
5.89833,257.425,-1.15933
5.9,257.442,-1.15948
5.90167,257.459,-1.15962
5.90333,257.475,-1.15976
5.905,257.492,-1.15989
5.90667,257.508,-1.16002
5.90833,257.525,-1.16015
5.91,257.541,-1.16026
5.91167,257.558,-1.16038
5.91333,257.575,-1.1605
5.915,257.592,-1.16061
5.91667,257.608,-1.16072
5.91833,257.624,-1.16083
5.92,257.641,-1.16093
5.92167,257.658,-1.16104
5.92333,257.674,-1.16115
5.925,257.691,-1.16126
5.92667,257.707,-1.16137
5.92833,257.724,-1.16148
5.93,257.74,-1.1616
5.93167,257.757,-1.16173
5.93333,257.774,-1.16187
5.935,257.79,-1.162
5.93667,257.807,-1.16213
5.93833,257.823,-1.16226
5.94,257.84,-1.16239
5.94167,257.856,-1.16253
5.94333,257.872,-1.16267
5.945,257.889,-1.1628
5.94667,257.906,-1.16294
5.94833,257.922,-1.16308
5.95,257.939,-1.16329
5.95167,257.955,-1.16345
5.95333,257.972,-1.16359
5.955,257.989,-1.16373
5.95667,258.005,-1.16386
5.95833,258.022,-1.16399
5.96,258.039,-1.16411
5.96167,258.055,-1.16423
5.96333,258.072,-1.16434
5.965,258.088,-1.16446
5.96667,258.104,-1.16458
5.96833,258.121,-1.16469
5.97,258.138,-1.16482
5.97167,258.154,-1.16495
5.97333,258.171,-1.16508
5.975,258.188,-1.16521
5.97667,258.205,-1.16534
5.97833,258.221,-1.16547
5.98,258.238,-1.1656
5.98167,258.254,-1.16572
5.98333,258.271,-1.16584
5.985,258.287,-1.16595
5.98667,258.304,-1.16605
5.98833,258.32,-1.16615
5.99,258.337,-1.16625
5.99167,258.354,-1.16635
5.99333,258.37,-1.16644
5.995,258.387,-1.16653
5.99667,258.403,-1.16663
5.99833,258.42,-1.16674
6,258.436,-1.16687
6.00167,258.453,-1.167
6.00333,258.469,-1.16713
6.005,258.486,-1.16726
6.00667,258.503,-1.16742
6.00833,258.519,-1.1676
6.01,258.536,-1.16773
6.01167,258.553,-1.16787
6.01333,258.569,-1.168
6.015,258.586,-1.16812
6.01667,258.602,-1.16824
6.01833,258.619,-1.16836
6.02,258.636,-1.16847
6.02167,258.652,-1.16858
6.02333,258.669,-1.16869
6.025,258.685,-1.1688
6.02667,258.702,-1.16891
6.02833,258.719,-1.16902
6.03,258.735,-1.16912
6.03167,258.752,-1.16923
6.03333,258.769,-1.16933
6.035,258.785,-1.16943
6.03667,258.802,-1.16954
6.03833,258.818,-1.16965
6.04,258.835,-1.16976
6.04167,258.852,-1.16988
6.04333,258.868,-1.16999
6.045,258.885,-1.1701
6.04667,258.902,-1.17021
6.04833,258.918,-1.17032
6.05,258.935,-1.17044
6.05167,258.951,-1.17055
6.05333,258.968,-1.17068
6.055,258.984,-1.17079
6.05667,259.001,-1.17091
6.05833,259.018,-1.17102
6.06,259.034,-1.17114
6.06167,259.051,-1.17125
6.06333,259.067,-1.17137
6.065,259.084,-1.17149
6.06667,259.101,-1.1716
6.06833,259.117,-1.17173
6.07,259.134,-1.17185
6.07167,259.15,-1.17197
6.07333,259.167,-1.17207
6.075,259.184,-1.17217
6.07667,259.2,-1.17227
6.07833,259.217,-1.17237
6.08,259.233,-1.17247
6.08167,259.25,-1.17256
6.08333,259.267,-1.17266
6.085,259.283,-1.17276
6.08667,259.3,-1.17287
6.08833,259.316,-1.17298
6.09,259.333,-1.1731
6.09167,259.349,-1.17322
6.09333,259.366,-1.17334
6.095,259.382,-1.17345
6.09667,259.399,-1.17357
6.09833,259.415,-1.17367
6.1,259.432,-1.17378
6.10167,259.449,-1.17387
6.10333,259.466,-1.17396
6.105,259.482,-1.17405
6.10667,259.499,-1.17415
6.10833,259.516,-1.17425
6.11,259.532,-1.17435
6.11167,259.548,-1.17445
6.11333,259.565,-1.17456
6.115,259.582,-1.17468
6.11667,259.599,-1.17485
6.11833,259.615,-1.17502
6.12,259.632,-1.17524
6.12167,259.648,-1.17541
6.12333,259.665,-1.17566
6.125,259.681,-1.17584
6.12667,259.698,-1.17596
6.12833,259.715,-1.17608
6.13,259.731,-1.17619
6.13167,259.748,-1.17631
6.13333,259.764,-1.17642
6.135,259.781,-1.17653
6.13667,259.797,-1.17664
6.13833,259.814,-1.17674
6.14,259.831,-1.17685
6.14167,259.847,-1.17695
6.14333,259.864,-1.17704
6.145,259.88,-1.17713
6.14667,259.897,-1.17722
6.14833,259.913,-1.17729
6.15,259.93,-1.17737
6.15167,259.947,-1.17744
6.15333,259.963,-1.17752
6.155,259.98,-1.17762
6.15667,259.997,-1.17772
6.15833,260.013,-1.17783
6.16,260.03,-1.17794
6.16167,260.046,-1.17805
6.16333,260.063,-1.17817
6.165,260.079,-1.17829
6.16667,260.096,-1.1784
6.16833,260.113,-1.1785
6.17,260.129,-1.1786
6.17167,260.146,-1.1787
6.17333,260.162,-1.17879
6.175,260.179,-1.17888
6.17667,260.196,-1.17896
6.17833,260.212,-1.17906
6.18,260.229,-1.17916
6.18167,260.246,-1.17926
6.18333,260.262,-1.17937
6.185,260.279,-1.17946
6.18667,260.296,-1.17956
6.18833,260.312,-1.17965
6.19,260.329,-1.17974
6.19167,260.345,-1.17982
6.19333,260.362,-1.1799
6.195,260.378,-1.17999
6.19667,260.395,-1.18008
6.19833,260.411,-1.18017
6.2,260.428,-1.18027
6.20167,260.445,-1.18037
6.20333,260.461,-1.18047
6.205,260.478,-1.18057
6.20667,260.495,-1.18068
6.20833,260.512,-1.18078
6.21,260.528,-1.18089
6.21167,260.545,-1.18099
6.21333,260.562,-1.1811
6.215,260.578,-1.1812
6.21667,260.595,-1.1813
6.21833,260.612,-1.1814
6.22,260.628,-1.18151
6.22167,260.645,-1.18161
6.22333,260.662,-1.18171
6.225,260.678,-1.18181
6.22667,260.695,-1.1819
6.22833,260.711,-1.18198
6.23,260.728,-1.18207
6.23167,260.745,-1.18215
6.23333,260.761,-1.18224
6.235,260.778,-1.18232
6.23667,260.794,-1.1824
6.23833,260.811,-1.18249
6.24,260.828,-1.18258
6.24167,260.844,-1.18267
6.24333,260.861,-1.18276
6.245,260.878,-1.18286
6.24667,260.895,-1.18295
6.24833,260.911,-1.18304
6.25,260.928,-1.18313
6.25167,260.945,-1.18322
6.25333,260.961,-1.18331
6.255,260.978,-1.18339
6.25667,260.995,-1.18348
6.25833,261.011,-1.18357
6.26,261.028,-1.18368
6.26167,261.044,-1.18378
6.26333,261.061,-1.18389
6.265,261.077,-1.184
6.26667,261.094,-1.18411
6.26833,261.11,-1.18421
6.27,261.127,-1.1843
6.27167,261.144,-1.1844
6.27333,261.16,-1.18448
6.275,261.177,-1.18456
6.27667,261.193,-1.18462
6.27833,261.21,-1.18469
6.28,261.227,-1.18476
6.28167,261.243,-1.18484
6.28333,261.26,-1.18493
6.285,261.277,-1.18503
6.28667,261.294,-1.18512
6.28833,261.31,-1.18521
6.29,261.327,-1.18531
6.29167,261.343,-1.18539
6.29333,261.36,-1.18548
6.295,261.377,-1.18557
6.29667,261.393,-1.18565
6.29833,261.41,-1.18574
6.3,261.427,-1.18583
6.30167,261.443,-1.18592
6.30333,261.46,-1.18601
6.305,261.476,-1.18611
6.30667,261.493,-1.1862
6.30833,261.51,-1.18629
6.31,261.527,-1.18638
6.31167,261.543,-1.18647
6.31333,261.56,-1.18656
6.315,261.576,-1.18665
6.31667,261.592,-1.18673
6.31833,261.609,-1.18681
6.32,261.626,-1.18688
6.32167,261.642,-1.18695
6.32333,261.659,-1.18702
6.325,261.676,-1.18708
6.32667,261.692,-1.18715
6.32833,261.709,-1.18722
6.33,261.725,-1.1873
6.33167,261.742,-1.18738
6.33333,261.759,-1.18748
6.335,261.776,-1.18757
6.33667,261.792,-1.18766
6.33833,261.808,-1.18775
6.34,261.825,-1.18785
6.34167,261.842,-1.18793
6.34333,261.859,-1.18801
6.345,261.875,-1.18809
6.34667,261.892,-1.18817
6.34833,261.909,-1.18826
6.35,261.925,-1.18836
6.35167,261.942,-1.18845
6.35333,261.958,-1.18854
6.355,261.975,-1.18862
6.35667,261.991,-1.1887
6.35833,262.008,-1.18877
6.36,262.025,-1.18884
6.36167,262.041,-1.18889
6.36333,262.058,-1.18894
6.365,262.075,-1.189
6.36667,262.092,-1.18906
6.36833,262.108,-1.18911
6.37,262.125,-1.18918
6.37167,262.141,-1.18925
6.37333,262.158,-1.18932
6.375,262.175,-1.1894
6.37667,262.191,-1.18948
6.37833,262.208,-1.18957
6.38,262.224,-1.18965
6.38167,262.241,-1.18972
6.38333,262.258,-1.1898
6.385,262.274,-1.18987
6.38667,262.291,-1.18994
6.38833,262.308,-1.19002
6.39,262.324,-1.1901
6.39167,262.341,-1.19019
6.39333,262.358,-1.19029
6.395,262.374,-1.19038
6.39667,262.391,-1.19048
6.39833,262.407,-1.19058
6.4,262.424,-1.19068
6.40167,262.441,-1.19077
6.40333,262.457,-1.19086
6.405,262.474,-1.19094
6.40667,262.491,-1.19101
6.40833,262.507,-1.19108
6.41,262.524,-1.19114
6.41167,262.541,-1.19121
6.41333,262.557,-1.19127
6.415,262.574,-1.19134
6.41667,262.591,-1.1914
6.41833,262.607,-1.19147
6.42,262.624,-1.19155
6.42167,262.641,-1.19162
6.42333,262.657,-1.19169
6.425,262.674,-1.19177
6.42667,262.69,-1.19186
6.42833,262.707,-1.19196
6.43,262.724,-1.19205
6.43167,262.74,-1.19214
6.43333,262.757,-1.19223
6.435,262.774,-1.19232
6.43667,262.79,-1.19239
6.43833,262.807,-1.19246
6.44,262.824,-1.19254
6.44167,262.84,-1.19261
6.44333,262.857,-1.19268
6.445,262.874,-1.19274
6.44667,262.89,-1.19281
6.44833,262.907,-1.19288
6.45,262.924,-1.19295
6.45167,262.94,-1.193
6.45333,262.957,-1.19307
6.455,262.973,-1.19313
6.45667,262.99,-1.19319
6.45833,263.007,-1.19326
6.46,263.023,-1.19334
6.46167,263.04,-1.19342
6.46333,263.057,-1.19349
6.465,263.073,-1.19357
6.46667,263.09,-1.19365
6.46833,263.106,-1.19373
6.47,263.123,-1.1938
6.47167,263.14,-1.19387
6.47333,263.156,-1.19394
6.475,263.173,-1.19401
6.47667,263.189,-1.19409
6.47833,263.206,-1.19416
6.48,263.223,-1.19423
6.48167,263.24,-1.1943
6.48333,263.256,-1.19436
6.485,263.273,-1.19444
6.48667,263.289,-1.19451
6.48833,263.306,-1.19457
6.49,263.322,-1.19463
6.49167,263.339,-1.19467
6.49333,263.355,-1.19472
6.495,263.372,-1.19475
6.49667,263.389,-1.19478
6.49833,263.405,-1.19481
6.5,263.422,-1.19484
6.50167,263.439,-1.19487
6.50333,263.455,-1.19491
6.505,263.472,-1.19496
6.50667,263.489,-1.19501
6.50833,263.505,-1.19508
6.51,263.522,-1.19516
6.51167,263.539,-1.19524
6.51333,263.555,-1.19532
6.515,263.572,-1.19541
6.51667,263.589,-1.19549
6.51833,263.605,-1.19557
6.52,263.622,-1.19564
6.52167,263.638,-1.19569
6.52333,263.656,-1.19574
6.525,263.672,-1.19578
6.52667,263.689,-1.19583
6.52833,263.705,-1.19589
6.53,263.722,-1.19594
6.53167,263.739,-1.196
6.53333,263.755,-1.19607
6.535,263.772,-1.19615
6.53667,263.788,-1.19623
6.53833,263.805,-1.1963
6.54,263.821,-1.19638
6.54167,263.838,-1.19645
6.54333,263.854,-1.1965
6.545,263.871,-1.19655
6.54667,263.888,-1.1966
6.54833,263.905,-1.19665
6.55,263.921,-1.1967
6.55167,263.938,-1.19675
6.55333,263.954,-1.19681
6.555,263.971,-1.19687
6.55667,263.987,-1.19694
6.55833,264.004,-1.19701
6.56,264.02,-1.19707
6.56167,264.036,-1.19714
6.56333,264.053,-1.19719
6.565,264.069,-1.19724
6.56667,264.086,-1.19729
6.56833,264.103,-1.19735
6.57,264.12,-1.19741
6.57167,264.137,-1.19748
6.57333,264.154,-1.19755
6.575,264.17,-1.19763
6.57667,264.187,-1.19771
6.57833,264.203,-1.19779
6.58,264.22,-1.19787
6.58167,264.237,-1.19795
