Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.27333,251.325,-0.776168
5.275,251.34,-0.778257
5.27667,251.356,-0.780165
5.27833,251.371,-0.781449
5.28,251.386,-0.783848
5.28167,251.402,-0.785136
5.28333,251.418,-0.786894
5.285,251.433,-0.788841
5.28667,251.449,-0.792023
5.28833,251.465,-0.793226
5.29,251.48,-0.795942
5.29167,251.496,-0.798051
5.29333,251.512,-0.800005
5.295,251.527,-0.802596
5.29667,251.543,-0.804034
5.29833,251.559,-0.806207
5.3,251.575,-0.807205
5.30167,251.59,-0.80762
5.30333,251.606,-0.808444
5.305,251.622,-0.809584
5.30667,251.638,-0.809821
5.30833,251.654,-0.810355
5.31,251.669,-0.810902
5.31167,251.685,-0.81133
5.31333,251.701,-0.812208
5.315,251.717,-0.813035
5.31667,251.732,-0.814559
5.31833,251.748,-0.815529
5.32,251.764,-0.816149
5.32167,251.78,-0.816906
5.32333,251.796,-0.817976
5.325,251.812,-0.818794
5.32667,251.828,-0.819755
5.32833,251.844,-0.820616
5.33,251.86,-0.821695
5.33167,251.876,-0.823433
5.33333,251.892,-0.82494
5.335,251.908,-0.82594
5.33667,251.924,-0.827073
5.33833,251.94,-0.828209
5.34,251.956,-0.829288
5.34167,251.972,-0.830664
5.34333,251.988,-0.831876
5.345,252.004,-0.833036
5.34667,252.02,-0.834486
5.34833,252.036,-0.836125
5.35,252.052,-0.837314
5.35167,252.068,-0.837983
5.35333,252.084,-0.838638
5.355,252.1,-0.839702
5.35667,252.116,-0.840365
5.35833,252.132,-0.840926
5.36,252.148,-0.841274
5.36167,252.164,-0.841689
5.36333,252.18,-0.842018
5.365,252.197,-0.842576
5.36667,252.213,-0.842992
5.36833,252.229,-0.843336
5.37,252.245,-0.843628
5.37167,252.261,-0.843996
5.37333,252.277,-0.844513
5.375,252.293,-0.844932
5.37667,252.309,-0.845375
5.37833,252.325,-0.845668
5.38,252.341,-0.845905
5.38167,252.358,-0.846151
5.38333,252.374,-0.846561
5.385,252.39,-0.846936
5.38667,252.406,-0.847426
5.38833,252.423,-0.847869
5.39,252.439,-0.848323
5.39167,252.455,-0.848907
5.39333,252.472,-0.84947
5.395,252.488,-0.850096
5.39667,252.504,-0.850585
5.39833,252.52,-0.850949
5.4,252.537,-0.851341
5.40167,252.553,-0.851572
5.40333,252.569,-0.852
5.405,252.585,-0.85248
5.40667,252.602,-0.853002
5.40833,252.618,-0.853547
5.41,252.634,-0.854148
5.41167,252.65,-0.854738
5.41333,252.666,-0.85538
5.415,252.683,-0.856116
5.41667,252.699,-0.856824
5.41833,252.715,-0.857648
5.42,252.732,-0.858203
5.42167,252.748,-0.858718
5.42333,252.764,-0.859008
5.425,252.78,-0.85921
5.42667,252.797,-0.859337
5.42833,252.813,-0.859423
5.43,252.829,-0.859516
5.43167,252.845,-0.859671
5.43333,252.862,-0.859813
5.435,252.878,-0.859993
5.43667,252.894,-0.860252
5.43833,252.911,-0.860617
5.44,252.927,-0.860899
5.44167,252.943,-0.861115
5.44333,252.959,-0.861316
5.445,252.976,-0.861534
5.44667,252.992,-0.861744
5.44833,253.009,-0.861931
5.45,253.025,-0.862141
5.45167,253.041,-0.862414
5.45333,253.057,-0.862708
5.455,253.074,-0.863167
5.45667,253.09,-0.863778
5.45833,253.106,-0.864471
5.46,253.123,-0.865022
5.46167,253.139,-0.865694
5.46333,253.155,-0.866332
5.465,253.171,-0.866935
5.46667,253.188,-0.867358
5.46833,253.204,-0.867689
5.47,253.22,-0.867984
5.47167,253.237,-0.868186
5.47333,253.253,-0.868434
5.475,253.27,-0.868655
5.47667,253.286,-0.868841
5.47833,253.302,-0.868979
5.48,253.319,-0.869091
5.48167,253.335,-0.869169
5.48333,253.351,-0.869258
5.485,253.368,-0.869316
5.48667,253.384,-0.869356
5.48833,253.4,-0.869416
5.49,253.417,-0.869467
5.49167,253.433,-0.869523
5.49333,253.45,-0.869588
5.495,253.466,-0.869675
5.49667,253.483,-0.86981
5.49833,253.499,-0.869964
5.5,253.515,-0.870272
5.50167,253.532,-0.87073
5.50333,253.548,-0.871221
5.505,253.564,-0.871619
5.50667,253.581,-0.871998
5.50833,253.597,-0.872329
5.51,253.613,-0.872547
5.51167,253.63,-0.87272
5.51333,253.646,-0.872876
5.515,253.662,-0.873043
5.51667,253.679,-0.873146
5.51833,253.695,-0.873252
5.52,253.711,-0.873357
5.52167,253.728,-0.873462
5.52333,253.745,-0.873622
5.525,253.761,-0.873781
5.52667,253.777,-0.873953
5.52833,253.794,-0.874127
5.53,253.81,-0.874282
5.53167,253.826,-0.874482
5.53333,253.843,-0.874705
5.535,253.859,-0.874967
5.53667,253.876,-0.875135
5.53833,253.892,-0.875256
5.54,253.908,-0.87536
5.54167,253.925,-0.875446
5.54333,253.941,-0.875523
5.545,253.957,-0.875618
5.54667,253.974,-0.875708
5.54833,253.99,-0.875818
5.55,254.007,-0.875907
5.55167,254.023,-0.876011
5.55333,254.04,-0.876106
5.555,254.056,-0.876197
5.55667,254.072,-0.87628
5.55833,254.089,-0.87636
5.56,254.105,-0.876442
5.56167,254.122,-0.876524
5.56333,254.138,-0.876609
5.565,254.155,-0.876732
5.56667,254.171,-0.876934
5.56833,254.188,-0.87707
5.57,254.204,-0.877262
5.57167,254.221,-0.877467
5.57333,254.237,-0.877714
5.575,254.254,-0.877952
5.57667,254.27,-0.878237
5.57833,254.286,-0.87844
5.58,254.303,-0.878667
5.58167,254.319,-0.878939
5.58333,254.336,-0.879284
5.585,254.352,-0.879569
5.58667,254.369,-0.879753
5.58833,254.385,-0.879938
5.59,254.402,-0.88009
5.59167,254.418,-0.880243
5.59333,254.435,-0.880388
5.595,254.451,-0.88049
5.59667,254.467,-0.880775
5.59833,254.483,-0.880873
5.6,254.5,-0.88097
5.60167,254.516,-0.881071
5.60333,254.533,-0.881172
5.605,254.549,-0.881271
5.60667,254.565,-0.881377
5.60833,254.582,-0.88152
5.61,254.598,-0.881727
5.61167,254.615,-0.881867
5.61333,254.631,-0.881975
5.615,254.648,-0.882078
5.61667,254.664,-0.882182
5.61833,254.681,-0.882289
5.62,254.697,-0.882397
5.62167,254.713,-0.882501
5.62333,254.73,-0.882612
5.625,254.747,-0.882726
5.62667,254.764,-0.882841
5.62833,254.78,-0.882958
5.63,254.797,-0.883075
5.63167,254.813,-0.883189
5.63333,254.829,-0.883314
5.635,254.846,-0.88343
5.63667,254.863,-0.88354
5.63833,254.879,-0.883648
5.64,254.895,-0.88376
5.64167,254.911,-0.883885
5.64333,254.928,-0.884033
5.645,254.945,-0.88421
5.64667,254.961,-0.884383
5.64833,254.977,-0.884538
5.65,254.994,-0.884661
5.65167,255.011,-0.884805
5.65333,255.027,-0.884922
5.655,255.043,-0.885035
5.65667,255.06,-0.885189
5.65833,255.076,-0.885348
5.66,255.093,-0.885461
5.66167,255.109,-0.885567
5.66333,255.125,-0.885684
5.665,255.141,-0.885795
5.66667,255.158,-0.88591
5.66833,255.175,-0.886033
5.67,255.191,-0.886159
5.67167,255.207,-0.886285
5.67333,255.224,-0.88641
5.675,255.24,-0.886563
5.67667,255.257,-0.886797
5.67833,255.274,-0.887043
5.68,255.29,-0.887315
5.68167,255.307,-0.887535
5.68333,255.323,-0.887706
5.685,255.34,-0.887839
5.68667,255.356,-0.887995
5.68833,255.373,-0.888134
5.69,255.389,-0.888263
5.69167,255.406,-0.888381
5.69333,255.422,-0.888503
5.695,255.439,-0.888625
5.69667,255.455,-0.888749
5.69833,255.471,-0.888874
5.7,255.488,-0.888996
5.70167,255.504,-0.889113
5.70333,255.521,-0.889225
5.705,255.537,-0.889342
5.70667,255.554,-0.88946
5.70833,255.57,-0.889581
5.71,255.587,-0.889712
5.71167,255.604,-0.889835
5.71333,255.62,-0.889952
5.715,255.636,-0.890061
5.71667,255.653,-0.89018
5.71833,255.669,-0.890299
5.72,255.686,-0.89041
5.72167,255.702,-0.890516
5.72333,255.719,-0.890625
5.725,255.736,-0.890734
5.72667,255.752,-0.890851
5.72833,255.768,-0.890968
5.73,255.785,-0.891089
5.73167,255.802,-0.891218
5.73333,255.818,-0.891338
5.735,255.835,-0.891448
5.73667,255.851,-0.891558
5.73833,255.867,-0.891666
5.74,255.884,-0.891776
5.74167,255.9,-0.891889
5.74333,255.917,-0.891999
5.745,255.933,-0.892109
5.74667,255.95,-0.892222
5.74833,255.966,-0.892342
5.75,255.983,-0.89247
5.75167,255.999,-0.892597
5.75333,256.016,-0.892722
5.755,256.032,-0.892845
5.75667,256.049,-0.892973
5.75833,256.065,-0.893106
5.76,256.082,-0.893326
5.76167,256.098,-0.89354
5.76333,256.114,-0.893743
5.765,256.131,-0.893948
5.76667,256.148,-0.894104
5.76833,256.164,-0.894236
5.77,256.181,-0.894362
5.77167,256.197,-0.894482
5.77333,256.214,-0.894591
5.775,256.231,-0.89469
5.77667,256.247,-0.894791
5.77833,256.264,-0.894888
5.78,256.28,-0.89499
5.78167,256.297,-0.895099
5.78333,256.313,-0.895209
5.785,256.329,-0.895323
5.78667,256.346,-0.895444
5.78833,256.363,-0.895568
5.79,256.379,-0.895699
5.79167,256.396,-0.895824
5.79333,256.412,-0.89595
5.795,256.428,-0.896069
5.79667,256.445,-0.896188
5.79833,256.462,-0.89631
5.8,256.478,-0.896432
5.80167,256.494,-0.896561
5.80333,256.511,-0.89669
5.805,256.527,-0.896824
5.80667,256.544,-0.896957
5.80833,256.561,-0.897089
5.81,256.577,-0.897221
5.81167,256.593,-0.897344
5.81333,256.61,-0.897462
5.815,256.626,-0.89758
5.81667,256.643,-0.897706
5.81833,256.66,-0.897833
5.82,256.676,-0.897968
5.82167,256.693,-0.898155
5.82333,256.709,-0.898334
5.825,256.726,-0.898561
5.82667,256.742,-0.898816
5.82833,256.759,-0.899065
5.83,256.776,-0.899228
5.83167,256.792,-0.899368
5.83333,256.808,-0.899496
5.835,256.825,-0.899623
5.83667,256.841,-0.899751
5.83833,256.858,-0.899878
5.84,256.875,-0.900012
5.84167,256.891,-0.900142
5.84333,256.908,-0.900272
5.845,256.924,-0.900401
5.84667,256.94,-0.90053
5.84833,256.957,-0.900657
5.85,256.973,-0.900778
5.85167,256.99,-0.900888
5.85333,257.007,-0.900994
5.855,257.023,-0.901097
5.85667,257.039,-0.901199
5.85833,257.056,-0.901307
5.86,257.073,-0.901416
5.86167,257.089,-0.901528
5.86333,257.106,-0.901644
5.865,257.122,-0.901759
5.86667,257.139,-0.901883
5.86833,257.155,-0.901996
5.87,257.172,-0.90211
5.87167,257.188,-0.902224
5.87333,257.205,-0.902336
5.875,257.221,-0.902444
5.87667,257.238,-0.902551
5.87833,257.255,-0.902666
5.88,257.271,-0.902778
5.88167,257.288,-0.902886
5.88333,257.304,-0.903002
5.885,257.321,-0.903118
5.88667,257.337,-0.903231
5.88833,257.354,-0.903343
5.89,257.371,-0.903456
5.89167,257.387,-0.903572
5.89333,257.403,-0.903687
5.895,257.42,-0.903802
5.89667,257.437,-0.903923
5.89833,257.453,-0.904055
5.9,257.47,-0.904182
5.90167,257.486,-0.90431
5.90333,257.503,-0.904482
5.905,257.519,-0.904667
5.90667,257.536,-0.90481
5.90833,257.553,-0.904944
5.91,257.569,-0.905073
5.91167,257.586,-0.905201
5.91333,257.602,-0.905319
5.915,257.619,-0.905432
5.91667,257.635,-0.905536
5.91833,257.652,-0.905635
5.92,257.668,-0.905737
5.92167,257.684,-0.905851
5.92333,257.701,-0.905959
5.925,257.717,-0.906068
5.92667,257.734,-0.906173
5.92833,257.751,-0.906282
5.93,257.767,-0.906386
5.93167,257.784,-0.90649
5.93333,257.801,-0.90658
5.935,257.817,-0.906657
5.93667,257.834,-0.906735
5.93833,257.851,-0.906813
5.94,257.867,-0.9069
5.94167,257.884,-0.906994
5.94333,257.9,-0.907091
5.945,257.917,-0.907194
5.94667,257.933,-0.907309
5.94833,257.95,-0.907434
5.95,257.966,-0.907555
5.95167,257.983,-0.90766
5.95333,257.999,-0.907761
5.955,258.015,-0.907863
5.95667,258.032,-0.907959
5.95833,258.049,-0.908051
5.96,258.065,-0.908151
5.96167,258.082,-0.908261
5.96333,258.098,-0.908381
5.965,258.115,-0.908501
5.96667,258.132,-0.908625
5.96833,258.148,-0.908744
5.97,258.165,-0.908864
5.97167,258.182,-0.908986
5.97333,258.198,-0.90911
5.975,258.215,-0.909223
5.97667,258.231,-0.90933
5.97833,258.248,-0.909431
5.98,258.264,-0.909528
5.98167,258.28,-0.909621
5.98333,258.297,-0.909707
5.985,258.313,-0.909788
5.98667,258.33,-0.909863
5.98833,258.346,-0.909939
5.99,258.363,-0.910015
5.99167,258.38,-0.910092
5.99333,258.396,-0.910173
5.995,258.413,-0.910263
5.99667,258.43,-0.910365
5.99833,258.447,-0.910471
6,258.463,-0.910583
6.00167,258.479,-0.910698
6.00333,258.496,-0.910812
6.005,258.512,-0.91093
6.00667,258.529,-0.911082
6.00833,258.545,-0.9112
6.01,258.562,-0.911318
6.01167,258.579,-0.911432
6.01333,258.595,-0.911546
6.015,258.612,-0.91166
6.01667,258.629,-0.911767
6.01833,258.645,-0.911866
6.02,258.661,-0.911959
6.02167,258.678,-0.912049
6.02333,258.695,-0.912148
6.025,258.711,-0.91225
6.02667,258.728,-0.912352
6.02833,258.744,-0.912455
6.03,258.761,-0.912556
6.03167,258.778,-0.912663
6.03333,258.794,-0.912771
6.035,258.811,-0.912877
6.03667,258.827,-0.912981
6.03833,258.845,-0.913087
6.04,258.861,-0.913199
6.04167,258.878,-0.913314
6.04333,258.894,-0.913427
6.045,258.911,-0.913539
6.04667,258.927,-0.913654
6.04833,258.944,-0.913765
6.05,258.96,-0.913875
6.05167,258.977,-0.913979
6.05333,258.994,-0.914082
6.055,259.01,-0.914181
6.05667,259.027,-0.914283
6.05833,259.043,-0.914381
6.06,259.06,-0.914474
6.06167,259.077,-0.914567
6.06333,259.093,-0.914662
6.065,259.109,-0.914755
6.06667,259.126,-0.914859
6.06833,259.142,-0.914964
6.07,259.159,-0.91507
6.07167,259.176,-0.915172
6.07333,259.193,-0.915268
6.075,259.209,-0.915366
6.07667,259.226,-0.915462
6.07833,259.243,-0.915548
6.08,259.259,-0.915627
6.08167,259.276,-0.915702
6.08333,259.292,-0.91578
6.085,259.308,-0.915865
6.08667,259.325,-0.91595
6.08833,259.342,-0.916043
6.09,259.358,-0.916143
6.09167,259.375,-0.916242
6.09333,259.392,-0.916339
6.095,259.408,-0.916435
6.09667,259.425,-0.91654
6.09833,259.442,-0.916642
6.1,259.458,-0.916742
6.10167,259.475,-0.916834
6.10333,259.491,-0.916921
6.105,259.508,-0.917003
6.10667,259.524,-0.917082
6.10833,259.541,-0.917163
6.11,259.558,-0.917253
6.11167,259.575,-0.917345
6.11333,259.591,-0.917436
6.115,259.607,-0.917533
6.11667,259.624,-0.917627
6.11833,259.64,-0.917721
6.12,259.657,-0.917815
6.12167,259.673,-0.917914
6.12333,259.69,-0.918012
6.125,259.707,-0.918112
6.12667,259.723,-0.918213
6.12833,259.74,-0.918311
6.13,259.757,-0.918408
6.13167,259.773,-0.9185
6.13333,259.79,-0.918588
6.135,259.807,-0.918662
6.13667,259.823,-0.918732
6.13833,259.839,-0.918795
6.14,259.856,-0.918854
6.14167,259.873,-0.918909
6.14333,259.889,-0.918975
6.145,259.906,-0.919036
6.14667,259.922,-0.919102
6.14833,259.939,-0.919173
6.15,259.956,-0.91925
6.15167,259.972,-0.919334
6.15333,259.989,-0.919424
6.155,260.005,-0.919511
6.15667,260.022,-0.919596
6.15833,260.039,-0.919675
6.16,260.055,-0.919753
6.16167,260.072,-0.919835
6.16333,260.088,-0.919917
6.165,260.105,-0.919997
6.16667,260.122,-0.920079
6.16833,260.138,-0.920161
6.17,260.155,-0.920246
6.17167,260.172,-0.920329
6.17333,260.188,-0.920412
6.175,260.205,-0.920493
6.17667,260.221,-0.92057
6.17833,260.238,-0.920649
6.18,260.254,-0.920734
6.18167,260.271,-0.92081
6.18333,260.288,-0.920893
6.185,260.304,-0.920977
6.18667,260.32,-0.921071
6.18833,260.337,-0.92116
6.19,260.354,-0.921246
6.19167,260.37,-0.921336
6.19333,260.387,-0.921428
6.195,260.404,-0.921516
6.19667,260.42,-0.921601
6.19833,260.437,-0.921683
6.2,260.454,-0.921756
6.20167,260.47,-0.921825
6.20333,260.487,-0.921893
6.205,260.503,-0.921958
6.20667,260.52,-0.922024
6.20833,260.536,-0.922094
6.21,260.553,-0.922163
6.21167,260.569,-0.922235
6.21333,260.586,-0.922305
6.215,260.603,-0.922377
6.21667,260.62,-0.92245
6.21833,260.636,-0.922522
6.22,260.653,-0.922595
6.22167,260.669,-0.922665
6.22333,260.686,-0.922732
6.225,260.703,-0.922806
6.22667,260.719,-0.922881
6.22833,260.736,-0.922952
6.23,260.752,-0.923027
6.23167,260.769,-0.923107
6.23333,260.785,-0.923191
6.235,260.802,-0.923276
6.23667,260.819,-0.923364
6.23833,260.836,-0.923445
6.24,260.852,-0.923517
6.24167,260.869,-0.923597
6.24333,260.886,-0.923677
6.245,260.902,-0.923758
6.24667,260.919,-0.923838
6.24833,260.936,-0.923912
6.25,260.952,-0.923982
6.25167,260.969,-0.924054
6.25333,260.985,-0.924123
6.255,261.002,-0.924195
6.25667,261.018,-0.92427
6.25833,261.035,-0.924347
6.26,261.052,-0.924423
6.26167,261.068,-0.924505
6.26333,261.085,-0.924579
6.265,261.101,-0.924645
6.26667,261.118,-0.924716
6.26833,261.134,-0.924788
6.27,261.151,-0.924862
6.27167,261.168,-0.924932
6.27333,261.184,-0.925003
6.275,261.201,-0.925072
6.27667,261.218,-0.925144
6.27833,261.234,-0.925219
6.28,261.251,-0.9253
6.28167,261.268,-0.925382
6.28333,261.284,-0.925462
6.285,261.301,-0.92555
6.28667,261.318,-0.925641
6.28833,261.335,-0.925729
6.29,261.351,-0.925812
6.29167,261.368,-0.925897
6.29333,261.384,-0.925972
6.295,261.401,-0.926044
6.29667,261.417,-0.926116
6.29833,261.434,-0.926182
6.3,261.451,-0.926241
6.30167,261.467,-0.926298
6.30333,261.484,-0.926353
6.305,261.501,-0.926408
6.30667,261.517,-0.926472
6.30833,261.534,-0.926532
6.31,261.551,-0.926588
6.31167,261.567,-0.926643
6.31333,261.583,-0.926696
6.315,261.6,-0.926762
6.31667,261.616,-0.926829
6.31833,261.633,-0.926893
6.32,261.65,-0.92695
6.32167,261.666,-0.927009
6.32333,261.683,-0.927068
6.325,261.7,-0.927127
6.32667,261.716,-0.927188
6.32833,261.733,-0.927242
6.33,261.749,-0.927295
6.33167,261.766,-0.927349
6.33333,261.782,-0.92741
6.335,261.799,-0.92748
6.33667,261.816,-0.927561
6.33833,261.832,-0.927648
6.34,261.849,-0.927787
6.34167,261.865,-0.927958
6.34333,261.882,-0.928093
6.345,261.899,-0.928186
6.34667,261.915,-0.928274
6.34833,261.932,-0.928355
6.35,261.948,-0.928427
6.35167,261.965,-0.928488
6.35333,261.981,-0.928548
6.355,261.998,-0.928609
6.35667,262.015,-0.928662
6.35833,262.031,-0.928726
6.36,262.048,-0.928795
6.36167,262.065,-0.928867
6.36333,262.082,-0.92895
6.365,262.098,-0.929024
6.36667,262.115,-0.929093
6.36833,262.131,-0.929151
6.37,262.148,-0.929206
6.37167,262.164,-0.929256
6.37333,262.181,-0.929307
6.375,262.198,-0.929359
6.37667,262.215,-0.929407
6.37833,262.231,-0.929463
6.38,262.248,-0.92952
6.38167,262.264,-0.92958
6.38333,262.281,-0.929637
6.385,262.298,-0.9297
6.38667,262.314,-0.929761
6.38833,262.331,-0.92982
6.39,262.348,-0.929872
6.39167,262.364,-0.929919
6.39333,262.381,-0.929959
6.395,262.398,-0.929999
6.39667,262.415,-0.930035
6.39833,262.431,-0.930074
6.4,262.447,-0.930115
6.40167,262.464,-0.930157
6.40333,262.481,-0.930218
6.405,262.497,-0.930287
6.40667,262.514,-0.930367
6.40833,262.53,-0.93045
6.41,262.547,-0.930536
6.41167,262.564,-0.930675
6.41333,262.58,-0.930886
6.415,262.597,-0.930997
6.41667,262.614,-0.93108
6.41833,262.631,-0.931154
6.42,262.647,-0.931221
6.42167,262.663,-0.93129
6.42333,262.68,-0.931353
6.425,262.697,-0.931417
6.42667,262.714,-0.931473
6.42833,262.73,-0.931524
6.43,262.747,-0.931578
6.43167,262.764,-0.931646
6.43333,262.78,-0.931716
6.435,262.797,-0.931779
6.43667,262.813,-0.931837
6.43833,262.83,-0.93189
6.44,262.846,-0.931941
6.44167,262.863,-0.931984
6.44333,262.88,-0.932027
6.445,262.896,-0.932063
6.44667,262.913,-0.932102
6.44833,262.93,-0.932147
6.45,262.946,-0.9322
6.45167,262.963,-0.932262
6.45333,262.979,-0.93233
6.455,262.996,-0.932404
6.45667,263.013,-0.932488
6.45833,263.029,-0.932579
6.46,263.046,-0.932662
6.46167,263.063,-0.932741
6.46333,263.079,-0.93281
6.465,263.096,-0.932875
6.46667,263.113,-0.93294
6.46833,263.129,-0.932995
6.47,263.146,-0.933047
6.47167,263.162,-0.933095
6.47333,263.179,-0.933142
6.475,263.196,-0.933193
6.47667,263.212,-0.933241
6.47833,263.229,-0.93329
6.48,263.246,-0.933339
6.48167,263.262,-0.933388
6.48333,263.279,-0.933438
6.485,263.295,-0.93349
6.48667,263.312,-0.933538
6.48833,263.329,-0.933586
6.49,263.346,-0.933638
6.49167,263.362,-0.933686
6.49333,263.379,-0.933731
6.495,263.395,-0.933769
6.49667,263.412,-0.933814
6.49833,263.428,-0.933863
6.5,263.445,-0.933919
6.50167,263.462,-0.933973
6.50333,263.478,-0.934026
6.505,263.495,-0.934087
6.50667,263.512,-0.934151
6.50833,263.528,-0.934222
6.51,263.545,-0.934292
6.51167,263.562,-0.934361
6.51333,263.579,-0.934421
6.515,263.595,-0.934475
6.51667,263.612,-0.934524
6.51833,263.628,-0.934569
6.52,263.645,-0.934615
6.52167,263.662,-0.934651
6.52333,263.678,-0.934685
6.525,263.695,-0.93472
6.52667,263.711,-0.934757
6.52833,263.728,-0.934793
6.53,263.745,-0.934836
6.53167,263.761,-0.934878
6.53333,263.778,-0.93492
6.535,263.795,-0.934963
6.53667,263.811,-0.935011
6.53833,263.828,-0.935062
6.54,263.844,-0.935117
6.54167,263.861,-0.935177
6.54333,263.878,-0.935227
6.545,263.894,-0.935276
6.54667,263.911,-0.935328
6.54833,263.928,-0.935379
6.55,263.945,-0.93543
6.55167,263.961,-0.935473
6.55333,263.978,-0.935517
6.555,263.994,-0.935559
6.55667,264.011,-0.935605
6.55833,264.027,-0.935659
6.56,264.043,-0.935723
6.56167,264.06,-0.935792
6.56333,264.076,-0.935859
6.565,264.093,-0.935935
6.56667,264.11,-0.936013
6.56833,264.127,-0.93609
6.57,264.144,-0.936147
6.57167,264.16,-0.936208
6.57333,264.177,-0.936268
6.575,264.194,-0.936321
6.57667,264.21,-0.936379
6.57833,264.227,-0.936438
6.58,264.244,-0.936501
6.58167,264.26,-0.936557
