Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.65,374.29,-0.198571
22.6517,374.279,-0.188958
22.6533,374.267,-0.180244
22.655,374.256,-0.172732
22.6567,374.244,-0.16457
22.6583,374.232,-0.157678
22.66,374.22,-0.149663
22.6617,374.208,-0.141491
22.6633,374.195,-0.133783
22.665,374.183,-0.127246
22.6667,374.171,-0.119608
22.6683,374.158,-0.112226
22.67,374.146,-0.105039
22.6717,374.134,-0.0975805
22.6733,374.121,-0.0903617
22.675,374.108,-0.0830453
22.6767,374.095,-0.0756829
22.6783,374.082,-0.0678135
22.68,374.069,-0.061478
22.6817,374.055,-0.0551808
22.6833,374.042,-0.0486967
22.685,374.029,-0.0418507
22.6867,374.016,-0.0360007
22.6883,374.002,-0.0296956
22.69,373.989,-0.0238193
22.6917,373.976,-0.0188729
22.6933,373.962,-0.0117017
22.695,373.948,-0.00508854
22.6967,373.935,0.0017401
22.6983,373.921,0.00643551
22.7,373.907,0.013394
22.7017,373.893,0.0191519
22.7033,373.879,0.023949
22.705,373.864,0.0297126
22.7067,373.85,0.0356497
22.7083,373.837,0.0397085
22.71,373.822,0.0448314
22.7117,373.808,0.0497369
22.7133,373.794,0.0547368
22.715,373.78,0.0606171
22.7167,373.765,0.066111
22.7183,373.751,0.0718842
22.72,373.737,0.0763833
22.7217,373.722,0.0813107
22.7233,373.708,0.0869352
22.725,373.693,0.0912633
22.7267,373.678,0.0954593
22.7283,373.663,0.0996933
22.73,373.648,0.103457
22.7317,373.634,0.107537
22.7333,373.619,0.112335
22.735,373.604,0.116706
22.7367,373.589,0.122364
22.7383,373.574,0.127597
22.74,373.559,0.131089
22.7417,373.544,0.134516
22.7433,373.529,0.137946
22.745,373.514,0.141409
22.7467,373.499,0.145509
22.7483,373.484,0.149368
22.75,373.469,0.15284
22.7517,373.454,0.15561
22.7533,373.439,0.158405
22.755,373.423,0.162122
22.7567,373.408,0.165068
22.7583,373.393,0.168014
22.76,373.378,0.172328
22.7617,373.363,0.175992
22.7633,373.347,0.179103
22.765,373.332,0.183229
22.7667,373.316,0.186582
22.7683,373.301,0.189586
22.77,373.286,0.192016
22.7717,373.27,0.195258
22.7733,373.254,0.198685
22.775,373.239,0.20122
22.7767,373.223,0.203284
22.7783,373.208,0.20532
22.78,373.192,0.207558
22.7817,373.177,0.210763
22.7833,373.161,0.213729
22.785,373.145,0.216877
22.7867,373.13,0.218758
22.7883,373.114,0.22081
22.79,373.099,0.222929
22.7917,373.082,0.226976
22.7933,373.067,0.230736
22.795,373.051,0.233251
22.7967,373.035,0.234431
22.7983,373.02,0.237238
22.8,373.004,0.239108
22.8017,372.988,0.241185
22.8033,372.973,0.242717
22.805,372.957,0.244731
22.8067,372.941,0.24642
22.8083,372.926,0.247723
22.81,372.909,0.250636
22.8117,372.894,0.252708
22.8133,372.878,0.253707
22.815,372.862,0.254783
22.8167,372.846,0.255721
22.8183,372.83,0.257501
22.82,372.814,0.258395
22.8217,372.798,0.260268
22.8233,372.782,0.261385
22.825,372.766,0.263831
22.8267,372.75,0.265304
22.8283,372.734,0.267369
22.83,372.719,0.26989
22.8317,372.703,0.272167
22.8333,372.687,0.274763
22.835,372.67,0.275866
22.8367,372.655,0.277819
22.8383,372.639,0.27913
22.84,372.623,0.280586
22.8417,372.607,0.281889
22.8433,372.591,0.283673
22.845,372.574,0.284833
22.8467,372.558,0.286339
22.8483,372.542,0.286627
22.85,372.526,0.287155
22.8517,372.51,0.288404
22.8533,372.494,0.28937
22.855,372.478,0.290509
22.8567,372.462,0.291678
22.8583,372.446,0.293196
22.86,372.43,0.293724
22.8617,372.413,0.29495
22.8633,372.398,0.29667
22.865,372.382,0.297957
22.8667,372.365,0.299101
22.8683,372.349,0.300035
22.87,372.333,0.300992
22.8717,372.317,0.301568
22.8733,372.301,0.30228
22.875,372.285,0.302445
22.8767,372.268,0.302828
22.8783,372.252,0.303734
22.88,372.237,0.305122
22.8817,372.22,0.306346
22.8833,372.204,0.308027
22.885,372.188,0.309364
22.8867,372.172,0.311142
22.8883,372.156,0.3128
22.89,372.14,0.314358
22.8917,372.124,0.315403
22.8933,372.108,0.316166
22.895,372.091,0.31717
22.8967,372.075,0.318037
22.8983,372.059,0.318658
22.9,372.043,0.318972
22.9017,372.027,0.319238
22.9033,372.01,0.319409
22.905,371.994,0.319891
22.9067,371.977,0.32057
22.9083,371.961,0.321256
22.91,371.945,0.321768
22.9117,371.929,0.322343
22.9133,371.913,0.32293
22.915,371.896,0.323596
22.9167,371.88,0.324442
22.9183,371.864,0.325178
22.92,371.848,0.325635
22.9217,371.832,0.326006
22.9233,371.816,0.326456
22.925,371.799,0.326935
22.9267,371.783,0.327414
22.9283,371.767,0.327948
22.93,371.751,0.328385
22.9317,371.734,0.328767
22.9333,371.718,0.329212
22.935,371.702,0.329779
22.9367,371.686,0.330519
22.9383,371.669,0.331335
22.94,371.653,0.332064
22.9417,371.637,0.332672
22.9433,371.62,0.333136
22.945,371.604,0.333531
22.9467,371.588,0.334165
22.9483,371.571,0.33472
22.95,371.555,0.335207
22.9517,371.539,0.335598
22.9533,371.523,0.335881
22.955,371.507,0.336231
22.9567,371.49,0.33658
22.9583,371.474,0.337009
22.96,371.457,0.337614
22.9617,371.441,0.338119
22.9633,371.425,0.338736
22.965,371.409,0.33927
22.9667,371.393,0.339979
22.9683,371.376,0.340649
22.97,371.36,0.341114
22.9717,371.344,0.341484
22.9733,371.327,0.34179
22.975,371.311,0.342083
22.9767,371.295,0.342274
22.9783,371.279,0.34244
22.98,371.262,0.342585
22.9817,371.246,0.342733
22.9833,371.229,0.342916
22.985,371.213,0.343238
22.9867,371.197,0.343561
22.9883,371.18,0.34399
22.99,371.164,0.344609
22.9917,371.148,0.345179
22.9933,371.131,0.345801
22.995,371.115,0.346412
22.9967,371.099,0.346981
22.9983,371.083,0.347529
23,371.066,0.348025
23.0017,371.05,0.348413
23.0033,371.034,0.348693
23.005,371.017,0.348948
23.0067,371.001,0.349191
23.0083,370.985,0.34953
23.01,370.968,0.349962
23.0117,370.952,0.350344
23.0133,370.936,0.350668
23.015,370.919,0.350989
23.0167,370.903,0.351214
23.0183,370.887,0.35138
23.02,370.871,0.351537
23.0217,370.854,0.351669
23.0233,370.838,0.351844
23.025,370.822,0.352055
23.0267,370.805,0.352339
23.0283,370.789,0.352689
23.03,370.772,0.353075
23.0317,370.756,0.35335
23.0333,370.74,0.353654
23.035,370.723,0.353854
23.0367,370.707,0.354042
23.0383,370.69,0.354284
23.04,370.674,0.354482
23.0417,370.658,0.354669
23.0433,370.641,0.354844
23.045,370.625,0.355037
23.0467,370.609,0.355253
23.0483,370.592,0.355506
23.05,370.576,0.355674
23.0517,370.56,0.35581
23.0533,370.543,0.35599
23.055,370.527,0.356138
23.0567,370.51,0.35627
23.0583,370.494,0.356493
23.06,370.477,0.356658
23.0617,370.461,0.356796
23.0633,370.445,0.357011
23.065,370.429,0.357326
23.0667,370.412,0.35765
23.0683,370.395,0.357933
23.07,370.379,0.358097
23.0717,370.363,0.358236
23.0733,370.347,0.358455
23.075,370.33,0.358693
23.0767,370.314,0.359033
23.0783,370.297,0.359386
23.08,370.281,0.35968
23.0817,370.265,0.359975
23.0833,370.249,0.360226
23.085,370.232,0.360519
23.0867,370.216,0.360799
23.0883,370.2,0.360988
23.09,370.183,0.361105
23.0917,370.167,0.361203
23.0933,370.15,0.361294
23.095,370.134,0.361411
23.0967,370.117,0.361542
23.0983,370.101,0.361699
23.1,370.085,0.361984
23.1017,370.068,0.3622
23.1033,370.051,0.362497
23.105,370.035,0.36291
23.1067,370.019,0.363305
23.1083,370.003,0.363614
23.11,369.986,0.363923
23.1117,369.97,0.364194
23.1133,369.953,0.364446
23.115,369.937,0.364651
23.1167,369.921,0.364775
23.1183,369.904,0.364953
23.12,369.887,0.36514
23.1217,369.871,0.365338
23.1233,369.855,0.365516
23.125,369.838,0.365667
23.1267,369.822,0.365774
23.1283,369.806,0.365875
23.13,369.789,0.365984
23.1317,369.773,0.36611
23.1333,369.756,0.366224
23.135,369.74,0.366327
23.1367,369.724,0.366471
23.1383,369.707,0.366617
23.14,369.69,0.366822
23.1417,369.674,0.367152
23.1433,369.658,0.367492
23.145,369.641,0.367871
23.1467,369.625,0.368147
23.1483,369.609,0.368352
23.15,369.592,0.368596
23.1517,369.575,0.368739
23.1533,369.559,0.368868
23.155,369.543,0.368996
23.1567,369.526,0.369125
23.1583,369.51,0.369348
23.16,369.493,0.36953
23.1617,369.477,0.369833
23.1633,369.46,0.370067
23.165,369.444,0.370296
23.1667,369.428,0.370471
23.1683,369.411,0.370589
23.17,369.395,0.370712
23.1717,369.378,0.370827
23.1733,369.362,0.370962
23.175,369.345,0.371117
23.1767,369.329,0.371232
23.1783,369.313,0.371345
23.18,369.296,0.371461
23.1817,369.28,0.371589
23.1833,369.264,0.37175
23.185,369.247,0.371876
23.1867,369.231,0.371997
23.1883,369.214,0.372117
23.19,369.198,0.372244
23.1917,369.181,0.372371
23.1933,369.165,0.372506
23.195,369.148,0.372633
23.1967,369.132,0.372758
23.1983,369.115,0.372912
23.2,369.099,0.37306
23.2017,369.082,0.373233
23.2033,369.066,0.373376
23.205,369.05,0.373527
23.2067,369.033,0.37371
23.2083,369.017,0.373981
23.21,369,0.374358
23.2117,368.984,0.374666
23.2133,368.967,0.374973
23.215,368.951,0.375236
23.2167,368.935,0.375443
23.2183,368.918,0.375579
23.22,368.901,0.375714
23.2217,368.885,0.375846
23.2233,368.869,0.375982
23.225,368.852,0.376112
23.2267,368.836,0.376242
23.2283,368.819,0.376372
23.23,368.803,0.376504
23.2317,368.786,0.376639
23.2333,368.77,0.376764
23.235,368.754,0.376891
23.2367,368.737,0.377023
23.2383,368.721,0.377151
23.24,368.704,0.377276
23.2417,368.687,0.37741
23.2433,368.671,0.377544
23.245,368.655,0.377676
23.2467,368.638,0.377817
23.2483,368.621,0.377979
23.25,368.605,0.378115
23.2517,368.588,0.378246
23.2533,368.572,0.378405
23.255,368.555,0.378534
23.2567,368.539,0.378669
23.2583,368.522,0.378809
23.26,368.506,0.378951
23.2617,368.49,0.379093
23.2633,368.473,0.379238
23.265,368.456,0.379426
23.2667,368.44,0.379668
23.2683,368.424,0.379982
23.27,368.407,0.380212
23.2717,368.39,0.380389
23.2733,368.374,0.380581
23.275,368.357,0.380786
23.2767,368.341,0.380935
23.2783,368.325,0.381075
23.28,368.308,0.381217
23.2817,368.292,0.381353
23.2833,368.275,0.381492
23.285,368.259,0.381662
23.2867,368.242,0.381796
23.2883,368.226,0.381937
23.29,368.209,0.382073
23.2917,368.193,0.382212
23.2933,368.176,0.382357
23.295,368.16,0.382505
23.2967,368.144,0.382657
23.2983,368.127,0.382816
23.3,368.11,0.383043
23.3017,368.094,0.383305
23.3033,368.077,0.383462
23.305,368.061,0.38362
23.3067,368.044,0.383782
23.3083,368.028,0.383931
23.31,368.012,0.384074
23.3117,367.995,0.384214
23.3133,367.978,0.384352
23.315,367.962,0.384492
23.3167,367.945,0.38463
23.3183,367.929,0.384773
23.32,367.912,0.384909
23.3217,367.896,0.385048
23.3233,367.879,0.385192
23.325,367.863,0.385336
23.3267,367.847,0.385484
23.3283,367.83,0.385627
23.33,367.814,0.385774
23.3317,367.797,0.385949
23.3333,367.781,0.386199
23.335,367.764,0.386373
23.3367,367.748,0.386515
23.3383,367.731,0.386659
23.34,367.715,0.3868
23.3417,367.698,0.386944
23.3433,367.681,0.387079
23.345,367.665,0.387211
23.3467,367.648,0.387333
23.3483,367.632,0.387463
23.35,367.616,0.387597
23.3517,367.6,0.387739
23.3533,367.583,0.387883
23.355,367.567,0.38803
23.3567,367.55,0.388179
23.3583,367.534,0.388333
23.36,367.518,0.38854
23.3617,367.501,0.388812
23.3633,367.484,0.389152
23.365,367.467,0.38932
23.3667,367.451,0.389475
23.3683,367.435,0.389624
23.37,367.418,0.389779
23.3717,367.401,0.389928
23.3733,367.385,0.390077
23.375,367.369,0.390233
23.3767,367.352,0.390379
23.3783,367.336,0.390525
23.38,367.319,0.390672
23.3817,367.302,0.390809
23.3833,367.286,0.390943
23.385,367.269,0.391082
23.3867,367.253,0.391224
23.3883,367.236,0.391367
23.39,367.22,0.391502
23.3917,367.203,0.391644
23.3933,367.186,0.391784
23.395,367.17,0.391923
23.3967,367.153,0.392064
23.3983,367.137,0.392219
23.4,367.121,0.392372
23.4017,367.104,0.392514
23.4033,367.087,0.392652
23.405,367.071,0.392791
23.4067,367.055,0.392946
23.4083,367.038,0.393232
23.41,367.021,0.393509
23.4117,367.005,0.393711
23.4133,366.988,0.393884
23.415,366.972,0.394163
23.4167,366.955,0.394412
23.4183,366.939,0.394568
23.42,366.922,0.394718
23.4217,366.905,0.394868
23.4233,366.889,0.395014
23.425,366.873,0.395154
23.4267,366.856,0.395297
23.4283,366.839,0.395439
23.43,366.823,0.395584
23.4317,366.806,0.395727
23.4333,366.79,0.395871
23.435,366.773,0.396008
23.4367,366.756,0.396143
23.4383,366.74,0.396279
23.44,366.723,0.396411
23.4417,366.707,0.39654
23.4433,366.69,0.396672
23.445,366.674,0.396804
23.4467,366.657,0.396928
23.4483,366.641,0.397052
23.45,366.624,0.39718
23.4517,366.607,0.397307
23.4533,366.591,0.397436
23.455,366.575,0.397574
23.4567,366.558,0.397709
23.4583,366.541,0.39785
23.46,366.525,0.397999
23.4617,366.508,0.398148
23.4633,366.492,0.398294
23.465,366.476,0.398438
23.4667,366.459,0.398587
23.4683,366.442,0.398724
23.47,366.426,0.398856
23.4717,366.409,0.398981
23.4733,366.392,0.399101
23.475,366.376,0.399219
23.4767,366.359,0.399341
23.4783,366.343,0.399475
23.48,366.327,0.399608
23.4817,366.31,0.399746
23.4833,366.293,0.399884
23.485,366.277,0.400029
23.4867,366.26,0.400172
23.4883,366.244,0.400317
23.49,366.227,0.400447
23.4917,366.21,0.400575
23.4933,366.194,0.400697
23.495,366.177,0.400818
23.4967,366.161,0.400937
23.4983,366.144,0.40106
23.5,366.127,0.401187
23.5017,366.111,0.401314
23.5033,366.094,0.401443
23.505,366.078,0.401587
23.5067,366.061,0.401806
23.5083,366.044,0.401998
23.51,366.028,0.40213
23.5117,366.011,0.402249
23.5133,365.995,0.402371
23.515,365.978,0.402489
23.5167,365.962,0.402594
23.5183,365.945,0.402699
23.52,365.929,0.402811
23.5217,365.913,0.402921
23.5233,365.896,0.403035
23.525,365.879,0.403163
23.5267,365.863,0.403295
23.5283,365.846,0.403427
23.53,365.83,0.403555
23.5317,365.813,0.40369
23.5333,365.797,0.40383
23.535,365.78,0.403962
23.5367,365.764,0.40409
23.5383,365.747,0.40422
23.54,365.73,0.404343
23.5417,365.714,0.404468
23.5433,365.697,0.404594
23.545,365.681,0.404712
23.5467,365.664,0.40483
23.5483,365.647,0.404952
23.55,365.631,0.405075
23.5517,365.614,0.40521
23.5533,365.598,0.405348
23.555,365.581,0.405493
23.5567,365.565,0.405631
23.5583,365.548,0.405768
23.56,365.532,0.405895
23.5617,365.515,0.406026
23.5633,365.499,0.406145
23.565,365.482,0.406261
23.5667,365.465,0.406376
23.5683,365.449,0.406497
23.57,365.432,0.406615
23.5717,365.416,0.406744
23.5733,365.399,0.406874
23.575,365.383,0.406988
23.5767,365.366,0.407094
23.5783,365.349,0.407203
23.58,365.333,0.407315
23.5817,365.316,0.407425
23.5833,365.299,0.407535
23.585,365.283,0.407643
23.5867,365.267,0.407743
23.5883,365.25,0.407853
23.59,365.233,0.407963
23.5917,365.217,0.408074
23.5933,365.201,0.408185
23.595,365.184,0.408296
23.5967,365.168,0.408406
23.5983,365.151,0.408517
23.6,365.135,0.408628
23.6017,365.118,0.408736
23.6033,365.101,0.40884
23.605,365.084,0.408946
23.6067,365.068,0.409059
23.6083,365.051,0.409175
23.61,365.035,0.409289
23.6117,365.018,0.40939
23.6133,365.001,0.40949
23.615,364.985,0.409597
23.6167,364.968,0.409705
23.6183,364.952,0.409813
23.62,364.935,0.409923
23.6217,364.919,0.410032
23.6233,364.902,0.410143
23.625,364.885,0.410258
23.6267,364.868,0.410381
23.6283,364.852,0.410507
23.63,364.836,0.41063
23.6317,364.819,0.410752
23.6333,364.803,0.410868
23.635,364.786,0.410979
23.6367,364.77,0.411088
23.6383,364.753,0.411197
23.64,364.737,0.4113
23.6417,364.72,0.4114
23.6433,364.704,0.411507
23.645,364.687,0.41161
23.6467,364.67,0.411718
23.6483,364.654,0.411827
23.65,364.637,0.411941
23.6517,364.621,0.412056
23.6533,364.604,0.412167
23.655,364.587,0.412276
23.6567,364.57,0.412384
23.6583,364.554,0.412485
23.66,364.538,0.412582
23.6617,364.521,0.41269
23.6633,364.505,0.412802
23.665,364.488,0.412905
23.6667,364.472,0.413012
23.6683,364.455,0.413117
23.67,364.439,0.413223
23.6717,364.422,0.413319
23.6733,364.405,0.41341
23.675,364.389,0.413497
23.6767,364.372,0.413592
23.6783,364.356,0.413679
23.68,364.34,0.413765
23.6817,364.322,0.413852
23.6833,364.306,0.413938
23.685,364.29,0.414026
23.6867,364.273,0.414116
23.6883,364.257,0.414214
23.69,364.24,0.41431
23.6917,364.224,0.414409
23.6933,364.206,0.414515
23.695,364.19,0.414622
23.6967,364.174,0.414729
23.6983,364.157,0.414838
23.7,364.141,0.414934
23.7017,364.124,0.415024
23.7033,364.108,0.415112
23.705,364.091,0.415195
23.7067,364.074,0.415279
23.7083,364.058,0.415355
23.71,364.041,0.415425
23.7117,364.025,0.415504
23.7133,364.008,0.415587
23.715,363.992,0.415681
23.7167,363.975,0.415775
23.7183,363.959,0.415871
23.72,363.942,0.415975
23.7217,363.926,0.416076
23.7233,363.909,0.416165
23.725,363.893,0.416256
23.7267,363.876,0.416341
23.7283,363.86,0.416422
23.73,363.843,0.416509
23.7317,363.826,0.416604
23.7333,363.809,0.416698
23.735,363.793,0.416795
23.7367,363.776,0.416884
23.7383,363.76,0.416988
23.74,363.743,0.417091
23.7417,363.727,0.417193
23.7433,363.71,0.417293
23.745,363.693,0.417382
23.7467,363.677,0.417463
23.7483,363.66,0.417542
23.75,363.643,0.417622
23.7517,363.627,0.417702
23.7533,363.61,0.417779
23.755,363.594,0.417857
23.7567,363.577,0.41794
23.7583,363.56,0.418021
23.76,363.544,0.418101
23.7617,363.527,0.418192
23.7633,363.511,0.418282
23.765,363.494,0.418377
23.7667,363.478,0.418472
23.7683,363.461,0.418567
23.77,363.445,0.418669
23.7717,363.428,0.418768
23.7733,363.412,0.418859
23.775,363.395,0.418953
23.7767,363.378,0.419044
23.7783,363.362,0.419124
23.78,363.345,0.419203
23.7817,363.329,0.419282
23.7833,363.312,0.419362
23.785,363.296,0.419443
23.7867,363.279,0.41953
23.7883,363.263,0.419623
23.79,363.246,0.419714
23.7917,363.23,0.419809
23.7933,363.213,0.419904
23.795,363.196,0.419997
23.7967,363.18,0.42009
23.7983,363.163,0.420179
23.8,363.147,0.420265
23.8017,363.13,0.420352
23.8033,363.113,0.420443
23.805,363.096,0.420532
23.8067,363.08,0.420625
23.8083,363.064,0.420712
23.81,363.047,0.42079
23.8117,363.031,0.42086
23.8133,363.014,0.420942
23.815,362.997,0.421027
23.8167,362.981,0.421116
23.8183,362.964,0.421204
23.82,362.948,0.421294
23.8217,362.931,0.421381
23.8233,362.914,0.421473
23.825,362.897,0.421556
23.8267,362.881,0.421641
23.8283,362.865,0.421726
23.83,362.848,0.421809
23.8317,362.831,0.421898
23.8333,362.814,0.421995
23.835,362.798,0.422093
23.8367,362.781,0.422188
23.8383,362.765,0.422276
23.84,362.749,0.422366
23.8417,362.732,0.422452
23.8433,362.715,0.422531
23.845,362.699,0.422619
23.8467,362.682,0.422691
23.8483,362.665,0.422757
23.85,362.649,0.422818
23.8517,362.632,0.422883
23.8533,362.615,0.42296
23.855,362.599,0.423034
23.8567,362.583,0.423107
23.8583,362.566,0.423182
23.86,362.549,0.423262
23.8617,362.532,0.423341
23.8633,362.516,0.423428
23.865,362.499,0.423508
23.8667,362.483,0.423586
23.8683,362.466,0.423653
23.87,362.45,0.423713
23.8717,362.433,0.423774
23.8733,362.416,0.42383
23.875,362.4,0.423892
23.8767,362.383,0.423955
23.8783,362.367,0.424013
23.88,362.35,0.424088
23.8817,362.333,0.424164
23.8833,362.317,0.424247
23.885,362.3,0.424334
23.8867,362.284,0.424427
23.8883,362.267,0.424515
23.89,362.251,0.424602
23.8917,362.234,0.424696
23.8933,362.217,0.42479
23.895,362.201,0.424882
23.8967,362.184,0.42497
23.8983,362.168,0.425056
23.9,362.151,0.42514
23.9017,362.134,0.42522
23.9033,362.118,0.425306
23.905,362.102,0.425389
23.9067,362.085,0.425471
23.9083,362.068,0.425546
23.91,362.052,0.425625
23.9117,362.035,0.42571
23.9133,362.019,0.425792
23.915,362.002,0.425869
23.9167,361.985,0.425947
23.9183,361.969,0.426024
23.92,361.953,0.426095
23.9217,361.935,0.426167
23.9233,361.919,0.426241
23.925,361.902,0.426316
23.9267,361.886,0.426398
23.9283,361.869,0.426479
23.93,361.853,0.426552
23.9317,361.837,0.426638
23.9333,361.82,0.426724
23.935,361.803,0.426802
23.9367,361.787,0.426875
23.9383,361.77,0.426955
23.94,361.753,0.427034
23.9417,361.737,0.427106
23.9433,361.72,0.427178
23.945,361.704,0.427248
23.9467,361.687,0.427325
23.9483,361.67,0.427396
23.95,361.654,0.427478
23.9517,361.637,0.427557
23.9533,361.621,0.427624
23.955,361.604,0.427693
23.9567,361.587,0.427766
23.9583,361.57,0.427849
23.96,361.554,0.427939
23.9617,361.537,0.428019
23.9633,361.521,0.428098
23.965,361.504,0.428181
23.9667,361.487,0.428257
23.9683,361.471,0.428338
23.97,361.454,0.428416
23.9717,361.438,0.428482
23.9733,361.421,0.428542
23.975,361.404,0.428593
23.9767,361.388,0.428647
23.9783,361.371,0.42871
23.98,361.355,0.42878
23.9817,361.338,0.428849
23.9833,361.322,0.428917
23.985,361.305,0.428992
23.9867,361.288,0.429073
23.9883,361.272,0.429158
23.99,361.255,0.429243
23.9917,361.238,0.429337
23.9933,361.222,0.42942
23.995,361.206,0.4295
23.9967,361.189,0.429574
23.9983,361.172,0.429649
24,361.156,0.429711
24.0017,361.139,0.429775
24.0033,361.122,0.429842
24.005,361.106,0.429914
24.0067,361.09,0.429989
24.0083,361.073,0.430068
24.01,361.057,0.430153
24.0117,361.04,0.430233
24.0133,361.023,0.430317
24.015,361.007,0.430396
24.0167,360.99,0.430474
24.0183,360.974,0.430549
24.02,360.957,0.430619
24.0217,360.94,0.430695
24.0233,360.923,0.430767
24.025,360.907,0.430838
24.0267,360.89,0.430914
24.0283,360.873,0.430988
24.03,360.857,0.431059
24.0317,360.841,0.431129
24.0333,360.824,0.431193
24.035,360.807,0.431255
24.0367,360.791,0.431313
24.0383,360.774,0.431373
24.04,360.757,0.43144
24.0417,360.741,0.431509
24.0433,360.724,0.431579
24.045,360.708,0.431656
24.0467,360.691,0.431736
24.0483,360.674,0.431817
24.05,360.657,0.43189
24.0517,360.641,0.431954
24.0533,360.625,0.432013
24.055,360.607,0.432067
24.0567,360.591,0.432127
24.0583,360.575,0.43219
24.06,360.558,0.432255
24.0617,360.541,0.432322
24.0633,360.525,0.432399
24.065,360.508,0.432476
24.0667,360.491,0.432559
24.0683,360.475,0.432642
24.07,360.458,0.432716
24.0717,360.441,0.432792
24.0733,360.425,0.432866
24.075,360.408,0.432944
24.0767,360.391,0.433021
24.0783,360.374,0.433099
24.08,360.358,0.43318
24.0817,360.341,0.433259
24.0833,360.325,0.433334
24.085,360.308,0.43341
24.0867,360.292,0.433483
24.0883,360.275,0.433551
24.09,360.259,0.43362
24.0917,360.242,0.433685
24.0933,360.225,0.433753
24.095,360.209,0.433818
24.0967,360.192,0.43388
24.0983,360.176,0.433946
24.1,360.159,0.434011
24.1017,360.142,0.434084
24.1033,360.126,0.43415
24.105,360.109,0.434214
24.1067,360.092,0.434286
24.1083,360.076,0.434355
24.11,360.059,0.434425
24.1117,360.042,0.434495
24.1133,360.026,0.43457
24.115,360.009,0.434633
24.1167,359.993,0.434693
24.1183,359.976,0.434753
24.12,359.96,0.434815
24.1217,359.943,0.434875
24.1233,359.927,0.43493
24.125,359.91,0.43499
24.1267,359.893,0.435056
24.1283,359.876,0.435125
24.13,359.86,0.435189
24.1317,359.843,0.435254
24.1333,359.826,0.435315
24.135,359.81,0.435375
24.1367,359.793,0.435446
24.1383,359.777,0.435512
24.14,359.76,0.435567
24.1417,359.743,0.435621
24.1433,359.727,0.435674
24.145,359.71,0.435739
24.1467,359.693,0.435808
24.1483,359.676,0.435888
24.15,359.66,0.435977
24.1517,359.643,0.436087
24.1533,359.627,0.436192
24.155,359.61,0.436292
24.1567,359.594,0.436378
24.1583,359.577,0.436448
24.16,359.561,0.436514
24.1617,359.544,0.436573
24.1633,359.528,0.436628
24.165,359.511,0.436676
24.1667,359.494,0.436729
24.1683,359.478,0.436786
24.17,359.461,0.436848
24.1717,359.444,0.436907
24.1733,359.427,0.436962
24.175,359.411,0.437011
24.1767,359.394,0.437065
24.1783,359.378,0.437119
24.18,359.361,0.437181
24.1817,359.344,0.437252
24.1833,359.328,0.43732
24.185,359.311,0.437385
24.1867,359.295,0.43745
