Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.1283,373.486,0.201516
58.13,373.471,0.20495
58.1317,373.456,0.207864
58.1333,373.44,0.210309
58.135,373.425,0.212883
58.1367,373.409,0.214482
58.1383,373.394,0.216711
58.14,373.379,0.219817
58.1417,373.363,0.222534
58.1433,373.348,0.223443
58.145,373.332,0.225785
58.1467,373.317,0.228774
58.1483,373.301,0.23117
58.15,373.286,0.23416
58.1517,373.27,0.236331
58.1533,373.255,0.238744
58.155,373.239,0.240798
58.1567,373.223,0.241957
58.1583,373.208,0.244361
58.16,373.192,0.245467
58.1617,373.176,0.246445
58.1633,373.16,0.247118
58.165,373.145,0.249085
58.1667,373.129,0.25185
58.1683,373.113,0.254494
58.17,373.097,0.257334
58.1717,373.082,0.25958
58.1733,373.066,0.260947
58.175,373.05,0.263281
58.1767,373.034,0.26446
58.1783,373.018,0.265669
58.18,373.002,0.267635
58.1817,372.987,0.268894
58.1833,372.971,0.270531
58.185,372.955,0.271626
58.1867,372.939,0.274028
58.1883,372.923,0.275234
58.19,372.907,0.276206
58.1917,372.891,0.276694
58.1933,372.875,0.277518
58.195,372.859,0.278373
58.1967,372.843,0.280316
58.1983,372.827,0.282081
58.2,372.811,0.283603
58.2017,372.795,0.28487
58.2033,372.779,0.286058
58.205,372.763,0.28693
58.2067,372.747,0.287473
58.2083,372.731,0.287615
58.21,372.715,0.288046
58.2117,372.699,0.288487
58.2133,372.683,0.289431
58.215,372.667,0.290683
58.2167,372.651,0.291918
58.2183,372.635,0.293311
58.22,372.618,0.294482
58.2217,372.602,0.295687
58.2233,372.586,0.297207
58.225,372.57,0.298273
58.2267,372.554,0.299342
58.2283,372.538,0.300128
58.23,372.522,0.301067
58.2317,372.505,0.30211
58.2333,372.489,0.302901
58.235,372.473,0.303133
58.2367,372.457,0.303544
58.2383,372.441,0.303936
58.24,372.425,0.304568
58.2417,372.409,0.30549
58.2433,372.393,0.306346
58.245,372.377,0.307127
58.2467,372.361,0.307972
58.2483,372.344,0.308557
58.25,372.328,0.309101
58.2517,372.312,0.310012
58.2533,372.295,0.310958
58.255,372.279,0.311855
58.2567,372.263,0.312613
58.2583,372.247,0.313284
58.26,372.231,0.313907
58.2617,372.215,0.314333
58.2633,372.199,0.314768
58.265,372.182,0.315132
58.2667,372.166,0.315565
58.2683,372.15,0.315932
58.27,372.134,0.316382
58.2717,372.118,0.316899
58.2733,372.102,0.317434
58.275,372.085,0.318142
58.2767,372.069,0.318807
58.2783,372.053,0.319485
58.28,372.037,0.320242
58.2817,372.02,0.321108
58.2833,372.004,0.321895
58.285,371.988,0.322738
58.2867,371.971,0.323535
58.2883,371.955,0.324105
58.29,371.939,0.324539
58.2917,371.923,0.324871
58.2933,371.907,0.325184
58.295,371.891,0.325462
58.2967,371.874,0.325717
58.2983,371.858,0.326095
58.3,371.841,0.326543
58.3017,371.825,0.327212
58.3033,371.809,0.32777
58.305,371.793,0.328312
58.3067,371.777,0.328722
58.3083,371.761,0.329208
58.31,371.744,0.32945
58.3117,371.727,0.329715
58.3133,371.712,0.329985
58.315,371.695,0.330229
58.3167,371.679,0.330532
58.3183,371.663,0.330886
58.32,371.647,0.331292
58.3217,371.63,0.331733
58.3233,371.614,0.332172
58.325,371.597,0.332846
58.3267,371.581,0.333286
58.3283,371.565,0.333545
58.33,371.549,0.333962
58.3317,371.532,0.334281
58.3333,371.516,0.334629
58.335,371.5,0.335083
58.3367,371.484,0.335581
58.3383,371.467,0.335937
58.34,371.451,0.336285
58.3417,371.435,0.33659
58.3433,371.418,0.336884
58.345,371.402,0.337173
58.3467,371.386,0.33739
58.3483,371.369,0.33765
58.35,371.353,0.337893
58.3517,371.337,0.338197
58.3533,371.32,0.338624
58.355,371.304,0.339004
58.3567,371.288,0.339351
58.3583,371.271,0.339824
58.36,371.255,0.340234
58.3617,371.238,0.34047
58.3633,371.222,0.340701
58.365,371.206,0.340858
58.3667,371.189,0.341027
58.3683,371.173,0.341163
58.37,371.157,0.341309
58.3717,371.14,0.341453
58.3733,371.124,0.341577
58.375,371.108,0.341713
58.3767,371.091,0.341792
58.3783,371.075,0.341859
58.38,371.058,0.341925
58.3817,371.042,0.341974
58.3833,371.026,0.342065
58.385,371.009,0.342221
58.3867,370.993,0.342355
58.3883,370.977,0.342539
58.39,370.961,0.342835
58.3917,370.944,0.34316
58.3933,370.928,0.343565
58.395,370.912,0.344038
58.3967,370.895,0.344518
58.3983,370.879,0.344871
58.4,370.863,0.345215
58.4017,370.846,0.34551
58.4033,370.829,0.345819
58.405,370.813,0.346132
58.4067,370.797,0.346423
58.4083,370.78,0.34664
58.41,370.764,0.346811
58.4117,370.748,0.346898
58.4133,370.731,0.346979
58.415,370.715,0.347108
58.4167,370.699,0.347272
58.4183,370.682,0.347392
58.42,370.666,0.347484
58.4217,370.649,0.347596
58.4233,370.633,0.347881
58.425,370.617,0.348317
58.4267,370.6,0.348709
58.4283,370.584,0.34898
58.43,370.567,0.349205
58.4317,370.551,0.349386
58.4333,370.535,0.34965
58.435,370.518,0.349873
58.4367,370.502,0.350053
58.4383,370.485,0.35017
58.44,370.469,0.350272
58.4417,370.452,0.350418
58.4433,370.436,0.350576
58.445,370.419,0.350797
58.4467,370.404,0.350947
58.4483,370.387,0.35107
58.45,370.371,0.351183
58.4517,370.355,0.35136
58.4533,370.338,0.351495
58.455,370.322,0.351603
58.4567,370.306,0.351691
58.4583,370.289,0.351779
58.46,370.273,0.351893
58.4617,370.256,0.352083
58.4633,370.24,0.35228
58.465,370.223,0.352421
58.4667,370.207,0.352515
58.4683,370.19,0.352638
58.47,370.174,0.352737
58.4717,370.157,0.352851
58.4733,370.141,0.352953
58.475,370.124,0.353094
58.4767,370.108,0.353266
58.4783,370.092,0.353377
58.48,370.075,0.353587
58.4817,370.059,0.353783
58.4833,370.043,0.35398
58.485,370.026,0.354088
58.4867,370.01,0.354195
58.4883,369.994,0.3543
58.49,369.977,0.354398
58.4917,369.961,0.354498
58.4933,369.944,0.354605
58.495,369.928,0.354756
58.4967,369.912,0.354865
58.4983,369.895,0.354974
58.5,369.878,0.355081
58.5017,369.862,0.355193
58.5033,369.846,0.355317
58.505,369.829,0.355433
58.5067,369.813,0.35555
58.5083,369.796,0.355686
58.51,369.78,0.355834
58.5117,369.764,0.356067
58.5133,369.747,0.356334
58.515,369.73,0.356558
58.5167,369.714,0.356729
58.5183,369.698,0.356844
58.52,369.681,0.356958
58.5217,369.665,0.357066
58.5233,369.648,0.357175
58.525,369.632,0.357291
58.5267,369.615,0.357409
58.5283,369.599,0.357524
58.53,369.582,0.357643
58.5317,369.566,0.357767
58.5333,369.549,0.357926
58.535,369.533,0.358056
58.5367,369.517,0.358176
58.5383,369.5,0.358296
58.54,369.484,0.358411
58.5417,369.467,0.358526
58.5433,369.451,0.35865
58.545,369.434,0.358772
58.5467,369.418,0.358892
58.5483,369.402,0.35902
58.55,369.385,0.359244
58.5517,369.369,0.359512
58.5533,369.352,0.359784
58.555,369.336,0.359951
58.5567,369.319,0.360153
58.5583,369.303,0.360318
58.56,369.286,0.360447
58.5617,369.27,0.360577
58.5633,369.254,0.360703
58.565,369.237,0.360821
58.5667,369.221,0.360939
58.5683,369.204,0.361062
58.57,369.188,0.36119
58.5717,369.172,0.361317
58.5733,369.155,0.361439
58.575,369.138,0.361593
58.5767,369.122,0.361717
58.5783,369.105,0.361841
58.58,369.089,0.361972
58.5817,369.072,0.36211
58.5833,369.056,0.362261
58.585,369.039,0.362396
58.5867,369.023,0.362529
58.5883,369.006,0.36266
58.59,368.99,0.362786
58.5917,368.973,0.362909
58.5933,368.957,0.363033
58.595,368.94,0.363163
58.5967,368.924,0.363277
58.5983,368.908,0.363398
58.6,368.891,0.363523
58.6017,368.874,0.363655
58.6033,368.858,0.363788
58.605,368.842,0.36392
58.6067,368.825,0.364056
58.6083,368.809,0.364197
58.61,368.792,0.364337
58.6117,368.776,0.364474
58.6133,368.76,0.364602
58.615,368.743,0.364731
58.6167,368.727,0.364862
58.6183,368.71,0.364989
58.62,368.693,0.365115
58.6217,368.677,0.365244
58.6233,368.66,0.365368
58.625,368.644,0.365499
58.6267,368.627,0.365626
58.6283,368.611,0.365752
58.63,368.595,0.36589
58.6317,368.578,0.366028
58.6333,368.562,0.366167
58.635,368.545,0.366296
58.6367,368.528,0.366424
58.6383,368.512,0.366544
58.64,368.496,0.366667
58.6417,368.479,0.366783
58.6433,368.463,0.366899
58.645,368.446,0.367015
58.6467,368.43,0.36713
58.6483,368.414,0.367254
58.65,368.397,0.367381
58.6517,368.381,0.367504
58.6533,368.364,0.367633
58.655,368.347,0.367766
58.6567,368.331,0.367901
58.6583,368.314,0.368033
58.66,368.298,0.368164
58.6617,368.281,0.368292
58.6633,368.265,0.368419
58.665,368.248,0.36854
58.6667,368.232,0.368661
58.6683,368.215,0.368778
58.67,368.198,0.36889
58.6717,368.182,0.369018
58.6733,368.166,0.369152
58.675,368.149,0.369288
58.6767,368.133,0.36943
58.6783,368.116,0.369571
58.68,368.1,0.369709
58.6817,368.083,0.369844
58.6833,368.067,0.369986
58.685,368.05,0.370123
58.6867,368.034,0.370256
58.6883,368.017,0.370382
58.69,368.001,0.370512
58.6917,367.984,0.370647
58.6933,367.968,0.370774
58.695,367.951,0.370894
58.6967,367.935,0.371022
58.6983,367.918,0.371149
58.7,367.902,0.371267
58.7017,367.885,0.371384
58.7033,367.868,0.371503
58.705,367.852,0.371621
58.7067,367.835,0.371739
58.7083,367.819,0.371862
58.71,367.803,0.371988
58.7117,367.786,0.372123
58.7133,367.77,0.372265
58.715,367.753,0.372401
58.7167,367.737,0.372539
58.7183,367.72,0.372674
58.72,367.704,0.372807
58.7217,367.687,0.372943
58.7233,367.671,0.373077
58.725,367.654,0.373214
58.7267,367.637,0.373348
58.7283,367.621,0.373479
58.73,367.605,0.373606
58.7317,367.588,0.373724
58.7333,367.572,0.373838
58.735,367.555,0.373951
58.7367,367.539,0.374074
58.7383,367.523,0.374199
58.74,367.506,0.37432
58.7417,367.49,0.374439
58.7433,367.473,0.374561
58.745,367.456,0.374686
58.7467,367.44,0.37481
58.7483,367.423,0.37494
58.75,367.407,0.37507
58.7517,367.39,0.375202
58.7533,367.374,0.375324
58.755,367.357,0.375453
58.7567,367.34,0.375586
58.7583,367.324,0.375721
58.76,367.307,0.375843
58.7617,367.291,0.37596
58.7633,367.274,0.376076
58.765,367.258,0.376196
58.7667,367.241,0.376317
58.7683,367.225,0.376437
58.77,367.208,0.376552
58.7717,367.192,0.376666
58.7733,367.175,0.37679
58.775,367.158,0.37692
58.7767,367.142,0.377055
58.7783,367.125,0.377175
58.78,367.109,0.377292
58.7817,367.092,0.377418
58.7833,367.076,0.377534
58.785,367.06,0.377654
58.7867,367.043,0.37777
58.7883,367.026,0.377886
58.79,367.01,0.378011
58.7917,366.994,0.378134
58.7933,366.977,0.378258
58.795,366.96,0.37839
58.7967,366.944,0.378543
58.7983,366.927,0.37868
58.8,366.91,0.378815
58.8017,366.894,0.378949
58.8033,366.878,0.379077
58.805,366.861,0.379195
58.8067,366.845,0.379308
58.8083,366.828,0.379414
58.81,366.812,0.37951
58.8117,366.795,0.37961
58.8133,366.779,0.37971
58.815,366.762,0.379819
58.8167,366.745,0.379932
58.8183,366.729,0.380052
58.82,366.712,0.380175
58.8217,366.695,0.380306
58.8233,366.679,0.380432
58.825,366.662,0.380552
58.8267,366.645,0.380667
58.8283,366.629,0.380785
58.83,366.612,0.3809
58.8317,366.596,0.38101
58.8333,366.579,0.381126
58.835,366.563,0.381248
58.8367,366.547,0.381372
58.8383,366.53,0.381502
58.84,366.513,0.381626
58.8417,366.497,0.381754
58.8433,366.48,0.38188
58.845,366.464,0.382012
58.8467,366.447,0.382136
58.8483,366.431,0.382251
58.85,366.414,0.382361
58.8517,366.398,0.382473
58.8533,366.381,0.382582
58.855,366.365,0.382672
58.8567,366.348,0.382772
58.8583,366.331,0.38287
58.86,366.315,0.382981
58.8617,366.298,0.383094
58.8633,366.282,0.383208
58.865,366.265,0.383325
58.8667,366.249,0.383429
58.8683,366.232,0.383546
58.87,366.215,0.383656
58.8717,366.199,0.383756
58.8733,366.183,0.383852
58.875,366.166,0.38395
58.8767,366.149,0.384045
58.8783,366.133,0.384144
58.88,366.117,0.384247
58.8817,366.1,0.384359
58.8833,366.083,0.384473
58.885,366.067,0.384585
58.8867,366.05,0.384696
58.8883,366.034,0.384804
58.89,366.017,0.384904
58.8917,366.001,0.385006
58.8933,365.984,0.385117
58.895,365.968,0.385229
58.8967,365.951,0.38534
58.8983,365.935,0.38544
58.9,365.918,0.38554
58.9017,365.901,0.385634
58.9033,365.884,0.385732
58.905,365.868,0.385831
58.9067,365.851,0.385928
58.9083,365.835,0.386027
58.91,365.818,0.386131
58.9117,365.802,0.386234
58.9133,365.785,0.386343
58.915,365.769,0.386445
58.9167,365.752,0.386541
58.9183,365.736,0.386635
58.92,365.719,0.386729
58.9217,365.703,0.386818
58.9233,365.686,0.386907
58.925,365.669,0.387001
58.9267,365.653,0.38709
58.9283,365.636,0.387182
58.93,365.62,0.387274
58.9317,365.603,0.38738
58.9333,365.587,0.387486
58.935,365.57,0.38758
58.9367,365.554,0.387685
58.9383,365.537,0.387786
58.94,365.521,0.38789
58.9417,365.504,0.387987
58.9433,365.487,0.388081
58.945,365.47,0.388176
58.9467,365.454,0.388272
58.9483,365.437,0.388369
58.95,365.421,0.388458
58.9517,365.405,0.388556
58.9533,365.388,0.388654
58.955,365.372,0.388751
58.9567,365.355,0.388845
58.9583,365.339,0.388942
58.96,365.322,0.389043
58.9617,365.305,0.389148
58.9633,365.289,0.389246
58.965,365.272,0.389341
58.9667,365.256,0.389425
58.9683,365.239,0.389502
58.97,365.223,0.389576
58.9717,365.206,0.38965
58.9733,365.19,0.389722
58.975,365.173,0.389795
58.9767,365.156,0.389881
58.9783,365.14,0.389977
58.98,365.123,0.390078
58.9817,365.106,0.39019
58.9833,365.09,0.390295
58.985,365.074,0.390388
58.9867,365.057,0.390477
58.9883,365.041,0.390555
58.99,365.024,0.390641
58.9917,365.007,0.390725
58.9933,364.99,0.390802
58.995,364.974,0.390885
58.9967,364.958,0.390967
58.9983,364.941,0.391045
59,364.924,0.391126
59.0017,364.908,0.391206
59.0033,364.891,0.391287
59.005,364.874,0.391366
59.0067,364.858,0.391445
59.0083,364.841,0.391531
59.01,364.825,0.391616
59.0117,364.809,0.391704
59.0133,364.792,0.391791
59.015,364.775,0.391878
59.0167,364.759,0.391963
59.0183,364.742,0.392043
59.02,364.726,0.392119
59.0217,364.709,0.392191
59.0233,364.692,0.392258
59.025,364.676,0.392332
59.0267,364.659,0.392407
59.0283,364.643,0.39248
59.03,364.626,0.392555
59.0317,364.609,0.392629
59.0333,364.592,0.392712
59.035,364.576,0.392803
59.0367,364.559,0.392904
59.0383,364.543,0.393029
59.04,364.526,0.393132
59.0417,364.51,0.393224
59.0433,364.493,0.393311
59.045,364.477,0.393396
59.0467,364.461,0.393478
59.0483,364.444,0.393551
59.05,364.428,0.393621
59.0517,364.411,0.393686
59.0533,364.395,0.393748
59.055,364.378,0.393811
59.0567,364.362,0.393873
59.0583,364.345,0.39394
59.06,364.328,0.39401
59.0617,364.312,0.394082
59.0633,364.295,0.394161
59.065,364.278,0.394237
59.0667,364.261,0.394314
59.0683,364.245,0.394395
59.07,364.228,0.394471
59.0717,364.212,0.394552
59.0733,364.195,0.39463
59.075,364.179,0.394703
59.0767,364.162,0.394767
59.0783,364.146,0.394832
59.08,364.129,0.3949
59.0817,364.113,0.394973
59.0833,364.096,0.395051
59.085,364.079,0.395126
59.0867,364.063,0.395209
59.0883,364.047,0.395293
59.09,364.03,0.395376
59.0917,364.013,0.395448
59.0933,363.997,0.395526
59.095,363.98,0.395597
59.0967,363.963,0.395658
59.0983,363.947,0.395714
59.1,363.93,0.395774
59.1017,363.914,0.395834
59.1033,363.897,0.395892
59.105,363.88,0.395951
59.1067,363.864,0.396021
59.1083,363.847,0.396101
59.11,363.831,0.39618
59.1117,363.814,0.396265
59.1133,363.798,0.396346
59.115,363.781,0.39642
59.1167,363.764,0.396488
59.1183,363.748,0.396561
59.12,363.731,0.396641
59.1217,363.715,0.396717
59.1233,363.698,0.396786
59.125,363.681,0.39686
59.1267,363.664,0.396941
59.1283,363.648,0.397019
59.13,363.631,0.39709
59.1317,363.615,0.397152
59.1333,363.598,0.397212
59.135,363.582,0.397266
59.1367,363.565,0.397332
59.1383,363.548,0.397408
59.14,363.532,0.397483
59.1417,363.515,0.397555
59.1433,363.499,0.397629
59.145,363.482,0.397709
59.1467,363.466,0.397783
59.1483,363.449,0.397844
59.15,363.432,0.397905
59.1517,363.416,0.397968
59.1533,363.4,0.398025
59.155,363.383,0.398085
59.1567,363.366,0.398151
59.1583,363.349,0.398221
59.16,363.333,0.398296
59.1617,363.316,0.398364
59.1633,363.3,0.398426
59.165,363.283,0.398487
59.1667,363.267,0.398545
59.1683,363.25,0.398606
59.17,363.233,0.398674
59.1717,363.217,0.398754
59.1733,363.2,0.398841
59.175,363.183,0.398945
59.1767,363.167,0.399092
59.1783,363.15,0.399214
59.18,363.134,0.399302
59.1817,363.117,0.39939
59.1833,363.1,0.399471
59.185,363.084,0.399551
59.1867,363.067,0.399628
59.1883,363.051,0.399704
59.19,363.034,0.399778
59.1917,363.017,0.399854
59.1933,363.001,0.399925
59.195,362.984,0.399996
59.1967,362.968,0.400064
59.1983,362.952,0.400119
59.2,362.935,0.400175
59.2017,362.918,0.400243
59.2033,362.901,0.400302
59.205,362.885,0.400362
59.2067,362.868,0.400416
59.2083,362.852,0.400473
59.21,362.835,0.400538
59.2117,362.818,0.4006
59.2133,362.801,0.400664
59.215,362.785,0.400732
59.2167,362.768,0.400791
59.2183,362.752,0.400849
59.22,362.735,0.400917
59.2217,362.719,0.400982
59.2233,362.702,0.401045
59.225,362.685,0.401101
59.2267,362.669,0.401157
59.2283,362.652,0.401208
59.23,362.635,0.401262
59.2317,362.619,0.401317
59.2333,362.602,0.40137
59.235,362.586,0.401426
59.2367,362.569,0.401493
59.2383,362.552,0.401559
59.24,362.536,0.401623
59.2417,362.519,0.401688
59.2433,362.502,0.401755
59.245,362.486,0.401829
59.2467,362.469,0.401896
59.2483,362.453,0.40196
59.25,362.436,0.402021
59.2517,362.419,0.402081
59.2533,362.402,0.402126
59.255,362.386,0.402169
59.2567,362.369,0.40221
59.2583,362.353,0.402253
59.26,362.336,0.402311
59.2617,362.32,0.402368
59.2633,362.303,0.402428
59.265,362.286,0.402487
59.2667,362.27,0.402546
59.2683,362.253,0.402616
59.27,362.236,0.402691
59.2717,362.22,0.402762
59.2733,362.203,0.402832
59.275,362.187,0.402892
59.2767,362.171,0.402954
59.2783,362.154,0.403021
59.28,362.137,0.403094
59.2817,362.12,0.40317
59.2833,362.103,0.403247
59.285,362.086,0.403316
59.2867,362.07,0.40338
59.2883,362.054,0.403439
59.29,362.037,0.403495
59.2917,362.02,0.403545
59.2933,362.004,0.403595
59.295,361.987,0.403651
59.2967,361.971,0.4037
59.2983,361.954,0.403738
59.3,361.938,0.403777
59.3017,361.921,0.40383
59.3033,361.904,0.403888
59.305,361.888,0.403945
59.3067,361.871,0.404003
59.3083,361.854,0.40406
59.31,361.838,0.404109
59.3117,361.821,0.404157
59.3133,361.804,0.404204
59.315,361.788,0.404255
59.3167,361.771,0.404298
59.3183,361.755,0.404336
59.32,361.738,0.404374
59.3217,361.721,0.404415
59.3233,361.705,0.404465
59.325,361.688,0.404516
59.3267,361.672,0.404565
59.3283,361.655,0.40461
59.33,361.639,0.404643
59.3317,361.622,0.404676
59.3333,361.605,0.404713
59.335,361.588,0.404752
59.3367,361.572,0.404797
59.3383,361.555,0.404841
59.34,361.539,0.40489
59.3417,361.522,0.404943
59.3433,361.505,0.405008
59.345,361.489,0.405072
59.3467,361.473,0.405132
59.3483,361.456,0.405197
59.35,361.439,0.405259
59.3517,361.422,0.405321
59.3533,361.406,0.405374
59.355,361.389,0.405426
59.3567,361.373,0.405481
59.3583,361.356,0.405535
59.36,361.34,0.405596
59.3617,361.323,0.40565
59.3633,361.306,0.405697
59.365,361.29,0.405739
59.3667,361.273,0.405784
59.3683,361.256,0.405845
59.37,361.239,0.4059
59.3717,361.223,0.405952
59.3733,361.206,0.405995
59.375,361.19,0.40603
59.3767,361.173,0.406074
59.3783,361.157,0.406119
59.38,361.14,0.406163
59.3817,361.123,0.406198
59.3833,361.107,0.406225
59.385,361.09,0.40625
59.3867,361.074,0.406278
59.3883,361.057,0.406308
59.39,361.04,0.406336
59.3917,361.024,0.406358
59.3933,361.007,0.406381
59.395,360.991,0.406404
59.3967,360.974,0.406436
59.3983,360.957,0.406472
59.4,360.941,0.406515
59.4017,360.924,0.406569
59.4033,360.908,0.406623
59.405,360.891,0.40668
59.4067,360.874,0.406747
59.4083,360.858,0.406825
59.41,360.841,0.406887
59.4117,360.824,0.406939
59.4133,360.808,0.406985
59.415,360.791,0.407025
59.4167,360.774,0.40707
59.4183,360.758,0.407118
59.42,360.741,0.407167
59.4217,360.725,0.407215
59.4233,360.708,0.407257
59.425,360.692,0.407308
59.4267,360.675,0.407358
59.4283,360.659,0.4074
59.43,360.642,0.40744
59.4317,360.625,0.407479
59.4333,360.608,0.407516
59.435,360.592,0.407568
59.4367,360.575,0.407616
59.4383,360.559,0.407668
59.44,360.542,0.407713
59.4417,360.526,0.40775
59.4433,360.509,0.407784
59.445,360.493,0.407816
59.4467,360.476,0.40785
59.4483,360.459,0.407875
59.45,360.443,0.407905
59.4517,360.426,0.407943
59.4533,360.409,0.407987
59.455,360.393,0.408029
59.4567,360.376,0.408071
59.4583,360.359,0.408107
59.46,360.343,0.408139
59.4617,360.326,0.408172
59.4633,360.309,0.408207
59.465,360.293,0.408246
59.4667,360.276,0.408283
59.4683,360.259,0.408312
59.47,360.243,0.408348
59.4717,360.226,0.408385
59.4733,360.209,0.408422
59.475,360.193,0.408462
59.4767,360.176,0.408507
59.4783,360.16,0.408549
59.48,360.143,0.408593
59.4817,360.126,0.408635
59.4833,360.11,0.40867
59.485,360.093,0.408703
59.4867,360.077,0.408731
59.4883,360.06,0.408757
59.49,360.043,0.408772
59.4917,360.027,0.408791
59.4933,360.01,0.408805
59.495,359.993,0.408827
59.4967,359.977,0.408853
59.4983,359.96,0.408883
59.5,359.944,0.408916
59.5017,359.927,0.408945
59.5033,359.91,0.408982
59.505,359.894,0.409022
59.5067,359.877,0.409066
59.5083,359.86,0.409109
59.51,359.844,0.409152
59.5117,359.827,0.409186
59.5133,359.811,0.409221
59.515,359.794,0.409259
59.5167,359.778,0.409299
59.5183,359.761,0.40934
59.52,359.744,0.409383
59.5217,359.728,0.409429
59.5233,359.711,0.409471
59.525,359.694,0.409515
59.5267,359.678,0.409564
59.5283,359.661,0.409616
59.53,359.644,0.409657
59.5317,359.628,0.409702
59.5333,359.611,0.409742
59.535,359.594,0.409779
59.5367,359.578,0.409815
59.5383,359.561,0.409841
59.54,359.545,0.409869
59.5417,359.528,0.4099
59.5433,359.511,0.409935
59.545,359.495,0.409968
59.5467,359.478,0.409986
59.5483,359.462,0.409999
59.55,359.445,0.410014
59.5517,359.429,0.410034
59.5533,359.412,0.410064
59.555,359.396,0.410095
59.5567,359.379,0.410125
59.5583,359.362,0.410161
59.56,359.346,0.410195
59.5617,359.329,0.410231
