Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.63667,254.852,-0.926884
5.63833,254.869,-0.927047
5.64,254.885,-0.927186
5.64167,254.901,-0.927285
5.64333,254.917,-0.927437
5.645,254.934,-0.92751
5.64667,254.951,-0.927569
5.64833,254.967,-0.927628
5.65,254.984,-0.927688
5.65167,255,-0.927756
5.65333,255.016,-0.92783
5.655,255.033,-0.927901
5.65667,255.049,-0.927979
5.65833,255.066,-0.928074
5.66,255.082,-0.928201
5.66167,255.098,-0.928368
5.66333,255.115,-0.928534
5.665,255.132,-0.92866
5.66667,255.148,-0.928792
5.66833,255.165,-0.928898
5.67,255.181,-0.928993
5.67167,255.197,-0.929084
5.67333,255.214,-0.929165
5.675,255.231,-0.929239
5.67667,255.247,-0.929312
5.67833,255.263,-0.929384
5.68,255.28,-0.92947
5.68167,255.297,-0.929559
5.68333,255.313,-0.929647
5.685,255.33,-0.929742
5.68667,255.346,-0.929856
5.68833,255.363,-0.930082
5.69,255.379,-0.93033
5.69167,255.395,-0.930524
5.69333,255.412,-0.930757
5.695,255.428,-0.930999
5.69667,255.445,-0.931273
5.69833,255.461,-0.931468
5.7,255.478,-0.931578
5.70167,255.494,-0.931685
5.70333,255.511,-0.931787
5.705,255.527,-0.931889
5.70667,255.544,-0.932002
5.70833,255.56,-0.93209
5.71,255.577,-0.932176
5.71167,255.594,-0.932257
5.71333,255.61,-0.932335
5.715,255.626,-0.932418
5.71667,255.643,-0.932501
5.71833,255.66,-0.932587
5.72,255.676,-0.932688
5.72167,255.693,-0.932832
5.72333,255.709,-0.933
5.725,255.726,-0.933131
5.72667,255.742,-0.933338
5.72833,255.759,-0.933486
5.73,255.775,-0.93367
5.73167,255.791,-0.933799
5.73333,255.808,-0.933908
5.735,255.825,-0.934014
5.73667,255.841,-0.934116
5.73833,255.857,-0.93422
5.74,255.874,-0.934323
5.74167,255.89,-0.934432
5.74333,255.907,-0.934534
5.745,255.923,-0.934635
5.74667,255.94,-0.934729
5.74833,255.956,-0.934828
5.75,255.972,-0.934933
5.75167,255.989,-0.935031
5.75333,256.006,-0.935128
5.755,256.022,-0.935225
5.75667,256.039,-0.935317
5.75833,256.055,-0.935416
5.76,256.072,-0.935529
5.76167,256.089,-0.935653
5.76333,256.105,-0.935773
5.765,256.121,-0.935898
5.76667,256.138,-0.936017
5.76833,256.155,-0.936234
5.77,256.171,-0.936478
5.77167,256.187,-0.936601
5.77333,256.204,-0.936715
5.775,256.221,-0.936821
5.77667,256.237,-0.936921
5.77833,256.254,-0.937027
5.78,256.27,-0.937136
5.78167,256.287,-0.937244
5.78333,256.303,-0.93735
5.785,256.32,-0.937449
5.78667,256.336,-0.937563
5.78833,256.353,-0.937685
5.79,256.369,-0.937798
5.79167,256.386,-0.937912
5.79333,256.402,-0.938025
5.795,256.419,-0.938134
5.79667,256.435,-0.938242
5.79833,256.451,-0.938344
5.8,256.468,-0.938446
5.80167,256.485,-0.938538
5.80333,256.502,-0.938628
5.805,256.518,-0.93872
5.80667,256.534,-0.938812
5.80833,256.551,-0.938908
5.81,256.567,-0.939013
5.81167,256.584,-0.939125
5.81333,256.601,-0.939243
5.815,256.617,-0.93936
5.81667,256.634,-0.939494
5.81833,256.65,-0.939842
5.82,256.667,-0.940164
5.82167,256.683,-0.940328
5.82333,256.7,-0.940454
5.825,256.716,-0.94057
5.82667,256.733,-0.940677
5.82833,256.749,-0.940776
5.83,256.766,-0.940871
5.83167,256.782,-0.940975
5.83333,256.799,-0.941079
5.835,256.815,-0.94119
5.83667,256.832,-0.94131
5.83833,256.848,-0.941431
5.84,256.865,-0.941594
5.84167,256.882,-0.941758
5.84333,256.898,-0.941887
5.845,256.915,-0.942015
5.84667,256.932,-0.942141
5.84833,256.948,-0.942255
5.85,256.964,-0.942363
5.85167,256.98,-0.942467
5.85333,256.997,-0.942566
5.855,257.014,-0.942656
5.85667,257.03,-0.942738
5.85833,257.047,-0.942825
5.86,257.063,-0.942913
5.86167,257.079,-0.943002
5.86333,257.096,-0.943091
5.865,257.113,-0.943182
5.86667,257.129,-0.943275
5.86833,257.145,-0.943376
5.87,257.162,-0.943485
5.87167,257.179,-0.943601
5.87333,257.195,-0.94378
5.875,257.212,-0.943987
5.87667,257.228,-0.944196
5.87833,257.245,-0.944399
5.88,257.261,-0.944592
5.88167,257.278,-0.944757
5.88333,257.295,-0.944915
5.885,257.311,-0.945043
5.88667,257.328,-0.945163
5.88833,257.344,-0.945282
5.89,257.36,-0.945398
5.89167,257.377,-0.945507
5.89333,257.394,-0.945618
5.895,257.41,-0.945723
5.89667,257.427,-0.945822
5.89833,257.443,-0.945914
5.9,257.46,-0.945997
5.90167,257.476,-0.946082
5.90333,257.493,-0.946167
5.905,257.509,-0.946264
5.90667,257.526,-0.946363
5.90833,257.542,-0.946462
5.91,257.559,-0.946561
5.91167,257.575,-0.946667
5.91333,257.592,-0.94677
5.915,257.608,-0.946883
5.91667,257.625,-0.946987
5.91833,257.641,-0.947087
5.92,257.658,-0.947182
5.92167,257.674,-0.947277
5.92333,257.691,-0.947377
5.925,257.707,-0.947475
5.92667,257.724,-0.947571
5.92833,257.74,-0.947662
5.93,257.757,-0.947756
5.93167,257.773,-0.947856
5.93333,257.79,-0.94796
5.935,257.807,-0.948063
5.93667,257.823,-0.948162
5.93833,257.84,-0.948254
5.94,257.857,-0.948345
5.94167,257.873,-0.948424
5.94333,257.89,-0.948499
5.945,257.906,-0.948578
5.94667,257.923,-0.94865
5.94833,257.939,-0.948719
5.95,257.956,-0.948798
5.95167,257.973,-0.948886
5.95333,257.989,-0.948983
5.955,258.005,-0.949112
5.95667,258.021,-0.949276
5.95833,258.038,-0.949443
5.96,258.054,-0.949679
5.96167,258.071,-0.949904
5.96333,258.088,-0.950139
5.965,258.104,-0.950346
5.96667,258.121,-0.950477
5.96833,258.137,-0.950595
5.97,258.154,-0.950702
5.97167,258.17,-0.95081
5.97333,258.187,-0.95091
5.975,258.204,-0.951006
5.97667,258.22,-0.951093
5.97833,258.237,-0.951177
5.98,258.254,-0.951252
5.98167,258.27,-0.951322
5.98333,258.287,-0.951378
5.985,258.303,-0.951434
5.98667,258.319,-0.951486
5.98833,258.336,-0.951546
5.99,258.352,-0.951613
5.99167,258.369,-0.951694
5.99333,258.386,-0.951789
5.995,258.402,-0.951895
5.99667,258.419,-0.952074
5.99833,258.436,-0.952319
6,258.452,-0.952547
6.00167,258.469,-0.952777
6.00333,258.485,-0.952894
6.005,258.502,-0.953006
6.00667,258.518,-0.953116
6.00833,258.535,-0.953228
6.01,258.551,-0.953342
6.01167,258.568,-0.953457
6.01333,258.584,-0.953569
6.015,258.601,-0.953679
6.01667,258.617,-0.953788
6.01833,258.634,-0.953896
6.02,258.651,-0.953994
6.02167,258.667,-0.954076
6.02333,258.684,-0.954147
6.025,258.7,-0.95422
6.02667,258.717,-0.95429
6.02833,258.733,-0.954366
6.03,258.75,-0.954447
6.03167,258.766,-0.954535
6.03333,258.783,-0.954613
6.035,258.799,-0.954688
6.03667,258.816,-0.954758
6.03833,258.833,-0.95483
6.04,258.85,-0.954901
6.04167,258.866,-0.954969
6.04333,258.883,-0.955045
6.045,258.9,-0.955123
6.04667,258.916,-0.955203
6.04833,258.933,-0.955286
6.05,258.949,-0.955375
6.05167,258.966,-0.955464
6.05333,258.982,-0.955556
6.055,258.999,-0.955642
6.05667,259.016,-0.95572
6.05833,259.032,-0.955796
6.06,259.049,-0.955881
6.06167,259.065,-0.955969
6.06333,259.081,-0.956054
6.065,259.098,-0.956145
6.06667,259.114,-0.956243
6.06833,259.131,-0.956338
6.07,259.148,-0.956431
6.07167,259.164,-0.956537
6.07333,259.181,-0.95669
6.075,259.197,-0.956798
6.07667,259.214,-0.956904
6.07833,259.23,-0.95701
6.08,259.247,-0.957111
6.08167,259.264,-0.957205
6.08333,259.28,-0.957292
6.085,259.297,-0.957375
6.08667,259.313,-0.957457
6.08833,259.33,-0.957536
6.09,259.346,-0.957612
6.09167,259.363,-0.957691
6.09333,259.379,-0.957764
6.095,259.396,-0.95784
6.09667,259.413,-0.957917
6.09833,259.429,-0.958003
6.1,259.446,-0.958086
6.10167,259.462,-0.958175
6.10333,259.479,-0.958278
6.105,259.496,-0.958386
6.10667,259.512,-0.958539
6.10833,259.529,-0.958647
6.11,259.546,-0.958748
6.11167,259.563,-0.95884
6.11333,259.579,-0.958935
6.115,259.595,-0.959022
6.11667,259.612,-0.959099
6.11833,259.628,-0.959176
6.12,259.645,-0.95925
6.12167,259.661,-0.959328
6.12333,259.678,-0.959405
6.125,259.695,-0.959495
6.12667,259.711,-0.95959
6.12833,259.728,-0.959688
6.13,259.744,-0.959783
6.13167,259.761,-0.959868
6.13333,259.777,-0.959946
6.135,259.794,-0.960023
6.13667,259.811,-0.960096
6.13833,259.827,-0.960164
6.14,259.844,-0.96023
6.14167,259.861,-0.960288
6.14333,259.877,-0.960345
6.145,259.894,-0.960397
6.14667,259.911,-0.960453
6.14833,259.927,-0.960506
6.15,259.944,-0.960555
6.15167,259.96,-0.960612
6.15333,259.977,-0.96068
6.155,259.993,-0.960765
6.15667,260.01,-0.960852
6.15833,260.026,-0.960947
6.16,260.043,-0.961111
6.16167,260.06,-0.961249
6.16333,260.076,-0.96135
6.165,260.093,-0.961451
6.16667,260.109,-0.961541
6.16833,260.126,-0.961625
6.17,260.142,-0.9617
6.17167,260.159,-0.961774
6.17333,260.176,-0.961861
6.175,260.192,-0.961945
6.17667,260.209,-0.962034
6.17833,260.226,-0.962127
6.18,260.242,-0.962226
6.18167,260.259,-0.962323
6.18333,260.275,-0.962414
6.185,260.292,-0.962501
6.18667,260.309,-0.962581
6.18833,260.325,-0.96266
6.19,260.342,-0.962733
6.19167,260.358,-0.962797
6.19333,260.375,-0.962858
6.195,260.391,-0.962918
6.19667,260.408,-0.96298
6.19833,260.425,-0.963042
6.2,260.442,-0.96311
6.20167,260.458,-0.963186
6.20333,260.475,-0.96327
6.205,260.491,-0.963362
6.20667,260.508,-0.963454
6.20833,260.525,-0.963542
6.21,260.541,-0.963622
6.21167,260.558,-0.963695
6.21333,260.574,-0.963762
6.215,260.591,-0.963831
6.21667,260.608,-0.963896
6.21833,260.624,-0.963958
6.22,260.64,-0.964017
6.22167,260.657,-0.964073
6.22333,260.673,-0.964132
6.225,260.69,-0.964197
6.22667,260.707,-0.964269
6.22833,260.723,-0.964341
6.23,260.74,-0.964417
6.23167,260.757,-0.964495
6.23333,260.773,-0.964579
6.235,260.79,-0.964667
6.23667,260.806,-0.964764
6.23833,260.823,-0.964859
6.24,260.84,-0.964949
6.24167,260.857,-0.965033
6.24333,260.873,-0.965117
6.245,260.89,-0.965199
6.24667,260.906,-0.965273
6.24833,260.923,-0.965337
6.25,260.94,-0.965391
6.25167,260.956,-0.965431
6.25333,260.973,-0.965471
6.255,260.989,-0.965513
6.25667,261.006,-0.965575
6.25833,261.022,-0.965642
6.26,261.039,-0.965716
6.26167,261.056,-0.965798
6.26333,261.072,-0.965884
6.265,261.089,-0.965999
6.26667,261.106,-0.96613
6.26833,261.122,-0.966224
6.27,261.138,-0.966311
6.27167,261.155,-0.966393
6.27333,261.172,-0.966473
6.275,261.188,-0.966544
6.27667,261.205,-0.966611
6.27833,261.222,-0.966682
6.28,261.238,-0.966756
6.28167,261.255,-0.966837
6.28333,261.272,-0.966915
6.285,261.288,-0.966988
6.28667,261.305,-0.967057
6.28833,261.322,-0.96713
6.29,261.339,-0.967206
6.29167,261.355,-0.967294
6.29333,261.372,-0.967382
6.295,261.389,-0.967468
6.29667,261.405,-0.96755
6.29833,261.421,-0.967634
6.3,261.438,-0.967719
6.30167,261.455,-0.967808
6.30333,261.471,-0.967893
6.305,261.488,-0.96796
6.30667,261.504,-0.968026
6.30833,261.521,-0.968096
6.31,261.538,-0.968173
6.31167,261.555,-0.968251
6.31333,261.571,-0.968322
6.315,261.588,-0.968397
6.31667,261.604,-0.968488
6.31833,261.621,-0.968581
6.32,261.637,-0.968677
6.32167,261.654,-0.968776
6.32333,261.671,-0.968866
6.325,261.687,-0.968953
6.32667,261.704,-0.969037
6.32833,261.72,-0.969117
6.33,261.737,-0.969181
6.33167,261.754,-0.96924
6.33333,261.77,-0.969298
6.335,261.787,-0.96935
6.33667,261.804,-0.969406
6.33833,261.82,-0.969457
6.34,261.837,-0.969503
6.34167,261.853,-0.969552
6.34333,261.87,-0.9696
6.345,261.887,-0.96965
6.34667,261.903,-0.969705
6.34833,261.92,-0.969765
6.35,261.937,-0.969837
6.35167,261.953,-0.969916
6.35333,261.97,-0.969998
6.355,261.987,-0.970087
6.35667,262.004,-0.970171
6.35833,262.02,-0.970249
6.36,262.037,-0.970321
6.36167,262.053,-0.970385
6.36333,262.07,-0.970447
6.365,262.087,-0.970504
6.36667,262.103,-0.970568
6.36833,262.12,-0.970637
6.37,262.136,-0.970718
6.37167,262.153,-0.97081
6.37333,262.169,-0.970902
6.375,262.186,-0.971002
6.37667,262.203,-0.971094
6.37833,262.219,-0.971179
6.38,262.235,-0.97126
6.38167,262.252,-0.971332
6.38333,262.269,-0.971392
6.385,262.285,-0.971442
6.38667,262.302,-0.971488
6.38833,262.319,-0.971534
6.39,262.335,-0.971576
6.39167,262.352,-0.97162
6.39333,262.369,-0.971663
6.395,262.385,-0.971706
6.39667,262.403,-0.971752
6.39833,262.419,-0.971809
6.4,262.436,-0.971875
6.40167,262.452,-0.971944
6.40333,262.469,-0.972018
6.405,262.485,-0.972092
6.40667,262.502,-0.972169
6.40833,262.518,-0.972237
6.41,262.535,-0.972295
6.41167,262.552,-0.972344
6.41333,262.569,-0.972389
6.415,262.585,-0.972434
6.41667,262.602,-0.972485
6.41833,262.618,-0.972539
6.42,262.635,-0.972587
6.42167,262.652,-0.972642
6.42333,262.668,-0.972708
6.425,262.685,-0.972778
6.42667,262.701,-0.972857
6.42833,262.718,-0.972941
6.43,262.735,-0.973025
6.43167,262.752,-0.973105
6.43333,262.768,-0.973185
6.435,262.785,-0.973275
6.43667,262.801,-0.97337
6.43833,262.818,-0.973456
6.44,262.835,-0.973536
6.44167,262.851,-0.97361
6.44333,262.868,-0.973684
6.445,262.885,-0.973745
6.44667,262.902,-0.973803
6.44833,262.918,-0.973857
6.45,262.935,-0.973895
6.45167,262.952,-0.973933
6.45333,262.968,-0.973975
6.455,262.985,-0.97402
6.45667,263.001,-0.974069
6.45833,263.018,-0.974113
6.46,263.034,-0.974155
6.46167,263.051,-0.974206
6.46333,263.068,-0.974258
6.465,263.085,-0.974319
6.46667,263.101,-0.974373
6.46833,263.118,-0.974426
6.47,263.135,-0.974484
6.47167,263.151,-0.974551
6.47333,263.168,-0.974626
6.475,263.184,-0.974702
6.47667,263.201,-0.974776
6.47833,263.218,-0.974846
6.48,263.234,-0.974913
6.48167,263.251,-0.974987
6.48333,263.267,-0.975064
6.485,263.284,-0.975129
6.48667,263.3,-0.975186
6.48833,263.317,-0.975242
6.49,263.334,-0.975298
6.49167,263.35,-0.975355
6.49333,263.367,-0.97541
6.495,263.384,-0.975461
6.49667,263.4,-0.975512
6.49833,263.417,-0.975558
6.5,263.434,-0.97561
6.50167,263.45,-0.975661
6.50333,263.467,-0.975713
6.505,263.484,-0.975764
6.50667,263.5,-0.975819
6.50833,263.517,-0.975883
6.51,263.534,-0.975947
6.51167,263.55,-0.97601
6.51333,263.567,-0.976085
6.515,263.583,-0.976158
6.51667,263.6,-0.976226
6.51833,263.617,-0.976294
6.52,263.634,-0.976357
6.52167,263.65,-0.976411
6.52333,263.667,-0.976455
6.525,263.683,-0.976488
6.52667,263.7,-0.976519
6.52833,263.716,-0.976544
6.53,263.733,-0.976569
6.53167,263.75,-0.976593
6.53333,263.766,-0.976625
6.535,263.783,-0.976666
6.53667,263.8,-0.976719
6.53833,263.817,-0.976782
6.54,263.833,-0.976853
6.54167,263.85,-0.976927
6.54333,263.866,-0.976999
6.545,263.883,-0.977066
6.54667,263.9,-0.977126
6.54833,263.916,-0.977175
6.55,263.933,-0.977221
6.55167,263.95,-0.977263
6.55333,263.966,-0.977311
6.555,263.983,-0.977353
6.55667,263.999,-0.977403
6.55833,264.016,-0.977454
6.56,264.031,-0.977506
6.56167,264.048,-0.977568
6.56333,264.065,-0.97764
6.565,264.081,-0.977715
6.56667,264.098,-0.977785
6.56833,264.115,-0.977849
6.57,264.132,-0.977906
6.57167,264.148,-0.977961
6.57333,264.165,-0.978007
6.575,264.182,-0.978055
6.57667,264.199,-0.978108
6.57833,264.215,-0.978157
6.58,264.232,-0.978212
6.58167,264.248,-0.978279
