Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.3783,371.066,0.239851
58.38,371.05,0.240115
58.3817,371.033,0.240251
58.3833,371.017,0.240401
58.385,371,0.240567
58.3867,370.984,0.240762
58.3883,370.968,0.240987
58.39,370.951,0.241189
58.3917,370.935,0.241436
58.3933,370.919,0.241737
58.395,370.902,0.242007
58.3967,370.886,0.242264
58.3983,370.869,0.242534
58.4,370.853,0.242748
58.4017,370.837,0.242889
58.4033,370.82,0.242952
58.405,370.804,0.243041
58.4067,370.788,0.243199
58.4083,370.771,0.243359
58.41,370.755,0.243515
58.4117,370.739,0.243754
58.4133,370.722,0.243992
58.415,370.706,0.24429
58.4167,370.69,0.244498
58.4183,370.673,0.244665
58.42,370.656,0.24474
58.4217,370.64,0.245064
58.4233,370.624,0.245276
58.425,370.608,0.245538
58.4267,370.591,0.245596
58.4283,370.575,0.24567
58.43,370.558,0.245756
58.4317,370.542,0.245861
58.4333,370.526,0.245973
58.435,370.509,0.246082
58.4367,370.493,0.246214
58.4383,370.477,0.246385
58.44,370.46,0.246575
58.4417,370.444,0.246685
58.4433,370.427,0.246764
58.445,370.411,0.246914
58.4467,370.395,0.247068
58.4483,370.378,0.247203
58.45,370.361,0.247349
58.4517,370.345,0.247544
58.4533,370.329,0.247737
58.455,370.312,0.247924
58.4567,370.296,0.248044
58.4583,370.279,0.248246
58.46,370.263,0.248482
58.4617,370.247,0.248804
58.4633,370.23,0.249125
58.465,370.214,0.249617
58.4667,370.197,0.249928
58.4683,370.181,0.250148
58.47,370.164,0.250278
58.4717,370.148,0.25037
58.4733,370.131,0.250454
58.475,370.115,0.250699
58.4767,370.098,0.250855
58.4783,370.082,0.251034
58.48,370.065,0.251113
58.4817,370.049,0.251198
58.4833,370.032,0.251288
58.485,370.016,0.251371
58.4867,370,0.251457
58.4883,369.983,0.251549
58.49,369.967,0.251663
58.4917,369.951,0.251755
58.4933,369.934,0.251859
58.495,369.918,0.252007
58.4967,369.901,0.252236
58.4983,369.885,0.252469
58.5,369.868,0.25264
58.5017,369.852,0.252805
58.5033,369.836,0.252956
58.505,369.819,0.253059
58.5067,369.803,0.253162
58.5083,369.786,0.253266
58.51,369.77,0.253373
58.5117,369.753,0.253567
58.5133,369.737,0.253673
58.515,369.721,0.253773
58.5167,369.704,0.253871
58.5183,369.688,0.253972
58.52,369.671,0.254071
58.5217,369.654,0.254177
58.5233,369.638,0.254273
58.525,369.622,0.254437
58.5267,369.605,0.254536
58.5283,369.589,0.254637
58.53,369.573,0.254743
58.5317,369.556,0.254853
58.5333,369.54,0.254972
58.535,369.523,0.255086
58.5367,369.507,0.255198
58.5383,369.49,0.255311
58.54,369.474,0.255451
58.5417,369.457,0.255561
58.5433,369.441,0.255673
58.545,369.425,0.255784
58.5467,369.408,0.255886
58.5483,369.392,0.255994
58.55,369.375,0.256099
58.5517,369.359,0.256205
58.5533,369.342,0.256311
58.555,369.326,0.256423
58.5567,369.309,0.256538
58.5583,369.293,0.25666
58.56,369.277,0.256781
58.5617,369.26,0.256892
58.5633,369.243,0.257001
58.565,369.227,0.257104
58.5667,369.21,0.257208
58.5683,369.194,0.257312
58.57,369.177,0.25741
58.5717,369.161,0.257506
58.5733,369.144,0.257608
58.575,369.129,0.257725
58.5767,369.112,0.257853
58.5783,369.095,0.258022
58.58,369.079,0.258184
58.5817,369.062,0.258424
58.5833,369.046,0.258698
58.585,369.029,0.259023
58.5867,369.013,0.25923
58.5883,368.996,0.259357
58.59,368.98,0.259479
58.5917,368.963,0.259596
58.5933,368.947,0.259712
58.595,368.93,0.259832
58.5967,368.914,0.259952
58.5983,368.898,0.260078
58.6,368.881,0.2602
58.6017,368.865,0.260318
58.6033,368.848,0.260431
58.605,368.832,0.260546
58.6067,368.815,0.260653
58.6083,368.799,0.260752
58.61,368.782,0.260862
58.6117,368.766,0.26097
58.6133,368.749,0.261078
58.615,368.733,0.261195
58.6167,368.716,0.261311
58.6183,368.7,0.261434
58.62,368.683,0.261556
58.6217,368.667,0.261673
58.6233,368.651,0.261795
58.625,368.634,0.261914
58.6267,368.618,0.262026
58.6283,368.601,0.262142
58.63,368.585,0.262264
58.6317,368.568,0.262384
58.6333,368.552,0.262514
58.635,368.535,0.262686
58.6367,368.519,0.26291
58.6383,368.502,0.26313
58.64,368.486,0.26326
58.6417,368.47,0.263384
58.6433,368.453,0.263501
58.645,368.437,0.263619
58.6467,368.42,0.263731
58.6483,368.404,0.263829
58.65,368.387,0.263928
58.6517,368.371,0.264035
58.6533,368.354,0.264146
58.655,368.338,0.264258
58.6567,368.321,0.264377
58.6583,368.305,0.264499
58.66,368.288,0.264627
58.6617,368.272,0.26476
58.6633,368.255,0.264937
58.665,368.238,0.265149
58.6667,368.222,0.265331
58.6683,368.205,0.265463
58.67,368.189,0.26559
58.6717,368.172,0.265711
58.6733,368.156,0.265825
58.675,368.139,0.265936
58.6767,368.122,0.266044
58.6783,368.106,0.266147
58.68,368.089,0.266256
58.6817,368.073,0.266365
58.6833,368.057,0.266483
58.685,368.04,0.266606
58.6867,368.024,0.266721
58.6883,368.008,0.26683
58.69,367.991,0.266941
58.6917,367.974,0.267053
58.6933,367.958,0.267168
58.695,367.942,0.267282
58.6967,367.925,0.267393
58.6983,367.908,0.267504
58.7,367.892,0.267614
58.7017,367.875,0.267732
58.7033,367.858,0.267856
58.705,367.842,0.267982
58.7067,367.825,0.268107
58.7083,367.809,0.268225
58.71,367.792,0.268347
58.7117,367.776,0.268465
58.7133,367.76,0.268585
58.715,367.743,0.268707
58.7167,367.727,0.268829
58.7183,367.711,0.268945
58.72,367.694,0.269058
58.7217,367.678,0.269176
58.7233,367.661,0.269297
58.725,367.644,0.269423
58.7267,367.628,0.269543
58.7283,367.611,0.269656
58.73,367.595,0.269773
58.7317,367.579,0.269895
58.7333,367.562,0.27002
58.735,367.546,0.270144
58.7367,367.53,0.270263
58.7383,367.513,0.270379
58.74,367.497,0.270491
58.7417,367.48,0.270603
58.7433,367.463,0.27072
58.745,367.447,0.270838
58.7467,367.43,0.270962
58.7483,367.414,0.271085
58.75,367.397,0.271206
58.7517,367.381,0.271333
58.7533,367.364,0.271469
58.755,367.348,0.271604
58.7567,367.331,0.271733
58.7583,367.314,0.271862
58.76,367.297,0.271994
58.7617,367.281,0.272118
58.7633,367.265,0.272234
58.765,367.248,0.272343
58.7667,367.232,0.272449
58.7683,367.215,0.272549
58.77,367.199,0.272653
58.7717,367.182,0.272747
58.7733,367.166,0.272841
58.775,367.149,0.272947
58.7767,367.133,0.273051
58.7783,367.116,0.273162
58.78,367.099,0.273277
58.7817,367.083,0.273398
58.7833,367.066,0.273514
58.785,367.049,0.273626
58.7867,367.033,0.273735
58.7883,367.016,0.273847
58.79,367,0.273966
58.7917,366.983,0.274092
58.7933,366.967,0.27422
58.795,366.95,0.274346
58.7967,366.933,0.274462
58.7983,366.917,0.274579
58.8,366.9,0.274699
58.8017,366.884,0.274816
58.8033,366.867,0.274931
58.805,366.85,0.275038
58.8067,366.834,0.275143
58.8083,366.817,0.275257
58.81,366.801,0.275374
58.8117,366.784,0.275494
58.8133,366.768,0.275617
58.815,366.751,0.275756
58.8167,366.735,0.275905
58.8183,366.718,0.276044
58.82,366.702,0.276326
58.8217,366.685,0.27667
58.8233,366.669,0.276926
58.825,366.652,0.27706
58.8267,366.635,0.277189
58.8283,366.619,0.277305
58.83,366.602,0.27741
58.8317,366.586,0.277516
58.8333,366.569,0.277609
58.835,366.553,0.277704
58.8367,366.536,0.277798
58.8383,366.519,0.27789
58.84,366.503,0.27799
58.8417,366.486,0.278088
58.8433,366.469,0.278184
58.845,366.453,0.27829
58.8467,366.436,0.278395
58.8483,366.42,0.278506
58.85,366.403,0.278622
58.8517,366.387,0.278745
58.8533,366.37,0.278863
58.855,366.354,0.278984
58.8567,366.337,0.279114
58.8583,366.321,0.279237
58.86,366.304,0.279347
58.8617,366.288,0.279444
58.8633,366.271,0.279543
58.865,366.254,0.279642
58.8667,366.238,0.279744
58.8683,366.221,0.279844
58.87,366.204,0.279952
58.8717,366.188,0.280058
58.8733,366.171,0.280164
58.875,366.154,0.280266
58.8767,366.138,0.280371
58.8783,366.121,0.280469
58.88,366.105,0.280578
58.8817,366.088,0.28068
58.8833,366.072,0.280778
58.885,366.055,0.280881
58.8867,366.038,0.280981
58.8883,366.022,0.281081
58.89,366.005,0.281183
58.8917,365.989,0.281289
58.8933,365.972,0.281391
58.895,365.956,0.281487
58.8967,365.939,0.281584
58.8983,365.923,0.281689
58.9,365.906,0.281791
58.9017,365.89,0.281901
58.9033,365.873,0.282006
58.905,365.856,0.282111
58.9067,365.84,0.282215
58.9083,365.823,0.282319
58.91,365.807,0.282417
58.9117,365.79,0.282514
58.9133,365.774,0.2826
58.915,365.757,0.282674
58.9167,365.741,0.282755
58.9183,365.724,0.28284
58.92,365.707,0.282925
58.9217,365.691,0.283014
58.9233,365.674,0.283108
58.925,365.658,0.283201
58.9267,365.641,0.2833
58.9283,365.625,0.2834
58.93,365.608,0.283495
58.9317,365.592,0.283586
58.9333,365.575,0.283676
58.935,365.559,0.283785
58.9367,365.542,0.283892
58.9383,365.526,0.283995
58.94,365.509,0.2841
58.9417,365.492,0.2842
58.9433,365.476,0.2843
58.945,365.46,0.28441
58.9467,365.443,0.284515
58.9483,365.427,0.284612
58.95,365.41,0.284714
58.9517,365.393,0.284816
58.9533,365.376,0.284915
58.955,365.359,0.285014
58.9567,365.343,0.285108
58.9583,365.326,0.285218
58.96,365.309,0.285317
58.9617,365.293,0.285412
58.9633,365.276,0.285509
58.965,365.26,0.285601
58.9667,365.243,0.285688
58.9683,365.227,0.285768
58.97,365.21,0.285841
58.9717,365.194,0.285912
58.9733,365.177,0.285988
58.975,365.16,0.286063
58.9767,365.144,0.286142
58.9783,365.127,0.286224
58.98,365.111,0.2863
58.9817,365.094,0.28638
58.9833,365.078,0.286455
58.985,365.061,0.286532
58.9867,365.044,0.286611
58.9883,365.028,0.286695
58.99,365.011,0.286772
58.9917,364.994,0.286832
58.9933,364.978,0.286898
58.995,364.961,0.286967
58.9967,364.945,0.287036
58.9983,364.928,0.28711
59,364.912,0.287191
59.0017,364.895,0.287278
59.0033,364.879,0.287377
59.005,364.862,0.287477
59.0067,364.846,0.287583
59.0083,364.829,0.287685
59.01,364.813,0.287782
59.0117,364.796,0.287871
59.0133,364.779,0.287959
59.015,364.762,0.288041
59.0167,364.746,0.288118
59.0183,364.729,0.288186
59.02,364.712,0.288265
59.0217,364.696,0.288346
59.0233,364.679,0.288432
59.025,364.663,0.288532
59.0267,364.646,0.288625
59.0283,364.629,0.28872
59.03,364.613,0.288818
59.0317,364.596,0.288908
59.0333,364.58,0.289
59.035,364.563,0.289078
59.0367,364.546,0.289156
59.0383,364.53,0.289233
59.04,364.514,0.289306
59.0417,364.497,0.289375
59.0433,364.481,0.289447
59.045,364.464,0.289518
59.0467,364.447,0.28958
59.0483,364.431,0.289643
59.05,364.414,0.289704
59.0517,364.398,0.28977
59.0533,364.38,0.289834
59.055,364.364,0.289904
59.0567,364.347,0.289977
59.0583,364.33,0.290052
59.06,364.314,0.290126
59.0617,364.298,0.290208
59.0633,364.281,0.290296
59.065,364.265,0.29038
59.0667,364.248,0.290457
59.0683,364.231,0.290532
59.07,364.215,0.290605
59.0717,364.198,0.290676
59.0733,364.182,0.290748
59.075,364.165,0.29082
59.0767,364.148,0.290889
59.0783,364.132,0.290962
59.08,364.115,0.291045
59.0817,364.099,0.291134
59.0833,364.082,0.291215
59.085,364.066,0.2913
59.0867,364.049,0.291382
59.0883,364.033,0.291463
59.09,364.016,0.291542
59.0917,363.999,0.29162
59.0933,363.982,0.291699
59.095,363.966,0.29177
59.0967,363.949,0.291838
59.0983,363.933,0.291906
59.1,363.916,0.291979
59.1017,363.9,0.292051
59.1033,363.883,0.292116
59.105,363.866,0.292173
59.1067,363.85,0.292232
59.1083,363.833,0.292289
59.11,363.817,0.292349
59.1117,363.8,0.292407
59.1133,363.783,0.292469
59.115,363.767,0.29253
59.1167,363.75,0.292597
59.1183,363.733,0.292666
59.12,363.717,0.292737
59.1217,363.701,0.292801
59.1233,363.684,0.292862
59.125,363.667,0.292921
59.1267,363.65,0.292982
59.1283,363.634,0.293047
59.13,363.617,0.293108
59.1317,363.601,0.293165
59.1333,363.584,0.29322
59.135,363.568,0.29328
59.1367,363.551,0.293337
59.1383,363.534,0.2934
59.14,363.518,0.293463
59.1417,363.501,0.29353
59.1433,363.485,0.293599
59.145,363.468,0.293678
59.1467,363.452,0.293758
59.1483,363.435,0.293838
59.15,363.418,0.293914
59.1517,363.401,0.293982
59.1533,363.385,0.294042
59.155,363.369,0.294092
59.1567,363.352,0.294145
59.1583,363.335,0.294189
59.16,363.319,0.294235
59.1617,363.302,0.294284
59.1633,363.285,0.294337
59.165,363.269,0.294385
59.1667,363.252,0.294441
59.1683,363.236,0.294504
59.17,363.219,0.294575
59.1717,363.202,0.294645
59.1733,363.186,0.294711
59.175,363.17,0.29476
59.1767,363.153,0.294816
59.1783,363.136,0.294878
59.18,363.12,0.294945
59.1817,363.103,0.29501
59.1833,363.087,0.295072
59.185,363.07,0.295143
59.1867,363.053,0.295201
59.1883,363.037,0.295265
59.19,363.02,0.295326
59.1917,363.003,0.295394
59.1933,362.987,0.295466
59.195,362.97,0.295537
59.1967,362.953,0.295602
59.1983,362.937,0.295661
59.2,362.921,0.295715
59.2017,362.904,0.29576
59.2033,362.887,0.295798
59.205,362.871,0.295829
59.2067,362.854,0.295862
59.2083,362.838,0.295901
59.21,362.821,0.295945
59.2117,362.804,0.295994
59.2133,362.788,0.296054
59.215,362.771,0.296121
59.2167,362.754,0.296181
59.2183,362.738,0.296247
59.22,362.721,0.296302
59.2217,362.705,0.29635
59.2233,362.688,0.296399
59.225,362.671,0.296448
59.2267,362.655,0.296496
59.2283,362.638,0.296538
59.23,362.622,0.296581
59.2317,362.605,0.296625
59.2333,362.589,0.29667
59.235,362.572,0.296713
59.2367,362.555,0.296759
59.2383,362.539,0.296799
59.24,362.522,0.296848
59.2417,362.505,0.296897
59.2433,362.489,0.296949
59.245,362.473,0.296995
59.2467,362.456,0.297043
59.2483,362.439,0.297087
59.25,362.423,0.297122
59.2517,362.406,0.297155
59.2533,362.389,0.297183
59.255,362.373,0.297219
59.2567,362.356,0.29726
59.2583,362.339,0.297307
59.26,362.323,0.29736
59.2617,362.306,0.297415
59.2633,362.29,0.297479
59.265,362.273,0.297542
59.2667,362.257,0.297607
59.2683,362.24,0.297668
59.27,362.223,0.297723
59.2717,362.207,0.297775
59.2733,362.19,0.297826
59.275,362.174,0.297877
59.2767,362.157,0.297922
59.2783,362.141,0.29797
59.28,362.124,0.298022
59.2817,362.107,0.298072
59.2833,362.091,0.298121
59.285,362.074,0.298167
59.2867,362.057,0.298206
59.2883,362.041,0.298241
59.29,362.024,0.298276
59.2917,362.007,0.298314
59.2933,361.99,0.298359
59.295,361.974,0.298407
59.2967,361.958,0.298453
59.2983,361.941,0.298501
59.3,361.924,0.298553
59.3017,361.908,0.298607
59.3033,361.891,0.298658
59.305,361.875,0.29871
59.3067,361.858,0.298756
59.3083,361.842,0.298798
59.31,361.825,0.298839
59.3117,361.808,0.298887
59.3133,361.792,0.298926
59.315,361.775,0.298958
59.3167,361.758,0.298982
59.3183,361.742,0.299014
59.32,361.725,0.299042
59.3217,361.709,0.299067
59.3233,361.692,0.299098
59.325,361.676,0.299141
59.3267,361.659,0.299193
59.3283,361.643,0.299256
59.33,361.626,0.299318
59.3317,361.609,0.29938
59.3333,361.593,0.299437
59.335,361.576,0.299495
59.3367,361.56,0.29955
59.3383,361.543,0.299599
59.34,361.527,0.299633
59.3417,361.51,0.299666
59.3433,361.493,0.299695
59.345,361.476,0.299723
59.3467,361.46,0.299754
59.3483,361.443,0.299782
59.35,361.427,0.299819
59.3517,361.41,0.299866
59.3533,361.394,0.299917
59.355,361.377,0.299964
59.3567,361.36,0.300006
59.3583,361.344,0.300049
59.36,361.327,0.300093
59.3617,361.31,0.300131
59.3633,361.294,0.300172
59.365,361.277,0.300217
59.3667,361.26,0.300262
59.3683,361.244,0.30031
59.37,361.227,0.30035
59.3717,361.211,0.300389
59.3733,361.194,0.300422
59.375,361.178,0.300453
59.3767,361.161,0.300477
59.3783,361.144,0.300511
59.38,361.128,0.300551
59.3817,361.111,0.300594
59.3833,361.094,0.300637
59.385,361.078,0.30069
59.3867,361.061,0.300747
59.3883,361.045,0.300806
59.39,361.028,0.30087
59.3917,361.011,0.30093
59.3933,360.995,0.300989
59.395,360.978,0.301038
59.3967,360.961,0.301087
59.3983,360.945,0.301139
59.4,360.928,0.301177
59.4017,360.912,0.30121
59.4033,360.896,0.301242
59.405,360.879,0.30127
59.4067,360.862,0.301295
59.4083,360.846,0.301321
59.41,360.829,0.301351
59.4117,360.812,0.301385
59.4133,360.796,0.301413
59.415,360.779,0.301451
59.4167,360.762,0.301499
59.4183,360.746,0.301541
59.42,360.729,0.301583
59.4217,360.713,0.301628
59.4233,360.696,0.301675
59.425,360.679,0.301723
59.4267,360.663,0.301776
59.4283,360.646,0.301824
59.43,360.63,0.301867
59.4317,360.613,0.301903
59.4333,360.597,0.301935
59.435,360.58,0.301976
59.4367,360.563,0.302019
59.4383,360.547,0.302059
59.44,360.53,0.302092
59.4417,360.513,0.302136
59.4433,360.496,0.30218
59.445,360.48,0.30222
59.4467,360.464,0.302265
59.4483,360.447,0.302314
59.45,360.43,0.302367
59.4517,360.414,0.302406
59.4533,360.397,0.302439
59.455,360.381,0.302471
59.4567,360.364,0.302491
59.4583,360.348,0.302504
59.46,360.331,0.302521
59.4617,360.314,0.302535
59.4633,360.298,0.302546
59.465,360.281,0.302556
59.4667,360.264,0.302578
59.4683,360.248,0.302597
59.47,360.231,0.30262
59.4717,360.215,0.30265
59.4733,360.198,0.30269
59.475,360.181,0.302735
59.4767,360.165,0.302783
59.4783,360.148,0.302832
59.48,360.132,0.302888
59.4817,360.115,0.302949
59.4833,360.098,0.303007
59.485,360.082,0.303059
59.4867,360.065,0.303101
59.4883,360.048,0.303131
59.49,360.032,0.303153
59.4917,360.015,0.303178
59.4933,359.999,0.303203
59.495,359.982,0.30323
59.4967,359.965,0.303262
59.4983,359.949,0.3033
59.5,359.932,0.303336
59.5017,359.916,0.303382
59.5033,359.899,0.303432
59.505,359.883,0.303484
59.5067,359.866,0.303533
59.5083,359.849,0.303567
59.51,359.833,0.303604
59.5117,359.816,0.303642
59.5133,359.799,0.303673
59.515,359.783,0.303712
59.5167,359.766,0.30375
59.5183,359.75,0.303786
59.52,359.732,0.303832
59.5217,359.716,0.303874
59.5233,359.699,0.303915
59.525,359.683,0.303958
59.5267,359.666,0.303998
59.5283,359.65,0.304035
59.53,359.633,0.30407
59.5317,359.616,0.304113
59.5333,359.6,0.304152
59.535,359.583,0.304192
59.5367,359.567,0.30423
59.5383,359.55,0.304265
59.54,359.534,0.304303
59.5417,359.517,0.304341
59.5433,359.5,0.304382
59.545,359.483,0.304422
59.5467,359.467,0.304463
59.5483,359.45,0.304501
59.55,359.434,0.304542
59.5517,359.417,0.304582
59.5533,359.4,0.304608
59.555,359.384,0.304637
59.5567,359.367,0.30467
