Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.12167,250.084,-0.586272
5.12333,250.093,-0.595975
5.125,250.102,-0.60575
5.12667,250.112,-0.615758
5.12833,250.121,-0.624472
5.13,250.131,-0.633125
5.13167,250.141,-0.641428
5.13333,250.151,-0.651904
5.135,250.161,-0.662016
5.13667,250.171,-0.6715
5.13833,250.181,-0.680478
5.14,250.192,-0.689073
5.14167,250.203,-0.697423
5.14333,250.214,-0.705995
5.145,250.225,-0.713978
5.14667,250.236,-0.721359
5.14833,250.248,-0.729468
5.15,250.259,-0.738709
5.15167,250.27,-0.74567
5.15333,250.282,-0.75405
5.155,250.294,-0.762691
5.15667,250.305,-0.769938
5.15833,250.317,-0.776843
5.16,250.329,-0.783885
5.16167,250.341,-0.790484
5.16333,250.353,-0.797138
5.165,250.366,-0.803632
5.16667,250.378,-0.810548
5.16833,250.39,-0.815669
5.17,250.403,-0.82198
5.17167,250.416,-0.827398
5.17333,250.429,-0.833321
5.175,250.442,-0.839984
5.17667,250.454,-0.84528
5.17833,250.467,-0.851617
5.18,250.481,-0.857654
5.18167,250.493,-0.862883
5.18333,250.506,-0.869814
5.185,250.519,-0.875415
5.18667,250.533,-0.879789
5.18833,250.546,-0.88473
5.19,250.56,-0.889982
5.19167,250.573,-0.895144
5.19333,250.587,-0.90014
5.195,250.6,-0.904433
5.19667,250.614,-0.909854
5.19833,250.628,-0.913962
5.2,250.641,-0.918142
5.20167,250.655,-0.924088
5.20333,250.669,-0.928716
5.205,250.683,-0.932392
5.20667,250.697,-0.936318
5.20833,250.711,-0.940172
5.21,250.725,-0.944415
5.21167,250.739,-0.94827
5.21333,250.754,-0.950971
5.215,250.768,-0.9541
5.21667,250.782,-0.957509
5.21833,250.797,-0.961542
5.22,250.811,-0.965349
5.22167,250.826,-0.968979
5.22333,250.84,-0.972111
5.225,250.855,-0.974361
5.22667,250.87,-0.976488
5.22833,250.884,-0.98036
5.23,250.899,-0.984057
5.23167,250.913,-0.987882
5.23333,250.928,-0.992156
5.235,250.943,-0.99498
5.23667,250.958,-0.997774
5.23833,250.973,-1.00053
5.24,250.988,-1.00344
5.24167,251.002,-1.00672
5.24333,251.017,-1.0079
5.245,251.032,-1.00953
5.24667,251.047,-1.0109
5.24833,251.062,-1.01207
5.25,251.077,-1.01403
5.25167,251.093,-1.01673
5.25333,251.108,-1.02009
5.255,251.123,-1.02197
5.25667,251.138,-1.02426
5.25833,251.153,-1.02646
5.26,251.168,-1.02871
5.26167,251.184,-1.03085
5.26333,251.199,-1.0337
5.265,251.215,-1.036
5.26667,251.23,-1.0384
5.26833,251.245,-1.03975
5.27,251.261,-1.04122
5.27167,251.276,-1.04296
5.27333,251.291,-1.04437
5.275,251.307,-1.04589
5.27667,251.323,-1.04766
5.27833,251.338,-1.04944
5.28,251.354,-1.05052
5.28167,251.369,-1.0511
5.28333,251.384,-1.05274
5.285,251.4,-1.05591
5.28667,251.416,-1.05859
5.28833,251.431,-1.06163
5.29,251.447,-1.06285
5.29167,251.462,-1.06502
5.29333,251.478,-1.06703
5.295,251.494,-1.06843
5.29667,251.509,-1.06982
5.29833,251.525,-1.07107
5.3,251.541,-1.07133
5.30167,251.557,-1.07124
5.30333,251.572,-1.07175
5.305,251.588,-1.07274
5.30667,251.604,-1.07386
5.30833,251.62,-1.07453
5.31,251.636,-1.07569
5.31167,251.651,-1.07723
5.31333,251.667,-1.07882
5.315,251.683,-1.08021
5.31667,251.699,-1.08138
5.31833,251.714,-1.08227
5.32,251.73,-1.08296
5.32167,251.747,-1.08392
5.32333,251.762,-1.08479
5.325,251.778,-1.08578
5.32667,251.794,-1.08672
5.32833,251.81,-1.08754
5.33,251.826,-1.08856
5.33167,251.842,-1.08975
5.33333,251.858,-1.09064
5.335,251.874,-1.09125
5.33667,251.89,-1.09175
5.33833,251.906,-1.09234
5.34,251.922,-1.09286
5.34167,251.938,-1.0934
5.34333,251.954,-1.09416
5.345,251.97,-1.09485
5.34667,251.986,-1.09564
5.34833,252.002,-1.09666
5.35,252.018,-1.09764
5.35167,252.034,-1.09851
5.35333,252.05,-1.09963
5.355,252.066,-1.10087
5.35667,252.082,-1.10182
5.35833,252.098,-1.10251
5.36,252.114,-1.10311
5.36167,252.131,-1.10363
5.36333,252.147,-1.10427
5.365,252.163,-1.10481
5.36667,252.179,-1.10517
5.36833,252.195,-1.10545
5.37,252.211,-1.10565
5.37167,252.228,-1.1058
5.37333,252.244,-1.10594
5.375,252.26,-1.10623
5.37667,252.276,-1.10662
5.37833,252.292,-1.10702
5.38,252.308,-1.10743
5.38167,252.324,-1.108
5.38333,252.34,-1.10867
5.385,252.356,-1.10944
5.38667,252.373,-1.11036
5.38833,252.389,-1.11141
5.39,252.405,-1.11279
5.39167,252.421,-1.1141
5.39333,252.437,-1.11541
5.395,252.454,-1.11638
5.39667,252.47,-1.117
5.39833,252.486,-1.11741
5.4,252.502,-1.11781
5.40167,252.518,-1.1181
5.40333,252.535,-1.11817
5.405,252.551,-1.11819
5.40667,252.567,-1.11822
5.40833,252.583,-1.11829
5.41,252.599,-1.11842
5.41167,252.616,-1.11859
5.41333,252.632,-1.1188
5.415,252.648,-1.11917
5.41667,252.665,-1.11955
5.41833,252.681,-1.12009
5.42,252.697,-1.12075
5.42167,252.713,-1.12133
5.42333,252.73,-1.12183
5.425,252.746,-1.12245
5.42667,252.762,-1.12314
5.42833,252.778,-1.12383
5.43,252.795,-1.12447
5.43167,252.811,-1.1249
5.43333,252.827,-1.12525
5.435,252.844,-1.12549
5.43667,252.86,-1.12574
5.43833,252.876,-1.12593
5.44,252.893,-1.12606
5.44167,252.909,-1.12616
5.44333,252.925,-1.1263
5.445,252.941,-1.12648
5.44667,252.957,-1.12667
5.44833,252.974,-1.12686
5.45,252.99,-1.12721
5.45167,253.006,-1.12758
5.45333,253.023,-1.12804
5.455,253.039,-1.12865
5.45667,253.055,-1.12922
5.45833,253.071,-1.1297
5.46,253.088,-1.13025
5.46167,253.104,-1.13091
5.46333,253.12,-1.13137
5.465,253.137,-1.13172
5.46667,253.153,-1.132
5.46833,253.17,-1.13221
5.47,253.186,-1.13234
5.47167,253.202,-1.13244
5.47333,253.219,-1.13251
5.475,253.235,-1.13257
5.47667,253.251,-1.13263
5.47833,253.268,-1.13271
5.48,253.284,-1.13285
5.48167,253.3,-1.1331
5.48333,253.316,-1.13349
5.485,253.333,-1.1339
5.48667,253.349,-1.13426
5.48833,253.365,-1.13456
5.49,253.381,-1.13485
5.49167,253.398,-1.13496
5.49333,253.414,-1.13504
5.495,253.431,-1.13509
5.49667,253.447,-1.13538
5.49833,253.464,-1.13551
5.5,253.48,-1.13557
5.50167,253.496,-1.1357
5.50333,253.513,-1.13573
5.505,253.529,-1.13581
5.50667,253.546,-1.13597
5.50833,253.562,-1.13627
5.51,253.578,-1.1366
5.51167,253.595,-1.13703
5.51333,253.611,-1.13767
5.515,253.627,-1.13833
5.51667,253.644,-1.13884
5.51833,253.66,-1.13922
5.52,253.677,-1.13948
5.52167,253.693,-1.13975
5.52333,253.71,-1.13993
5.525,253.726,-1.14014
5.52667,253.743,-1.14035
5.52833,253.759,-1.1405
5.53,253.775,-1.14061
5.53167,253.791,-1.1407
5.53333,253.808,-1.14076
5.535,253.824,-1.14102
5.53667,253.84,-1.14108
5.53833,253.857,-1.14115
5.54,253.873,-1.14128
5.54167,253.889,-1.14143
5.54333,253.906,-1.14159
5.545,253.922,-1.14192
5.54667,253.938,-1.14236
5.54833,253.955,-1.1427
5.55,253.971,-1.14296
5.55167,253.988,-1.14322
5.55333,254.004,-1.14357
5.555,254.02,-1.14382
5.55667,254.037,-1.14414
5.55833,254.053,-1.1445
5.56,254.07,-1.14481
5.56167,254.086,-1.14509
5.56333,254.102,-1.14532
5.565,254.119,-1.14548
5.56667,254.136,-1.14555
5.56833,254.152,-1.14564
5.57,254.168,-1.14572
5.57167,254.185,-1.14579
5.57333,254.201,-1.14587
5.575,254.218,-1.14596
5.57667,254.234,-1.1461
5.57833,254.25,-1.14626
5.58,254.266,-1.1465
5.58167,254.283,-1.14684
5.58333,254.299,-1.14724
5.585,254.316,-1.14753
5.58667,254.332,-1.14788
5.58833,254.349,-1.14825
5.59,254.365,-1.14861
5.59167,254.381,-1.14887
5.59333,254.398,-1.14901
5.595,254.414,-1.14915
5.59667,254.431,-1.14926
5.59833,254.447,-1.14936
5.6,254.464,-1.14945
5.60167,254.48,-1.14953
5.60333,254.497,-1.14975
5.605,254.513,-1.14996
5.60667,254.529,-1.15005
5.60833,254.546,-1.15014
5.61,254.563,-1.15023
5.61167,254.579,-1.15032
5.61333,254.595,-1.15041
5.615,254.612,-1.15051
5.61667,254.628,-1.15063
5.61833,254.644,-1.15073
5.62,254.661,-1.15082
5.62167,254.677,-1.15092
5.62333,254.694,-1.15102
5.625,254.71,-1.15114
5.62667,254.727,-1.1513
5.62833,254.743,-1.15153
5.63,254.76,-1.15186
5.63167,254.776,-1.15235
5.63333,254.792,-1.15289
5.635,254.809,-1.15339
5.63667,254.825,-1.15372
5.63833,254.842,-1.15397
5.64,254.858,-1.15413
5.64167,254.875,-1.15426
5.64333,254.891,-1.15436
5.645,254.908,-1.15448
5.64667,254.924,-1.15464
5.64833,254.941,-1.15476
5.65,254.957,-1.15486
5.65167,254.973,-1.15497
5.65333,254.99,-1.15508
5.655,255.006,-1.15519
5.65667,255.023,-1.1553
5.65833,255.039,-1.1554
5.66,255.056,-1.1555
5.66167,255.072,-1.15569
5.66333,255.089,-1.15586
5.665,255.105,-1.15596
5.66667,255.121,-1.15606
5.66833,255.138,-1.15617
5.67,255.155,-1.15627
5.67167,255.171,-1.15638
5.67333,255.188,-1.15648
5.675,255.204,-1.1566
5.67667,255.22,-1.1567
5.67833,255.237,-1.15681
5.68,255.253,-1.15691
5.68167,255.27,-1.15702
5.68333,255.286,-1.15718
5.685,255.303,-1.15734
5.68667,255.319,-1.15751
5.68833,255.336,-1.15764
5.69,255.352,-1.15776
5.69167,255.369,-1.15788
5.69333,255.385,-1.15799
5.695,255.402,-1.1581
5.69667,255.419,-1.15822
5.69833,255.435,-1.15834
5.7,255.451,-1.15847
5.70167,255.468,-1.15866
5.70333,255.484,-1.15896
5.705,255.501,-1.15932
5.70667,255.517,-1.1598
5.70833,255.533,-1.16015
5.71,255.55,-1.16039
5.71167,255.566,-1.1606
5.71333,255.583,-1.16074
5.715,255.599,-1.16086
5.71667,255.616,-1.16097
5.71833,255.632,-1.1611
5.72,255.649,-1.16125
5.72167,255.665,-1.16136
5.72333,255.682,-1.16146
5.725,255.698,-1.16157
5.72667,255.715,-1.16168
5.72833,255.731,-1.16179
5.73,255.747,-1.16191
5.73167,255.764,-1.16207
5.73333,255.78,-1.16226
5.735,255.797,-1.16245
5.73667,255.813,-1.1627
5.73833,255.83,-1.16302
5.74,255.847,-1.16325
5.74167,255.863,-1.16346
5.74333,255.88,-1.16366
5.745,255.896,-1.16384
5.74667,255.913,-1.16398
5.74833,255.929,-1.16411
5.75,255.946,-1.16424
5.75167,255.962,-1.16442
5.75333,255.978,-1.16453
5.755,255.995,-1.16463
5.75667,256.011,-1.16474
5.75833,256.028,-1.16484
5.76,256.044,-1.16495
5.76167,256.061,-1.16505
5.76333,256.077,-1.16515
5.765,256.094,-1.16526
5.76667,256.111,-1.16537
5.76833,256.127,-1.16547
5.77,256.143,-1.16558
5.77167,256.16,-1.16569
5.77333,256.177,-1.1658
5.775,256.193,-1.16592
5.77667,256.21,-1.16605
5.77833,256.226,-1.16622
5.78,256.242,-1.16642
5.78167,256.259,-1.16659
5.78333,256.276,-1.16678
5.785,256.293,-1.16694
5.78667,256.309,-1.16708
5.78833,256.326,-1.1672
5.79,256.342,-1.16733
5.79167,256.359,-1.16744
5.79333,256.375,-1.16755
5.795,256.391,-1.16766
5.79667,256.408,-1.16777
5.79833,256.424,-1.16789
5.8,256.441,-1.16801
5.80167,256.457,-1.16814
5.80333,256.474,-1.1683
5.805,256.49,-1.1686
5.80667,256.507,-1.16902
5.80833,256.524,-1.16947
5.81,256.54,-1.16981
5.81167,256.557,-1.17002
5.81333,256.573,-1.17027
5.815,256.59,-1.17041
5.81667,256.607,-1.17058
5.81833,256.623,-1.17068
5.82,256.64,-1.17079
5.82167,256.656,-1.17089
5.82333,256.672,-1.171
5.825,256.689,-1.17111
5.82667,256.705,-1.17123
5.82833,256.722,-1.17134
5.83,256.738,-1.17146
5.83167,256.754,-1.17159
5.83333,256.771,-1.17171
5.835,256.788,-1.17184
5.83667,256.805,-1.17196
5.83833,256.821,-1.17208
5.84,256.838,-1.1722
5.84167,256.855,-1.17232
5.84333,256.871,-1.17245
5.845,256.887,-1.17257
5.84667,256.904,-1.17269
5.84833,256.92,-1.17282
5.85,256.937,-1.17294
5.85167,256.953,-1.17307
5.85333,256.97,-1.17321
5.855,256.986,-1.17334
5.85667,257.002,-1.17347
5.85833,257.019,-1.17359
5.86,257.035,-1.17372
5.86167,257.052,-1.17385
5.86333,257.068,-1.17398
5.865,257.085,-1.17411
5.86667,257.101,-1.1743
5.86833,257.118,-1.17452
5.87,257.134,-1.17478
5.87167,257.151,-1.17499
5.87333,257.168,-1.17512
5.875,257.184,-1.17524
5.87667,257.201,-1.17536
5.87833,257.217,-1.17547
5.88,257.234,-1.17557
5.88167,257.25,-1.17567
5.88333,257.266,-1.17576
5.885,257.283,-1.17587
5.88667,257.3,-1.17597
5.88833,257.317,-1.17608
5.89,257.333,-1.17619
5.89167,257.35,-1.17632
5.89333,257.366,-1.17644
5.895,257.383,-1.17656
5.89667,257.399,-1.17668
5.89833,257.416,-1.17681
5.9,257.432,-1.17694
5.90167,257.449,-1.17706
5.90333,257.465,-1.17719
5.905,257.482,-1.17731
5.90667,257.498,-1.17743
5.90833,257.515,-1.17754
5.91,257.531,-1.17764
5.91167,257.548,-1.17774
5.91333,257.565,-1.17783
5.915,257.581,-1.17792
5.91667,257.598,-1.178
5.91833,257.614,-1.1781
5.92,257.631,-1.1782
5.92167,257.648,-1.1783
5.92333,257.664,-1.17842
5.925,257.681,-1.17853
5.92667,257.697,-1.17865
5.92833,257.713,-1.17878
5.93,257.73,-1.179
5.93167,257.747,-1.17921
5.93333,257.763,-1.17941
5.935,257.78,-1.17954
5.93667,257.797,-1.17966
5.93833,257.813,-1.17979
5.94,257.83,-1.17993
5.94167,257.846,-1.18011
5.94333,257.862,-1.18024
5.945,257.879,-1.18036
5.94667,257.896,-1.18048
5.94833,257.912,-1.18061
5.95,257.928,-1.18072
5.95167,257.945,-1.18083
5.95333,257.962,-1.18095
5.955,257.978,-1.18107
5.95667,257.995,-1.18119
5.95833,258.012,-1.18132
5.96,258.028,-1.18145
5.96167,258.045,-1.18157
5.96333,258.062,-1.1817
5.965,258.078,-1.18182
5.96667,258.095,-1.18195
5.96833,258.111,-1.18208
5.97,258.128,-1.1822
5.97167,258.144,-1.18233
5.97333,258.161,-1.18246
5.975,258.177,-1.18259
5.97667,258.194,-1.18273
5.97833,258.21,-1.18287
5.98,258.227,-1.18298
5.98167,258.243,-1.1831
5.98333,258.26,-1.18322
5.985,258.276,-1.18334
5.98667,258.293,-1.18346
5.98833,258.31,-1.18358
5.99,258.326,-1.18368
5.99167,258.343,-1.18379
5.99333,258.36,-1.18389
5.995,258.376,-1.18399
5.99667,258.393,-1.18409
5.99833,258.409,-1.18418
6,258.426,-1.18428
6.00167,258.442,-1.18439
6.00333,258.458,-1.18451
6.005,258.475,-1.18464
6.00667,258.492,-1.18487
6.00833,258.508,-1.18519
6.01,258.525,-1.18556
6.01167,258.541,-1.18575
6.01333,258.558,-1.18587
6.015,258.574,-1.18599
6.01667,258.59,-1.1861
6.01833,258.607,-1.1862
6.02,258.623,-1.18629
6.02167,258.64,-1.18638
6.02333,258.657,-1.18647
6.025,258.674,-1.18656
6.02667,258.69,-1.18664
6.02833,258.707,-1.18674
6.03,258.723,-1.18684
6.03167,258.74,-1.18694
6.03333,258.757,-1.18705
6.035,258.773,-1.18716
6.03667,258.79,-1.18727
6.03833,258.807,-1.18739
6.04,258.823,-1.18753
6.04167,258.839,-1.18765
6.04333,258.856,-1.18777
6.045,258.873,-1.18791
6.04667,258.889,-1.18808
6.04833,258.905,-1.18825
6.05,258.922,-1.18837
6.05167,258.939,-1.1885
6.05333,258.956,-1.1886
6.055,258.973,-1.18872
6.05667,258.989,-1.18882
6.05833,259.005,-1.18893
6.06,259.022,-1.18904
6.06167,259.038,-1.18914
6.06333,259.055,-1.18926
6.065,259.071,-1.18936
6.06667,259.088,-1.18947
6.06833,259.105,-1.18958
6.07,259.121,-1.18969
6.07167,259.138,-1.1898
6.07333,259.154,-1.18991
6.075,259.171,-1.19002
6.07667,259.188,-1.19012
6.07833,259.204,-1.19023
6.08,259.221,-1.19032
6.08167,259.237,-1.19042
6.08333,259.254,-1.19053
6.085,259.271,-1.19063
6.08667,259.287,-1.19074
6.08833,259.304,-1.19083
6.09,259.32,-1.19093
6.09167,259.337,-1.19102
6.09333,259.353,-1.19112
6.095,259.37,-1.19123
6.09667,259.386,-1.19134
6.09833,259.403,-1.19146
6.1,259.42,-1.19157
6.10167,259.436,-1.19169
6.10333,259.453,-1.19182
6.105,259.469,-1.19193
6.10667,259.486,-1.19204
6.10833,259.502,-1.19215
6.11,259.519,-1.19224
6.11167,259.536,-1.19233
6.11333,259.553,-1.19242
6.115,259.569,-1.1925
6.11667,259.586,-1.19259
6.11833,259.602,-1.19268
6.12,259.619,-1.19277
6.12167,259.635,-1.19288
6.12333,259.652,-1.19298
6.125,259.669,-1.19308
6.12667,259.685,-1.19319
6.12833,259.701,-1.19329
6.13,259.718,-1.1934
6.13167,259.735,-1.1935
6.13333,259.751,-1.1936
6.135,259.768,-1.19369
6.13667,259.785,-1.19379
6.13833,259.801,-1.19388
6.14,259.818,-1.19397
6.14167,259.834,-1.19407
6.14333,259.851,-1.19415
6.145,259.868,-1.19423
6.14667,259.884,-1.19431
6.14833,259.9,-1.1944
6.15,259.917,-1.19449
6.15167,259.934,-1.19458
6.15333,259.95,-1.19468
6.155,259.967,-1.1948
6.15667,259.983,-1.19497
6.15833,260,-1.19516
6.16,260.016,-1.19545
6.16167,260.033,-1.19582
6.16333,260.049,-1.19616
6.165,260.066,-1.1964
6.16667,260.083,-1.19654
6.16833,260.099,-1.19666
6.17,260.116,-1.19677
6.17167,260.132,-1.19687
6.17333,260.149,-1.19697
6.175,260.166,-1.19707
6.17667,260.182,-1.19716
6.17833,260.199,-1.19724
6.18,260.215,-1.19733
6.18167,260.232,-1.19741
6.18333,260.249,-1.1975
6.185,260.265,-1.19758
6.18667,260.282,-1.19765
6.18833,260.299,-1.19773
6.19,260.315,-1.19781
6.19167,260.332,-1.19788
6.19333,260.349,-1.19796
6.195,260.365,-1.19803
6.19667,260.382,-1.1981
6.19833,260.398,-1.19818
6.2,260.415,-1.19826
6.20167,260.432,-1.19836
6.20333,260.448,-1.19846
6.205,260.464,-1.19857
6.20667,260.481,-1.19868
6.20833,260.497,-1.19879
6.21,260.514,-1.19891
6.21167,260.531,-1.19902
6.21333,260.547,-1.19912
6.215,260.564,-1.19922
6.21667,260.581,-1.19931
6.21833,260.597,-1.1994
6.22,260.614,-1.19948
6.22167,260.631,-1.19956
6.22333,260.647,-1.19963
6.225,260.664,-1.19971
6.22667,260.681,-1.1998
6.22833,260.697,-1.19989
6.23,260.714,-1.19998
6.23167,260.73,-1.20008
6.23333,260.747,-1.20019
6.235,260.763,-1.20029
6.23667,260.78,-1.20041
6.23833,260.797,-1.20056
6.24,260.813,-1.20072
6.24167,260.83,-1.20083
6.24333,260.846,-1.20095
6.245,260.863,-1.20106
6.24667,260.88,-1.20117
6.24833,260.896,-1.20127
6.25,260.913,-1.20137
6.25167,260.929,-1.20147
6.25333,260.946,-1.20156
6.255,260.962,-1.20165
6.25667,260.979,-1.20174
6.25833,260.995,-1.20182
6.26,261.012,-1.2019
6.26167,261.029,-1.20198
6.26333,261.045,-1.20206
6.265,261.062,-1.20213
6.26667,261.079,-1.20221
6.26833,261.095,-1.20229
6.27,261.112,-1.20236
6.27167,261.129,-1.20245
6.27333,261.145,-1.20254
6.275,261.162,-1.20264
6.27667,261.178,-1.20273
6.27833,261.195,-1.20282
6.28,261.211,-1.20292
6.28167,261.228,-1.20301
6.28333,261.245,-1.20311
6.285,261.261,-1.20321
6.28667,261.278,-1.2033
6.28833,261.295,-1.2034
6.29,261.312,-1.20349
6.29167,261.328,-1.20357
6.29333,261.345,-1.20365
6.295,261.361,-1.20373
6.29667,261.378,-1.2038
6.29833,261.394,-1.20386
6.3,261.411,-1.20393
6.30167,261.427,-1.20401
6.30333,261.444,-1.20408
6.305,261.46,-1.20417
6.30667,261.477,-1.20426
6.30833,261.494,-1.20436
6.31,261.51,-1.20445
6.31167,261.527,-1.20455
6.31333,261.544,-1.20464
6.315,261.56,-1.20471
6.31667,261.577,-1.20477
6.31833,261.593,-1.20483
6.32,261.61,-1.20488
6.32167,261.627,-1.20493
6.32333,261.644,-1.20498
6.325,261.66,-1.20505
6.32667,261.677,-1.20513
6.32833,261.694,-1.20522
6.33,261.71,-1.20531
6.33167,261.727,-1.20543
6.33333,261.743,-1.20553
6.335,261.76,-1.20563
6.33667,261.776,-1.20572
6.33833,261.793,-1.20581
6.34,261.809,-1.2059
6.34167,261.826,-1.20599
6.34333,261.843,-1.20607
6.345,261.859,-1.20615
6.34667,261.876,-1.20622
6.34833,261.893,-1.2063
6.35,261.909,-1.20637
6.35167,261.926,-1.20645
6.35333,261.942,-1.20653
6.355,261.959,-1.20662
6.35667,261.976,-1.20671
6.35833,261.993,-1.20681
6.36,262.009,-1.20691
6.36167,262.026,-1.20701
6.36333,262.043,-1.20709
6.365,262.059,-1.20716
6.36667,262.076,-1.20723
6.36833,262.092,-1.20728
6.37,262.108,-1.20733
6.37167,262.125,-1.20739
6.37333,262.142,-1.20746
6.375,262.158,-1.20753
6.37667,262.175,-1.2076
6.37833,262.192,-1.2077
6.38,262.208,-1.20783
6.38167,262.225,-1.20793
6.38333,262.242,-1.20803
6.385,262.258,-1.20812
6.38667,262.275,-1.20822
6.38833,262.292,-1.20833
6.39,262.308,-1.20844
6.39167,262.325,-1.20854
6.39333,262.341,-1.20862
6.395,262.358,-1.20872
6.39667,262.375,-1.20882
6.39833,262.392,-1.20892
6.4,262.408,-1.20902
6.40167,262.424,-1.20911
6.40333,262.441,-1.2092
6.405,262.458,-1.20928
6.40667,262.475,-1.20936
6.40833,262.491,-1.20943
6.41,262.508,-1.2095
6.41167,262.525,-1.20957
6.41333,262.541,-1.20965
6.415,262.557,-1.20972
6.41667,262.574,-1.20979
6.41833,262.591,-1.20987
6.42,262.608,-1.20994
6.42167,262.624,-1.21001
6.42333,262.641,-1.21008
6.425,262.657,-1.21014
6.42667,262.674,-1.21021
6.42833,262.691,-1.21027
6.43,262.708,-1.21034
6.43167,262.724,-1.21041
6.43333,262.74,-1.21048
6.435,262.758,-1.21056
6.43667,262.774,-1.21064
6.43833,262.79,-1.21072
6.44,262.807,-1.2108
6.44167,262.823,-1.21087
6.44333,262.84,-1.21095
6.445,262.857,-1.21101
6.44667,262.873,-1.21108
6.44833,262.89,-1.21115
6.45,262.907,-1.21122
6.45167,262.924,-1.21129
6.45333,262.94,-1.21135
6.455,262.957,-1.2114
6.45667,262.973,-1.21147
6.45833,262.99,-1.21153
6.46,263.007,-1.21158
6.46167,263.023,-1.21165
6.46333,263.04,-1.21173
6.465,263.056,-1.21182
6.46667,263.073,-1.21191
6.46833,263.09,-1.212
6.47,263.106,-1.2121
6.47167,263.123,-1.21219
6.47333,263.139,-1.21228
6.475,263.156,-1.21237
6.47667,263.172,-1.21247
6.47833,263.189,-1.21256
6.48,263.206,-1.21265
6.48167,263.222,-1.21274
6.48333,263.239,-1.21282
6.485,263.256,-1.21289
6.48667,263.273,-1.21294
6.48833,263.289,-1.213
6.49,263.305,-1.21304
6.49167,263.322,-1.21309
6.49333,263.339,-1.21314
6.495,263.355,-1.2132
6.49667,263.372,-1.21326
6.49833,263.388,-1.21333
6.5,263.405,-1.21341
6.50167,263.422,-1.21349
6.50333,263.439,-1.21356
6.505,263.455,-1.21364
6.50667,263.472,-1.21371
6.50833,263.488,-1.21378
6.51,263.505,-1.21385
6.51167,263.522,-1.21393
6.51333,263.538,-1.214
6.515,263.555,-1.21407
6.51667,263.572,-1.21413
6.51833,263.589,-1.21418
6.52,263.605,-1.21423
6.52167,263.622,-1.21427
6.52333,263.638,-1.21431
6.525,263.655,-1.21435
6.52667,263.671,-1.2144
6.52833,263.688,-1.21445
6.53,263.705,-1.21452
6.53167,263.721,-1.21459
6.53333,263.738,-1.21467
6.535,263.755,-1.21476
6.53667,263.772,-1.21485
6.53833,263.788,-1.21493
6.54,263.805,-1.21501
6.54167,263.822,-1.2151
6.54333,263.838,-1.21517
6.545,263.855,-1.21524
6.54667,263.871,-1.21531
6.54833,263.888,-1.21538
6.55,263.904,-1.21544
6.55167,263.921,-1.2155
6.55333,263.938,-1.21556
6.555,263.954,-1.21562
6.55667,263.971,-1.21568
6.55833,263.987,-1.21574
6.56,264.003,-1.2158
6.56167,264.02,-1.21586
6.56333,264.036,-1.21592
6.565,264.053,-1.21597
6.56667,264.07,-1.21603
6.56833,264.087,-1.2161
6.57,264.104,-1.21616
6.57167,264.12,-1.21622
6.57333,264.137,-1.21629
6.575,264.153,-1.21634
6.57667,264.17,-1.21641
6.57833,264.186,-1.21645
6.58,264.203,-1.2165
6.58167,264.22,-1.21654
