Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
22.8683,372.328,0.139901
22.87,372.312,0.140484
22.8717,372.296,0.141107
22.8733,372.28,0.141806
22.875,372.264,0.142666
22.8767,372.248,0.143709
22.8783,372.232,0.144618
22.88,372.216,0.145348
22.8817,372.199,0.146455
22.8833,372.183,0.147477
22.885,372.167,0.148632
22.8867,372.151,0.149939
22.8883,372.135,0.151001
22.89,372.118,0.152038
22.8917,372.102,0.153077
22.8933,372.086,0.153929
22.895,372.07,0.154907
22.8967,372.053,0.155937
22.8983,372.038,0.156647
22.9,372.021,0.157242
22.9017,372.005,0.157894
22.9033,371.989,0.15866
22.905,371.973,0.159219
22.9067,371.957,0.159689
22.9083,371.94,0.160226
22.91,371.924,0.160953
22.9117,371.908,0.161507
22.9133,371.892,0.162106
22.915,371.876,0.162545
22.9167,371.859,0.162898
22.9183,371.843,0.163441
22.92,371.826,0.164043
22.9217,371.81,0.164683
22.9233,371.794,0.165178
22.925,371.778,0.165678
22.9267,371.762,0.166379
22.9283,371.746,0.167101
22.93,371.729,0.167911
22.9317,371.713,0.168919
22.9333,371.697,0.1698
22.935,371.681,0.170494
22.9367,371.664,0.171267
22.9383,371.648,0.171791
22.94,371.632,0.172279
22.9417,371.616,0.172802
22.9433,371.6,0.173248
22.945,371.583,0.173697
22.9467,371.567,0.174305
22.9483,371.551,0.174763
22.95,371.535,0.175134
22.9517,371.518,0.175569
22.9533,371.502,0.175913
22.955,371.486,0.176279
22.9567,371.469,0.176595
22.9583,371.453,0.176971
22.96,371.437,0.177323
22.9617,371.42,0.177778
22.9633,371.404,0.178235
22.965,371.388,0.178637
22.9667,371.371,0.179052
22.9683,371.355,0.179319
22.97,371.339,0.17963
22.9717,371.322,0.180004
22.9733,371.306,0.180493
22.975,371.29,0.181086
22.9767,371.274,0.181669
22.9783,371.258,0.182277
22.98,371.241,0.182828
22.9817,371.225,0.183213
22.9833,371.208,0.183611
22.985,371.192,0.184152
22.9867,371.176,0.184648
22.9883,371.159,0.185025
22.99,371.143,0.185356
22.9917,371.127,0.185631
22.9933,371.11,0.186007
22.995,371.094,0.186487
22.9967,371.078,0.186817
22.9983,371.061,0.187042
23,371.045,0.187272
23.0017,371.029,0.187459
23.0033,371.012,0.187644
23.005,370.996,0.187839
23.0067,370.98,0.188051
23.0083,370.964,0.188298
23.01,370.947,0.188684
23.0117,370.931,0.188998
23.0133,370.915,0.189231
23.015,370.898,0.189465
23.0167,370.882,0.189668
23.0183,370.865,0.18991
23.02,370.849,0.190185
23.0217,370.832,0.190385
23.0233,370.816,0.190501
23.025,370.8,0.19062
23.0267,370.783,0.190856
23.0283,370.767,0.191117
23.03,370.751,0.191424
