Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.65,374.287,-0.247895
22.6517,374.275,-0.242001
22.6533,374.263,-0.236196
22.655,374.251,-0.22972
22.6567,374.24,-0.223562
22.6583,374.228,-0.216985
22.66,374.216,-0.209992
22.6617,374.203,-0.201792
22.6633,374.191,-0.19566
22.665,374.178,-0.189004
22.6667,374.166,-0.182304
22.6683,374.153,-0.176437
22.67,374.14,-0.17084
22.6717,374.127,-0.165238
22.6733,374.115,-0.158647
22.675,374.102,-0.152153
22.6767,374.089,-0.146147
22.6783,374.076,-0.141115
22.68,374.063,-0.135191
22.6817,374.05,-0.128175
22.6833,374.036,-0.12234
22.685,374.023,-0.116499
22.6867,374.01,-0.110874
22.6883,373.996,-0.105649
22.69,373.982,-0.100034
22.6917,373.968,-0.0930963
22.6933,373.955,-0.0870072
22.695,373.941,-0.0821429
22.6967,373.927,-0.0756571
22.6983,373.913,-0.0710746
22.7,373.899,-0.0648509
22.7017,373.885,-0.060378
22.7033,373.872,-0.0565254
22.705,373.858,-0.0529601
22.7067,373.844,-0.0496636
22.7083,373.829,-0.0453629
22.71,373.815,-0.0403604
22.7117,373.8,-0.0349492
22.7133,373.786,-0.0313779
22.715,373.772,-0.0262492
22.7167,373.757,-0.0214245
22.7183,373.743,-0.0152809
22.72,373.728,-0.00974344
22.7217,373.714,-0.00431112
22.7233,373.699,6.44529E-05
22.725,373.684,0.00233043
22.7267,373.669,0.00554574
22.7283,373.655,0.0104628
22.73,373.64,0.0144398
22.7317,373.625,0.0180453
22.7333,373.61,0.0218158
22.735,373.595,0.0250673
22.7367,373.581,0.0294157
22.7383,373.566,0.0337777
22.74,373.551,0.0381605
22.7417,373.536,0.0407969
22.7433,373.52,0.0431002
22.745,373.505,0.0462321
22.7467,373.491,0.0503562
22.7483,373.475,0.0543194
22.75,373.46,0.0581356
22.7517,373.445,0.0621489
22.7533,373.43,0.0655033
22.755,373.415,0.0690277
22.7567,373.399,0.0719833
22.7583,373.384,0.075513
22.76,373.369,0.0776965
22.7617,373.353,0.0811621
22.7633,373.338,0.082967
22.765,373.322,0.0862846
22.7667,373.307,0.0896032
22.7683,373.291,0.0926145
22.77,373.276,0.095974
22.7717,373.26,0.0975178
22.7733,373.245,0.100057
22.775,373.229,0.103065
22.7767,373.214,0.105103
22.7783,373.198,0.106785
22.78,373.182,0.109117
22.7817,373.167,0.110834
22.7833,373.151,0.112673
22.785,373.135,0.115404
22.7867,373.12,0.118428
22.7883,373.104,0.120716
22.79,373.089,0.122816
22.7917,373.073,0.124749
22.7933,373.057,0.127052
22.795,373.042,0.128667
22.7967,373.026,0.130875
22.7983,373.01,0.133531
22.8,372.994,0.135974
22.8017,372.979,0.138348
22.8033,372.963,0.141287
22.805,372.947,0.144044
22.8067,372.931,0.146242
22.8083,372.915,0.147374
22.81,372.899,0.149574
22.8117,372.883,0.15229
22.8133,372.867,0.154325
22.815,372.852,0.155474
22.8167,372.835,0.157037
22.8183,372.819,0.157546
22.82,372.803,0.158436
22.8217,372.787,0.159571
22.8233,372.771,0.161479
22.825,372.756,0.162829
22.8267,372.74,0.163941
22.8283,372.724,0.164737
22.83,372.708,0.16585
22.8317,372.692,0.16706
22.8333,372.676,0.168147
22.835,372.66,0.170287
22.8367,372.644,0.171881
22.8383,372.628,0.173471
22.84,372.612,0.174919
22.8417,372.596,0.176436
22.8433,372.58,0.178266
22.845,372.564,0.179369
22.8467,372.547,0.180152
22.8483,372.531,0.180717
22.85,372.515,0.181439
22.8517,372.5,0.182356
22.8533,372.483,0.183777
22.855,372.467,0.185417
22.8567,372.451,0.187
22.8583,372.435,0.188659
22.86,372.419,0.189649
22.8617,372.403,0.190805
22.8633,372.387,0.191741
22.865,372.371,0.192499
22.8667,372.355,0.192797
22.8683,372.338,0.193168
22.87,372.322,0.193677
22.8717,372.306,0.194394
22.8733,372.29,0.195422
22.875,372.274,0.196552
22.8767,372.258,0.197722
22.8783,372.242,0.199298
22.88,372.226,0.201294
22.8817,372.21,0.203072
22.8833,372.194,0.20462
22.885,372.178,0.205758
22.8867,372.161,0.206673
22.8883,372.145,0.206824
22.89,372.129,0.206769
22.8917,372.113,0.206812
22.8933,372.097,0.206864
22.895,372.08,0.206951
22.8967,372.064,0.207078
22.8983,372.048,0.207361
22.9,372.031,0.207915
22.9017,372.015,0.208633
22.9033,371.999,0.209755
22.905,371.983,0.210945
22.9067,371.967,0.211863
22.9083,371.951,0.212431
22.91,371.935,0.21284
22.9117,371.919,0.213169
22.9133,371.902,0.213495
22.915,371.886,0.213854
22.9167,371.869,0.214398
22.9183,371.853,0.215006
22.92,371.836,0.21549
22.9217,371.82,0.216069
22.9233,371.804,0.216634
22.925,371.788,0.217387
22.9267,371.772,0.218168
22.9283,371.756,0.21878
22.93,371.739,0.219315
22.9317,371.723,0.220007
22.9333,371.707,0.220746
22.935,371.69,0.221534
22.9367,371.674,0.222186
22.9383,371.658,0.222936
22.94,371.641,0.223598
22.9417,371.625,0.224078
22.9433,371.609,0.224524
22.945,371.593,0.224846
22.9467,371.577,0.225281
22.9483,371.561,0.225612
22.95,371.544,0.225906
22.9517,371.528,0.226142
22.9533,371.512,0.226304
22.955,371.496,0.226633
22.9567,371.479,0.226885
22.9583,371.463,0.227161
22.96,371.447,0.227385
22.9617,371.43,0.227653
22.9633,371.414,0.227918
22.965,371.398,0.228431
22.9667,371.382,0.228909
22.9683,371.366,0.229381
22.97,371.349,0.229752
22.9717,371.333,0.230171
22.9733,371.316,0.230593
22.975,371.3,0.231051
22.9767,371.284,0.231551
22.9783,371.267,0.232128
22.98,371.251,0.232623
22.9817,371.235,0.232932
22.9833,371.218,0.233269
22.985,371.202,0.233592
22.9867,371.186,0.233779
22.9883,371.17,0.233987
22.99,371.153,0.234206
22.9917,371.137,0.234369
22.9933,371.121,0.234582
22.995,371.104,0.234757
22.9967,371.088,0.234916
22.9983,371.072,0.235148
23,371.056,0.235358
23.0017,371.039,0.23566
23.0033,371.023,0.235992
23.005,371.007,0.236328
23.0067,370.99,0.236668
23.0083,370.974,0.236959
23.01,370.957,0.237189
23.0117,370.94,0.237534
23.0133,370.924,0.237928
23.015,370.908,0.238296
23.0167,370.892,0.238608
23.0183,370.875,0.238885
23.02,370.859,0.239197
23.0217,370.843,0.239502
23.0233,370.827,0.23971
23.025,370.81,0.239867
23.0267,370.794,0.240054
23.0283,370.777,0.240162
23.03,370.761,0.240375
23.0317,370.744,0.240558
23.0333,370.728,0.240713
23.035,370.712,0.240876
23.0367,370.695,0.241098
23.0383,370.679,0.241343
23.04,370.663,0.241661
23.0417,370.646,0.242028
23.0433,370.63,0.242237
23.045,370.614,0.242449
23.0467,370.597,0.24266
23.0483,370.581,0.242885
23.05,370.565,0.24305
23.0517,370.548,0.243176
23.0533,370.532,0.243331
23.055,370.515,0.243437
23.0567,370.499,0.243501
23.0583,370.482,0.243885
23.06,370.466,0.243952
23.0617,370.45,0.244017
23.0633,370.434,0.24408
23.065,370.417,0.244149
23.0667,370.401,0.244266
23.0683,370.384,0.244395
23.07,370.368,0.244576
23.0717,370.351,0.244826
23.0733,370.335,0.245152
23.075,370.319,0.245384
23.0767,370.302,0.245592
23.0783,370.286,0.245732
23.08,370.269,0.245854
23.0817,370.253,0.245991
23.0833,370.237,0.246072
23.085,370.22,0.246155
23.0867,370.204,0.246248
23.0883,370.188,0.24634
23.09,370.172,0.246512
23.0917,370.155,0.246653
23.0933,370.139,0.246802
23.095,370.122,0.247006
23.0967,370.106,0.247283
23.0983,370.089,0.247492
23.1,370.073,0.247665
23.1017,370.056,0.247773
23.1033,370.04,0.247861
23.105,370.023,0.247951
23.1067,370.007,0.248044
23.1083,369.99,0.248182
23.11,369.974,0.248285
23.1117,369.958,0.248379
23.1133,369.942,0.248521
23.115,369.925,0.248632
23.1167,369.909,0.248769
23.1183,369.892,0.248915
23.12,369.876,0.249085
23.1217,369.859,0.249218
23.1233,369.843,0.249328
23.125,369.826,0.249439
23.1267,369.81,0.249637
23.1283,369.793,0.249849
23.13,369.777,0.250019
23.1317,369.761,0.250214
23.1333,369.744,0.250481
23.135,369.728,0.25072
23.1367,369.712,0.251078
23.1383,369.695,0.25139
23.14,369.679,0.251585
23.1417,369.663,0.251728
23.1433,369.646,0.251837
23.145,369.63,0.251948
23.1467,369.613,0.25205
23.1483,369.597,0.252157
23.15,369.58,0.252268
23.1517,369.564,0.252402
23.1533,369.547,0.252597
23.155,369.531,0.252856
23.1567,369.515,0.253123
23.1583,369.499,0.253403
23.16,369.482,0.253614
23.1617,369.465,0.253732
23.1633,369.449,0.253843
23.165,369.432,0.253949
23.1667,369.416,0.25404
23.1683,369.4,0.254178
23.17,369.383,0.25431
23.1717,369.367,0.25441
23.1733,369.35,0.254513
23.175,369.334,0.254622
23.1767,369.318,0.254746
23.1783,369.301,0.254862
23.18,369.285,0.254977
23.1817,369.269,0.255116
23.1833,369.252,0.255247
23.185,369.235,0.255366
23.1867,369.219,0.255479
23.1883,369.203,0.255596
23.19,369.186,0.255711
23.1917,369.17,0.25582
23.1933,369.153,0.255935
23.195,369.137,0.25605
23.1967,369.121,0.256159
23.1983,369.104,0.256272
23.2,369.088,0.256473
23.2017,369.071,0.256779
23.2033,369.055,0.257047
23.205,369.038,0.257196
23.2067,369.022,0.257316
23.2083,369.006,0.257434
23.21,368.989,0.257556
23.2117,368.972,0.25768
23.2133,368.956,0.257798
23.215,368.939,0.257909
23.2167,368.923,0.258054
23.2183,368.907,0.258163
23.22,368.89,0.258282
23.2217,368.873,0.258403
23.2233,368.857,0.258531
23.225,368.84,0.258707
23.2267,368.824,0.258893
23.2283,368.807,0.259046
23.23,368.791,0.259176
23.2317,368.775,0.259305
23.2333,368.758,0.259428
23.235,368.742,0.259551
23.2367,368.726,0.259676
23.2383,368.709,0.259797
23.24,368.693,0.259914
23.2417,368.676,0.260017
23.2433,368.66,0.260125
23.245,368.644,0.260241
23.2467,368.627,0.260355
23.2483,368.611,0.260469
23.25,368.594,0.260588
23.2517,368.578,0.260716
23.2533,368.561,0.260851
23.255,368.545,0.261112
23.2567,368.528,0.261518
23.2583,368.512,0.261847
23.26,368.495,0.262095
23.2617,368.479,0.2624
23.2633,368.462,0.262579
23.265,368.445,0.262709
23.2667,368.43,0.262834
23.2683,368.413,0.262956
23.27,368.396,0.263079
23.2717,368.38,0.26321
23.2733,368.364,0.263338
23.275,368.347,0.26346
23.2767,368.331,0.263584
23.2783,368.314,0.263703
23.28,368.298,0.263824
23.2817,368.281,0.263935
23.2833,368.265,0.264054
23.285,368.248,0.264171
23.2867,368.232,0.264282
23.2883,368.215,0.264393
23.29,368.199,0.264512
23.2917,368.182,0.264631
23.2933,368.166,0.264752
23.295,368.149,0.264876
23.2967,368.133,0.264997
23.2983,368.117,0.265118
23.3,368.1,0.265244
23.3017,368.084,0.265372
23.3033,368.067,0.265506
23.305,368.05,0.26564
23.3067,368.034,0.265774
23.3083,368.017,0.265903
23.31,368.001,0.266039
23.3117,367.984,0.266175
23.3133,367.968,0.266312
23.315,367.951,0.266444
23.3167,367.935,0.26657
23.3183,367.918,0.266686
23.32,367.902,0.266802
23.3217,367.885,0.266929
23.3233,367.869,0.267056
23.325,367.852,0.267184
23.3267,367.836,0.267314
23.3283,367.819,0.267439
23.33,367.803,0.267566
23.3317,367.786,0.267688
23.3333,367.77,0.267811
23.335,367.754,0.267932
23.3367,367.737,0.268058
23.3383,367.72,0.268183
23.34,367.704,0.268303
23.3417,367.687,0.26842
23.3433,367.671,0.268542
23.345,367.654,0.268666
23.3467,367.638,0.268791
23.3483,367.621,0.268922
23.35,367.605,0.269047
23.3517,367.588,0.269169
23.3533,367.572,0.269291
23.355,367.556,0.269412
23.3567,367.539,0.269536
23.3583,367.524,0.269659
23.36,367.507,0.269776
23.3617,367.49,0.26989
23.3633,367.474,0.270009
23.365,367.457,0.270124
23.3667,367.44,0.270254
23.3683,367.424,0.270399
23.37,367.407,0.270536
23.3717,367.391,0.270664
23.3733,367.375,0.270792
23.375,367.358,0.27092
23.3767,367.341,0.271052
23.3783,367.325,0.271184
23.38,367.309,0.271321
23.3817,367.292,0.271457
23.3833,367.276,0.271588
23.385,367.259,0.271723
23.3867,367.242,0.271854
23.3883,367.226,0.271983
23.39,367.21,0.272114
23.3917,367.193,0.27224
23.3933,367.176,0.272354
23.395,367.16,0.272468
23.3967,367.143,0.272575
23.3983,367.127,0.27269
23.4,367.11,0.272813
23.4017,367.094,0.272939
23.4033,367.077,0.273067
23.405,367.061,0.273194
23.4067,367.044,0.273317
23.4083,367.028,0.273442
23.41,367.011,0.273568
23.4117,366.994,0.273689
23.4133,366.978,0.273807
23.415,366.962,0.273922
23.4167,366.945,0.274038
23.4183,366.928,0.274155
23.42,366.912,0.274272
23.4217,366.895,0.274387
23.4233,366.879,0.2745
23.425,366.862,0.274611
23.4267,366.846,0.274729
23.4283,366.829,0.27484
23.43,366.813,0.274955
23.4317,366.796,0.275071
23.4333,366.78,0.275197
23.435,366.763,0.275332
23.4367,366.747,0.27551
23.4383,366.73,0.275678
23.44,366.713,0.275818
23.4417,366.697,0.275955
23.4433,366.68,0.276082
23.445,366.664,0.276202
23.4467,366.647,0.276311
23.4483,366.631,0.276413
23.45,366.614,0.276506
23.4517,366.598,0.2766
23.4533,366.581,0.276703
23.455,366.565,0.276813
23.4567,366.548,0.276927
23.4583,366.531,0.27704
23.46,366.515,0.277158
23.4617,366.499,0.277279
23.4633,366.482,0.2774
23.465,366.466,0.277524
23.4667,366.449,0.277649
23.4683,366.432,0.277773
23.47,366.416,0.277899
23.4717,366.399,0.278028
23.4733,366.383,0.278149
23.475,366.366,0.278276
23.4767,366.35,0.278396
23.4783,366.333,0.278511
23.48,366.317,0.278625
23.4817,366.3,0.278736
23.4833,366.284,0.278845
23.485,366.267,0.278953
23.4867,366.251,0.279065
23.4883,366.234,0.279182
23.49,366.217,0.279306
23.4917,366.201,0.279417
23.4933,366.184,0.279525
23.495,366.168,0.279627
23.4967,366.151,0.279726
23.4983,366.134,0.279823
23.5,366.118,0.279923
23.5017,366.101,0.280031
23.5033,366.085,0.280144
23.505,366.068,0.280262
23.5067,366.051,0.280383
23.5083,366.035,0.280509
23.51,366.019,0.280636
23.5117,366.002,0.280758
23.5133,365.986,0.280878
23.515,365.969,0.280989
23.5167,365.953,0.281091
23.5183,365.936,0.281191
23.52,365.919,0.281287
23.5217,365.903,0.281392
23.5233,365.886,0.2815
23.525,365.87,0.281611
23.5267,365.853,0.281722
23.5283,365.837,0.281824
23.53,365.82,0.281928
23.5317,365.803,0.282041
23.5333,365.787,0.282163
23.535,365.77,0.282288
23.5367,365.754,0.282413
23.5383,365.737,0.282529
23.54,365.72,0.282649
23.5417,365.704,0.282772
23.5433,365.688,0.282886
23.545,365.671,0.283003
23.5467,365.655,0.283114
23.5483,365.638,0.283217
23.55,365.622,0.283314
23.5517,365.605,0.283411
23.5533,365.589,0.283507
23.555,365.572,0.283594
23.5567,365.555,0.283679
23.5583,365.539,0.283767
23.56,365.522,0.28386
23.5617,365.506,0.283954
23.5633,365.489,0.284063
23.565,365.473,0.284179
23.5667,365.456,0.284288
23.5683,365.439,0.284394
23.57,365.423,0.2845
23.5717,365.406,0.284612
23.5733,365.39,0.284731
23.575,365.373,0.28484
23.5767,365.356,0.284951
23.5783,365.34,0.28506
23.58,365.323,0.285163
23.5817,365.307,0.285263
23.5833,365.29,0.28537
23.585,365.274,0.28548
23.5867,365.257,0.285593
23.5883,365.241,0.285706
23.59,365.224,0.285808
23.5917,365.208,0.285916
23.5933,365.191,0.286019
23.595,365.174,0.286125
23.5967,365.158,0.286227
23.5983,365.141,0.286331
23.6,365.124,0.286433
23.6017,365.108,0.286533
23.6033,365.091,0.28664
23.605,365.075,0.286745
23.6067,365.058,0.286846
23.6083,365.041,0.286945
23.61,365.025,0.287047
23.6117,365.008,0.287152
23.6133,364.992,0.287255
23.615,364.975,0.287358
23.6167,364.958,0.287461
23.6183,364.942,0.287564
23.62,364.926,0.287662
23.6217,364.909,0.287761
23.6233,364.892,0.287858
23.625,364.876,0.287952
23.6267,364.859,0.288045
23.6283,364.843,0.28814
23.63,364.826,0.28824
23.6317,364.81,0.288334
23.6333,364.793,0.288425
23.635,364.776,0.288513
23.6367,364.76,0.28861
23.6383,364.744,0.28871
23.64,364.727,0.288814
23.6417,364.71,0.288916
23.6433,364.694,0.289014
23.645,364.677,0.289107
23.6467,364.661,0.289195
23.6483,364.644,0.289284
23.65,364.627,0.289378
23.6517,364.611,0.289474
23.6533,364.594,0.289567
23.655,364.578,0.289659
23.6567,364.561,0.289748
23.6583,364.545,0.28984
23.66,364.528,0.289938
23.6617,364.512,0.290039
23.6633,364.495,0.290136
23.665,364.478,0.290227
23.6667,364.462,0.290315
23.6683,364.445,0.290404
23.67,364.429,0.290485
23.6717,364.412,0.290556
23.6733,364.395,0.290625
23.675,364.379,0.290696
23.6767,364.362,0.290768
23.6783,364.346,0.290849
23.68,364.329,0.290928
23.6817,364.313,0.291009
23.6833,364.296,0.291095
23.685,364.28,0.291184
23.6867,364.263,0.291276
23.6883,364.246,0.291363
23.69,364.23,0.291441
23.6917,364.213,0.291513
23.6933,364.196,0.291579
23.695,364.18,0.291658
23.6967,364.163,0.291738
23.6983,364.147,0.291827
23.7,364.13,0.291918
23.7017,364.114,0.292002
23.7033,364.097,0.292093
23.705,364.081,0.292194
23.7067,364.064,0.292295
23.7083,364.047,0.292391
23.71,364.031,0.29248
23.7117,364.014,0.292563
23.7133,363.997,0.292642
23.715,363.98,0.292726
23.7167,363.964,0.292804
23.7183,363.947,0.292892
23.72,363.93,0.292977
23.7217,363.914,0.29306
23.7233,363.898,0.293143
23.725,363.881,0.293227
23.7267,363.865,0.293304
23.7283,363.848,0.293383
23.73,363.832,0.293454
23.7317,363.815,0.29353
23.7333,363.799,0.293605
23.735,363.782,0.293675
23.7367,363.765,0.293751
23.7383,363.749,0.293822
23.74,363.732,0.293895
23.7417,363.715,0.293975
23.7433,363.699,0.294053
23.745,363.682,0.294129
23.7467,363.666,0.294196
23.7483,363.649,0.29426
23.75,363.632,0.294336
23.7517,363.616,0.294411
23.7533,363.6,0.294488
23.755,363.583,0.29457
23.7567,363.566,0.294648
23.7583,363.55,0.294733
23.76,363.533,0.294821
23.7617,363.517,0.29492
23.7633,363.5,0.295022
23.765,363.483,0.295117
23.7667,363.466,0.295205
23.7683,363.45,0.295279
23.77,363.433,0.29535
23.7717,363.416,0.295409
23.7733,363.4,0.295469
23.775,363.383,0.295543
23.7767,363.367,0.295606
23.7783,363.35,0.295667
23.78,363.334,0.295727
23.7817,363.317,0.295798
23.7833,363.301,0.295872
23.785,363.284,0.29595
23.7867,363.268,0.296027
23.7883,363.251,0.296109
23.79,363.235,0.296189
23.7917,363.218,0.296262
23.7933,363.202,0.296332
23.795,363.185,0.296394
23.7967,363.168,0.296451
23.7983,363.151,0.296504
23.8,363.135,0.296563
23.8017,363.118,0.296625
23.8033,363.101,0.296697
23.805,363.085,0.296777
23.8067,363.068,0.296866
23.8083,363.052,0.296952
23.81,363.035,0.297028
23.8117,363.019,0.297104
23.8133,363.002,0.297183
23.815,362.985,0.297257
23.8167,362.969,0.297339
23.8183,362.952,0.297408
23.82,362.936,0.297472
23.8217,362.919,0.297528
23.8233,362.902,0.297585
23.825,362.886,0.297638
23.8267,362.869,0.297689
23.8283,362.852,0.297742
23.83,362.836,0.297796
23.8317,362.819,0.297848
23.8333,362.803,0.297899
23.835,362.786,0.297962
23.8367,362.77,0.298025
23.8383,362.753,0.298077
23.84,362.736,0.298123
23.8417,362.72,0.298179
23.8433,362.703,0.298236
23.845,362.687,0.298299
23.8467,362.67,0.298365
23.8483,362.654,0.298433
23.85,362.637,0.298495
23.8517,362.621,0.298554
23.8533,362.604,0.298619
23.855,362.587,0.29869
23.8567,362.571,0.298751
23.8583,362.554,0.298819
23.86,362.538,0.298899
23.8617,362.521,0.298978
23.8633,362.504,0.299049
23.865,362.488,0.299127
23.8667,362.471,0.299207
23.8683,362.454,0.299277
23.87,362.438,0.299339
23.8717,362.421,0.299398
23.8733,362.405,0.299469
23.875,362.388,0.299541
23.8767,362.371,0.299607
23.8783,362.355,0.29967
23.88,362.338,0.299737
23.8817,362.321,0.299808
23.8833,362.305,0.299871
23.885,362.288,0.299932
23.8867,362.272,0.299984
23.8883,362.255,0.300041
23.89,362.239,0.300099
23.8917,362.222,0.300155
23.8933,362.205,0.300214
23.895,362.189,0.300274
23.8967,362.172,0.300334
23.8983,362.155,0.300394
23.9,362.139,0.300465
23.9017,362.123,0.300536
23.9033,362.106,0.300613
23.905,362.089,0.300688
23.9067,362.072,0.300752
23.9083,362.056,0.300823
23.91,362.039,0.300887
23.9117,362.022,0.300953
23.9133,362.006,0.301017
23.915,361.989,0.301083
23.9167,361.973,0.30114
23.9183,361.956,0.301192
23.92,361.94,0.301253
23.9217,361.923,0.301318
23.9233,361.906,0.301378
23.925,361.89,0.301429
23.9267,361.873,0.301478
23.9283,361.857,0.301524
23.93,361.84,0.301568
23.9317,361.823,0.301622
23.9333,361.807,0.301679
23.935,361.79,0.301728
23.9367,361.774,0.301788
23.9383,361.757,0.301858
23.94,361.74,0.301932
23.9417,361.724,0.302
23.9433,361.707,0.302059
23.945,361.69,0.302122
23.9467,361.674,0.302188
23.9483,361.657,0.302255
23.95,361.641,0.302316
23.9517,361.624,0.302383
23.9533,361.607,0.302457
23.955,361.591,0.302532
23.9567,361.574,0.302608
23.9583,361.557,0.302679
23.96,361.541,0.30274
23.9617,361.524,0.302794
23.9633,361.508,0.302845
23.965,361.491,0.302895
23.9667,361.474,0.302939
23.9683,361.458,0.302981
23.97,361.441,0.303027
23.9717,361.424,0.303076
23.9733,361.408,0.303122
23.975,361.391,0.303161
23.9767,361.375,0.303202
23.9783,361.358,0.30324
23.98,361.342,0.303277
23.9817,361.325,0.303317
23.9833,361.308,0.303365
23.985,361.292,0.303426
23.9867,361.275,0.303485
23.9883,361.259,0.303534
23.99,361.242,0.303586
23.9917,361.225,0.303647
23.9933,361.209,0.303707
23.995,361.192,0.303769
23.9967,361.176,0.303835
23.9983,361.159,0.303899
24,361.143,0.303959
24.0017,361.126,0.304022
24.0033,361.109,0.304089
24.005,361.093,0.304156
24.0067,361.076,0.304217
24.0083,361.06,0.304279
24.01,361.043,0.304334
24.0117,361.026,0.304389
24.0133,361.01,0.304446
24.015,360.993,0.304505
24.0167,360.977,0.304558
24.0183,360.96,0.304608
24.02,360.944,0.304659
24.0217,360.927,0.304719
24.0233,360.91,0.304776
24.025,360.894,0.304828
24.0267,360.877,0.304877
24.0283,360.86,0.304923
24.03,360.843,0.304964
24.0317,360.827,0.305008
24.0333,360.81,0.305044
24.035,360.794,0.30508
24.0367,360.777,0.305123
24.0383,360.761,0.305159
24.04,360.744,0.305202
24.0417,360.728,0.305252
24.0433,360.711,0.305308
24.045,360.694,0.305365
24.0467,360.677,0.30542
24.0483,360.661,0.305476
24.05,360.644,0.305533
24.0517,360.628,0.305581
24.0533,360.612,0.305633
24.055,360.595,0.305678
24.0567,360.578,0.305719
24.0583,360.561,0.305756
24.06,360.545,0.305809
24.0617,360.528,0.30586
24.0633,360.511,0.305916
24.065,360.495,0.305966
24.0667,360.478,0.306014
24.0683,360.461,0.306059
24.07,360.445,0.306096
24.0717,360.428,0.306136
24.0733,360.412,0.306181
24.075,360.395,0.306226
24.0767,360.379,0.306265
24.0783,360.362,0.306307
24.08,360.346,0.306356
24.0817,360.329,0.306412
24.0833,360.313,0.306469
24.085,360.296,0.306515
24.0867,360.279,0.306568
24.0883,360.263,0.306617
24.09,360.246,0.306661
24.0917,360.23,0.306699
24.0933,360.213,0.306738
24.095,360.196,0.306787
24.0967,360.179,0.306826
24.0983,360.163,0.306863
24.1,360.146,0.306905
24.1017,360.13,0.306943
24.1033,360.113,0.306983
24.105,360.096,0.307028
24.1067,360.079,0.307069
24.1083,360.063,0.307105
24.11,360.046,0.307147
24.1117,360.03,0.307193
24.1133,360.013,0.307242
24.115,359.997,0.307295
24.1167,359.98,0.307352
24.1183,359.963,0.307405
24.12,359.947,0.307456
24.1217,359.931,0.3075
24.1233,359.914,0.307542
24.125,359.897,0.307589
24.1267,359.88,0.307633
24.1283,359.864,0.307666
24.13,359.848,0.307698
24.1317,359.83,0.307726
24.1333,359.814,0.307762
24.135,359.797,0.307793
24.1367,359.78,0.30783
24.1383,359.764,0.307866
24.14,359.748,0.307913
24.1417,359.731,0.307958
24.1433,359.714,0.308016
24.145,359.697,0.308077
24.1467,359.681,0.308133
24.1483,359.664,0.308187
24.15,359.648,0.308235
24.1517,359.631,0.308276
24.1533,359.614,0.308313
24.155,359.598,0.308339
24.1567,359.582,0.308356
24.1583,359.565,0.308377
24.16,359.548,0.308402
24.1617,359.532,0.308434
24.1633,359.515,0.308475
24.165,359.499,0.308519
24.1667,359.482,0.308561
24.1683,359.465,0.30861
24.17,359.449,0.308661
24.1717,359.432,0.308719
24.1733,359.415,0.308763
24.175,359.399,0.308801
24.1767,359.382,0.308845
24.1783,359.366,0.308891
24.18,359.349,0.308932
24.1817,359.333,0.308966
