Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.17167,250.433,-0.779214
5.17333,250.446,-0.786278
5.175,250.459,-0.792516
5.17667,250.472,-0.799591
5.17833,250.484,-0.805927
5.18,250.497,-0.813757
5.18167,250.51,-0.820022
5.18333,250.523,-0.827343
5.185,250.537,-0.832884
5.18667,250.55,-0.839399
5.18833,250.563,-0.844705
5.19,250.577,-0.850084
5.19167,250.59,-0.855195
5.19333,250.604,-0.860068
5.195,250.618,-0.864469
5.19667,250.631,-0.869186
5.19833,250.645,-0.873457
5.2,250.659,-0.87944
5.20167,250.673,-0.883789
5.20333,250.686,-0.887783
5.205,250.7,-0.892731
5.20667,250.714,-0.89727
5.20833,250.728,-0.901246
5.21,250.743,-0.906029
5.21167,250.757,-0.909754
5.21333,250.771,-0.912165
5.215,250.785,-0.91475
5.21667,250.8,-0.919488
5.21833,250.814,-0.923413
5.22,250.828,-0.926415
5.22167,250.843,-0.931613
5.22333,250.857,-0.936024
5.225,250.872,-0.939361
5.22667,250.886,-0.942242
5.22833,250.901,-0.94581
5.23,250.916,-0.948989
5.23167,250.93,-0.952261
5.23333,250.945,-0.955579
5.235,250.96,-0.958854
5.23667,250.975,-0.962556
5.23833,250.989,-0.96574
5.24,251.004,-0.969574
5.24167,251.019,-0.972291
5.24333,251.034,-0.974757
5.245,251.049,-0.977141
5.24667,251.064,-0.980221
5.24833,251.079,-0.983669
5.25,251.094,-0.986132
5.25167,251.109,-0.989905
5.25333,251.124,-0.992743
5.255,251.14,-0.995568
5.25667,251.155,-0.99854
5.25833,251.17,-1.00113
5.26,251.185,-1.00202
5.26167,251.2,-1.00403
5.26333,251.216,-1.00506
5.265,251.231,-1.00813
5.26667,251.246,-1.01068
5.26833,251.262,-1.01191
5.27,251.277,-1.01351
5.27167,251.292,-1.01568
5.27333,251.308,-1.01804
5.275,251.323,-1.01957
5.27667,251.339,-1.02188
5.27833,251.354,-1.02377
5.28,251.37,-1.02635
5.28167,251.385,-1.02872
5.28333,251.401,-1.03163
5.285,251.416,-1.03333
5.28667,251.432,-1.03538
5.28833,251.447,-1.03748
5.29,251.463,-1.03976
5.29167,251.479,-1.04211
5.29333,251.494,-1.04376
5.295,251.51,-1.04486
5.29667,251.525,-1.04644
5.29833,251.541,-1.04759
5.3,251.556,-1.05041
5.30167,251.573,-1.05189
5.30333,251.589,-1.05194
5.305,251.604,-1.05233
5.30667,251.62,-1.05333
5.30833,251.636,-1.05463
5.31,251.651,-1.05575
5.31167,251.667,-1.05688
5.31333,251.683,-1.05881
5.315,251.699,-1.06029
5.31667,251.715,-1.06167
5.31833,251.731,-1.06333
5.32,251.746,-1.06468
5.32167,251.762,-1.06542
5.32333,251.778,-1.06752
5.325,251.794,-1.06975
5.32667,251.81,-1.071
5.32833,251.826,-1.07147
5.33,251.842,-1.07166
5.33167,251.858,-1.07182
5.33333,251.874,-1.07244
5.335,251.889,-1.07284
5.33667,251.906,-1.07367
5.33833,251.921,-1.07432
5.34,251.937,-1.07482
5.34167,251.953,-1.07541
5.34333,251.969,-1.07644
5.345,251.985,-1.07768
5.34667,252.002,-1.07874
5.34833,252.018,-1.07937
5.35,252.034,-1.07989
5.35167,252.049,-1.08036
5.35333,252.065,-1.08113
5.355,252.081,-1.08187
5.35667,252.098,-1.08269
5.35833,252.114,-1.08359
5.36,252.13,-1.08446
5.36167,252.146,-1.08574
5.36333,252.162,-1.08745
5.365,252.178,-1.08944
5.36667,252.194,-1.09109
5.36833,252.21,-1.09235
5.37,252.226,-1.09312
5.37167,252.243,-1.09357
5.37333,252.259,-1.09384
5.375,252.275,-1.0939
5.37667,252.291,-1.09383
5.37833,252.307,-1.09375
5.38,252.323,-1.09372
5.38167,252.339,-1.09378
5.38333,252.355,-1.09404
5.385,252.372,-1.09454
5.38667,252.388,-1.0952
5.38833,252.404,-1.09588
5.39,252.42,-1.09683
5.39167,252.436,-1.09787
5.39333,252.452,-1.0988
5.395,252.469,-1.09993
5.39667,252.485,-1.10076
5.39833,252.501,-1.10147
5.4,252.517,-1.10214
5.40167,252.534,-1.10265
5.40333,252.55,-1.10313
5.405,252.566,-1.10367
5.40667,252.582,-1.10398
5.40833,252.598,-1.10438
5.41,252.615,-1.10462
5.41167,252.631,-1.10484
5.41333,252.647,-1.10513
5.415,252.664,-1.10552
5.41667,252.68,-1.10592
5.41833,252.696,-1.10639
5.42,252.712,-1.10681
5.42167,252.729,-1.10733
5.42333,252.745,-1.10779
5.425,252.761,-1.10821
5.42667,252.778,-1.10853
5.42833,252.794,-1.10881
5.43,252.81,-1.10899
5.43167,252.827,-1.10909
5.43333,252.843,-1.10923
5.435,252.859,-1.10939
5.43667,252.875,-1.10958
5.43833,252.891,-1.10974
5.44,252.907,-1.10996
5.44167,252.924,-1.11025
5.44333,252.94,-1.11061
5.445,252.956,-1.11086
5.44667,252.973,-1.11119
5.44833,252.989,-1.11154
5.45,253.005,-1.11184
5.45167,253.022,-1.11236
5.45333,253.038,-1.11289
5.455,253.055,-1.11375
5.45667,253.071,-1.11475
5.45833,253.087,-1.11565
5.46,253.104,-1.11665
5.46167,253.12,-1.11751
5.46333,253.136,-1.11809
5.465,253.152,-1.11845
5.46667,253.168,-1.11868
5.46833,253.185,-1.1189
5.47,253.201,-1.11903
5.47167,253.218,-1.11911
5.47333,253.234,-1.1192
5.475,253.25,-1.1193
5.47667,253.267,-1.11944
5.47833,253.283,-1.11963
5.48,253.299,-1.1199
5.48167,253.316,-1.12018
5.48333,253.332,-1.12039
5.485,253.348,-1.12055
5.48667,253.365,-1.12073
5.48833,253.381,-1.12089
5.49,253.397,-1.12104
5.49167,253.414,-1.12121
5.49333,253.43,-1.1214
5.495,253.446,-1.12157
5.49667,253.462,-1.12172
5.49833,253.479,-1.12188
5.5,253.495,-1.12211
5.50167,253.512,-1.12238
5.50333,253.528,-1.12273
5.505,253.545,-1.12315
5.50667,253.561,-1.12357
5.50833,253.578,-1.1239
5.51,253.594,-1.12419
5.51167,253.61,-1.12455
5.51333,253.627,-1.12481
5.515,253.643,-1.12502
5.51667,253.659,-1.12517
5.51833,253.676,-1.12535
5.52,253.692,-1.12548
5.52167,253.708,-1.12559
5.52333,253.725,-1.12571
5.525,253.741,-1.12586
5.52667,253.757,-1.12604
5.52833,253.774,-1.12632
5.53,253.79,-1.12659
5.53167,253.806,-1.12685
5.53333,253.823,-1.12711
5.535,253.839,-1.12736
5.53667,253.856,-1.12754
5.53833,253.872,-1.12768
5.54,253.889,-1.12775
5.54167,253.905,-1.12783
5.54333,253.921,-1.12793
5.545,253.938,-1.12803
5.54667,253.954,-1.12829
5.54833,253.971,-1.1287
5.55,253.987,-1.12915
5.55167,254.004,-1.12977
5.55333,254.02,-1.13024
5.555,254.037,-1.13068
5.55667,254.053,-1.13106
5.55833,254.069,-1.13137
5.56,254.085,-1.13165
5.56167,254.101,-1.13192
5.56333,254.118,-1.13223
5.565,254.134,-1.13255
5.56667,254.151,-1.13286
5.56833,254.168,-1.13308
5.57,254.184,-1.13333
5.57167,254.2,-1.13352
5.57333,254.217,-1.13365
5.575,254.233,-1.13376
5.57667,254.25,-1.13389
5.57833,254.266,-1.13398
5.58,254.282,-1.13406
5.58167,254.299,-1.13415
5.58333,254.315,-1.13423
5.585,254.331,-1.13432
5.58667,254.348,-1.13441
5.58833,254.364,-1.13449
5.59,254.381,-1.13457
5.59167,254.397,-1.13465
5.59333,254.414,-1.13474
5.595,254.43,-1.13485
5.59667,254.447,-1.13494
5.59833,254.463,-1.13504
5.6,254.479,-1.13515
5.60167,254.496,-1.13536
5.60333,254.512,-1.13563
5.605,254.529,-1.1359
5.60667,254.545,-1.13612
5.60833,254.562,-1.1363
5.61,254.578,-1.1364
5.61167,254.594,-1.13651
5.61333,254.611,-1.13671
5.615,254.627,-1.137
5.61667,254.644,-1.13727
5.61833,254.66,-1.13754
5.62,254.677,-1.13785
5.62167,254.693,-1.13815
5.62333,254.71,-1.13839
5.625,254.726,-1.13853
5.62667,254.742,-1.13863
5.62833,254.759,-1.13874
5.63,254.776,-1.13884
5.63167,254.792,-1.13894
5.63333,254.808,-1.13905
5.635,254.824,-1.13919
5.63667,254.841,-1.13938
5.63833,254.858,-1.13961
5.64,254.874,-1.13984
5.64167,254.89,-1.14003
5.64333,254.907,-1.14026
5.645,254.923,-1.14046
5.64667,254.94,-1.14066
5.64833,254.956,-1.14085
5.65,254.973,-1.14097
5.65167,254.99,-1.1412
5.65333,255.006,-1.1415
5.655,255.022,-1.1419
5.65667,255.039,-1.14225
5.65833,255.055,-1.14257
5.66,255.072,-1.14288
5.66167,255.088,-1.14322
5.66333,255.104,-1.14347
5.665,255.121,-1.14363
5.66667,255.137,-1.14394
5.66833,255.154,-1.1442
5.67,255.17,-1.14436
5.67167,255.187,-1.14444
5.67333,255.203,-1.14454
5.675,255.22,-1.14464
5.67667,255.236,-1.14474
5.67833,255.253,-1.14484
5.68,255.269,-1.14495
5.68167,255.286,-1.14507
5.68333,255.302,-1.14521
5.685,255.318,-1.14543
5.68667,255.335,-1.14569
5.68833,255.352,-1.14595
5.69,255.368,-1.14611
5.69167,255.384,-1.14626
5.69333,255.401,-1.14637
5.695,255.418,-1.14648
5.69667,255.434,-1.1466
5.69833,255.45,-1.14671
5.7,255.467,-1.14682
5.70167,255.483,-1.14693
5.70333,255.5,-1.14704
5.705,255.516,-1.14716
5.70667,255.533,-1.14742
5.70833,255.549,-1.1477
5.71,255.566,-1.14816
5.71167,255.583,-1.14865
5.71333,255.599,-1.14924
5.715,255.615,-1.15008
5.71667,255.632,-1.15075
5.71833,255.648,-1.15135
5.72,255.665,-1.1517
5.72167,255.681,-1.15188
5.72333,255.697,-1.1521
5.725,255.714,-1.15219
5.72667,255.731,-1.15227
5.72833,255.748,-1.15235
5.73,255.764,-1.15243
5.73167,255.78,-1.15252
5.73333,255.797,-1.15262
5.735,255.813,-1.15271
5.73667,255.83,-1.15282
5.73833,255.846,-1.15294
5.74,255.863,-1.15308
5.74167,255.88,-1.1532
5.74333,255.896,-1.15332
5.745,255.912,-1.15343
5.74667,255.929,-1.15354
5.74833,255.945,-1.15365
5.75,255.962,-1.15377
5.75167,255.978,-1.15389
5.75333,255.995,-1.154
5.755,256.011,-1.15412
5.75667,256.028,-1.15424
5.75833,256.044,-1.15436
5.76,256.061,-1.15448
5.76167,256.078,-1.15459
5.76333,256.094,-1.15469
5.765,256.111,-1.15479
5.76667,256.127,-1.15488
5.76833,256.144,-1.15498
5.77,256.16,-1.15509
5.77167,256.177,-1.15519
5.77333,256.193,-1.15529
5.775,256.209,-1.1554
5.77667,256.226,-1.15552
5.77833,256.243,-1.15564
5.78,256.26,-1.15577
5.78167,256.276,-1.15591
5.78333,256.292,-1.15603
5.785,256.309,-1.15616
5.78667,256.326,-1.15628
5.78833,256.342,-1.15641
5.79,256.358,-1.15653
5.79167,256.375,-1.15665
5.79333,256.391,-1.15682
5.795,256.408,-1.15697
5.79667,256.424,-1.1571
5.79833,256.441,-1.15723
5.8,256.457,-1.15736
5.80167,256.474,-1.15748
5.80333,256.491,-1.15761
5.805,256.508,-1.15773
5.80667,256.524,-1.15785
5.80833,256.54,-1.15797
5.81,256.557,-1.15808
5.81167,256.573,-1.15821
5.81333,256.59,-1.15833
5.815,256.607,-1.15845
5.81667,256.623,-1.15857
5.81833,256.64,-1.15869
5.82,256.656,-1.1588
5.82167,256.672,-1.15892
5.82333,256.689,-1.15904
5.825,256.706,-1.15917
5.82667,256.722,-1.15929
5.82833,256.739,-1.15942
5.83,256.755,-1.15954
5.83167,256.772,-1.15967
5.83333,256.788,-1.1598
5.835,256.805,-1.15993
5.83667,256.821,-1.16005
5.83833,256.838,-1.16016
5.84,256.854,-1.16028
5.84167,256.871,-1.16039
5.84333,256.887,-1.16051
5.845,256.904,-1.16063
5.84667,256.92,-1.16075
5.84833,256.937,-1.16087
5.85,256.953,-1.16099
5.85167,256.97,-1.16113
5.85333,256.987,-1.16128
5.855,257.003,-1.16142
5.85667,257.019,-1.16156
5.85833,257.036,-1.16169
5.86,257.053,-1.16182
5.86167,257.069,-1.16195
5.86333,257.086,-1.16206
5.865,257.102,-1.16218
5.86667,257.118,-1.16231
5.86833,257.135,-1.16243
5.87,257.151,-1.16255
5.87167,257.168,-1.16268
5.87333,257.184,-1.1628
5.875,257.201,-1.16293
5.87667,257.218,-1.16306
5.87833,257.234,-1.1632
5.88,257.251,-1.16333
5.88167,257.267,-1.16345
5.88333,257.283,-1.16357
5.885,257.3,-1.16369
5.88667,257.317,-1.1638
5.88833,257.333,-1.16392
5.89,257.35,-1.16404
5.89167,257.367,-1.16416
5.89333,257.383,-1.16429
5.895,257.4,-1.16441
5.89667,257.416,-1.16454
5.89833,257.433,-1.16467
5.9,257.449,-1.16478
5.90167,257.466,-1.1649
5.90333,257.482,-1.16501
5.905,257.499,-1.16513
5.90667,257.516,-1.16524
5.90833,257.532,-1.16537
5.91,257.548,-1.1655
5.91167,257.565,-1.16564
5.91333,257.582,-1.16578
5.915,257.599,-1.16591
5.91667,257.615,-1.16604
5.91833,257.631,-1.16617
5.92,257.648,-1.16629
5.92167,257.665,-1.16641
5.92333,257.681,-1.16652
5.925,257.698,-1.16663
5.92667,257.714,-1.16675
5.92833,257.731,-1.16687
5.93,257.747,-1.167
5.93167,257.764,-1.16713
5.93333,257.78,-1.16727
5.935,257.797,-1.1674
5.93667,257.814,-1.16754
5.93833,257.83,-1.1677
5.94,257.847,-1.16783
5.94167,257.864,-1.16796
5.94333,257.88,-1.16809
5.945,257.896,-1.16821
5.94667,257.913,-1.16834
5.94833,257.93,-1.16846
5.95,257.946,-1.16858
5.95167,257.963,-1.1687
5.95333,257.979,-1.16881
5.955,257.996,-1.16893
5.95667,258.012,-1.16904
5.95833,258.029,-1.16917
5.96,258.046,-1.1693
5.96167,258.062,-1.16945
5.96333,258.079,-1.16958
5.965,258.095,-1.16977
5.96667,258.112,-1.16998
5.96833,258.128,-1.17016
5.97,258.145,-1.17032
5.97167,258.162,-1.17046
5.97333,258.178,-1.1706
5.975,258.195,-1.17072
5.97667,258.211,-1.17085
5.97833,258.228,-1.17097
5.98,258.245,-1.17108
5.98167,258.261,-1.1712
5.98333,258.277,-1.17132
5.985,258.294,-1.17143
5.98667,258.311,-1.17154
5.98833,258.327,-1.17165
5.99,258.344,-1.17175
5.99167,258.361,-1.17187
5.99333,258.377,-1.17198
5.995,258.394,-1.17209
5.99667,258.41,-1.1722
5.99833,258.427,-1.17231
6,258.443,-1.17243
6.00167,258.46,-1.17254
6.00333,258.477,-1.17265
6.005,258.493,-1.17277
6.00667,258.51,-1.17288
6.00833,258.526,-1.17298
6.01,258.543,-1.17307
6.01167,258.56,-1.17316
6.01333,258.576,-1.17325
6.015,258.593,-1.17334
6.01667,258.609,-1.17344
6.01833,258.626,-1.17355
6.02,258.643,-1.17366
6.02167,258.659,-1.17379
6.02333,258.676,-1.17391
6.025,258.692,-1.17404
6.02667,258.708,-1.17417
6.02833,258.725,-1.17431
6.03,258.742,-1.17445
6.03167,258.759,-1.17463
6.03333,258.775,-1.17479
6.035,258.792,-1.17494
6.03667,258.809,-1.17507
6.03833,258.826,-1.1752
6.04,258.843,-1.17531
6.04167,258.859,-1.17542
6.04333,258.876,-1.17552
6.045,258.892,-1.17561
6.04667,258.908,-1.17571
6.04833,258.925,-1.17581
6.05,258.941,-1.17591
6.05167,258.958,-1.17602
6.05333,258.974,-1.17613
6.055,258.991,-1.17625
6.05667,259.008,-1.17638
6.05833,259.024,-1.17651
6.06,259.041,-1.17664
6.06167,259.057,-1.17677
6.06333,259.074,-1.17688
6.065,259.091,-1.17699
6.06667,259.108,-1.1771
6.06833,259.124,-1.17721
6.07,259.141,-1.17731
6.07167,259.157,-1.17742
6.07333,259.174,-1.17751
6.075,259.19,-1.17761
6.07667,259.206,-1.1777
6.07833,259.223,-1.17779
6.08,259.24,-1.17788
6.08167,259.256,-1.17799
6.08333,259.273,-1.1781
6.085,259.29,-1.17821
6.08667,259.306,-1.17832
6.08833,259.323,-1.17844
6.09,259.339,-1.17856
6.09167,259.356,-1.17869
6.09333,259.372,-1.17881
6.095,259.389,-1.17893
6.09667,259.406,-1.17905
6.09833,259.422,-1.17917
6.1,259.439,-1.17928
6.10167,259.455,-1.17939
6.10333,259.472,-1.17949
6.105,259.488,-1.17959
6.10667,259.505,-1.1797
6.10833,259.522,-1.17982
6.11,259.538,-1.17993
6.11167,259.555,-1.18004
6.11333,259.572,-1.18014
6.115,259.588,-1.18023
6.11667,259.605,-1.18033
6.11833,259.622,-1.18043
6.12,259.638,-1.18052
6.12167,259.655,-1.1806
6.12333,259.671,-1.18068
6.125,259.688,-1.18077
6.12667,259.704,-1.18085
6.12833,259.721,-1.18094
6.13,259.738,-1.18102
6.13167,259.754,-1.18111
6.13333,259.771,-1.1812
6.135,259.788,-1.18129
6.13667,259.804,-1.1814
6.13833,259.821,-1.18149
6.14,259.837,-1.18159
6.14167,259.854,-1.1817
6.14333,259.87,-1.1818
6.145,259.887,-1.1819
6.14667,259.903,-1.18199
6.14833,259.92,-1.18209
6.15,259.937,-1.18218
6.15167,259.953,-1.18229
6.15333,259.97,-1.1824
6.155,259.986,-1.18255
6.15667,260.003,-1.18276
6.15833,260.02,-1.18294
6.16,260.036,-1.1831
6.16167,260.053,-1.18321
6.16333,260.069,-1.18333
6.165,260.086,-1.18343
6.16667,260.103,-1.18353
6.16833,260.119,-1.18362
6.17,260.136,-1.18369
6.17167,260.153,-1.18376
6.17333,260.169,-1.18381
6.175,260.186,-1.18387
6.17667,260.202,-1.18393
6.17833,260.219,-1.18399
6.18,260.236,-1.18406
6.18167,260.252,-1.18414
6.18333,260.269,-1.18423
6.185,260.286,-1.18431
6.18667,260.302,-1.18441
6.18833,260.319,-1.18452
6.19,260.335,-1.18462
6.19167,260.352,-1.18472
6.19333,260.368,-1.18481
6.195,260.385,-1.1849
6.19667,260.402,-1.18499
6.19833,260.418,-1.18508
6.2,260.434,-1.18517
6.20167,260.451,-1.18525
6.20333,260.467,-1.18534
6.205,260.484,-1.18541
6.20667,260.501,-1.1855
6.20833,260.517,-1.18559
6.21,260.534,-1.18569
6.21167,260.551,-1.18579
6.21333,260.568,-1.18589
6.215,260.584,-1.18602
6.21667,260.601,-1.18623
6.21833,260.618,-1.18648
6.22,260.634,-1.18663
6.22167,260.65,-1.18677
6.22333,260.667,-1.18689
6.225,260.684,-1.18699
6.22667,260.701,-1.1871
6.22833,260.717,-1.18719
6.23,260.734,-1.18729
6.23167,260.751,-1.18738
6.23333,260.767,-1.18747
6.235,260.783,-1.18756
6.23667,260.8,-1.18765
6.23833,260.816,-1.18774
6.24,260.833,-1.18784
6.24167,260.849,-1.18794
6.24333,260.866,-1.18804
6.245,260.883,-1.18813
6.24667,260.9,-1.18822
6.24833,260.916,-1.18832
6.25,260.933,-1.18841
6.25167,260.949,-1.18851
6.25333,260.966,-1.18862
6.255,260.983,-1.18872
6.25667,261,-1.18882
6.25833,261.016,-1.18891
6.26,261.033,-1.18899
6.26167,261.049,-1.18908
6.26333,261.066,-1.18915
6.265,261.082,-1.18923
6.26667,261.099,-1.1893
6.26833,261.115,-1.18938
6.27,261.132,-1.18946
6.27167,261.149,-1.18953
6.27333,261.166,-1.18962
6.275,261.182,-1.1897
6.27667,261.199,-1.18977
6.27833,261.215,-1.18985
6.28,261.232,-1.18994
6.28167,261.249,-1.19001
6.28333,261.265,-1.19009
6.285,261.282,-1.19017
6.28667,261.299,-1.19025
6.28833,261.315,-1.19032
6.29,261.332,-1.19041
6.29167,261.348,-1.19049
6.29333,261.364,-1.19059
6.295,261.382,-1.19068
6.29667,261.398,-1.19078
6.29833,261.414,-1.19088
6.3,261.431,-1.19097
6.30167,261.448,-1.19107
6.30333,261.464,-1.19116
6.305,261.481,-1.19124
6.30667,261.498,-1.19133
6.30833,261.514,-1.19142
6.31,261.531,-1.1915
6.31167,261.548,-1.19158
6.31333,261.564,-1.19165
6.315,261.581,-1.19172
6.31667,261.597,-1.1918
6.31833,261.614,-1.19188
6.32,261.631,-1.19197
6.32167,261.647,-1.19207
6.32333,261.664,-1.19218
6.325,261.68,-1.19228
6.32667,261.697,-1.19239
6.32833,261.714,-1.19248
6.33,261.73,-1.19257
6.33167,261.747,-1.19265
6.33333,261.763,-1.19272
6.335,261.78,-1.19278
6.33667,261.796,-1.19285
6.33833,261.813,-1.19293
6.34,261.83,-1.193
6.34167,261.847,-1.19308
6.34333,261.863,-1.19315
6.345,261.88,-1.19324
6.34667,261.896,-1.19332
6.34833,261.913,-1.19341
6.35,261.93,-1.19348
6.35167,261.946,-1.19356
6.35333,261.963,-1.19363
6.355,261.98,-1.19371
6.35667,261.996,-1.19377
6.35833,262.013,-1.19384
6.36,262.029,-1.19391
6.36167,262.046,-1.19398
6.36333,262.062,-1.19405
6.365,262.079,-1.19412
6.36667,262.096,-1.19419
6.36833,262.112,-1.19427
6.37,262.129,-1.19437
6.37167,262.146,-1.19445
6.37333,262.162,-1.19454
6.375,262.179,-1.19463
6.37667,262.195,-1.19471
6.37833,262.212,-1.19479
6.38,262.228,-1.19486
6.38167,262.245,-1.19493
6.38333,262.261,-1.19498
6.385,262.278,-1.19504
6.38667,262.295,-1.1951
6.38833,262.312,-1.19517
6.39,262.328,-1.19523
6.39167,262.345,-1.1953
6.39333,262.362,-1.19538
6.395,262.378,-1.19545
6.39667,262.395,-1.19554
6.39833,262.411,-1.19564
6.4,262.428,-1.19574
6.40167,262.445,-1.19584
6.40333,262.461,-1.19594
6.405,262.477,-1.19605
6.40667,262.494,-1.19615
6.40833,262.511,-1.19624
6.41,262.527,-1.19634
6.41167,262.544,-1.19644
6.41333,262.561,-1.19654
6.415,262.577,-1.19664
6.41667,262.594,-1.19673
6.41833,262.611,-1.1968
6.42,262.627,-1.19688
6.42167,262.643,-1.19694
6.42333,262.66,-1.19699
6.425,262.677,-1.19704
6.42667,262.693,-1.19709
6.42833,262.71,-1.19714
6.43,262.727,-1.19721
6.43167,262.744,-1.19727
6.43333,262.76,-1.19733
6.435,262.777,-1.1974
6.43667,262.794,-1.19748
6.43833,262.81,-1.19757
6.44,262.827,-1.19765
6.44167,262.844,-1.19774
6.44333,262.86,-1.19782
6.445,262.877,-1.1979
6.44667,262.893,-1.19798
6.44833,262.91,-1.19806
6.45,262.926,-1.19812
6.45167,262.943,-1.19819
6.45333,262.96,-1.19826
6.455,262.976,-1.19833
6.45667,262.993,-1.19842
6.45833,263.01,-1.1985
6.46,263.026,-1.19859
6.46167,263.042,-1.19868
6.46333,263.059,-1.19877
6.465,263.076,-1.19886
6.46667,263.093,-1.19896
6.46833,263.11,-1.19904
6.47,263.126,-1.19912
6.47167,263.143,-1.1992
6.47333,263.16,-1.19927
6.475,263.176,-1.19934
6.47667,263.193,-1.19941
6.47833,263.209,-1.19947
6.48,263.226,-1.19954
6.48167,263.242,-1.1996
6.48333,263.259,-1.19966
6.485,263.276,-1.19972
6.48667,263.292,-1.1998
6.48833,263.309,-1.19987
6.49,263.325,-1.19995
6.49167,263.342,-1.20001
6.49333,263.359,-1.20008
6.495,263.376,-1.20016
6.49667,263.392,-1.20023
6.49833,263.409,-1.2003
6.5,263.425,-1.20037
6.50167,263.442,-1.20043
6.50333,263.458,-1.2005
6.505,263.475,-1.20056
6.50667,263.492,-1.20063
6.50833,263.508,-1.2007
6.51,263.525,-1.20076
6.51167,263.542,-1.20082
6.51333,263.558,-1.20088
6.515,263.575,-1.20094
6.51667,263.592,-1.20101
6.51833,263.608,-1.20108
6.52,263.625,-1.20116
6.52167,263.641,-1.20123
6.52333,263.658,-1.20129
6.525,263.675,-1.20137
6.52667,263.692,-1.20145
6.52833,263.708,-1.20153
6.53,263.725,-1.20161
6.53167,263.742,-1.20168
6.53333,263.758,-1.20174
6.535,263.775,-1.20179
6.53667,263.791,-1.20185
6.53833,263.808,-1.20189
6.54,263.825,-1.20193
6.54167,263.841,-1.20196
6.54333,263.858,-1.20201
6.545,263.875,-1.20205
6.54667,263.891,-1.2021
6.54833,263.908,-1.20216
6.55,263.925,-1.20223
6.55167,263.941,-1.2023
6.55333,263.958,-1.20237
6.555,263.974,-1.20245
6.55667,263.99,-1.20253
6.55833,264.007,-1.2026
6.56,264.023,-1.20269
6.56167,264.04,-1.20277
6.56333,264.056,-1.20285
6.565,264.073,-1.20293
6.56667,264.09,-1.203
6.56833,264.107,-1.20307
6.57,264.123,-1.20315
6.57167,264.14,-1.20321
6.57333,264.157,-1.20328
6.575,264.173,-1.20334
6.57667,264.19,-1.20341
6.57833,264.207,-1.20347
6.58,264.223,-1.20355
6.58167,264.24,-1.20362
